Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
1996,26,1347,92,1404,77,H,0
1996,26,1348,89,1135,71,A,0
1996,26,1350,69,1144,62,A,0
1996,26,1351,64,1131,62,H,0
1996,26,1352,75,1436,73,H,0
1996,26,1365,50,1333,45,N,0
1996,26,1378,65,1337,58,H,0
1996,26,1383,92,1250,78,H,0
1996,26,1388,84,1137,66,H,0
1996,26,1390,75,1349,64,H,0
1996,26,1391,78,1463,58,N,0
1996,26,1393,87,1248,63,H,0
1996,26,1400,88,1317,67,H,0
1996,26,1414,83,1385,77,A,0
1996,26,1424,80,1169,56,H,0
1996,26,1426,92,1441,83,N,0
1996,26,1448,75,1291,62,H,0
1996,26,1452,80,1197,39,H,0
1996,26,1462,88,1384,61,H,0
1996,27,1120,82,1257,78,N,0
1996,27,1155,83,1421,41,H,0
1996,27,1218,72,1387,66,H,0
1996,27,1266,91,1454,74,H,0
1996,27,1304,96,1278,85,N,0
1996,27,1317,82,1420,67,H,0
1996,27,1320,77,1381,64,H,0
1996,27,1326,79,1148,52,H,0
1996,27,1332,74,1455,64,N,0
1996,27,1334,80,1360,78,H,0
1996,27,1397,74,1209,59,H,0
1996,27,1403,101,1341,54,H,0
1996,27,1433,66,1241,60,N,0
1996,27,1434,84,1405,65,N,0
1996,28,1108,76,1156,62,H,0
1996,28,1114,93,1358,89,A,0
1996,28,1122,68,1296,65,H,0
1996,28,1130,97,1221,60,H,0
1996,28,1138,78,1353,74,H,0
1996,28,1160,85,1322,82,H,0
1996,28,1172,84,1279,83,A,0
1996,28,1177,91,1364,71,H,0
1996,28,1199,97,1224,81,H,0
1996,28,1208,88,1204,44,N,0
1996,28,1210,87,1144,76,H,0
1996,28,1248,78,1165,69,H,0
1996,28,1251,87,1291,72,H,0
1996,28,1268,70,1406,67,H,0
1996,28,1270,83,1222,81,H,0
1996,28,1274,76,1194,56,A,0
1996,28,1275,90,1306,64,H,0
1996,28,1276,84,1384,52,H,0
1996,28,1285,75,1170,70,A,0
1996,28,1292,91,1331,74,A,0
1996,28,1301,97,1457,48,H,0
1996,28,1336,99,1436,61,H,0
1996,28,1343,62,1250,45,A,0
1996,28,1376,92,1354,70,H,0
1996,28,1383,73,1175,68,A,0
1996,28,1425,80,1335,78,A,0
1996,28,1431,73,1308,67,A,0
1996,28,1434,79,1429,70,N,0
1996,28,1435,97,1459,59,H,0
1996,28,1438,87,1456,58,H,0
1996,29,1113,82,1381,76,H,0
1996,29,1161,91,1117,67,H,0
1996,29,1162,60,1200,48,A,0
1996,29,1191,111,1152,69,H,0
1996,29,1193,79,1216,71,A,0
1996,29,1199,92,1198,44,H,0
1996,29,1201,97,1169,77,H,0
1996,29,1206,142,1407,127,H,0
1996,29,1217,89,1119,60,H,0
1996,29,1228,89,1183,57,H,0
1996,29,1231,73,1323,53,H,0
1996,29,1234,98,1179,66,H,0
1996,29,1235,63,1454,52,H,0
1996,29,1240,92,1106,65,A,0
1996,29,1267,95,1151,86,A,0
1996,29,1269,92,1246,82,N,0
1996,29,1272,90,1238,67,H,0
1996,29,1277,75,1116,72,A,0
1996,29,1278,82,1149,67,H,0
1996,29,1280,77,1423,54,H,0
1996,29,1281,89,1398,75,H,0
1996,29,1282,70,1124,55,H,0
1996,29,1293,98,1444,88,H,0
1996,29,1305,79,1140,77,H,0
1996,29,1314,83,1350,76,H,0
1996,29,1321,67,1464,61,A,0
1996,29,1326,77,1452,68,H,0
1996,29,1344,100,1135,67,H,0
1996,29,1348,90,1192,65,A,0
1996,29,1349,58,1317,56,H,0
1996,29,1361,62,1258,61,A,0
1996,29,1362,59,1390,58,N,0
1996,29,1371,83,1284,67,H,0
1996,29,1373,74,1126,69,H,0
1996,29,1378,73,1196,58,H,0
1996,29,1385,71,1264,68,H,0
1996,29,1388,61,1363,60,N,0
1996,29,1393,89,1159,55,H,0
1996,29,1401,75,1420,47,H,0
1996,29,1417,79,1168,63,H,0
1996,29,1418,85,1283,67,A,0
1996,29,1439,93,1157,49,H,0
1996,29,1443,71,1247,63,N,0
1996,29,1449,74,1186,55,A,0
1996,29,1453,76,1288,54,H,0
1996,29,1458,89,1302,55,H,0
1996,30,1103,72,1145,68,H,0
1996,30,1110,65,1259,58,H,0
1996,30,1143,112,1411,73,A,0
1996,30,1150,79,1397,76,A,0
1996,30,1153,101,1461,51,H,0
1996,30,1155,91,1111,55,H,0
1996,30,1160,86,1398,72,H,0
1996,30,1163,86,1318,39,H,0
1996,30,1174,73,1137,64,H,0
1996,30,1177,90,1391,57,H,0
1996,30,1178,67,1132,64,H,0
1996,30,1181,71,1422,57,H,0
1996,30,1185,83,1382,63,N,0
1996,30,1208,91,1441,71,H,0
1996,30,1212,86,1426,82,A,0
1996,30,1222,94,1427,90,A,0
1996,30,1241,88,1175,64,H,0
1996,30,1242,72,1438,66,N,0
1996,30,1245,108,1287,84,H,0
1996,30,1261,109,1380,100,H,0
1996,30,1275,74,1247,53,N,0
1996,30,1276,80,1123,52,A,0
1996,30,1307,80,1410,56,H,0
1996,30,1319,83,1142,71,H,0
1996,30,1330,75,1214,67,H,0
1996,30,1338,84,1182,73,H,0
1996,30,1343,62,1248,47,H,0
1996,30,1345,78,1141,76,A,0
1996,30,1356,65,1296,63,A,0
1996,30,1403,81,1328,69,A,0
1996,30,1406,74,1298,60,A,0
1996,30,1416,77,1457,65,A,0
1996,30,1421,73,1202,71,A,0
1996,30,1428,70,1400,69,A,0
1996,30,1437,70,1133,63,H,0
1996,30,1448,69,1329,53,N,0
1996,30,1463,89,1250,72,A,0
1996,31,1116,103,1299,49,H,0
1996,31,1120,91,1240,74,H,0
1996,31,1130,81,1257,67,H,0
1996,31,1153,82,1423,47,H,0
1996,31,1154,96,1149,90,A,0
1996,31,1171,82,1436,66,H,0
1996,31,1221,57,1131,54,A,0
1996,31,1239,88,1194,70,H,0
1996,31,1271,74,1192,67,H,0
1996,31,1278,93,1126,53,H,0
1996,31,1281,66,1374,51,H,0
1996,31,1286,87,1108,79,A,0
1996,31,1301,99,1459,60,H,0
1996,31,1336,99,1440,73,H,0
1996,31,1339,61,1333,50,H,0
1996,31,1353,57,1284,55,H,0
1996,31,1368,89,1311,65,H,0
1996,31,1395,86,1292,83,H,0
1996,31,1412,105,1341,52,H,0
1996,31,1431,77,1308,70,H,0
1996,31,1433,81,1462,75,H,0
1996,32,1110,69,1447,64,N,0
1996,32,1135,56,1310,54,N,0
1996,32,1159,53,1279,51,N,0
1996,32,1161,78,1419,60,H,0
1996,32,1193,62,1442,59,N,0
1996,32,1201,66,1263,49,H,0
1996,32,1212,69,1337,62,N,0
1996,32,1233,70,1165,64,H,0
1996,32,1234,104,1190,58,H,0
1996,32,1235,75,1398,67,H,0
1996,32,1261,83,1270,73,H,0
1996,32,1265,87,1214,69,H,0
1996,32,1266,72,1162,45,H,0
1996,32,1283,105,1404,71,H,0
1996,32,1285,87,1142,68,H,0
1996,32,1290,63,1225,61,N,0
1996,32,1293,76,1180,75,N,0
1996,32,1304,82,1204,59,H,0
1996,32,1314,89,1408,71,H,0
1996,32,1343,61,1129,41,N,0
1996,32,1345,78,1227,67,H,0
1996,32,1350,74,1410,71,N,0
1996,32,1362,66,1186,48,H,0
1996,32,1365,79,1363,51,A,0
1996,32,1369,109,1407,91,H,0
1996,32,1372,88,1226,84,N,0
1996,32,1375,72,1380,61,N,0
1996,32,1390,82,1376,70,N,0
1996,32,1402,68,1220,66,N,0
1996,32,1451,100,1411,88,N,0
1996,32,1453,60,1401,49,N,0
1996,33,1104,74,1317,72,A,0
1996,33,1106,69,1151,66,H,0
1996,33,1112,73,1222,69,A,0
1996,33,1116,116,1108,75,H,0
1996,33,1132,53,1296,49,A,0
1996,33,1133,87,1309,72,H,0
1996,33,1137,80,1216,70,H,0
1996,33,1139,67,1123,57,A,0
1996,33,1145,77,1382,64,H,0
1996,33,1147,65,1256,58,H,0
1996,33,1148,98,1175,77,H,0
1996,33,1150,80,1187,65,H,0
1996,33,1155,79,1457,63,A,0
1996,33,1160,132,1206,117,H,0
1996,33,1165,74,1447,69,N,0
1996,33,1169,77,1168,76,H,0
1996,33,1173,80,1157,62,H,0
1996,33,1179,70,1260,62,A,0
1996,33,1180,83,1227,72,N,0
1996,33,1182,77,1229,65,A,0
1996,33,1185,95,1286,71,H,0
1996,33,1191,81,1444,61,H,0
1996,33,1192,85,1198,60,H,0
1996,33,1196,75,1203,66,N,0
1996,33,1199,87,1239,80,H,0
1996,33,1207,86,1452,83,A,1
1996,33,1208,85,1338,66,A,0
1996,33,1210,89,1111,65,A,0
1996,33,1211,77,1381,60,H,0
1996,33,1217,64,1248,44,H,0
1996,33,1220,78,1186,68,N,0
1996,33,1221,75,1247,72,H,0
1996,33,1225,95,1407,86,N,0
1996,33,1226,89,1404,72,N,0
1996,33,1228,75,1181,65,A,0
1996,33,1233,71,1110,60,H,0
1996,33,1234,79,1159,59,H,0
1996,33,1235,82,1350,64,H,0
1996,33,1242,85,1417,70,H,0
1996,33,1243,106,1267,88,H,0
1996,33,1245,86,1349,76,H,0
1996,33,1246,89,1231,82,N,0
1996,33,1249,106,1358,79,H,0
1996,33,1251,86,1433,71,H,0
1996,33,1257,79,1277,59,H,0
1996,33,1258,70,1424,67,H,0
1996,33,1263,62,1129,45,N,0
1996,33,1265,59,1135,56,H,0
1996,33,1266,64,1453,44,H,0
1996,33,1269,50,1268,47,N,0
1996,33,1272,80,1197,50,H,0
1996,33,1273,76,1459,58,H,0
1996,33,1274,80,1371,70,H,0
1996,33,1276,68,1178,48,A,0
1996,33,1279,65,1190,50,N,0
1996,33,1280,79,1140,74,H,0
1996,33,1281,117,1152,45,H,0
1996,33,1283,105,1372,81,H,0
1996,33,1284,78,1119,57,H,0
1996,33,1285,92,1193,62,H,0
1996,33,1290,84,1369,80,A,0
1996,33,1298,66,1306,63,A,0
1996,33,1304,96,1212,80,H,0
1996,33,1305,88,1124,80,A,0
1996,33,1310,64,1214,62,N,0
1996,33,1314,87,1390,63,H,0
1996,33,1320,95,1416,78,A,0
1996,33,1321,66,1352,46,H,0
1996,33,1326,75,1156,52,H,0
1996,33,1329,90,1113,85,H,0
1996,33,1331,81,1399,62,H,0
1996,33,1333,64,1414,57,H,0
1996,33,1336,69,1397,57,A,0
1996,33,1343,59,1201,54,A,0
1996,33,1345,88,1293,76,H,0
1996,33,1348,98,1373,58,H,0
1996,33,1351,89,1389,81,H,0
1996,33,1353,86,1323,80,H,0
1996,33,1356,73,1330,65,A,0
1996,33,1360,69,1361,65,H,0
1996,33,1362,70,1402,42,H,0
1996,33,1374,65,1455,46,H,0
1996,33,1376,80,1408,75,N,0
1996,33,1379,68,1238,61,H,0
1996,33,1383,98,1200,95,A,0
1996,33,1386,64,1174,56,A,0
1996,33,1387,58,1335,51,H,0
1996,33,1388,53,1334,46,H,0
1996,33,1395,103,1224,74,H,0
1996,33,1398,74,1410,68,N,0
1996,33,1400,88,1177,84,A,0
1996,33,1401,65,1162,39,N,0
1996,33,1403,71,1114,62,A,0
1996,33,1409,100,1299,51,H,0
1996,33,1411,76,1419,73,N,0
1996,33,1418,67,1423,51,H,0
1996,33,1420,56,1259,53,A,0
1996,33,1422,69,1144,60,H,0
1996,33,1426,88,1319,77,H,0
1996,33,1431,88,1322,67,H,0
1996,33,1435,87,1202,63,H,0
1996,33,1436,82,1463,64,A,0
1996,33,1437,83,1385,68,H,0
1996,33,1439,71,1456,66,A,0
1996,33,1440,110,1347,103,H,0
1996,33,1442,69,1142,64,N,0
1996,33,1448,68,1250,53,H,0
1996,33,1451,66,1161,58,A,0
1996,33,1458,57,1396,54,H,0
1996,33,1460,76,1184,64,H,0
1996,33,1462,109,1254,78,H,0
1996,34,1163,63,1130,62,H,0
1996,34,1268,98,1203,81,N,0
1996,34,1269,80,1196,58,N,0
1996,34,1273,68,1459,56,A,0
1996,34,1337,69,1204,59,N,0
1996,34,1393,82,1344,78,A,0
1996,34,1412,66,1120,54,A,0
1996,35,1103,77,1156,52,A,0
1996,35,1150,85,1111,81,A,0
1996,35,1175,64,1447,59,H,0
1996,35,1181,84,1354,64,H,0
1996,35,1187,68,1459,58,A,0
1996,35,1194,71,1352,68,H,0
1996,35,1207,83,1353,52,H,0
1996,35,1228,82,1243,56,H,0
1996,35,1239,74,1391,66,H,0
1996,35,1251,61,1224,58,A,0
1996,35,1258,86,1425,83,H,0
1996,35,1296,77,1455,52,A,0
1996,35,1308,50,1322,46,H,0
1996,35,1351,69,1420,68,A,0
1996,35,1358,85,1319,74,H,0
1996,35,1379,80,1418,76,H,0
1996,35,1406,66,1259,62,A,0
1996,35,1409,73,1443,65,A,0
1996,35,1428,86,1179,50,H,0
1996,35,1433,82,1198,61,H,0
1996,35,1449,92,1238,76,H,0
1996,36,1112,84,1285,66,H,0
1996,36,1116,104,1281,93,H,0
1996,36,1123,103,1108,60,H,0
1996,36,1124,111,1341,85,H,0
1996,36,1133,78,1387,68,H,0
1996,36,1140,76,1429,52,H,0
1996,36,1143,83,1362,70,A,0
1996,36,1145,82,1138,75,H,0
1996,36,1162,73,1119,59,A,0
1996,36,1168,85,1361,83,A,0
1996,36,1193,73,1369,65,H,0
1996,36,1201,92,1363,68,H,0
1996,36,1203,76,1241,68,A,0
1996,36,1214,83,1154,66,A,0
1996,36,1217,92,1221,64,A,0
1996,36,1234,78,1320,73,A,0
1996,36,1272,89,1209,69,H,0
1996,36,1276,69,1261,68,A,0
1996,36,1280,123,1407,73,H,0
1996,36,1293,94,1117,82,H,0
1996,36,1307,86,1113,79,A,0
1996,36,1337,90,1169,81,A,0
1996,36,1348,78,1318,61,H,0
1996,36,1350,73,1347,67,H,0
1996,36,1359,67,1122,63,H,0
1996,36,1378,67,1330,61,A,0
1996,36,1382,77,1310,55,A,0
1996,36,1383,87,1288,69,H,0
1996,36,1393,97,1385,72,H,0
1996,36,1400,110,1427,98,H,0
1996,36,1408,78,1199,77,H,0
1996,36,1412,41,1375,39,H,0
1996,36,1423,73,1172,56,H,0
1996,36,1435,61,1438,48,A,0
1996,36,1437,70,1274,68,A,0
1996,36,1454,69,1442,67,H,0
1996,36,1458,94,1460,91,A,0
1996,37,1104,90,1399,78,H,0
1996,37,1130,55,1338,53,H,0
1996,37,1155,79,1149,60,H,0
1996,37,1161,91,1160,71,H,0
1996,37,1163,85,1323,65,A,0
1996,37,1165,82,1250,61,H,0
1996,37,1177,77,1183,50,A,0
1996,37,1178,57,1141,54,H,0
1996,37,1184,71,1173,65,H,0
1996,37,1225,64,1449,61,H,0
1996,37,1229,66,1325,65,A,0
1996,37,1235,65,1179,62,A,0
1996,37,1246,74,1453,62,H,0
1996,37,1253,71,1218,66,H,0
1996,37,1257,119,1287,61,H,0
1996,37,1260,77,1232,73,A,0
1996,37,1265,49,1373,47,A,0
1996,37,1266,95,1164,69,H,0
1996,37,1268,88,1224,71,H,0
1996,37,1269,60,1448,46,H,0
1996,37,1275,85,1462,71,H,0
1996,37,1277,67,1191,63,H,0
1996,37,1286,58,1211,56,H,0
1996,37,1291,81,1247,66,A,0
1996,37,1304,88,1166,67,A,0
1996,37,1329,80,1426,63,H,0
1996,37,1335,67,1406,61,A,0
1996,37,1345,77,1328,63,H,0
1996,37,1351,74,1110,66,H,0
1996,37,1364,76,1360,73,A,0
1996,37,1371,79,1344,72,H,0
1996,37,1376,99,1202,81,H,0
1996,37,1384,82,1175,64,A,0
1996,37,1386,74,1137,54,H,0
1996,37,1389,76,1299,59,A,0
1996,37,1395,93,1147,81,H,0
1996,37,1397,63,1441,51,H,0
1996,37,1401,68,1317,50,H,0
1996,37,1422,80,1111,64,H,0
1996,37,1425,96,1222,73,H,0
1996,37,1428,89,1451,60,A,0
1996,37,1443,56,1139,50,H,0
1996,38,1180,97,1436,58,A,0
1996,38,1193,75,1170,60,H,0
1996,38,1216,77,1220,58,H,0
1996,38,1242,83,1349,63,A,0
1996,38,1254,76,1271,66,H,0
1996,38,1288,57,1420,56,H,0
1996,38,1296,115,1152,75,A,0
1996,38,1302,69,1454,52,A,0
1996,38,1309,68,1379,66,A,0
1996,38,1310,68,1352,57,H,0
1996,38,1314,85,1208,74,H,0
1996,38,1339,87,1186,72,A,0
1996,38,1347,88,1190,77,H,0
1996,38,1404,90,1209,68,H,0
1996,38,1412,61,1239,56,H,0
1996,38,1433,85,1150,74,H,0
1996,38,1435,80,1421,66,H,0
1996,38,1447,72,1106,65,N,0
1996,38,1463,78,1221,75,H,0
1996,39,1120,63,1251,58,N,0
1996,39,1123,80,1363,64,N,0
1996,39,1124,80,1147,77,H,0
1996,39,1132,79,1154,56,N,0
1996,39,1140,99,1169,74,H,0
1996,39,1153,100,1447,64,H,0
1996,39,1163,93,1463,66,H,0
1996,39,1207,113,1170,58,H,0
1996,39,1228,89,1369,70,H,0
1996,39,1231,85,1174,68,H,0
1996,39,1241,88,1214,86,N,0
1996,39,1256,68,1372,58,N,0
1996,39,1263,62,1131,60,H,0
1996,39,1267,92,1287,85,A,0
1996,39,1285,74,1305,56,H,0
1996,39,1306,98,1318,90,H,0
1996,39,1307,91,1308,75,H,0
1996,39,1393,83,1162,60,H,0
1996,39,1423,85,1106,56,N,0
1996,39,1450,73,1145,62,N,0
1996,40,1102,75,1298,69,H,0
1996,40,1112,90,1406,84,H,0
1996,40,1114,70,1280,68,A,0
1996,40,1120,83,1124,64,A,0
1996,40,1129,81,1305,76,H,0
1996,40,1137,77,1384,50,A,0
1996,40,1139,81,1232,61,H,0
1996,40,1140,74,1256,64,H,0
1996,40,1145,64,1162,42,N,0
1996,40,1153,82,1116,67,A,0
1996,40,1155,72,1376,58,H,0
1996,40,1158,68,1149,64,H,0
1996,40,1160,77,1222,74,H,0
1996,40,1166,80,1331,64,H,0
1996,40,1171,73,1119,72,H,0
1996,40,1173,98,1460,80,H,0
1996,40,1174,68,1154,46,N,0
1996,40,1179,77,1359,64,H,0
1996,40,1180,79,1216,72,A,0
1996,40,1184,68,1260,61,H,0
1996,40,1185,74,1353,71,A,0
1996,40,1187,74,1157,62,A,0
1996,40,1191,91,1455,74,A,0
1996,40,1193,83,1103,82,A,0
1996,40,1199,85,1177,80,N,0
1996,40,1203,71,1378,69,N,0
1996,40,1209,72,1117,57,A,0
1996,40,1211,83,1168,57,A,0
1996,40,1227,84,1302,68,H,0
1996,40,1228,97,1123,53,H,0
1996,40,1229,79,1192,58,H,0
1996,40,1231,78,1132,67,H,0
1996,40,1233,80,1200,66,H,0
1996,40,1234,56,1235,50,A,0
1996,40,1242,101,1360,71,A,0
1996,40,1246,83,1210,60,H,0
1996,40,1247,68,1266,65,N,0
1996,40,1249,86,1279,81,H,0
1996,40,1250,80,1217,70,H,0
1996,40,1251,73,1147,71,N,0
1996,40,1253,65,1333,54,A,0
1996,40,1257,101,1400,78,H,0
1996,40,1258,83,1364,73,H,0
1996,40,1264,74,1284,46,H,0
1996,40,1269,65,1130,57,N,0
1996,40,1274,77,1197,53,H,0
1996,40,1276,88,1181,84,H,0
1996,40,1278,91,1304,80,H,0
1996,40,1281,86,1238,63,H,0
1996,40,1290,86,1398,70,N,0
1996,40,1291,74,1224,57,H,0
1996,40,1301,84,1172,80,A,0
1996,40,1310,72,1159,68,N,0
1996,40,1323,70,1259,62,A,0
1996,40,1325,103,1462,72,H,0
1996,40,1326,92,1206,87,A,0
1996,40,1328,107,1427,75,H,0
1996,40,1329,67,1374,60,A,0
1996,40,1334,73,1201,70,H,0
1996,40,1336,88,1335,61,N,0
1996,40,1337,99,1451,88,H,0
1996,40,1338,72,1433,69,A,0
1996,40,1344,83,1348,76,A,0
1996,40,1347,92,1292,77,H,0
1996,40,1349,78,1435,77,A,0
1996,40,1356,66,1194,64,H,0
1996,40,1365,98,1380,59,H,0
1996,40,1369,55,1363,48,N,0
1996,40,1371,85,1321,70,H,0
1996,40,1372,95,1169,90,N,0
1996,40,1373,69,1245,59,H,0
1996,40,1381,71,1225,56,H,0
1996,40,1382,76,1458,62,A,0
1996,40,1383,56,1135,53,N,0
1996,40,1385,80,1362,78,A,0
1996,40,1387,82,1282,74,A,0
1996,40,1389,81,1271,54,H,0
1996,40,1393,77,1450,75,H,0
1996,40,1395,95,1368,92,H,0
1996,40,1397,80,1122,70,H,0
1996,40,1402,74,1410,63,H,0
1996,40,1403,97,1283,74,H,0
1996,40,1405,92,1330,80,H,0
1996,40,1408,82,1311,62,H,0
1996,40,1409,64,1396,60,A,0
1996,40,1414,86,1186,66,H,0
1996,40,1417,73,1268,63,N,0
1996,40,1422,82,1299,76,N,0
1996,40,1428,59,1429,43,H,0
1996,40,1434,82,1454,77,A,0
1996,40,1436,103,1220,83,H,0
1996,40,1437,67,1345,50,N,0
1996,40,1438,67,1350,52,A,0
1996,40,1439,99,1440,67,H,0
1996,40,1443,77,1412,65,A,0
1996,40,1444,83,1293,71,H,0
1996,40,1448,77,1196,53,A,0
1996,40,1449,74,1243,60,H,0
1996,40,1452,93,1182,77,H,0
1996,40,1453,73,1226,56,H,0
1996,41,1131,70,1306,67,H,0
1996,41,1139,102,1267,92,A,0
1996,41,1178,63,1277,61,A,0
1996,41,1208,81,1457,55,A,0
1996,41,1263,76,1318,62,A,0
1996,41,1270,101,1341,62,H,0
1996,41,1271,48,1135,47,N,0
1996,41,1389,80,1383,69,H,0
1996,41,1425,82,1424,72,H,0
1996,42,1130,78,1420,56,H,0
1996,42,1142,82,1186,66,H,0
1996,42,1182,77,1164,76,H,0
1996,42,1344,58,1458,57,H,0
1996,42,1378,92,1416,82,A,0
1996,42,1387,63,1108,60,H,0
1996,43,1120,59,1375,50,A,0
1996,43,1140,91,1451,86,H,0
1996,43,1153,84,1278,50,H,0
1996,43,1163,79,1199,61,A,0
1996,43,1171,70,1217,61,A,0
1996,43,1177,72,1263,58,H,0
1996,43,1209,60,1204,58,H,0
1996,43,1248,64,1162,51,H,0
1996,43,1269,77,1423,51,H,0
1996,43,1271,63,1383,61,H,0
1996,43,1284,65,1343,56,A,0
1996,43,1321,84,1119,62,H,0
1996,43,1322,90,1368,75,H,0
1996,43,1365,66,1201,58,H,0
1996,43,1381,71,1129,64,A,0
1996,43,1382,74,1138,64,H,0
1996,43,1435,93,1398,74,H,0
1996,43,1460,88,1325,77,H,0
1996,43,1464,59,1156,49,H,0
1996,44,1114,72,1402,63,H,0
1996,44,1131,70,1420,56,H,0
1996,44,1170,82,1226,77,H,0
1996,44,1208,94,1210,70,H,0
1996,44,1233,87,1348,78,H,0
1996,44,1247,64,1110,62,A,0
1996,44,1257,87,1184,70,H,0
1996,44,1268,83,1351,67,H,0
1996,44,1373,76,1216,70,A,0
1996,44,1389,61,1371,59,A,0
1996,44,1393,75,1132,64,H,0
1996,44,1396,62,1437,56,N,0
1996,44,1412,73,1151,69,H,0
1996,44,1450,98,1285,87,H,0
1996,44,1453,81,1332,71,A,0
1996,44,1461,83,1160,81,A,0
1996,45,1171,83,1148,80,H,0
1996,45,1302,74,1454,72,H,0
1996,45,1305,86,1286,84,H,0
1996,45,1356,70,1369,64,H,0
1996,45,1403,95,1311,56,H,0
1996,45,1458,90,1434,73,H,0
1996,46,1120,80,1419,71,H,0
1996,46,1267,77,1418,70,H,0
1996,47,1104,100,1273,73,H,0
1996,47,1110,89,1224,49,H,0
1996,47,1112,90,1431,70,H,0
1996,47,1113,85,1170,73,H,0
1996,47,1123,60,1424,51,A,0
1996,47,1124,78,1179,75,A,0
