Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2013,4,3281,67,3387,51,H,0
2013,4,3288,72,3420,61,H,0
2013,4,3292,87,3244,45,H,0
2013,4,3294,68,3102,44,H,0
2013,4,3295,81,3217,72,H,0
2013,4,3301,85,3459,45,H,0
2013,4,3304,68,3299,50,H,0
2013,4,3305,76,3168,72,H,0
2013,4,3307,68,3319,57,H,0
2013,4,3310,63,3352,59,A,0
2013,4,3313,60,3335,51,H,0
2013,4,3314,70,3172,59,H,0
2013,4,3321,79,3404,69,H,0
2013,4,3322,53,3309,52,A,0
2013,4,3323,57,3326,51,N,0
2013,4,3324,62,3206,58,H,0
2013,4,3329,90,3142,59,H,0
2013,4,3330,55,3439,35,A,0
2013,4,3331,64,3409,53,H,0
2013,4,3334,71,3370,70,A,0
2013,4,3337,83,3413,68,A,0
2013,4,3349,57,3341,42,H,0
2013,4,3350,71,3255,61,H,0
2013,4,3351,62,3392,50,A,0
2013,4,3362,65,3218,52,H,0
2013,4,3365,77,3414,54,H,0
2013,4,3369,78,3460,66,H,0
2013,4,3371,69,3312,66,H,0
2013,4,3372,80,3419,55,H,0
2013,4,3373,76,3192,56,H,0
2013,4,3375,83,3223,53,A,0
2013,4,3376,77,3189,44,H,0
2013,4,3384,69,3224,61,H,0
2013,4,3390,72,3201,61,H,0
2013,4,3396,55,3285,41,H,0
2013,4,3400,70,3385,60,N,0
2013,4,3402,82,3125,76,H,0
2013,4,3405,56,3117,34,H,0
2013,4,3408,66,3256,59,H,0
2013,4,3412,72,3122,54,H,0
2013,4,3418,71,3380,69,A,0
2013,4,3424,58,3364,52,H,0
2013,4,3427,68,3410,34,H,0
2013,4,3434,64,3231,52,H,0
2013,4,3438,78,3241,57,H,0
2013,4,3443,80,3293,69,A,0
2013,4,3449,70,3388,68,H,0
2013,4,3452,76,3423,47,H,0
2013,4,3454,82,3152,58,A,0
2013,4,3461,86,3225,53,H,0
2013,4,3464,64,3338,50,A,0
2013,5,3135,82,3389,48,H,0
2013,5,3149,60,3422,57,N,0
2013,5,3150,80,3300,31,H,0
2013,5,3171,64,3136,53,A,0
2013,5,3173,92,3177,80,A,0
2013,5,3219,85,3190,76,H,0
2013,5,3246,90,3175,50,H,0
2013,5,3266,73,3139,62,H,0
2013,5,3269,83,3245,53,H,0
2013,5,3278,87,3450,83,H,2
2013,5,3301,85,3120,71,H,0
2013,5,3311,60,3290,57,N,0
2013,5,3328,69,3166,48,N,0
2013,5,3345,82,3367,47,H,0
2013,5,3374,76,3108,46,H,0
2013,5,3378,70,3391,48,H,0
2013,5,3382,61,3127,34,H,0
2013,5,3400,72,3220,52,N,0
2013,5,3406,63,3264,60,A,1
2013,5,3417,66,3361,52,H,0
2013,5,3428,75,3176,60,A,0
2013,5,3431,79,3258,51,H,0
2013,5,3435,82,3270,71,H,0
2013,5,3437,71,3355,47,N,0
2013,5,3441,58,3421,45,A,0
2013,5,3444,57,3110,53,H,0
2013,5,3453,54,3320,53,A,0
2013,5,3459,79,3263,76,N,1
2013,5,3462,71,3137,62,H,0
2013,6,3104,80,3240,43,N,0
2013,6,3125,75,3394,54,A,0
2013,6,3159,71,3352,55,H,0
2013,6,3160,70,3225,65,H,0
2013,6,3163,103,3158,39,H,0
2013,6,3168,94,3170,75,H,0
2013,6,3185,50,3318,47,H,0
2013,6,3188,74,3236,67,A,0
2013,6,3196,84,3209,65,H,0
2013,6,3198,63,3316,44,H,0
2013,6,3199,77,3359,42,H,0
2013,6,3200,58,3165,50,A,0
2013,6,3207,62,3174,56,A,0
2013,6,3208,57,3353,51,H,0
2013,6,3211,63,3425,52,A,0
2013,6,3217,65,3315,52,A,0
2013,6,3228,84,3191,52,H,0
2013,6,3233,60,3253,58,A,0
2013,6,3234,74,3229,64,H,0
2013,6,3235,84,3442,65,H,0
2013,6,3242,52,3226,36,H,0
2013,6,3243,89,3115,55,H,0
2013,6,3257,95,3339,48,N,0
2013,6,3260,56,3247,50,A,0
2013,6,3261,72,3455,70,H,0
2013,6,3268,88,3259,45,A,0
2013,6,3277,83,3426,39,H,0
2013,6,3278,75,3437,60,H,0
2013,6,3286,58,3161,53,A,0
2013,6,3292,82,3272,68,H,0
2013,6,3304,64,3396,39,H,0
2013,6,3314,62,3182,58,H,0
2013,6,3321,82,3141,72,H,0
2013,6,3334,64,3186,51,A,0
2013,6,3336,72,3224,61,H,0
2013,6,3338,76,3456,74,H,0
2013,6,3342,49,3155,46,A,0
2013,6,3343,69,3386,59,A,0
2013,6,3346,65,3241,60,A,0
2013,6,3355,65,3450,56,N,1
2013,6,3371,60,3248,54,H,0
2013,6,3377,74,3179,69,A,0
2013,6,3385,72,3416,54,A,0
2013,6,3388,78,3332,69,N,0
2013,6,3390,92,3365,57,A,0
2013,6,3392,44,3298,40,H,0
2013,6,3393,94,3192,47,H,0
2013,6,3397,71,3210,54,A,0
2013,6,3403,61,3113,49,A,0
2013,6,3420,71,3284,68,H,0
2013,6,3436,46,3162,40,H,0
2013,6,3448,82,3164,75,H,0
2013,6,3457,87,3407,82,H,0
2013,6,3458,74,3454,56,H,0
2013,7,3114,73,3409,64,A,0
2013,7,3133,66,3183,65,A,0
2013,7,3142,72,3333,62,A,0
2013,7,3144,55,3441,40,A,0
2013,7,3157,58,3300,39,N,0
2013,7,3167,71,3319,68,A,0
2013,7,3189,74,3433,58,H,0
2013,7,3214,56,3280,48,A,0
2013,7,3231,63,3293,62,A,0
2013,7,3232,55,3267,49,H,0
2013,7,3239,68,3126,54,H,0
2013,7,3255,68,3102,63,H,0
2013,7,3274,69,3350,63,A,0
2013,7,3275,63,3297,52,H,0
2013,7,3276,62,3462,53,A,0
2013,7,3281,88,3152,55,H,0
2013,7,3282,69,3369,64,H,0
2013,7,3303,58,3299,44,N,0
2013,7,3308,77,3258,76,H,1
2013,7,3312,53,3351,51,A,0
2013,7,3322,55,3108,50,H,0
2013,7,3324,70,3110,60,H,0
2013,7,3374,66,3411,50,H,0
2013,7,3375,59,3398,43,H,0
2013,7,3376,82,3256,58,A,0
2013,7,3382,51,3310,49,A,0
2013,7,3383,59,3119,47,A,0
2013,7,3402,88,3317,83,A,0
2013,7,3404,72,3117,62,H,0
2013,7,3408,70,3419,60,A,0
2013,7,3412,72,3105,53,A,0
2013,7,3415,79,3337,71,A,0
2013,7,3430,78,3429,62,H,0
2013,7,3435,62,3252,45,A,0
2013,7,3438,68,3335,65,A,0
2013,7,3452,60,3131,57,A,0
2013,8,3103,78,3399,67,A,0
2013,8,3104,83,3222,74,A,0
2013,8,3107,67,3254,50,H,0
2013,8,3112,83,3424,82,A,0
2013,8,3124,85,3246,51,H,0
2013,8,3129,80,3295,61,H,0
2013,8,3130,71,3221,52,A,0
2013,8,3139,70,3123,62,A,0
2013,8,3140,58,3171,57,A,0
2013,8,3146,59,3356,46,A,0
2013,8,3148,78,3269,69,H,0
2013,8,3161,56,3294,43,H,0
2013,8,3178,65,3145,54,H,0
2013,8,3193,49,3135,34,H,0
2013,8,3202,64,3219,62,H,0
2013,8,3206,64,3271,38,H,0
2013,8,3210,80,3244,51,H,0
2013,8,3216,64,3265,53,H,0
2013,8,3286,73,3176,55,A,0
2013,8,3311,80,3309,66,A,0
2013,8,3325,63,3156,56,H,0
2013,8,3329,74,3283,71,A,0
2013,8,3330,77,3367,46,H,0
2013,8,3338,75,3373,50,H,0
2013,8,3347,76,3422,64,A,0
2013,8,3348,65,3136,50,H,0
2013,8,3372,62,3341,55,A,0
2013,8,3378,75,3155,73,A,1
2013,8,3393,68,3263,44,A,0
2013,8,3406,61,3288,57,H,0
2013,8,3410,77,3394,65,H,0
2013,8,3428,79,3381,61,H,0
2013,8,3464,60,3138,50,A,0
2013,9,3150,82,3395,68,A,0
2013,9,3151,84,3125,54,A,0
2013,9,3165,60,3127,56,A,0
2013,9,3166,63,3355,54,A,0
2013,9,3173,79,3405,76,H,0
2013,9,3182,51,3174,47,H,0
2013,9,3184,56,3245,42,H,0
2013,9,3195,69,3198,45,H,0
2013,9,3208,66,3342,38,H,0
2013,9,3209,79,3240,50,H,0
2013,9,3234,69,3292,63,H,1
2013,9,3242,68,3369,58,H,0
2013,9,3250,62,3389,60,A,0
2013,9,3264,68,3433,63,H,0
2013,9,3273,96,3407,90,A,0
2013,9,3306,57,3463,51,A,0
2013,9,3314,63,3207,48,H,0
2013,9,3326,87,3153,49,H,0
2013,9,3336,63,3401,58,A,0
2013,9,3344,92,3436,76,H,0
2013,9,3353,56,3203,52,H,0
2013,9,3361,63,3414,53,H,0
2013,9,3362,72,3413,65,H,0
2013,9,3364,43,3308,41,H,0
2013,9,3384,62,3137,54,A,0
2013,9,3386,47,3180,45,A,0
2013,9,3396,54,3371,38,H,0
2013,9,3416,53,3316,41,H,0
2013,9,3417,86,3328,80,A,0
2013,9,3420,83,3164,75,H,1
2013,9,3437,73,3248,34,A,0
2013,9,3439,71,3111,68,H,0
2013,9,3447,61,3162,47,A,0
2013,9,3448,60,3423,59,H,0
2013,9,3449,77,3370,75,A,1
2013,9,3454,88,3444,79,H,0
2013,9,3460,75,3237,71,H,0
2013,10,3116,64,3409,56,A,1
2013,10,3119,57,3192,52,A,0
2013,10,3120,80,3106,43,N,0
2013,10,3129,70,3451,56,A,0
2013,10,3130,62,3140,56,H,0
2013,10,3132,79,3310,74,A,0
2013,10,3133,83,3228,77,A,0
2013,10,3143,89,3388,41,H,0
2013,10,3169,66,3186,44,H,0
2013,10,3199,98,3196,67,H,0
2013,10,3227,68,3188,61,H,0
2013,10,3241,71,3293,51,H,0
2013,10,3257,90,3122,52,A,0
2013,10,3258,58,3253,52,H,0
2013,10,3275,70,3352,56,H,0
2013,10,3277,60,3185,49,A,0
2013,10,3281,70,3442,61,H,0
2013,10,3282,56,3387,53,H,0
2013,10,3283,78,3114,68,A,0
2013,10,3301,102,3255,49,H,0
2013,10,3307,65,3403,61,H,0
2013,10,3318,76,3247,45,A,0
2013,10,3320,63,3377,50,H,0
2013,10,3334,72,3305,63,H,0
2013,10,3340,87,3332,85,N,2
2013,10,3363,81,3430,72,H,0
2013,10,3367,71,3313,64,A,1
2013,10,3374,67,3317,63,H,0
2013,10,3376,78,3366,47,H,0
2013,10,3397,101,3349,48,H,0
2013,10,3415,94,3429,90,H,1
2013,10,3435,69,3412,54,H,0
2013,10,3455,60,3117,51,A,0
2013,10,3459,58,3421,54,A,0
2013,11,3103,78,3136,56,H,0
2013,11,3126,71,3194,61,H,0
2013,11,3131,70,3350,61,H,0
2013,11,3138,61,3324,59,A,0
2013,11,3144,67,3300,51,H,0
2013,11,3146,47,3108,39,A,0
2013,11,3170,79,3167,72,A,0
2013,11,3206,65,3288,54,H,0
2013,11,3208,62,3354,46,H,0
2013,11,3211,62,3458,53,H,0
2013,11,3214,67,3261,58,H,0
2013,11,3216,76,3148,62,A,0
2013,11,3217,71,3140,65,H,0
2013,11,3218,73,3404,69,H,0
2013,11,3231,60,3232,48,H,0
2013,11,3251,81,3212,50,H,0
2013,11,3279,67,3322,51,H,0
2013,11,3280,57,3256,55,H,0
2013,11,3291,70,3351,67,A,0
2013,11,3299,66,3233,57,H,0
2013,11,3303,79,3418,67,N,0
2013,11,3304,77,3319,55,H,0
2013,11,3311,85,3419,60,H,0
2013,11,3331,73,3426,41,N,0
2013,11,3339,62,3225,56,A,0
2013,11,3346,81,3269,72,A,0
2013,11,3357,66,3358,62,N,0
2013,11,3368,66,3238,54,A,0
2013,11,3375,69,3379,67,H,0
2013,11,3382,54,3159,45,H,0
2013,11,3383,69,3175,50,H,0
2013,11,3390,71,3124,69,N,0
2013,11,3391,88,3197,67,H,0
2013,11,3393,80,3165,35,A,0
2013,11,3395,61,3416,55,H,0
2013,11,3408,65,3380,45,A,0
2013,11,3427,52,3394,40,H,0
2013,11,3428,59,3276,40,H,0
2013,11,3431,67,3223,58,H,0
2013,11,3450,79,3284,69,H,0
2013,11,3461,81,3176,66,H,0
2013,12,3104,79,3115,60,N,0
2013,12,3112,53,3169,46,H,0
2013,12,3124,82,3404,67,N,0
2013,12,3137,59,3145,50,A,0
2013,12,3142,69,3360,50,H,0
2013,12,3150,79,3195,60,H,0
2013,12,3151,81,3190,48,H,0
2013,12,3157,56,3441,42,N,0
2013,12,3158,72,3187,62,A,0
2013,12,3161,58,3370,55,H,0
2013,12,3168,60,3362,55,H,0
2013,12,3177,68,3224,51,H,0
2013,12,3180,56,3247,53,A,0
2013,12,3181,84,3342,45,H,0
2013,12,3184,67,3421,47,H,0
2013,12,3191,74,3363,65,H,0
2013,12,3193,54,3139,45,A,0
2013,12,3226,83,3102,51,H,0
2013,12,3237,75,3434,69,H,0
2013,12,3246,80,3219,46,H,0
2013,12,3251,68,3357,63,H,0
2013,12,3258,98,3429,81,H,0
2013,12,3259,68,3420,55,A,0
2013,12,3260,82,3356,73,H,0
2013,12,3263,74,3424,67,N,0
2013,12,3265,56,3343,45,H,0
2013,12,3267,70,3123,45,H,0
2013,12,3270,59,3411,42,H,0
2013,12,3273,63,3240,51,H,0
2013,12,3278,85,3325,40,H,0
2013,12,3287,50,3244,49,H,0
2013,12,3293,76,3255,68,A,0
2013,12,3296,64,3172,61,N,0
2013,12,3298,64,3389,53,H,0
2013,12,3305,72,3414,49,A,0
2013,12,3306,68,3221,65,A,0
2013,12,3320,66,3295,50,A,0
2013,12,3326,78,3457,53,H,0
2013,12,3330,74,3433,51,H,0
2013,12,3345,66,3188,51,A,0
2013,12,3348,47,3373,39,H,0
2013,12,3358,73,3212,55,N,0
2013,12,3365,80,3430,67,H,0
2013,12,3385,73,3220,47,H,0
2013,12,3386,50,3268,49,H,0
2013,12,3390,69,3218,42,A,0
2013,12,3396,63,3318,59,H,0
2013,12,3399,78,3349,65,H,0
2013,12,3412,70,3290,47,H,0
2013,12,3422,55,3205,49,H,0
2013,12,3436,66,3135,56,H,0
2013,12,3443,65,3297,53,H,0
2013,12,3452,75,3367,45,H,0
2013,12,3453,75,3141,48,H,0
2013,12,3463,84,3222,82,H,0
2013,13,3107,68,3444,54,A,0
2013,13,3119,58,3335,53,H,0
2013,13,3120,93,3105,44,N,0
2013,13,3122,71,3127,67,H,0
2013,13,3124,77,3218,42,A,0
2013,13,3160,78,3282,55,A,0
2013,13,3162,54,3192,47,H,0
2013,13,3163,81,3401,50,A,0
2013,13,3172,63,3244,54,N,0
2013,13,3173,71,3435,66,H,0
2013,13,3178,61,3185,54,A,0
2013,13,3179,71,3227,61,H,0
2013,13,3181,100,3233,31,H,0
2013,13,3186,68,3339,50,H,0
2013,13,3189,67,3423,61,H,0
2013,13,3194,96,3239,79,H,0
2013,13,3199,76,3391,44,H,0
2013,13,3200,69,3175,38,H,0
2013,13,3203,58,3456,51,H,0
2013,13,3208,70,3125,38,H,0
2013,13,3210,76,3266,72,H,0
2013,13,3211,77,3284,51,H,0
2013,13,3214,87,3152,35,H,0
2013,13,3216,59,3350,54,H,0
2013,13,3228,83,3156,64,H,0
2013,13,3235,73,3315,34,H,0
2013,13,3242,64,3448,58,H,0
2013,13,3253,71,3449,62,H,0
2013,13,3272,76,3229,74,A,0
2013,13,3277,57,3439,29,H,0
2013,13,3278,77,3263,60,H,0
2013,13,3285,71,3225,50,A,0
2013,13,3288,66,3392,63,H,1
2013,13,3296,76,3287,46,A,0
2013,13,3303,79,3319,75,N,2
2013,13,3307,63,3223,46,H,0
2013,13,3314,77,3234,64,A,0
2013,13,3323,94,3269,50,H,0
2013,13,3328,68,3387,33,H,0
2013,13,3329,101,3451,49,H,0
2013,13,3336,75,3248,34,H,0
2013,13,3355,60,3304,55,H,0
2013,13,3376,64,3155,43,H,0
2013,13,3384,74,3103,73,H,0
2013,13,3390,92,3404,68,N,0
2013,13,3397,79,3274,67,A,0
2013,13,3403,61,3252,41,H,0
2013,13,3407,118,3202,96,H,0
2013,13,3415,75,3167,63,A,0
2013,13,3424,60,3325,51,N,0
2013,13,3425,65,3337,56,H,0
2013,13,3431,60,3113,54,H,0
2013,13,3438,61,3344,42,H,0
2013,13,3455,50,3427,36,H,0
2013,13,3458,52,3450,44,A,0
2013,13,3460,66,3138,51,H,0
2013,13,3464,75,3136,59,H,0
2013,14,3104,88,3317,83,N,3
2013,14,3114,47,3374,43,A,0
2013,14,3116,80,3331,57,A,0
2013,14,3123,53,3236,46,H,0
2013,14,3139,69,3434,55,H,0
2013,14,3143,87,3142,61,H,0
2013,14,3144,54,3291,48,A,0
2013,14,3153,59,3245,41,A,0
2013,14,3177,95,3463,80,H,0
2013,14,3183,88,3363,67,H,0
2013,14,3188,68,3442,58,H,0
2013,14,3196,74,3316,44,H,0
2013,14,3207,71,3261,69,H,0
2013,14,3231,58,3394,47,A,0
2013,14,3249,85,3279,71,A,0
2013,14,3276,72,3371,29,H,0
2013,14,3311,71,3418,62,H,0
2013,14,3321,61,3224,45,H,0
2013,14,3345,59,3132,45,H,0
2013,14,3359,48,3240,45,A,0
2013,14,3369,52,3117,51,A,0
2013,14,3411,68,3313,53,A,0
2013,14,3412,71,3115,25,H,0
2013,14,3443,62,3198,56,H,0
2013,14,3462,77,3219,48,H,0
2013,15,3111,84,3205,43,H,0
2013,15,3125,66,3127,47,A,0
2013,15,3130,64,3306,59,H,0
2013,15,3140,62,3112,48,A,0
2013,15,3164,75,3255,67,N,0
2013,15,3165,70,3264,60,H,0
2013,15,3166,53,3377,49,A,0
2013,15,3170,74,3430,62,H,0
2013,15,3174,64,3344,46,H,0
2013,15,3193,52,3382,49,H,0
2013,15,3201,64,3212,52,H,0
2013,15,3208,94,3366,57,H,0
2013,15,3211,80,3283,66,N,0
2013,15,3217,80,3221,62,A,0
2013,15,3226,64,3129,55,A,0
2013,15,3234,58,3352,44,H,0
2013,15,3237,71,3232,67,H,0
2013,15,3243,62,3398,47,A,0
2013,15,3247,49,3250,48,A,0
2013,15,3256,65,3146,63,H,0
2013,15,3257,94,3416,73,N,0
2013,15,3258,85,3168,73,H,0
2013,15,3270,76,3222,72,H,0
2013,15,3292,65,3399,59,A,1
2013,15,3293,76,3191,62,H,0
2013,15,3298,71,3259,60,H,0
2013,15,3299,49,3373,47,A,0
2013,15,3301,81,3149,54,H,0
2013,15,3304,85,3358,72,H,0
2013,15,3307,60,3308,37,H,0
2013,15,3312,73,3383,61,H,0
2013,15,3318,73,3131,62,H,0
2013,15,3323,93,3273,36,H,0
2013,15,3324,52,3145,51,A,0
2013,15,3326,70,3384,54,H,0
2013,15,3329,96,3410,42,H,0
2013,15,3330,62,3271,46,A,0
2013,15,3333,49,3364,46,N,0
2013,15,3334,72,3365,45,H,0
2013,15,3338,65,3447,39,H,0
2013,15,3343,88,3351,42,H,0
2013,15,3349,73,3402,61,H,0
2013,15,3354,60,3342,55,A,0
2013,15,3357,79,3389,34,H,0
2013,15,3375,63,3380,41,A,0
2013,15,3378,60,3133,50,H,0
2013,15,3391,66,3126,52,H,0
2013,15,3393,80,3386,39,A,0
2013,15,3400,80,3238,53,H,0
2013,15,3401,70,3251,55,H,0
2013,15,3405,66,3161,62,A,0
2013,15,3406,62,3420,44,A,0
2013,15,3428,62,3294,55,H,0
2013,15,3429,67,3341,66,N,0
2013,15,3433,79,3282,55,H,0
2013,15,3441,67,3300,55,H,0
2013,15,3457,61,3280,59,N,0
2013,16,3114,79,3331,47,H,0
2013,16,3119,77,3451,58,A,0
2013,16,3135,55,3348,51,A,0
2013,16,3137,77,3310,69,H,0
2013,16,3176,62,3414,52,A,0
2013,16,3182,64,3315,38,H,0
2013,16,3200,55,3362,48,A,0
2013,16,3203,48,3367,37,A,0
2013,16,3216,71,3269,65,A,0
2013,16,3229,86,3227,74,A,0
2013,16,3239,78,3436,67,H,0
2013,16,3244,72,3407,65,H,0
2013,16,3249,72,3419,50,A,0
2013,16,3257,55,3211,42,N,0
2013,16,3260,77,3297,65,H,0
2013,16,3268,94,3110,54,H,0
2013,16,3272,89,3426,76,N,0
2013,16,3277,67,3107,35,H,0
2013,16,3283,83,3416,75,N,0
2013,16,3295,61,3341,56,N,0
2013,16,3321,83,3463,75,H,0
2013,16,3333,68,3457,64,A,0
2013,16,3353,66,3396,50,A,0
2013,16,3355,59,3296,58,A,0
2013,16,3364,60,3280,43,N,0
2013,16,3385,71,3233,55,H,0
2013,16,3387,51,3303,42,N,0
2013,16,3425,72,3117,58,H,0
2013,16,3449,60,3458,55,A,0
2013,16,3462,73,3287,58,H,0
2013,17,3163,95,3448,34,N,0
2013,17,3177,60,3195,58,N,0
2013,17,3211,80,3457,66,N,0
2013,17,3241,89,3453,86,N,1
2013,17,3257,61,3333,43,N,0
2013,17,3281,49,3455,44,N,0
2013,17,3283,68,3364,61,N,0
2013,17,3345,71,3265,50,N,0
2013,17,3350,58,3278,46,N,0
2013,17,3376,45,3214,34,N,0
2013,17,3416,64,3280,56,N,0
2013,17,3431,61,3411,52,N,0
2013,18,3113,66,3320,63,N,0
2013,18,3119,72,3102,68,A,0
2013,18,3123,61,3126,56,A,0
2013,18,3124,92,3251,60,H,0
2013,18,3131,66,3185,55,A,0
2013,18,3141,88,3355,62,H,0
2013,18,3142,75,3372,64,H,0
2013,18,3143,91,3186,58,H,0
2013,18,3151,68,3340,59,N,0
2013,18,3159,75,3254,61,A,0
2013,18,3160,75,3394,48,H,0
2013,18,3163,81,3265,39,N,0
2013,18,3169,47,3375,40,H,0
2013,18,3173,68,3138,44,H,0
2013,18,3177,68,3214,67,N,0
2013,18,3180,76,3282,40,N,0
2013,18,3181,90,3434,45,H,0
2013,18,3196,66,3301,64,N,0
2013,18,3197,70,3245,56,N,0
2013,18,3198,66,3234,65,H,0
2013,18,3199,90,3184,51,N,0
2013,18,3207,53,3168,51,A,0
2013,18,3208,84,3382,48,N,0
2013,18,3209,73,3204,48,H,0
2013,18,3218,85,3332,73,H,0
2013,18,3222,61,3369,44,H,0
2013,18,3228,82,3409,75,N,0
2013,18,3231,60,3237,49,H,0
2013,18,3235,55,3258,33,N,0
2013,18,3238,65,3223,57,A,0
2013,18,3242,76,3105,59,H,0
2013,18,3246,73,3287,37,H,0
2013,18,3250,78,3447,53,H,0
2013,18,3253,77,3430,69,A,0
2013,18,3261,71,3452,63,N,0
2013,18,3266,67,3267,46,N,0
2013,18,3274,76,3194,61,H,0
2013,18,3275,55,3158,42,H,0
2013,18,3276,72,3217,61,H,0
2013,18,3278,80,3241,62,N,0
2013,18,3284,62,3248,43,N,0
2013,18,3286,58,3155,52,N,0
2013,18,3288,60,3162,51,H,0
2013,18,3304,74,3425,65,A,0
2013,18,3305,86,3156,79,H,0
2013,18,3307,81,3317,59,H,0
2013,18,3308,55,3206,52,H,0
2013,18,3311,75,3309,45,N,0
2013,18,3322,63,3410,53,A,0
2013,18,3323,76,3417,64,A,0
2013,18,3328,73,3116,70,N,0
2013,18,3334,62,3200,40,H,0
2013,18,3336,80,3178,72,N,0
2013,18,3337,70,3377,54,H,0
2013,18,3343,72,3415,68,A,0
2013,18,3345,67,3448,53,N,0
2013,18,3347,85,3356,62,N,0
2013,18,3350,49,3455,46,N,0
2013,18,3357,54,3130,48,N,0
2013,18,3359,49,3106,19,H,0
2013,18,3360,78,3294,44,H,0
2013,18,3361,78,3120,57,N,0
2013,18,3370,63,3339,61,H,0
2013,18,3374,64,3188,46,H,0
2013,18,3376,65,3195,46,N,0
2013,18,3378,85,3315,58,H,0
2013,18,3379,51,3366,38,H,0
2013,18,3388,85,3139,74,H,0
2013,18,3393,75,3210,72,N,1
2013,18,3401,88,3380,48,H,0
2013,18,3403,73,3381,54,H,0
2013,18,3405,73,3365,48,N,0
2013,18,3408,74,3133,69,N,0
2013,18,3412,68,3398,60,H,0
2013,18,3413,66,3298,63,N,1
2013,18,3414,69,3179,64,N,0
2013,18,3427,69,3122,67,H,0
2013,18,3431,64,3112,53,N,0
2013,18,3438,73,3435,66,N,0
2013,18,3444,78,3319,67,A,0
2013,18,3453,55,3281,33,N,0
2013,18,3461,55,3371,45,N,0
2013,19,3103,81,3344,78,A,0
2013,19,3107,62,3171,49,H,0
2013,19,3110,69,3189,68,A,0
2013,19,3111,69,3144,54,A,0
2013,19,3112,65,3411,59,N,0
2013,19,3114,76,3349,48,H,0
2013,19,3116,83,3218,68,A,0
2013,19,3120,72,3394,57,N,0
2013,19,3130,68,3339,40,N,0
2013,19,3133,95,3319,83,A,0
2013,19,3143,72,3207,56,H,0
2013,19,3160,67,3361,53,H,0
2013,19,3163,91,3345,57,N,0
2013,19,3180,51,3159,33,N,0
2013,19,3183,89,3138,73,N,0
2013,19,3186,50,3168,45,A,0
2013,19,3187,54,3313,46,H,0
2013,19,3188,49,3155,43,N,0
2013,19,3194,85,3356,81,N,0
2013,19,3195,70,3214,59,N,0
2013,19,3196,80,3320,63,N,0
2013,19,3199,73,3435,59,N,0
2013,19,3202,73,3273,64,H,0
2013,19,3204,71,3245,47,N,0
2013,19,3206,76,3179,70,N,0
2013,19,3208,72,3307,42,A,0
2013,19,3209,77,3197,58,H,0
2013,19,3210,66,3454,57,N,0
2013,19,3217,67,3185,63,A,0
2013,19,3222,67,3322,51,H,0
2013,19,3229,83,3443,68,A,0
2013,19,3235,68,3228,50,N,0
2013,19,3236,51,3157,46,H,0
2013,19,3241,63,3455,58,N,0
2013,19,3243,67,3150,63,A,0
2013,19,3258,75,3409,74,N,0
2013,19,3265,81,3448,66,N,0
2013,19,3274,75,3347,58,H,0
2013,19,3276,67,3131,58,H,0
2013,19,3278,59,3281,54,H,0
2013,19,3282,70,3254,66,A,0
2013,19,3285,69,3424,65,A,1
2013,19,3292,72,3418,45,A,0
