Season,TeamID,ConfAbbrev
1994,1354,meac
1994,1356,mvc
1994,1358,southland
1994,1359,a_sun
1994,1360,wcc
1994,1361,wac
1994,1362,wcc
1994,1363,big_west
1994,1364,big_west
1994,1365,wcc
1994,1368,a_sun
1994,1369,ovc
1994,1371,big_east
1994,1372,southland
1994,1373,maac
1994,1374,swc
1994,1375,sun_belt
1994,1376,sec
1994,1378,metro
1994,1379,metro
1994,1380,swac
1994,1381,ind
1994,1382,a_ten
1994,1383,nec
1994,1384,nec
1994,1385,big_east
1994,1386,a_ten
1994,1387,gmwc
1994,1388,wcc
1994,1389,maac
1994,1390,pac_ten
1994,1391,a_sun
1994,1393,big_east
1994,1395,swc
1994,1396,a_ten
1994,1397,sec
1994,1398,ovc
1994,1399,ovc
1994,1400,swc
1994,1401,swc
1994,1402,southland
1994,1403,swc
1994,1404,ovc
1994,1405,mac
1994,1406,big_south
1994,1407,ecc
1994,1408,metro
1994,1409,mvc
1994,1410,sun_belt
1994,1411,swac
1994,1412,gmwc
1994,1414,big_west
1994,1416,a_sun
1994,1417,pac_ten
1994,1418,sun_belt
1994,1419,southland
1994,1420,big_south
1994,1421,big_south
1994,1422,big_south
1994,1423,caa
1994,1424,big_west
1994,1425,pac_ten
1994,1426,southland
1994,1427,southland
1994,1428,wac
1994,1429,big_west
1994,1431,wac
1994,1433,metro
1994,1434,mid_cont
1994,1435,sec
1994,1436,nac
1994,1437,big_east
1994,1438,acc
1994,1439,metro
1994,1440,southern
1994,1441,southern
1994,1442,mid_cont
1994,1443,sun_belt
1994,1444,mac
1994,1447,nec
1994,1448,acc
1994,1449,pac_ten
1994,1450,pac_ten
1994,1451,big_sky
1994,1452,a_ten
1994,1453,mid_cont
1994,1454,mid_cont
1994,1455,mvc
1994,1456,caa
1994,1457,big_south
1994,1458,big_ten
1994,1460,mid_cont
1994,1461,wac
1994,1462,mw_coll
1994,1463,ivy
1994,1464,mid_cont
