Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
1994,32,1266,85,1411,67,H,0
1994,32,1275,86,1225,77,N,0
1994,32,1278,90,1292,76,A,0
1994,32,1282,94,1419,83,N,0
1994,32,1283,59,1169,43,H,0
1994,32,1285,79,1381,54,H,0
1994,32,1291,76,1148,63,H,0
1994,32,1304,94,1325,68,H,0
1994,32,1307,121,1186,62,H,0
1994,32,1308,72,1431,64,H,0
1994,32,1314,87,1203,62,N,0
1994,32,1330,92,1220,66,N,0
1994,32,1339,94,1298,93,N,0
1994,32,1345,98,1241,74,H,0
1994,32,1351,96,1119,74,H,0
1994,32,1354,67,1263,62,N,0
1994,32,1362,101,1159,70,H,0
1994,32,1364,71,1284,61,H,0
1994,32,1369,119,1407,113,H,0
1994,32,1378,89,1194,69,H,0
1994,32,1393,89,1131,70,H,0
1994,32,1403,70,1141,61,N,0
1994,32,1423,79,1389,61,N,0
1994,32,1426,84,1106,79,N,0
1994,32,1433,93,1251,68,A,0
1994,32,1435,61,1343,43,N,0
1994,32,1444,67,1232,52,N,0
1994,32,1453,74,1178,63,N,0
1994,33,1103,75,1233,66,H,0
1994,33,1106,98,1407,87,N,0
1994,33,1116,111,1322,76,H,0
1994,33,1124,97,1305,89,A,0
1994,33,1132,85,1260,60,A,0
1994,33,1133,76,1152,60,A,0
1994,33,1135,88,1248,85,H,0
1994,33,1144,72,1301,69,A,0
1994,33,1145,73,1138,58,H,0
1994,33,1150,67,1111,58,A,0
1994,33,1154,78,1456,73,H,0
1994,33,1155,85,1202,70,H,0
1994,33,1158,116,1149,78,H,0
1994,33,1160,84,1247,65,H,0
1994,33,1162,81,1148,68,N,0
1994,33,1169,66,1141,64,N,0
1994,33,1170,80,1319,76,H,0
1994,33,1172,78,1359,51,H,0
1994,33,1174,73,1175,72,H,0
1994,33,1178,79,1411,73,N,0
1994,33,1179,90,1405,87,H,0
1994,33,1180,73,1193,60,A,0
1994,33,1181,82,1462,60,H,0
1994,33,1183,83,1122,81,A,0
1994,33,1196,76,1400,68,A,0
1994,33,1203,77,1376,71,N,0
1994,33,1208,100,1441,64,H,0
1994,33,1210,95,1209,65,H,0
1994,33,1217,77,1383,52,H,0
1994,33,1222,96,1250,74,N,0
1994,33,1225,75,1159,74,N,0
1994,33,1228,101,1227,80,H,0
1994,33,1231,96,1246,84,N,0
1994,33,1234,101,1253,79,H,0
1994,33,1235,79,1320,66,H,0
1994,33,1239,80,1256,60,H,0
1994,33,1241,80,1232,64,N,0
1994,33,1242,79,1177,74,A,0
1994,33,1243,73,1164,54,H,0
1994,33,1245,71,1216,58,H,0
1994,33,1254,78,1271,68,H,0
1994,33,1257,77,1277,68,H,0
1994,33,1261,95,1311,90,H,0
1994,33,1263,84,1442,82,N,0
1994,33,1264,57,1200,51,A,0
1994,33,1268,85,1288,62,H,0
1994,33,1269,86,1382,66,A,0
1994,33,1274,91,1197,47,H,0
1994,33,1276,97,1151,86,H,0
1994,33,1279,98,1249,70,H,0
1994,33,1280,62,1379,58,H,0
1994,33,1281,80,1238,76,H,0
1994,33,1285,97,1282,72,H,0
1994,33,1286,89,1267,76,A,0
1994,33,1291,75,1187,70,H,0
1994,33,1299,85,1395,82,N,0
1994,33,1302,81,1454,66,A,0
1994,33,1304,111,1339,85,H,0
1994,33,1307,85,1147,70,H,0
1994,33,1310,63,1211,61,N,0
1994,33,1314,97,1140,65,N,0
1994,33,1317,78,1186,71,N,0
1994,33,1318,108,1206,87,H,0
1994,33,1321,86,1229,78,H,0
1994,33,1323,63,1360,53,H,0
1994,33,1325,68,1298,50,N,0
1994,33,1326,93,1421,59,H,0
1994,33,1328,93,1333,87,A,0
1994,33,1334,75,1332,69,A,0
1994,33,1335,62,1192,47,A,0
1994,33,1336,78,1182,64,H,0
1994,33,1337,89,1361,61,H,0
1994,33,1338,94,1344,82,H,0
1994,33,1343,57,1131,44,N,0
1994,33,1345,94,1444,54,H,0
1994,33,1352,78,1420,76,A,0
1994,33,1353,75,1447,65,H,0
1994,33,1354,70,1123,64,A,0
1994,33,1356,74,1191,69,A,0
1994,33,1362,100,1275,72,H,0
1994,33,1363,69,1201,67,A,0
1994,33,1365,80,1143,67,A,0
1994,33,1369,86,1426,83,H,0
1994,33,1373,91,1221,73,H,0
1994,33,1374,65,1455,59,H,0
1994,33,1375,69,1114,66,A,0
1994,33,1381,73,1419,71,N,0
1994,33,1385,72,1371,64,H,0
1994,33,1386,90,1259,70,A,0
1994,33,1387,84,1165,47,H,0
1994,33,1389,69,1384,60,N,0
1994,33,1393,78,1435,62,H,0
1994,33,1396,55,1412,52,H,0
1994,33,1403,69,1283,57,A,0
1994,33,1406,72,1173,70,A,0
1994,33,1408,102,1341,48,H,0
1994,33,1416,94,1457,85,A,0
1994,33,1417,108,1424,83,H,0
1994,33,1418,61,1129,57,H,0
1994,33,1423,46,1198,44,A,0
1994,33,1425,78,1404,72,A,0
1994,33,1434,90,1139,73,H,0
1994,33,1436,91,1265,88,N,0
1994,33,1437,76,1207,75,A,0
1994,33,1438,59,1349,51,H,0
1994,33,1439,88,1157,54,H,0
1994,33,1448,71,1350,65,H,0
1994,33,1450,76,1104,70,N,0
1994,33,1451,98,1428,85,H,0
1994,33,1453,46,1266,45,A,0
1994,33,1458,95,1258,67,A,0
1994,33,1461,80,1168,62,H,0
1994,33,1463,63,1358,50,N,0
1994,34,1112,97,1329,84,N,0
1994,34,1130,78,1113,74,N,0
1994,34,1187,73,1144,55,H,0
1994,34,1196,66,1378,55,H,0
1994,34,1199,80,1126,70,H,0
1994,35,1102,82,1298,63,H,0
1994,35,1111,85,1399,72,H,0
1994,35,1150,86,1299,69,H,0
1994,35,1161,97,1160,85,H,0
1994,35,1164,65,1455,64,A,0
1994,35,1181,97,1354,61,H,0
1994,35,1185,102,1454,94,A,0
1994,35,1229,75,1173,62,H,0
1994,35,1251,82,1148,69,H,0
1994,35,1264,70,1351,55,H,0
1994,35,1276,78,1178,60,H,0
1994,35,1281,80,1117,58,H,0
1994,35,1290,117,1407,86,H,0
1994,35,1302,76,1170,61,H,0
1994,35,1309,69,1197,55,H,0
1994,35,1347,99,1206,81,H,0
1994,35,1348,91,1382,68,H,0
1994,35,1352,64,1110,61,A,0
1994,35,1369,125,1152,95,H,0
1994,35,1373,78,1265,66,H,0
1994,35,1379,110,1108,81,H,0
1994,35,1381,81,1319,73,H,0
1994,35,1387,78,1166,71,A,0
1994,35,1401,102,1286,95,H,0
1994,35,1402,55,1282,54,A,0
1994,35,1408,85,1273,52,H,0
1994,35,1409,94,1331,74,A,0
1994,35,1422,90,1122,74,H,0
1994,35,1431,76,1308,72,H,0
1994,35,1439,82,1440,59,H,0
1994,35,1448,77,1172,68,H,0
1994,35,1462,65,1216,56,H,0
1994,36,1120,92,1123,87,H,0
1994,36,1145,90,1137,72,A,0
1994,36,1159,85,1135,65,H,0
1994,36,1175,85,1383,80,A,0
1994,36,1177,81,1133,64,H,0
1994,36,1201,67,1449,65,H,0
1994,36,1207,61,1274,47,A,0
1994,36,1208,115,1126,58,H,0
1994,36,1212,92,1427,82,H,0
1994,36,1221,80,1217,76,H,0
1994,36,1231,101,1323,82,H,0
1994,36,1234,81,1320,76,A,0
1994,36,1235,83,1179,67,A,0
1994,36,1238,66,1256,51,H,0
1994,36,1243,85,1254,60,H,0
1994,36,1245,70,1310,54,H,0
1994,36,1248,70,1162,53,H,0
1994,36,1266,74,1228,65,H,0
1994,36,1277,90,1156,76,A,0
1994,36,1317,71,1374,59,H,0
1994,36,1328,88,1268,85,N,0
1994,36,1338,75,1385,68,A,0
1994,36,1339,89,1226,69,H,0
1994,36,1344,66,1437,65,A,0
1994,36,1372,73,1222,71,H,0
1994,36,1376,91,1204,78,H,0
1994,36,1388,75,1363,66,A,0
1994,36,1389,75,1224,63,H,0
1994,36,1395,65,1292,56,H,0
1994,36,1406,77,1250,69,H,0
1994,36,1412,66,1280,63,A,0
1994,36,1425,75,1361,56,H,0
1994,36,1433,86,1138,58,H,0
1994,36,1450,70,1225,51,H,0
1994,36,1451,87,1429,86,A,0
1994,37,1106,80,1209,59,H,0
1994,37,1110,112,1259,96,H,0
1994,37,1114,69,1397,59,A,0
1994,37,1116,96,1272,78,A,0
1994,37,1131,60,1200,57,H,0
1994,37,1163,82,1371,66,A,0
1994,37,1178,61,1132,56,H,0
1994,37,1180,88,1351,57,H,0
1994,37,1182,91,1384,78,H,0
1994,37,1196,68,1239,67,A,0
1994,37,1202,69,1354,68,H,0
1994,37,1242,74,1301,57,A,0
1994,37,1246,107,1184,78,H,0
1994,37,1257,107,1287,81,H,0
1994,37,1275,87,1460,53,H,0
1994,37,1307,82,1403,76,A,0
1994,37,1336,71,1103,43,A,0
1994,37,1343,70,1353,54,H,0
1994,37,1345,84,1309,82,A,0
1994,37,1348,86,1233,73,A,0
1994,37,1356,81,1279,60,H,0
1994,37,1360,75,1169,66,A,0
1994,37,1373,81,1447,79,A,0
1994,37,1387,97,1152,69,H,0
1994,37,1401,68,1424,62,H,0
1994,37,1417,80,1398,66,H,0
1994,37,1435,91,1448,83,H,0
1994,37,1439,86,1422,59,H,0
1994,37,1444,65,1191,63,A,0
1994,37,1454,53,1141,44,A,0
1994,37,1458,64,1453,50,H,0
1994,37,1463,74,1306,70,A,0
1994,38,1104,85,1322,84,H,0
1994,38,1112,88,1428,81,A,0
1994,38,1120,113,1407,86,H,0
1994,38,1130,75,1393,58,A,0
1994,38,1139,80,1229,52,H,0
1994,38,1154,85,1149,83,A,0
1994,38,1206,96,1310,80,H,0
1994,38,1227,96,1302,78,H,0
1994,38,1243,100,1267,57,H,0
1994,38,1269,90,1148,63,H,0
1994,38,1277,107,1190,81,H,0
1994,38,1304,67,1166,53,A,0
1994,38,1314,89,1161,66,H,0
1994,38,1317,76,1305,53,H,0
1994,38,1329,89,1395,67,H,0
1994,38,1389,55,1271,52,A,0
1994,38,1438,63,1164,61,H,0
1994,38,1452,72,1375,55,H,0
1994,38,1461,87,1160,79,A,0
1994,39,1110,99,1404,81,N,0
1994,39,1117,86,1341,57,H,0
1994,39,1124,85,1372,73,H,0
1994,39,1140,111,1311,96,H,0
1994,39,1143,80,1420,48,H,0
1994,39,1153,92,1156,70,H,0
1994,39,1203,76,1254,60,H,0
1994,39,1207,81,1288,39,H,0
1994,39,1218,72,1282,54,H,0
1994,39,1228,110,1287,75,H,0
1994,39,1231,117,1399,73,H,0
1994,39,1238,75,1224,69,N,0
1994,39,1247,89,1241,85,A,0
1994,39,1274,82,1126,54,H,0
1994,39,1345,114,1222,90,N,0
1994,39,1353,71,1129,50,N,0
1994,39,1388,78,1168,75,H,0
1994,39,1408,56,1343,51,N,0
1994,39,1412,70,1398,52,N,0
1994,39,1450,98,1331,59,N,0
1994,39,1451,66,1337,63,N,0
1994,40,1103,52,1464,47,H,0
1994,40,1116,123,1175,66,H,0
1994,40,1124,66,1451,64,H,0
1994,40,1129,53,1156,44,N,0
1994,40,1130,64,1138,51,A,0
1994,40,1139,73,1232,52,H,0
1994,40,1141,77,1318,72,A,0
1994,40,1143,83,1408,70,H,0
1994,40,1153,75,1353,61,H,0
1994,40,1157,88,1376,74,A,0
1994,40,1161,75,1405,58,A,0
1994,40,1163,117,1148,63,H,0
1994,40,1172,71,1150,65,H,0
1994,40,1173,83,1460,56,H,0
1994,40,1177,74,1229,72,H,0
1994,40,1181,73,1276,63,A,0
1994,40,1183,74,1302,69,A,0
1994,40,1191,77,1434,69,H,0
1994,40,1192,62,1171,50,A,0
1994,40,1196,90,1391,44,H,0
1994,40,1200,74,1233,55,A,0
1994,40,1203,94,1238,74,H,0
1994,40,1210,86,1273,69,H,0
1994,40,1211,99,1186,54,H,0
1994,40,1217,71,1250,70,A,0
1994,40,1220,52,1463,51,N,0
1994,40,1224,67,1254,41,N,0
1994,40,1228,108,1110,84,H,0
1994,40,1231,79,1450,64,H,0
1994,40,1235,86,1234,79,H,0
1994,40,1239,105,1194,73,H,0
1994,40,1242,98,1114,63,H,0
1994,40,1243,78,1305,52,H,0
1994,40,1245,87,1193,72,A,0
1994,40,1257,90,1184,66,H,0
1994,40,1259,85,1291,79,A,0
1994,40,1261,71,1329,68,N,0
1994,40,1264,75,1284,63,H,0
1994,40,1269,97,1221,80,A,0
1994,40,1271,82,1298,71,A,0
1994,40,1272,66,1209,55,H,0
1994,40,1279,75,1270,55,H,0
1994,40,1280,81,1368,55,H,0
1994,40,1281,82,1374,77,H,0
1994,40,1287,82,1404,77,N,0
1994,40,1293,92,1198,61,H,0
1994,40,1301,70,1421,58,H,0
1994,40,1304,94,1455,72,H,0
1994,40,1308,112,1307,104,A,0
1994,40,1309,80,1411,70,A,0
1994,40,1311,93,1333,86,N,0
1994,40,1321,76,1260,52,A,0
1994,40,1325,74,1352,52,H,0
1994,40,1330,76,1438,69,H,0
1994,40,1334,81,1201,71,H,0
1994,40,1335,79,1386,77,N,0
1994,40,1336,76,1162,43,H,0
1994,40,1337,77,1372,53,N,0
1994,40,1343,67,1420,55,N,0
1994,40,1347,79,1440,61,A,0
1994,40,1348,96,1263,78,A,0
1994,40,1351,87,1248,75,H,0
1994,40,1356,94,1122,86,H,0
1994,40,1359,72,1369,71,N,0
1994,40,1361,70,1381,69,H,0
1994,40,1362,99,1170,84,A,0
1994,40,1363,95,1258,90,H,0
1994,40,1371,76,1382,62,H,0
1994,40,1378,65,1199,63,H,0
1994,40,1384,78,1265,76,H,0
1994,40,1385,92,1159,79,H,0
1994,40,1389,82,1206,81,A,0
1994,40,1390,82,1365,70,A,0
1994,40,1396,54,1437,49,N,0
1994,40,1398,75,1282,55,N,0
1994,40,1399,99,1331,73,N,0
1994,40,1406,71,1174,63,A,0
1994,40,1407,123,1322,118,H,0
1994,40,1409,66,1283,56,H,0
1994,40,1412,79,1218,59,A,0
1994,40,1414,93,1169,82,A,0
1994,40,1417,93,1253,51,H,0
1994,40,1425,75,1323,64,H,0
1994,40,1428,84,1152,65,A,0
1994,40,1433,93,1373,70,A,0
1994,40,1443,84,1123,72,H,0
1994,40,1444,78,1227,71,H,0
1994,40,1452,99,1338,91,H,0
1994,40,1453,52,1132,49,A,0
1994,40,1454,72,1306,70,H,0
1994,40,1458,91,1403,88,A,0
1994,40,1462,72,1275,69,A,0
1994,41,1117,64,1359,62,H,0
1994,41,1159,74,1463,61,N,0
1994,41,1225,78,1332,66,H,0
1994,41,1266,86,1326,66,H,0
1994,41,1277,74,1178,63,H,0
1994,41,1320,71,1179,54,H,0
1994,41,1369,100,1341,63,N,0
1994,41,1385,70,1220,42,N,0
1994,42,1164,76,1406,63,H,0
1994,42,1209,95,1404,68,H,0
1994,42,1263,114,1148,87,H,0
1994,42,1373,83,1216,79,A,0
1994,42,1391,94,1194,78,H,0
1994,42,1393,104,1248,75,H,0
1994,42,1416,77,1126,73,H,0
1994,42,1458,94,1185,68,H,0
1994,43,1112,80,1309,62,H,0
1994,43,1140,78,1429,65,H,0
1994,43,1177,82,1302,55,H,0
1994,43,1182,79,1325,74,H,0
1994,43,1184,75,1460,55,H,0
1994,43,1191,75,1232,56,H,0
1994,43,1192,75,1389,67,A,0
1994,43,1217,67,1171,66,H,0
1994,43,1249,83,1270,78,H,0
1994,43,1277,90,1227,77,H,0
1994,43,1311,86,1368,69,A,0
1994,43,1326,79,1364,56,H,0
1994,43,1344,108,1383,48,H,0
1994,43,1365,75,1332,67,A,0
1994,43,1371,81,1233,56,H,0
1994,43,1375,109,1407,95,H,0
1994,44,1163,96,1400,86,H,0
1994,44,1210,72,1208,69,N,0
1994,44,1278,73,1155,54,H,0
1994,44,1321,86,1464,70,A,0
1994,44,1402,79,1209,73,A,0
1994,44,1416,100,1194,74,H,0
1994,44,1418,100,1358,66,H,0
1994,45,1187,92,1202,61,H,0
1994,45,1261,93,1270,72,H,0
1994,45,1333,54,1133,42,H,0
1994,45,1356,82,1369,54,H,0
1994,45,1396,88,1153,72,H,0
1994,45,1412,69,1120,65,A,0
1994,46,1113,100,1169,81,H,0
1994,46,1140,84,1403,74,H,0
1994,46,1218,92,1273,67,H,0
1994,46,1243,59,1402,58,N,0
1994,46,1246,97,1287,61,H,0
1994,46,1274,73,1358,58,H,0
1994,46,1318,64,1224,62,A,0
1994,46,1378,79,1209,70,N,0
1994,46,1419,110,1407,92,N,0
1994,46,1423,86,1212,61,H,0
1994,46,1441,78,1397,71,A,0
1994,46,1460,80,1341,64,H,0
1994,47,1103,59,1296,58,A,0
1994,47,1104,96,1197,58,H,0
1994,47,1112,89,1365,63,A,0
1994,47,1114,101,1108,50,H,0
1994,47,1116,96,1238,80,H,0
1994,47,1117,97,1122,80,H,0
1994,47,1120,101,1330,87,A,0
1994,47,1133,71,1194,46,H,0
1994,47,1147,102,1256,72,H,0
1994,47,1153,95,1464,55,H,0
1994,47,1155,76,1154,64,H,0
1994,47,1157,85,1354,84,A,0
1994,47,1177,90,1239,83,A,0
1994,47,1187,75,1144,72,N,0
1994,47,1191,86,1245,53,H,0
1994,47,1199,69,1196,59,N,0
1994,47,1201,74,1333,62,H,0
1994,47,1202,103,1149,98,A,0
1994,47,1203,66,1337,59,H,0
1994,47,1207,93,1414,64,H,0
1994,47,1209,77,1212,64,N,0
1994,47,1210,86,1435,77,N,0
1994,47,1225,71,1449,55,A,0
1994,47,1228,121,1152,52,H,0
1994,47,1231,91,1184,80,H,0
1994,47,1235,119,1426,55,H,0
1994,47,1242,89,1208,79,N,0
1994,47,1243,65,1218,61,A,0
1994,47,1257,72,1461,55,A,0
1994,47,1264,75,1220,59,A,0
1994,47,1272,86,1198,69,H,0
1994,47,1279,78,1379,74,N,0
1994,47,1280,82,1408,78,N,0
1994,47,1283,58,1455,41,H,0
1994,47,1288,75,1254,70,A,0
1994,47,1291,74,1137,66,H,0
1994,47,1292,82,1282,67,H,0
1994,47,1302,78,1113,75,A,0
1994,47,1304,85,1277,81,A,0
1994,47,1307,90,1410,73,H,0
1994,47,1314,81,1326,68,H,0
1994,47,1321,67,1401,48,A,0
1994,47,1322,87,1368,82,H,0
1994,47,1328,98,1249,87,H,0
1994,47,1331,83,1232,73,H,0
1994,47,1338,77,1182,66,N,0
1994,47,1345,97,1204,59,H,0
1994,47,1349,64,1161,63,H,0
1994,47,1350,76,1433,61,A,0
1994,47,1359,90,1457,57,H,0
1994,47,1360,83,1334,66,H,0
1994,47,1382,86,1310,69,H,0
1994,47,1385,98,1200,72,N,0
1994,47,1387,92,1293,89,A,0
1994,47,1389,90,1110,78,H,0
