Season,DayNum,WTeamID,LTeamID,CRType,CityID
2020,4,3217,3143,Regular,4039
2020,4,3243,3303,Regular,4211
2020,4,3257,3293,Regular,4203
2020,4,3260,3436,Regular,4071
2020,4,3263,3174,Regular,4240
2020,4,3265,3131,Regular,4039
2020,4,3276,3444,Regular,4010
2020,4,3277,3178,Regular,4103
2020,4,3283,3394,Regular,4327
2020,4,3286,3413,Regular,4043
2020,4,3307,3319,Regular,4004
2020,4,3315,3213,Regular,4267
2020,4,3323,3259,Regular,4250
2020,4,3328,3341,Regular,4247
2020,4,3329,3249,Regular,4335
2020,4,3330,3144,Regular,4244
2020,4,3331,3402,Regular,4351
2020,4,3334,3282,Regular,4336
2020,4,3356,3188,Regular,4107
2020,4,3363,3186,Regular,4305
2020,4,3378,3400,Regular,4342
2020,4,3388,3364,Regular,4222
2020,4,3392,3264,Regular,4337
2020,4,3396,3182,Regular,4266
2020,4,3412,3375,Regular,4030
2020,4,3435,3347,Regular,4233
2020,4,3443,3273,Regular,4208
2020,4,3448,3158,Regular,4371
2020,4,3449,3167,Regular,4313
2020,5,3125,3416,Regular,4233
2020,5,3132,3287,Regular,4042
2020,5,3137,3284,Regular,4191
2020,5,3138,3310,Regular,4192
2020,5,3139,3447,Regular,4161
2020,5,3150,3350,Regular,4066
2020,5,3168,3424,Regular,4188
2020,5,3173,3405,Regular,4346
2020,5,3180,3172,Regular,4266
2020,5,3184,3272,Regular,4213
2020,5,3189,3441,Regular,4109
2020,5,3199,3261,Regular,4024
2020,5,3214,3151,Regular,4068
2020,5,3222,3368,Regular,4157
2020,5,3224,3420,Regular,4022
2020,5,3228,3221,Regular,4060
2020,5,3233,3457,Regular,4297
2020,5,3240,3197,Regular,4167
2020,5,3241,3437,Regular,4467
2020,5,3244,3359,Regular,4176
2020,5,3245,3464,Regular,4373
2020,5,3250,3467,Regular,4462
2020,5,3267,3313,Regular,4158
2020,5,3280,3379,Regular,4332
2020,5,3298,3155,Regular,4074
2020,5,3305,3170,Regular,4290
2020,5,3306,3136,Regular,4317
2020,5,3308,3176,Regular,4096
2020,5,3320,3455,Regular,4368
2020,5,3333,3414,Regular,4086
2020,5,3335,3373,Regular,4266
2020,5,3339,3451,Regular,4253
2020,5,3344,3269,Regular,4007
2020,5,3349,3114,Regular,4157
2020,5,3352,3247,Regular,4266
2020,5,3353,3164,Regular,4269
2020,5,3354,3149,Regular,4390
2020,5,3361,3406,Regular,4303
2020,5,3371,3193,Regular,4320
2020,5,3372,3108,Regular,4231
2020,5,3377,3453,Regular,4135
2020,5,3381,3430,Regular,4257
2020,5,3390,3362,Regular,4304
2020,5,3409,3117,Regular,4351
2020,5,3417,3258,Regular,4201
2020,5,3425,3438,Regular,4201
2020,5,3426,3152,Regular,4012
2020,5,3429,3370,Regular,4197
2020,5,3431,3415,Regular,4108
2020,5,3450,3140,Regular,4284
2020,5,3456,3271,Regular,4369
2020,5,3465,3169,Regular,4294
2020,5,3466,3290,Regular,4444
2020,6,3103,3382,Regular,4465
2020,6,3113,3119,Regular,4343
2020,6,3130,3383,Regular,4039
2020,6,3158,3219,Regular,4152
2020,6,3159,3262,Regular,4144
2020,6,3160,3312,Regular,4040
2020,6,3162,3200,Regular,4239
2020,6,3163,3143,Regular,4460
2020,6,3179,3235,Regular,4097
2020,6,3182,3264,Regular,4045
2020,6,3196,3255,Regular,4128
2020,6,3202,3204,Regular,4139
2020,6,3210,3212,Regular,4016
2020,6,3211,3167,Regular,4324
2020,6,3231,3311,Regular,4032
2020,6,3232,3183,Regular,4062
2020,6,3242,3227,Regular,4189
2020,6,3246,3292,Regular,4228
2020,6,3266,3229,Regular,4215
2020,6,3274,3238,Regular,4084
2020,6,3276,3133,Regular,4010
2020,6,3278,3436,Regular,4216
2020,6,3279,3419,Regular,4260
2020,6,3283,3129,Regular,4035
2020,6,3296,3295,Regular,4117
2020,6,3301,3423,Regular,4287
2020,6,3304,3281,Regular,4463
2020,6,3321,3259,Regular,4113
2020,6,3325,3110,Regular,4015
2020,6,3326,3434,Regular,4470
2020,6,3328,3412,Regular,4247
2020,6,3337,3142,Regular,4210
2020,6,3343,3203,Regular,4363
2020,6,3345,3454,Regular,4365
2020,6,3348,3216,Regular,4364
2020,6,3351,3336,Regular,4355
2020,6,3357,3220,Regular,4116
2020,6,3358,3418,Regular,4160
2020,6,3369,3191,Regular,4054
2020,6,3376,3268,Regular,4077
2020,6,3387,3153,Regular,4072
2020,6,3395,3165,Regular,4125
2020,6,3401,3181,Regular,4078
2020,6,3408,3449,Regular,4313
2020,6,3422,3448,Regular,4371
2020,6,3439,3206,Regular,4115
2020,6,3452,3342,Regular,4224
2020,6,3458,3459,Regular,4209
2020,6,3461,3388,Regular,4186
2020,7,3116,3270,Regular,4119
2020,7,3135,3263,Regular,4281
2020,7,3151,3251,Regular,4206
2020,7,3177,3180,Regular,4071
2020,7,3198,3209,Regular,4016
2020,7,3226,3370,Regular,4272
2020,7,3243,3227,Regular,4211
2020,7,3280,3404,Regular,4332
2020,7,3314,3298,Regular,4061
2020,7,3317,3108,Regular,4095
2020,7,3331,3455,Regular,4351
2020,7,3332,3318,Regular,4112
2020,7,3333,3334,Regular,4086
2020,7,3338,3148,Regular,4270
2020,7,3360,3406,Regular,4303
2020,7,3386,3396,Regular,4266
2020,7,3397,3323,Regular,4250
2020,7,3427,3230,Regular,4302
2020,8,3104,3155,Regular,4074
2020,8,3112,3152,Regular,4071
2020,8,3123,3236,Regular,4124
2020,8,3131,3306,Regular,4102
2020,8,3138,3145,Regular,4049
2020,8,3166,3355,Regular,4255
2020,8,3175,3174,Regular,4240
2020,8,3201,3413,Regular,4126
2020,8,3217,3373,Regular,4039
2020,8,3237,3356,Regular,4161
2020,8,3240,3252,Regular,4167
2020,8,3307,3222,Regular,4004
2020,8,3347,3354,Regular,4256
2020,8,3350,3207,Regular,4363
2020,8,3365,3363,Regular,4311
2020,8,3367,3441,Regular,4323
2020,8,3371,3433,Regular,4320
2020,8,3378,3224,Regular,4342
2020,8,3387,3297,Regular,4153
2020,8,3393,3271,Regular,4340
2020,8,3399,3419,Regular,4083
2020,8,3407,3359,Regular,4458
2020,8,3438,3169,Regular,4249
2020,8,3456,3187,Regular,4138
2020,8,3457,3300,Regular,4101
2020,9,3119,3102,Regular,4356
2020,9,3137,3382,Regular,4191
2020,9,3139,3178,Regular,4161
2020,9,3157,3422,Regular,4082
2020,9,3163,3435,Regular,4233
2020,9,3171,3467,Regular,4147
2020,9,3188,3191,Regular,4107
2020,9,3189,3111,Regular,4109
2020,9,3193,3254,Regular,4047
2020,9,3195,3416,Regular,4123
2020,9,3199,3239,Regular,4341
2020,9,3208,3299,Regular,4014
2020,9,3221,3130,Regular,4372
2020,9,3225,3161,Regular,4225
2020,9,3228,3122,Regular,4060
2020,9,3238,3322,Regular,4234
2020,9,3242,3303,Regular,4189
2020,9,3244,3273,Regular,4176
2020,9,3246,3391,Regular,4193
2020,9,3250,3203,Regular,4028
2020,9,3255,3423,Regular,4118
2020,9,3256,3272,Regular,4299
2020,9,3258,3218,Regular,4201
2020,9,3259,3192,Regular,4142
2020,9,3260,3183,Regular,4062
2020,9,3261,3114,Regular,4196
2020,9,3265,3107,Regular,4275
2020,9,3268,3241,Regular,4148
2020,9,3274,3316,Regular,4084
2020,9,3293,3290,Regular,4165
2020,9,3320,3281,Regular,4463
2020,9,3325,3267,Regular,4015
2020,9,3326,3153,Regular,4072
2020,9,3329,3409,Regular,4351
2020,9,3332,3429,Regular,4112
2020,9,3335,3312,Regular,4241
2020,9,3336,3200,Regular,4355
2020,9,3344,3216,Regular,4364
2020,9,3352,3464,Regular,4221
2020,9,3353,3310,Regular,4269
2020,9,3369,3117,Regular,4172
2020,9,3374,3349,Regular,4088
2020,9,3376,3173,Regular,4091
2020,9,3377,3179,Regular,4359
2020,9,3379,3368,Regular,4150
2020,9,3385,3248,Regular,4239
2020,9,3392,3220,Regular,4151
2020,9,3420,3164,Regular,4022
2020,9,3431,3308,Regular,4187
2020,9,3443,3125,Regular,4041
2020,9,3447,3389,Regular,4333
2020,9,3449,3451,Regular,4313
2020,9,3463,3346,Regular,4236
2020,10,3105,3361,Regular,4303
2020,10,3110,3437,Regular,4363
2020,10,3116,3331,Regular,4119
2020,10,3124,3223,Regular,4362
2020,10,3135,3148,Regular,4235
2020,10,3144,3441,Regular,4087
2020,10,3159,3165,Regular,4164
2020,10,3160,3458,Regular,4040
2020,10,3176,3461,Regular,4096
2020,10,3181,3424,Regular,4188
2020,10,3194,3214,Regular,4146
2020,10,3205,3459,Regular,4034
2020,10,3211,3404,Regular,4324
2020,10,3213,3381,Regular,4267
2020,10,3219,3190,Regular,4152
2020,10,3234,3466,Regular,4162
2020,10,3257,3141,Regular,4203
2020,10,3269,3262,Regular,4204
2020,10,3275,3341,Regular,4218
2020,10,3277,3323,Regular,4250
2020,10,3278,3454,Regular,4216
2020,10,3283,3328,Regular,4247
2020,10,3292,3408,Regular,4237
2020,10,3301,3249,Regular,4287
2020,10,3304,3288,Regular,4195
2020,10,3321,3266,Regular,4215
2020,10,3330,3120,Regular,4018
2020,10,3333,3177,Regular,4086
2020,10,3345,3151,Regular,4068
2020,10,3375,3394,Regular,4218
2020,10,3390,3294,Regular,4331
2020,10,3395,3311,Regular,4125
2020,10,3396,3462,Regular,4266
2020,10,3397,3398,Regular,4180
2020,10,3400,3427,Regular,4020
2020,10,3403,3358,Regular,4205
2020,10,3417,3253,Regular,4201
2020,10,3418,3270,Regular,4181
2020,10,3425,3415,Regular,4294
2020,10,3442,3232,Regular,4207
2020,11,3101,3460,Regular,4466
2020,11,3103,3236,Regular,4002
2020,11,3129,3412,Regular,4030
2020,11,3138,3162,Regular,4049
2020,11,3150,3448,Regular,4371
2020,11,3158,3300,Regular,4064
2020,11,3168,3258,Regular,4201
2020,11,3172,3414,Regular,4174
2020,11,3182,3233,Regular,4238
2020,11,3201,3285,Regular,4217
2020,11,3218,3337,Regular,4210
2020,11,3247,3217,Regular,4266
2020,11,3252,3297,Regular,4233
2020,11,3275,3375,Regular,4218
2020,11,3276,3245,Regular,4002
2020,11,3280,3293,Regular,4332
2020,11,3282,3340,Regular,4174
2020,11,3309,3279,Regular,4260
2020,11,3314,3149,Regular,4061
2020,11,3315,3348,Regular,4133
2020,11,3316,3198,Regular,4214
2020,11,3343,3371,Regular,4320
2020,11,3363,3364,Regular,4459
2020,11,3378,3433,Regular,4342
2020,11,3389,3164,Regular,4022
2020,11,3391,3287,Regular,4223
2020,11,3394,3341,Regular,4218
2020,11,3426,3317,Regular,4095
2020,11,3434,3295,Regular,4117
2020,11,3439,3251,Regular,4031
2020,12,3114,3146,Regular,4196
2020,12,3127,3310,Regular,4360
2020,12,3153,3123,Regular,4072
2020,12,3156,3254,Regular,4047
2020,12,3159,3463,Regular,4144
2020,12,3165,3312,Regular,4164
2020,12,3172,3282,Regular,4174
2020,12,3173,3318,Regular,4039
2020,12,3179,3166,Regular,4097
2020,12,3183,3227,Regular,4071
2020,12,3196,3359,Regular,4128
2020,12,3206,3178,Regular,4115
2020,12,3207,3338,Regular,4270
2020,12,3229,3228,Regular,4060
2020,12,3245,3236,Regular,4002
2020,12,3246,3438,Regular,4067
2020,12,3255,3135,Regular,4118
2020,12,3264,3192,Regular,4142
2020,12,3276,3103,Regular,4002
2020,12,3294,3374,Regular,4088
2020,12,3305,3430,Regular,4257
2020,12,3319,3370,Regular,4120
2020,12,3324,3152,Regular,4071
2020,12,3332,3411,Regular,4112
2020,12,3334,3180,Regular,4266
2020,12,3346,3137,Regular,4143
2020,12,3350,3194,Regular,4292
2020,12,3351,3462,Regular,4464
2020,12,3356,3399,Regular,4055
2020,12,3360,3102,Regular,4356
2020,12,3362,3169,Regular,4304
2020,12,3365,3413,Regular,4090
2020,12,3373,3357,Regular,4202
2020,12,3377,3428,Regular,4301
2020,12,3379,3419,Regular,4219
2020,12,3384,3391,Regular,4223
2020,12,3393,3107,Regular,4340
2020,12,3406,3291,Regular,4348
2020,12,3407,3240,Regular,4349
2020,12,3414,3340,Regular,4174
2020,12,3416,3372,Regular,4231
2020,12,3423,3354,Regular,4370
2020,12,3431,3108,Regular,4108
2020,12,3447,3420,Regular,4333
2020,12,3453,3281,Regular,4135
2020,12,3464,3185,Regular,4373
2020,12,3465,3105,Regular,4294
2020,12,3467,3306,Regular,4462
2020,13,3104,3273,Regular,4353
2020,13,3112,3400,Regular,4020
2020,13,3116,3392,Regular,4119
2020,13,3125,3297,Regular,4233
2020,13,3131,3263,Regular,4023
2020,13,3139,3184,Regular,4161
2020,13,3143,3415,Regular,4027
2020,13,3145,3382,Regular,4049
2020,13,3150,3187,Regular,4138
2020,13,3157,3459,Regular,4323
2020,13,3160,3461,Regular,4186
2020,13,3162,3352,Regular,4221
2020,13,3163,3396,Regular,4266
2020,13,3171,3193,Regular,4116
2020,13,3176,3142,Regular,4096
2020,13,3182,3248,Regular,4105
2020,13,3199,3359,Regular,4341
2020,13,3203,3272,Regular,4213
2020,13,3210,3208,Regular,4014
2020,13,3222,3223,Regular,4157
2020,13,3224,3389,Regular,4363
2020,13,3231,3238,Regular,4032
2020,13,3241,3385,Regular,4148
2020,13,3242,3262,Regular,4189
2020,13,3244,3204,Regular,4334
2020,13,3247,3336,Regular,4355
2020,13,3261,3408,Regular,4237
2020,13,3265,3189,Regular,4275
2020,13,3268,3174,Regular,4077
2020,13,3269,3216,Regular,4007
2020,13,3274,3237,Regular,4084
2020,13,3278,3113,Regular,4216
2020,13,3287,3384,Regular,4223
2020,13,3296,3161,Regular,4121
2020,13,3303,3288,Regular,4255
2020,13,3304,3188,Regular,4195
2020,13,3307,3308,Regular,4187
2020,13,3315,3434,Regular,4133
2020,13,3320,3234,Regular,4058
2020,13,3321,3181,Regular,4101
2020,13,3325,3326,Regular,4080
2020,13,3333,3283,Regular,4086
2020,13,3335,3233,Regular,4266
2020,13,3339,3201,Regular,4274
2020,13,3343,3195,Regular,4280
2020,13,3344,3130,Regular,4281
2020,13,3345,3442,Regular,4365
2020,13,3353,3217,Regular,4269
2020,13,3361,3168,Regular,4303
2020,13,3363,3170,Regular,4305
2020,13,3371,3386,Regular,4045
2020,13,3376,3111,Regular,4079
2020,13,3390,3211,Regular,4331
2020,13,3401,3349,Regular,4157
2020,13,3418,3368,Regular,4181
2020,13,3422,3271,Regular,4136
2020,13,3435,3387,Regular,4233
2020,13,3436,3136,Regular,4051
2020,13,3437,3200,Regular,4045
2020,13,3443,3141,Regular,4041
2020,13,3452,3347,Regular,4224
2020,13,3455,3380,Regular,4368
2020,13,3458,3454,Regular,4209
2020,14,3110,3219,Regular,4363
2020,14,3122,3290,Regular,4165
2020,14,3155,3106,Regular,4074
2020,14,3156,3220,Regular,4151
2020,14,3166,3295,Regular,4255
2020,14,3196,3342,Regular,4128
2020,14,3202,3214,Regular,4139
2020,14,3225,3362,Regular,4304
2020,14,3243,3331,Regular,4211
2020,14,3250,3148,Regular,4028
2020,14,3280,3407,Regular,4332
2020,14,3299,3190,Regular,4136
2020,14,3364,3425,Regular,4459
2020,14,3403,3197,Regular,4205
2020,14,3419,3322,Regular,4219
2020,14,3421,3441,Regular,4087
2020,14,3426,3212,Regular,4132
2020,14,3428,3186,Regular,4301
2020,14,3429,3253,Regular,4198
2020,14,3466,3398,Regular,4233
2020,15,3124,3378,Regular,4362
2020,15,3126,3198,Regular,4214
2020,15,3153,3151,Regular,4072
2020,15,3158,3354,Regular,4256
2020,15,3163,3438,Regular,4460
2020,15,3183,3191,Regular,4114
2020,15,3185,3369,Regular,4374
2020,15,3194,3373,Regular,4033
2020,15,3232,3227,Regular,4071
2020,15,3235,3411,Regular,4006
2020,15,3239,3367,Regular,4168
2020,15,3260,3152,Regular,4071
2020,15,3266,3453,Regular,4135
2020,15,3267,3164,Regular,4158
2020,15,3277,3324,Regular,4103
2020,15,3285,3213,Regular,4217
2020,15,3293,3252,Regular,4233
2020,15,3294,3102,Regular,4134
2020,15,3300,3144,Regular,4101
2020,15,3301,3263,Regular,4287
2020,15,3307,3431,Regular,4108
2020,15,3329,3226,Regular,4335
2020,15,3338,3192,Regular,4270
2020,15,3379,3279,Regular,4150
2020,15,3381,3424,Regular,4057
2020,15,3388,3413,Regular,4222
2020,15,3397,3391,Regular,4180
2020,15,3414,3258,Regular,4163
2020,15,3439,3271,Regular,4031
2020,15,3447,3312,Regular,4333
2020,15,3454,3115,Regular,4215
2020,15,3460,3167,Regular,4466
2020,16,3103,3464,Regular,4002
2020,16,3106,3240,Regular,4220
2020,16,3112,3341,Regular,4350
2020,16,3116,3125,Regular,4119
2020,16,3123,3462,Regular,4227
2020,16,3131,3107,Regular,4003
2020,16,3133,3442,Regular,4207
2020,16,3139,3237,Regular,4161
2020,16,3142,3170,Regular,4308
2020,16,3159,3145,Regular,4049
2020,16,3168,3429,Regular,4127
2020,16,3172,3441,Regular,4089
2020,16,3200,3318,Regular,4045
2020,16,3210,3209,Regular,4016
2020,16,3221,3136,Regular,4372
2020,16,3224,3259,Regular,4022
2020,16,3225,3370,Regular,4313
2020,16,3229,3296,Regular,4246
2020,16,3234,3343,Regular,4162
2020,16,3248,3254,Regular,4105
2020,16,3261,3368,Regular,4024
2020,16,3268,3203,Regular,4077
2020,16,3272,3356,Regular,4055
2020,16,3275,3184,Regular,4291
2020,16,3291,3420,Regular,4110
2020,16,3304,3380,Regular,4195
2020,16,3313,3219,Regular,4244
2020,16,3315,3204,Regular,4334
2020,16,3316,3105,Regular,4159
2020,16,3323,3405,Regular,4250
2020,16,3328,3372,Regular,4247
2020,16,3330,3457,Regular,4244
2020,16,3335,3386,Regular,4266
2020,16,3337,3308,Regular,4187
2020,16,3344,3284,Regular,4366
2020,16,3350,3456,Regular,4292
2020,16,3383,3119,Regular,4188
2020,16,3387,3188,Regular,4107
2020,16,3395,3374,Regular,4088
2020,16,3396,3137,Regular,4191
2020,16,3400,3410,Regular,4020
2020,16,3433,3187,Regular,4292
2020,16,3444,3178,Regular,4173
2020,16,3450,3129,Regular,4035
2020,16,3455,3256,Regular,4299
2020,16,3459,3255,Regular,4323
2020,17,3104,3375,Regular,4218
2020,17,3108,3398,Regular,4233
2020,17,3122,3191,Regular,4073
2020,17,3124,3249,Regular,4362
2020,17,3127,3175,Regular,4099
2020,17,3130,3348,Regular,4039
2020,17,3140,3201,Regular,4126
2020,17,3141,3173,Regular,4226
2020,17,3143,3361,Regular,4303
2020,17,3165,3310,Regular,4164
2020,17,3169,3339,Regular,4249
2020,17,3181,3226,Regular,4101
2020,17,3194,3114,Regular,4033
2020,17,3206,3110,Regular,4115
2020,17,3208,3273,Regular,4014
2020,17,3228,3115,Regular,4060
2020,17,3241,3207,Regular,4363
2020,17,3246,3287,Regular,4193
2020,17,3257,3151,Regular,4203
2020,17,3269,3135,Regular,4007
2020,17,3280,3238,Regular,4166
2020,17,3288,3267,Regular,4158
2020,17,3292,3399,Regular,4228
2020,17,3297,3303,Regular,4153
2020,17,3321,3434,Regular,4113
2020,17,3326,3245,Regular,4177
2020,17,3333,3381,Regular,4086
2020,17,3334,3451,Regular,4336
2020,17,3336,3155,Regular,4355
2020,17,3347,3190,Regular,4170
2020,17,3355,3286,Regular,4046
2020,17,3363,3138,Regular,4305
2020,17,3369,3236,Regular,4124
2020,17,3376,3367,Regular,4079
2020,17,3377,3281,Regular,4359
2020,17,3392,3233,Regular,4337
2020,17,3404,3359,Regular,4212
2020,17,3409,3331,Regular,4351
2020,17,3412,3120,Regular,4030
2020,17,3415,3430,Regular,4294
2020,17,3418,3309,Regular,4237
2020,17,3422,3251,Regular,4206
2020,17,3437,3264,Regular,4467
2020,17,3452,3164,Regular,4224
2020,17,3463,3262,Regular,4204
2020,17,3465,3319,Regular,4294
2020,18,3160,3161,Regular,4121
2020,18,3177,3117,Regular,4071
2020,18,3195,3384,Regular,4123
2020,18,3205,3111,Regular,4036
2020,18,3211,3186,Regular,4324
2020,18,3217,3216,Regular,4039
2020,18,3218,3427,Regular,4155
2020,18,3231,3196,Regular,4128
2020,18,3235,3295,Regular,4117
2020,18,3247,3313,Regular,4244
2020,18,3250,3371,Regular,4028
2020,18,3260,3282,Regular,4174
2020,18,3265,3316,Regular,4258
2020,18,3274,3299,Regular,4071
2020,18,3283,3365,Regular,4327
2020,18,3314,3189,Regular,4061
2020,18,3342,3158,Regular,4076
2020,18,3351,3252,Regular,4258
2020,18,3385,3448,Regular,4239
2020,18,3403,3322,Regular,4205
2020,18,3408,3146,Regular,4237
2020,18,3413,3362,Regular,4090
2020,18,3417,3294,Regular,4201
2020,18,3428,3411,Regular,4155
2020,18,3435,3202,Regular,4233
2020,18,3436,3298,Regular,4051
2020,19,3103,3178,Regular,4098
2020,19,3123,3139,Regular,4227
2020,19,3126,3204,Regular,4092
2020,19,3127,3192,Regular,4142
2020,19,3133,3275,Regular,4265
2020,19,3156,3382,Regular,4465
2020,19,3162,3119,Regular,4367
2020,19,3165,3175,Regular,4099
2020,19,3177,3274,Regular,4071
2020,19,3182,3338,Regular,4270
2020,19,3187,3271,Regular,4138
2020,19,3199,3227,Regular,4071
2020,19,3221,3467,Regular,4372
2020,19,3222,3328,Regular,4157
2020,19,3223,3331,Regular,4351
2020,19,3244,3423,Regular,4370
2020,19,3248,3107,Regular,4003
2020,19,3258,3253,Regular,4198
2020,19,3265,3252,Regular,4258
2020,19,3278,3286,Regular,4216
2020,19,3279,3256,Regular,4260
2020,19,3299,3117,Regular,4071
2020,19,3316,3351,Regular,4258
2020,19,3323,3276,Regular,4010
2020,19,3325,3230,Regular,4015
2020,19,3329,3349,Regular,4335
2020,19,3339,3102,Regular,4356
2020,19,3340,3305,Regular,4274
2020,19,3355,3461,Regular,4046
2020,19,3356,3185,Regular,4374
2020,19,3363,3360,Regular,4305
2020,19,3394,3410,Regular,4085
2020,19,3401,3425,Regular,4201
2020,19,3421,3190,Regular,4170
2020,19,3424,3354,Regular,4188
2020,19,3431,3308,Regular,4108
2020,19,3449,3370,Regular,4313
2020,19,3453,3152,Regular,4071
2020,19,3456,3420,Regular,4369
2020,19,3459,3457,Regular,4323
2020,19,3460,3462,Regular,4072
2020,19,3463,3318,Regular,4039
2020,19,3464,3447,Regular,4373
2020,19,3465,3364,Regular,4294
2020,20,3104,3408,Regular,4237
2020,20,3112,3285,Regular,4217
2020,20,3113,3142,Regular,4343
2020,20,3120,3386,Regular,4018
2020,20,3122,3151,Regular,4068
2020,20,3130,3433,Regular,4039
2020,20,3135,3306,Regular,4102
2020,20,3143,3116,Regular,4027
2020,20,3157,3441,Regular,4087
2020,20,3160,3239,Regular,4040
2020,20,3163,3326,Regular,4080
2020,20,3166,3304,Regular,4195
2020,20,3168,3213,Regular,4267
2020,20,3179,3442,Regular,4097
2020,20,3180,3350,Regular,4266
