Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
1990,35,1380,84,1322,80,A,0
1990,35,1384,74,1291,72,H,0
1990,35,1399,92,1358,79,H,0
1990,35,1409,78,1416,48,H,0
1990,35,1411,83,1317,66,A,0
1990,35,1421,73,1273,59,A,0
1990,35,1426,80,1427,66,H,0
1990,35,1437,75,1335,46,H,0
1990,35,1443,62,1139,59,A,0
1990,35,1450,55,1458,52,H,0
1990,35,1453,65,1141,57,A,0
1990,35,1457,78,1202,77,H,0
1990,35,1462,77,1352,70,A,0
1990,35,1463,69,1447,50,H,0
1990,36,1116,90,1279,76,H,0
1990,36,1119,70,1456,59,H,0
1990,36,1140,65,1113,64,A,0
1990,36,1143,97,1109,87,A,0
1990,36,1144,67,1259,62,H,0
1990,36,1147,89,1401,82,A,0
1990,36,1165,85,1159,77,A,0
1990,36,1179,65,1363,47,A,0
1990,36,1193,56,1148,37,H,0
1990,36,1199,82,1120,78,H,0
1990,36,1216,82,1348,72,H,0
1990,36,1222,65,1177,42,H,0
1990,36,1224,80,1318,74,H,0
1990,36,1225,67,1211,47,A,0
1990,36,1228,74,1196,59,A,0
1990,36,1231,81,1323,72,H,0
1990,36,1232,49,1123,48,H,0
1990,36,1239,64,1389,62,H,0
1990,36,1248,81,1162,73,A,0
1990,36,1266,75,1260,69,H,0
1990,36,1275,93,1184,75,H,0
1990,36,1287,82,1271,71,A,0
1990,36,1296,65,1304,56,H,0
1990,36,1301,67,1385,58,N,0
1990,36,1306,50,1135,48,A,0
1990,36,1309,69,1197,64,H,0
1990,36,1321,108,1408,78,H,0
1990,36,1329,93,1272,66,H,0
1990,36,1336,71,1206,69,A,0
1990,36,1337,96,1151,82,H,0
1990,36,1351,65,1284,64,H,0
1990,36,1362,91,1305,68,H,0
1990,36,1371,76,1448,74,N,0
1990,36,1378,68,1391,54,H,0
1990,36,1397,96,1307,85,H,0
1990,36,1412,79,1332,69,H,0
1990,36,1418,92,1270,82,A,0
1990,36,1428,71,1449,62,A,0
1990,36,1439,76,1104,75,H,0
1990,36,1444,87,1434,74,A,0
1990,36,1452,74,1267,56,H,0
1990,36,1455,81,1283,68,H,0
1990,36,1461,66,1191,64,H,0
1990,37,1112,84,1319,37,H,0
1990,37,1124,78,1317,67,A,0
1990,37,1132,92,1460,85,A,0
1990,37,1150,76,1423,59,A,0
1990,37,1155,72,1344,71,N,0
1990,37,1157,78,1154,76,H,0
1990,37,1166,77,1156,69,H,0
1990,37,1185,69,1178,65,H,0
1990,37,1221,86,1217,67,H,0
1990,37,1238,65,1197,59,H,0
1990,37,1242,86,1374,53,A,0
1990,37,1243,78,1282,57,H,0
1990,37,1245,77,1103,52,H,0
1990,37,1246,111,1399,75,H,0
1990,37,1253,94,1133,84,A,0
1990,37,1254,79,1288,64,H,0
1990,37,1257,101,1435,75,H,0
1990,37,1269,75,1463,69,H,0
1990,37,1274,87,1173,82,H,0
1990,37,1276,100,1141,51,H,0
1990,37,1343,53,1233,41,A,0
1990,37,1350,66,1433,54,A,0
1990,37,1352,68,1145,65,A,0
1990,37,1353,75,1386,58,H,0
1990,37,1361,85,1360,75,H,0
1990,37,1382,82,1420,66,H,0
1990,37,1393,78,1181,76,N,0
1990,37,1406,73,1298,70,A,0
1990,37,1425,61,1339,60,A,0
1990,37,1431,98,1175,63,H,0
1990,38,1106,84,1359,73,H,0
1990,38,1113,70,1362,67,A,0
1990,38,1130,92,1135,63,H,0
1990,38,1139,81,1275,78,H,0
1990,38,1161,94,1322,61,H,0
1990,38,1163,79,1216,54,H,0
1990,38,1187,50,1251,47,A,0
1990,38,1200,77,1119,64,A,0
1990,38,1207,93,1314,81,N,0
1990,38,1227,70,1260,54,A,0
1990,38,1234,89,1235,87,A,0
1990,38,1241,102,1439,88,H,0
1990,38,1250,95,1159,54,H,0
1990,38,1256,88,1358,61,H,0
1990,38,1258,152,1109,137,A,0
1990,38,1267,69,1401,66,A,0
1990,38,1271,69,1149,60,H,0
1990,38,1301,126,1182,77,H,0
1990,38,1308,74,1307,73,A,0
1990,38,1332,73,1428,66,H,0
1990,38,1345,83,1229,69,A,0
1990,38,1347,86,1198,71,H,0
1990,38,1356,74,1183,58,A,0
1990,38,1416,73,1121,69,H,0
1990,38,1421,78,1441,70,H,0
1990,38,1438,73,1437,65,N,0
1990,38,1453,73,1122,49,H,0
1990,38,1458,69,1442,42,H,0
1990,38,1461,76,1270,50,H,0
1990,39,1117,101,1290,68,H,0
1990,39,1129,61,1363,57,H,0
1990,39,1131,78,1190,73,N,0
1990,39,1140,97,1317,68,H,0
1990,39,1147,94,1450,77,N,0
1990,39,1150,67,1172,63,H,0
1990,39,1160,104,1429,90,N,0
1990,39,1162,69,1224,68,N,0
1990,39,1166,98,1444,87,N,0
1990,39,1179,85,1273,48,H,0
1990,39,1185,107,1383,85,N,0
1990,39,1201,60,1243,58,A,0
1990,39,1218,86,1203,64,N,0
1990,39,1228,93,1232,59,H,0
1990,39,1231,96,1375,67,H,0
1990,39,1238,85,1254,73,N,0
1990,39,1253,68,1306,47,N,0
1990,39,1265,81,1436,58,H,0
1990,39,1272,78,1333,72,H,0
1990,39,1283,91,1381,76,H,0
1990,39,1285,56,1284,53,H,0
1990,39,1288,89,1209,76,N,0
1990,39,1291,63,1259,53,H,0
1990,39,1335,90,1298,81,A,0
1990,39,1373,73,1310,60,H,0
1990,39,1391,116,1126,87,H,0
1990,39,1398,102,1151,98,A,0
1990,39,1400,108,1264,63,A,0
1990,39,1406,100,1420,97,N,0
1990,39,1408,93,1399,91,N,0
1990,39,1411,78,1225,77,A,0
1990,39,1412,79,1204,53,N,0
1990,39,1427,97,1402,78,N,0
1990,40,1104,71,1184,52,N,0
1990,40,1111,87,1421,73,H,0
1990,40,1114,92,1359,71,A,0
1990,40,1116,166,1109,101,H,0
1990,40,1117,92,1408,80,H,0
1990,40,1120,79,1182,74,N,0
1990,40,1124,73,1215,64,H,0
1990,40,1129,54,1211,52,H,0
1990,40,1134,82,1271,72,H,0
1990,40,1140,98,1412,82,H,0
1990,40,1143,99,1414,78,H,0
1990,40,1151,72,1209,62,H,0
1990,40,1155,114,1347,76,H,0
1990,40,1157,68,1354,66,A,0
1990,40,1161,62,1226,47,A,0
1990,40,1163,95,1263,55,H,0
1990,40,1168,84,1409,58,H,0
1990,40,1173,97,1154,76,H,0
1990,40,1174,72,1456,56,H,0
1990,40,1178,81,1152,70,H,0
1990,40,1179,77,1238,72,H,0
1990,40,1185,89,1391,82,A,0
1990,40,1190,79,1284,67,N,0
1990,40,1191,89,1405,72,H,0
1990,40,1192,65,1216,64,H,0
1990,40,1196,85,1241,77,N,0
1990,40,1199,66,1309,64,H,0
1990,40,1203,83,1429,76,N,0
1990,40,1204,92,1317,74,N,0
1990,40,1206,69,1365,67,H,0
1990,40,1207,81,1349,60,H,0
1990,40,1208,92,1416,62,A,0
1990,40,1217,91,1148,61,A,0
1990,40,1218,86,1160,77,N,0
1990,40,1221,69,1200,62,A,0
1990,40,1225,94,1147,63,H,0
1990,40,1229,69,1227,65,H,0
1990,40,1231,92,1253,75,H,0
1990,40,1234,87,1314,74,H,0
1990,40,1242,150,1246,95,H,0
1990,40,1245,70,1434,48,A,0
1990,40,1248,76,1463,59,H,0
1990,40,1251,91,1149,79,H,0
1990,40,1256,98,1292,77,H,0
1990,40,1257,75,1443,61,H,0
1990,40,1258,104,1364,101,H,0
1990,40,1265,82,1162,62,H,0
1990,40,1266,80,1323,68,H,0
1990,40,1268,68,1239,53,H,0
1990,40,1273,70,1254,69,N,0
1990,40,1276,113,1181,108,H,1
1990,40,1277,88,1122,76,H,0
1990,40,1278,98,1235,82,H,0
1990,40,1279,70,1232,64,N,0
1990,40,1281,88,1330,75,A,0
1990,40,1283,81,1166,74,H,0
1990,40,1285,73,1131,64,H,0
1990,40,1286,80,1270,66,H,0
1990,40,1304,76,1403,69,H,0
1990,40,1306,66,1375,65,N,0
1990,40,1318,79,1269,73,H,0
1990,40,1320,63,1296,59,H,0
1990,40,1321,85,1260,65,N,0
1990,40,1325,72,1267,63,H,0
1990,40,1326,74,1110,64,H,0
1990,40,1328,89,1424,81,H,0
1990,40,1332,82,1339,81,H,0
1990,40,1334,47,1388,45,A,0
1990,40,1336,61,1396,59,H,0
1990,40,1343,62,1386,47,A,0
1990,40,1345,61,1387,54,H,0
1990,40,1348,78,1344,77,N,0
1990,40,1350,69,1193,57,H,0
1990,40,1352,92,1464,74,H,0
1990,40,1356,114,1293,108,A,0
1990,40,1361,79,1425,73,H,0
1990,40,1371,85,1233,67,H,0
1990,40,1378,80,1198,58,A,0
1990,40,1379,85,1419,81,A,0
1990,40,1381,96,1444,81,N,0
1990,40,1383,97,1126,93,N,0
1990,40,1385,58,1220,47,H,0
1990,40,1393,92,1145,72,A,0
1990,40,1395,95,1249,66,H,0
1990,40,1398,88,1288,65,N,0
1990,40,1399,95,1290,90,N,0
1990,40,1400,89,1427,86,H,0
1990,40,1401,93,1372,63,H,0
1990,40,1402,76,1264,74,N,0
1990,40,1406,81,1291,68,N,0
1990,40,1417,83,1360,74,H,0
1990,40,1420,95,1259,84,N,0
1990,40,1426,73,1410,67,H,0
1990,40,1431,82,1133,63,A,0
1990,40,1435,91,1243,81,H,0
1990,40,1436,86,1224,57,N,0
1990,40,1438,72,1222,54,H,0
1990,40,1442,72,1177,69,A,0
1990,40,1448,77,1144,43,H,0
1990,40,1450,88,1411,75,N,0
1990,40,1452,97,1338,93,H,2
1990,40,1453,64,1282,59,A,0
1990,40,1458,75,1139,59,H,0
1990,40,1460,74,1141,73,H,0
1990,40,1461,80,1322,68,H,0
1990,40,1462,76,1275,69,A,0
1990,41,1187,64,1347,52,A,0
1990,41,1333,96,1397,90,A,0
1990,41,1384,76,1310,74,A,0
1990,42,1103,66,1325,60,H,0
1990,42,1110,69,1365,54,H,0
1990,42,1120,98,1106,79,H,0
1990,42,1204,71,1293,69,A,0
1990,42,1208,85,1273,57,H,0
1990,42,1210,101,1299,87,H,0
1990,42,1225,79,1304,72,A,0
1990,42,1247,86,1335,83,H,0
1990,42,1276,84,1152,57,H,0
1990,42,1284,60,1119,58,H,0
1990,42,1320,92,1358,79,A,0
1990,42,1363,70,1395,69,H,0
1990,42,1373,87,1145,76,H,0
1990,42,1409,85,1282,75,A,0
1990,42,1450,81,1186,42,H,0
1990,42,1464,89,1434,71,H,0
1990,43,1130,114,1217,66,A,0
1990,43,1140,69,1429,68,H,0
1990,43,1164,70,1268,63,A,0
1990,43,1180,88,1420,86,A,0
1990,43,1192,72,1389,57,H,0
1990,43,1193,51,1263,48,H,0
1990,43,1218,73,1202,62,H,0
1990,43,1220,72,1233,58,A,0
1990,43,1227,65,1277,57,H,0
1990,43,1235,117,1179,114,A,0
1990,43,1281,89,1116,88,A,0
1990,43,1285,93,1109,69,H,0
1990,43,1305,79,1211,69,H,0
1990,43,1308,62,1431,49,H,0
1990,43,1351,89,1254,87,H,0
