Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2011,11,1343,78,1353,73,H,1
2011,11,1350,79,1154,37,H,0
2011,11,1355,67,1183,55,A,0
2011,11,1362,97,1370,76,H,0
2011,11,1363,67,1186,60,A,0
2011,11,1364,65,1176,49,N,0
2011,11,1365,82,1167,77,H,0
2011,11,1376,94,1189,79,H,0
2011,11,1379,60,1378,53,A,0
2011,11,1391,89,1448,79,A,0
2011,11,1393,68,1320,46,H,0
2011,11,1395,86,1238,62,H,0
2011,11,1396,62,1371,56,H,0
2011,11,1397,82,1151,62,H,0
2011,11,1401,88,1108,56,H,0
2011,11,1403,86,1419,67,H,0
2011,11,1408,91,1271,62,A,0
2011,11,1417,83,1169,50,H,0
2011,11,1421,70,1120,69,A,1
2011,11,1424,85,1415,41,H,0
2011,11,1433,101,1422,86,H,0
2011,11,1435,88,1342,47,H,0
2011,11,1437,68,1137,52,H,0
2011,11,1438,76,1456,52,H,0
2011,11,1439,70,1144,60,H,0
2011,11,1443,98,1386,70,A,0
2011,11,1447,63,1248,58,H,0
2011,11,1452,95,1324,71,H,0
2011,11,1462,68,1444,65,H,0
2011,11,1464,64,1359,61,H,0
2011,12,1127,62,1159,60,A,0
2011,12,1138,88,1298,46,H,0
2011,12,1148,64,1216,62,N,0
2011,12,1150,90,1354,81,H,0
2011,12,1156,78,1233,68,H,0
2011,12,1158,93,1221,84,A,0
2011,12,1161,82,1115,51,H,0
2011,12,1173,67,1291,52,H,0
2011,12,1179,60,1411,46,H,0
2011,12,1193,62,1357,45,N,0
2011,12,1194,85,1454,76,N,0
2011,12,1206,66,1217,53,H,0
2011,12,1218,84,1168,70,H,0
2011,12,1228,85,1356,63,H,0
2011,12,1245,90,1136,49,N,0
2011,12,1260,86,1232,74,H,0
2011,12,1264,75,1312,70,A,0
2011,12,1276,66,1367,35,H,0
2011,12,1286,65,1141,58,N,1
2011,12,1295,68,1364,60,N,0
2011,12,1305,81,1285,66,H,0
2011,12,1307,63,1178,54,H,0
2011,12,1325,88,1174,69,H,0
2011,12,1329,86,1223,73,H,0
2011,12,1332,68,1176,56,H,0
2011,12,1335,69,1172,64,H,0
2011,12,1338,95,1316,49,H,0
2011,12,1339,75,1413,60,H,0
2011,12,1344,87,1171,52,H,0
2011,12,1346,84,1463,75,N,0
2011,12,1352,55,1389,30,H,0
2011,12,1361,81,1253,65,A,0
2011,12,1410,67,1184,53,N,0
2011,12,1412,78,1369,56,H,0
2011,12,1425,62,1414,49,H,0
2011,12,1429,77,1451,65,H,0
2011,12,1436,80,1373,76,A,0
2011,12,1449,118,1270,64,H,0
2011,12,1450,86,1380,47,H,0
2011,13,1112,90,1226,42,H,0
2011,13,1123,77,1183,46,H,0
2011,13,1136,74,1233,72,N,0
2011,13,1142,76,1370,60,A,0
2011,13,1156,69,1245,66,H,0
2011,13,1166,74,1319,70,H,0
2011,13,1167,80,1170,78,A,1
2011,13,1177,114,1152,81,H,0
2011,13,1181,97,1343,60,H,0
2011,13,1184,64,1232,59,N,1
2011,13,1199,97,1422,73,A,0
2011,13,1211,86,1237,56,H,0
2011,13,1222,88,1108,68,H,0
2011,13,1229,92,1188,64,H,0
2011,13,1231,67,1460,44,H,0
2011,13,1235,74,1106,47,H,0
2011,13,1260,79,1410,57,H,0
2011,13,1266,72,1137,61,H,0
2011,13,1268,89,1263,59,H,0
2011,13,1287,84,1299,61,H,0
2011,13,1295,65,1176,54,N,0
2011,13,1323,72,1251,51,H,0
2011,13,1332,72,1364,70,H,0
2011,13,1333,71,1426,56,H,0
2011,13,1339,89,1194,75,H,0
2011,13,1345,76,1224,40,H,0
2011,13,1349,86,1212,57,H,0
2011,13,1351,80,1248,73,H,0
2011,13,1355,79,1234,69,A,0
2011,13,1371,92,1165,68,H,0
2011,13,1382,77,1114,64,H,0
2011,13,1393,86,1145,67,H,0
2011,13,1396,82,1405,49,H,0
2011,13,1431,87,1273,74,H,0
2011,13,1440,94,1420,77,A,0
2011,13,1442,59,1366,52,A,0
2011,13,1454,73,1413,62,N,0
2011,13,1458,99,1341,55,H,0
2011,14,1104,79,1407,60,H,0
2011,14,1110,57,1107,44,A,0
2011,14,1122,70,1151,67,A,0
2011,14,1148,101,1119,87,A,0
2011,14,1153,69,1291,59,H,0
2011,14,1155,78,1459,70,H,0
2011,14,1162,108,1271,74,H,0
2011,14,1187,76,1144,63,H,0
2011,14,1200,69,1357,51,H,0
2011,14,1207,69,1408,53,H,0
2011,14,1218,65,1141,62,H,0
2011,14,1242,79,1434,44,H,0
2011,14,1244,80,1210,63,H,0
2011,14,1250,73,1447,57,H,0
2011,14,1272,72,1274,68,H,0
2011,14,1278,76,1373,69,H,0
2011,14,1286,80,1168,76,N,0
2011,14,1293,50,1190,39,H,0
2011,14,1304,83,1115,40,H,0
2011,14,1322,87,1223,78,H,0
2011,14,1324,78,1325,66,A,0
2011,14,1328,71,1300,63,H,1
2011,14,1330,79,1219,57,H,0
2011,14,1334,64,1305,53,N,0
2011,14,1344,58,1463,55,H,0
2011,14,1350,73,1456,49,H,0
2011,14,1353,68,1193,53,H,0
2011,14,1372,80,1255,54,H,0
2011,14,1378,74,1383,71,H,0
2011,14,1384,69,1159,66,H,0
2011,14,1388,76,1385,71,H,0
2011,14,1390,64,1360,48,H,0
2011,14,1401,86,1394,65,A,0
2011,14,1404,79,1147,56,H,0
2011,14,1416,80,1238,39,H,0
2011,14,1417,79,1337,69,H,0
2011,14,1425,86,1365,73,H,0
2011,14,1433,67,1457,54,N,0
2011,14,1438,74,1367,54,H,0
2011,14,1443,83,1105,61,H,0
2011,14,1448,63,1214,56,H,0
2011,15,1124,74,1247,64,H,0
2011,15,1126,78,1391,66,H,0
2011,15,1131,76,1203,67,N,0
2011,15,1133,66,1296,63,H,0
2011,15,1143,80,1169,63,H,0
2011,15,1149,68,1154,61,H,0
2011,15,1158,83,1157,67,H,0
2011,15,1173,76,1103,68,H,0
2011,15,1181,79,1275,45,H,0
2011,15,1195,89,1369,78,H,0
2011,15,1199,78,1205,53,H,0
2011,15,1202,69,1421,67,H,0
2011,15,1208,83,1160,74,H,0
2011,15,1214,45,1457,44,N,0
2011,15,1231,71,1290,54,H,0
2011,15,1234,68,1419,40,H,0
2011,15,1239,64,1366,54,H,0
2011,15,1243,73,1439,57,H,0
2011,15,1245,62,1352,59,H,0
2011,15,1254,91,1402,67,A,0
2011,15,1257,88,1139,73,H,0
2011,15,1270,68,1209,62,H,0
2011,15,1277,82,1376,73,H,0
2011,15,1282,73,1146,71,A,0
2011,15,1283,80,1117,71,N,0
2011,15,1294,67,1461,53,H,0
2011,15,1306,55,1171,53,A,0
2011,15,1307,76,1113,62,H,0
2011,15,1311,62,1261,53,A,0
2011,15,1313,70,1240,53,H,0
2011,15,1317,92,1403,83,H,1
2011,15,1318,63,1356,62,A,1
2011,15,1319,74,1106,46,N,0
2011,15,1326,93,1196,75,A,0
2011,15,1336,66,1386,57,H,0
2011,15,1337,76,1305,75,N,0
2011,15,1346,66,1216,64,H,0
2011,15,1348,92,1135,67,H,0
2011,15,1361,79,1211,76,A,0
2011,15,1392,51,1284,49,A,0
2011,15,1393,66,1178,55,H,0
2011,15,1395,84,1374,64,H,0
2011,15,1397,85,1125,76,H,0
2011,15,1406,89,1164,74,H,0
2011,15,1409,83,1331,68,H,0
2011,15,1417,57,1334,44,H,0
2011,15,1423,69,1251,64,H,1
2011,15,1433,90,1448,69,A,0
2011,15,1437,84,1265,47,H,0
2011,15,1441,69,1177,64,A,0
2011,15,1449,98,1186,72,H,0
2011,15,1450,88,1225,71,H,0
2011,15,1455,79,1411,67,H,0
2011,15,1458,85,1315,53,H,0
2011,15,1462,76,1236,66,H,1
2011,15,1464,64,1138,53,H,0
2011,16,1110,65,1271,58,H,0
2011,16,1123,75,1232,60,H,0
2011,16,1125,93,1117,60,N,0
2011,16,1133,59,1258,57,H,0
2011,16,1137,66,1127,38,H,0
2011,16,1140,78,1429,72,H,0
2011,16,1151,73,1244,69,A,0
2011,16,1163,89,1436,73,H,0
2011,16,1165,75,1174,61,H,0
2011,16,1166,63,1418,58,H,0
2011,16,1184,81,1188,65,H,0
2011,16,1191,77,1427,73,H,0
2011,16,1203,79,1265,59,N,0
2011,16,1210,78,1107,51,H,0
2011,16,1217,72,1221,49,H,0
2011,16,1229,73,1398,68,H,0
2011,16,1235,91,1179,43,H,0
2011,16,1248,72,1384,68,H,0
2011,16,1256,60,1222,54,H,0
2011,16,1259,83,1420,72,H,0
2011,16,1264,59,1335,54,H,0
2011,16,1266,89,1453,69,H,0
2011,16,1269,73,1357,65,H,0
2011,16,1272,94,1322,79,H,0
2011,16,1279,77,1293,61,H,0
2011,16,1321,77,1410,71,A,0
2011,16,1323,102,1152,62,H,0
2011,16,1329,68,1394,58,H,0
2011,16,1345,103,1108,48,H,0
2011,16,1351,77,1425,57,A,0
2011,16,1363,74,1362,64,H,0
2011,16,1370,83,1333,80,H,0
2011,16,1379,93,1375,58,H,0
2011,16,1381,66,1167,58,A,0
2011,16,1385,79,1162,66,H,0
2011,16,1397,60,1283,56,H,0
2011,16,1412,76,1292,71,A,0
2011,16,1424,92,1368,56,H,0
2011,16,1428,80,1285,71,H,0
2011,16,1437,82,1131,66,H,0
2011,16,1454,90,1310,73,A,0
2011,17,1112,83,1308,57,H,0
2011,17,1116,75,1212,52,H,0
2011,17,1119,63,1312,60,A,0
2011,17,1124,63,1238,49,H,0
2011,17,1161,77,1176,66,A,0
2011,17,1196,105,1299,55,H,0
2011,17,1197,64,1366,53,H,0
2011,17,1199,89,1198,66,A,0
2011,17,1206,78,1150,56,N,0
2011,17,1207,80,1157,61,N,0
2011,17,1233,81,1350,77,H,2
2011,17,1243,76,1342,67,H,0
2011,17,1247,88,1341,74,H,0
2011,17,1252,104,1122,101,H,1
2011,17,1260,73,1183,62,H,0
2011,17,1261,79,1404,56,H,0
2011,17,1276,69,1132,50,H,0
2011,17,1278,95,1443,77,N,0
2011,17,1281,66,1442,61,H,0
2011,17,1301,85,1187,65,N,0
2011,17,1314,107,1220,63,N,0
2011,17,1316,76,1461,60,A,0
2011,17,1328,82,1411,52,H,0
2011,17,1338,79,1268,70,N,0
2011,17,1344,77,1288,55,H,0
2011,17,1365,66,1349,65,H,0
2011,17,1390,81,1438,60,H,0
2011,17,1392,66,1192,59,A,0
2011,17,1400,90,1228,84,N,1
2011,17,1416,65,1378,59,H,0
2011,17,1423,60,1287,58,H,0
2011,17,1435,59,1304,49,N,0
2011,17,1440,65,1240,55,H,0
2011,17,1452,84,1172,70,N,0
2011,17,1459,79,1367,61,N,0
2011,17,1463,75,1130,67,A,0
2011,18,1129,65,1360,60,A,0
2011,18,1131,58,1265,37,H,0
2011,18,1144,97,1292,90,N,0
2011,18,1150,74,1187,63,N,0
2011,18,1155,69,1253,55,N,0
2011,18,1156,60,1418,55,A,0
2011,18,1157,71,1367,50,N,0
2011,18,1171,71,1216,57,A,0
2011,18,1172,70,1304,67,N,0
2011,18,1174,66,1224,34,H,0
2011,18,1181,110,1159,58,H,0
2011,18,1207,74,1459,59,N,0
2011,18,1209,80,1407,70,H,0
2011,18,1210,77,1310,51,H,0
2011,18,1214,58,1200,48,A,0
2011,18,1218,83,1146,69,H,0
2011,18,1227,57,1405,51,A,0
2011,18,1228,80,1268,76,N,0
2011,18,1242,93,1317,60,H,0
2011,18,1245,78,1202,74,H,1
2011,18,1246,79,1339,48,N,0
2011,18,1249,90,1415,75,N,0
2011,18,1256,85,1370,72,N,0
2011,18,1274,88,1300,65,H,0
2011,18,1278,72,1314,67,N,0
2011,18,1280,76,1111,74,H,0
2011,18,1284,69,1250,68,H,0
2011,18,1301,78,1206,65,N,0
2011,18,1315,64,1170,60,H,0
2011,18,1321,71,1115,45,H,0
2011,18,1330,59,1389,52,N,0
2011,18,1336,64,1193,49,H,0
2011,18,1338,68,1400,66,N,0
2011,18,1348,75,1158,66,N,0
2011,18,1352,69,1182,63,H,0
2011,18,1359,79,1120,68,A,0
2011,18,1371,83,1104,78,N,0
2011,18,1374,69,1340,53,H,0
2011,18,1376,85,1347,56,H,0
2011,18,1382,56,1165,54,A,0
2011,18,1403,70,1372,58,H,0
2011,18,1408,77,1147,36,H,0
2011,18,1409,62,1283,50,H,0
2011,18,1414,75,1298,60,H,0
2011,18,1443,62,1220,60,N,0
2011,18,1452,74,1435,71,N,0
2011,18,1462,86,1234,73,N,0
2011,19,1102,87,1398,72,H,0
2011,19,1103,91,1464,84,H,1
2011,19,1106,74,1244,59,H,0
2011,19,1107,72,1192,46,A,0
2011,19,1110,82,1194,72,A,0
2011,19,1113,69,1412,66,H,0
2011,19,1119,76,1136,66,A,0
2011,19,1133,64,1425,63,N,0
2011,19,1135,81,1357,67,H,0
2011,19,1138,87,1406,76,H,0
2011,19,1139,88,1123,55,H,0
2011,19,1140,109,1152,60,H,0
2011,19,1143,89,1307,64,H,0
2011,19,1144,61,1120,54,A,0
2011,19,1145,71,1185,51,H,0
2011,19,1148,82,1420,74,A,0
2011,19,1151,69,1267,68,A,0
2011,19,1153,65,1236,59,H,0
2011,19,1158,78,1227,66,N,0
2011,19,1167,66,1337,64,A,0
2011,19,1173,78,1279,71,A,1
2011,19,1180,77,1335,56,A,0
2011,19,1190,73,1399,60,H,0
2011,19,1195,74,1212,70,A,0
2011,19,1198,65,1430,62,H,0
2011,19,1208,61,1387,59,A,0
2011,19,1217,75,1273,69,A,0
2011,19,1232,74,1331,69,A,0
2011,19,1234,55,1104,47,N,0
2011,19,1241,74,1154,67,A,0
2011,19,1247,79,1288,74,H,0
2011,19,1253,68,1389,56,N,0
2011,19,1254,91,1264,80,A,0
2011,19,1255,95,1162,76,H,0
2011,19,1256,80,1298,65,N,0
2011,19,1257,62,1238,45,H,0
2011,19,1260,82,1444,64,A,0
2011,19,1266,82,1377,69,H,0
2011,19,1269,71,1308,57,N,0
2011,19,1275,59,1237,58,H,0
2011,19,1281,96,1316,58,H,0
2011,19,1282,70,1369,62,H,0
2011,19,1291,68,1366,62,H,1
2011,19,1292,68,1359,55,N,0
2011,19,1306,55,1221,52,H,0
2011,19,1322,103,1404,94,H,0
2011,19,1326,81,1423,41,H,0
2011,19,1339,66,1225,53,A,0
2011,19,1340,102,1249,98,N,0
2011,19,1342,67,1184,66,A,0
2011,19,1344,78,1341,62,H,0
2011,19,1348,76,1405,65,A,0
2011,19,1351,76,1395,61,N,0
2011,19,1361,79,1453,70,N,0
2011,19,1362,83,1160,81,H,1
2011,19,1363,75,1332,72,A,0
2011,19,1364,69,1201,54,H,0
2011,19,1373,84,1318,68,A,0
2011,19,1375,82,1141,76,H,1
2011,19,1384,68,1137,67,H,0
2011,19,1386,70,1313,65,H,0
2011,19,1402,76,1410,63,A,0
2011,19,1414,85,1370,77,H,0
2011,19,1415,73,1374,69,A,1
2011,19,1424,68,1458,65,H,0
2011,19,1426,74,1223,65,A,0
2011,19,1428,90,1451,75,H,0
2011,19,1429,66,1381,53,A,0
2011,19,1431,77,1441,65,H,0
2011,19,1436,79,1346,75,A,0
2011,19,1437,86,1248,41,H,0
2011,19,1448,89,1189,70,N,0
2011,19,1454,65,1320,63,H,0
2011,19,1461,64,1442,55,H,0
2011,20,1112,93,1294,70,H,0
2011,20,1114,63,1229,54,H,0
2011,20,1120,68,1292,66,H,0
2011,20,1129,67,1413,47,A,0
2011,20,1157,79,1150,75,N,2
2011,20,1158,64,1405,51,A,0
2011,20,1168,62,1360,59,A,0
2011,20,1172,64,1443,51,N,0
2011,20,1187,75,1367,67,N,0
2011,20,1196,61,1287,55,H,0
2011,20,1207,82,1301,67,N,0
2011,20,1227,74,1348,68,N,0
2011,20,1231,67,1191,54,H,0
2011,20,1235,91,1166,88,N,0
2011,20,1256,76,1414,72,A,0
2011,20,1259,73,1171,59,H,0
2011,20,1272,70,1261,61,N,0
2011,20,1276,80,1205,58,H,0
2011,20,1278,74,1452,70,N,0
2011,20,1286,73,1142,57,H,0
2011,20,1304,62,1220,47,N,0
2011,20,1325,83,1394,70,H,0
2011,20,1329,76,1311,56,H,0
2011,20,1330,61,1155,60,N,0
2011,20,1340,69,1415,58,N,0
2011,20,1345,82,1324,67,H,0
2011,20,1350,82,1149,71,H,0
2011,20,1351,73,1258,63,N,0
2011,20,1353,61,1274,45,H,0
2011,20,1356,72,1122,65,H,0
2011,20,1359,60,1144,56,N,0
2011,20,1361,61,1237,46,N,0
2011,20,1365,75,1126,61,H,0
2011,20,1370,75,1298,70,N,0
2011,20,1374,102,1249,70,H,0
2011,20,1378,76,1204,63,H,0
2011,20,1382,69,1127,44,A,0
2011,20,1383,70,1224,52,H,0
2011,20,1388,87,1290,52,H,0
2011,20,1390,92,1115,49,H,0
2011,20,1393,63,1456,60,H,0
2011,20,1395,74,1133,68,N,0
2011,20,1403,79,1251,71,H,0
2011,20,1411,66,1333,60,A,0
2011,20,1425,80,1308,61,N,0
2011,20,1435,72,1314,65,N,0
2011,20,1439,92,1422,70,A,0
2011,20,1447,58,1392,54,A,0
2011,20,1453,69,1275,65,A,0
2011,20,1459,82,1206,79,N,1
2011,20,1460,66,1380,43,H,0
2011,20,1462,57,1371,52,N,0
2011,21,1116,90,1195,47,H,0
2011,21,1124,72,1252,60,H,0
2011,21,1125,102,1265,74,N,0
2011,21,1130,69,1221,54,H,0
2011,21,1137,71,1342,47,N,0
2011,21,1153,76,1197,51,H,0
2011,21,1155,64,1371,58,N,1
2011,21,1163,83,1455,79,N,0
2011,21,1173,61,1366,59,H,0
2011,21,1181,82,1266,77,N,0
2011,21,1182,90,1132,54,A,0
2011,21,1203,58,1305,56,H,0
2011,21,1212,77,1369,76,A,1
2011,21,1214,51,1131,50,N,0
2011,21,1237,63,1453,46,N,0
2011,21,1241,65,1343,64,H,0
2011,21,1243,81,1211,64,N,0
2011,21,1246,76,1328,64,N,0
2011,21,1250,60,1165,57,H,0
2011,21,1253,78,1234,72,N,0
2011,21,1257,106,1151,65,H,0
2011,21,1260,74,1106,46,H,0
2011,21,1267,66,1238,60,H,0
2011,21,1269,67,1395,48,N,0
2011,21,1280,82,1178,76,H,0
2011,21,1283,80,1337,60,H,0
2011,21,1285,75,1225,33,H,0
2011,21,1310,65,1291,63,H,0
2011,21,1319,74,1244,66,A,0
2011,21,1322,83,1147,70,A,0
2011,21,1323,97,1263,72,H,0
2011,21,1330,67,1462,58,N,0
2011,21,1334,77,1117,70,N,0
2011,21,1336,77,1148,61,H,0
2011,21,1361,77,1275,56,A,0
2011,21,1368,74,1240,66,A,0
2011,21,1379,75,1270,60,H,0
2011,21,1389,50,1104,49,N,0
2011,21,1427,81,1407,70,H,0
2011,21,1449,106,1438,63,N,0
2011,21,1457,83,1448,74,A,0
2011,22,1110,66,1224,54,A,0
2011,22,1112,78,1126,45,H,0
2011,22,1119,72,1127,58,H,0
2011,22,1125,71,1457,44,N,0
2011,22,1131,66,1305,57,N,0
2011,22,1138,81,1145,64,A,0
2011,22,1139,70,1373,57,A,0
2011,22,1140,86,1290,36,H,0
2011,22,1154,71,1219,63,H,0
2011,22,1160,91,1108,51,H,0
2011,22,1162,76,1159,63,H,0
2011,22,1163,70,1277,67,N,0
2011,22,1164,71,1420,69,H,1
2011,22,1181,82,1243,68,N,0
2011,22,1196,79,1194,66,H,0
2011,22,1199,79,1273,55,H,0
2011,22,1202,59,1354,55,A,0
2011,22,1209,69,1430,56,H,0
2011,22,1211,66,1266,63,N,0
2011,22,1214,62,1203,51,A,0
2011,22,1222,78,1418,65,H,0
2011,22,1228,73,1463,47,H,0
2011,22,1231,72,1300,56,H,0
2011,22,1233,86,1107,65,A,0
2011,22,1236,71,1315,61,A,0
2011,22,1241,65,1342,56,H,0
2011,22,1242,82,1394,41,H,0
2011,22,1246,74,1449,67,N,0
2011,22,1247,84,1344,73,N,0
2011,22,1249,85,1410,82,A,0
2011,22,1254,82,1200,70,A,0
2011,22,1268,72,1175,54,H,0
2011,22,1272,102,1404,80,H,0
2011,22,1281,72,1461,62,N,0
2011,22,1283,60,1334,49,H,0
2011,22,1288,72,1442,53,N,0
2011,22,1299,84,1423,79,H,1
2011,22,1314,80,1421,69,H,0
2011,22,1316,84,1341,66,N,0
2011,22,1317,68,1349,65,H,0
2011,22,1325,78,1434,75,H,0
2011,22,1326,64,1287,45,H,0
2011,22,1332,75,1411,52,H,0
2011,22,1335,74,1248,65,H,0
2011,22,1337,69,1117,62,N,0
2011,22,1338,74,1352,53,H,0
2011,22,1343,66,1137,55,N,0
2011,22,1345,87,1122,65,H,0
2011,22,1346,69,1171,52,A,0
2011,22,1350,81,1380,40,H,0
2011,22,1353,83,1313,59,H,0
2011,22,1355,79,1226,47,H,0
2011,22,1356,85,1149,67,H,0
2011,22,1357,50,1306,42,H,0
2011,22,1365,87,1294,84,H,0
2011,22,1372,65,1419,64,A,0
2011,22,1376,57,1367,41,H,0
2011,22,1378,60,1251,43,H,0
2011,22,1386,60,1193,51,A,0
2011,22,1387,78,1398,50,H,0
2011,22,1388,121,1152,52,H,0
2011,22,1400,84,1358,50,H,0
2011,22,1403,103,1204,79,H,0
2011,22,1412,82,1375,58,H,0
2011,22,1413,61,1170,54,A,0
2011,22,1416,85,1391,58,A,0
2011,22,1431,73,1308,56,H,0
2011,22,1438,74,1328,56,N,0
2011,22,1444,67,1454,55,A,0
2011,22,1448,81,1265,59,H,0
2011,22,1450,84,1339,68,N,0
2011,22,1460,82,1324,79,H,0
2011,23,1102,72,1459,66,A,1
2011,23,1116,66,1369,56,H,0
2011,23,1129,83,1186,54,H,0
2011,23,1135,67,1383,63,H,0
2011,23,1141,62,1227,52,A,0
2011,23,1142,55,1258,48,H,0
2011,23,1153,54,1366,41,H,0
2011,23,1156,64,1103,51,A,0
2011,23,1163,84,1246,67,N,0
2011,23,1167,82,1363,77,H,0
2011,23,1173,80,1197,60,H,0
2011,23,1176,69,1108,51,H,0
2011,23,1179,78,1381,59,N,0
2011,23,1183,63,1133,56,A,0
2011,23,1206,81,1347,55,H,0
2011,23,1216,60,1384,55,H,0
2011,23,1217,69,1136,66,A,0
2011,23,1218,70,1115,63,H,0
2011,23,1235,91,1244,51,H,0
2011,23,1238,87,1151,75,A,0
2011,23,1239,60,1359,49,A,0
2011,23,1241,85,1137,75,H,0
2011,23,1261,78,1147,36,H,0
2011,23,1274,79,1270,59,H,0
2011,23,1277,76,1449,71,N,0
2011,23,1278,84,1295,65,H,0
2011,23,1281,83,1247,71,N,0
2011,23,1282,82,1188,64,H,0
2011,23,1286,76,1362,59,H,0
2011,23,1292,82,1191,70,H,0
2011,23,1296,86,1271,80,A,0
2011,23,1298,89,1406,84,A,0
2011,23,1316,59,1288,52,N,0
2011,23,1331,86,1114,60,H,0
2011,23,1333,83,1150,70,H,0
2011,23,1342,69,1343,67,N,0
2011,23,1344,84,1461,77,N,0
2011,23,1348,74,1180,68,H,0
2011,23,1385,78,1123,73,N,1
2011,23,1397,77,1433,72,N,0
2011,23,1425,81,1168,54,H,0
2011,23,1429,79,1428,62,H,0
2011,23,1435,92,1212,59,H,0
2011,23,1436,51,1259,48,H,0
2011,23,1437,82,1417,70,N,0
2011,23,1442,69,1341,63,N,0
2011,23,1455,70,1438,58,N,0
2011,23,1464,73,1405,67,H,0
2011,24,1113,73,1223,55,N,0
2011,24,1130,67,1401,65,N,0
2011,24,1143,57,1396,50,N,0
2011,24,1293,55,1390,52,N,0
2011,24,1323,89,1208,83,N,2
2011,24,1329,60,1177,56,N,0
2011,24,1424,80,1409,71,N,0
2011,24,1439,72,1169,56,N,0
2011,24,1458,50,1264,35,N,0
2011,25,1112,82,1365,59,N,0
2011,25,1113,59,1451,58,N,0
2011,25,1114,74,1256,65,H,0
2011,25,1122,70,1149,64,N,0
2011,25,1123,73,1381,54,N,0
2011,25,1140,77,1378,75,N,2
2011,25,1152,64,1204,59,N,0
2011,25,1155,69,1354,54,H,0
2011,25,1166,75,1244,57,H,0
2011,25,1169,88,1177,66,N,0
2011,25,1178,84,1107,82,H,2
2011,25,1193,91,1313,56,N,0
2011,25,1210,71,1431,61,N,0
2011,25,1220,67,1447,63,H,0
2011,25,1229,81,1377,63,H,0
2011,25,1231,100,1322,66,H,0
2011,25,1234,111,1188,50,H,0
2011,25,1242,98,1325,41,N,0
2011,25,1243,84,1411,60,H,0
2011,25,1245,80,1250,75,H,0
2011,25,1251,64,1290,58,N,0
2011,25,1268,76,1189,57,H,0
2011,25,1273,71,1441,66,N,0
2011,25,1279,84,1336,71,H,0
2011,25,1280,92,1407,83,H,1
2011,25,1310,65,1132,61,N,0
2011,25,1311,66,1408,52,H,0
2011,25,1323,57,1143,44,N,0
2011,25,1324,105,1380,53,N,0
2011,25,1326,66,1275,45,H,0
2011,25,1345,79,1356,60,N,0
2011,25,1350,71,1460,61,N,0
2011,25,1373,73,1351,60,A,0
