Season,DayNum,WTeamID,LTeamID,CRType,CityID
2011,16,1381,1167,Regular,4021
2011,16,1385,1162,Regular,4285
2011,16,1397,1283,Regular,4180
2011,16,1412,1292,Regular,4228
2011,16,1424,1368,Regular,4188
2011,16,1428,1285,Regular,4301
2011,16,1437,1131,Regular,4361
2011,16,1454,1310,Regular,4242
2011,17,1112,1308,Regular,4350
2011,17,1116,1212,Regular,4119
2011,17,1119,1312,Regular,4241
2011,17,1124,1238,Regular,4362
2011,17,1161,1176,Regular,4096
2011,17,1196,1299,Regular,4128
2011,17,1197,1366,Regular,4341
2011,17,1199,1198,Regular,4214
2011,17,1206,1150,Regular,4064
2011,17,1207,1157,Regular,4064
2011,17,1233,1350,Regular,4238
2011,17,1243,1342,Regular,4211
2011,17,1247,1341,Regular,4266
2011,17,1252,1122,Regular,4233
2011,17,1260,1183,Regular,4071
2011,17,1261,1404,Regular,4024
2011,17,1276,1132,Regular,4010
2011,17,1278,1443,Regular,4307
2011,17,1281,1442,Regular,4081
2011,17,1301,1187,Regular,4064
2011,17,1314,1220,Regular,4307
2011,17,1316,1461,Regular,4186
2011,17,1328,1411,Regular,4247
2011,17,1338,1268,Regular,4239
2011,17,1344,1288,Regular,4281
2011,17,1365,1349,Regular,4311
2011,17,1390,1438,Regular,4331
2011,17,1392,1192,Regular,4142
2011,17,1400,1228,Regular,4239
2011,17,1416,1378,Regular,4258
2011,17,1423,1287,Regular,4370
2011,17,1435,1304,Regular,4307
2011,17,1440,1240,Regular,4194
2011,17,1452,1172,Regular,4307
2011,17,1459,1367,Regular,4064
2011,17,1463,1130,Regular,4070
2011,18,1129,1360,Regular,4303
2011,18,1131,1265,Regular,4039
2011,18,1144,1292,Regular,4018
2011,18,1150,1187,Regular,4064
2011,18,1155,1253,Regular,4330
2011,18,1156,1418,Regular,4181
2011,18,1157,1367,Regular,4064
2011,18,1171,1216,Regular,4364
2011,18,1172,1304,Regular,4307
2011,18,1174,1224,Regular,4240
2011,18,1181,1159,Regular,4101
2011,18,1207,1459,Regular,4064
2011,18,1209,1407,Regular,4016
2011,18,1210,1310,Regular,4016
2011,18,1214,1200,Regular,4045
2011,18,1218,1146,Regular,4155
2011,18,1227,1405,Regular,4346
2011,18,1228,1268,Regular,4239
2011,18,1242,1317,Regular,4189
2011,18,1245,1202,Regular,4177
2011,18,1246,1339,Regular,4274
2011,18,1249,1415,Regular,4088
2011,18,1256,1370,Regular,4163
2011,18,1274,1300,Regular,4084
2011,18,1278,1314,Regular,4307
2011,18,1280,1111,Regular,4332
2011,18,1284,1250,Regular,4366
2011,18,1301,1206,Regular,4064
2011,18,1315,1170,Regular,4133
2011,18,1321,1115,Regular,4113
2011,18,1330,1389,Regular,4330
2011,18,1336,1193,Regular,4355
2011,18,1338,1400,Regular,4239
2011,18,1348,1158,Regular,4346
2011,18,1352,1182,Regular,4221
2011,18,1359,1120,Regular,4018
2011,18,1371,1104,Regular,4330
2011,18,1374,1340,Regular,4088
2011,18,1376,1347,Regular,4079
2011,18,1382,1165,Regular,4164
2011,18,1403,1372,Regular,4205
2011,18,1408,1147,Regular,4237
2011,18,1409,1283,Regular,4351
2011,18,1414,1298,Regular,4163
2011,18,1443,1220,Regular,4307
2011,18,1452,1435,Regular,4307
2011,18,1462,1234,Regular,4330
2011,19,1102,1398,Regular,4356
2011,19,1103,1464,Regular,4002
2011,19,1106,1244,Regular,4220
2011,19,1107,1192,Regular,4142
2011,19,1110,1194,Regular,4033
2011,19,1113,1412,Regular,4343
2011,19,1119,1136,Regular,4317
2011,19,1133,1425,Regular,4326
2011,19,1135,1357,Regular,4281
2011,19,1138,1406,Regular,4049
2011,19,1139,1123,Regular,4161
2011,19,1140,1152,Regular,4282
2011,19,1143,1307,Regular,4027
2011,19,1144,1120,Regular,4018
2011,19,1145,1185,Regular,4049
2011,19,1148,1420,Regular,4022
2011,19,1151,1267,Regular,4158
2011,19,1153,1236,Regular,4072
2011,19,1158,1227,Regular,4346
2011,19,1167,1337,Regular,4210
2011,19,1173,1279,Regular,4260
2011,19,1180,1335,Regular,4266
2011,19,1190,1399,Regular,4170
2011,19,1195,1212,Regular,4132
2011,19,1198,1430,Regular,4214
2011,19,1208,1387,Regular,4329
2011,19,1217,1273,Regular,4208
2011,19,1232,1331,Regular,4351
2011,19,1234,1104,Regular,4330
2011,19,1241,1154,Regular,4064
2011,19,1247,1288,Regular,4266
2011,19,1253,1389,Regular,4330
2011,19,1254,1264,Regular,4293
2011,19,1255,1162,Regular,4118
2011,19,1256,1298,Regular,4163
2011,19,1257,1238,Regular,4203
2011,19,1260,1444,Regular,4173
2011,19,1266,1377,Regular,4215
2011,19,1269,1308,Regular,4326
2011,19,1275,1237,Regular,4261
2011,19,1281,1316,Regular,4081
2011,19,1282,1369,Regular,4174
2011,19,1291,1366,Regular,4110
2011,19,1292,1359,Regular,4018
2011,19,1306,1221,Regular,4102
2011,19,1322,1404,Regular,4234
2011,19,1326,1423,Regular,4080
2011,19,1339,1225,Regular,4225
2011,19,1340,1249,Regular,4088
2011,19,1342,1184,Regular,4291
2011,19,1344,1341,Regular,4281
2011,19,1348,1405,Regular,4346
2011,19,1351,1395,Regular,4326
2011,19,1361,1453,Regular,4261
2011,19,1362,1160,Regular,4304
2011,19,1363,1332,Regular,4112
2011,19,1364,1201,Regular,4310
2011,19,1373,1318,Regular,4039
2011,19,1375,1141,Regular,4218
2011,19,1384,1137,Regular,4199
2011,19,1386,1313,Regular,4266
2011,19,1402,1410,Regular,4106
2011,19,1414,1370,Regular,4163
2011,19,1415,1374,Regular,4088
2011,19,1424,1458,Regular,4188
2011,19,1426,1223,Regular,4157
2011,19,1428,1451,Regular,4301
2011,19,1429,1381,Regular,4057
2011,19,1431,1441,Regular,4108
2011,19,1436,1346,Regular,4143
2011,19,1437,1248,Regular,4361
2011,19,1448,1189,Regular,4136
2011,19,1454,1320,Regular,4215
2011,19,1461,1442,Regular,4186
2011,20,1112,1294,Regular,4350
2011,20,1114,1229,Regular,4196
2011,20,1120,1292,Regular,4018
2011,20,1129,1413,Regular,4090
2011,20,1157,1150,Regular,4064
2011,20,1158,1405,Regular,4346
2011,20,1168,1360,Regular,4303
2011,20,1172,1443,Regular,4307
2011,20,1187,1367,Regular,4064
2011,20,1196,1287,Regular,4128
2011,20,1207,1301,Regular,4064
2011,20,1227,1348,Regular,4346
2011,20,1231,1191,Regular,4032
2011,20,1235,1166,Regular,4097
2011,20,1256,1414,Regular,4163
2011,20,1259,1171,Regular,4022
2011,20,1272,1261,Regular,4352
2011,20,1276,1205,Regular,4010
2011,20,1278,1452,Regular,4307
2011,20,1286,1142,Regular,4043
2011,20,1304,1220,Regular,4307
2011,20,1325,1394,Regular,4015
2011,20,1329,1311,Regular,4335
2011,20,1330,1155,Regular,4330
2011,20,1340,1415,Regular,4088
2011,20,1345,1324,Regular,4365
2011,20,1350,1149,Regular,4292
2011,20,1351,1258,Regular,4326
2011,20,1353,1274,Regular,4269
2011,20,1356,1122,Regular,4055
2011,20,1359,1144,Regular,4018
2011,20,1361,1237,Regular,4261
2011,20,1365,1126,Regular,4311
2011,20,1370,1298,Regular,4163
2011,20,1374,1249,Regular,4088
2011,20,1378,1204,Regular,4342
2011,20,1382,1127,Regular,4360
2011,20,1383,1224,Regular,4048
2011,20,1388,1290,Regular,4222
2011,20,1390,1115,Regular,4331
2011,20,1393,1456,Regular,4340
2011,20,1395,1133,Regular,4326
2011,20,1403,1251,Regular,4205
2011,20,1411,1333,Regular,4086
2011,20,1425,1308,Regular,4326
2011,20,1435,1314,Regular,4307
2011,20,1439,1422,Regular,4136
2011,20,1447,1392,Regular,4337
2011,20,1453,1275,Regular,4261
2011,20,1459,1206,Regular,4064
2011,20,1460,1380,Regular,4091
2011,20,1462,1371,Regular,4330
2011,21,1116,1195,Regular,4119
2011,21,1124,1252,Regular,4362
2011,21,1125,1265,Regular,4371
2011,21,1130,1221,Regular,4070
2011,21,1137,1342,Regular,4148
2011,21,1153,1197,Regular,4072
2011,21,1155,1371,Regular,4330
2011,21,1163,1455,Regular,4182
2011,21,1173,1366,Regular,4091
2011,21,1181,1266,Regular,4174
2011,21,1182,1132,Regular,4042
2011,21,1203,1305,Regular,4363
2011,21,1212,1369,Regular,4054
2011,21,1214,1131,Regular,4363
2011,21,1237,1453,Regular,4261
2011,21,1241,1343,Regular,4148
2011,21,1243,1211,Regular,4174
2011,21,1246,1328,Regular,4182
2011,21,1250,1165,Regular,4028
2011,21,1253,1234,Regular,4330
2011,21,1257,1151,Regular,4203
2011,21,1260,1106,Regular,4071
2011,21,1267,1238,Regular,4158
2011,21,1269,1395,Regular,4326
2011,21,1280,1178,Regular,4332
2011,21,1283,1337,Regular,4327
2011,21,1285,1225,Regular,4217
2011,21,1310,1291,Regular,4242
2011,21,1319,1244,Regular,4176
2011,21,1322,1147,Regular,4315
2011,21,1323,1263,Regular,4250
2011,21,1330,1462,Regular,4330
2011,21,1334,1117,Regular,4327
2011,21,1336,1148,Regular,4355
2011,21,1361,1275,Regular,4261
2011,21,1368,1240,Regular,4167
2011,21,1379,1270,Regular,4150
2011,21,1389,1104,Regular,4330
2011,21,1427,1407,Regular,4302
2011,21,1449,1438,Regular,4182
2011,21,1457,1448,Regular,4371
2011,22,1110,1224,Regular,4363
2011,22,1112,1126,Regular,4350
2011,22,1119,1127,Regular,4367
2011,22,1125,1457,Regular,4371
2011,22,1131,1305,Regular,4363
2011,22,1138,1145,Regular,4049
2011,22,1139,1373,Regular,4003
2011,22,1140,1290,Regular,4282
2011,22,1154,1219,Regular,4064
2011,22,1160,1108,Regular,4040
2011,22,1162,1159,Regular,4239
2011,22,1163,1277,Regular,4182
2011,22,1164,1420,Regular,4022
2011,22,1181,1243,Regular,4174
2011,22,1196,1194,Regular,4128
2011,22,1199,1273,Regular,4341
2011,22,1202,1354,Regular,4256
2011,22,1209,1430,Regular,4016
2011,22,1211,1266,Regular,4174
2011,22,1214,1203,Regular,4363
2011,22,1222,1418,Regular,4157
2011,22,1228,1463,Regular,4060
2011,22,1231,1300,Regular,4032
2011,22,1233,1107,Regular,4003
2011,22,1236,1315,Regular,4133
2011,22,1241,1342,Regular,4148
2011,22,1242,1394,Regular,4189
2011,22,1246,1449,Regular,4182
2011,22,1247,1344,Regular,4271
2011,22,1249,1410,Regular,4106
2011,22,1254,1200,Regular,4045
2011,22,1268,1175,Regular,4077
2011,22,1272,1404,Regular,4213
2011,22,1281,1461,Regular,4271
2011,22,1283,1334,Regular,4327
2011,22,1288,1442,Regular,4271
2011,22,1299,1423,Regular,4136
2011,22,1314,1421,Regular,4061
2011,22,1316,1341,Regular,4271
2011,22,1317,1349,Regular,4095
2011,22,1325,1434,Regular,4015
2011,22,1326,1287,Regular,4080
2011,22,1332,1411,Regular,4112
2011,22,1335,1248,Regular,4266
2011,22,1337,1117,Regular,4327
2011,22,1338,1352,Regular,4270
2011,22,1343,1137,Regular,4148
2011,22,1345,1122,Regular,4365
2011,22,1346,1171,Regular,4147
2011,22,1350,1380,Regular,4292
2011,22,1353,1313,Regular,4269
2011,22,1355,1226,Regular,4046
2011,22,1356,1149,Regular,4055
2011,22,1357,1306,Regular,4116
2011,22,1365,1294,Regular,4311
2011,22,1372,1419,Regular,4219
2011,22,1376,1367,Regular,4079
2011,22,1378,1251,Regular,4342
2011,22,1386,1193,Regular,4044
2011,22,1387,1398,Regular,4329
2011,22,1388,1152,Regular,4222
2011,22,1400,1358,Regular,4020
2011,22,1403,1204,Regular,4205
2011,22,1412,1375,Regular,4030
2011,22,1413,1170,Regular,4300
2011,22,1416,1391,Regular,4094
2011,22,1431,1308,Regular,4108
2011,22,1438,1328,Regular,4182
2011,22,1444,1454,Regular,4215
2011,22,1448,1265,Regular,4371
2011,22,1450,1339,Regular,4313
2011,22,1460,1324,Regular,4091
2011,23,1102,1459,Regular,4323
2011,23,1116,1369,Regular,4119
2011,23,1129,1186,Regular,4035
2011,23,1135,1383,Regular,4281
2011,23,1141,1227,Regular,4071
2011,23,1142,1258,Regular,4308
2011,23,1153,1366,Regular,4072
2011,23,1156,1103,Regular,4002
2011,23,1163,1246,Regular,4182
2011,23,1167,1363,Regular,4021
2011,23,1173,1197,Regular,4091
2011,23,1176,1108,Regular,4096
2011,23,1179,1381,Regular,4009
2011,23,1183,1133,Regular,4265
2011,23,1206,1347,Regular,4115
2011,23,1216,1384,Regular,4364
2011,23,1217,1136,Regular,4317
2011,23,1218,1115,Regular,4155
2011,23,1235,1244,Regular,4006
2011,23,1238,1151,Regular,4068
2011,23,1239,1359,Regular,4030
2011,23,1241,1137,Regular,4148
2011,23,1261,1147,Regular,4024
2011,23,1274,1270,Regular,4084
2011,23,1277,1449,Regular,4182
2011,23,1278,1295,Regular,4216
2011,23,1281,1247,Regular,4271
2011,23,1282,1188,Regular,4174
2011,23,1286,1362,Regular,4043
2011,23,1292,1191,Regular,4228
2011,23,1296,1271,Regular,4279
2011,23,1298,1406,Regular,4348
2011,23,1316,1288,Regular,4271
2011,23,1331,1114,Regular,4351
2011,23,1333,1150,Regular,4086
2011,23,1342,1343,Regular,4148
2011,23,1344,1461,Regular,4271
2011,23,1348,1180,Regular,4179
2011,23,1385,1123,Regular,4009
2011,23,1397,1433,Regular,4239
2011,23,1425,1168,Regular,4201
2011,23,1429,1428,Regular,4197
2011,23,1435,1212,Regular,4233
2011,23,1436,1259,Regular,4051
2011,23,1437,1417,Regular,4239
2011,23,1442,1341,Regular,4271
2011,23,1455,1438,Regular,4182
2011,23,1464,1405,Regular,4373
2011,24,1113,1223,Regular,4009
2011,24,1130,1401,Regular,4258
2011,24,1143,1396,Regular,4258
2011,24,1293,1390,Regular,4008
2011,24,1323,1208,Regular,4258
2011,24,1329,1177,Regular,4008
2011,24,1424,1409,Regular,4008
2011,24,1439,1169,Regular,4008
2011,24,1458,1264,Regular,4258
2011,25,1112,1365,Regular,4188
2011,25,1113,1451,Regular,4009
2011,25,1114,1256,Regular,4196
2011,25,1122,1149,Regular,4154
2011,25,1123,1381,Regular,4009
2011,25,1140,1378,Regular,4321
2011,25,1152,1204,Regular,4321
2011,25,1155,1354,Regular,4074
2011,25,1166,1244,Regular,4255
2011,25,1169,1177,Regular,4008
2011,25,1178,1107,Regular,4098
2011,25,1193,1313,Regular,4266
2011,25,1210,1431,Regular,4017
2011,25,1220,1447,Regular,4151
2011,25,1229,1377,Regular,4246
2011,25,1231,1322,Regular,4032
2011,25,1234,1188,Regular,4162
2011,25,1242,1325,Regular,4188
2011,25,1243,1411,Regular,4211
2011,25,1245,1250,Regular,4177
2011,25,1251,1290,Regular,4321
2011,25,1268,1189,Regular,4077
2011,25,1273,1441,Regular,4369
2011,25,1279,1336,Regular,4260
2011,25,1280,1407,Regular,4332
2011,25,1310,1132,Regular,4098
2011,25,1311,1408,Regular,4345
2011,25,1323,1143,Regular,4258
2011,25,1324,1380,Regular,4154
2011,25,1326,1275,Regular,4080
2011,25,1345,1356,Regular,4154
2011,25,1350,1460,Regular,4154
2011,25,1373,1351,Regular,4190
2011,25,1385,1179,Regular,4009
2011,25,1386,1353,Regular,4266
2011,25,1388,1403,Regular,4321
2011,25,1393,1276,Regular,4017
2011,25,1394,1126,Regular,4188
2011,25,1396,1208,Regular,4258
2011,25,1397,1437,Regular,4239
2011,25,1401,1264,Regular,4258
2011,25,1409,1390,Regular,4008
2011,25,1412,1116,Regular,4248
2011,25,1419,1240,Regular,4246
2011,25,1424,1293,Regular,4008
2011,25,1433,1417,Regular,4239
2011,25,1434,1294,Regular,4188
2011,25,1439,1329,Regular,4008
2011,25,1450,1201,Regular,4126
2011,25,1456,1205,Regular,4369
2011,25,1458,1130,Regular,4258
2011,26,1104,1105,Regular,4353
2011,26,1107,1310,Regular,4098
2011,26,1117,1369,Regular,4054
2011,26,1129,1176,Regular,4035
2011,26,1131,1165,Regular,4039
2011,26,1140,1388,Regular,4321
2011,26,1144,1255,Regular,4050
2011,26,1148,1284,Regular,4235
2011,26,1149,1380,Regular,4154
2011,26,1150,1347,Regular,4066
2011,26,1153,1173,Regular,4072
2011,26,1156,1382,Regular,4075
2011,26,1157,1154,Regular,4082
2011,26,1168,1167,Regular,4127
2011,26,1170,1142,Regular,4300
2011,26,1171,1159,Regular,4147
2011,26,1174,1248,Regular,4105
2011,26,1178,1132,Regular,4098
2011,26,1181,1332,Regular,4274
2011,26,1182,1420,Regular,4270
2011,26,1187,1422,Regular,4138
2011,26,1191,1139,Regular,4161
2011,26,1198,1151,Regular,4214
2011,26,1200,1216,Regular,4045
