Season,TeamID,ConfAbbrev
2011,1288,meac
2011,1290,swac
2011,1291,nec
2011,1292,sun_belt
2011,1293,ovc
2011,1294,big_sky
2011,1295,summit
2011,1296,mac
2011,1298,patriot
2011,1299,meac
2011,1300,ind
2011,1301,acc
2011,1304,big_twelve
2011,1305,wac
2011,1306,aec
2011,1307,mwc
2011,1308,wac
2011,1310,maac
2011,1311,southland
2011,1312,gwc
2011,1313,meac
2011,1314,acc
2011,1315,gwc
2011,1316,a_sun
2011,1317,sun_belt
2011,1318,caa
2011,1319,big_sky
2011,1320,mvc
2011,1321,big_ten
2011,1322,southland
2011,1323,big_east
2011,1324,summit
2011,1325,mac
2011,1326,big_ten
2011,1328,big_twelve
2011,1329,big_twelve
2011,1330,caa
2011,1331,summit
2011,1332,pac_ten
2011,1333,pac_ten
2011,1334,big_west
2011,1335,ivy
2011,1336,big_ten
2011,1337,wcc
2011,1338,big_east
2011,1339,wcc
2011,1340,big_sky
2011,1341,swac
2011,1342,big_south
2011,1343,ivy
2011,1344,big_east
2011,1345,big_ten
2011,1346,nec
2011,1347,big_south
2011,1348,a_ten
2011,1349,cusa
2011,1350,a_ten
2011,1351,maac
2011,1352,nec
2011,1353,big_east
2011,1354,meac
2011,1355,summit
2011,1356,mvc
2011,1357,nec
2011,1358,southland
2011,1359,southern
2011,1360,wcc
2011,1361,mwc
2011,1362,wcc
2011,1363,wac
2011,1364,big_west
2011,1365,wcc
2011,1366,ind
2011,1367,a_sun
2011,1368,southland
2011,1369,ovc
2011,1370,ind
2011,1371,big_east
2011,1372,southland
2011,1373,maac
2011,1374,cusa
2011,1375,sun_belt
2011,1376,sec
2011,1377,gwc
2011,1378,big_east
2011,1379,cusa
2011,1380,swac
2011,1381,summit
2011,1382,a_ten
2011,1383,nec
2011,1384,nec
2011,1385,big_east
2011,1386,a_ten
2011,1387,a_ten
2011,1388,wcc
2011,1389,maac
2011,1390,pac_ten
2011,1391,a_sun
2011,1392,aec
2011,1393,big_east
2011,1394,southland
2011,1395,mwc
2011,1396,a_ten
2011,1397,sec
2011,1398,ovc
2011,1399,ovc
2011,1400,big_twelve
2011,1401,big_twelve
2011,1402,southland
2011,1403,big_twelve
2011,1404,ovc
2011,1405,mac
2011,1406,caa
2011,1407,sun_belt
2011,1408,cusa
2011,1409,cusa
2011,1410,gwc
2011,1411,swac
2011,1412,cusa
2011,1413,big_west
2011,1414,big_west
2011,1415,big_west
2011,1416,cusa
2011,1417,pac_ten
2011,1418,sun_belt
2011,1419,sun_belt
2011,1420,aec
2011,1421,big_south
2011,1422,southern
2011,1423,caa
2011,1424,mwc
2011,1425,pac_ten
2011,1426,southland
2011,1427,southland
2011,1428,mwc
2011,1429,wac
2011,1430,gwc
2011,1431,cusa
2011,1433,caa
2011,1434,horizon
2011,1435,sec
2011,1436,aec
2011,1437,big_east
2011,1438,acc
2011,1439,acc
2011,1440,big_south
2011,1441,southern
2011,1442,summit
2011,1443,sun_belt
2011,1444,mac
2011,1447,nec
2011,1448,acc
2011,1449,pac_ten
2011,1450,pac_ten
2011,1451,big_sky
2011,1452,big_east
2011,1453,horizon
2011,1454,horizon
2011,1455,mvc
2011,1456,caa
2011,1457,big_south
2011,1458,big_ten
2011,1459,southern
2011,1460,horizon
2011,1461,mwc
2011,1462,a_ten
2011,1463,ivy
2011,1464,horizon
