Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2015,11,3301,84,3398,55,H,0
2015,11,3305,71,3364,58,H,0
2015,11,3306,61,3312,56,H,0
2015,11,3314,83,3224,49,H,0
2015,11,3318,75,3131,74,H,0
2015,11,3319,66,3414,35,H,0
2015,11,3320,69,3409,66,A,0
2015,11,3321,102,3152,48,A,0
2015,11,3323,105,3262,51,H,0
2015,11,3325,111,3293,60,A,0
2015,11,3328,90,3449,80,H,0
2015,11,3329,76,3258,65,H,0
2015,11,3330,41,3342,26,H,0
2015,11,3332,100,3429,77,H,0
2015,11,3333,87,3339,65,H,0
2015,11,3336,71,3406,64,H,0
2015,11,3343,59,3338,43,A,0
2015,11,3345,66,3123,60,A,0
2015,11,3349,70,3341,58,H,0
2015,11,3350,75,3344,59,H,0
2015,11,3353,76,3386,52,H,0
2015,11,3355,75,3140,65,H,0
2015,11,3356,87,3404,78,A,0
2015,11,3361,99,3170,91,H,0
2015,11,3362,70,3162,65,H,0
2015,11,3369,66,3105,38,H,0
2015,11,3371,66,3351,47,H,0
2015,11,3373,58,3138,50,A,0
2015,11,3377,83,3179,78,A,0
2015,11,3382,62,3145,46,H,0
2015,11,3390,96,3130,63,H,0
2015,11,3391,91,3126,61,H,0
2015,11,3395,87,3223,64,H,0
2015,11,3396,75,3247,72,H,0
2015,11,3397,97,3335,52,H,0
2015,11,3399,73,3198,56,A,0
2015,11,3401,76,3177,68,A,0
2015,11,3403,67,3240,59,H,0
2015,11,3408,87,3290,47,H,0
2015,11,3410,61,3307,59,N,0
2015,11,3415,80,3365,69,H,0
2015,11,3416,94,3194,74,H,0
2015,11,3418,75,3249,55,A,0
2015,11,3424,77,3394,65,H,0
2015,11,3428,100,3363,87,H,1
2015,11,3431,78,3308,73,H,0
2015,11,3433,84,3447,75,H,0
2015,11,3434,91,3139,57,H,0
2015,11,3435,65,3125,58,H,0
2015,11,3438,87,3326,82,H,0
2015,11,3443,93,3146,57,H,0
2015,11,3444,63,3269,41,H,0
2015,11,3450,76,3173,60,H,0
2015,11,3456,72,3259,71,H,0
2015,11,3460,85,3122,73,A,0
2015,12,3103,82,3297,49,H,0
2015,12,3127,90,3175,84,N,0
2015,12,3135,81,3436,76,A,0
2015,12,3153,73,3115,57,H,0
2015,12,3160,68,3315,59,H,0
2015,12,3177,93,3410,70,H,0
2015,12,3187,66,3348,38,A,0
2015,12,3209,72,3316,59,A,0
2015,12,3217,68,3159,53,H,0
2015,12,3231,115,3205,54,H,0
2015,12,3250,82,3284,70,A,0
2015,12,3256,76,3372,69,A,0
2015,12,3261,71,3358,45,H,0
2015,12,3267,68,3193,55,N,0
2015,12,3281,89,3442,52,H,0
2015,12,3282,69,3183,53,A,0
2015,12,3303,59,3108,39,H,0
2015,12,3304,100,3337,65,H,0
2015,12,3346,79,3119,64,H,0
2015,12,3376,70,3425,61,H,0
2015,12,3378,57,3437,56,H,0
2015,12,3385,61,3463,50,A,0
2015,12,3392,56,3389,40,H,0
2015,12,3400,68,3427,48,H,0
2015,12,3401,66,3307,52,N,0
2015,12,3448,64,3255,60,H,0
2015,12,3452,67,3184,42,H,0
2015,12,3453,94,3266,66,A,0
2015,12,3455,65,3166,56,H,0
2015,12,3462,75,3459,51,H,0
2015,12,3464,83,3310,61,H,0
2015,13,3107,54,3336,53,A,0
2015,13,3116,75,3366,46,H,0
2015,13,3130,82,3388,72,A,0
2015,13,3141,72,3269,70,H,0
2015,13,3143,84,3334,64,A,0
2015,13,3155,82,3407,73,H,0
2015,13,3169,81,3170,66,H,0
2015,13,3171,68,3312,63,H,1
2015,13,3174,70,3265,60,H,0
2015,13,3177,97,3307,59,H,0
2015,13,3180,62,3165,53,H,0
2015,13,3181,90,3104,40,A,0
2015,13,3189,69,3298,56,H,0
2015,13,3191,72,3122,68,H,0
2015,13,3194,88,3126,68,A,0
2015,13,3201,67,3142,56,H,0
2015,13,3208,62,3395,53,H,0
2015,13,3210,105,3288,76,H,0
2015,13,3211,75,3173,65,H,0
2015,13,3218,60,3176,58,A,0
2015,13,3232,66,3139,51,A,0
2015,13,3234,85,3352,67,H,0
2015,13,3235,98,3367,76,H,0
2015,13,3241,76,3382,43,H,0
2015,13,3242,68,3377,60,H,0
2015,13,3253,74,3361,62,A,0
2015,13,3257,77,3404,43,H,0
2015,13,3263,65,3254,59,H,1
2015,13,3264,66,3221,60,A,0
2015,13,3268,97,3447,24,H,0
2015,13,3272,64,3359,48,H,0
2015,13,3276,68,3137,61,H,0
2015,13,3277,69,3185,61,H,0
2015,13,3279,91,3290,38,H,0
2015,13,3280,93,3117,83,H,0
2015,13,3286,63,3168,47,A,0
2015,13,3287,79,3206,70,A,0
2015,13,3293,102,3105,81,H,0
2015,13,3301,81,3164,61,H,0
2015,13,3304,83,3108,49,H,0
2015,13,3314,84,3417,68,H,0
2015,13,3321,62,3214,36,H,0
2015,13,3326,113,3384,97,H,0
2015,13,3329,77,3411,58,H,0
2015,13,3333,85,3429,62,H,0
2015,13,3343,79,3182,62,A,0
2015,13,3350,65,3207,57,H,0
2015,13,3357,82,3233,80,A,0
2015,13,3363,119,3162,76,H,0
2015,13,3370,54,3340,47,H,0
2015,13,3374,63,3431,59,H,0
2015,13,3378,59,3151,57,A,0
2015,13,3393,59,3200,42,H,0
2015,13,3401,63,3410,61,N,0
2015,13,3408,75,3270,55,A,0
2015,13,3414,54,3213,53,A,0
2015,13,3420,81,3259,58,H,0
2015,13,3422,70,3158,68,A,0
2015,13,3426,83,3223,73,H,0
2015,13,3433,55,3342,36,H,0
2015,13,3438,75,3347,47,H,0
2015,13,3439,63,3271,41,H,0
2015,13,3450,84,3226,34,H,0
2015,13,3454,77,3295,73,A,0
2015,13,3458,71,3229,60,H,0
2015,13,3460,79,3252,66,A,0
2015,14,3102,65,3303,57,H,0
2015,14,3120,92,3212,42,H,0
2015,14,3131,63,3217,62,H,0
2015,14,3144,65,3300,60,H,0
2015,14,3167,76,3112,72,A,0
2015,14,3190,84,3219,76,H,0
2015,14,3196,91,3255,46,H,0
2015,14,3202,73,3457,55,A,0
2015,14,3203,63,3110,52,A,0
2015,14,3216,75,3148,63,A,0
2015,14,3225,47,3364,44,A,0
2015,14,3227,61,3296,47,H,0
2015,14,3230,50,3222,48,A,0
2015,14,3244,65,3398,56,A,0
2015,14,3246,74,3124,64,H,0
2015,14,3261,52,3238,44,H,1
2015,14,3266,86,3260,71,H,0
2015,14,3281,88,3369,42,H,0
2015,14,3292,53,3274,48,H,0
2015,14,3294,53,3317,48,A,0
2015,14,3325,84,3459,37,H,0
2015,14,3330,65,3456,58,H,0
2015,14,3338,70,3310,54,H,0
2015,14,3379,64,3375,53,A,0
2015,14,3387,74,3188,63,H,0
2015,14,3390,88,3163,86,H,1
2015,14,3397,91,3331,39,H,0
2015,14,3409,73,3249,69,H,0
2015,14,3416,98,3324,65,H,0
2015,14,3424,91,3258,76,H,0
2015,14,3425,99,3172,64,A,0
2015,14,3435,68,3453,64,H,1
2015,14,3443,79,3160,78,A,1
2015,14,3452,89,3371,87,H,0
2015,14,3462,89,3115,52,H,0
2015,15,3103,82,3320,73,H,0
2015,15,3106,64,3197,49,A,0
2015,15,3114,61,3283,48,H,0
2015,15,3119,68,3392,59,H,0
2015,15,3129,70,3308,45,H,0
2015,15,3132,80,3233,59,H,0
2015,15,3136,72,3436,55,A,0
2015,15,3138,88,3384,80,A,0
2015,15,3143,76,3305,54,H,0
2015,15,3166,88,3355,81,A,0
2015,15,3177,101,3133,77,H,0
2015,15,3186,86,3455,58,H,0
2015,15,3195,97,3198,49,H,0
2015,15,3199,103,3126,34,H,0
2015,15,3200,61,3291,37,H,0
2015,15,3204,78,3239,65,H,0
2015,15,3211,88,3226,63,H,0
2015,15,3220,66,3193,53,H,0
2015,15,3228,66,3352,48,H,0
2015,15,3231,81,3434,49,H,0
2015,15,3235,84,3179,67,H,0
2015,15,3237,66,3183,44,H,0
2015,15,3240,64,3104,62,A,0
2015,15,3242,69,3411,44,H,0
2015,15,3243,65,3282,36,H,0
2015,15,3251,69,3433,53,H,0
2015,15,3299,63,3421,46,H,0
2015,15,3301,70,3150,63,A,0
2015,15,3306,78,3224,68,A,0
2015,15,3312,68,3192,64,A,0
2015,15,3315,83,3454,76,H,0
2015,15,3322,69,3256,57,H,0
2015,15,3328,100,3249,73,H,0
2015,15,3344,78,3135,69,H,0
2015,15,3346,87,3214,59,H,0
2015,15,3353,74,3318,60,H,0
2015,15,3360,60,3168,54,H,0
2015,15,3368,79,3380,76,H,0
2015,15,3372,83,3341,73,H,0
2015,15,3386,78,3396,74,H,1
2015,15,3403,81,3402,77,H,1
2015,15,3413,90,3170,82,A,0
2015,15,3439,60,3313,49,H,0
2015,15,3448,89,3399,62,H,0
2015,15,3463,83,3221,70,H,0
2015,15,3464,68,3245,49,A,0
2015,16,3111,76,3190,70,A,0
2015,16,3113,83,3167,54,H,0
2015,16,3123,76,3191,70,H,0
2015,16,3151,76,3139,47,A,0
2015,16,3162,72,3248,65,H,0
2015,16,3165,74,3159,66,A,0
2015,16,3169,63,3140,54,A,0
2015,16,3187,68,3158,55,H,0
2015,16,3206,110,3175,91,H,0
2015,16,3207,71,3259,44,H,0
2015,16,3208,67,3326,59,A,0
2015,16,3210,77,3244,48,H,0
2015,16,3246,91,3287,62,H,0
2015,16,3268,85,3378,67,H,0
2015,16,3269,68,3263,60,H,0
2015,16,3278,93,3156,76,H,0
2015,16,3297,59,3229,48,A,0
2015,16,3304,82,3450,61,A,0
2015,16,3314,79,3329,77,H,0
2015,16,3323,71,3277,63,A,0
2015,16,3335,57,3247,29,H,0
2015,16,3337,76,3414,53,A,0
2015,16,3343,59,3180,43,H,0
2015,16,3348,75,3262,66,A,0
2015,16,3373,79,3148,57,H,0
2015,16,3377,86,3340,57,A,0
2015,16,3379,69,3290,51,H,0
2015,16,3391,67,3416,49,A,0
2015,16,3393,90,3182,84,A,0
2015,16,3395,73,3374,63,H,0
2015,16,3401,76,3349,55,H,0
2015,16,3404,62,3153,61,H,0
2015,16,3408,51,3261,45,A,0
2015,16,3412,72,3252,54,H,0
2015,16,3420,78,3164,65,H,0
2015,16,3423,89,3144,80,H,0
2015,16,3427,70,3101,57,H,0
2015,16,3431,82,3319,58,H,0
2015,16,3444,74,3295,59,H,0
2015,16,3453,81,3345,78,A,2
2015,17,3116,58,3292,51,A,0
2015,17,3120,72,3195,69,H,0
2015,17,3130,73,3131,56,H,0
2015,17,3166,64,3428,56,H,0
2015,17,3170,93,3308,85,H,0
2015,17,3171,69,3221,53,H,0
2015,17,3172,68,3205,67,A,0
2015,17,3181,82,3330,66,A,0
2015,17,3188,74,3179,60,H,0
2015,17,3216,57,3344,54,H,0
2015,17,3228,60,3272,58,H,0
2015,17,3239,64,3126,51,H,0
2015,17,3241,69,3110,65,A,0
2015,17,3257,95,3125,35,H,0
2015,17,3279,91,3380,68,H,0
2015,17,3280,74,3452,61,H,0
2015,17,3284,78,3254,57,A,0
2015,17,3325,60,3178,57,H,0
2015,17,3338,85,3276,64,H,0
2015,17,3347,74,3313,65,H,1
2015,17,3350,80,3255,50,H,0
2015,17,3365,47,3364,33,A,0
2015,17,3366,71,3106,62,H,0
2015,17,3367,69,3422,60,A,0
2015,17,3376,99,3155,41,H,0
2015,17,3385,72,3196,66,H,0
2015,17,3400,87,3390,81,A,1
2015,17,3405,64,3382,58,H,0
2015,17,3415,100,3363,80,H,0
2015,17,3429,79,3430,61,H,0
2015,17,3433,72,3271,50,A,0
2015,17,3434,65,3296,50,A,0
2015,17,3435,67,3458,58,A,0
2015,17,3438,71,3462,62,A,0
2015,17,3442,90,3152,55,A,0
2015,17,3443,63,3107,54,H,0
2015,17,3449,96,3377,82,H,0
2015,17,3451,71,3102,53,A,0
2015,17,3460,75,3293,68,H,0
2015,18,3104,85,3242,80,A,0
2015,18,3136,71,3145,68,H,0
2015,18,3142,87,3258,79,A,0
2015,18,3143,79,3218,72,A,0
2015,18,3144,60,3291,42,H,0
2015,18,3169,45,3339,41,H,0
2015,18,3173,78,3404,47,N,0
2015,18,3184,56,3146,55,A,0
2015,18,3187,89,3174,60,H,0
2015,18,3189,67,3150,54,A,0
2015,18,3190,79,3384,63,A,0
2015,18,3194,79,3156,74,H,0
2015,18,3199,91,3183,55,N,0
2015,18,3200,60,3220,46,H,0
2015,18,3202,60,3361,43,H,0
2015,18,3211,89,3286,60,A,0
2015,18,3222,68,3394,66,H,0
2015,18,3231,98,3287,57,H,0
2015,18,3234,97,3337,68,H,0
2015,18,3236,77,3191,59,H,0
2015,18,3243,66,3214,46,H,0
2015,18,3250,74,3312,54,A,0
2015,18,3269,56,3317,46,A,0
2015,18,3273,80,3238,48,H,0
2015,18,3274,81,3316,53,H,0
2015,18,3281,79,3424,60,N,0
2015,18,3301,66,3219,62,H,0
2015,18,3315,70,3383,63,H,0
2015,18,3321,72,3245,54,H,0
2015,18,3323,88,3151,53,H,0
2015,18,3328,104,3133,55,H,0
2015,18,3331,73,3409,71,H,0
2015,18,3334,62,3285,50,H,0
2015,18,3359,61,3105,50,H,0
2015,18,3372,82,3419,54,H,0
2015,18,3381,66,3129,64,H,0
2015,18,3387,74,3369,56,A,0
2015,18,3392,82,3162,68,H,0
2015,18,3396,81,3207,58,N,0
2015,18,3397,81,3457,48,H,0
2015,18,3403,57,3112,54,H,0
2015,18,3406,53,3351,51,H,0
2015,18,3407,80,3368,78,H,0
2015,18,3425,90,3253,85,A,1
2015,18,3437,50,3168,43,A,0
2015,18,3448,89,3266,77,H,0
2015,18,3450,82,3370,62,H,0
2015,18,3456,59,3299,57,A,0
2015,18,3461,82,3176,41,H,0
2015,19,3104,72,3207,58,N,0
2015,19,3111,82,3423,72,H,0
2015,19,3114,55,3349,40,A,0
2015,19,3119,81,3264,49,A,0
2015,19,3122,84,3213,77,H,0
2015,19,3131,66,3436,61,H,0
2015,19,3132,60,3454,50,A,0
2015,19,3137,61,3192,60,A,1
2015,19,3138,73,3310,64,H,0
2015,19,3140,65,3305,60,H,0
2015,19,3146,56,3238,45,A,0
2015,19,3148,81,3262,58,A,0
2015,19,3160,80,3117,69,H,0
2015,19,3177,84,3355,62,H,0
2015,19,3180,59,3159,51,H,0
2015,19,3193,81,3139,77,H,2
2015,19,3205,73,3300,53,H,0
2015,19,3223,61,3402,56,A,0
2015,19,3227,72,3275,69,A,0
2015,19,3234,90,3173,83,H,0
2015,19,3240,65,3309,51,H,0
2015,19,3242,76,3396,56,H,0
2015,19,3244,72,3204,51,A,0
2015,19,3246,71,3141,68,A,0
2015,19,3247,65,3224,64,H,0
2015,19,3251,76,3386,75,H,1
2015,19,3260,45,3297,38,A,0
2015,19,3267,74,3271,57,H,0
2015,19,3268,75,3203,65,A,0
2015,19,3273,69,3184,64,H,0
2015,19,3306,60,3135,57,H,0
2015,19,3315,54,3406,52,A,0
2015,19,3318,58,3265,51,H,0
2015,19,3329,77,3283,36,H,0
2015,19,3335,60,3298,51,A,0
2015,19,3337,59,3404,58,H,0
2015,19,3342,51,3441,44,A,0
2015,19,3353,64,3261,57,A,0
2015,19,3360,58,3225,52,A,0
2015,19,3363,91,3414,65,A,0
2015,19,3371,75,3336,70,A,0
2015,19,3374,69,3186,53,H,0
2015,19,3378,97,3421,53,H,0
2015,19,3382,68,3178,56,A,0
2015,19,3383,71,3351,60,A,0
2015,19,3388,57,3413,55,A,0
2015,19,3391,62,3232,52,A,0
2015,19,3393,77,3239,61,A,0
2015,19,3395,69,3411,52,H,0
2015,19,3398,73,3252,55,A,0
2015,19,3410,81,3185,75,H,0
2015,19,3412,57,3108,43,H,0
2015,19,3415,66,3362,53,H,0
2015,19,3418,58,3256,55,H,0
2015,19,3430,61,3451,40,H,0
2015,19,3434,79,3399,61,H,0
2015,19,3453,84,3182,52,H,0
2015,19,3455,71,3426,61,H,0
2015,19,3459,55,3149,48,H,0
2015,19,3460,70,3356,50,H,0
2015,19,3462,89,3127,71,A,0
2015,19,3464,70,3347,44,A,0
2015,20,3104,58,3396,51,N,0
2015,20,3116,78,3322,30,H,0
2015,20,3130,90,3136,79,H,0
2015,20,3142,76,3339,67,H,0
2015,20,3143,82,3281,70,N,0
2015,20,3155,79,3202,69,H,0
2015,20,3156,73,3198,65,A,0
2015,20,3161,70,3229,49,H,0
2015,20,3163,96,3166,60,H,0
2015,20,3172,67,3291,62,H,0
2015,20,3179,89,3458,77,H,0
2015,20,3181,83,3266,51,H,0
2015,20,3183,59,3317,57,A,1
2015,20,3187,71,3126,42,H,0
2015,20,3188,86,3102,51,H,0
2015,20,3194,90,3442,88,H,0
2015,20,3199,73,3269,47,N,0
2015,20,3206,71,3158,61,H,0
2015,20,3208,64,3210,57,A,0
2015,20,3217,87,3346,83,N,0
2015,20,3218,79,3424,70,H,0
2015,20,3219,87,3456,80,H,1
2015,20,3220,64,3313,47,A,0
2015,20,3228,62,3380,42,H,0
2015,20,3231,85,3230,49,H,0
2015,20,3235,85,3153,54,H,0
2015,20,3241,80,3338,64,H,0
2015,20,3242,55,3207,42,H,0
2015,20,3248,74,3216,59,H,0
2015,20,3257,69,3123,56,H,0
2015,20,3270,57,3379,55,H,0
2015,20,3276,74,3444,47,H,0
2015,20,3277,64,3237,45,H,0
2015,20,3278,68,3272,62,A,0
2015,20,3280,88,3443,77,H,0
2015,20,3286,74,3370,61,H,0
2015,20,3292,71,3279,65,A,0
2015,20,3304,66,3428,43,H,0
2015,20,3314,76,3332,59,A,0
2015,20,3319,67,3364,49,H,0
2015,20,3323,104,3221,29,H,0
2015,20,3324,66,3152,40,H,0
2015,20,3326,96,3433,86,H,0
2015,20,3334,64,3233,49,H,0
2015,20,3343,63,3110,56,A,0
2015,20,3345,66,3405,48,H,0
2015,20,3352,84,3420,60,A,0
2015,20,3357,59,3263,58,A,0
2015,20,3367,85,3236,73,H,0
2015,20,3375,64,3106,61,H,0
2015,20,3376,89,3361,38,H,0
2015,20,3400,75,3417,65,A,0
2015,20,3403,65,3288,57,H,0
2015,20,3425,68,3201,50,H,0
2015,20,3427,72,3249,40,A,0
2015,20,3438,66,3120,51,H,0
2015,20,3439,72,3344,69,A,0
2015,20,3448,65,3164,54,H,0
2015,20,3449,81,3463,51,H,0
2015,21,3101,79,3186,72,H,0
2015,21,3151,76,3122,65,H,0
2015,21,3162,79,3348,69,H,1
2015,21,3165,58,3193,47,A,0
2015,21,3168,70,3451,68,A,0
2015,21,3203,89,3212,51,H,0
2015,21,3232,76,3190,69,H,0
2015,21,3268,65,3259,43,H,0
2015,21,3323,97,3217,43,H,0
2015,21,3331,70,3283,57,H,0
2015,21,3346,74,3221,67,N,0
2015,21,3349,59,3394,54,H,0
2015,21,3355,60,3358,49,H,0
2015,21,3359,81,3316,47,H,0
2015,21,3377,96,3414,52,H,0
2015,21,3385,49,3265,48,A,0
2015,21,3388,99,3170,91,H,0
2015,21,3390,70,3307,65,A,0
2015,21,3392,79,3133,63,H,0
2015,21,3397,97,3398,46,H,0
2015,21,3401,59,3341,41,H,0
2015,21,3407,65,3197,59,A,0
2015,21,3408,60,3301,51,H,0
2015,21,3422,70,3255,64,A,0
2015,21,3435,75,3387,57,H,0
2015,21,3441,67,3144,57,H,0
2015,22,3103,100,3434,65,H,0
2015,22,3111,77,3205,69,H,0
2015,22,3112,61,3364,34,H,0
2015,22,3113,65,3274,61,A,0
2015,22,3119,79,3102,35,H,0
2015,22,3136,67,3135,60,A,0
2015,22,3148,77,3436,75,H,1
2015,22,3157,90,3236,63,H,0
2015,22,3160,77,3176,49,A,0
2015,22,3172,76,3219,57,H,0
2015,22,3180,76,3386,63,H,0
2015,22,3181,88,3138,54,H,0
2015,22,3182,89,3224,63,A,0
2015,22,3189,73,3251,62,H,0
2015,22,3196,92,3149,64,H,0
2015,22,3200,49,3174,44,A,0
2015,22,3208,93,3204,52,H,0
2015,22,3210,97,3212,64,H,0
2015,22,3217,79,3221,76,N,1
2015,22,3225,77,3461,66,A,0
2015,22,3234,73,3320,45,H,0
2015,22,3237,87,3188,76,H,0
2015,22,3240,70,3459,55,H,0
2015,22,3243,72,3431,43,N,0
2015,22,3245,58,3125,55,H,0
2015,22,3247,61,3264,48,H,0
2015,22,3248,66,3351,48,A,0
2015,22,3250,70,3389,58,A,0
2015,22,3253,68,3129,50,N,0
2015,22,3257,89,3443,67,H,0
2015,22,3273,73,3399,67,H,0
2015,22,3278,107,3380,62,H,0
2015,22,3279,58,3369,57,H,0
2015,22,3280,80,3419,46,H,0
2015,22,3284,71,3192,66,H,0
2015,22,3293,74,3252,71,H,0
2015,22,3298,84,3206,79,H,0
2015,22,3312,57,3383,50,H,1
2015,22,3323,112,3346,52,H,0
2015,22,3325,77,3297,38,A,0
2015,22,3329,73,3288,43,H,0
2015,22,3330,69,3439,62,A,0
2015,22,3332,63,3340,56,H,0
2015,22,3335,74,3306,39,H,0
2015,22,3337,76,3142,69,A,0
2015,22,3352,75,3164,58,A,0
2015,22,3353,81,3447,53,A,0
2015,22,3354,60,3367,50,H,0
2015,22,3360,79,3286,64,H,0
2015,22,3362,63,3305,48,H,0
2015,22,3365,69,3261,67,N,0
2015,22,3382,56,3336,54,A,0
2015,22,3402,79,3249,72,H,0
2015,22,3406,59,3420,54,A,0
2015,22,3409,67,3411,64,A,1
2015,22,3412,61,3260,51,A,0
2015,22,3416,71,3239,59,H,0
2015,22,3442,71,3282,48,H,0
2015,22,3450,74,3214,60,A,0
2015,22,3457,71,3300,63,A,0
2015,22,3464,69,3137,54,H,0
2015,23,3104,75,3105,44,H,0
2015,23,3107,64,3145,59,A,0
2015,23,3114,54,3331,43,H,0
2015,23,3129,59,3463,53,A,1
2015,23,3140,81,3139,62,N,0
2015,23,3151,67,3397,63,H,0
2015,23,3162,81,3133,74,H,1
2015,23,3165,58,3267,49,H,0
2015,23,3173,72,3344,56,H,0
2015,23,3183,55,3296,46,H,0
2015,23,3208,66,3159,35,H,0
2015,23,3231,97,3190,69,H,0
2015,23,3232,74,3375,53,A,0
2015,23,3238,70,3152,60,A,0
2015,23,3242,90,3233,49,H,0
2015,23,3266,85,3454,80,H,0
2015,23,3277,79,3324,64,H,0
2015,23,3291,73,3175,64,H,0
2015,23,3310,63,3127,52,A,0
2015,23,3315,72,3303,52,A,0
2015,23,3321,61,3227,40,H,0
2015,23,3338,72,3347,47,H,0
2015,23,3356,82,3272,75,H,0
2015,23,3359,79,3404,75,H,0
2015,23,3371,77,3244,74,H,0
2015,23,3400,72,3410,45,H,0
2015,23,3401,93,3270,27,H,0
2015,23,3413,59,3430,49,H,0
2015,23,3426,80,3319,62,H,0
2015,23,3452,83,3191,39,H,0
2015,23,3456,56,3433,48,H,0
2015,23,3462,45,3342,43,H,0
2015,24,3141,61,3350,56,N,0
2015,24,3195,56,3455,39,N,0
2015,24,3202,53,3216,43,N,0
2015,24,3228,77,3246,71,N,0
2015,24,3285,67,3150,58,N,0
2015,24,3326,86,3155,77,N,0
2015,24,3333,85,3139,53,N,0
2015,24,3343,72,3448,55,N,0
2015,24,3361,68,3226,53,N,0
2015,24,3376,67,3458,44,N,0
2015,24,3378,83,3328,68,N,0
2015,24,3393,69,3187,58,N,0
2015,24,3449,80,3199,68,N,0
2015,25,3101,88,3206,86,N,0
2015,25,3103,73,3125,58,N,0
2015,25,3110,59,3211,56,N,0
2015,25,3112,65,3198,58,A,0
2015,25,3113,51,3437,46,H,0
2015,25,3116,77,3234,67,N,0
2015,25,3119,61,3364,39,A,0
2015,25,3124,99,3429,43,H,0
2015,25,3130,90,3135,80,N,1
2015,25,3132,62,3414,54,N,0
2015,25,3141,73,3332,67,N,0
2015,25,3143,110,3363,87,H,0
2015,25,3160,87,3283,59,H,0
2015,25,3161,76,3395,62,N,0
2015,25,3163,85,3158,24,H,0
2015,25,3166,63,3153,52,N,0
2015,25,3169,78,3286,66,H,0
2015,25,3171,74,3142,61,A,0
2015,25,3179,69,3427,61,A,0
2015,25,3181,72,3392,42,H,0
2015,25,3184,71,3441,62,A,0
2015,25,3185,78,3168,74,N,0
2015,25,3187,61,3458,43,N,0
2015,25,3195,86,3155,61,N,0
2015,25,3196,81,3207,73,A,0
2015,25,3199,94,3202,63,N,0
2015,25,3200,74,3230,42,A,0
2015,25,3201,93,3360,88,A,0
2015,25,3203,74,3301,66,N,0
2015,25,3209,61,3359,56,H,0
2015,25,3218,72,3341,58,H,0
2015,25,3220,61,3320,58,H,1
2015,25,3226,73,3222,67,N,0
2015,25,3235,84,3461,63,N,0
2015,25,3246,92,3328,88,N,1
2015,25,3247,71,3254,66,A,0
2015,25,3251,80,3336,68,N,0
2015,25,3257,102,3248,61,H,0
2015,25,3258,66,3412,61,H,0
2015,25,3268,80,3241,64,N,0
2015,25,3273,80,3387,75,A,2
2015,25,3274,95,3229,44,H,0
2015,25,3276,76,3450,64,N,0
2015,25,3279,52,3428,38,N,0
2015,25,3282,62,3290,46,H,0
2015,25,3284,82,3447,59,A,0
2015,25,3294,67,3303,58,A,0
2015,25,3295,79,3318,72,N,0
2015,25,3297,52,3213,45,N,0
2015,25,3298,71,3422,64,H,0
2015,25,3299,47,3331,38,N,0
2015,25,3300,55,3421,52,H,0
2015,25,3304,71,3417,66,A,0
2015,25,3305,84,3339,59,H,0
2015,25,3307,56,3131,49,H,0
