Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
1985,33,1174,51,1343,48,H,0
1985,33,1177,80,1417,61,H,0
1985,33,1181,59,1386,46,H,0
1985,33,1183,68,1232,67,H,0
1985,33,1193,68,1432,63,A,0
1985,33,1202,49,1241,48,A,0
1985,33,1203,83,1110,59,H,0
1985,33,1222,73,1144,64,N,0
1985,33,1227,76,1335,71,H,0
1985,33,1228,73,1328,70,H,0
1985,33,1229,54,1283,44,H,0
1985,33,1231,90,1325,73,H,0
1985,33,1233,86,1265,78,H,0
1985,33,1234,111,1206,82,H,0
1985,33,1235,77,1166,68,H,0
1985,33,1238,84,1311,83,H,0
1985,33,1239,81,1162,61,N,0
1985,33,1242,86,1178,64,H,0
1985,33,1248,67,1383,42,N,0
1985,33,1256,78,1147,62,A,0
1985,33,1257,67,1433,55,H,0
1985,33,1258,76,1414,66,A,0
1985,33,1260,73,1321,67,H,0
1985,33,1261,74,1331,71,A,0
1985,33,1264,60,1250,57,H,0
1985,33,1266,74,1109,27,H,0
1985,33,1268,56,1452,47,H,0
1985,33,1269,55,1306,51,A,0
1985,33,1272,61,1425,45,H,0
1985,33,1276,63,1208,57,H,0
1985,33,1277,76,1119,64,H,0
1985,33,1278,85,1286,71,H,0
1985,33,1285,80,1102,55,H,0
1985,33,1290,78,1341,46,N,0
1985,33,1310,73,1159,37,H,0
1985,33,1319,64,1307,56,A,0
1985,33,1323,85,1384,45,H,0
1985,33,1326,85,1116,84,H,0
1985,33,1329,44,1223,43,H,0
1985,33,1333,54,1281,52,H,0
1985,33,1337,83,1455,81,A,0
1985,33,1345,66,1246,56,H,0
1985,33,1347,84,1126,60,H,0
1985,33,1348,64,1263,60,A,0
1985,33,1349,62,1221,60,A,0
1985,33,1352,66,1137,63,A,0
1985,33,1361,128,1288,68,H,0
1985,33,1368,82,1411,68,H,0
1985,33,1371,73,1135,66,N,0
1985,33,1374,89,1322,57,H,0
1985,33,1376,79,1406,68,H,0
1985,33,1379,65,1117,64,N,0
1985,33,1380,82,1446,78,H,0
1985,33,1385,58,1382,57,H,0
1985,33,1390,84,1247,73,H,0
1985,33,1403,76,1427,49,H,0
1985,33,1405,79,1113,66,H,0
1985,33,1408,65,1133,56,H,0
1985,33,1410,60,1317,50,A,0
1985,33,1418,57,1249,53,H,0
1985,33,1423,61,1150,60,A,0
1985,33,1424,88,1161,78,A,0
1985,33,1437,68,1396,65,N,0
1985,33,1438,57,1350,52,H,0
1985,33,1449,53,1201,45,A,0
1985,33,1451,77,1429,70,H,0
1985,33,1456,81,1180,65,H,0
1985,33,1458,61,1450,59,H,0
1985,33,1462,61,1338,58,A,0
1985,33,1464,70,1320,57,A,0
1985,34,1130,82,1448,76,N,0
1985,34,1314,89,1131,72,N,0
1985,35,1104,100,1190,76,H,0
1985,35,1139,66,1434,51,H,0
1985,35,1168,51,1388,50,A,0
1985,35,1179,68,1453,61,H,0
1985,35,1200,82,1383,65,A,0
1985,35,1203,115,1288,67,H,0
1985,35,1211,55,1129,54,H,0
1985,35,1223,63,1311,61,A,0
1985,35,1249,83,1402,51,H,0
1985,35,1256,75,1349,63,H,0
1985,35,1261,87,1400,79,H,0
1985,35,1281,75,1287,60,H,0
1985,35,1298,84,1110,68,H,0
1985,35,1301,83,1216,46,H,0
1985,35,1304,86,1286,65,H,0
1985,35,1314,77,1224,63,H,0
1985,35,1338,80,1248,66,H,0
1985,35,1356,71,1283,67,H,0
1985,35,1360,65,1363,63,H,0
1985,35,1368,91,1147,60,A,0
1985,35,1373,71,1250,67,A,0
1985,35,1376,94,1154,82,H,0
1985,35,1380,84,1152,71,H,0
1985,35,1419,73,1379,59,A,0
1985,35,1426,76,1215,70,H,0
1985,35,1431,68,1113,57,H,0
1985,35,1435,94,1292,82,H,0
1985,35,1438,68,1440,57,A,0
1985,35,1439,91,1271,46,H,0
1985,35,1449,59,1403,57,A,0
1985,35,1455,63,1332,58,H,0
1985,35,1462,71,1185,70,H,0
1985,36,1112,82,1258,75,H,0
1985,36,1114,85,1341,56,H,0
1985,36,1132,67,1131,63,H,0
1985,36,1163,95,1463,77,A,0
1985,36,1173,76,1184,55,A,0
1985,36,1180,80,1187,73,H,0
1985,36,1192,61,1134,46,A,0
1985,36,1196,82,1378,68,A,0
1985,36,1217,69,1306,63,H,0
1985,36,1222,93,1402,81,H,0
1985,36,1225,77,1450,56,H,0
1985,36,1235,54,1234,50,A,0
1985,36,1241,52,1347,50,H,0
1985,36,1266,74,1260,67,H,0
1985,36,1273,89,1391,71,A,0
1985,36,1296,97,1206,96,A,0
1985,36,1308,67,1307,64,A,0
1985,36,1323,74,1231,63,H,0
1985,36,1344,84,1221,74,A,0
1985,36,1353,54,1343,41,H,0
1985,36,1359,83,1218,82,A,0
1985,36,1365,87,1305,65,H,0
1985,36,1374,56,1246,54,A,0
1985,36,1389,73,1432,57,H,0
1985,36,1393,52,1145,48,H,0
1985,36,1395,76,1317,58,H,0
1985,36,1398,80,1212,65,H,0
1985,36,1425,67,1461,57,H,0
1985,36,1428,65,1451,59,H,0
1985,36,1429,97,1140,93,A,0
1985,36,1433,69,1350,60,A,0
1985,37,1130,90,1135,70,A,0
1985,37,1133,57,1396,56,H,0
1985,37,1152,74,1109,47,H,0
1985,37,1161,70,1160,64,H,0
1985,37,1177,84,1229,71,A,0
1985,37,1178,89,1141,67,H,0
1985,37,1181,98,1111,64,H,0
1985,37,1199,61,1239,60,A,0
1985,37,1216,78,1263,71,A,0
1985,37,1232,78,1139,52,H,0
1985,37,1243,67,1280,58,H,0
1985,37,1245,62,1183,57,H,0
1985,37,1250,83,1447,74,H,0
1985,37,1261,89,1279,64,H,0
1985,37,1264,59,1371,56,H,0
1985,37,1265,73,1351,68,A,0
1985,37,1268,95,1156,84,H,0
1985,37,1272,90,1292,77,H,0
1985,37,1275,84,1345,79,A,0
1985,37,1276,103,1464,73,H,0
1985,37,1293,58,1191,50,H,0
1985,37,1301,101,1299,54,H,0
1985,37,1330,87,1386,63,H,0
1985,37,1336,66,1298,63,H,0
1985,37,1356,73,1387,64,A,0
1985,37,1376,71,1155,66,H,0
1985,37,1380,97,1147,76,N,0
1985,37,1382,88,1310,65,H,0
1985,37,1384,90,1406,86,H,0
1985,37,1385,47,1200,46,H,0
1985,37,1401,71,1331,70,H,0
1985,37,1408,55,1311,54,A,0
1985,37,1412,73,1354,56,H,0
1985,37,1416,67,1197,62,A,0
1985,37,1419,85,1322,66,H,0
1985,37,1427,72,1168,64,H,0
1985,37,1437,77,1284,62,H,0
1985,37,1448,69,1172,55,N,0
1985,37,1452,70,1352,65,H,0
1985,37,1456,54,1438,53,H,0
1985,38,1134,82,1271,69,A,0
1985,38,1163,64,1269,52,H,0
1985,38,1228,65,1281,50,N,0
1985,38,1248,45,1343,43,H,0
1985,38,1259,87,1221,73,H,0
1985,38,1266,53,1321,44,A,0
1985,38,1322,72,1147,62,N,0
1985,38,1348,82,1306,74,H,0
1985,38,1361,57,1360,53,H,0
1985,38,1375,83,1416,66,H,0
1985,38,1389,49,1224,47,A,0
1985,38,1402,80,1426,68,H,0
1985,38,1419,90,1380,78,H,0
1985,38,1435,73,1436,55,H,0
1985,38,1440,53,1347,51,H,0
1985,38,1449,68,1388,48,H,0
1985,38,1450,62,1211,56,H,0
1985,38,1461,73,1253,49,H,0
1985,39,1113,81,1250,64,H,0
1985,39,1190,63,1175,60,N,0
1985,39,1226,92,1447,68,N,0
1985,39,1227,82,1270,69,N,0
1985,39,1228,72,1162,48,H,0
1985,39,1233,81,1137,68,H,0
1985,39,1234,67,1131,53,H,0
1985,39,1249,91,1132,74,N,0
1985,39,1254,68,1383,63,H,0
1985,39,1256,73,1257,64,N,0
1985,39,1285,74,1209,62,H,0
1985,39,1308,75,1110,69,N,0
1985,39,1318,70,1114,63,N,0
1985,39,1325,56,1455,55,A,0
1985,39,1333,69,1339,54,H,0
1985,39,1334,80,1327,67,H,0
1985,39,1356,75,1298,72,H,0
1985,39,1378,87,1197,59,H,0
1985,39,1391,59,1265,57,H,0
1985,39,1393,84,1263,65,H,0
1985,39,1403,63,1425,59,N,0
1985,39,1431,83,1442,49,N,0
1985,39,1443,83,1384,67,H,0
1985,39,1462,87,1203,79,N,0
1985,40,1102,85,1109,56,H,0
1985,40,1110,70,1162,56,N,0
1985,40,1112,82,1319,61,A,0
1985,40,1113,71,1462,67,H,0
1985,40,1114,76,1209,68,N,0
1985,40,1116,70,1283,56,H,0
1985,40,1120,70,1273,69,H,0
1985,40,1129,81,1152,61,H,0
1985,40,1132,55,1263,53,N,0
1985,40,1134,59,1432,56,H,0
1985,40,1137,67,1447,62,N,0
1985,40,1153,80,1275,77,A,0
1985,40,1154,62,1149,53,H,0
1985,40,1155,89,1121,62,H,0
1985,40,1172,70,1150,64,A,0
1985,40,1174,84,1259,79,H,0
1985,40,1177,95,1323,83,H,0
1985,40,1178,65,1405,55,A,0
1985,40,1181,78,1438,65,H,0
1985,40,1185,109,1156,105,H,0
1985,40,1191,72,1232,70,H,0
1985,40,1196,83,1239,70,H,0
1985,40,1200,93,1220,73,H,0
1985,40,1203,76,1250,49,N,0
1985,40,1207,82,1424,46,H,0
1985,40,1216,63,1269,59,H,0
1985,40,1221,76,1119,74,H,0
1985,40,1222,81,1261,73,H,0
1985,40,1224,67,1406,60,H,0
1985,40,1227,72,1325,64,N,0
1985,40,1228,93,1308,55,H,0
1985,40,1229,52,1453,49,A,0
1985,40,1231,81,1246,68,H,0
1985,40,1233,74,1226,69,H,0
1985,40,1234,58,1403,48,H,0
1985,40,1235,74,1179,73,H,0
1985,40,1243,72,1320,59,H,0
1985,40,1247,63,1310,58,A,0
1985,40,1256,59,1443,54,A,0
1985,40,1257,76,1384,63,N,0
1985,40,1258,73,1168,69,A,0
1985,40,1265,55,1175,50,N,0
1985,40,1266,61,1296,52,H,0
1985,40,1268,59,1104,56,N,0
1985,40,1270,60,1455,56,A,0
1985,40,1272,86,1417,70,H,0
1985,40,1276,87,1173,78,A,0
1985,40,1278,46,1343,44,H,0
1985,40,1279,80,1359,66,H,0
1985,40,1281,86,1399,66,H,0
1985,40,1285,81,1318,80,H,0
1985,40,1293,75,1398,58,A,0
1985,40,1298,80,1442,74,N,0
1985,40,1299,110,1288,69,H,0
1985,40,1301,103,1441,67,H,0
1985,40,1304,78,1166,73,A,0
1985,40,1305,92,1143,80,H,0
1985,40,1309,80,1123,70,H,0
1985,40,1311,77,1380,76,A,0
1985,40,1314,87,1331,65,H,0
1985,40,1326,72,1163,65,N,0
1985,40,1328,115,1260,82,H,0
1985,40,1329,75,1117,55,H,0
1985,40,1330,62,1456,57,A,0
1985,40,1332,79,1160,60,H,0
1985,40,1333,62,1211,46,H,0
1985,40,1338,82,1352,62,H,0
1985,40,1344,53,1348,52,H,0
1985,40,1345,85,1376,63,H,0
1985,40,1349,58,1408,55,H,0
1985,40,1351,82,1347,66,H,0
1985,40,1360,76,1364,60,H,0
1985,40,1365,74,1327,59,H,0
1985,40,1373,73,1306,66,A,0
1985,40,1374,97,1147,79,H,0
1985,40,1375,89,1411,70,H,0
1985,40,1382,67,1145,44,A,0
1985,40,1386,81,1193,64,H,0
1985,40,1387,66,1215,64,A,0
1985,40,1391,65,1190,55,H,0
1985,40,1393,68,1249,58,H,0
1985,40,1396,70,1335,57,A,0
1985,40,1397,85,1436,48,H,0
1985,40,1400,86,1253,62,H,0
1985,40,1401,74,1410,53,A,0
1985,40,1409,67,1464,49,H,0
1985,40,1414,87,1218,82,A,0
1985,40,1418,73,1379,62,H,0
1985,40,1425,83,1131,70,N,0
1985,40,1427,76,1395,74,H,0
1985,40,1429,92,1428,79,H,0
1985,40,1431,77,1356,75,A,0
1985,40,1433,87,1206,78,H,0
1985,40,1435,84,1124,81,A,0
1985,40,1439,108,1354,65,H,0
1985,40,1448,64,1111,62,H,0
1985,40,1450,60,1363,58,H,0
1985,40,1451,87,1140,79,H,0
1985,40,1452,89,1267,77,H,0
1985,40,1458,74,1141,63,H,0
1985,40,1463,81,1171,76,H,0
1985,41,1192,75,1254,73,N,0
1985,41,1284,53,1383,51,N,0
1985,41,1323,88,1434,57,A,0
1985,41,1385,77,1353,61,N,0
1985,42,1104,68,1122,48,H,0
1985,42,1108,112,1197,78,H,0
1985,42,1112,85,1410,60,A,0
1985,42,1149,79,1126,64,H,0
1985,42,1201,63,1267,58,H,0
1985,42,1204,64,1121,47,H,0
1985,42,1216,70,1165,66,H,0
1985,42,1242,81,1354,54,H,0
1985,42,1256,73,1123,59,H,0
1985,42,1276,83,1444,59,H,0
1985,42,1277,50,1389,38,H,0
1985,42,1281,70,1397,61,H,0
1985,42,1287,87,1398,85,H,0
1985,42,1299,70,1423,66,H,0
1985,42,1304,79,1461,65,H,0
1985,42,1339,54,1168,53,A,0
1985,42,1344,70,1224,53,H,0
1985,42,1350,74,1144,58,H,0
1985,42,1352,73,1250,64,N,0
1985,42,1356,92,1152,87,H,0
1985,42,1380,98,1419,81,H,0
1985,42,1426,78,1402,63,H,0
1985,42,1427,80,1349,65,H,0
1985,43,1109,54,1253,53,H,0
1985,43,1130,70,1348,50,H,0
1985,43,1131,71,1269,70,A,0
1985,43,1133,59,1202,47,A,0
1985,43,1193,81,1163,74,N,0
1985,43,1200,74,1371,70,H,0
1985,43,1208,60,1210,59,A,0
1985,43,1217,71,1171,56,A,0
1985,43,1220,73,1265,64,H,0
1985,43,1231,69,1235,67,A,0
1985,43,1232,94,1278,86,H,0
1985,43,1247,74,1386,69,H,0
1985,43,1248,53,1264,52,H,0
1985,43,1268,76,1326,73,H,0
1985,43,1272,57,1279,52,A,0
1985,43,1280,71,1379,53,H,0
1985,43,1310,79,1335,73,H,0
1985,43,1319,83,1186,68,H,0
1985,43,1361,84,1364,69,H,0
1985,43,1373,68,1159,45,H,0
1985,43,1408,73,1368,62,H,0
1985,43,1429,92,1140,91,H,0
1985,43,1431,83,1308,62,H,0
1985,43,1443,88,1191,71,H,0
1985,43,1450,54,1285,53,A,0
1985,44,1120,79,1347,57,H,0
1985,44,1132,64,1103,53,H,0
1985,44,1153,69,1412,67,H,0
1985,44,1177,78,1336,61,A,0
1985,44,1201,50,1309,32,H,0
1985,44,1207,86,1110,64,H,0
1985,44,1233,72,1383,60,H,0
1985,44,1234,89,1209,40,H,0
1985,44,1263,63,1434,61,H,0
1985,44,1273,91,1121,57,A,0
1985,44,1275,69,1173,64,H,0
1985,44,1276,83,1185,72,H,0
1985,44,1277,93,1442,61,A,0
1985,44,1284,60,1134,59,H,0
1985,44,1290,77,1212,60,A,0
1985,44,1293,66,1356,60,A,0
1985,44,1304,53,1458,51,H,0
1985,44,1310,67,1216,64,H,0
1985,44,1331,82,1400,71,H,0
1985,44,1353,70,1447,64,H,0
1985,44,1385,77,1172,51,N,0
1985,44,1393,71,1382,59,A,0
1985,44,1425,76,1114,68,H,0
1985,44,1432,69,1145,61,H,0
1985,45,1187,58,1144,56,H,0
1985,45,1260,89,1254,82,H,0
1985,45,1268,87,1271,48,H,0
1985,45,1285,83,1414,68,H,0
1985,45,1352,65,1182,59,A,0
1985,46,1116,74,1149,55,H,0
1985,46,1140,66,1283,46,H,0
1985,46,1179,63,1317,59,H,0
1985,46,1220,80,1365,67,N,0
1985,46,1231,80,1443,57,H,0
1985,46,1256,80,1106,57,N,0
1985,46,1267,70,1204,69,H,0
1985,46,1329,62,1360,52,N,0
1985,46,1368,72,1322,69,N,0
1985,46,1374,90,1225,71,H,0
1985,46,1386,57,1391,55,N,0
1985,46,1397,89,1379,73,H,0
1985,46,1401,76,1434,66,N,0
1985,46,1418,71,1180,52,H,0
1985,46,1429,104,1451,83,H,0
1985,46,1439,80,1235,53,N,0
1985,46,1458,90,1171,70,H,0
1985,46,1461,72,1160,68,H,0
1985,47,1103,67,1271,53,H,0
1985,47,1113,67,1319,61,H,0
1985,47,1116,70,1409,66,N,0
1985,47,1122,65,1398,63,A,0
1985,47,1130,85,1221,63,A,0
1985,47,1132,66,1287,60,H,0
1985,47,1140,86,1220,76,H,0
1985,47,1145,89,1384,80,N,0
1985,47,1150,71,1202,65,H,0
1985,47,1155,81,1292,75,H,0
1985,47,1163,93,1348,63,H,0
1985,47,1180,92,1322,82,N,0
1985,47,1184,87,1121,64,H,0
1985,47,1191,72,1114,65,H,0
1985,47,1193,73,1306,64,H,0
1985,47,1204,91,1106,56,N,0
1985,47,1207,77,1177,57,H,0
1985,47,1208,89,1209,53,H,0
1985,47,1210,66,1301,64,A,0
1985,47,1217,56,1264,51,H,0
1985,47,1225,75,1360,63,N,0
1985,47,1227,66,1254,62,H,0
1985,47,1228,83,1354,47,H,0
1985,47,1229,76,1178,73,H,0
1985,47,1231,81,1386,44,H,0
1985,47,1232,91,1123,86,A,0
1985,47,1233,81,1182,67,H,0
1985,47,1235,73,1379,72,N,0
1985,47,1239,86,1126,66,H,0
1985,47,1242,87,1222,75,H,0
1985,47,1243,55,1266,54,A,0
1985,47,1245,79,1156,69,H,0
1985,47,1256,69,1267,63,A,0
1985,47,1257,71,1246,64,H,0
1985,47,1260,59,1133,48,A,0
1985,47,1263,64,1134,63,H,0
1985,47,1265,72,1284,54,H,0
1985,47,1269,67,1318,66,H,0
1985,47,1272,68,1280,59,A,0
1985,47,1277,79,1281,61,H,0
1985,47,1278,57,1332,53,A,0
1985,47,1279,55,1309,51,H,0
1985,47,1304,79,1403,74,A,0
1985,47,1305,94,1337,89,H,0
1985,47,1310,62,1385,59,H,0
1985,47,1311,73,1212,63,A,0
1985,47,1314,79,1448,73,A,0
1985,47,1321,64,1296,59,H,0
1985,47,1326,76,1408,71,H,0
1985,47,1330,65,1241,57,H,0
1985,47,1333,74,1129,59,A,0
1985,47,1338,84,1452,65,H,0
1985,47,1339,86,1414,69,H,0
1985,47,1351,71,1383,66,H,0
1985,47,1353,89,1110,70,H,0
1985,47,1356,92,1290,76,H,0
1985,47,1361,62,1253,60,A,0
1985,47,1364,78,1258,68,H,0
1985,47,1365,85,1283,73,N,0
1985,47,1368,83,1418,80,A,0
1985,47,1371,89,1216,63,H,0
1985,47,1374,82,1329,65,H,0
1985,47,1376,89,1416,46,H,0
1985,47,1378,61,1462,50,A,0
1985,47,1389,103,1288,68,A,0
1985,47,1395,71,1327,60,H,0
1985,47,1396,65,1247,54,A,0
1985,47,1397,86,1439,75,H,0
1985,47,1399,64,1151,59,H,0
1985,47,1401,66,1179,49,A,0
1985,47,1405,82,1108,70,H,0
1985,47,1412,72,1190,57,H,0
1985,47,1417,98,1109,50,H,0
1985,47,1427,69,1341,58,A,0
1985,47,1431,69,1249,62,H,0
1985,47,1433,71,1173,61,H,0
1985,47,1434,79,1317,63,N,0
1985,47,1435,68,1343,47,H,0
1985,47,1437,80,1335,67,A,0
1985,47,1443,70,1391,47,N,0
1985,47,1451,98,1186,47,H,0
1985,47,1461,51,1215,44,H,0
1985,47,1464,74,1375,73,H,0
1985,48,1152,90,1322,78,A,0
1985,49,1104,73,1428,57,A,0
1985,49,1152,68,1270,57,A,0
1985,49,1161,72,1109,41,A,0
1985,49,1173,71,1416,61,H,0
1985,49,1179,58,1408,56,H,0
1985,49,1181,82,1172,65,H,0
1985,49,1185,68,1103,53,H,0
1985,49,1208,85,1149,48,H,0
1985,49,1209,73,1121,69,H,0
1985,49,1211,78,1286,65,H,0
1985,49,1223,62,1311,61,H,0
1985,49,1256,78,1322,50,A,0
1985,49,1272,74,1245,57,A,0
1985,49,1276,84,1108,81,H,0
1985,49,1278,88,1112,79,A,0
1985,49,1307,87,1308,72,A,0
1985,49,1309,87,1206,67,H,0
1985,49,1325,76,1267,71,A,0
1985,49,1337,65,1364,63,A,0
1985,49,1345,82,1191,57,H,0
1985,49,1374,90,1144,70,H,0
1985,49,1399,72,1379,67,H,0
1985,49,1409,86,1180,62,H,0
1985,49,1412,65,1280,63,H,0
1985,49,1435,73,1184,59,H,0
1985,50,1116,74,1427,67,N,0
1985,50,1132,60,1343,59,H,0
1985,50,1143,71,1171,44,H,0
1985,50,1166,79,1218,77,A,0
1985,50,1210,81,1299,43,H,0
1985,50,1227,59,1258,58,A,0
1985,50,1228,87,1153,65,N,0
1985,50,1260,78,1405,66,H,0
1985,50,1277,68,1203,54,A,0
1985,50,1329,92,1331,71,H,0
1985,50,1333,64,1365,62,A,0
1985,50,1368,85,1152,72,H,0
1985,50,1378,63,1464,56,H,0
1985,50,1388,61,1390,56,H,0
1985,50,1395,58,1144,42,H,0
1985,50,1397,86,1150,76,H,0
