Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
1991,29,1145,66,1251,44,H,0
1991,29,1150,100,1299,88,A,0
1991,29,1163,90,1216,63,H,0
1991,29,1193,72,1217,67,A,0
1991,29,1199,95,1411,71,N,0
1991,29,1210,87,1288,65,H,0
1991,29,1234,80,1179,61,H,0
1991,29,1243,93,1197,48,H,0
1991,29,1247,75,1259,68,H,0
1991,29,1250,67,1220,66,H,0
1991,29,1264,80,1162,64,A,0
1991,29,1272,74,1397,72,A,0
1991,29,1278,90,1121,60,H,0
1991,29,1284,52,1119,49,A,0
1991,29,1296,65,1263,51,A,0
1991,29,1314,104,1239,61,H,0
1991,29,1317,98,1108,88,H,0
1991,29,1318,97,1109,86,A,0
1991,29,1329,74,1309,64,A,0
1991,29,1336,93,1274,67,H,0
1991,29,1337,72,1364,60,H,0
1991,29,1343,45,1248,36,A,0
1991,29,1353,68,1281,60,H,0
1991,29,1360,75,1361,74,A,0
1991,29,1375,90,1238,75,H,0
1991,29,1400,76,1196,74,A,0
1991,29,1420,75,1224,73,H,0
1991,29,1444,79,1221,69,A,0
1991,29,1449,78,1285,62,H,0
1991,29,1452,81,1352,71,H,0
1991,29,1456,59,1172,58,A,0
1991,30,1123,100,1462,94,A,0
1991,30,1132,85,1103,67,A,0
1991,30,1137,81,1174,72,H,0
1991,30,1155,91,1154,77,H,0
1991,30,1160,100,1427,89,A,0
1991,30,1182,70,1178,68,A,0
1991,30,1192,69,1131,62,A,0
1991,30,1200,69,1371,68,H,0
1991,30,1202,100,1273,83,A,0
1991,30,1208,124,1443,65,H,0
1991,30,1231,70,1323,67,A,0
1991,30,1246,75,1153,71,A,0
1991,30,1249,95,1363,67,H,0
1991,30,1254,123,1148,109,H,0
1991,30,1268,72,1425,59,H,0
1991,30,1276,72,1141,63,H,0
1991,30,1279,74,1368,52,H,0
1991,30,1293,78,1204,61,H,0
1991,30,1301,135,1149,80,H,0
1991,30,1304,71,1277,69,H,0
1991,30,1326,116,1175,67,H,0
1991,30,1328,81,1401,65,A,0
1991,30,1333,89,1201,76,H,0
1991,30,1335,66,1374,59,H,0
1991,30,1338,82,1373,80,A,0
1991,30,1344,116,1135,69,H,0
1991,30,1347,63,1351,48,H,0
1991,30,1380,128,1311,87,H,0
1991,30,1386,107,1180,96,A,0
1991,30,1388,72,1305,69,H,0
1991,30,1395,72,1114,58,H,0
1991,30,1409,89,1168,63,H,0
1991,30,1418,101,1399,85,H,0
1991,30,1428,80,1454,78,A,0
1991,30,1433,86,1229,76,A,0
1991,30,1439,91,1241,89,H,0
1991,31,1102,85,1359,68,H,0
1991,31,1110,82,1250,69,H,0
1991,31,1113,118,1319,77,H,0
1991,31,1134,72,1271,61,H,0
1991,31,1139,86,1339,80,A,0
1991,31,1140,69,1451,57,A,0
1991,31,1150,103,1423,69,H,0
1991,31,1163,49,1463,48,A,0
1991,31,1165,53,1382,52,A,0
1991,31,1177,117,1198,65,H,0
1991,31,1227,71,1228,60,A,0
1991,31,1256,73,1270,64,A,0
1991,31,1275,103,1193,78,H,0
1991,31,1281,81,1197,52,H,0
1991,31,1283,67,1320,58,H,0
1991,31,1287,77,1302,72,H,0
1991,31,1308,70,1431,55,H,0
1991,31,1317,118,1238,115,H,0
1991,31,1354,75,1292,73,H,0
1991,31,1356,85,1122,71,H,0
1991,31,1360,102,1381,91,A,0
1991,31,1365,73,1334,60,H,0
1991,31,1372,78,1411,69,H,0
1991,31,1397,93,1245,69,H,0
1991,31,1405,119,1341,92,H,0
1991,31,1441,81,1421,79,A,0
1991,31,1456,73,1119,71,H,0
1991,32,1117,86,1447,72,N,0
1991,32,1123,85,1144,55,H,0
1991,32,1124,77,1322,60,H,0
1991,32,1130,83,1180,62,H,0
1991,32,1133,99,1258,97,N,0
1991,32,1161,91,1156,88,N,0
1991,32,1166,93,1427,47,N,0
1991,32,1196,85,1199,68,A,0
1991,32,1203,81,1390,70,A,0
1991,32,1212,115,1147,107,N,0
1991,32,1216,78,1254,69,H,0
1991,32,1220,64,1391,62,A,0
1991,32,1221,72,1162,69,N,0
1991,32,1222,87,1235,72,N,0
1991,32,1232,86,1260,80,N,0
1991,32,1234,80,1159,59,H,0
1991,32,1239,84,1298,82,H,0
1991,32,1259,72,1291,60,N,0
1991,32,1261,101,1400,87,H,0
1991,32,1267,92,1273,64,H,0
1991,32,1279,80,1126,56,N,0
1991,32,1280,76,1151,70,A,0
1991,32,1285,84,1402,74,H,0
1991,32,1290,80,1299,74,A,0
1991,32,1309,60,1438,55,A,0
1991,32,1330,95,1271,70,H,0
1991,32,1336,88,1175,70,N,0
1991,32,1345,78,1187,49,H,0
1991,32,1352,105,1401,86,N,0
1991,32,1376,76,1314,74,N,0
1991,32,1379,84,1104,82,N,0
1991,32,1385,66,1310,49,A,0
1991,32,1389,72,1211,56,N,0
1991,32,1406,83,1420,75,H,0
1991,32,1412,71,1120,65,H,0
1991,32,1414,96,1226,82,H,0
1991,32,1418,128,1311,78,N,0
1991,32,1435,74,1218,70,N,0
1991,32,1436,88,1217,74,H,0
1991,32,1440,69,1251,61,A,0
1991,33,1103,86,1302,72,H,0
1991,33,1109,72,1144,67,N,0
1991,33,1111,81,1423,72,H,0
1991,33,1112,95,1253,68,H,0
1991,33,1116,112,1243,88,H,0
1991,33,1123,75,1419,60,H,0
1991,33,1124,72,1336,70,H,0
1991,33,1130,76,1117,57,H,0
1991,33,1132,98,1277,85,H,0
1991,33,1135,77,1248,74,H,0
1991,33,1137,72,1463,63,H,0
1991,33,1140,63,1429,58,A,0
1991,33,1141,75,1178,68,H,0
1991,33,1143,86,1362,63,A,0
1991,33,1147,90,1311,89,N,0
1991,33,1156,106,1298,98,N,0
1991,33,1160,78,1283,60,A,0
1991,33,1161,59,1239,56,A,0
1991,33,1168,79,1139,76,H,0
1991,33,1169,109,1319,90,H,0
1991,33,1173,77,1287,75,H,0
1991,33,1175,102,1322,90,N,0
1991,33,1177,85,1337,64,A,0
1991,33,1179,94,1113,93,A,0
1991,33,1180,88,1447,79,N,0
1991,33,1181,111,1150,94,H,0
1991,33,1187,79,1260,58,N,0
1991,33,1190,103,1122,86,H,0
1991,33,1191,77,1434,51,H,0
1991,33,1192,66,1263,63,H,0
1991,33,1193,91,1265,69,H,0
1991,33,1201,87,1381,77,H,0
1991,33,1211,77,1402,65,N,0
1991,33,1216,57,1221,55,H,0
1991,33,1220,78,1279,73,N,0
1991,33,1225,67,1450,60,H,0
1991,33,1227,70,1444,62,A,0
1991,33,1228,106,1183,87,H,0
1991,33,1231,72,1257,52,N,0
1991,33,1233,64,1200,62,H,0
1991,33,1234,83,1166,77,H,0
1991,33,1238,94,1442,73,H,0
1991,33,1242,108,1266,71,H,0
1991,33,1245,71,1102,55,H,0
1991,33,1246,98,1323,90,N,0
1991,33,1247,84,1335,80,A,0
1991,33,1254,71,1162,69,N,0
1991,33,1256,68,1114,63,A,0
1991,33,1258,114,1226,110,N,0
1991,33,1267,93,1352,90,H,0
1991,33,1269,83,1386,60,A,0
1991,33,1272,104,1341,79,H,0
1991,33,1275,72,1153,64,H,0
1991,33,1276,81,1428,65,H,0
1991,33,1278,65,1296,37,H,0
1991,33,1281,65,1332,58,H,0
1991,33,1282,86,1410,82,H,0
1991,33,1291,97,1420,81,N,0
1991,33,1292,80,1204,77,H,0
1991,33,1293,97,1443,91,H,0
1991,33,1301,119,1441,84,H,0
1991,33,1307,66,1403,55,A,0
1991,33,1308,76,1164,66,H,0
1991,33,1314,118,1235,93,N,0
1991,33,1317,71,1451,64,H,0
1991,33,1320,76,1305,75,H,0
1991,33,1321,84,1198,79,H,0
1991,33,1326,112,1464,67,H,0
1991,33,1329,75,1409,73,H,0
1991,33,1330,87,1110,82,A,0
1991,33,1334,61,1388,58,H,0
1991,33,1338,91,1384,85,A,0
1991,33,1344,103,1306,70,H,0
1991,33,1345,77,1232,56,H,0
1991,33,1347,93,1148,78,H,0
1991,33,1348,76,1318,70,A,0
1991,33,1349,78,1359,51,H,0
1991,33,1350,73,1210,71,H,0
1991,33,1351,82,1325,64,H,0
1991,33,1353,71,1382,46,H,0
1991,33,1360,98,1363,81,H,0
1991,33,1375,74,1270,54,A,0
1991,33,1376,74,1222,70,N,0
1991,33,1389,70,1285,54,A,0
1991,33,1390,84,1218,55,H,0
1991,33,1391,63,1126,60,H,0
1991,33,1393,86,1165,61,H,0
1991,33,1395,92,1134,55,H,0
1991,33,1396,70,1437,57,A,0
1991,33,1401,72,1273,65,N,0
1991,33,1406,62,1259,60,H,0
1991,33,1411,87,1286,75,H,0
1991,33,1414,94,1133,85,H,0
1991,33,1416,89,1149,76,A,0
1991,33,1418,128,1212,105,H,0
1991,33,1424,109,1412,68,N,0
1991,33,1425,92,1274,71,H,0
1991,33,1426,113,1368,85,H,0
1991,33,1427,99,1159,59,N,0
1991,33,1433,83,1121,63,H,0
1991,33,1435,76,1203,74,N,0
1991,33,1438,93,1457,47,H,0
1991,33,1439,66,1456,64,H,0
1991,33,1448,81,1408,79,A,0
1991,33,1452,90,1268,85,H,0
1991,33,1453,67,1129,59,H,0
1991,33,1458,65,1374,49,A,0
1991,33,1460,88,1398,86,H,0
1991,33,1462,62,1145,59,A,0
1991,34,1155,68,1202,66,H,0
1991,34,1284,69,1436,56,A,0
1991,34,1356,108,1387,69,H,0
1991,34,1372,70,1311,60,A,0
1991,34,1397,92,1151,69,H,0
1991,34,1417,149,1258,98,H,0
1991,34,1431,71,1164,56,H,0
1991,35,1106,103,1341,90,H,0
1991,35,1111,101,1286,81,H,0
1991,35,1124,93,1134,48,H,0
1991,35,1130,100,1268,85,N,0
1991,35,1139,91,1323,77,H,0
1991,35,1143,93,1363,53,H,0
1991,35,1157,68,1354,57,H,0
1991,35,1179,69,1159,64,H,0
1991,35,1184,80,1275,75,H,0
1991,35,1193,94,1137,67,H,0
1991,35,1199,89,1288,48,H,0
1991,35,1200,74,1386,73,A,0
1991,35,1209,99,1198,82,H,0
1991,35,1228,120,1454,116,H,0
1991,35,1238,81,1282,72,H,0
1991,35,1256,78,1409,66,H,0
1991,35,1278,84,1235,70,A,0
1991,35,1304,94,1183,64,A,0
1991,35,1307,79,1271,62,H,0
1991,35,1318,100,1224,95,H,0
1991,35,1347,62,1440,61,H,0
1991,35,1368,67,1372,64,H,0
1991,35,1378,82,1126,67,H,0
1991,35,1384,73,1251,72,H,0
1991,35,1403,82,1410,54,H,0
1991,35,1411,97,1317,78,H,0
1991,35,1418,73,1270,67,H,0
1991,35,1419,68,1279,67,A,0
1991,35,1421,82,1273,72,H,0
1991,35,1426,117,1311,115,A,0
1991,35,1434,72,1102,61,H,0
1991,35,1438,84,1338,80,N,0
1991,35,1442,77,1108,74,A,0
1991,36,1103,68,1245,63,H,0
1991,36,1123,76,1232,65,H,0
1991,36,1131,67,1420,58,A,0
1991,36,1133,101,1152,76,H,0
1991,36,1165,68,1119,58,A,0
1991,36,1166,74,1281,68,H,0
1991,36,1192,83,1310,67,H,0
1991,36,1203,97,1216,77,H,0
1991,36,1206,83,1291,70,A,0
1991,36,1225,70,1211,66,H,0
1991,36,1227,75,1229,65,H,0
1991,36,1231,84,1435,73,A,0
1991,36,1234,72,1320,68,H,0
1991,36,1242,80,1374,60,H,0
1991,36,1247,93,1140,81,H,0
1991,36,1249,114,1358,82,H,0
1991,36,1266,69,1458,58,H,0
1991,36,1267,97,1452,80,H,0
1991,36,1269,76,1306,64,A,0
1991,36,1272,85,1293,78,H,0
1991,36,1276,78,1185,76,H,0
1991,36,1280,79,1239,65,A,0
1991,36,1283,87,1398,77,A,0
1991,36,1292,96,1212,87,H,0
1991,36,1296,77,1191,51,H,0
1991,36,1302,87,1109,82,H,0
1991,36,1305,79,1334,78,H,0
1991,36,1308,77,1431,70,A,0
1991,36,1328,96,1400,88,A,0
1991,36,1332,98,1412,71,H,0
1991,36,1343,57,1250,40,A,0
1991,36,1348,99,1135,75,H,0
1991,36,1349,95,1182,83,H,0
1991,36,1371,78,1155,62,N,0
1991,36,1373,89,1265,66,A,0
1991,36,1393,86,1301,79,H,0
1991,36,1423,62,1391,58,H,0
1991,36,1425,77,1361,66,H,0
1991,36,1428,84,1429,76,H,0
1991,36,1437,82,1335,62,A,0
1991,36,1447,64,1463,59,H,0
1991,36,1453,83,1160,78,A,0
1991,36,1455,74,1104,71,H,0
1991,37,1111,85,1150,79,A,0
1991,37,1112,100,1319,64,A,0
1991,37,1113,59,1307,54,H,0
1991,37,1116,114,1256,97,H,0
1991,37,1124,91,1235,72,H,0
1991,37,1162,88,1383,82,A,0
1991,37,1168,84,1362,60,A,0
1991,37,1172,73,1421,71,H,0
1991,37,1193,112,1148,109,A,0
1991,37,1197,76,1209,71,H,0
1991,37,1200,79,1220,66,H,0
1991,37,1207,79,1181,74,H,0
1991,37,1221,105,1217,89,A,0
1991,37,1222,85,1387,84,A,0
1991,37,1238,71,1114,66,H,0
1991,37,1241,93,1196,66,H,0
1991,37,1243,81,1461,68,H,0
1991,37,1263,83,1260,65,A,0
1991,37,1284,70,1351,57,H,0
1991,37,1298,102,1406,88,A,0
1991,37,1311,112,1317,106,A,0
1991,37,1329,110,1147,58,H,0
1991,37,1336,78,1228,68,H,0
1991,37,1344,88,1318,73,H,0
1991,37,1347,63,1352,61,H,0
1991,37,1350,67,1433,63,H,0
1991,37,1363,70,1450,69,H,0
1991,37,1368,67,1270,56,H,0
1991,37,1378,79,1274,71,H,0
1991,37,1384,72,1174,70,A,0
1991,37,1385,73,1210,72,N,0
1991,37,1389,70,1254,49,A,0
1991,37,1395,81,1408,79,H,0
1991,37,1396,76,1382,52,A,0
1991,37,1405,78,1178,76,A,0
1991,37,1417,123,1388,93,H,0
1991,37,1443,90,1132,77,H,0
1991,37,1456,71,1330,63,H,0
1991,37,1462,87,1259,68,H,0
1991,38,1126,73,1391,72,A,0
1991,38,1139,97,1434,75,H,0
1991,38,1141,105,1152,87,A,0
1991,38,1157,79,1154,71,A,0
1991,38,1211,112,1226,75,H,0
1991,38,1264,104,1306,81,H,0
1991,38,1275,101,1173,77,H,0
1991,38,1285,108,1169,73,H,0
1991,38,1304,97,1166,63,H,0
1991,38,1314,79,1163,64,H,0
1991,38,1338,105,1267,75,H,0
1991,38,1345,66,1143,65,A,0
1991,38,1353,75,1386,69,A,0
1991,38,1399,84,1379,78,H,0
1991,38,1416,111,1273,74,H,0
1991,38,1427,105,1426,90,A,0
1991,38,1428,95,1332,81,H,0
1991,38,1431,101,1271,64,H,0
1991,38,1437,91,1448,82,N,0
1991,38,1455,88,1175,82,H,0
1991,39,1103,92,1249,79,N,0
1991,39,1122,87,1232,82,H,0
1991,39,1131,74,1174,68,H,0
1991,39,1135,82,1265,79,A,0
1991,39,1140,90,1184,86,H,0
1991,39,1145,78,1250,71,N,0
1991,39,1150,94,1196,92,N,0
1991,39,1151,106,1302,66,H,0
1991,39,1160,124,1148,108,H,0
1991,39,1165,93,1440,80,H,0
1991,39,1185,92,1110,83,N,0
1991,39,1186,93,1179,74,A,0
1991,39,1204,84,1253,67,N,0
1991,39,1228,112,1333,78,H,0
1991,39,1231,101,1310,64,H,0
1991,39,1233,72,1447,67,H,0
1991,39,1254,65,1134,54,H,0
1991,39,1266,96,1290,71,H,0
1991,39,1283,100,1341,47,H,0
1991,39,1293,79,1411,65,N,0
1991,39,1296,75,1108,53,N,0
1991,39,1299,62,1334,48,N,0
1991,39,1335,73,1298,61,H,0
1991,39,1343,63,1388,45,N,0
1991,39,1360,75,1423,51,N,0
1991,39,1385,76,1206,65,N,0
1991,39,1398,78,1354,77,N,0
1991,39,1400,112,1259,68,H,0
1991,39,1402,96,1368,82,H,0
1991,39,1410,113,1358,97,N,0
1991,39,1424,131,1305,81,A,0
1991,39,1436,70,1245,60,N,0
1991,39,1443,88,1119,64,N,0
1991,39,1463,65,1248,41,H,0
1991,40,1103,91,1186,84,N,0
1991,40,1106,96,1359,95,A,0
1991,40,1110,113,1148,92,N,0
1991,40,1111,88,1187,79,H,0
1991,40,1116,95,1281,82,A,0
1991,40,1117,63,1293,62,H,0
1991,40,1119,70,1232,63,N,0
1991,40,1120,75,1325,65,H,0
1991,40,1122,95,1443,87,H,0
1991,40,1129,89,1429,77,H,0
1991,40,1130,97,1217,72,H,0
1991,40,1132,115,1139,95,H,0
1991,40,1137,93,1384,80,H,0
1991,40,1141,112,1460,85,H,0
1991,40,1145,65,1135,47,N,0
1991,40,1147,91,1322,86,H,0
1991,40,1151,95,1398,77,H,0
1991,40,1153,95,1421,51,H,0
1991,40,1155,75,1453,68,H,0
1991,40,1160,88,1185,81,H,0
1991,40,1164,78,1420,61,H,0
1991,40,1165,73,1436,58,H,0
1991,40,1168,69,1337,66,A,0
1991,40,1177,96,1229,78,H,0
1991,40,1181,75,1276,68,H,0
1991,40,1184,70,1206,69,N,0
1991,40,1190,68,1241,65,A,0
1991,40,1207,53,1349,47,A,0
1991,40,1208,117,1273,50,A,0
1991,40,1209,65,1372,60,A,0
1991,40,1210,92,1200,72,H,0
1991,40,1222,110,1317,81,H,0
1991,40,1224,77,1457,64,A,0
1991,40,1228,85,1204,67,H,0
1991,40,1231,91,1360,64,H,0
1991,40,1234,75,1235,73,H,0
1991,40,1239,71,1268,70,H,0
1991,40,1245,65,1440,61,N,0
1991,40,1246,88,1242,71,H,0
1991,40,1249,87,1179,84,A,0
1991,40,1250,76,1265,73,A,0
1991,40,1259,85,1358,72,N,0
1991,40,1261,92,1112,82,H,0
1991,40,1264,73,1456,59,H,0
1991,40,1266,75,1114,44,H,0
1991,40,1269,82,1203,70,H,0
1991,40,1272,75,1292,60,H,0
1991,40,1275,100,1462,95,A,0
1991,40,1277,83,1178,61,A,0
1991,40,1279,99,1238,80,H,0
1991,40,1280,86,1123,72,H,0
1991,40,1282,87,1399,78,H,0
1991,40,1284,49,1306,47,H,0
1991,40,1286,104,1169,78,H,0
1991,40,1287,78,1271,76,A,0
1991,40,1296,69,1402,53,A,0
1991,40,1299,55,1283,52,A,0
1991,40,1301,114,1291,104,H,0
1991,40,1304,105,1405,68,H,0
1991,40,1307,94,1308,88,H,0
1991,40,1309,88,1311,66,H,0
1991,40,1326,112,1152,54,H,0
1991,40,1328,141,1433,105,H,0
1991,40,1330,84,1439,76,H,0
1991,40,1332,68,1339,61,A,0
1991,40,1333,75,1253,72,N,0
1991,40,1334,106,1341,71,N,0
1991,40,1336,79,1267,72,H,0
1991,40,1338,96,1452,87,H,0
1991,40,1343,58,1233,50,A,0
1991,40,1344,78,1348,76,H,0
1991,40,1345,97,1387,77,A,0
1991,40,1351,76,1162,73,H,0
1991,40,1354,92,1302,52,N,0
1991,40,1362,101,1192,92,H,0
1991,40,1365,77,1201,73,H,0
1991,40,1368,88,1108,78,N,0
1991,40,1373,73,1216,63,A,0
1991,40,1375,87,1356,82,H,0
1991,40,1376,87,1396,63,H,0
1991,40,1378,92,1198,72,A,0
1991,40,1381,89,1454,80,A,0
1991,40,1382,94,1288,77,H,0
1991,40,1385,67,1140,62,A,0
1991,40,1388,88,1447,74,N,0
1991,40,1389,76,1221,73,A,0
1991,40,1393,113,1150,99,H,0
1991,40,1400,116,1410,70,H,0
1991,40,1408,70,1374,62,H,0
1991,40,1412,107,1380,83,H,0
1991,40,1417,99,1323,91,H,0
1991,40,1419,104,1212,77,H,0
1991,40,1423,74,1310,46,N,0
1991,40,1425,74,1161,67,A,0
1991,40,1428,97,1414,80,A,0
1991,40,1437,83,1386,82,A,0
1991,40,1438,70,1435,56,H,0
1991,40,1441,100,1121,72,H,0
1991,40,1442,96,1321,91,N,0
1991,40,1448,72,1172,56,A,0
1991,40,1449,98,1226,77,H,0
1991,40,1455,72,1329,69,H,0
1991,40,1464,80,1352,68,H,0
1991,41,1163,85,1263,60,A,0
1991,41,1199,83,1247,74,H,0
1991,41,1298,83,1220,81,A,0
1991,41,1318,84,1174,70,H,0
1991,41,1350,68,1193,60,A,0
1991,41,1371,107,1254,54,H,0
1991,41,1461,75,1285,67,A,0
1991,42,1108,107,1302,71,H,0
