Season,DayNum,WTeamID,LTeamID,CRType,CityID
2021,26,1206,1224,Regular,4363
2021,26,1227,1141,Regular,4071
2021,26,1229,1262,Regular,4246
2021,26,1239,1379,Regular,4168
2021,26,1251,1376,Regular,4174
2021,26,1252,1249,Regular,4026
2021,26,1277,1323,Regular,4103
2021,26,1278,1258,Regular,4216
2021,26,1298,1291,Regular,4110
2021,26,1304,1295,Regular,4195
2021,26,1313,1347,Regular,4148
2021,26,1329,1411,Regular,4335
2021,26,1330,1456,Regular,4244
2021,26,1336,1440,Regular,4355
2021,26,1338,1180,Regular,4270
2021,26,1348,1378,Regular,4342
2021,26,1365,1311,Regular,4311
2021,26,1369,1282,Regular,4174
2021,26,1387,1261,Regular,4329
2021,26,1395,1409,Regular,4125
2021,26,1402,1394,Regular,4085
2021,26,1410,1427,Regular,4106
2021,26,1412,1368,Regular,4030
2021,26,1413,1226,Regular,4311
2021,26,1420,1384,Regular,4199
2021,26,1423,1407,Regular,4370
2021,26,1425,1285,Regular,4201
2021,26,1426,1322,Regular,4299
2021,26,1439,1437,Regular,4361
2021,26,1441,1421,Regular,4013
2021,26,1450,1186,Regular,4069
2021,26,1461,1290,Regular,4186
2021,27,1105,1359,Regular,4458
2021,27,1113,1223,Regular,4343
2021,27,1124,1449,Regular,4362
2021,27,1129,1358,Regular,4125
2021,27,1166,1295,Regular,4255
2021,27,1208,1197,Regular,4014
2021,27,1222,1403,Regular,4125
2021,27,1235,1115,Regular,4006
2021,27,1240,1375,Regular,4218
2021,27,1241,1347,Regular,4148
2021,27,1256,1322,Regular,4299
2021,27,1257,1341,Regular,4203
2021,27,1268,1291,Regular,4077
2021,27,1274,1316,Regular,4084
2021,27,1276,1324,Regular,4010
2021,27,1287,1117,Regular,4223
2021,27,1326,1262,Regular,4080
2021,27,1348,1362,Regular,4179
2021,27,1350,1246,Regular,4193
2021,27,1353,1220,Regular,4269
2021,27,1370,1102,Regular,4356
2021,27,1376,1409,Regular,4351
2021,27,1395,1251,Regular,4125
2021,27,1401,1309,Regular,4078
2021,27,1408,1252,Regular,4237
2021,27,1439,1378,Regular,4031
2021,28,1114,1182,Regular,4270
2021,28,1132,1111,Regular,4036
2021,28,1143,1311,Regular,4027
2021,28,1151,1399,Regular,4083
2021,28,1169,1370,Regular,4249
2021,28,1220,1192,Regular,4151
2021,28,1231,1344,Regular,4013
2021,28,1243,1282,Regular,4211
2021,28,1261,1368,Regular,4024
2021,28,1273,1209,Regular,4208
2021,28,1278,1258,Regular,4216
2021,28,1280,1402,Regular,4332
2021,28,1305,1334,Regular,4290
2021,28,1314,1424,Regular,4188
2021,28,1371,1233,Regular,4241
2021,28,1374,1394,Regular,4001
2021,28,1385,1130,Regular,4070
2021,28,1390,1104,Regular,4013
2021,28,1400,1172,Regular,4013
2021,28,1411,1461,Regular,4186
2021,28,1416,1120,Regular,4258
2021,28,1462,1184,Regular,4072
2021,29,1104,1424,Regular,4353
2021,29,1136,1306,Regular,4102
2021,29,1166,1303,Regular,4255
2021,29,1173,1183,Regular,4091
2021,29,1198,1141,Regular,4214
2021,29,1213,1290,Regular,4267
2021,29,1214,1203,Regular,4363
2021,29,1227,1434,Regular,4071
2021,29,1242,1246,Regular,4161
2021,29,1257,1443,Regular,4203
2021,29,1277,1181,Regular,4101
2021,29,1298,1207,Regular,4363
2021,29,1299,1149,Regular,4064
2021,29,1304,1377,Regular,4195
2021,29,1314,1390,Regular,4331
2021,29,1329,1266,Regular,4215
2021,29,1344,1172,Regular,4281
2021,29,1345,1324,Regular,4365
2021,29,1388,1311,Regular,4222
2021,29,1389,1392,Regular,4169
2021,29,1400,1231,Regular,4032
2021,29,1405,1156,Regular,4346
2021,29,1415,1449,Regular,4313
2021,29,1425,1140,Regular,4354
2021,29,1437,1216,Regular,4364
2021,29,1438,1384,Regular,4067
2021,29,1440,1255,Regular,4194
2021,29,1457,1422,Regular,4136
2021,29,1458,1453,Regular,4209
2021,30,1104,1344,Regular,4013
2021,30,1116,1426,Regular,4119
2021,30,1124,1228,Regular,4161
2021,30,1140,1385,Regular,4282
2021,30,1153,1252,Regular,4072
2021,30,1155,1354,Regular,4139
2021,30,1172,1424,Regular,4188
2021,30,1180,1346,Regular,4354
2021,30,1182,1422,Regular,4270
2021,30,1184,1367,Regular,4323
2021,30,1188,1296,Regular,4093
2021,30,1196,1119,Regular,4128
2021,30,1199,1316,Regular,4341
2021,30,1211,1452,Regular,4324
2021,30,1216,1193,Regular,4044
2021,30,1231,1390,Regular,4032
2021,30,1239,1342,Regular,4168
2021,30,1272,1117,Regular,4213
2021,30,1276,1123,Regular,4010
2021,30,1281,1332,Regular,4112
2021,30,1292,1293,Regular,4228
2021,30,1321,1115,Regular,4113
2021,30,1326,1287,Regular,4080
2021,30,1330,1313,Regular,4244
2021,30,1334,1286,Regular,4336
2021,30,1336,1433,Regular,4355
2021,30,1348,1371,Regular,4179
2021,30,1355,1235,Regular,4006
2021,30,1356,1369,Regular,4054
2021,30,1362,1305,Regular,4290
2021,30,1365,1167,Regular,4311
2021,30,1368,1465,Regular,4294
2021,30,1374,1223,Regular,4088
2021,30,1378,1195,Regular,4342
2021,30,1400,1314,Regular,4061
2021,30,1401,1470,Regular,4078
2021,30,1404,1191,Regular,4212
2021,30,1410,1394,Regular,4106
2021,30,1412,1244,Regular,4030
2021,30,1418,1309,Regular,4237
2021,30,1450,1333,Regular,4069
2021,30,1455,1331,Regular,4368
2021,30,1461,1230,Regular,4186
2021,30,1462,1399,Regular,4072
2021,30,1469,1315,Regular,4476
2021,31,1113,1143,Regular,4027
2021,31,1154,1299,Regular,4064
2021,31,1163,1425,Regular,4201
2021,31,1170,1225,Regular,4300
2021,31,1179,1303,Regular,4097
2021,31,1180,1346,Regular,4266
2021,31,1183,1152,Regular,4062
2021,31,1196,1130,Regular,4070
2021,31,1234,1442,Regular,4162
2021,31,1251,1384,Regular,4206
2021,31,1256,1419,Regular,4299
2021,31,1267,1460,Regular,4091
2021,31,1297,1399,Regular,4153
2021,31,1301,1262,Regular,4287
2021,31,1328,1427,Regular,4247
2021,31,1381,1285,Regular,4057
2021,31,1388,1411,Regular,4222
2021,31,1393,1310,Regular,4340
2021,31,1395,1322,Regular,4125
2021,31,1417,1370,Regular,4201
2021,31,1428,1449,Regular,4301
2021,31,1439,1440,Regular,4031
2021,31,1457,1114,Regular,4248
2021,32,1120,1375,Regular,4018
2021,32,1166,1244,Regular,4255
2021,32,1181,1468,Regular,4101
2021,32,1198,1240,Regular,4214
2021,32,1208,1239,Regular,4014
2021,32,1209,1150,Regular,4066
2021,32,1216,1148,Regular,4364
2021,32,1258,1253,Regular,4201
2021,32,1266,1458,Regular,4215
2021,32,1268,1389,Regular,4077
2021,32,1272,1146,Regular,4213
2021,32,1274,1391,Regular,4084
2021,32,1277,1178,Regular,4103
2021,32,1278,1315,Regular,4216
2021,32,1280,1317,Regular,4332
2021,32,1332,1371,Regular,4112
2021,32,1345,1434,Regular,4365
2021,32,1355,1133,Regular,4265
2021,32,1362,1142,Regular,4308
2021,32,1372,1270,Regular,4231
2021,32,1392,1193,Regular,4337
2021,32,1403,1407,Regular,4205
2021,32,1405,1185,Regular,4374
2021,32,1409,1426,Regular,4351
2021,32,1438,1245,Regular,4067
2021,32,1465,1368,Regular,4294
2021,33,1101,1470,Regular,4001
2021,33,1102,1249,Regular,4356
2021,33,1112,1186,Regular,4350
2021,33,1116,1252,Regular,4119
2021,33,1123,1227,Regular,4227
2021,33,1140,1429,Regular,4197
2021,33,1151,1297,Regular,4068
2021,33,1170,1225,Regular,4300
2021,33,1183,1453,Regular,4135
2021,33,1187,1347,Regular,4138
2021,33,1202,1158,Regular,4064
2021,33,1203,1164,Regular,4363
2021,33,1204,1367,Regular,4323
2021,33,1219,1316,Regular,4152
2021,33,1222,1376,Regular,4157
2021,33,1233,1220,Regular,4151
2021,33,1242,1295,Regular,4189
2021,33,1265,1127,Regular,4360
2021,33,1293,1229,Regular,4229
2021,33,1303,1188,Regular,4107
2021,33,1321,1152,Regular,4113
2021,33,1329,1324,Regular,4335
2021,33,1338,1296,Regular,4270
2021,33,1339,1340,Regular,4274
2021,33,1344,1192,Regular,4281
2021,33,1349,1223,Regular,4157
2021,33,1359,1125,Regular,4233
2021,33,1374,1173,Regular,4091
2021,33,1381,1285,Regular,4057
2021,33,1387,1115,Regular,4329
2021,33,1393,1351,Regular,4340
2021,33,1402,1230,Regular,4309
2021,33,1421,1354,Regular,4013
2021,33,1424,1243,Regular,4211
2021,33,1433,1291,Regular,4292
2021,33,1460,1275,Regular,4091
2021,34,1114,1146,Regular,4248
2021,34,1119,1247,Regular,4367
2021,34,1132,1138,Regular,4042
2021,34,1141,1442,Regular,4207
2021,34,1180,1164,Regular,4266
2021,34,1196,1391,Regular,4128
2021,34,1210,1246,Regular,4016
2021,34,1253,1370,Regular,4198
2021,34,1261,1256,Regular,4024
2021,34,1265,1127,Regular,4275
2021,34,1276,1416,Regular,4010
2021,34,1277,1444,Regular,4103
2021,34,1281,1455,Regular,4368
2021,34,1323,1178,Regular,4250
2021,34,1325,1156,Regular,4015
2021,34,1328,1395,Regular,4125
2021,34,1346,1306,Regular,4143
2021,34,1361,1337,Regular,4303
2021,34,1371,1336,Regular,4355
2021,34,1385,1392,Regular,4285
2021,34,1390,1299,Regular,4136
2021,34,1401,1410,Regular,4078
2021,34,1403,1212,Regular,4205
2021,34,1412,1407,Regular,4030
2021,34,1415,1176,Regular,4096
2021,34,1417,1143,Regular,4201
2021,34,1419,1322,Regular,4234
2021,34,1437,1400,Regular,4020
2021,34,1441,1399,Regular,4087
2021,34,1443,1290,Regular,4041
2021,34,1452,1207,Regular,4363
2021,34,1461,1333,Regular,4086
2021,34,1462,1153,Regular,4072
2021,34,1468,1224,Regular,4363
2021,35,1112,1319,Regular,4350
2021,35,1150,1354,Regular,4066
2021,35,1151,1292,Regular,4228
2021,35,1157,1300,Regular,4082
2021,35,1184,1287,Regular,4291
2021,35,1187,1423,Regular,4138
2021,35,1194,1316,Regular,4168
2021,35,1216,1193,Regular,4364
2021,35,1313,1214,Regular,4244
2021,35,1332,1186,Regular,4112
2021,35,1350,1459,Regular,4292
2021,35,1364,1258,Regular,4310
2021,35,1369,1252,Regular,4054
2021,35,1420,1203,Regular,4022
2021,36,1123,1296,Regular,4093
2021,36,1125,1398,Regular,4233
2021,36,1136,1383,Regular,4047
2021,36,1144,1239,Regular,4168
2021,36,1148,1192,Regular,4142
2021,36,1173,1297,Regular,4091
2021,36,1207,1164,Regular,4363
2021,36,1208,1285,Regular,4014
2021,36,1228,1181,Regular,4101
2021,36,1234,1314,Regular,4162
2021,36,1242,1166,Regular,4189
2021,36,1245,1178,Regular,4098
2021,36,1255,1299,Regular,4118
2021,36,1266,1453,Regular,4215
2021,36,1272,1290,Regular,4213
2021,36,1274,1345,Regular,4084
2021,36,1278,1130,Regular,4216
2021,36,1280,1238,Regular,4332
2021,36,1288,1233,Regular,4238
2021,36,1291,1384,Regular,4110
2021,36,1293,1122,Regular,4229
2021,36,1326,1323,Regular,4250
2021,36,1329,1331,Regular,4335
2021,36,1336,1439,Regular,4031
2021,36,1353,1393,Regular,4269
2021,36,1371,1447,Regular,4241
2021,36,1378,1391,Regular,4342
2021,36,1385,1351,Regular,4285
2021,36,1387,1146,Regular,4329
2021,36,1388,1431,Regular,4222
2021,36,1397,1160,Regular,4180
2021,36,1420,1174,Regular,4022
2021,36,1425,1414,Regular,4201
2021,36,1428,1226,Regular,4301
2021,37,1112,1167,Regular,4350
2021,37,1115,1117,Regular,4172
2021,37,1116,1380,Regular,4119
2021,37,1124,1372,Regular,4362
2021,37,1129,1140,Regular,4282
2021,37,1144,1309,Regular,4050
2021,37,1151,1468,Regular,4203
2021,37,1153,1202,Regular,4072
2021,37,1155,1268,Regular,4074
2021,37,1191,1183,Regular,4114
2021,37,1192,1148,Regular,4142
2021,37,1199,1231,Regular,4341
2021,37,1210,1304,Regular,4195
2021,37,1220,1392,Regular,4151
2021,37,1249,1419,Regular,4219
2021,37,1252,1369,Regular,4233
2021,37,1256,1368,Regular,4299
2021,37,1260,1152,Regular,4071
2021,37,1267,1158,Regular,4064
2021,37,1275,1442,Regular,4261
2021,37,1276,1405,Regular,4010
2021,37,1281,1251,Regular,4463
2021,37,1332,1197,Regular,4112
2021,37,1337,1143,Regular,4210
2021,37,1338,1321,Regular,4113
2021,37,1344,1395,Regular,4125
2021,37,1350,1320,Regular,4292
2021,37,1365,1142,Regular,4308
2021,37,1381,1430,Regular,4257
2021,37,1383,1136,Regular,4047
2021,37,1400,1402,Regular,4020
2021,37,1403,1101,Regular,4205
2021,37,1408,1379,Regular,4237
2021,37,1417,1360,Regular,4201
2021,37,1433,1299,Regular,4292
2021,37,1434,1188,Regular,4357
2021,37,1449,1370,Regular,4313
2021,37,1450,1225,Regular,4069
2021,37,1458,1348,Regular,4209
2021,37,1461,1176,Regular,4186
2021,37,1462,1328,Regular,4072
2021,38,1164,1422,Regular,4022
2021,38,1187,1316,Regular,4138
2021,38,1239,1309,Regular,4168
2021,38,1278,1282,Regular,4216
2021,38,1279,1238,Regular,4260
2021,38,1315,1377,Regular,4359
2021,38,1339,1333,Regular,4086
2021,38,1355,1295,Regular,4046
2021,38,1361,1113,Regular,4343
2021,38,1362,1253,Regular,4304
2021,38,1407,1466,Regular,4444
2021,38,1410,1394,Regular,4085
2021,38,1415,1319,Regular,4120
2021,38,1443,1205,Regular,4041
2021,39,1111,1150,Regular,4066
2021,39,1145,1265,Regular,4049
2021,39,1158,1354,Regular,4064
2021,39,1166,1304,Regular,4255
2021,39,1172,1204,Regular,4089
2021,39,1174,1203,Regular,4240
2021,39,1213,1305,Regular,4267
2021,39,1233,1193,Regular,4044
2021,39,1234,1235,Regular,4162
2021,39,1242,1303,Regular,4189
2021,39,1243,1454,Regular,4211
2021,39,1269,1318,Regular,4007
2021,39,1295,1377,Regular,4117
2021,39,1351,1264,Regular,4045
2021,39,1355,1315,Regular,4133
2021,39,1356,1293,Regular,4055
2021,39,1371,1385,Regular,4241
2021,39,1388,1363,Regular,4222
2021,39,1389,1310,Regular,4169
2021,39,1417,1266,Regular,4201
2021,39,1437,1207,Regular,4363
2021,39,1452,1317,Regular,4224
2021,40,1112,1431,Regular,4350
2021,40,1116,1146,Regular,4119
2021,40,1120,1272,Regular,4016
2021,40,1123,1229,Regular,4227
2021,40,1125,1252,Regular,4233
2021,40,1136,1392,Regular,4317
2021,40,1140,1428,Regular,4282
2021,40,1141,1434,Regular,4226
2021,40,1155,1104,Regular,4353
2021,40,1167,1225,Regular,4021
2021,40,1169,1337,Regular,4210
2021,40,1173,1280,Regular,4016
2021,40,1178,1444,Regular,4173
2021,40,1183,1442,Regular,4062
2021,40,1193,1233,Regular,4044
2021,40,1195,1274,Regular,4084
2021,40,1199,1196,Regular,4341
2021,40,1208,1359,Regular,4014
2021,40,1237,1398,Regular,4161
2021,40,1247,1180,Regular,4266
2021,40,1258,1364,Regular,4201
2021,40,1264,1351,Regular,4045
2021,40,1265,1145,Regular,4049
2021,40,1279,1423,Regular,4260
2021,40,1281,1228,Regular,4463
2021,40,1295,1315,Regular,4117
2021,40,1314,1300,Regular,4061
2021,40,1316,1198,Regular,4168
2021,40,1323,1246,Regular,4193
2021,40,1328,1197,Regular,4247
2021,40,1329,1455,Regular,4368
2021,40,1332,1449,Regular,4313
2021,40,1338,1205,Regular,4270
2021,40,1345,1232,Regular,4365
2021,40,1375,1379,Regular,4150
2021,40,1377,1355,Regular,4046
2021,40,1378,1459,Regular,4016
2021,40,1389,1310,Regular,4169
2021,40,1393,1130,Regular,4070
2021,40,1395,1401,Regular,4125
2021,40,1397,1153,Regular,4180
2021,40,1403,1394,Regular,4414
2021,40,1405,1282,Regular,4346
2021,40,1408,1115,Regular,4237
2021,40,1412,1190,Regular,4170
2021,40,1418,1256,Regular,4181
2021,40,1419,1372,Regular,4219
2021,40,1421,1219,Regular,4013
2021,40,1433,1330,Regular,4292
2021,40,1441,1299,Regular,4136
2021,40,1457,1367,Regular,4323
2021,40,1461,1430,Regular,4257
2021,40,1469,1176,Regular,4096
2021,41,1113,1213,Regular,4267
2021,41,1129,1451,Regular,4035
2021,41,1142,1363,Regular,4308
2021,41,1143,1362,Regular,4027
2021,41,1179,1102,Regular,4097
2021,41,1207,1385,Regular,4363
2021,41,1231,1466,Regular,4032
2021,41,1234,1296,Regular,4162
2021,41,1239,1354,Regular,4256
2021,41,1240,1399,Regular,4083
2021,41,1245,1297,Regular,4177
2021,41,1260,1227,Regular,4071
2021,41,1267,1325,Regular,4158
2021,41,1273,1204,Regular,4334
2021,41,1276,1336,Regular,4010
2021,41,1277,1324,Regular,4103
2021,41,1307,1349,Regular,4157
2021,41,1318,1269,Regular,4039
2021,41,1326,1156,Regular,4080
2021,41,1420,1164,Regular,4022
2021,41,1421,1219,Regular,4013
2021,41,1422,1313,Regular,4136
2021,41,1435,1290,Regular,4233
2021,41,1440,1214,Regular,4194
2021,41,1443,1348,Regular,4041
2021,41,1450,1340,Regular,4069
2021,41,1452,1350,Regular,4224
2021,41,1454,1444,Regular,4173
2021,41,1457,1367,Regular,4323
2021,41,1460,1132,Regular,4042
2021,41,1464,1127,Regular,4360
2021,42,1160,1294,Regular,4040
2021,42,1161,1319,Regular,4121
2021,42,1261,1358,Regular,4024
2021,42,1266,1166,Regular,4255
2021,42,1279,1146,Regular,4260
2021,42,1287,1184,Regular,4223
2021,42,1305,1360,Regular,4303
2021,42,1347,1255,Regular,4286
2021,42,1353,1268,Regular,4077
2021,42,1456,1203,Regular,4363
2021,43,1104,1202,Regular,4353
2021,43,1120,1411,Regular,4018
2021,43,1138,1275,Regular,4261
2021,43,1150,1172,Regular,4089
2021,43,1190,1205,Regular,4170
2021,43,1191,1369,Regular,4114
2021,43,1197,1122,Regular,4073
2021,43,1199,1210,Regular,4341
2021,43,1220,1284,Regular,4366
2021,43,1228,1278,Regular,4060
2021,43,1229,1152,Regular,4246
2021,43,1243,1235,Regular,4006
2021,43,1251,1354,Regular,4206
2021,43,1256,1238,Regular,4299
2021,43,1317,1115,Regular,4095
2021,43,1347,1255,Regular,4286
2021,43,1349,1223,Regular,4157
2021,43,1379,1249,Regular,4026
2021,43,1382,1103,Regular,4075
2021,43,1383,1148,Regular,4235
2021,43,1387,1232,Regular,4329
2021,43,1388,1186,Regular,4222
2021,43,1390,1169,Regular,4249
2021,43,1391,1194,Regular,4094
2021,43,1397,1111,Regular,4180
2021,43,1401,1368,Regular,4078
2021,43,1402,1394,Regular,4309
2021,43,1418,1309,Regular,4181
2021,43,1422,1367,Regular,4136
2021,43,1428,1430,Regular,4301
2021,43,1433,1441,Regular,4292
2021,43,1439,1155,Regular,4031
2021,43,1455,1409,Regular,4351
2021,43,1458,1260,Regular,4209
2021,43,1459,1157,Regular,4323
2021,44,1125,1244,Regular,4233
2021,44,1136,1447,Regular,4317
2021,44,1148,1383,Regular,4235
2021,44,1151,1421,Regular,4068
2021,44,1160,1303,Regular,4040
2021,44,1181,1323,Regular,4250
2021,44,1189,1144,Regular,4109
2021,44,1198,1195,Regular,4123
2021,44,1209,1273,Regular,4016
2021,44,1212,1419,Regular,4219
2021,44,1240,1399,Regular,4167
2021,44,1254,1357,Regular,4116
2021,44,1269,1247,Regular,4266
2021,44,1272,1408,Regular,4237
2021,44,1279,1292,Regular,4228
2021,44,1280,1146,Regular,4332
2021,44,1285,1449,Regular,4313
2021,44,1294,1176,Regular,4096
2021,44,1328,1331,Regular,4247
2021,44,1333,1427,Regular,4086
2021,44,1338,1274,Regular,4084
2021,44,1345,1326,Regular,4365
2021,44,1350,1435,Regular,4233
2021,44,1360,1142,Regular,4308
2021,44,1374,1187,Regular,4088
2021,44,1378,1153,Regular,4072
2021,44,1393,1318,Regular,4340
2021,44,1395,1329,Regular,4335
2021,44,1400,1358,Regular,4020
2021,44,1405,1267,Regular,4158
2021,44,1407,1359,Regular,4349
2021,44,1412,1380,Regular,4030
2021,44,1431,1113,Regular,4343
2021,44,1437,1139,Regular,4361
2021,44,1456,1214,Regular,4146
2021,45,1133,1238,Regular,4265
2021,45,1136,1447,Regular,4317
2021,45,1157,1175,Regular,4082
2021,45,1166,1385,Regular,4285
2021,45,1180,1386,Regular,4266
2021,45,1242,1403,Regular,4205
2021,45,1258,1414,Regular,4201
2021,45,1317,1223,Regular,4095
2021,45,1332,1362,Regular,4112
2021,45,1356,1315,Regular,4055
2021,45,1357,1254,Regular,4116
2021,45,1371,1266,Regular,4215
2021,45,1381,1469,Regular,4057
2021,45,1387,1301,Regular,4329
2021,45,1461,1303,Regular,4186
2021,46,1125,1398,Regular,4233
2021,46,1132,1352,Regular,4221
2021,46,1140,1361,Regular,4303
2021,46,1172,1348,Regular,4179
2021,46,1179,1377,Regular,4359
2021,46,1188,1287,Regular,4223
2021,46,1205,1440,Regular,4034
2021,46,1210,1197,Regular,4016
2021,46,1224,1214,Regular,4363
2021,46,1233,1351,Regular,4190
2021,46,1284,1389,Regular,4366
2021,46,1296,1152,Regular,4093
2021,46,1305,1102,Regular,4290
2021,46,1310,1193,Regular,4441
2021,46,1342,1354,Regular,4076
2021,46,1350,1260,Regular,4161
2021,46,1356,1315,Regular,4055
2021,46,1397,1399,Regular,4180
2021,46,1404,1369,Regular,4054
2021,46,1409,1322,Regular,4351
2021,46,1423,1313,Regular,4244
2021,46,1428,1225,Regular,4301
2021,46,1429,1294,Regular,4197
2021,46,1441,1158,Regular,4064
2021,46,1444,1141,Regular,4173
2021,46,1450,1286,Regular,4069
2021,46,1451,1340,Regular,4274
2021,46,1452,1235,Regular,4224
2021,47,1105,1375,Regular,4159
2021,47,1120,1407,Regular,4018
2021,47,1124,1243,Regular,4211
2021,47,1133,1275,Regular,4265
