Season,DayNum,WTeamID,LTeamID,CRType,CityID
2018,14,1359,1105,Regular,4030
2018,14,1362,1384,Regular,4304
2018,14,1376,1444,Regular,4079
2018,14,1377,1132,Regular,4042
2018,14,1386,1227,Regular,4071
2018,14,1388,1308,Regular,4222
2018,14,1395,1399,Regular,4125
2018,14,1408,1368,Regular,4237
2018,14,1409,1331,Regular,4351
2018,14,1410,1126,Regular,4106
2018,14,1412,1151,Regular,4030
2018,14,1413,1294,Regular,4134
2018,14,1425,1295,Regular,4201
2018,14,1428,1290,Regular,4301
2018,14,1429,1286,Regular,4197
2018,14,1433,1316,Regular,4292
2018,14,1438,1122,Regular,4067
2018,14,1454,1235,Regular,4006
2018,14,1455,1158,Regular,4368
2018,14,1461,1333,Regular,4086
2018,14,1462,1351,Regular,4072
2018,15,1102,1145,Regular,4356
2018,15,1104,1252,Regular,4353
2018,15,1113,1361,Regular,4343
2018,15,1130,1357,Regular,4070
2018,15,1133,1174,Regular,4265
2018,15,1160,1176,Regular,4040
2018,15,1161,1457,Regular,4121
2018,15,1162,1255,Regular,4118
2018,15,1163,1392,Regular,4149
2018,15,1172,1423,Regular,4089
2018,15,1181,1277,Regular,4071
2018,15,1182,1440,Regular,4270
2018,15,1186,1390,Regular,4331
2018,15,1193,1259,Regular,4044
2018,15,1199,1203,Regular,4341
2018,15,1202,1189,Regular,4139
2018,15,1208,1367,Regular,4014
2018,15,1209,1349,Regular,4157
2018,15,1211,1224,Regular,4324
2018,15,1242,1246,Regular,4071
2018,15,1243,1282,Regular,4211
2018,15,1249,1157,Regular,4026
2018,15,1251,1448,Regular,4371
2018,15,1272,1114,Regular,4213
2018,15,1273,1238,Regular,4208
2018,15,1275,1460,Regular,4261
2018,15,1284,1250,Regular,4028
2018,15,1296,1453,Regular,4093
2018,15,1301,1136,Regular,4287
2018,15,1307,1303,Regular,4004
2018,15,1312,1248,Regular,4241
2018,15,1345,1266,Regular,4215
2018,15,1353,1156,Regular,4269
2018,15,1355,1106,Regular,4046
2018,15,1385,1148,Regular,4285
2018,15,1393,1233,Regular,4340
2018,15,1397,1219,Regular,4180
2018,15,1400,1306,Regular,4020
2018,15,1403,1263,Regular,4205
2018,15,1430,1226,Regular,4272
2018,15,1437,1311,Regular,4266
2018,15,1463,1354,Regular,4236
2018,16,1138,1240,Regular,4049
2018,16,1140,1343,Regular,4280
2018,16,1166,1321,Regular,4298
2018,16,1207,1291,Regular,4363
2018,16,1236,1175,Regular,4124
2018,16,1258,1415,Regular,4201
2018,16,1262,1265,Regular,4204
2018,16,1264,1383,Regular,4293
2018,16,1268,1139,Regular,4077
2018,16,1278,1310,Regular,4216
2018,16,1283,1380,Regular,4327
2018,16,1299,1154,Regular,4136
2018,16,1305,1365,Regular,4311
2018,16,1314,1137,Regular,4061
2018,16,1328,1123,Regular,4247
2018,16,1335,1298,Regular,4266
2018,16,1336,1285,Regular,4355
2018,16,1338,1364,Regular,4270
2018,16,1347,1187,Regular,4138
2018,16,1351,1216,Regular,4190
2018,16,1360,1352,Regular,4303
2018,16,1371,1231,Regular,4241
2018,16,1374,1322,Regular,4088
2018,16,1378,1391,Regular,4094
2018,16,1388,1168,Regular,4222
2018,16,1395,1377,Regular,4125
2018,16,1404,1300,Regular,4212
2018,16,1410,1394,Regular,4085
2018,16,1413,1334,Regular,4336
2018,16,1416,1205,Regular,4258
2018,16,1417,1146,Regular,4201
2018,16,1424,1341,Regular,4188
2018,16,1427,1402,Regular,4309
2018,16,1429,1290,Regular,4197
2018,16,1434,1188,Regular,4107
2018,16,1442,1183,Regular,4207
2018,16,1450,1370,Regular,4284
2018,16,1452,1110,Regular,4224
2018,16,1456,1214,Regular,4369
2018,17,1112,1167,Regular,4350
2018,17,1120,1232,Regular,4064
2018,17,1125,1292,Regular,4228
2018,17,1129,1431,Regular,4082
2018,17,1143,1459,Regular,4027
2018,17,1153,1164,Regular,4153
2018,17,1155,1325,Regular,4064
2018,17,1159,1165,Regular,4144
2018,17,1185,1117,Regular,4374
2018,17,1191,1369,Regular,4114
2018,17,1196,1316,Regular,4128
2018,17,1206,1127,Regular,4115
2018,17,1220,1173,Regular,4064
2018,17,1221,1217,Regular,4372
2018,17,1227,1175,Regular,4071
2018,17,1229,1376,Regular,4082
2018,17,1234,1212,Regular,4162
2018,17,1235,1111,Regular,4082
2018,17,1247,1375,Regular,4266
2018,17,1260,1282,Regular,4174
2018,17,1261,1359,Regular,4024
2018,17,1274,1197,Regular,4084
2018,17,1276,1379,Regular,4010
2018,17,1287,1267,Regular,4223
2018,17,1301,1342,Regular,4287
2018,17,1317,1126,Regular,4095
2018,17,1323,1152,Regular,4250
2018,17,1326,1411,Regular,4080
2018,17,1329,1331,Regular,4335
2018,17,1344,1449,Regular,4239
2018,17,1381,1363,Regular,4057
2018,17,1385,1304,Regular,4285
2018,17,1387,1439,Regular,4239
2018,17,1396,1330,Regular,4064
2018,17,1409,1444,Regular,4082
2018,17,1419,1368,Regular,4219
2018,17,1428,1281,Regular,4301
2018,17,1462,1458,Regular,4209
2018,18,1104,1105,Regular,4353
2018,18,1107,1463,Regular,4003
2018,18,1113,1319,Regular,4343
2018,18,1116,1201,Regular,4119
2018,18,1123,1392,Regular,4227
2018,18,1124,1108,Regular,4362
2018,18,1129,1229,Regular,4082
2018,18,1148,1187,Regular,4138
2018,18,1155,1220,Regular,4064
2018,18,1156,1164,Regular,4075
2018,18,1157,1427,Regular,4413
2018,18,1160,1346,Regular,4206
2018,18,1173,1325,Regular,4064
2018,18,1179,1448,Regular,4206
2018,18,1180,1222,Regular,4206
2018,18,1181,1380,Regular,4101
2018,18,1183,1237,Regular,4062
2018,18,1189,1198,Regular,4215
2018,18,1199,1200,Regular,4412
2018,18,1228,1177,Regular,4060
2018,18,1233,1451,Regular,4413
2018,18,1235,1409,Regular,4082
2018,18,1242,1355,Regular,4189
2018,18,1243,1414,Regular,4211
2018,18,1246,1190,Regular,4193
2018,18,1250,1373,Regular,4028
2018,18,1257,1303,Regular,4203
2018,18,1273,1251,Regular,4206
2018,18,1275,1254,Regular,4412
2018,18,1279,1209,Regular,4260
2018,18,1294,1337,Regular,4210
2018,18,1295,1283,Regular,4327
2018,18,1297,1241,Regular,4413
2018,18,1308,1307,Regular,4187
2018,18,1330,1232,Regular,4064
2018,18,1332,1106,Regular,4112
2018,18,1336,1162,Regular,4355
2018,18,1344,1387,Regular,4239
2018,18,1349,1322,Regular,4234
2018,18,1361,1270,Regular,4303
2018,18,1362,1170,Regular,4304
2018,18,1376,1431,Regular,4082
2018,18,1390,1318,Regular,4331
2018,18,1396,1120,Regular,4064
2018,18,1401,1364,Regular,4078
2018,18,1406,1259,Regular,4022
2018,18,1408,1161,Regular,4412
2018,18,1417,1354,Regular,4201
2018,18,1418,1366,Regular,4181
2018,18,1424,1186,Regular,4188
2018,18,1435,1421,Regular,4233
2018,18,1436,1133,Regular,4413
2018,18,1437,1248,Regular,4005
2018,18,1438,1433,Regular,4292
2018,18,1439,1449,Regular,4239
2018,18,1444,1111,Regular,4082
2018,19,1103,1404,Regular,4002
2018,19,1119,1265,Regular,4275
2018,19,1125,1223,Regular,4233
2018,19,1132,1195,Regular,4042
2018,19,1133,1427,Regular,4413
2018,19,1139,1202,Regular,4161
2018,19,1142,1365,Regular,4311
2018,19,1145,1464,Regular,4049
2018,19,1149,1367,Regular,4323
2018,19,1154,1219,Regular,4152
2018,19,1158,1150,Regular,4066
2018,19,1160,1179,Regular,4206
2018,19,1185,1224,Regular,4374
2018,19,1188,1391,Regular,4094
2018,19,1191,1127,Regular,4114
2018,19,1203,1214,Regular,4363
2018,19,1206,1169,Regular,4115
2018,19,1207,1271,Regular,4363
2018,19,1211,1429,Regular,4324
2018,19,1213,1114,Regular,4267
2018,19,1222,1251,Regular,4206
2018,19,1225,1358,Regular,4225
2018,19,1236,1227,Regular,4071
2018,19,1254,1216,Regular,4412
2018,19,1256,1286,Regular,4299
2018,19,1264,1217,Regular,4293
2018,19,1268,1137,Regular,4077
2018,19,1273,1180,Regular,4206
2018,19,1280,1197,Regular,4332
2018,19,1291,1316,Regular,4323
2018,19,1292,1398,Regular,4233
2018,19,1293,1460,Regular,4091
2018,19,1297,1233,Regular,4413
2018,19,1298,1136,Regular,4317
2018,19,1299,1239,Regular,4168
2018,19,1305,1334,Regular,4336
2018,19,1320,1152,Regular,4058
2018,19,1321,1247,Regular,4354
2018,19,1333,1253,Regular,4086
2018,19,1340,1415,Regular,4294
2018,19,1345,1193,Regular,4365
2018,19,1360,1313,Regular,4303
2018,19,1370,1178,Regular,4233
2018,19,1371,1312,Regular,4241
2018,19,1374,1115,Regular,4088
2018,19,1375,1263,Regular,4354
2018,19,1377,1212,Regular,4359
2018,19,1382,1238,Regular,4328
2018,19,1384,1255,Regular,4118
2018,19,1386,1343,Regular,4266
2018,19,1389,1357,Regular,4354
2018,19,1393,1411,Regular,4340
2018,19,1399,1244,Regular,4083
2018,19,1400,1252,Regular,4020
2018,19,1402,1410,Regular,4309
2018,19,1403,1130,Regular,4354
2018,19,1405,1324,Regular,4346
2018,19,1416,1456,Regular,4258
2018,19,1423,1144,Regular,4370
2018,19,1426,1140,Regular,4282
2018,19,1430,1413,Regular,4257
2018,19,1436,1157,Regular,4413
2018,19,1440,1342,Regular,4194
2018,19,1447,1110,Regular,4333
2018,19,1448,1346,Regular,4206
2018,19,1450,1226,Regular,4284
2018,19,1451,1241,Regular,4413
2018,19,1452,1288,Regular,4224
2018,19,1454,1198,Regular,4215
2018,20,1111,1431,Regular,4082
2018,20,1113,1414,Regular,4343
2018,20,1120,1220,Regular,4064
2018,20,1125,1370,Regular,4233
2018,20,1130,1247,Regular,4354
2018,20,1133,1451,Regular,4413
2018,20,1146,1108,Regular,4081
2018,20,1157,1233,Regular,4413
2018,20,1159,1420,Regular,4144
2018,20,1160,1273,Regular,4206
2018,20,1163,1131,Regular,4149
2018,20,1167,1249,Regular,4026
2018,20,1178,1223,Regular,4233
2018,20,1179,1180,Regular,4206
2018,20,1196,1306,Regular,4128
2018,20,1199,1161,Regular,4412
2018,20,1208,1394,Regular,4014
2018,20,1210,1126,Regular,4016
2018,20,1216,1275,Regular,4412
2018,20,1222,1448,Regular,4206
2018,20,1228,1267,Regular,4060
2018,20,1229,1409,Regular,4082
2018,20,1231,1378,Regular,4032
2018,20,1235,1129,Regular,4082
2018,20,1245,1290,Regular,4177
2018,20,1251,1346,Regular,4206
2018,20,1258,1270,Regular,4201
2018,20,1260,1359,Regular,4071
2018,20,1262,1165,Regular,4204
2018,20,1269,1310,Regular,4007
2018,20,1277,1392,Regular,4103
2018,20,1278,1441,Regular,4216
2018,20,1300,1380,Regular,4101
2018,20,1304,1315,Regular,4195
2018,20,1325,1232,Regular,4064
2018,20,1326,1318,Regular,4080
2018,20,1330,1173,Regular,4064
2018,20,1332,1123,Regular,4112
2018,20,1348,1221,Regular,4179
2018,20,1352,1182,Regular,4270
2018,20,1353,1164,Regular,4269
2018,20,1357,1263,Regular,4354
2018,20,1375,1389,Regular,4354
2018,20,1376,1444,Regular,4082
2018,20,1383,1135,Regular,4048
2018,20,1388,1363,Regular,4305
2018,20,1396,1155,Regular,4064
2018,20,1403,1321,Regular,4354
2018,20,1408,1200,Regular,4412
2018,20,1421,1122,Regular,4073
2018,20,1425,1435,Regular,4233
2018,20,1427,1241,Regular,4413
2018,20,1434,1368,Regular,4357
2018,20,1436,1297,Regular,4413
2018,20,1438,1284,Regular,4067
2018,20,1443,1311,Regular,4041
2018,20,1454,1189,Regular,4215
2018,20,1459,1316,Regular,4323
2018,21,1102,1115,Regular,4356
2018,21,1117,1224,Regular,4172
2018,21,1124,1458,Regular,4174
2018,21,1137,1373,Regular,4191
2018,21,1150,1342,Regular,4066
2018,21,1151,1106,Regular,4068
2018,21,1153,1138,Regular,4415
2018,21,1166,1417,Regular,4174
2018,21,1181,1202,Regular,4101
2018,21,1187,1156,Regular,4138
2018,21,1190,1175,Regular,4170
2018,21,1204,1283,Regular,4123
2018,21,1209,1186,Regular,4188
2018,21,1213,1313,Regular,4267
2018,21,1240,1366,Regular,4068
2018,21,1243,1319,Regular,4211
2018,21,1246,1407,Regular,4193
2018,21,1252,1101,Regular,4001
2018,21,1261,1276,Regular,4182
2018,21,1266,1433,Regular,4182
2018,21,1268,1238,Regular,4077
2018,21,1280,1453,Regular,4332
2018,21,1282,1264,Regular,4123
2018,21,1285,1331,Regular,4210
2018,21,1314,1390,Regular,4331
2018,21,1335,1296,Regular,4123
2018,21,1336,1338,Regular,4047
2018,21,1340,1429,Regular,4274
2018,21,1341,1184,Regular,4188
2018,21,1350,1412,Regular,4415
2018,21,1351,1203,Regular,4363
2018,21,1360,1114,Regular,4303
2018,21,1361,1183,Regular,4303
2018,21,1364,1337,Regular,4210
2018,21,1382,1271,Regular,4328
2018,21,1393,1324,Regular,4340
2018,21,1395,1303,Regular,4125
2018,21,1401,1329,Regular,4047
2018,21,1406,1194,Regular,4123
2018,21,1410,1317,Regular,4095
2018,21,1418,1234,Regular,4415
2018,21,1422,1174,Regular,4136
2018,21,1424,1349,Regular,4188
2018,21,1428,1279,Regular,4188
2018,21,1452,1253,Regular,4224
2018,21,1455,1143,Regular,4182
2018,21,1461,1355,Regular,4415
2018,21,1462,1214,Regular,4072
2018,22,1104,1426,Regular,4353
2018,22,1110,1306,Regular,4102
2018,22,1119,1162,Regular,4367
2018,22,1124,1166,Regular,4174
2018,22,1126,1212,Regular,4092
2018,22,1138,1412,Regular,4415
2018,22,1140,1310,Regular,4282
2018,22,1146,1354,Regular,4256
2018,22,1148,1164,Regular,4235
2018,22,1153,1350,Regular,4415
2018,22,1191,1201,Regular,4053
2018,22,1194,1296,Regular,4123
2018,22,1204,1282,Regular,4123
2018,22,1237,1287,Regular,4161
2018,22,1240,1151,Regular,4068
2018,22,1242,1411,Regular,4189
2018,22,1256,1206,Regular,4053
2018,22,1257,1356,Regular,4203
2018,22,1260,1290,Regular,4071
2018,22,1269,1441,Regular,4007
2018,22,1272,1309,Regular,4213
2018,22,1278,1105,Regular,4216
2018,22,1283,1264,Regular,4123
2018,22,1286,1127,Regular,4053
2018,22,1292,1195,Regular,4228
2018,22,1305,1172,Regular,4290
2018,22,1322,1419,Regular,4219
2018,22,1323,1261,Regular,4182
2018,22,1329,1338,Regular,4047
2018,22,1334,1102,Regular,4356
2018,22,1337,1331,Regular,4210
2018,22,1353,1136,Regular,4269
2018,22,1355,1234,Regular,4415
2018,22,1364,1285,Regular,4210
2018,22,1366,1106,Regular,4068
2018,22,1368,1245,Regular,4177
2018,22,1369,1169,Regular,4053
2018,22,1398,1145,Regular,4233
2018,22,1399,1307,Regular,4004
2018,22,1401,1336,Regular,4047
2018,22,1406,1335,Regular,4123
2018,22,1413,1170,Regular,4300
2018,22,1417,1458,Regular,4174
2018,22,1422,1255,Regular,4136
2018,22,1433,1143,Regular,4182
2018,22,1434,1359,Regular,4357
2018,22,1439,1223,Regular,4031
2018,22,1455,1266,Regular,4182
2018,22,1461,1418,Regular,4415
2018,23,1107,1171,Regular,4147
2018,23,1127,1169,Regular,4053
2018,23,1130,1159,Regular,4070
2018,23,1131,1263,Regular,4023
2018,23,1137,1123,Regular,4191
2018,23,1141,1358,Regular,4009
2018,23,1142,1158,Regular,4009
2018,23,1153,1461,Regular,4415
2018,23,1174,1255,Regular,4136
2018,23,1178,1387,Regular,4329
2018,23,1186,1184,Regular,4188
2018,23,1189,1347,Regular,4109
2018,23,1192,1221,Regular,4142
2018,23,1199,1244,Regular,4341
2018,23,1201,1206,Regular,4053
2018,23,1210,1410,Regular,4016
2018,23,1225,1365,Regular,4009
2018,23,1231,1117,Regular,4032
2018,23,1234,1412,Regular,4415
2018,23,1241,1111,Regular,4148
2018,23,1246,1236,Regular,4193
2018,23,1256,1191,Regular,4053
2018,23,1258,1230,Regular,4302
2018,23,1262,1254,Regular,4204
2018,23,1266,1261,Regular,4182
2018,23,1267,1300,Regular,4158
2018,23,1274,1247,Regular,4408
2018,23,1276,1433,Regular,4182
2018,23,1279,1349,Regular,4188
2018,23,1280,1372,Regular,4332
2018,23,1283,1194,Regular,4123
2018,23,1286,1369,Regular,4053
2018,23,1295,1197,Regular,4117
2018,23,1296,1264,Regular,4123
2018,23,1301,1112,Regular,4263
2018,23,1308,1161,Regular,4187
2018,23,1320,1374,Regular,4263
2018,23,1323,1455,Regular,4182
2018,23,1335,1282,Regular,4123
2018,23,1341,1209,Regular,4188
2018,23,1343,1248,Regular,4280
2018,23,1344,1125,Regular,4281
2018,23,1355,1138,Regular,4415
2018,23,1363,1226,Regular,4305
2018,23,1378,1224,Regular,4342
2018,23,1380,1404,Regular,4024
2018,23,1391,1375,Regular,4218
2018,23,1392,1135,Regular,4337
2018,23,1393,1405,Regular,4340
2018,23,1397,1345,Regular,4263
2018,23,1402,1115,Regular,4336
2018,23,1403,1459,Regular,4205
2018,23,1406,1204,Regular,4123
2018,23,1407,1190,Regular,4170
2018,23,1408,1275,Regular,4237
2018,23,1418,1350,Regular,4415
2018,23,1421,1284,Regular,4013
2018,23,1424,1428,Regular,4188
2018,23,1425,1250,Regular,4201
2018,23,1437,1443,Regular,4263
2018,23,1442,1188,Regular,4107
2018,23,1463,1108,Regular,4200
2018,24,1113,1243,Regular,4188
2018,24,1116,1328,Regular,4274
2018,24,1158,1358,Regular,4009
2018,24,1163,1332,Regular,4274
2018,24,1181,1340,Regular,4274
2018,24,1196,1390,Regular,4274
2018,24,1208,1168,Regular,4127
2018,24,1211,1326,Regular,4274
2018,24,1214,1319,Regular,4188
2018,24,1277,1177,Regular,4274
2018,24,1281,1253,Regular,4258
2018,24,1311,1342,Regular,4022
2018,24,1314,1339,Regular,4274
2018,24,1320,1301,Regular,4263
2018,24,1348,1371,Regular,4047
2018,24,1351,1414,Regular,4188
2018,24,1361,1170,Regular,4127
2018,24,1374,1112,Regular,4263
2018,24,1385,1333,Regular,4258
2018,24,1388,1217,Regular,4127
2018,24,1400,1139,Regular,4274
2018,24,1416,1304,Regular,4258
2018,24,1420,1152,Regular,4022
2018,24,1437,1397,Regular,4263
2018,24,1438,1435,Regular,4047
2018,24,1443,1345,Regular,4263
2018,24,1450,1386,Regular,4127
2018,24,1452,1265,Regular,4258
2018,24,1462,1203,Regular,4188
2018,25,1101,1144,Regular,4050
2018,25,1104,1140,Regular,4047
2018,25,1113,1462,Regular,4188
2018,25,1120,1457,Regular,4018
2018,25,1132,1367,Regular,4050
2018,25,1136,1216,Regular,4364
2018,25,1139,1340,Regular,4274
2018,25,1141,1142,Regular,4009
2018,25,1145,1402,Regular,4336
2018,25,1148,1156,Regular,4075
2018,25,1150,1219,Regular,4066
2018,25,1155,1411,Regular,4074
2018,25,1161,1322,Regular,4121
2018,25,1165,1405,Regular,4164
2018,25,1167,1225,Regular,4009
2018,25,1168,1170,Regular,4127
2018,25,1181,1400,Regular,4274
2018,25,1195,1176,Regular,4123
2018,25,1196,1211,Regular,4274
2018,25,1199,1154,Regular,4341
2018,25,1202,1306,Regular,4233
2018,25,1210,1317,Regular,4016
2018,25,1217,1386,Regular,4127
2018,25,1228,1300,Regular,4060
2018,25,1231,1185,Regular,4032
2018,25,1239,1193,Regular,4091
2018,25,1242,1324,Regular,4189
2018,25,1243,1203,Regular,4188
2018,25,1253,1333,Regular,4258
2018,25,1257,1384,Regular,4203
2018,25,1260,1423,Regular,4312
2018,25,1271,1238,Regular,4243
2018,25,1277,1163,Regular,4274
2018,25,1278,1269,Regular,4047
2018,25,1281,1385,Regular,4258
2018,25,1294,1464,Regular,4316
2018,25,1298,1383,Regular,4123
2018,25,1304,1265,Regular,4258
2018,25,1305,1218,Regular,4155
2018,25,1310,1105,Regular,4242
2018,25,1314,1116,Regular,4274
2018,25,1321,1357,Regular,4298
2018,25,1325,1291,Regular,4015
2018,25,1326,1390,Regular,4274
2018,25,1328,1339,Regular,4274
2018,25,1332,1177,Regular,4274
2018,25,1334,1115,Regular,4336
