Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2019,5,1124,80,1380,53,H,0
2019,5,1125,100,1229,89,H,0
2019,5,1133,68,1369,57,H,0
2019,5,1139,90,1275,68,H,0
2019,5,1150,66,1329,64,H,0
2019,5,1158,77,1441,74,A,0
2019,5,1161,92,1115,67,H,0
2019,5,1173,76,1164,46,H,0
2019,5,1174,78,1389,75,A,0
2019,5,1182,84,1456,70,H,0
2019,5,1184,81,1151,78,A,0
2019,5,1193,60,1137,58,A,0
2019,5,1207,85,1148,78,H,0
2019,5,1211,104,1411,67,H,0
2019,5,1213,89,1175,47,H,0
2019,5,1222,101,1105,54,H,0
2019,5,1223,75,1200,72,H,0
2019,5,1226,72,1129,70,A,0
2019,5,1237,71,1183,65,H,0
2019,5,1245,83,1156,79,A,0
2019,5,1248,77,1247,76,A,0
2019,5,1252,86,1398,79,H,0
2019,5,1258,61,1424,50,A,0
2019,5,1262,88,1447,84,H,0
2019,5,1265,82,1162,76,H,0
2019,5,1266,92,1126,59,H,0
2019,5,1276,56,1221,37,H,0
2019,5,1279,90,1444,64,H,0
2019,5,1293,73,1460,54,H,0
2019,5,1301,95,1271,49,H,0
2019,5,1315,63,1454,60,A,0
2019,5,1317,78,1339,73,N,0
2019,5,1319,97,1239,82,H,0
2019,5,1333,83,1461,64,H,0
2019,5,1340,71,1415,64,H,0
2019,5,1342,80,1399,65,A,0
2019,5,1345,84,1123,75,H,0
2019,5,1362,93,1263,50,H,0
2019,5,1381,66,1363,59,A,0
2019,5,1382,67,1238,36,H,0
2019,5,1387,62,1407,58,H,0
2019,5,1393,84,1287,70,H,0
2019,5,1409,74,1354,52,H,0
2019,5,1426,74,1320,65,H,0
2019,5,1437,86,1346,53,H,0
2019,5,1443,86,1404,71,H,0
2019,5,1448,90,1299,78,H,0
2019,5,1457,94,1188,82,A,0
2019,5,1459,68,1219,60,A,0
2019,5,1462,91,1191,85,H,0
2019,6,1104,81,1111,73,H,0
2019,6,1112,82,1142,61,H,0
2019,6,1130,74,1383,69,H,0
2019,6,1159,73,1165,57,A,0
2019,6,1163,94,1282,66,H,0
2019,6,1166,75,1190,69,H,0
2019,6,1171,82,1259,80,A,0
2019,6,1181,94,1119,72,H,0
2019,6,1187,84,1249,78,H,0
2019,6,1194,80,1416,79,A,0
2019,6,1199,80,1408,69,A,0
2019,6,1234,93,1453,82,H,0
2019,6,1256,76,1358,69,H,0
2019,6,1267,76,1220,72,H,0
2019,6,1277,106,1195,82,H,0
2019,6,1280,77,1216,59,H,0
2019,6,1283,83,1391,70,H,0
2019,6,1295,82,1364,63,H,0
2019,6,1304,87,1368,35,H,0
2019,6,1312,63,1135,60,H,0
2019,6,1317,68,1218,51,A,0
2019,6,1326,107,1236,61,H,0
2019,6,1353,95,1180,66,H,0
2019,6,1370,82,1136,59,N,0
2019,6,1379,74,1374,64,A,0
2019,6,1388,92,1430,63,H,0
2019,6,1395,79,1331,62,H,0
2019,6,1435,82,1425,78,A,0
2019,6,1438,76,1203,57,H,0
2019,6,1450,89,1311,72,H,0
2019,7,1113,90,1253,58,H,0
2019,7,1116,81,1413,58,H,0
2019,7,1124,91,1341,80,H,0
2019,7,1125,92,1292,73,H,0
2019,7,1138,62,1356,53,A,0
2019,7,1139,84,1178,63,H,0
2019,7,1177,91,1288,63,H,0
2019,7,1182,89,1227,88,H,0
2019,7,1213,76,1239,59,H,0
2019,7,1235,85,1411,73,H,0
2019,7,1242,84,1436,68,H,0
2019,7,1243,64,1176,56,H,0
2019,7,1268,82,1299,59,H,0
2019,7,1278,78,1428,69,H,0
2019,7,1310,80,1382,72,H,0
2019,7,1314,90,1390,72,H,0
2019,7,1321,63,1110,51,H,0
2019,7,1325,81,1144,73,H,0
2019,7,1328,87,1427,67,A,0
2019,7,1336,76,1240,61,H,0
2019,7,1338,84,1407,75,H,0
2019,7,1349,73,1105,59,H,0
2019,7,1359,74,1244,60,H,0
2019,7,1377,90,1319,74,H,0
2019,7,1378,74,1122,70,H,0
2019,7,1386,78,1284,63,H,0
2019,7,1400,65,1419,55,H,0
2019,7,1410,76,1394,69,A,0
2019,7,1420,75,1264,52,H,0
2019,7,1433,72,1132,61,H,0
2019,7,1449,66,1360,63,H,0
2019,8,1114,83,1398,67,A,0
2019,8,1140,82,1322,57,H,0
2019,8,1143,80,1214,66,H,0
2019,8,1145,82,1137,73,A,0
2019,8,1148,86,1262,74,H,0
2019,8,1149,89,1354,72,H,0
2019,8,1153,73,1300,51,H,0
2019,8,1158,66,1348,55,H,0
2019,8,1160,100,1179,71,H,0
2019,8,1198,86,1454,83,H,0
2019,8,1202,88,1205,86,H,0
2019,8,1204,98,1206,89,H,0
2019,8,1207,88,1228,80,A,0
2019,8,1209,62,1273,60,H,0
2019,8,1217,74,1269,71,A,0
2019,8,1229,75,1152,71,H,0
2019,8,1250,78,1265,72,H,0
2019,8,1254,89,1193,87,A,0
2019,8,1255,66,1271,63,A,0
2019,8,1257,104,1380,54,H,0
2019,8,1258,79,1169,64,H,0
2019,8,1259,91,1175,62,H,0
2019,8,1261,85,1272,76,H,0
2019,8,1274,96,1372,58,H,0
2019,8,1294,88,1337,80,H,0
2019,8,1301,100,1421,49,H,0
2019,8,1307,90,1233,83,H,0
2019,8,1311,83,1225,80,A,0
2019,8,1335,91,1248,61,H,0
2019,8,1344,70,1221,61,H,0
2019,8,1366,97,1399,83,H,0
2019,8,1376,81,1313,64,H,0
2019,8,1387,69,1466,58,H,0
2019,8,1396,81,1208,77,H,0
2019,8,1397,66,1210,53,H,0
2019,8,1403,59,1368,40,H,0
2019,8,1408,81,1157,76,H,0
2019,8,1422,82,1423,61,A,0
2019,8,1424,72,1415,51,H,0
2019,8,1429,94,1290,59,H,0
2019,8,1444,85,1324,77,A,0
2019,8,1458,77,1462,68,A,0
2019,8,1465,70,1331,69,A,0
2019,9,1112,79,1431,46,H,0
2019,9,1131,71,1107,61,A,0
2019,9,1133,74,1240,65,H,0
2019,9,1136,71,1389,63,H,0
2019,9,1155,74,1358,59,H,0
2019,9,1161,81,1286,77,H,0
2019,9,1181,84,1185,46,H,0
2019,9,1196,82,1247,69,H,0
2019,9,1220,92,1299,72,H,0
2019,9,1222,79,1349,68,H,0
2019,9,1231,96,1266,73,H,0
2019,9,1237,76,1130,69,A,0
2019,9,1246,96,1315,58,H,0
2019,9,1260,75,1310,62,H,0
2019,9,1267,98,1291,75,H,0
2019,9,1276,73,1437,46,A,0
2019,9,1277,80,1419,59,H,0
2019,9,1298,77,1164,58,H,0
2019,9,1304,80,1371,57,H,0
2019,9,1319,76,1303,66,A,0
2019,9,1329,82,1427,60,H,0
2019,9,1347,63,1323,60,A,0
2019,9,1350,88,1383,66,H,0
2019,9,1361,103,1411,64,H,0
2019,9,1370,78,1450,69,N,0
2019,9,1374,98,1441,65,H,0
2019,9,1388,73,1308,58,A,0
2019,9,1410,70,1341,57,H,0
2019,9,1412,75,1309,68,H,0
2019,9,1425,95,1391,59,H,0
2019,9,1440,78,1367,72,H,0
2019,9,1460,84,1405,74,H,0
2019,9,1461,86,1212,78,H,0
2019,10,1101,67,1176,61,A,0
2019,10,1125,87,1252,83,A,0
2019,10,1132,75,1300,60,H,0
2019,10,1140,85,1331,65,H,0
2019,10,1141,67,1167,55,N,0
2019,10,1163,83,1393,76,N,0
2019,10,1172,57,1455,53,N,0
2019,10,1174,73,1165,56,A,0
2019,10,1177,72,1336,70,H,0
2019,10,1211,94,1401,71,H,0
2019,10,1216,68,1346,54,A,0
2019,10,1227,100,1456,95,H,0
2019,10,1234,77,1332,69,N,0
2019,10,1318,68,1104,52,N,0
2019,10,1326,69,1166,60,A,0
2019,10,1334,83,1226,76,A,0
2019,10,1338,97,1146,71,H,0
2019,10,1345,92,1111,70,N,0
2019,10,1379,81,1407,66,A,0
2019,10,1386,89,1448,69,N,0
2019,10,1395,77,1201,69,H,0
2019,10,1414,61,1365,49,A,0
2019,10,1416,68,1168,52,N,0
2019,10,1428,98,1290,63,H,0
2019,10,1439,73,1123,64,N,0
2019,10,1443,83,1434,71,N,0
2019,10,1451,85,1363,77,N,0
2019,10,1452,71,1284,53,N,0
2019,11,1103,87,1152,46,H,0
2019,11,1104,79,1123,61,N,0
2019,11,1110,68,1306,44,H,0
2019,11,1122,80,1148,78,N,0
2019,11,1124,81,1311,54,H,0
2019,11,1129,70,1238,53,H,0
2019,11,1135,82,1262,74,H,0
2019,11,1139,83,1279,76,H,0
2019,11,1144,66,1197,59,N,0
2019,11,1153,74,1454,63,H,0
2019,11,1156,84,1354,69,H,0
2019,11,1160,79,1303,75,H,0
2019,11,1173,91,1236,80,H,0
2019,11,1195,84,1355,78,H,0
2019,11,1200,83,1198,77,H,0
2019,11,1204,80,1194,70,N,0
2019,11,1205,97,1366,77,A,0
2019,11,1208,75,1358,64,H,0
2019,11,1210,79,1187,54,H,0
2019,11,1213,96,1117,72,H,0
2019,11,1219,60,1377,56,N,0
2019,11,1221,84,1392,70,N,0
2019,11,1224,68,1269,63,A,0
2019,11,1234,91,1163,72,N,0
2019,11,1241,64,1150,59,A,0
2019,11,1242,89,1418,76,H,0
2019,11,1243,95,1184,68,N,0
2019,11,1250,72,1343,57,H,0
2019,11,1251,77,1245,70,A,0
2019,11,1255,89,1175,73,H,0
2019,11,1257,86,1436,78,H,0
2019,11,1258,65,1207,52,N,0
2019,11,1260,80,1212,64,H,0
2019,11,1261,74,1256,67,H,0
2019,11,1264,55,1157,53,N,0
2019,11,1268,80,1220,69,H,0
2019,11,1273,77,1404,60,H,0
2019,11,1275,89,1295,78,N,0
2019,11,1280,79,1253,51,H,0
2019,11,1281,55,1244,52,N,0
2019,11,1285,93,1230,66,N,0
2019,11,1287,99,1282,89,N,0
2019,11,1292,76,1149,73,H,0
2019,11,1297,77,1421,50,H,0
2019,11,1305,87,1114,59,H,0
2019,11,1310,72,1461,67,A,0
2019,11,1314,108,1399,58,H,0
2019,11,1321,82,1127,54,H,0
2019,11,1332,80,1393,65,N,0
2019,11,1333,61,1330,56,N,0
2019,11,1335,78,1320,71,N,0
2019,11,1337,74,1406,65,N,0
2019,11,1345,79,1172,58,N,0
2019,11,1348,76,1217,74,H,0
2019,11,1350,78,1237,70,H,0
2019,11,1357,79,1119,78,N,0
2019,11,1369,77,1239,71,N,0
2019,11,1373,61,1313,58,N,0
2019,11,1375,73,1151,54,H,0
2019,11,1378,73,1325,46,N,0
2019,11,1385,84,1353,65,A,0
2019,11,1394,73,1426,67,A,0
2019,11,1396,81,1259,67,H,0
2019,11,1400,97,1154,69,H,0
2019,11,1409,82,1465,79,H,0
2019,11,1416,77,1386,57,N,0
2019,11,1417,95,1384,58,H,0
2019,11,1420,77,1102,72,N,0
2019,11,1424,74,1324,61,H,0
2019,11,1429,65,1430,46,H,0
2019,11,1434,64,1284,53,N,0
2019,11,1435,79,1108,54,H,0
2019,11,1438,97,1164,40,H,0
2019,11,1439,88,1318,60,N,0
2019,11,1443,63,1452,57,N,0
2019,11,1448,66,1168,59,N,0
2019,11,1451,78,1141,76,N,0
2019,11,1453,82,1186,78,A,0
2019,11,1455,82,1111,76,N,0
2019,11,1464,94,1162,83,N,0
2019,12,1107,75,1145,66,A,0
2019,12,1135,82,1357,77,H,0
2019,12,1140,91,1105,60,H,0
2019,12,1157,78,1421,52,N,0
2019,12,1165,86,1312,73,A,0
2019,12,1167,73,1363,72,N,0
2019,12,1179,75,1402,69,H,0
2019,12,1180,89,1247,84,A,0
2019,12,1182,69,1347,64,N,0
2019,12,1183,68,1442,66,H,0
2019,12,1185,80,1131,62,H,0
2019,12,1186,87,1282,80,H,0
2019,12,1190,76,1457,74,A,0
2019,12,1194,85,1406,71,N,0
2019,12,1198,98,1162,87,N,0
2019,12,1200,67,1464,61,H,0
2019,12,1202,76,1437,68,A,0
2019,12,1204,88,1337,78,N,0
2019,12,1206,69,1380,65,H,0
2019,12,1227,71,1133,70,H,0
2019,12,1230,80,1295,78,N,0
2019,12,1239,71,1375,48,A,0
2019,12,1249,74,1341,67,H,0
2019,12,1252,79,1374,73,A,0
2019,12,1262,92,1119,85,N,0
2019,12,1266,74,1342,55,H,0
2019,12,1272,109,1463,102,H,0
2019,12,1274,78,1126,70,H,0
2019,12,1276,84,1203,61,N,0
2019,12,1285,73,1275,71,N,0
2019,12,1297,59,1264,53,H,0
2019,12,1301,82,1263,63,H,0
2019,12,1308,98,1307,94,A,0
2019,12,1317,68,1271,34,H,0
2019,12,1320,90,1184,85,N,0
2019,12,1323,73,1456,64,H,0
2019,12,1330,65,1244,47,N,0
2019,12,1338,71,1466,66,H,0
2019,12,1339,80,1169,77,A,0
2019,12,1344,76,1376,67,N,0
2019,12,1349,102,1322,74,H,0
2019,12,1352,68,1290,59,H,0
2019,12,1356,78,1115,48,H,0
2019,12,1364,88,1286,69,H,0
2019,12,1368,69,1391,57,H,0
2019,12,1369,63,1151,42,N,0
2019,12,1387,66,1371,64,A,0
2019,12,1392,72,1313,65,N,0
2019,12,1413,57,1394,54,N,0
2019,12,1420,68,1219,59,N,0
2019,12,1447,79,1193,73,A,0
2019,12,1453,87,1287,70,N,0
2019,12,1458,96,1223,59,H,0
2019,12,1460,89,1316,72,H,0
2019,13,1102,65,1377,62,N,0
2019,13,1104,90,1455,86,N,0
2019,13,1116,73,1231,72,H,0
2019,13,1123,94,1111,86,N,0
2019,13,1135,86,1119,66,H,0
2019,13,1141,76,1363,74,N,0
2019,13,1144,78,1122,72,N,0
2019,13,1148,89,1197,75,N,0
2019,13,1167,68,1451,67,N,0
2019,13,1168,87,1284,63,N,0
2019,13,1172,71,1318,59,N,0
2019,13,1191,85,1411,63,H,0
2019,13,1194,71,1230,68,N,0
2019,13,1198,102,1464,93,N,0
2019,13,1200,70,1162,69,H,0
2019,13,1204,80,1285,77,N,0
2019,13,1207,76,1378,73,N,0
2019,13,1218,85,1319,68,H,0
2019,13,1221,57,1373,45,N,0
2019,13,1239,74,1151,66,N,0
2019,13,1243,64,1335,48,N,0
2019,13,1245,79,1108,48,H,0
2019,13,1246,92,1440,82,H,0
2019,13,1258,65,1325,56,N,0
2019,13,1262,94,1357,90,N,0
2019,13,1264,54,1421,38,N,0
2019,13,1268,92,1291,77,H,0
2019,13,1276,66,1344,47,N,0
2019,13,1277,101,1399,33,H,0
2019,13,1278,69,1401,64,N,0
2019,13,1281,69,1333,63,N,0
2019,13,1295,76,1406,51,N,0
2019,13,1297,89,1157,83,H,0
2019,13,1298,83,1136,79,H,0
2019,13,1326,89,1354,61,H,0
2019,13,1328,75,1459,64,H,0
2019,13,1329,70,1158,58,H,0
2019,13,1337,86,1275,80,N,0
2019,13,1359,73,1156,60,A,0
2019,13,1362,84,1254,52,N,0
2019,13,1376,90,1203,55,N,0
2019,13,1381,73,1370,70,A,0
2019,13,1383,84,1248,72,A,0
2019,13,1407,82,1146,77,H,0
2019,13,1416,78,1443,62,N,0
2019,13,1426,68,1413,59,H,0
2019,13,1439,89,1345,83,N,0
2019,13,1448,69,1434,63,N,0
2019,13,1449,82,1365,68,N,0
2019,13,1452,97,1386,90,N,0
2019,14,1112,71,1235,66,N,0
2019,14,1113,72,1280,67,N,0
2019,14,1120,88,1462,79,N,0
2019,14,1130,88,1461,76,N,0
2019,14,1132,81,1214,79,N,0
2019,14,1150,42,1255,39,H,0
2019,14,1153,78,1444,52,H,0
2019,14,1155,72,1103,69,N,0
2019,14,1159,76,1127,68,H,0
2019,14,1166,94,1129,82,N,0
2019,14,1178,91,1259,63,H,0
2019,14,1181,90,1361,64,N,0
2019,14,1184,100,1244,81,N,0
2019,14,1187,69,1410,64,H,0
2019,14,1190,86,1152,61,H,0
2019,14,1199,93,1145,61,H,0
2019,14,1208,80,1229,68,N,0
2019,14,1209,75,1382,65,N,0
2019,14,1211,84,1228,78,N,0
2019,14,1219,69,1102,62,N,0
2019,14,1222,82,1322,55,H,0
2019,14,1243,82,1281,67,N,0
2019,14,1253,86,1233,85,N,0
2019,14,1260,82,1350,66,N,0
2019,14,1267,95,1299,71,H,0
2019,14,1269,92,1115,60,H,0
2019,14,1304,85,1283,62,N,0
2019,14,1305,90,1465,55,H,0
2019,14,1314,101,1384,76,H,0
2019,14,1320,54,1330,53,N,0
2019,14,1333,74,1335,58,N,0
2019,14,1351,87,1164,67,H,0
2019,14,1352,81,1391,72,A,0
2019,14,1353,63,1185,36,H,0
2019,14,1356,83,1224,69,H,0
2019,14,1358,75,1238,60,N,0
2019,14,1375,79,1369,58,H,0
2019,14,1377,58,1420,52,N,0
2019,14,1385,82,1143,79,N,0
2019,14,1403,78,1425,63,N,0
2019,14,1405,90,1195,62,N,0
2019,14,1408,84,1355,80,N,0
2019,14,1409,88,1114,78,H,0
2019,14,1414,65,1427,56,N,0
2019,14,1417,80,1342,65,H,0
2019,14,1418,91,1161,73,N,0
2019,14,1422,74,1341,66,H,0
2019,14,1429,80,1388,63,N,0
2019,14,1430,72,1216,65,N,0
2019,14,1433,57,1396,51,N,0
2019,14,1435,79,1251,70,H,0
2019,14,1450,84,1142,70,H,0
2019,15,1129,72,1382,52,N,0
2019,15,1133,75,1374,62,N,0
2019,15,1154,91,1241,82,A,0
2019,15,1155,64,1208,49,N,0
2019,15,1161,82,1195,74,N,0
2019,15,1163,91,1165,74,H,0
2019,15,1166,93,1209,68,N,0
2019,15,1169,80,1398,77,H,0
2019,15,1170,58,1413,55,N,0
2019,15,1178,82,1132,67,H,0
2019,15,1181,78,1120,72,N,0
2019,15,1190,77,1358,63,N,0
2019,15,1206,78,1300,63,H,0
2019,15,1211,91,1112,74,N,0
2019,15,1221,69,1107,65,A,0
2019,15,1229,73,1103,68,N,0
2019,15,1231,78,1426,64,H,0
2019,15,1235,84,1228,68,N,0
2019,15,1236,72,1354,68,H,0
2019,15,1238,81,1152,68,N,0
2019,15,1240,84,1441,53,N,0
2019,15,1245,104,1366,84,H,0
2019,15,1252,73,1395,64,A,0
2019,15,1259,75,1214,66,N,0
2019,15,1273,80,1271,42,H,0
2019,15,1278,80,1365,66,N,0
2019,15,1279,75,1311,55,H,0
2019,15,1288,75,1298,51,H,0
2019,15,1290,69,1368,59,H,0
2019,15,1301,85,1389,57,H,0
2019,15,1303,76,1126,56,A,0
2019,15,1312,71,1447,60,A,0
2019,15,1316,64,1379,48,N,0
2019,15,1317,74,1263,63,H,0
2019,15,1323,67,1182,56,H,0
2019,15,1326,68,1359,50,H,0
2019,15,1332,83,1453,72,H,0
2019,15,1336,77,1460,59,N,0
2019,15,1346,69,1306,63,A,0
2019,15,1347,81,1456,72,A,0
2019,15,1355,99,1427,79,N,0
2019,15,1360,70,1160,64,H,0
2019,15,1361,79,1462,74,N,0
2019,15,1372,64,1265,60,H,0
2019,15,1385,87,1433,86,N,0
2019,15,1396,76,1143,59,N,0
2019,15,1403,70,1304,52,N,0
2019,15,1405,77,1418,64,N,0
2019,15,1414,67,1408,55,N,0
2019,15,1424,96,1334,70,H,0
2019,15,1425,99,1283,80,N,0
2019,15,1449,71,1401,67,N,0
2019,15,1454,92,1254,87,H,0
2019,16,1103,61,1382,49,N,0
2019,16,1113,87,1429,82,N,0
2019,16,1116,90,1286,68,H,0
2019,16,1120,73,1112,57,N,0
2019,16,1130,78,1260,66,N,0
2019,16,1133,59,1336,56,N,0
2019,16,1138,110,1171,71,H,0
2019,16,1140,105,1349,78,H,0
2019,16,1166,87,1155,82,N,0
2019,16,1173,69,1139,64,N,0
2019,16,1179,66,1282,63,A,0
2019,16,1180,86,1131,67,H,0
2019,16,1187,76,1341,64,H,0
2019,16,1192,77,1343,66,A,0
2019,16,1209,91,1208,67,N,0
2019,16,1210,72,1410,44,H,0
2019,16,1211,89,1181,87,N,0
2019,16,1220,80,1168,71,H,0
2019,16,1229,73,1129,70,N,0
2019,16,1233,80,1216,75,N,0
2019,16,1234,105,1106,78,H,0
2019,16,1235,87,1361,57,N,0
2019,16,1240,83,1316,78,N,0
2019,16,1242,77,1266,68,N,0
2019,16,1246,87,1457,74,H,0
2019,16,1250,80,1373,69,A,0
2019,16,1258,76,1148,74,H,0
2019,16,1278,68,1449,66,N,0
2019,16,1280,61,1388,57,N,0
2019,16,1294,90,1230,64,A,0
2019,16,1299,74,1291,60,A,0
2019,16,1328,65,1196,60,N,0
2019,16,1338,75,1387,73,N,0
2019,16,1339,73,1367,56,H,0
2019,16,1355,78,1161,65,N,0
2019,16,1362,61,1217,57,H,0
2019,16,1374,77,1460,76,N,0
2019,16,1378,69,1197,59,H,0
2019,16,1379,68,1441,63,N,0
2019,16,1393,77,1159,56,H,0
2019,16,1397,92,1257,81,N,0
2019,16,1402,54,1142,42,N,0
