Season,TeamID,ConfAbbrev
2017,1227,horizon
2017,1228,big_ten
2017,1229,mvc
2017,1230,southland
2017,1231,big_ten
2017,1232,mvc
2017,1233,maac
2017,1234,big_ten
2017,1235,big_twelve
2017,1236,summit
2017,1237,summit
2017,1238,swac
2017,1239,a_sun
2017,1240,ovc
2017,1241,caa
2017,1242,big_twelve
2017,1243,big_twelve
2017,1244,a_sun
2017,1245,mac
2017,1246,sec
2017,1247,a_ten
2017,1248,patriot
2017,1249,southland
2017,1250,patriot
2017,1251,big_south
2017,1252,a_sun
2017,1253,big_west
2017,1254,nec
2017,1255,big_south
2017,1256,cusa
2017,1257,acc
2017,1258,wcc
2017,1259,patriot
2017,1260,mvc
2017,1261,sec
2017,1262,aec
2017,1263,aec
2017,1264,maac
2017,1265,maac
2017,1266,big_east
2017,1267,cusa
2017,1268,big_ten
2017,1269,a_ten
2017,1270,southland
2017,1271,meac
2017,1272,aac
2017,1273,southern
2017,1274,acc
2017,1275,mac
2017,1276,big_ten
2017,1277,big_ten
2017,1278,big_ten
2017,1279,sec
2017,1280,sec
2017,1281,sec
2017,1282,wac
2017,1283,mvc
2017,1284,maac
2017,1285,big_sky
2017,1286,big_sky
2017,1287,ovc
2017,1288,meac
2017,1290,swac
2017,1291,nec
2017,1292,cusa
2017,1293,ovc
2017,1294,big_sky
2017,1295,summit
2017,1296,mac
2017,1297,horizon
2017,1298,patriot
2017,1299,meac
2017,1300,meac
2017,1301,acc
2017,1303,summit
2017,1304,big_ten
2017,1305,mwc
2017,1306,aec
2017,1307,mwc
2017,1308,wac
2017,1309,southland
2017,1310,maac
2017,1311,southland
2017,1312,a_sun
2017,1313,meac
2017,1314,acc
2017,1315,big_sky
2017,1316,a_sun
2017,1317,cusa
2017,1318,caa
2017,1319,big_sky
2017,1320,mvc
2017,1321,big_ten
2017,1322,southland
2017,1323,acc
2017,1324,horizon
2017,1325,mac
2017,1326,big_ten
2017,1328,big_twelve
2017,1329,big_twelve
2017,1330,cusa
2017,1331,summit
2017,1332,pac_twelve
2017,1333,pac_twelve
2017,1334,wcc
2017,1335,ivy
2017,1336,big_ten
2017,1337,wcc
2017,1338,acc
2017,1339,wcc
2017,1340,big_sky
2017,1341,swac
2017,1342,big_south
2017,1343,ivy
2017,1344,big_east
2017,1345,big_ten
2017,1346,maac
2017,1347,big_south
2017,1348,a_ten
2017,1349,cusa
2017,1350,a_ten
2017,1351,maac
2017,1352,nec
2017,1353,big_ten
2017,1354,meac
2017,1355,summit
2017,1356,mvc
2017,1357,nec
2017,1358,southland
2017,1359,southern
2017,1360,wcc
2017,1361,mwc
2017,1362,wcc
2017,1363,mwc
2017,1364,big_west
2017,1365,wcc
2017,1366,meac
2017,1367,a_sun
2017,1368,southland
2017,1369,ovc
2017,1370,wac
2017,1371,big_east
2017,1372,southland
2017,1373,maac
2017,1374,aac
2017,1375,sun_belt
2017,1376,sec
2017,1377,summit
2017,1378,aac
2017,1379,cusa
2017,1380,swac
2017,1381,big_sky
2017,1382,a_ten
2017,1383,nec
2017,1384,nec
2017,1385,big_east
2017,1386,a_ten
2017,1387,a_ten
2017,1388,wcc
2017,1389,maac
2017,1390,pac_twelve
2017,1391,a_sun
2017,1392,aec
2017,1393,acc
2017,1394,southland
2017,1395,big_twelve
2017,1396,aac
2017,1397,sec
2017,1398,ovc
2017,1399,ovc
2017,1400,big_twelve
2017,1401,sec
2017,1402,sun_belt
2017,1403,big_twelve
2017,1404,ovc
2017,1405,mac
2017,1406,caa
2017,1407,sun_belt
2017,1408,aac
2017,1409,aac
2017,1410,wac
2017,1411,swac
2017,1412,cusa
2017,1413,big_west
2017,1414,big_west
2017,1415,big_west
2017,1416,aac
2017,1417,pac_twelve
2017,1418,sun_belt
2017,1419,sun_belt
2017,1420,aec
2017,1421,big_south
2017,1422,southern
2017,1423,caa
2017,1424,mwc
2017,1425,pac_twelve
2017,1426,sun_belt
2017,1427,cusa
2017,1428,pac_twelve
2017,1429,mwc
2017,1430,wac
2017,1431,cusa
2017,1433,a_ten
2017,1434,horizon
2017,1435,sec
2017,1436,aec
2017,1437,big_east
2017,1438,acc
2017,1439,acc
2017,1440,southern
2017,1441,southern
2017,1442,summit
2017,1443,cusa
2017,1444,mac
2017,1447,nec
2017,1448,acc
2017,1449,pac_twelve
2017,1450,pac_twelve
2017,1451,big_sky
2017,1452,big_twelve
2017,1453,horizon
2017,1454,horizon
2017,1455,mvc
2017,1456,caa
2017,1457,big_south
2017,1458,big_ten
2017,1459,southern
2017,1460,horizon
2017,1461,mwc
2017,1462,big_east
2017,1463,ivy
2017,1464,horizon
