Season,DayNum,WTeamID,LTeamID,CRType,CityID
2017,14,1307,1223,Regular,4004
2017,14,1318,1163,Regular,4338
2017,14,1321,1186,Regular,4113
2017,14,1324,1444,Regular,4295
2017,14,1325,1358,Regular,4015
2017,14,1326,1300,Regular,4080
2017,14,1329,1146,Regular,4335
2017,14,1330,1350,Regular,4292
2017,14,1334,1453,Regular,4336
2017,14,1338,1205,Regular,4270
2017,14,1341,1201,Regular,4126
2017,14,1344,1436,Regular,4281
2017,14,1348,1265,Regular,4179
2017,14,1359,1360,Regular,4303
2017,14,1385,1127,Regular,4285
2017,14,1386,1162,Regular,4266
2017,14,1387,1381,Regular,4329
2017,14,1391,1198,Regular,4094
2017,14,1395,1106,Regular,4125
2017,14,1400,1419,Regular,4020
2017,14,1401,1110,Regular,4078
2017,14,1402,1188,Regular,4155
2017,14,1407,1183,Regular,4349
2017,14,1408,1368,Regular,4237
2017,14,1414,1355,Regular,4163
2017,14,1416,1311,Regular,4258
2017,14,1422,1342,Regular,4136
2017,14,1423,1184,Regular,4291
2017,14,1429,1312,Regular,4197
2017,14,1434,1164,Regular,4357
2017,14,1437,1345,Regular,4365
2017,14,1452,1290,Regular,4224
2017,14,1461,1285,Regular,4217
2017,14,1462,1138,Regular,4072
2017,15,1112,1167,Regular,4350
2017,15,1124,1332,Regular,4362
2017,15,1130,1271,Regular,4070
2017,15,1156,1145,Regular,4075
2017,15,1166,1458,Regular,4255
2017,15,1173,1104,Regular,4353
2017,15,1193,1171,Regular,4147
2017,15,1199,1233,Regular,4341
2017,15,1203,1373,Regular,4363
2017,15,1216,1310,Regular,4364
2017,15,1232,1123,Regular,4227
2017,15,1242,1181,Regular,4239
2017,15,1243,1303,Regular,4211
2017,15,1246,1277,Regular,4239
2017,15,1247,1174,Regular,4266
2017,15,1261,1379,Regular,4024
2017,15,1268,1207,Regular,4363
2017,15,1282,1179,Regular,4174
2017,15,1292,1293,Regular,4228
2017,15,1314,1253,Regular,4061
2017,15,1336,1213,Regular,4355
2017,15,1337,1451,Regular,4210
2017,15,1339,1363,Regular,4305
2017,15,1357,1220,Regular,4116
2017,15,1372,1255,Regular,4231
2017,15,1376,1284,Regular,4079
2017,15,1390,1169,Regular,4331
2017,15,1393,1221,Regular,4340
2017,15,1397,1111,Regular,4180
2017,15,1403,1317,Regular,4205
2017,15,1405,1464,Regular,4346
2017,15,1406,1288,Regular,4022
2017,15,1433,1251,Regular,4206
2017,15,1435,1125,Regular,4233
2017,15,1438,1383,Regular,4067
2017,15,1439,1219,Regular,4031
2017,15,1457,1264,Regular,4293
2017,15,1460,1275,Regular,4091
2017,16,1126,1244,Regular,4092
2017,16,1127,1148,Regular,4360
2017,16,1137,1352,Regular,4191
2017,16,1139,1321,Regular,4161
2017,16,1143,1414,Regular,4027
2017,16,1157,1164,Regular,4082
2017,16,1159,1165,Regular,4164
2017,16,1182,1384,Regular,4270
2017,16,1195,1426,Regular,4123
2017,16,1227,1427,Regular,4071
2017,16,1229,1236,Regular,4246
2017,16,1231,1262,Regular,4032
2017,16,1245,1290,Regular,4177
2017,16,1249,1333,Regular,4086
2017,16,1254,1259,Regular,4047
2017,16,1256,1106,Regular,4299
2017,16,1267,1287,Regular,4158
2017,16,1272,1454,Regular,4213
2017,16,1274,1316,Regular,4168
2017,16,1278,1291,Regular,4216
2017,16,1296,1225,Regular,4093
2017,16,1300,1441,Regular,4087
2017,16,1308,1359,Regular,4187
2017,16,1323,1370,Regular,4318
2017,16,1329,1309,Regular,4335
2017,16,1348,1135,Regular,4179
2017,16,1351,1216,Regular,4364
2017,16,1362,1364,Regular,4310
2017,16,1368,1238,Regular,4145
2017,16,1369,1442,Regular,4207
2017,16,1388,1341,Regular,4222
2017,16,1394,1410,Regular,4106
2017,16,1411,1349,Regular,4157
2017,16,1420,1175,Regular,4022
2017,16,1424,1415,Regular,4188
2017,16,1430,1226,Regular,4257
2017,16,1436,1265,Regular,4275
2017,16,1443,1240,Regular,4041
2017,16,1455,1409,Regular,4368
2017,17,1101,1306,Regular,4102
2017,17,1103,1110,Regular,4002
2017,17,1117,1207,Regular,4363
2017,17,1120,1184,Regular,4018
2017,17,1140,1164,Regular,4282
2017,17,1150,1187,Regular,4066
2017,17,1155,1172,Regular,4258
2017,17,1158,1129,Regular,4064
2017,17,1160,1419,Regular,4040
2017,17,1163,1258,Regular,4201
2017,17,1176,1363,Regular,4305
2017,17,1189,1378,Regular,4342
2017,17,1196,1382,Regular,4185
2017,17,1203,1115,Regular,4363
2017,17,1208,1202,Regular,4014
2017,17,1212,1299,Regular,4132
2017,17,1248,1312,Regular,4105
2017,17,1257,1253,Regular,4203
2017,17,1269,1396,Regular,4007
2017,17,1276,1266,Regular,4239
2017,17,1320,1113,Regular,4258
2017,17,1326,1344,Regular,4080
2017,17,1328,1408,Regular,4258
2017,17,1332,1434,Regular,4112
2017,17,1353,1177,Regular,4298
2017,17,1358,1380,Regular,4160
2017,17,1371,1234,Regular,4162
2017,17,1374,1338,Regular,4239
2017,17,1387,1183,Regular,4329
2017,17,1390,1451,Regular,4331
2017,17,1399,1105,Regular,4083
2017,17,1400,1186,Regular,4020
2017,17,1412,1407,Regular,4030
2017,17,1416,1280,Regular,4064
2017,17,1417,1360,Regular,4201
2017,17,1421,1367,Regular,4323
2017,17,1437,1444,Regular,4064
2017,17,1448,1431,Regular,4064
2017,17,1449,1168,Regular,4313
2017,17,1458,1152,Regular,4209
2017,17,1462,1281,Regular,4258
2017,17,1463,1250,Regular,4236
2017,18,1104,1123,Regular,4353
2017,18,1112,1357,Regular,4350
2017,18,1113,1408,Regular,4258
2017,18,1116,1426,Regular,4119
2017,18,1122,1297,Regular,4261
2017,18,1124,1195,Regular,4362
2017,18,1131,1318,Regular,4039
2017,18,1133,1369,Regular,4265
2017,18,1145,1182,Regular,4270
2017,18,1154,1391,Regular,4094
2017,18,1166,1450,Regular,4330
2017,18,1172,1281,Regular,4258
2017,18,1174,1275,Regular,4261
2017,18,1180,1216,Regular,4266
2017,18,1185,1205,Regular,4161
2017,18,1199,1457,Regular,4341
2017,18,1200,1192,Regular,4045
2017,18,1211,1136,Regular,4324
2017,18,1219,1422,Regular,4152
2017,18,1225,1114,Regular,4196
2017,18,1228,1178,Regular,4060
2017,18,1237,1224,Regular,4161
2017,18,1239,1464,Regular,4218
2017,18,1242,1373,Regular,4189
2017,18,1261,1316,Regular,4024
2017,18,1264,1220,Regular,4293
2017,18,1276,1374,Regular,4239
2017,18,1277,1290,Regular,4103
2017,18,1278,1385,Regular,4216
2017,18,1279,1331,Regular,4330
2017,18,1280,1129,Regular,4064
2017,18,1286,1241,Regular,4043
2017,18,1291,1206,Regular,4115
2017,18,1295,1298,Regular,4152
2017,18,1300,1238,Regular,4101
2017,18,1301,1285,Regular,4330
2017,18,1305,1333,Regular,4290
2017,18,1307,1308,Regular,4004
2017,18,1314,1218,Regular,4155
2017,18,1320,1328,Regular,4258
2017,18,1323,1259,Regular,4318
2017,18,1325,1210,Regular,4016
2017,18,1338,1266,Regular,4239
2017,18,1345,1209,Regular,4365
2017,18,1356,1188,Regular,4107
2017,18,1375,1198,Regular,4218
2017,18,1376,1354,Regular,4079
2017,18,1386,1260,Regular,4330
2017,18,1389,1252,Regular,4045
2017,18,1393,1284,Regular,4340
2017,18,1395,1240,Regular,4125
2017,18,1404,1156,Regular,4212
2017,18,1416,1158,Regular,4064
2017,18,1425,1401,Regular,4078
2017,18,1428,1164,Regular,4301
2017,18,1431,1444,Regular,4064
2017,18,1433,1127,Regular,4292
2017,18,1435,1313,Regular,4233
2017,18,1437,1448,Regular,4064
2017,18,1462,1155,Regular,4258
2017,19,1117,1119,Regular,4367
2017,19,1125,1443,Regular,4233
2017,19,1131,1263,Regular,4039
2017,19,1139,1137,Regular,4161
2017,19,1140,1157,Regular,4282
2017,19,1151,1146,Regular,4367
2017,19,1167,1364,Regular,4021
2017,19,1169,1296,Regular,4249
2017,19,1181,1336,Regular,4354
2017,19,1183,1442,Regular,4062
2017,19,1191,1287,Regular,4114
2017,19,1192,1252,Regular,4045
2017,19,1193,1447,Regular,4333
2017,19,1200,1389,Regular,4045
2017,19,1201,1249,Regular,4126
2017,19,1205,1224,Regular,4161
2017,19,1213,1107,Regular,4354
2017,19,1219,1298,Regular,4152
2017,19,1231,1251,Regular,4032
2017,19,1236,1262,Regular,4124
2017,19,1237,1185,Regular,4161
2017,19,1239,1198,Regular,4218
2017,19,1254,1318,Regular,4039
2017,19,1260,1331,Regular,4330
2017,19,1265,1135,Regular,4354
2017,19,1267,1441,Regular,4158
2017,19,1272,1366,Regular,4213
2017,19,1274,1335,Regular,4084
2017,19,1275,1122,Regular,4261
2017,19,1282,1132,Regular,4042
2017,19,1288,1144,Regular,4022
2017,19,1293,1453,Regular,4042
2017,19,1297,1174,Regular,4261
2017,19,1304,1256,Regular,4195
2017,19,1312,1159,Regular,4241
2017,19,1324,1152,Regular,4295
2017,19,1344,1212,Regular,4281
2017,19,1348,1153,Regular,4354
2017,19,1349,1303,Regular,4255
2017,19,1365,1294,Regular,4311
2017,19,1367,1149,Regular,4064
2017,19,1375,1464,Regular,4218
2017,19,1378,1351,Regular,4342
2017,19,1388,1173,Regular,4091
2017,19,1398,1292,Regular,4228
2017,19,1403,1184,Regular,4205
2017,19,1405,1460,Regular,4091
2017,19,1409,1309,Regular,4351
2017,19,1411,1247,Regular,4266
2017,19,1414,1334,Regular,4163
2017,19,1420,1244,Regular,4022
2017,19,1422,1295,Regular,4152
2017,19,1424,1168,Regular,4188
2017,19,1427,1341,Regular,4302
2017,19,1429,1226,Regular,4197
2017,19,1439,1440,Regular,4031
2017,19,1450,1285,Regular,4330
2017,19,1456,1342,Regular,4369
2017,19,1461,1355,Regular,4186
2017,20,1102,1197,Regular,4356
2017,20,1103,1347,Regular,4002
2017,20,1107,1135,Regular,4354
2017,20,1117,1151,Regular,4367
2017,20,1122,1174,Regular,4261
2017,20,1129,1444,Regular,4064
2017,20,1130,1392,Regular,4070
2017,20,1131,1254,Regular,4039
2017,20,1146,1119,Regular,4367
2017,20,1153,1336,Regular,4354
2017,20,1165,1248,Regular,4105
2017,20,1166,1301,Regular,4330
2017,20,1172,1113,Regular,4258
2017,20,1177,1454,Regular,4298
2017,20,1180,1317,Regular,4095
2017,20,1181,1348,Regular,4354
2017,20,1187,1391,Regular,4138
2017,20,1199,1178,Regular,4341
2017,20,1200,1252,Regular,4045
2017,20,1213,1265,Regular,4354
2017,20,1234,1410,Regular,4162
2017,20,1235,1154,Regular,4006
2017,20,1243,1214,Regular,4211
2017,20,1246,1182,Regular,4193
2017,20,1250,1343,Regular,4028
2017,20,1268,1406,Regular,4077
2017,20,1269,1221,Regular,4372
2017,20,1273,1204,Regular,4208
2017,20,1277,1195,Regular,4103
2017,20,1279,1386,Regular,4330
2017,20,1280,1431,Regular,4064
2017,20,1281,1408,Regular,4258
2017,20,1282,1293,Regular,4042
2017,20,1295,1219,Regular,4152
2017,20,1297,1275,Regular,4261
2017,20,1305,1233,Regular,4290
2017,20,1308,1126,Regular,4187
2017,20,1318,1263,Regular,4039
2017,20,1328,1155,Regular,4258
2017,20,1350,1352,Regular,4292
2017,20,1353,1310,Regular,4269
2017,20,1358,1399,Regular,4083
2017,20,1360,1311,Regular,4303
2017,20,1375,1239,Regular,4218
2017,20,1389,1192,Regular,4045
2017,20,1390,1161,Regular,4331
2017,20,1396,1264,Regular,4266
2017,20,1417,1253,Regular,4201
2017,20,1421,1373,Regular,4013
2017,20,1422,1298,Regular,4152
2017,20,1423,1190,Regular,4370
2017,20,1437,1416,Regular,4064
2017,20,1438,1463,Regular,4067
2017,20,1448,1158,Regular,4064
2017,20,1449,1319,Regular,4313
2017,20,1452,1306,Regular,4224
2017,20,1453,1132,Regular,4042
2017,20,1455,1271,Regular,4368
2017,20,1462,1320,Regular,4258
2017,20,1464,1198,Regular,4218
2017,21,1112,1294,Regular,4350
2017,21,1114,1382,Regular,4059
2017,21,1123,1164,Regular,4188
2017,21,1132,1293,Regular,4042
2017,21,1137,1435,Regular,4233
2017,21,1139,1313,Regular,4161
2017,21,1140,1387,Regular,4188
2017,21,1141,1337,Regular,4059
2017,21,1157,1381,Regular,4188
2017,21,1162,1346,Regular,4143
2017,21,1166,1279,Regular,4330
2017,21,1183,1407,Regular,4062
2017,21,1186,1136,Regular,4069
2017,21,1196,1125,Regular,4342
2017,21,1207,1332,Regular,4182
2017,21,1208,1203,Regular,4174
2017,21,1220,1133,Regular,4123
2017,21,1222,1206,Regular,4123
2017,21,1225,1355,Regular,4225
2017,21,1242,1412,Regular,4174
2017,21,1251,1262,Regular,4206
2017,21,1254,1263,Regular,4039
2017,21,1260,1450,Regular,4330
2017,21,1267,1238,Regular,4158
2017,21,1285,1331,Regular,4330
2017,21,1301,1386,Regular,4330
2017,21,1321,1400,Regular,4047
2017,21,1323,1160,Regular,4047
2017,21,1326,1441,Regular,4080
2017,21,1329,1163,Regular,4182
2017,21,1344,1383,Regular,4281
2017,21,1349,1286,Regular,4157
2017,21,1356,1291,Regular,4055
2017,21,1359,1144,Regular,4050
2017,21,1361,1143,Regular,4300
2017,21,1365,1357,Regular,4311
2017,21,1370,1419,Regular,4069
2017,21,1377,1245,Regular,4123
2017,21,1379,1105,Regular,4150
2017,21,1394,1402,Regular,4309
2017,21,1395,1229,Regular,4125
2017,21,1404,1145,Regular,4049
2017,21,1411,1241,Regular,4148
2017,21,1413,1170,Regular,4300
2017,21,1418,1175,Regular,4181
2017,21,1434,1104,Regular,4188
2017,21,1436,1459,Regular,4123
2017,21,1453,1282,Regular,4042
2017,21,1457,1228,Regular,4060
2017,21,1458,1397,Regular,4182
2017,22,1102,1391,Regular,4356
2017,22,1103,1204,Regular,4002
2017,22,1117,1188,Regular,4172
2017,22,1120,1403,Regular,4053
2017,22,1130,1406,Regular,4070
2017,22,1133,1459,Regular,4123
2017,22,1136,1419,Regular,4069
2017,22,1149,1101,Regular,4001
2017,22,1160,1400,Regular,4047
2017,22,1167,1201,Regular,4021
2017,22,1184,1226,Regular,4053
2017,22,1186,1370,Regular,4069
2017,22,1187,1197,Regular,4138
2017,22,1194,1378,Regular,4033
2017,22,1206,1245,Regular,4123
2017,22,1209,1312,Regular,4053
2017,22,1210,1358,Regular,4016
2017,22,1221,1217,Regular,4052
2017,22,1222,1377,Regular,4123
2017,22,1236,1231,Regular,4124
2017,22,1242,1208,Regular,4174
2017,22,1243,1352,Regular,4211
2017,22,1244,1106,Regular,4176
2017,22,1249,1427,Regular,4026
2017,22,1262,1290,Regular,4206
2017,22,1266,1237,Regular,4215
2017,22,1268,1392,Regular,4077
2017,22,1272,1270,Regular,4213
2017,22,1273,1347,Regular,4208
2017,22,1278,1116,Regular,4216
2017,22,1284,1165,Regular,4366
2017,22,1292,1405,Regular,4228
2017,22,1308,1311,Regular,4187
2017,22,1314,1329,Regular,4182
2017,22,1323,1321,Regular,4047
2017,22,1332,1397,Regular,4182
2017,22,1334,1461,Regular,4336
2017,22,1335,1148,Regular,4235
2017,22,1337,1114,Regular,4059
2017,22,1338,1463,Regular,4270
2017,22,1342,1440,Regular,4277
2017,22,1345,1429,Regular,4053
2017,22,1350,1214,Regular,4292
2017,22,1360,1126,Regular,4303
2017,22,1367,1150,Regular,4066
2017,22,1369,1410,Regular,4054
2017,22,1374,1364,Regular,4088
2017,22,1380,1399,Regular,4024
2017,22,1382,1141,Regular,4059
2017,22,1388,1363,Regular,4222
2017,22,1393,1354,Regular,4340
2017,22,1409,1333,Regular,4351
2017,22,1412,1203,Regular,4174
2017,22,1421,1202,Regular,4139
2017,22,1424,1319,Regular,4188
2017,22,1425,1309,Regular,4201
2017,22,1436,1220,Regular,4123
2017,22,1438,1212,Regular,4067
2017,22,1443,1299,Regular,4041
2017,22,1447,1110,Regular,4363
2017,22,1449,1253,Regular,4313
2017,22,1458,1207,Regular,4182
2017,23,1104,1387,Regular,4188
2017,23,1111,1216,Regular,4364
2017,23,1113,1154,Regular,4343
2017,23,1114,1141,Regular,4059
2017,23,1119,1162,Regular,4239
2017,23,1123,1381,Regular,4188
2017,23,1124,1433,Regular,4263
2017,23,1135,1288,Regular,4281
2017,23,1142,1296,Regular,4093
2017,23,1153,1359,Regular,4072
2017,23,1161,1271,Regular,4121
2017,23,1177,1283,Regular,4298
2017,23,1181,1456,Regular,4101
2017,23,1189,1227,Regular,4093
2017,23,1195,1127,Regular,4123
2017,23,1200,1351,Regular,4045
2017,23,1206,1133,Regular,4123
2017,23,1209,1184,Regular,4053
2017,23,1220,1377,Regular,4123
2017,23,1222,1436,Regular,4123
2017,23,1245,1459,Regular,4123
2017,23,1246,1156,Regular,4193
2017,23,1251,1290,Regular,4206
2017,23,1257,1330,Regular,4263
2017,23,1259,1193,Regular,4022
2017,23,1277,1385,Regular,4263
2017,23,1298,1420,Regular,4011
2017,23,1305,1324,Regular,4009
2017,23,1306,1178,Regular,4102
2017,23,1310,1180,Regular,4242
2017,23,1312,1226,Regular,4053
2017,23,1314,1458,Regular,4182
2017,23,1326,1238,Regular,4080
2017,23,1329,1207,Regular,4182
2017,23,1332,1163,Regular,4182
2017,23,1336,1159,Regular,4355
2017,23,1343,1248,Regular,4105
2017,23,1345,1120,Regular,4053
2017,23,1349,1175,Regular,4157
2017,23,1353,1317,Regular,4269
2017,23,1362,1407,Regular,4304
2017,23,1368,1431,Regular,4108
2017,23,1373,1115,Regular,4003
2017,23,1376,1276,Regular,4079
2017,23,1382,1337,Regular,4059
2017,23,1384,1255,Regular,4199
2017,23,1398,1145,Regular,4049
2017,23,1403,1429,Regular,4053
2017,23,1404,1182,Regular,4270
2017,23,1418,1241,Regular,4148
2017,23,1426,1291,Regular,4012
2017,23,1430,1176,Regular,4096
2017,23,1434,1140,Regular,4188
2017,23,1437,1158,Regular,4361
2017,23,1448,1157,Regular,4371
2017,23,1455,1261,Regular,4263
2017,24,1112,1365,Regular,4188
2017,24,1124,1277,Regular,4263
2017,24,1127,1253,Regular,4123
2017,24,1137,1313,Regular,4188
2017,24,1139,1435,Regular,4188
2017,24,1196,1371,Regular,4258
2017,24,1211,1346,Regular,4258
2017,24,1233,1179,Regular,4009
2017,24,1235,1232,Regular,4258
2017,24,1257,1455,Regular,4263
2017,24,1261,1330,Regular,4263
2017,24,1274,1390,Regular,4258
2017,24,1279,1285,Regular,4260
2017,24,1294,1357,Regular,4188
2017,24,1304,1173,Regular,4127
2017,24,1396,1199,Regular,4047
2017,24,1401,1169,Regular,4127
2017,24,1417,1339,Regular,4127
2017,24,1433,1385,Regular,4263
2017,24,1439,1307,Regular,4127
2017,24,1451,1413,Regular,4009
2017,24,1452,1228,Regular,4047
2017,25,1103,1102,Regular,4312
2017,25,1124,1257,Regular,4263
2017,25,1129,1342,Regular,4035
2017,25,1137,1294,Regular,4188
2017,25,1139,1112,Regular,4188
2017,25,1143,1461,Regular,4027
2017,25,1155,1219,Regular,4074
2017,25,1161,1368,Regular,4121
2017,25,1173,1339,Regular,4127
2017,25,1189,1296,Regular,4093
2017,25,1190,1454,Regular,4316
2017,25,1195,1253,Regular,4123
2017,25,1199,1228,Regular,4047
2017,25,1201,1333,Regular,4086
2017,25,1204,1197,Regular,4312
2017,25,1208,1205,Regular,4014
2017,25,1211,1196,Regular,4258
2017,25,1213,1164,Regular,4267
2017,25,1221,1354,Regular,4372
2017,25,1227,1142,Regular,4093
2017,25,1233,1451,Regular,4009
2017,25,1235,1274,Regular,4258
2017,25,1240,1168,Regular,4188
2017,25,1242,1421,Regular,4189
2017,25,1243,1130,Regular,4047
2017,25,1246,1404,Regular,4193
2017,25,1249,1341,Regular,4276
2017,25,1250,1280,Regular,4332
2017,25,1258,1340,Regular,4201
2017,25,1268,1350,Regular,4047
2017,25,1273,1187,Regular,4312
2017,25,1277,1455,Regular,4263
2017,25,1278,1356,Regular,4216
2017,25,1292,1423,Regular,4233
2017,25,1305,1138,Regular,4009
2017,25,1307,1169,Regular,4127
2017,25,1311,1126,Regular,4030
2017,25,1316,1315,Regular,4091
2017,25,1317,1310,Regular,4095
2017,25,1319,1106,Regular,4188
2017,25,1321,1136,Regular,4113
2017,25,1325,1399,Regular,4015
2017,25,1326,1267,Regular,4080
2017,25,1328,1101,Regular,4247
2017,25,1330,1385,Regular,4263
2017,25,1338,1287,Regular,4270
2017,25,1344,1272,Regular,4243
2017,25,1347,1391,Regular,4312
2017,25,1348,1125,Regular,4179
