Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2002,19,3288,72,3127,47,H,0
2002,19,3289,50,3299,42,H,0
2002,19,3301,64,3179,61,H,0
2002,19,3308,79,3225,65,A,0
2002,19,3309,79,3311,55,H,0
2002,19,3313,63,3366,51,A,0
2002,19,3317,75,3272,70,A,0
2002,19,3320,78,3252,68,A,0
2002,19,3335,75,3172,70,H,0
2002,19,3340,80,3401,78,H,0
2002,19,3347,69,3412,68,A,0
2002,19,3349,66,3394,59,A,0
2002,19,3357,71,3248,53,H,0
2002,19,3365,67,3428,59,A,0
2002,19,3369,72,3410,55,A,0
2002,19,3371,71,3306,61,H,0
2002,19,3374,56,3204,53,A,0
2002,19,3378,76,3131,70,A,0
2002,19,3383,90,3247,87,A,0
2002,19,3390,87,3364,64,H,0
2002,19,3392,75,3351,68,H,0
2002,19,3393,76,3253,70,A,0
2002,19,3411,63,3270,52,A,0
2002,19,3414,59,3362,48,A,0
2002,19,3426,66,3126,56,A,0
2002,19,3441,77,3416,74,A,0
2002,19,3444,72,3186,56,H,0
2002,19,3453,75,3332,57,A,0
2002,20,3112,81,3337,77,H,0
2002,20,3125,81,3421,54,A,0
2002,20,3131,70,3204,55,H,0
2002,20,3143,74,3361,60,H,0
2002,20,3151,72,3407,65,A,0
2002,20,3163,69,3435,50,H,0
2002,20,3176,67,3360,66,H,0
2002,20,3199,78,3388,57,H,0
2002,20,3208,88,3263,57,H,0
2002,20,3210,80,3254,49,A,0
2002,20,3218,68,3340,55,H,0
2002,20,3222,61,3427,45,H,0
2002,20,3227,65,3385,52,H,0
2002,20,3241,76,3190,58,H,0
2002,20,3268,82,3259,51,H,0
2002,20,3274,72,3233,52,H,0
2002,20,3276,67,3178,52,A,0
2002,20,3278,92,3365,73,H,0
2002,20,3280,97,3399,85,H,0
2002,20,3296,68,3321,63,A,0
2002,20,3298,75,3239,65,A,0
2002,20,3304,59,3166,56,H,0
2002,20,3320,69,3404,53,A,0
2002,20,3323,42,3434,35,H,0
2002,20,3326,85,3325,60,H,0
2002,20,3332,83,3275,65,H,0
2002,20,3345,89,3183,33,H,0
2002,20,3346,81,3463,67,H,0
2002,20,3376,72,3248,61,H,0
2002,20,3378,79,3374,64,A,0
2002,20,3386,64,3353,58,H,0
2002,20,3395,71,3102,48,A,0
2002,20,3397,106,3425,66,H,0
2002,20,3401,71,3450,56,A,0
2002,20,3405,71,3181,65,H,0
2002,20,3428,77,3139,54,H,0
2002,20,3436,92,3145,52,H,0
2002,20,3451,70,3129,67,A,0
2002,20,3458,87,3449,67,H,0
2002,20,3459,78,3457,62,A,0
2002,20,3461,101,3170,47,H,0
2002,21,3113,62,3175,42,H,0
2002,21,3155,73,3228,62,H,0
2002,21,3202,58,3150,57,H,0
2002,21,3207,83,3159,69,A,0
2002,21,3221,75,3344,58,H,0
2002,21,3240,61,3375,56,H,0
2002,21,3243,98,3237,57,H,0
2002,21,3271,63,3290,61,A,0
2002,21,3279,78,3293,58,H,0
2002,21,3281,61,3283,57,H,0
2002,21,3286,68,3381,57,H,0
2002,21,3319,68,3415,53,H,0
2002,21,3350,77,3438,72,H,0
2002,21,3356,57,3387,53,H,0
2002,21,3382,64,3384,51,H,0
2002,21,3388,73,3173,65,H,0
2002,21,3393,80,3169,57,A,0
2002,21,3424,71,3414,52,A,0
2002,21,3439,68,3330,62,H,0
2002,21,3448,70,3111,66,H,0
2002,21,3454,69,3229,63,H,0
2002,21,3462,90,3103,44,H,0
2002,22,3104,101,3407,58,H,0
2002,22,3110,69,3406,60,A,0
2002,22,3116,76,3130,60,A,0
2002,22,3124,90,3426,55,H,0
2002,22,3125,83,3398,60,A,0
2002,22,3128,69,3147,35,H,0
2002,22,3131,93,3217,77,A,0
2002,22,3133,84,3183,72,A,0
2002,22,3137,58,3338,57,A,0
2002,22,3138,70,3310,50,H,0
2002,22,3143,71,3142,69,A,0
2002,22,3149,90,3366,32,H,0
2002,22,3153,71,3352,29,H,0
2002,22,3158,77,3391,67,H,0
2002,22,3160,83,3360,44,H,0
2002,22,3162,64,3119,61,A,0
2002,22,3166,72,3242,58,H,0
2002,22,3171,79,3216,73,A,0
2002,22,3178,67,3132,62,H,0
2002,22,3180,78,3351,68,A,0
2002,22,3184,77,3252,68,H,0
2002,22,3192,86,3248,78,H,0
2002,22,3196,93,3219,65,H,0
2002,22,3199,63,3173,60,A,0
2002,22,3208,77,3292,72,H,0
2002,22,3234,69,3266,54,H,0
2002,22,3247,74,3335,69,H,0
2002,22,3249,61,3411,59,H,0
2002,22,3250,65,3357,50,A,0
2002,22,3254,81,3392,73,A,0
2002,22,3256,88,3270,43,H,0
2002,22,3257,84,3191,74,H,0
2002,22,3260,68,3152,54,H,0
2002,22,3261,101,3212,58,H,0
2002,22,3264,74,3200,60,H,0
2002,22,3272,84,3271,58,H,0
2002,22,3275,98,3460,73,A,0
2002,22,3277,70,3117,59,A,0
2002,22,3284,67,3220,62,A,0
2002,22,3291,74,3420,65,H,0
2002,22,3301,62,3203,54,H,0
2002,22,3306,70,3265,60,H,0
2002,22,3307,80,3308,74,A,0
2002,22,3309,94,3368,75,H,0
2002,22,3314,100,3441,44,H,0
2002,22,3318,96,3148,70,H,0
2002,22,3324,69,3141,58,H,0
2002,22,3334,86,3170,46,A,0
2002,22,3336,76,3364,73,A,0
2002,22,3339,77,3332,73,H,0
2002,22,3343,89,3383,80,A,0
2002,22,3345,76,3434,58,H,0
2002,22,3348,66,3135,45,H,0
2002,22,3359,64,3379,61,H,0
2002,22,3363,66,3168,54,A,0
2002,22,3389,56,3269,52,A,0
2002,22,3400,90,3140,74,H,0
2002,22,3422,69,3144,46,H,0
2002,22,3423,77,3313,73,H,0
2002,22,3436,80,3373,63,A,0
2002,22,3438,69,3251,52,H,0
2002,22,3442,64,3156,59,A,0
2002,22,3452,84,3182,81,A,0
2002,22,3455,71,3329,66,H,0
2002,23,3112,90,3326,76,H,0
2002,23,3161,72,3323,66,H,0
2002,23,3165,64,3107,62,A,0
2002,23,3172,81,3239,43,H,0
2002,23,3187,56,3282,52,H,0
2002,23,3202,103,3325,89,A,0
2002,23,3204,76,3354,66,H,0
2002,23,3234,90,3211,73,H,0
2002,23,3235,79,3177,75,H,0
2002,23,3258,70,3113,63,A,0
2002,23,3273,86,3289,51,A,0
2002,23,3274,86,3321,69,H,0
2002,23,3280,71,3268,61,H,0
2002,23,3298,72,3111,71,H,0
2002,23,3344,69,3382,62,H,0
2002,23,3393,75,3337,58,A,0
2002,23,3409,62,3444,59,A,0
2002,23,3410,74,3431,59,A,0
2002,23,3412,99,3105,53,H,0
2002,23,3435,102,3443,83,A,0
2002,23,3448,79,3347,65,H,0
2002,24,3197,89,3212,86,H,0
2002,24,3201,71,3169,65,H,0
2002,24,3381,77,3267,74,H,0
2002,25,3120,67,3149,52,H,0
2002,25,3129,57,3225,52,H,0
2002,25,3152,51,3372,42,A,0
2002,25,3160,96,3132,44,H,0
2002,25,3161,85,3452,74,H,0
2002,25,3168,64,3288,59,H,0
2002,25,3174,62,3251,56,A,0
2002,25,3186,67,3216,50,A,0
2002,25,3191,69,3405,64,A,0
2002,25,3192,62,3457,50,A,0
2002,25,3198,71,3321,53,H,0
2002,25,3210,88,3421,56,H,0
2002,25,3214,67,3242,63,H,0
2002,25,3218,69,3461,61,H,0
2002,25,3219,75,3418,56,A,0
2002,25,3220,61,3385,34,A,0
2002,25,3222,61,3463,59,H,0
2002,25,3235,87,3280,74,H,0
2002,25,3246,100,3358,55,H,0
2002,25,3252,81,3309,63,H,0
2002,25,3258,72,3419,63,H,0
2002,25,3268,54,3177,36,A,0
2002,25,3272,71,3282,43,H,0
2002,25,3273,74,3183,53,H,0
2002,25,3274,72,3237,58,H,0
2002,25,3276,81,3306,61,A,0
2002,25,3277,60,3284,52,H,0
2002,25,3283,64,3116,48,H,0
2002,25,3301,50,3231,44,A,0
2002,25,3304,86,3159,45,A,0
2002,25,3307,98,3431,45,A,0
2002,25,3314,117,3224,57,H,0
2002,25,3317,64,3427,57,A,0
2002,25,3320,76,3416,57,A,0
2002,25,3328,90,3139,44,H,0
2002,25,3330,70,3433,51,A,0
2002,25,3336,89,3194,66,H,0
2002,25,3337,84,3456,71,H,0
2002,25,3340,71,3414,69,H,0
2002,25,3349,65,3269,60,A,0
2002,25,3360,73,3200,63,A,0
2002,25,3365,80,3343,52,H,0
2002,25,3375,69,3115,31,H,0
2002,25,3380,53,3197,36,H,0
2002,25,3387,71,3249,41,H,0
2002,25,3388,73,3392,46,H,0
2002,25,3390,96,3278,65,H,0
2002,25,3394,66,3293,52,H,0
2002,25,3397,90,3256,75,H,0
2002,25,3402,71,3114,42,H,0
2002,25,3422,87,3145,66,H,0
2002,25,3442,70,3253,61,A,0
2002,25,3449,81,3318,42,H,0
2002,25,3453,64,3462,51,A,0
2002,26,3108,68,3135,47,H,0
2002,26,3112,72,3323,70,H,0
2002,26,3120,74,3152,54,H,0
2002,26,3123,85,3419,63,H,0
2002,26,3126,75,3197,65,H,0
2002,26,3131,75,3175,51,H,0
2002,26,3133,70,3453,63,A,0
2002,26,3140,94,3450,67,H,0
2002,26,3142,70,3240,46,H,0
2002,26,3153,65,3292,63,A,0
2002,26,3160,88,3222,58,H,0
2002,26,3161,82,3191,53,H,0
2002,26,3163,84,3348,38,H,0
2002,26,3164,68,3291,58,H,0
2002,26,3171,80,3232,68,A,0
2002,26,3181,107,3172,58,H,0
2002,26,3182,68,3406,44,H,0
2002,26,3192,83,3224,73,H,0
2002,26,3199,99,3190,66,H,0
2002,26,3206,91,3151,84,H,0
2002,26,3209,87,3289,55,A,0
2002,26,3217,68,3193,62,A,0
2002,26,3219,77,3114,58,H,0
2002,26,3220,57,3360,52,H,0
2002,26,3221,88,3373,73,H,0
2002,26,3227,77,3102,66,H,0
2002,26,3228,66,3388,53,A,0
2002,26,3243,85,3350,63,H,0
2002,26,3251,78,3145,49,H,0
2002,26,3258,60,3117,58,H,0
2002,26,3259,78,3271,71,A,0
2002,26,3261,95,3404,47,H,0
2002,26,3278,92,3461,66,A,0
2002,26,3279,74,3454,57,A,0
2002,26,3282,70,3358,49,A,0
2002,26,3284,58,3321,53,A,0
2002,26,3287,82,3254,79,A,0
2002,26,3296,66,3253,62,A,0
2002,26,3304,80,3320,74,H,0
2002,26,3305,69,3362,67,H,0
2002,26,3309,83,3249,71,H,0
2002,26,3325,98,3187,91,H,0
2002,26,3328,83,3317,68,A,0
2002,26,3331,62,3455,58,H,0
2002,26,3332,75,3395,63,H,0
2002,26,3334,86,3211,85,A,0
2002,26,3336,73,3329,54,H,0
2002,26,3337,81,3104,79,H,0
2002,26,3338,84,3110,60,H,0
2002,26,3343,82,3318,80,H,0
2002,26,3365,71,3449,56,A,0
2002,26,3369,81,3356,70,H,0
2002,26,3372,66,3149,62,H,0
2002,26,3374,49,3428,48,H,0
2002,26,3375,77,3270,39,H,0
2002,26,3376,72,3281,60,H,0
2002,26,3378,101,3366,47,H,0
2002,26,3385,57,3200,52,H,0
2002,26,3386,85,3103,52,H,0
2002,26,3387,67,3252,62,H,0
2002,26,3390,71,3218,60,A,0
2002,26,3394,70,3273,53,H,0
2002,26,3399,78,3371,63,H,0
2002,26,3400,75,3458,70,H,0
2002,26,3401,89,3460,65,H,0
2002,26,3403,64,3333,60,A,0
2002,26,3405,72,3452,58,A,0
2002,26,3408,82,3214,75,A,0
2002,26,3412,80,3448,61,H,0
2002,26,3416,90,3159,84,A,0
2002,26,3417,64,3326,60,H,0
2002,26,3418,66,3402,61,A,0
2002,26,3422,67,3174,62,H,0
2002,26,3424,92,3170,34,H,0
2002,26,3425,71,3196,68,A,0
2002,26,3427,67,3139,48,H,0
2002,26,3435,75,3447,40,H,0
2002,26,3437,62,3346,51,H,0
2002,26,3441,56,3144,55,A,0
2002,26,3443,73,3285,70,A,0
2002,26,3444,77,3113,63,A,0
2002,26,3451,85,3194,63,A,0
2002,26,3463,81,3132,69,A,0
2002,27,3103,72,3190,64,A,0
2002,27,3113,76,3243,58,A,0
2002,27,3115,67,3270,60,H,0
2002,27,3116,79,3426,48,H,0
2002,27,3124,65,3176,60,H,0
2002,27,3127,71,3287,63,H,0
2002,27,3131,75,3250,71,A,0
2002,27,3135,73,3102,57,A,0
2002,27,3137,67,3384,50,H,0
2002,27,3141,72,3229,62,A,0
2002,27,3150,54,3401,50,A,0
2002,27,3175,56,3189,55,H,0
2002,27,3179,75,3234,72,A,0
2002,27,3180,76,3247,69,H,0
2002,27,3193,66,3346,61,H,0
2002,27,3199,72,3386,45,H,0
2002,27,3214,67,3320,61,A,0
2002,27,3218,72,3329,62,H,0
2002,27,3227,92,3108,51,H,0
2002,27,3232,72,3447,64,H,0
2002,27,3238,56,3460,49,H,0
2002,27,3254,72,3248,58,H,0
2002,27,3260,76,3410,51,H,0
2002,27,3261,66,3439,65,H,0
2002,27,3269,54,3155,51,H,0
2002,27,3276,84,3393,76,A,0
2002,27,3278,76,3451,67,H,0
2002,27,3281,101,3172,63,H,0
2002,27,3305,66,3415,65,A,0
2002,27,3308,88,3411,69,H,0
2002,27,3319,70,3240,47,H,0
2002,27,3322,59,3404,58,H,0
2002,27,3324,59,3310,56,A,0
2002,27,3339,72,3414,69,H,0
2002,27,3345,80,3379,40,H,0
2002,27,3349,76,3165,63,A,0
2002,27,3350,79,3444,76,A,0
2002,27,3361,73,3298,69,H,0
2002,27,3363,61,3225,44,H,0
2002,27,3371,88,3170,46,H,0
2002,27,3376,87,3181,81,A,0
2002,27,3389,61,3436,54,H,0
2002,27,3390,90,3336,68,H,0
2002,27,3400,66,3425,64,H,0
2002,27,3408,84,3304,78,A,0
2002,27,3416,71,3242,59,A,0
2002,27,3435,98,3171,62,H,0
2002,27,3437,59,3217,51,H,0
2002,27,3454,64,3279,61,A,0
2002,27,3458,61,3196,49,A,0
2002,27,3461,75,3194,71,H,0
2002,28,3110,69,3233,57,H,0
2002,28,3113,68,3350,57,H,0
2002,28,3120,80,3202,62,A,0
2002,28,3130,93,3221,57,H,0
2002,28,3157,65,3144,61,A,0
2002,28,3163,88,3448,38,A,0
2002,28,3185,63,3164,56,A,0
2002,28,3243,91,3444,62,A,0
2002,28,3301,74,3330,58,H,0
2002,28,3311,71,3212,63,H,0
2002,28,3323,89,3119,57,H,0
2002,28,3334,69,3381,60,A,0
2002,28,3347,73,3111,71,H,0
2002,28,3354,76,3299,61,A,0
2002,28,3403,72,3332,65,A,0
2002,28,3438,76,3224,51,H,0
2002,28,3450,55,3340,49,H,0
2002,29,3104,73,3128,38,A,0
2002,29,3124,87,3358,42,H,0
2002,29,3127,66,3165,61,A,0
2002,29,3141,57,3237,56,H,0
2002,29,3151,105,3359,42,A,0
2002,29,3152,60,3410,39,H,0
2002,29,3162,78,3220,62,H,0
2002,29,3172,65,3158,64,H,0
2002,29,3177,67,3321,50,A,0
2002,29,3184,83,3132,63,A,0
2002,29,3191,86,3404,67,A,0
2002,29,3204,94,3366,55,H,0
2002,29,3208,77,3209,67,H,0
2002,29,3222,100,3431,52,H,0
2002,29,3228,74,3182,71,A,0
2002,29,3231,97,3139,72,A,0
2002,29,3234,84,3283,64,H,0
2002,29,3235,75,3166,74,A,0
2002,29,3251,65,3433,60,H,0
2002,29,3257,72,3229,58,A,0
2002,29,3259,55,3420,51,A,0
2002,29,3264,70,3306,54,H,0
2002,29,3266,67,3454,65,A,0
2002,29,3279,101,3114,57,H,0
2002,29,3280,95,3272,73,H,0
2002,29,3292,78,3122,69,A,0
2002,29,3307,75,3112,67,H,0
2002,29,3317,85,3426,58,H,0
2002,29,3328,76,3395,60,H,0
2002,29,3331,63,3409,61,A,0
2002,29,3338,88,3352,53,A,0
2002,29,3348,53,3344,46,A,0
2002,29,3365,73,3363,58,H,0
2002,29,3369,72,3252,58,A,0
2002,29,3373,76,3107,59,H,0
2002,29,3378,76,3274,68,H,0
2002,29,3382,76,3310,66,H,0
2002,29,3385,68,3383,52,A,0
2002,29,3394,71,3176,70,H,0
2002,29,3397,88,3203,57,A,0
2002,29,3411,56,3309,52,H,0
2002,29,3417,73,3140,62,H,0
2002,29,3449,99,3129,50,H,0
2002,29,3458,97,3156,55,H,0
2002,29,3459,74,3423,54,H,0
2002,30,3111,65,3187,55,H,0
2002,30,3117,69,3238,62,H,0
2002,30,3126,77,3391,65,A,0
2002,30,3143,62,3201,55,H,0
2002,30,3153,76,3384,49,H,0
2002,30,3155,71,3376,63,H,0
2002,30,3161,81,3160,69,H,0
2002,30,3164,54,3288,49,A,0
2002,30,3173,56,3268,53,H,0
2002,30,3174,86,3137,66,A,0
2002,30,3180,70,3447,65,A,0
2002,30,3185,60,3175,43,A,0
2002,30,3190,90,3347,78,H,0
2002,30,3205,63,3299,53,A,0
2002,30,3207,64,3206,59,A,0
2002,30,3221,71,3318,51,H,0
2002,30,3232,77,3183,63,H,0
2002,30,3258,54,3142,46,H,0
2002,30,3265,73,3110,65,A,0
2002,30,3273,67,3457,49,H,0
2002,30,3275,77,3434,74,A,0
2002,30,3277,62,3178,51,A,0
2002,30,3278,80,3320,64,H,0
2002,30,3301,99,3149,45,H,0
2002,30,3313,77,3144,64,H,0
2002,30,3314,102,3246,64,H,0
2002,30,3346,86,3250,56,H,0
2002,30,3375,75,3380,58,H,0
2002,30,3387,69,3368,55,H,0
2002,30,3389,56,3245,50,H,0
2002,30,3390,103,3362,72,H,0
2002,30,3396,66,3335,60,H,0
2002,30,3406,55,3298,54,H,0
2002,30,3435,78,3462,56,H,0
2002,30,3436,80,3171,60,H,0
2002,30,3437,77,3247,58,A,0
2002,30,3443,84,3399,70,H,0
2002,30,3452,90,3460,53,A,0
2002,30,3463,67,3148,38,H,0
2002,30,3464,70,3103,47,A,0
2002,31,3120,58,3393,55,H,0
2002,31,3125,79,3105,44,H,0
2002,31,3133,80,3282,59,H,0
2002,31,3140,75,3425,73,A,0
2002,31,3147,70,3290,64,A,0
2002,31,3177,80,3260,72,A,0
2002,31,3181,64,3150,39,A,0
2002,31,3196,78,3199,74,A,0
2002,31,3219,84,3202,80,A,0
2002,31,3241,56,3269,49,H,0
2002,31,3248,75,3351,72,H,0
2002,31,3252,78,3128,64,A,0
2002,31,3276,65,3266,49,H,0
2002,31,3304,87,3411,51,H,0
2002,31,3311,70,3418,64,H,0
2002,31,3328,89,3455,68,H,0
2002,31,3340,75,3415,64,H,0
2002,31,3344,67,3135,53,A,0
2002,31,3345,64,3408,52,A,0
2002,31,3353,61,3334,53,A,0
2002,31,3356,82,3404,67,A,0
2002,31,3364,70,3326,50,A,0
2002,31,3371,71,3284,61,A,0
2002,31,3379,73,3309,69,H,0
2002,31,3400,65,3261,63,H,0
2002,31,3412,76,3280,56,H,0
2002,31,3428,58,3333,46,H,0
2002,31,3438,60,3439,58,H,0
2002,31,3441,72,3448,64,H,0
2002,31,3450,80,3211,72,H,0
2002,31,3453,87,3308,47,H,0
2002,31,3456,88,3350,85,A,0
2002,32,3124,74,3331,46,A,0
2002,32,3127,54,3102,46,A,0
2002,32,3131,59,3358,49,A,0
2002,32,3141,61,3145,40,A,0
2002,32,3151,63,3372,42,A,0
2002,32,3163,103,3123,69,H,0
2002,32,3193,67,3207,58,A,0
2002,32,3203,59,3263,47,A,0
2002,32,3217,68,3226,56,H,0
2002,32,3221,83,3112,74,A,0
2002,32,3222,65,3247,49,H,0
2002,32,3225,56,3186,44,A,0
2002,32,3231,101,3229,53,H,0
2002,32,3234,84,3176,72,A,0
2002,32,3237,84,3325,75,A,0
2002,32,3242,62,3106,61,H,0
2002,32,3243,105,3212,54,H,0
2002,32,3258,63,3206,52,H,0
2002,32,3281,76,3368,46,H,0
2002,32,3283,73,3402,42,H,0
2002,32,3291,66,3138,55,A,0
2002,32,3298,69,3107,55,A,0
2002,32,3307,74,3403,65,H,0
2002,32,3319,63,3293,59,A,0
2002,32,3321,61,3220,42,H,0
2002,32,3332,75,3385,52,H,0
2002,32,3349,61,3422,47,H,0
2002,32,3362,95,3169,69,H,0
2002,32,3363,82,3170,57,A,0
2002,32,3369,70,3394,57,H,0
2002,32,3374,57,3442,54,H,0
2002,32,3375,60,3419,38,A,0
2002,32,3376,75,3182,61,H,0
2002,32,3378,124,3289,54,H,0
2002,32,3390,75,3337,63,A,0
2002,32,3392,77,3335,56,H,0
2002,32,3395,103,3341,23,H,0
2002,32,3409,77,3114,50,H,0
2002,32,3433,75,3233,62,H,0
2002,32,3435,79,3454,64,A,0
2002,32,3449,62,3388,55,A,0
2002,32,3458,92,3338,75,H,0
2002,33,3110,82,3351,68,H,0
2002,33,3111,61,3108,50,H,0
2002,33,3113,64,3200,40,H,0
2002,33,3125,67,3144,66,A,0
2002,33,3127,63,3180,57,H,0
2002,33,3129,81,3340,75,A,0
2002,33,3130,78,3386,73,A,0
2002,33,3133,80,3201,62,H,0
2002,33,3135,65,3119,56,H,0
2002,33,3140,70,3451,49,A,0
2002,33,3143,72,3148,38,H,0
2002,33,3149,86,3204,61,H,0
2002,33,3150,68,3457,56,A,0
2002,33,3151,67,3374,65,A,0
2002,33,3152,69,3464,49,H,0
2002,33,3156,80,3444,78,H,0
2002,33,3159,85,3165,70,H,0
2002,33,3174,85,3343,57,H,0
2002,33,3177,67,3405,62,H,0
2002,33,3179,69,3198,66,A,0
2002,33,3189,75,3184,58,H,0
2002,33,3194,87,3359,75,H,0
2002,33,3196,78,3166,67,H,0
2002,33,3206,72,3335,56,A,0
2002,33,3208,77,3424,62,A,0
2002,33,3210,77,3117,52,A,0
2002,33,3212,90,3226,82,A,0
2002,33,3214,69,3288,67,A,0
2002,33,3220,54,3247,48,H,0
2002,33,3222,67,3321,58,A,0
2002,33,3224,100,3299,73,A,0
2002,33,3231,61,3319,56,H,0
2002,33,3238,63,3147,51,H,0
2002,33,3243,72,3217,56,H,0
2002,33,3246,60,3274,57,H,0
2002,33,3249,71,3410,47,H,0
2002,33,3250,67,3162,58,H,0
2002,33,3260,80,3183,64,A,0
2002,33,3263,62,3422,59,A,0
2002,33,3265,69,3137,64,A,0
2002,33,3271,48,3126,47,H,0
2002,33,3278,83,3173,56,H,0
2002,33,3281,80,3369,62,H,0
2002,33,3284,84,3192,72,H,0
2002,33,3285,75,3450,51,A,0
2002,33,3286,86,3431,54,H,0
2002,33,3287,93,3219,76,H,0
2002,33,3292,74,3279,64,H,0
2002,33,3293,65,3229,55,A,0
2002,33,3296,65,3308,58,H,0
2002,33,3313,64,3164,62,A,0
2002,33,3325,95,3289,67,H,0
2002,33,3332,67,3242,60,A,0
2002,33,3339,74,3415,58,H,0
2002,33,3348,76,3245,64,A,0
2002,33,3349,67,3203,54,H,0
2002,33,3353,68,3322,67,H,0
2002,33,3354,62,3175,50,H,0
2002,33,3357,60,3383,24,A,0
2002,33,3360,64,3334,63,H,0
2002,33,3361,68,3341,46,A,0
2002,33,3371,69,3406,57,H,0
2002,33,3372,72,3442,49,H,0
2002,33,3373,78,3306,65,A,0
2002,33,3378,90,3237,56,H,0
2002,33,3379,58,3205,42,H,0
2002,33,3380,49,3187,41,A,0
