Season,TeamID,ConfAbbrev
2022,1241,caa
2022,1242,big_twelve
2022,1243,big_twelve
2022,1244,a_sun
2022,1245,mac
2022,1246,sec
2022,1247,a_ten
2022,1248,patriot
2022,1249,wac
2022,1250,patriot
2022,1251,a_sun
2022,1252,a_sun
2022,1253,big_west
2022,1254,nec
2022,1255,big_south
2022,1256,cusa
2022,1257,acc
2022,1258,wcc
2022,1259,patriot
2022,1260,mvc
2022,1261,sec
2022,1262,aec
2022,1263,aec
2022,1264,maac
2022,1265,maac
2022,1266,big_east
2022,1267,cusa
2022,1268,big_ten
2022,1269,a_ten
2022,1270,southland
2022,1271,meac
2022,1272,aac
2022,1273,southern
2022,1274,acc
2022,1275,mac
2022,1276,big_ten
2022,1277,big_ten
2022,1278,big_ten
2022,1279,sec
2022,1280,sec
2022,1281,sec
2022,1282,summit
2022,1283,mvc
2022,1284,maac
2022,1285,big_sky
2022,1286,big_sky
2022,1287,ovc
2022,1288,meac
2022,1290,swac
2022,1291,nec
2022,1292,cusa
2022,1293,ovc
2022,1294,big_sky
2022,1295,summit
2022,1296,mac
2022,1297,horizon
2022,1298,patriot
2022,1299,big_south
2022,1300,meac
2022,1301,acc
2022,1303,summit
2022,1304,big_ten
2022,1305,mwc
2022,1306,aec
2022,1307,mwc
2022,1308,wac
2022,1309,southland
2022,1310,maac
2022,1311,southland
2022,1312,aec
2022,1313,meac
2022,1314,acc
2022,1315,summit
2022,1316,a_sun
2022,1317,cusa
2022,1318,caa
2022,1319,big_sky
2022,1320,mvc
2022,1321,big_ten
2022,1322,southland
2022,1323,acc
2022,1324,horizon
2022,1325,mac
2022,1326,big_ten
2022,1328,big_twelve
2022,1329,big_twelve
2022,1330,cusa
2022,1331,summit
2022,1332,pac_twelve
2022,1333,pac_twelve
2022,1334,wcc
2022,1335,ivy
2022,1336,big_ten
2022,1337,wcc
2022,1338,acc
2022,1339,wcc
2022,1340,big_sky
2022,1341,swac
2022,1342,big_south
2022,1343,ivy
2022,1344,big_east
2022,1345,big_ten
2022,1346,maac
2022,1347,big_south
2022,1348,a_ten
2022,1349,cusa
2022,1350,a_ten
2022,1351,maac
2022,1352,horizon
2022,1353,big_ten
2022,1354,meac
2022,1355,summit
2022,1356,mvc
2022,1357,nec
2022,1358,wac
2022,1359,southern
2022,1360,wcc
2022,1361,mwc
2022,1362,wcc
2022,1363,mwc
2022,1364,big_west
2022,1365,wcc
2022,1367,big_south
2022,1368,southland
2022,1369,ovc
2022,1370,wac
2022,1371,big_east
2022,1372,wac
2022,1373,maac
2022,1374,aac
2022,1375,sun_belt
2022,1376,sec
2022,1377,summit
2022,1378,aac
2022,1379,cusa
2022,1380,swac
2022,1381,big_sky
2022,1382,a_ten
2022,1383,nec
2022,1384,nec
2022,1385,big_east
2022,1386,a_ten
2022,1387,a_ten
2022,1388,wcc
2022,1389,maac
2022,1390,pac_twelve
2022,1391,a_sun
2022,1392,aec
2022,1393,acc
2022,1394,southland
2022,1395,big_twelve
2022,1396,aac
2022,1397,sec
2022,1398,ovc
2022,1399,ovc
2022,1400,big_twelve
2022,1401,sec
2022,1402,sun_belt
2022,1403,big_twelve
2022,1404,ovc
2022,1405,mac
2022,1406,caa
2022,1407,sun_belt
2022,1408,aac
2022,1409,aac
2022,1410,wac
2022,1411,swac
2022,1412,cusa
2022,1413,big_west
2022,1414,big_west
2022,1415,big_west
2022,1416,aac
2022,1417,pac_twelve
2022,1418,sun_belt
2022,1419,sun_belt
2022,1420,aec
2022,1421,big_south
2022,1422,southern
2022,1423,caa
2022,1424,mwc
2022,1425,pac_twelve
2022,1426,sun_belt
2022,1427,cusa
2022,1428,pac_twelve
2022,1429,mwc
2022,1430,wac
2022,1431,cusa
2022,1433,a_ten
2022,1434,mvc
2022,1435,sec
2022,1436,aec
2022,1437,big_east
2022,1438,acc
2022,1439,acc
2022,1440,southern
2022,1441,southern
2022,1442,summit
2022,1443,cusa
2022,1444,mac
2022,1447,nec
2022,1448,acc
2022,1449,pac_twelve
2022,1450,pac_twelve
2022,1451,big_sky
2022,1452,big_twelve
2022,1453,horizon
2022,1454,horizon
2022,1455,aac
2022,1456,caa
2022,1457,big_south
2022,1458,big_ten
2022,1459,southern
2022,1460,horizon
2022,1461,mwc
2022,1462,big_east
2022,1463,ivy
2022,1464,horizon
2022,1465,wac
2022,1466,a_sun
2022,1467,nec
2022,1468,a_sun
2022,1469,wac
2022,1470,wac
2022,1471,big_west
2022,1472,summit
