Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2022,11,1209,83,1318,64,H,0
2022,11,1210,77,1391,52,H,0
2022,11,1213,65,1316,51,H,0
2022,11,1222,79,1349,46,H,0
2022,11,1228,92,1117,53,H,0
2022,11,1231,85,1296,49,H,0
2022,11,1234,89,1282,57,H,0
2022,11,1235,60,1333,50,H,0
2022,11,1242,88,1470,62,H,0
2022,11,1246,100,1352,60,H,0
2022,11,1256,70,1238,68,H,0
2022,11,1259,75,1354,65,H,0
2022,11,1261,84,1402,59,H,0
2022,11,1264,66,1200,60,H,0
2022,11,1265,82,1162,67,A,0
2022,11,1266,75,1306,70,H,0
2022,11,1267,96,1460,88,H,0
2022,11,1277,90,1444,46,H,0
2022,11,1278,73,1443,69,N,0
2022,11,1279,93,1149,68,H,0
2022,11,1292,71,1126,51,H,0
2022,11,1295,60,1142,57,A,0
2022,11,1304,74,1358,65,H,0
2022,11,1314,94,1135,87,H,0
2022,11,1321,95,1219,60,H,0
2022,11,1324,56,1329,55,A,0
2022,11,1326,84,1310,74,H,0
2022,11,1328,96,1427,44,H,0
2022,11,1332,86,1374,63,H,0
2022,11,1337,65,1226,60,H,0
2022,11,1342,73,1440,72,H,1
2022,11,1343,66,1376,62,N,0
2022,11,1345,92,1232,67,H,0
2022,11,1348,83,1136,64,H,0
2022,11,1351,81,1164,69,H,0
2022,11,1356,73,1122,55,H,0
2022,11,1360,75,1305,68,A,0
2022,11,1365,88,1390,72,H,0
2022,11,1387,86,1183,44,H,0
2022,11,1388,67,1411,58,H,0
2022,11,1401,81,1101,80,H,2
2022,11,1403,88,1212,62,H,0
2022,11,1412,85,1287,71,H,0
2022,11,1413,84,1186,76,H,0
2022,11,1417,86,1437,77,H,1
2022,11,1418,66,1379,45,A,0
2022,11,1422,70,1297,69,A,1
2022,11,1429,85,1350,74,N,0
2022,11,1438,73,1347,52,H,0
2022,11,1439,77,1298,57,A,0
2022,11,1448,87,1441,75,H,0
2022,11,1450,79,1370,61,H,0
2022,11,1452,74,1338,59,H,0
2022,11,1458,72,1453,34,H,0
2022,11,1462,73,1245,59,H,0
2022,11,1463,91,1269,71,H,0
2022,11,1469,83,1381,76,H,0
2022,12,1102,59,1409,58,A,0
2022,12,1116,86,1205,69,H,0
2022,12,1119,86,1216,79,N,0
2022,12,1123,73,1303,69,H,0
2022,12,1125,81,1191,43,H,0
2022,12,1139,70,1407,59,H,0
2022,12,1153,73,1208,68,H,0
2022,12,1158,79,1259,72,H,0
2022,12,1160,87,1307,76,H,0
2022,12,1163,89,1164,54,H,0
2022,12,1171,69,1207,60,A,0
2022,12,1174,83,1373,63,A,0
2022,12,1177,99,1141,66,H,0
2022,12,1181,67,1144,56,H,0
2022,12,1184,77,1454,71,A,0
2022,12,1204,53,1378,41,A,0
2022,12,1211,86,1400,74,H,0
2022,12,1218,73,1334,61,H,0
2022,12,1220,73,1182,63,A,0
2022,12,1224,76,1133,64,A,0
2022,12,1227,74,1434,70,A,1
2022,12,1233,90,1217,87,H,1
2022,12,1239,63,1299,54,H,0
2022,12,1240,70,1105,47,H,0
2022,12,1241,58,1330,53,H,0
2022,12,1247,67,1107,64,H,0
2022,12,1252,93,1354,81,A,0
2022,12,1260,89,1195,77,H,0
2022,12,1262,59,1173,58,A,0
2022,12,1268,68,1436,57,H,0
2022,12,1272,90,1300,51,H,0
2022,12,1275,104,1249,75,H,0
2022,12,1276,77,1341,49,N,0
2022,12,1280,86,1285,49,H,0
2022,12,1283,78,1106,60,H,0
2022,12,1284,79,1406,71,A,0
2022,12,1293,78,1468,59,H,0
2022,12,1301,77,1159,74,H,0
2022,12,1308,77,1431,71,H,0
2022,12,1312,73,1250,56,A,0
2022,12,1313,66,1398,59,N,0
2022,12,1323,68,1169,52,H,0
2022,12,1325,67,1156,56,A,0
2022,12,1339,62,1108,58,H,0
2022,12,1353,48,1467,35,H,0
2022,12,1362,65,1172,60,H,0
2022,12,1380,73,1408,70,A,0
2022,12,1385,91,1389,70,H,0
2022,12,1386,80,1291,60,H,0
2022,12,1405,81,1178,73,H,0
2022,12,1414,58,1129,50,H,0
2022,12,1416,95,1274,89,A,0
2022,12,1424,55,1143,52,H,0
2022,12,1425,76,1396,71,A,0
2022,12,1428,89,1170,56,H,0
2022,12,1447,58,1433,44,A,0
2022,12,1455,64,1375,58,H,0
2022,12,1457,88,1273,85,H,1
2022,12,1464,97,1369,79,A,0
2022,12,1465,95,1290,66,H,0
2022,12,1471,75,1203,55,H,0
2022,12,1472,91,1383,73,A,0
2022,13,1127,72,1357,60,A,0
2022,13,1130,72,1193,64,H,0
2022,13,1135,75,1148,57,H,0
2022,13,1151,75,1421,45,H,0
2022,13,1179,99,1377,50,H,0
2022,13,1187,95,1441,79,H,0
2022,13,1196,71,1199,55,H,0
2022,13,1206,90,1288,53,H,0
2022,13,1252,70,1259,65,N,0
2022,13,1278,87,1343,80,N,2
2022,13,1329,72,1341,59,H,0
2022,13,1335,73,1137,68,A,0
2022,13,1351,63,1175,53,H,0
2022,13,1355,83,1372,71,A,0
2022,13,1370,77,1226,51,H,0
2022,13,1371,80,1463,44,H,0
2022,13,1376,75,1443,64,N,0
2022,13,1382,69,1145,60,H,0
2022,13,1393,75,1180,60,H,0
2022,13,1397,94,1190,62,H,0
2022,13,1401,86,1394,65,H,0
2022,13,1435,79,1402,60,H,0
2022,13,1461,85,1115,45,H,0
2022,14,1113,72,1316,63,H,0
2022,14,1124,89,1311,60,H,0
2022,14,1125,95,1202,89,H,1
2022,14,1138,69,1317,66,A,0
2022,14,1141,62,1183,61,A,0
2022,14,1143,75,1360,70,H,1
2022,14,1155,93,1136,70,H,0
2022,14,1160,90,1263,46,H,0
2022,14,1170,58,1142,57,A,0
2022,14,1176,63,1237,47,N,0
2022,14,1200,84,1472,78,H,0
2022,14,1201,69,1225,62,H,0
2022,14,1210,75,1249,66,H,0
2022,14,1211,84,1108,57,H,0
2022,14,1257,77,1298,60,H,0
2022,14,1261,74,1251,58,H,0
2022,14,1266,67,1228,66,H,0
2022,14,1269,81,1336,56,H,0
2022,14,1282,80,1281,66,A,0
2022,14,1307,86,1212,61,H,0
2022,14,1315,79,1285,77,H,0
2022,14,1325,85,1352,71,H,0
2022,14,1326,89,1132,58,H,0
2022,14,1330,79,1264,58,H,0
2022,14,1342,74,1154,70,H,2
2022,14,1344,63,1458,58,A,0
2022,14,1346,76,1221,68,H,0
2022,14,1362,77,1359,55,H,0
2022,14,1374,95,1322,48,H,0
2022,14,1378,56,1299,54,H,0
2022,14,1388,70,1381,51,H,0
2022,14,1390,76,1363,62,H,0
2022,14,1395,83,1379,51,H,0
2022,14,1403,84,1341,49,H,0
2022,14,1409,64,1333,58,H,0
2022,14,1417,100,1253,79,H,0
2022,14,1422,55,1164,48,H,0
2022,14,1424,64,1295,62,H,0
2022,14,1428,86,1126,55,H,0
2022,14,1430,86,1337,74,A,1
2022,14,1439,65,1347,39,H,0
2022,14,1449,72,1411,65,H,0
2022,14,1450,73,1364,65,H,0
2022,14,1451,63,1182,59,A,0
2022,15,1101,80,1426,71,A,1
2022,15,1104,73,1375,68,H,0
2022,15,1112,97,1295,45,H,0
2022,15,1140,81,1332,49,N,0
2022,15,1151,69,1399,62,H,0
2022,15,1153,89,1105,66,H,0
2022,15,1165,78,1159,68,H,0
2022,15,1166,77,1304,69,A,0
2022,15,1168,74,1203,59,H,0
2022,15,1181,92,1205,52,H,0
2022,15,1207,79,1110,57,H,0
2022,15,1208,76,1354,60,H,0
2022,15,1222,67,1438,47,H,0
2022,15,1233,82,1220,74,H,0
2022,15,1234,86,1300,69,H,0
2022,15,1235,68,1106,60,H,0
2022,15,1236,65,1122,60,H,0
2022,15,1241,79,1184,78,A,0
2022,15,1246,80,1291,55,H,0
2022,15,1260,92,1152,56,H,0
2022,15,1272,90,1387,74,H,0
2022,15,1274,68,1194,66,A,0
2022,15,1284,85,1250,75,H,0
2022,15,1292,76,1457,65,H,0
2022,15,1293,77,1229,65,A,0
2022,15,1301,79,1148,65,A,0
2022,15,1313,91,1456,74,H,0
2022,15,1314,94,1158,83,A,0
2022,15,1318,49,1131,48,H,0
2022,15,1321,83,1309,67,H,0
2022,15,1323,70,1219,61,H,0
2022,15,1329,80,1262,58,N,0
2022,15,1335,85,1248,57,H,0
2022,15,1338,59,1423,51,H,0
2022,15,1345,96,1460,52,H,0
2022,15,1349,81,1380,63,H,0
2022,15,1350,94,1209,78,H,0
2022,15,1353,75,1312,61,H,0
2022,15,1365,96,1305,74,H,0
2022,15,1371,67,1276,65,A,0
2022,15,1394,65,1237,59,N,0
2022,15,1406,78,1214,54,H,0
2022,15,1407,69,1240,65,H,3
2022,15,1416,63,1239,54,H,0
2022,15,1425,78,1195,61,A,0
2022,15,1427,78,1176,64,H,0
2022,15,1437,100,1224,81,H,0
2022,15,1455,65,1470,51,H,0
2022,15,1463,82,1373,54,A,0
2022,15,1465,77,1238,64,H,0
2022,16,1102,61,1411,57,H,0
2022,16,1116,93,1320,80,H,0
2022,16,1119,74,1467,51,H,0
2022,16,1124,92,1146,47,H,0
2022,16,1137,81,1351,74,H,0
2022,16,1162,85,1127,77,H,1
2022,16,1163,93,1254,40,H,0
2022,16,1164,71,1259,49,H,0
2022,16,1174,85,1247,82,H,1
2022,16,1180,78,1386,75,A,0
2022,16,1199,59,1408,54,H,0
2022,16,1206,71,1268,66,A,0
2022,16,1213,91,1341,64,H,0
2022,16,1217,60,1107,53,A,0
2022,16,1231,76,1385,74,H,0
2022,16,1243,79,1303,64,H,0
2022,16,1252,78,1173,59,A,0
2022,16,1258,82,1114,63,H,0
2022,16,1262,77,1148,53,N,0
2022,16,1275,80,1391,65,H,0
2022,16,1277,73,1139,52,A,0
2022,16,1280,77,1178,64,H,0
2022,16,1283,77,1358,55,A,0
2022,16,1324,80,1405,59,H,0
2022,16,1329,74,1301,68,N,0
2022,16,1337,72,1413,67,H,0
2022,16,1343,80,1265,61,H,0
2022,16,1348,57,1130,49,H,0
2022,16,1355,91,1286,74,H,0
2022,16,1360,74,1415,62,H,0
2022,16,1388,73,1468,64,H,0
2022,16,1390,74,1434,60,H,0
2022,16,1394,69,1176,67,H,0
2022,16,1400,62,1294,49,H,0
2022,16,1401,73,1223,39,H,0
2022,16,1417,98,1316,63,H,0
2022,16,1427,60,1237,57,H,0
2022,16,1430,84,1253,78,A,1
2022,16,1433,48,1435,37,A,0
2022,16,1448,95,1149,59,H,0
2022,17,1131,75,1216,70,A,0
2022,17,1143,75,1381,68,H,2
2022,17,1144,67,1267,65,A,0
2022,17,1150,67,1111,66,A,0
2022,17,1153,79,1342,45,H,0
2022,17,1155,75,1396,48,N,0
2022,17,1177,73,1353,70,H,0
2022,17,1190,56,1367,43,H,0
2022,17,1196,81,1454,45,H,0
2022,17,1198,73,1123,60,N,0
2022,17,1232,77,1330,36,N,0
2022,17,1234,108,1106,82,H,0
2022,17,1242,88,1392,59,H,0
2022,17,1261,85,1270,46,H,0
2022,17,1266,78,1279,72,N,0
2022,17,1281,54,1296,37,H,0
2022,17,1297,74,1185,73,H,0
2022,17,1308,75,1172,64,N,0
2022,17,1317,64,1426,36,H,0
2022,17,1319,74,1167,64,H,0
2022,17,1321,82,1192,46,H,0
2022,17,1328,79,1187,74,N,0
2022,17,1336,74,1383,59,H,0
2022,17,1339,86,1115,74,H,0
2022,17,1344,69,1306,58,H,0
2022,17,1359,78,1333,77,A,0
2022,17,1361,65,1113,63,H,0
2022,17,1362,73,1305,70,H,0
2022,17,1370,93,1288,80,H,0
2022,17,1374,78,1368,61,H,0
2022,17,1376,66,1412,63,H,0
2022,17,1382,67,1129,61,N,0
2022,17,1395,63,1311,50,H,0
2022,17,1421,61,1399,55,H,0
2022,17,1422,60,1453,58,N,0
2022,17,1423,65,1157,53,H,0
2022,17,1429,87,1335,79,N,2
2022,17,1439,85,1384,55,H,0
2022,17,1450,109,1225,61,A,0
2022,17,1451,88,1269,73,N,0
2022,17,1452,87,1189,68,N,0
2022,17,1461,77,1449,72,A,1
2022,17,1462,71,1326,65,H,0
2022,17,1465,67,1363,66,H,0
2022,18,1104,86,1324,59,H,0
2022,18,1112,82,1455,78,N,1
2022,18,1117,72,1369,60,A,0
2022,18,1120,58,1378,52,N,0
2022,18,1125,97,1244,78,A,0
2022,18,1129,82,1396,62,N,0
2022,18,1161,66,1133,60,N,0
2022,18,1166,78,1135,57,N,0
2022,18,1168,57,1360,55,A,0
2022,18,1172,72,1335,60,N,0
2022,18,1181,88,1248,55,H,0
2022,18,1186,67,1169,64,A,1
2022,18,1187,73,1330,60,N,0
2022,18,1194,75,1404,67,H,0
2022,18,1198,63,1453,60,N,0
2022,18,1202,81,1347,64,H,0
2022,18,1207,83,1373,65,H,0
2022,18,1210,88,1208,78,A,0
2022,18,1211,92,1468,50,H,0
2022,18,1233,54,1251,50,N,0
2022,18,1241,67,1206,64,H,0
2022,18,1246,77,1325,59,H,0
2022,18,1255,82,1110,42,H,0
2022,18,1256,83,1322,64,A,0
2022,18,1262,67,1203,56,A,0
2022,18,1264,55,1466,51,N,0
2022,18,1266,82,1452,71,N,0
2022,18,1268,69,1220,67,H,0
2022,18,1269,93,1422,90,N,1
2022,18,1271,75,1200,73,A,2
2022,18,1272,74,1443,62,H,0
2022,18,1276,74,1424,61,A,0
2022,18,1278,78,1236,49,H,0
2022,18,1279,74,1189,56,N,0
2022,18,1291,74,1352,70,A,1
2022,18,1304,78,1226,60,H,0
2022,18,1310,70,1188,60,N,0
2022,18,1313,90,1132,84,A,0
2022,18,1315,74,1407,72,N,0
2022,18,1318,71,1182,55,N,0
2022,18,1328,87,1232,63,N,0
2022,18,1338,63,1406,59,H,0
2022,18,1349,83,1309,78,A,0
2022,18,1356,67,1160,63,N,0
2022,18,1365,87,1142,57,H,0
2022,18,1372,87,1292,74,H,0
2022,18,1377,71,1380,68,H,0
2022,18,1382,68,1155,65,N,0
2022,18,1391,60,1249,59,A,0
2022,18,1402,85,1469,65,N,0
2022,18,1420,91,1441,75,N,0
2022,18,1429,85,1308,58,N,0
2022,18,1431,73,1334,64,A,0
2022,18,1436,61,1463,53,H,0
2022,18,1438,68,1164,52,H,0
2022,18,1451,85,1123,74,N,0
2022,18,1459,77,1214,60,H,0
2022,18,1464,79,1472,75,H,0
2022,18,1467,55,1250,45,H,0
2022,19,1102,72,1221,53,N,0
2022,19,1106,80,1300,74,H,1
2022,19,1122,87,1173,81,A,0
2022,19,1124,86,1390,48,H,0
2022,19,1126,81,1136,75,N,0
2022,19,1135,65,1133,62,N,0
2022,19,1138,87,1351,65,H,0
2022,19,1146,70,1331,67,H,0
2022,19,1151,56,1433,54,A,0
2022,19,1156,80,1145,70,H,0
2022,19,1159,100,1393,85,A,0
2022,19,1160,84,1182,76,N,1
2022,19,1163,87,1127,63,H,0
2022,19,1169,79,1469,73,H,0
2022,19,1177,84,1442,80,H,0
2022,19,1179,73,1350,70,H,0
2022,19,1184,77,1107,64,H,0
2022,19,1188,69,1464,66,A,0
2022,19,1193,71,1357,61,A,0
2022,19,1194,98,1315,79,H,0
2022,19,1204,86,1214,66,N,0
2022,19,1209,77,1456,59,N,0
2022,19,1219,73,1224,63,H,0
2022,19,1229,105,1137,100,H,1
2022,19,1233,81,1466,65,N,0
2022,19,1247,61,1119,58,H,0
2022,19,1255,82,1420,55,H,0
2022,19,1257,73,1178,67,H,0
2022,19,1260,80,1227,63,H,0
2022,19,1264,76,1251,60,N,0
2022,19,1265,78,1440,74,H,1
2022,19,1277,83,1185,59,H,0
2022,19,1284,87,1386,75,A,0
2022,19,1285,68,1303,47,H,0
2022,19,1298,47,1347,33,N,0
2022,19,1307,81,1286,78,H,0
2022,19,1319,89,1410,87,N,0
2022,19,1339,74,1288,63,H,0
2022,19,1345,93,1314,84,N,0
2022,19,1346,76,1148,65,H,0
2022,19,1361,68,1426,62,H,0
2022,19,1364,81,1152,50,H,0
2022,19,1385,87,1192,74,H,0
2022,19,1387,75,1273,58,H,0
2022,19,1400,79,1363,45,H,0
2022,19,1402,81,1186,74,N,0
2022,19,1403,84,1230,62,N,0
2022,19,1407,80,1404,67,N,0
2022,19,1409,77,1348,71,N,0
2022,19,1414,82,1337,48,H,0
2022,19,1416,75,1191,59,A,0
2022,19,1423,67,1175,63,A,0
2022,19,1428,68,1130,61,N,0
2022,19,1435,77,1457,63,H,0
2022,19,1437,71,1397,53,N,0
2022,19,1441,80,1110,79,N,0
2022,19,1448,87,1299,63,H,0
2022,19,1471,71,1170,56,A,0
2022,19,1472,76,1310,67,N,0
2022,20,1102,73,1126,65,N,0
2022,20,1112,80,1276,62,N,0
2022,20,1123,89,1269,86,N,0
2022,20,1129,60,1279,50,N,0
2022,20,1131,76,1296,58,N,0
2022,20,1136,78,1221,62,N,0
2022,20,1161,95,1166,81,N,0
2022,20,1172,76,1187,67,N,0
2022,20,1176,74,1223,61,H,0
2022,20,1198,74,1422,71,N,1
2022,20,1199,73,1258,45,N,0
2022,20,1209,74,1219,66,A,1
2022,20,1224,82,1456,76,N,0
2022,20,1231,76,1418,44,H,0
2022,20,1235,82,1212,47,H,0
2022,20,1267,80,1238,66,H,0
2022,20,1274,86,1197,59,H,0
2022,20,1280,66,1287,46,H,0
2022,20,1281,80,1374,75,N,1
2022,20,1298,77,1202,66,A,0
2022,20,1301,65,1411,57,H,0
2022,20,1304,82,1380,59,H,0
2022,20,1308,80,1232,66,N,0
2022,20,1310,58,1464,53,A,0
2022,20,1318,59,1356,47,N,0
2022,20,1335,71,1330,63,N,0
2022,20,1343,81,1333,80,A,0
2022,20,1345,80,1437,74,N,0
2022,20,1348,71,1130,65,N,0
2022,20,1358,77,1114,59,N,0
2022,20,1377,83,1398,66,H,0
2022,20,1379,82,1249,75,H,0
2022,20,1382,70,1266,54,N,0
2022,20,1394,77,1427,58,A,0
2022,20,1396,75,1189,58,N,0
2022,20,1397,89,1314,72,N,0
2022,20,1404,77,1315,72,N,0
2022,20,1412,86,1105,41,H,0
2022,20,1428,72,1409,58,N,0
2022,20,1429,73,1328,70,N,0
2022,20,1439,72,1467,43,H,0
2022,20,1441,64,1255,53,A,0
2022,20,1451,68,1453,58,N,0
2022,20,1452,66,1155,59,N,0
2022,20,1455,74,1424,73,A,0
2022,20,1459,70,1204,52,H,0
2022,20,1462,88,1313,48,H,0
2022,20,1465,74,1294,70,H,0
2022,20,1472,86,1188,73,N,0
2022,21,1114,67,1296,60,N,0
2022,21,1116,72,1243,64,N,0
2022,21,1131,72,1358,59,N,0
2022,21,1153,71,1228,51,N,0
2022,21,1156,65,1164,62,H,0
2022,21,1160,54,1135,52,N,0
2022,21,1161,71,1318,61,N,0
2022,21,1166,66,1356,64,N,0
2022,21,1174,75,1111,68,N,0
2022,21,1181,107,1154,81,H,0
2022,21,1182,78,1133,70,N,0
2022,21,1184,82,1183,43,H,0
2022,21,1190,66,1293,58,N,0
2022,21,1196,80,1143,60,N,0
2022,21,1199,81,1281,58,N,0
2022,21,1200,63,1103,43,N,0
2022,21,1201,70,1337,63,N,0
2022,21,1203,74,1460,63,N,0
2022,21,1210,85,1149,70,H,0
2022,21,1211,107,1141,54,N,0
2022,21,1222,70,1139,52,N,0
2022,21,1234,109,1444,61,H,0
2022,21,1245,74,1241,69,N,0
2022,21,1246,86,1107,61,H,0
2022,21,1248,53,1353,51,A,0
2022,21,1258,76,1374,70,N,0
2022,21,1261,83,1125,53,H,0
2022,21,1282,74,1226,58,A,0
2022,21,1283,92,1253,66,N,0
2022,21,1295,54,1470,53,H,0
2022,21,1311,75,1142,72,N,1
2022,21,1324,63,1436,61,N,0
2022,21,1325,73,1291,59,H,0
2022,21,1326,79,1371,76,N,0
2022,21,1329,96,1158,66,H,0
2022,21,1334,74,1152,58,H,0
2022,21,1336,85,1165,74,H,0
2022,21,1344,77,1321,72,N,0
2022,21,1349,109,1191,104,N,3
2022,21,1350,81,1220,68,H,0
2022,21,1355,102,1305,75,N,0
2022,21,1362,83,1288,67,H,0
2022,21,1365,85,1395,66,N,0
2022,21,1370,77,1115,56,H,0
2022,21,1373,72,1217,69,H,0
2022,21,1388,62,1323,59,N,0
2022,21,1392,75,1357,72,H,0
2022,21,1405,98,1150,86,N,0
2022,21,1407,83,1194,78,A,1
2022,21,1408,90,1180,87,N,1
2022,21,1410,82,1319,80,A,0
2022,21,1415,52,1431,40,A,0
2022,21,1417,75,1468,62,N,0
2022,21,1419,96,1322,66,N,0
2022,21,1425,98,1469,71,H,0
2022,21,1430,83,1225,45,N,0
2022,21,1434,78,1240,70,N,0
2022,21,1438,65,1208,55,N,0
2022,21,1442,69,1297,67,A,0
2022,21,1449,77,1206,74,N,0
2022,21,1450,92,1457,86,H,0
2022,21,1458,69,1401,58,N,0
2022,21,1461,68,1213,61,A,0
2022,22,1111,57,1103,45,N,0
2022,22,1116,73,1153,67,N,0
2022,22,1132,82,1454,68,N,0
2022,22,1148,64,1263,56,A,0
2022,22,1157,64,1434,61,N,0
2022,22,1170,75,1413,63,H,0
