Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
1988,30,1325,87,1352,57,H,0
1988,30,1338,88,1384,70,H,0
1988,30,1347,88,1440,68,A,0
1988,30,1353,48,1248,46,H,0
1988,30,1359,90,1398,72,A,0
1988,30,1372,82,1375,74,H,0
1988,30,1379,107,1270,74,H,0
1988,30,1385,82,1192,60,H,0
1988,30,1395,65,1226,50,H,0
1988,30,1405,83,1278,75,A,0
1988,30,1412,65,1126,41,H,0
1988,30,1419,93,1368,68,A,0
1988,30,1420,84,1164,65,H,0
1988,30,1421,85,1154,72,H,0
1988,30,1428,86,1344,62,H,0
1988,30,1433,78,1241,76,A,0
1988,30,1443,85,1139,68,H,0
1988,30,1449,73,1339,63,A,0
1988,30,1453,60,1229,53,H,0
1988,30,1461,100,1160,68,A,0
1988,31,1116,77,1322,55,N,0
1988,31,1124,53,1161,44,H,0
1988,31,1130,92,1306,59,H,0
1988,31,1131,81,1232,67,H,0
1988,31,1133,111,1309,94,H,0
1988,31,1140,60,1450,54,A,0
1988,31,1150,89,1157,73,H,0
1988,31,1153,68,1287,67,A,0
1988,31,1181,79,1321,57,A,0
1988,31,1183,59,1458,52,H,0
1988,31,1242,68,1441,63,A,0
1988,31,1256,85,1286,62,H,0
1988,31,1264,85,1383,73,H,0
1988,31,1268,65,1457,52,H,0
1988,31,1314,86,1391,74,H,0
1988,31,1337,97,1305,91,H,0
1988,31,1345,80,1455,78,A,0
1988,31,1362,88,1143,83,A,0
1988,31,1364,71,1333,70,H,0
1988,31,1374,82,1196,76,H,0
1988,31,1396,81,1417,76,A,0
1988,31,1397,82,1266,56,H,0
1988,31,1426,69,1329,58,H,0
1988,31,1438,87,1423,51,H,0
1988,31,1444,59,1434,52,H,0
1988,31,1448,78,1172,65,H,0
1988,32,1103,74,1349,67,H,0
1988,32,1112,94,1253,62,H,0
1988,32,1113,91,1361,68,H,0
1988,32,1114,62,1160,57,A,0
1988,32,1135,80,1400,77,N,0
1988,32,1144,90,1198,77,N,0
1988,32,1151,78,1420,67,H,0
1988,32,1180,89,1110,78,N,0
1988,32,1184,68,1368,46,N,0
1988,32,1185,75,1108,61,N,0
1988,32,1193,63,1216,57,A,0
1988,32,1197,81,1354,72,H,0
1988,32,1224,47,1453,36,N,0
1988,32,1233,89,1254,85,H,0
1988,32,1234,91,1298,61,H,0
1988,32,1261,86,1311,62,H,0
1988,32,1265,80,1134,53,H,0
1988,32,1267,79,1464,65,H,0
1988,32,1274,96,1159,68,H,0
1988,32,1281,64,1317,56,H,0
1988,32,1304,71,1250,66,H,0
1988,32,1310,74,1152,61,N,0
1988,32,1326,64,1123,42,N,0
1988,32,1350,64,1409,60,N,0
1988,32,1358,60,1225,54,H,0
1988,32,1360,61,1285,56,H,0
1988,32,1376,83,1356,77,N,0
1988,32,1380,98,1147,96,H,0
1988,32,1390,87,1456,64,H,0
1988,32,1393,111,1378,65,H,0
1988,32,1395,61,1200,59,N,0
1988,32,1398,66,1347,62,N,0
1988,32,1401,72,1372,67,N,0
1988,32,1411,95,1402,88,A,0
1988,32,1414,79,1239,76,N,0
1988,32,1416,67,1389,63,H,0
1988,32,1431,67,1296,55,H,0
1988,32,1442,76,1109,56,N,0
1988,32,1451,81,1168,77,H,0
1988,33,1104,78,1425,69,N,0
1988,33,1108,70,1317,64,N,0
1988,33,1109,82,1349,81,N,0
1988,33,1110,79,1254,66,N,0
1988,33,1111,61,1423,58,H,0
1988,33,1112,73,1337,68,H,0
1988,33,1116,53,1283,47,H,0
1988,33,1119,69,1154,64,A,0
1988,33,1122,69,1443,59,A,0
1988,33,1124,67,1329,55,H,0
1988,33,1137,84,1384,65,A,0
1988,33,1140,87,1417,80,A,0
1988,33,1144,91,1416,82,A,0
1988,33,1147,67,1311,63,N,0
1988,33,1151,72,1398,65,H,0
1988,33,1152,76,1134,51,N,0
1988,33,1153,84,1275,82,H,0
1988,33,1155,103,1273,68,H,0
1988,33,1161,80,1278,61,H,0
1988,33,1172,76,1132,70,H,0
1988,33,1173,88,1320,83,H,0
1988,33,1175,73,1126,70,H,0
1988,33,1177,76,1229,55,H,0
1988,33,1180,99,1233,82,A,0
1988,33,1191,76,1293,70,H,0
1988,33,1192,70,1263,64,A,0
1988,33,1199,63,1336,60,H,0
1988,33,1200,84,1378,55,N,0
1988,33,1202,80,1448,68,A,0
1988,33,1203,65,1277,64,A,0
1988,33,1206,94,1455,93,H,0
1988,33,1207,81,1440,45,H,0
1988,33,1210,78,1208,77,H,0
1988,33,1211,75,1186,63,H,0
1988,33,1212,69,1387,66,A,0
1988,33,1217,74,1306,71,A,0
1988,33,1221,97,1264,87,H,0
1988,33,1222,65,1410,59,A,0
1988,33,1226,70,1102,58,H,0
1988,33,1228,111,1290,73,H,0
1988,33,1232,64,1183,63,H,0
1988,33,1234,124,1414,88,H,0
1988,33,1235,83,1179,77,A,0
1988,33,1239,69,1298,64,N,0
1988,33,1241,53,1245,51,H,0
1988,33,1242,63,1385,54,H,0
1988,33,1243,88,1166,78,A,0
1988,33,1246,82,1231,76,N,1
1988,33,1248,70,1463,56,N,0
1988,33,1250,72,1123,64,N,0
1988,33,1256,89,1375,78,A,0
1988,33,1258,130,1334,103,H,0
1988,33,1261,98,1380,77,H,0
1988,33,1265,67,1310,49,H,0
1988,33,1266,67,1462,61,H,0
1988,33,1267,62,1184,61,H,0
1988,33,1272,60,1117,59,A,0
1988,33,1276,97,1141,67,H,0
1988,33,1281,77,1185,75,H,0
1988,33,1286,79,1341,77,A,0
1988,33,1292,84,1270,69,A,0
1988,33,1299,97,1441,73,H,0
1988,33,1318,86,1148,56,H,0
1988,33,1323,69,1257,54,N,0
1988,33,1326,72,1304,63,A,0
1988,33,1328,123,1260,73,H,0
1988,33,1330,96,1182,85,A,0
1988,33,1333,74,1339,62,N,0
1988,33,1335,66,1247,61,H,0
1988,33,1343,69,1353,49,H,0
1988,33,1345,88,1332,62,H,0
1988,33,1347,79,1420,67,N,0
1988,33,1350,76,1113,63,A,0
1988,33,1356,105,1159,78,N,0
1988,33,1365,77,1363,69,H,0
1988,33,1371,93,1447,52,H,0
1988,33,1372,79,1402,76,A,0
1988,33,1374,90,1106,66,H,0
1988,33,1376,76,1274,63,A,0
1988,33,1382,82,1145,66,H,0
1988,33,1383,118,1351,115,H,0
1988,33,1389,71,1198,61,N,0
1988,33,1390,90,1135,78,H,0
1988,33,1393,87,1395,58,H,0
1988,33,1399,82,1359,80,H,0
1988,33,1400,78,1456,73,N,0
1988,33,1401,85,1411,64,N,0
1988,33,1405,58,1178,49,A,0
1988,33,1406,76,1259,60,H,0
1988,33,1409,67,1361,59,N,0
1988,33,1426,73,1225,61,H,0
1988,33,1429,76,1428,70,H,0
1988,33,1431,73,1224,56,H,0
1988,33,1435,78,1314,76,H,0
1988,33,1439,85,1190,73,A,0
1988,33,1442,77,1103,73,A,0
1988,33,1449,77,1307,64,H,0
1988,33,1450,61,1201,60,H,0
1988,33,1452,75,1268,49,H,0
1988,33,1453,71,1296,67,N,0
1988,33,1458,92,1139,80,H,0
1988,33,1461,84,1403,65,H,0
1988,33,1464,54,1368,51,N,0
1988,34,1371,98,1248,73,H,0
1988,34,1437,65,1143,50,H,0
1988,34,1438,72,1163,59,A,0
1988,34,1463,78,1447,69,N,0
1988,35,1103,74,1352,61,H,0
1988,35,1129,61,1388,52,A,0
1988,35,1130,100,1263,70,H,0
1988,35,1137,96,1182,93,A,0
1988,35,1150,65,1204,57,H,0
1988,35,1151,95,1399,89,H,0
1988,35,1166,83,1227,70,H,0
1988,35,1193,43,1220,40,H,0
1988,35,1216,69,1455,62,H,0
1988,35,1222,80,1117,72,H,0
1988,35,1250,79,1336,72,H,0
1988,35,1267,91,1325,77,A,0
1988,35,1271,66,1126,64,H,0
1988,35,1276,113,1444,66,H,0
1988,35,1279,80,1368,43,A,0
1988,35,1285,72,1403,62,H,0
1988,35,1286,65,1317,55,A,0
1988,35,1293,74,1442,58,H,0
1988,35,1304,63,1178,58,A,0
1988,35,1307,64,1411,61,H,0
1988,35,1328,111,1358,69,H,0
1988,35,1338,89,1152,63,H,0
1988,35,1345,72,1160,54,H,0
1988,35,1354,72,1121,62,H,0
1988,35,1375,101,1106,90,H,0
1988,35,1393,95,1165,59,H,0
1988,35,1396,89,1269,71,A,0
1988,35,1398,73,1238,63,H,0
1988,35,1401,63,1322,61,H,0
1988,35,1406,79,1298,62,A,0
1988,35,1419,84,1256,76,H,0
1988,35,1421,76,1441,71,H,0
1988,35,1431,68,1308,63,H,0
1988,35,1439,91,1241,74,A,0
1988,35,1443,77,1141,73,A,0
1988,35,1449,67,1201,61,H,0
1988,35,1453,87,1460,65,H,0
1988,36,1112,77,1319,59,H,0
1988,36,1124,69,1409,67,A,0
1988,36,1139,84,1232,65,H,0
1988,36,1162,64,1248,63,H,0
1988,36,1174,69,1119,56,H,0
1988,36,1182,66,1384,59,A,0
1988,36,1187,61,1144,54,H,0
1988,36,1203,76,1206,69,H,0
1988,36,1217,91,1436,76,H,0
1988,36,1224,68,1149,66,H,0
1988,36,1228,100,1122,62,H,0
1988,36,1231,63,1435,61,H,0
1988,36,1235,99,1113,85,H,0
1988,36,1249,75,1332,53,H,0
1988,36,1281,76,1179,74,A,0
1988,36,1283,82,1243,80,A,0
1988,36,1323,74,1131,49,H,0
1988,36,1344,104,1135,90,H,0
1988,36,1356,80,1458,76,H,0
1988,36,1374,91,1341,75,H,0
1988,36,1380,107,1349,86,A,0
1988,36,1387,55,1272,50,H,0
1988,36,1389,68,1284,52,A,0
1988,36,1400,86,1331,76,H,0
1988,36,1412,66,1452,62,H,0
1988,36,1420,85,1110,70,H,0
1988,36,1424,98,1305,96,A,0
1988,36,1428,82,1451,63,A,0
1988,36,1437,63,1163,61,H,0
1988,36,1462,100,1175,77,H,0
1988,37,1103,76,1325,69,H,0
1988,37,1114,87,1358,58,H,0
1988,37,1116,79,1279,40,N,0
1988,37,1133,94,1160,78,H,0
1988,37,1150,89,1209,70,A,0
1988,37,1156,103,1464,75,H,0
1988,37,1157,91,1399,80,H,0
1988,37,1166,88,1304,73,H,0
1988,37,1177,94,1444,64,H,0
1988,37,1181,105,1172,71,H,0
1988,37,1185,79,1178,66,H,0
1988,37,1221,100,1463,81,A,0
1988,37,1253,85,1425,66,A,0
1988,37,1273,71,1121,68,H,0
1988,37,1275,110,1191,102,H,0
1988,37,1280,84,1190,59,H,0
1988,37,1288,61,1383,59,H,0
1988,37,1317,79,1395,54,H,0
1988,37,1333,84,1258,69,H,0
1988,37,1343,95,1250,82,H,0
1988,37,1348,95,1318,81,H,0
1988,37,1350,67,1347,53,H,0
1988,37,1352,51,1245,46,H,0
1988,37,1371,92,1233,84,H,0
1988,37,1373,91,1193,77,H,0
1988,37,1376,73,1104,67,H,0
1988,37,1382,74,1310,67,A,0
1988,37,1385,76,1200,71,A,0
1988,37,1410,88,1402,85,A,0
1988,37,1431,83,1287,52,N,0
1988,37,1438,69,1173,50,H,0
1988,37,1439,87,1207,82,N,0
1988,37,1442,89,1460,67,H,0
1988,37,1447,85,1264,77,A,0
1988,38,1114,68,1431,65,H,0
1988,38,1131,87,1132,67,A,0
1988,38,1149,91,1271,88,A,0
1988,38,1168,85,1339,66,H,0
1988,38,1183,67,1356,63,H,0
1988,38,1242,73,1111,62,H,0
1988,38,1247,74,1119,61,H,0
1988,38,1268,75,1187,59,H,0
1988,38,1269,92,1306,67,H,0
1988,38,1276,88,1122,67,H,0
1988,38,1283,75,1106,71,H,0
1988,38,1307,76,1308,72,A,0
1988,38,1323,89,1341,52,H,0
1988,38,1328,89,1199,87,A,0
1988,38,1329,66,1409,65,H,0
1988,38,1344,85,1130,82,H,0
1988,38,1358,63,1287,59,N,0
1988,38,1361,103,1109,68,H,0
1988,38,1362,99,1334,75,H,0
1988,38,1396,83,1386,62,H,0
1988,38,1403,81,1426,70,H,0
1988,38,1458,66,1266,55,H,0
1988,39,1117,61,1359,59,H,0
1988,39,1120,70,1363,65,N,0
1988,39,1124,74,1290,72,N,0
1988,39,1140,104,1451,71,H,0
1988,39,1152,59,1226,52,N,0
1988,39,1174,63,1162,53,A,0
1988,39,1179,58,1223,50,H,0
1988,39,1204,63,1256,46,N,0
1988,39,1216,68,1218,65,A,0
1988,39,1228,109,1227,53,H,0
1988,39,1231,84,1241,52,H,0
1988,39,1267,65,1225,58,N,0
1988,39,1284,60,1164,59,A,0
1988,39,1285,83,1197,77,H,0
1988,39,1320,71,1211,67,N,0
1988,39,1336,83,1436,66,H,0
1988,39,1400,75,1410,62,H,0
1988,39,1414,90,1335,66,H,0
1988,39,1429,74,1293,57,N,0
1988,39,1450,73,1232,61,N,0
1988,40,1104,86,1419,66,H,0
1988,40,1106,84,1331,78,A,0
1988,40,1110,72,1171,71,H,0
1988,40,1112,66,1234,59,A,0
1988,40,1116,66,1438,52,H,0
1988,40,1117,62,1124,43,H,0
1988,40,1129,70,1360,54,H,0
1988,40,1130,122,1221,83,H,0
1988,40,1131,89,1325,81,A,0
1988,40,1132,66,1460,65,H,0
1988,40,1134,71,1352,52,H,0
1988,40,1140,91,1152,60,H,0
1988,40,1150,86,1172,68,H,0
1988,40,1155,76,1157,57,H,0
1988,40,1161,65,1317,56,H,0
1988,40,1163,103,1288,80,H,0
1988,40,1165,61,1382,57,H,0
1988,40,1173,90,1182,76,H,0
1988,40,1177,73,1323,69,H,0
1988,40,1179,88,1320,77,H,0
1988,40,1191,105,1108,45,H,0
1988,40,1192,82,1156,80,N,0
1988,40,1196,71,1199,48,H,0
1988,40,1197,62,1256,53,N,0
1988,40,1203,64,1284,54,H,0
1988,40,1206,90,1347,83,A,0
1988,40,1208,95,1421,65,H,0
1988,40,1210,108,1121,74,H,0
1988,40,1211,70,1223,54,N,0
1988,40,1225,83,1218,82,A,0
1988,40,1226,72,1451,71,N,0
1988,40,1228,107,1120,103,H,0
1988,40,1229,61,1387,58,H,0
1988,40,1231,63,1450,56,H,0
1988,40,1233,74,1193,55,H,0
1988,40,1235,115,1166,73,H,0
1988,40,1241,65,1232,63,N,0
1988,40,1242,110,1351,72,H,0
1988,40,1245,92,1103,74,H,0
1988,40,1246,76,1257,75,H,0
1988,40,1247,85,1200,80,A,0
1988,40,1254,66,1383,63,H,0
1988,40,1259,79,1384,62,H,0
1988,40,1260,78,1458,75,A,0
1988,40,1261,55,1268,54,H,0
1988,40,1263,75,1148,71,A,0
1988,40,1264,65,1248,57,H,0
1988,40,1266,77,1444,70,H,0
1988,40,1267,78,1216,74,N,0
1988,40,1269,75,1318,74,A,0
1988,40,1272,76,1281,68,H,0
1988,40,1276,115,1185,63,H,0
1988,40,1277,69,1395,52,H,0
1988,40,1279,69,1409,56,H,0
1988,40,1280,66,1273,50,H,0
1988,40,1285,68,1204,57,H,0
1988,40,1292,92,1151,76,H,0
1988,40,1304,67,1332,62,A,0
1988,40,1305,81,1365,78,H,0
1988,40,1308,58,1431,57,H,0
1988,40,1309,80,1168,57,H,0
1988,40,1311,65,1238,58,H,0
1988,40,1314,90,1374,74,H,0
1988,40,1328,152,1147,84,H,0
1988,40,1333,85,1109,57,H,0
1988,40,1334,86,1339,68,H,0
1988,40,1337,63,1270,61,A,0
1988,40,1338,70,1452,64,A,0
1988,40,1345,96,1123,47,H,0
1988,40,1356,77,1283,74,H,0
1988,40,1359,72,1290,62,N,0
1988,40,1363,65,1227,54,N,0
1988,40,1371,92,1353,72,N,0
1988,40,1373,87,1265,66,A,0
1988,40,1385,72,1417,64,A,0
1988,40,1386,53,1437,52,A,0
1988,40,1388,52,1286,48,A,0
1988,40,1389,79,1310,77,A,0
1988,40,1390,68,1362,67,A,0
1988,40,1393,92,1145,77,A,0
1988,40,1396,75,1348,66,H,0
1988,40,1397,74,1425,61,A,0
1988,40,1398,63,1190,55,A,0
1988,40,1410,60,1293,57,N,0
1988,40,1420,85,1416,57,H,0
1988,40,1424,89,1222,69,A,0
1988,40,1427,95,1426,74,H,0
1988,40,1428,59,1343,55,H,0
1988,40,1429,80,1400,75,A,0
1988,40,1433,75,1187,70,A,0
1988,40,1434,51,1139,49,H,0
1988,40,1439,110,1149,65,H,0
1988,40,1453,72,1178,61,A,0
1988,40,1455,93,1212,80,H,0
1988,40,1461,74,1412,69,A,0
1988,40,1462,91,1275,73,A,0
1988,41,1133,84,1296,78,A,0
1988,41,1180,81,1386,64,A,0
1988,41,1253,117,1258,113,H,0
1988,41,1401,84,1372,67,H,0
1988,41,1453,60,1141,56,A,0
1988,42,1114,83,1290,65,H,0
1988,42,1120,98,1212,59,H,0
1988,42,1134,82,1271,81,A,0
1988,42,1206,113,1416,86,H,0
1988,42,1208,92,1121,76,A,0
1988,42,1329,83,1337,66,H,0
1988,42,1365,69,1201,66,H,0
1988,42,1374,87,1378,66,A,0
1988,42,1375,79,1270,74,H,0
1988,42,1405,63,1198,62,A,0
1988,42,1414,93,1309,91,H,0
1988,42,1417,98,1335,49,H,0
1988,42,1461,100,1209,89,H,0
1988,43,1116,101,1108,55,H,0
1988,43,1179,86,1311,61,H,0
1988,43,1229,70,1152,54,H,0
1988,43,1231,103,1184,75,H,0
1988,43,1253,96,1110,74,A,0
1988,43,1256,64,1292,63,A,0
1988,43,1277,78,1227,64,H,0
1988,43,1281,105,1439,96,H,0
1988,43,1325,68,1464,60,A,0
1988,43,1330,83,1254,68,H,0
1988,43,1343,61,1371,59,H,0
1988,43,1379,88,1155,85,A,0
1988,43,1433,74,1151,69,H,0
1988,43,1448,89,1144,63,H,0
1988,44,1112,77,1114,59,H,0
1988,44,1120,80,1273,48,H,0
1988,44,1143,86,1109,66,H,0
1988,44,1155,91,1121,45,H,0
1988,44,1177,88,1451,65,A,0
1988,44,1196,102,1326,69,H,0
1988,44,1199,80,1391,67,N,0
1988,44,1207,89,1420,59,H,0
1988,44,1210,87,1261,70,H,0
1988,44,1223,57,1410,53,A,0
1988,44,1257,93,1156,79,H,0
1988,44,1280,76,1270,66,N,0
1988,44,1285,53,1388,52,A,0
1988,44,1400,90,1418,89,H,0
1988,45,1141,89,1464,59,H,0
1988,45,1171,80,1218,70,A,0
1988,45,1185,84,1277,80,H,0
1988,45,1191,88,1209,67,H,0
1988,45,1272,113,1133,108,H,0
1988,45,1278,65,1222,60,H,0
1988,45,1287,115,1198,85,H,0
1988,45,1314,98,1154,74,N,0
1988,45,1321,57,1260,47,A,0
1988,45,1364,76,1337,68,H,0
1988,45,1378,86,1416,71,H,0
1988,45,1379,71,1243,69,A,0
1988,45,1387,53,1152,51,H,0
1988,45,1393,111,1382,68,H,0
1988,45,1397,87,1441,69,H,0
1988,45,1417,116,1414,100,H,0
1988,45,1431,87,1249,56,H,0
1988,45,1455,72,1122,66,H,0
1988,45,1457,75,1164,71,A,0
1988,46,1143,89,1180,74,H,0
1988,46,1150,78,1292,63,N,0
1988,46,1177,89,1449,73,A,0
1988,46,1208,81,1309,77,N,0
1988,46,1246,85,1275,71,H,0
1988,46,1293,84,1186,57,N,0
1988,46,1330,74,1438,72,N,0
1988,46,1334,78,1401,77,N,0
1988,46,1350,60,1433,58,A,0
1988,46,1390,97,1217,60,H,0
1988,46,1418,74,1322,67,H,0
1988,46,1419,96,1197,86,N,0
1988,46,1437,83,1247,80,A,0
1988,46,1448,82,1145,72,N,0
1988,46,1460,99,1175,96,H,0
1988,47,1114,93,1372,66,H,0
1988,47,1116,91,1290,71,H,0
1988,47,1117,66,1261,52,H,0
1988,47,1122,85,1277,77,H,0
1988,47,1129,89,1211,49,H,0
1988,47,1133,139,1414,119,H,0
1988,47,1134,68,1457,62,H,0
1988,47,1139,64,1232,44,A,0
