Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
1997,29,1462,71,1153,69,A,0
1997,29,1463,73,1221,65,A,0
1997,30,1143,59,1269,55,N,0
1997,30,1158,77,1113,68,N,0
1997,30,1181,72,1409,67,N,0
1997,30,1182,79,1384,68,H,0
1997,30,1220,65,1194,61,A,0
1997,30,1225,69,1226,64,H,0
1997,30,1231,74,1191,73,N,0
1997,30,1242,80,1438,63,N,0
1997,30,1301,67,1249,52,H,0
1997,30,1307,96,1147,64,H,0
1997,30,1328,84,1358,51,H,0
1997,30,1331,86,1116,81,H,0
1997,30,1344,100,1254,88,H,0
1997,30,1350,87,1459,55,H,0
1997,30,1376,74,1261,68,N,0
1997,30,1390,88,1422,52,N,0
1997,30,1391,73,1456,68,H,0
1997,30,1400,86,1348,79,H,0
1997,30,1412,83,1197,50,H,0
1997,30,1434,88,1296,83,A,0
1997,30,1436,54,1352,50,H,0
1997,30,1457,83,1416,78,A,0
1997,31,1137,62,1102,58,A,0
1997,31,1246,87,1393,53,N,0
1997,32,1123,93,1157,58,H,0
1997,32,1139,66,1408,63,N,0
1997,32,1155,78,1174,71,N,0
1997,32,1158,82,1390,78,N,0
1997,32,1160,78,1120,72,N,0
1997,32,1163,72,1463,39,H,0
1997,32,1166,74,1196,73,N,0
1997,32,1199,79,1349,54,H,0
1997,32,1201,87,1318,71,H,0
1997,32,1208,90,1204,56,H,0
1997,32,1210,91,1347,60,H,0
1997,32,1218,80,1178,68,H,0
1997,32,1228,73,1395,67,N,0
1997,32,1231,85,1181,69,N,0
1997,32,1251,67,1142,65,N,0
1997,32,1257,92,1286,78,N,0
1997,32,1267,71,1418,61,A,0
1997,32,1281,83,1151,74,N,0
1997,32,1314,82,1338,61,H,0
1997,32,1339,91,1122,87,N,0
1997,32,1359,78,1317,71,N,0
1997,32,1365,79,1266,72,H,0
1997,32,1375,57,1212,54,H,0
1997,32,1393,85,1263,65,N,0
1997,32,1407,85,1402,52,N,0
1997,32,1409,55,1191,51,N,0
1997,32,1422,55,1113,53,N,0
1997,32,1424,55,1274,43,H,0
1997,32,1443,73,1404,56,H,0
1997,32,1448,69,1172,45,H,0
1997,33,1104,93,1302,50,H,0
1997,33,1106,82,1240,71,A,0
1997,33,1113,86,1263,73,N,0
1997,33,1116,77,1362,63,H,0
1997,33,1117,85,1239,83,A,0
1997,33,1123,96,1407,81,H,0
1997,33,1124,73,1249,68,H,0
1997,33,1129,65,1337,52,H,0
1997,33,1131,68,1187,66,N,0
1997,33,1132,86,1345,83,A,0
1997,33,1133,90,1152,68,H,0
1997,33,1138,78,1310,77,H,0
1997,33,1142,89,1318,73,N,0
1997,33,1143,97,1411,60,H,0
1997,33,1153,105,1353,65,H,0
1997,33,1154,78,1456,71,A,0
1997,33,1155,47,1281,45,N,0
1997,33,1160,63,1439,56,N,0
1997,33,1161,83,1137,70,H,0
1997,33,1165,69,1250,68,A,0
1997,33,1171,82,1447,79,N,0
1997,33,1173,89,1197,58,H,0
1997,33,1174,83,1151,74,N,0
1997,33,1178,63,1122,49,N,0
1997,33,1182,71,1103,55,H,0
1997,33,1185,96,1179,81,A,0
1997,33,1193,82,1141,63,H,0
1997,33,1200,64,1221,50,H,0
1997,33,1201,84,1251,44,H,0
1997,33,1207,68,1177,41,H,0
1997,33,1217,67,1306,58,H,0
1997,33,1218,83,1339,64,H,0
1997,33,1222,69,1427,49,H,0
1997,33,1229,87,1184,64,H,0
1997,33,1233,85,1110,72,H,0
1997,33,1238,92,1368,53,H,0
1997,33,1241,75,1280,72,A,0
1997,33,1243,85,1288,66,H,0
1997,33,1246,92,1158,65,N,0
1997,33,1257,70,1228,60,N,0
1997,33,1258,77,1169,74,H,0
1997,33,1260,74,1245,59,H,0
1997,33,1261,74,1299,62,H,0
1997,33,1268,93,1406,76,H,0
1997,33,1276,80,1156,74,A,0
1997,33,1278,64,1166,63,N,0
1997,33,1283,87,1225,71,H,0
1997,33,1285,69,1170,45,H,0
1997,33,1291,89,1247,87,A,0
1997,33,1298,78,1102,59,A,0
1997,33,1301,67,1272,46,A,0
1997,33,1304,75,1333,67,H,0
1997,33,1305,101,1451,91,H,0
1997,33,1307,84,1112,77,H,0
1997,33,1308,54,1431,50,H,0
1997,33,1309,66,1292,54,H,0
1997,33,1319,87,1358,68,H,0
1997,33,1328,88,1164,64,H,0
1997,33,1330,65,1150,64,H,0
1997,33,1331,93,1372,79,H,0
1997,33,1332,67,1453,58,A,0
1997,33,1334,80,1140,58,A,0
1997,33,1336,70,1259,55,H,0
1997,33,1344,74,1162,61,H,0
1997,33,1348,115,1192,66,H,0
1997,33,1356,98,1296,70,H,0
1997,33,1359,63,1369,57,A,0
1997,33,1361,80,1186,55,H,0
1997,33,1373,86,1351,81,A,0
1997,33,1382,65,1145,53,A,0
1997,33,1383,73,1135,55,H,0
1997,33,1384,72,1464,56,A,0
1997,33,1385,77,1220,54,H,0
1997,33,1389,66,1198,60,H,0
1997,33,1393,73,1422,56,N,0
1997,33,1395,89,1286,76,N,0
1997,33,1399,72,1321,60,A,0
1997,33,1402,74,1157,58,N,0
1997,33,1403,84,1203,75,A,0
1997,33,1405,80,1149,66,H,0
1997,33,1419,59,1379,55,H,0
1997,33,1425,77,1253,70,H,0
1997,33,1426,64,1410,62,H,0
1997,33,1428,74,1168,67,A,0
1997,33,1436,74,1265,65,A,0
1997,33,1437,62,1139,54,N,0
1997,33,1438,106,1206,93,A,0
1997,33,1450,75,1211,62,A,0
1997,33,1452,83,1325,68,H,0
1997,33,1454,68,1391,56,H,0
1997,33,1455,62,1374,44,H,0
1997,33,1458,68,1423,35,H,0
1997,33,1462,92,1275,71,H,0
1997,34,1174,88,1196,78,N,0
1997,34,1191,62,1404,58,A,0
1997,34,1228,92,1439,68,N,0
1997,34,1235,82,1271,62,H,0
1997,34,1242,79,1360,72,H,0
1997,34,1248,64,1135,59,H,0
1997,34,1257,92,1160,82,N,0
1997,34,1264,73,1214,61,H,0
1997,34,1278,75,1155,65,N,0
1997,34,1281,73,1166,71,N,0
1997,34,1326,94,1418,88,H,0
1997,34,1363,76,1365,65,H,0
1997,34,1388,94,1364,86,H,0
1997,34,1389,62,1171,60,H,0
1997,34,1395,86,1120,66,N,0
1997,34,1397,70,1209,53,H,0
1997,34,1401,61,1227,54,H,0
1997,34,1412,76,1212,65,H,0
1997,34,1437,85,1408,70,N,0
1997,34,1447,84,1198,71,N,0
1997,34,1448,80,1350,55,A,0
1997,35,1113,85,1358,81,H,0
1997,35,1150,75,1111,63,H,0
1997,35,1163,66,1402,49,H,0
1997,35,1172,59,1279,56,H,0
1997,35,1181,103,1250,51,H,0
1997,35,1187,83,1144,60,A,0
1997,35,1199,93,1194,56,H,0
1997,35,1203,71,1110,51,A,0
1997,35,1207,55,1371,51,H,0
1997,35,1226,75,1129,70,H,0
1997,35,1231,76,1323,75,A,0
1997,35,1267,68,1240,54,A,0
1997,35,1268,94,1152,44,H,0
1997,35,1272,65,1238,58,H,0
1997,35,1276,66,1133,64,H,0
1997,35,1283,64,1423,63,H,0
1997,35,1292,85,1293,72,H,0
1997,35,1296,55,1444,52,H,0
1997,35,1314,106,1126,62,H,0
1997,35,1320,61,1331,55,H,0
1997,35,1322,83,1147,77,A,0
1997,35,1329,81,1299,67,H,0
1997,35,1330,95,1398,85,H,0
1997,35,1347,81,1433,77,H,0
1997,35,1359,53,1261,50,A,0
1997,35,1374,64,1317,59,H,0
1997,35,1376,64,1459,41,H,0
1997,35,1403,94,1114,83,H,0
1997,35,1409,79,1175,50,H,0
1997,35,1425,97,1258,78,H,0
1997,35,1442,79,1183,78,A,0
1997,35,1450,91,1414,53,H,0
1997,35,1462,95,1197,64,H,0
1997,36,1124,79,1282,71,H,0
1997,36,1138,53,1145,50,H,0
1997,36,1143,89,1228,88,H,0
1997,36,1161,86,1305,64,H,0
1997,36,1168,80,1285,73,A,0
1997,36,1180,77,1284,66,H,0
1997,36,1191,64,1352,50,H,0
1997,36,1193,86,1447,71,A,0
1997,36,1198,90,1200,82,A,0
1997,36,1206,107,1287,98,H,0
1997,36,1210,62,1208,61,H,0
1997,36,1216,77,1383,53,H,0
1997,36,1234,79,1179,59,A,0
1997,36,1246,101,1345,87,N,0
1997,36,1253,68,1333,56,H,0
1997,36,1277,83,1156,78,H,0
1997,36,1291,82,1224,62,A,0
1997,36,1298,89,1306,81,H,0
1997,36,1301,57,1457,28,H,0
1997,36,1302,52,1453,49,A,0
1997,36,1304,79,1427,76,H,0
1997,36,1319,81,1270,75,H,0
1997,36,1326,71,1245,55,H,0
1997,36,1335,80,1406,74,H,0
1997,36,1336,73,1151,63,A,0
1997,36,1343,75,1248,54,A,0
1997,36,1361,82,1321,70,A,0
1997,36,1363,70,1337,64,A,0
1997,36,1379,55,1375,36,H,0
1997,36,1382,58,1349,53,H,0
1997,36,1384,65,1464,58,H,0
1997,36,1385,61,1274,57,A,0
1997,36,1386,71,1461,57,H,0
1997,36,1407,77,1106,59,A,0
1997,36,1417,95,1169,73,H,0
1997,36,1448,74,1280,43,N,0
1997,36,1449,68,1225,52,H,0
1997,36,1455,74,1243,59,A,0
1997,37,1130,73,1353,64,H,0
1997,37,1137,81,1174,57,H,0
1997,37,1148,68,1389,58,H,0
1997,37,1155,82,1202,55,H,0
1997,37,1171,83,1221,55,A,0
1997,37,1186,80,1414,53,H,0
1997,37,1187,64,1240,49,H,0
1997,37,1207,58,1269,53,N,0
1997,37,1217,77,1119,64,A,0
1997,37,1222,79,1409,77,H,0
1997,37,1229,75,1177,50,N,0
1997,37,1232,74,1183,68,A,0
1997,37,1233,91,1214,72,H,0
1997,37,1242,72,1153,65,N,0
1997,37,1259,85,1110,59,H,0
1997,37,1260,107,1152,82,A,0
1997,37,1268,67,1420,31,H,0
1997,37,1275,92,1173,72,H,0
1997,37,1281,81,1117,47,H,0
1997,37,1296,81,1132,73,A,0
1997,37,1328,83,1175,56,H,0
1997,37,1329,77,1290,74,H,0
1997,37,1338,56,1163,49,H,0
1997,37,1348,86,1135,49,H,0
1997,37,1356,67,1387,38,A,0
1997,37,1378,76,1194,68,H,0
1997,37,1399,73,1397,62,A,0
1997,37,1400,82,1196,64,A,0
1997,37,1403,77,1307,68,H,0
1997,37,1408,91,1341,62,H,0
1997,37,1428,60,1381,40,H,0
1997,37,1431,79,1308,73,H,0
1997,37,1435,66,1412,62,H,0
1997,37,1437,75,1344,64,H,0
1997,37,1438,75,1456,64,A,0
1997,37,1442,70,1454,58,H,0
1997,37,1443,89,1182,82,H,0
1997,37,1451,97,1140,80,H,0
1997,37,1452,101,1393,79,A,0
1997,37,1458,64,1396,57,A,0
1997,37,1463,82,1250,72,H,0
1997,38,1104,70,1278,67,H,0
1997,38,1111,82,1422,56,H,0
1997,38,1120,75,1114,63,H,0
1997,38,1123,64,1444,52,H,0
1997,38,1160,81,1426,52,H,0
1997,38,1181,72,1199,66,H,1
1997,38,1225,74,1226,72,A,0
1997,38,1235,57,1404,36,H,0
1997,38,1251,55,1179,51,H,0
1997,38,1256,77,1322,56,A,0
1997,38,1276,75,1178,59,H,0
1997,38,1277,90,1227,60,H,0
1997,38,1293,107,1108,86,H,0
1997,38,1298,68,1440,62,A,0
1997,38,1317,84,1401,78,H,0
1997,38,1330,67,1449,57,H,0
1997,38,1334,63,1360,57,A,0
1997,38,1347,67,1350,62,H,0
1997,38,1352,78,1310,76,H,0
1997,38,1364,65,1103,58,H,0
1997,38,1373,72,1372,64,N,0
1997,38,1374,72,1172,55,A,0
1997,38,1439,83,1190,41,H,0
1997,38,1462,81,1258,65,A,0
1997,39,1124,67,1419,63,H,0
1997,39,1131,81,1406,63,A,0
1997,39,1132,87,1159,75,N,0
1997,39,1148,61,1420,52,A,0
1997,39,1161,89,1170,45,H,0
1997,39,1174,74,1318,55,H,0
1997,39,1180,80,1306,55,A,0
1997,39,1211,87,1427,61,N,0
1997,39,1218,80,1106,54,H,0
1997,39,1228,84,1162,59,H,0
1997,39,1234,93,1212,73,H,0
1997,39,1235,64,1373,54,H,0
1997,39,1247,62,1379,50,N,0
1997,39,1248,76,1265,63,A,0
1997,39,1253,76,1273,45,N,0
1997,39,1263,81,1220,73,H,0
1997,39,1266,104,1341,49,H,0
1997,39,1283,99,1287,81,H,0
1997,39,1285,77,1110,68,H,0
1997,39,1304,88,1164,72,H,0
1997,39,1309,72,1362,68,A,0
1997,39,1314,99,1425,84,N,0
1997,39,1331,59,1381,58,N,0
1997,39,1343,59,1349,54,N,0
1997,39,1345,69,1165,55,H,0
1997,39,1351,68,1103,65,N,0
1997,39,1365,64,1193,60,N,0
1997,39,1371,80,1200,65,H,0
1997,39,1376,75,1150,60,A,0
1997,39,1388,92,1270,64,N,0
1997,39,1398,79,1141,76,N,0
1997,39,1404,83,1372,68,N,0
1997,39,1407,106,1290,90,N,0
1997,39,1411,67,1275,63,N,0
1997,39,1463,61,1149,55,N,0
1997,40,1104,80,1198,65,H,0
1997,40,1110,72,1381,68,N,0
1997,40,1112,69,1428,61,N,0
1997,40,1113,68,1329,67,H,0
1997,40,1114,94,1358,64,H,0
1997,40,1116,80,1281,76,A,0
1997,40,1120,66,1209,48,H,0
1997,40,1123,71,1139,67,A,0
1997,40,1124,94,1411,63,H,0
1997,40,1137,75,1384,55,H,0
1997,40,1138,69,1382,67,H,0
1997,40,1141,84,1162,80,N,0
1997,40,1142,74,1102,62,H,0
1997,40,1147,78,1402,75,H,0
1997,40,1149,53,1265,51,A,0
1997,40,1155,62,1438,52,A,0
1997,40,1158,68,1154,63,H,0
1997,40,1161,72,1211,61,H,0
1997,40,1163,61,1130,54,H,0
1997,40,1164,69,1159,59,N,0
1997,40,1165,67,1273,39,N,0
1997,40,1166,62,1320,46,H,0
1997,40,1168,75,1258,70,A,0
1997,40,1173,83,1175,55,H,0
1997,40,1184,66,1122,62,H,0
1997,40,1185,84,1238,69,A,0
1997,40,1192,74,1232,71,H,0
1997,40,1196,95,1182,85,A,0
1997,40,1206,85,1160,81,H,0
1997,40,1208,85,1111,67,H,0
1997,40,1216,77,1436,64,H,0
1997,40,1221,69,1217,60,A,0
1997,40,1227,77,1152,66,H,0
1997,40,1228,86,1398,73,H,0
1997,40,1229,81,1325,69,H,0
1997,40,1234,65,1247,60,H,0
1997,40,1242,96,1417,83,A,0
1997,40,1243,73,1133,61,A,0
1997,40,1246,99,1231,65,N,0
1997,40,1249,64,1311,59,A,0
1997,40,1251,84,1224,70,H,0
1997,40,1257,93,1261,87,N,0
1997,40,1267,81,1347,76,A,0
1997,40,1270,79,1106,64,N,0
1997,40,1274,67,1393,63,H,0
1997,40,1275,65,1419,49,N,0
1997,40,1279,93,1222,71,H,0
1997,40,1282,74,1387,53,A,0
1997,40,1283,105,1407,81,H,0
1997,40,1284,66,1389,54,H,0
1997,40,1288,80,1383,69,H,0
1997,40,1290,68,1287,64,N,0
1997,40,1291,74,1259,60,A,0
1997,40,1292,91,1380,67,A,0
1997,40,1304,73,1132,68,H,0
1997,40,1305,76,1286,73,A,0
1997,40,1307,86,1308,72,A,0
1997,40,1310,68,1145,59,A,0
1997,40,1314,86,1376,75,N,0
1997,40,1319,91,1426,57,H,0
1997,40,1321,58,1177,56,A,0
1997,40,1326,97,1254,73,H,0
1997,40,1328,83,1369,52,H,0
1997,40,1331,78,1285,69,A,0
1997,40,1332,87,1201,75,H,0
1997,40,1334,54,1337,52,A,0
1997,40,1335,100,1250,58,A,0
1997,40,1336,42,1397,41,H,0
1997,40,1343,66,1266,62,A,0
1997,40,1344,82,1323,59,H,0
1997,40,1345,86,1253,71,H,0
1997,40,1349,82,1341,53,N,0
1997,40,1353,75,1207,68,H,0
1997,40,1359,67,1179,65,H,0
1997,40,1362,70,1193,62,H,0
1997,40,1365,63,1309,54,N,0
1997,40,1374,74,1245,68,A,0
1997,40,1375,81,1197,53,H,0
1997,40,1378,78,1239,43,H,0
1997,40,1379,70,1212,52,N,0
1997,40,1386,67,1409,64,N,0
1997,40,1388,56,1218,51,A,0
1997,40,1390,81,1264,59,N,0
1997,40,1395,79,1256,76,H,0
1997,40,1396,76,1210,58,N,0
1997,40,1400,71,1317,56,H,0
1997,40,1401,86,1368,55,H,0
1997,40,1412,84,1271,51,H,0
1997,40,1416,69,1126,57,H,0
1997,40,1422,65,1299,62,N,0
1997,40,1424,69,1414,59,A,0
1997,40,1425,65,1150,61,A,0
1997,40,1427,68,1170,54,N,0
1997,40,1434,71,1454,46,H,0
1997,40,1435,66,1272,59,A,0
1997,40,1437,82,1385,70,A,0
1997,40,1439,63,1157,45,H,0
1997,40,1444,78,1191,62,H,0
1997,40,1447,79,1233,71,H,0
1997,40,1448,53,1301,45,A,0
1997,40,1449,73,1241,68,A,0
1997,40,1450,80,1186,46,A,0
1997,40,1451,84,1129,80,H,0
1997,40,1453,66,1443,53,H,0
1997,40,1455,72,1156,70,H,0
1997,40,1458,52,1135,30,H,0
1997,40,1459,89,1298,65,H,0
1997,40,1463,77,1248,72,N,0
1997,41,1131,58,1174,56,A,0
1997,41,1180,71,1263,57,A,0
1997,41,1203,57,1280,36,N,0
1997,41,1268,80,1143,64,H,0
1997,41,1269,90,1461,72,H,0
1997,41,1276,62,1181,61,A,0
1997,41,1306,51,1220,50,H,0
1997,41,1318,77,1406,74,A,0
1997,41,1361,87,1360,70,H,0
1997,41,1371,53,1338,51,H,0
1997,42,1112,83,1400,78,H,0
1997,42,1130,59,1435,52,H,0
1997,42,1143,78,1280,45,N,0
1997,42,1246,90,1460,62,H,0
1997,42,1268,74,1203,68,H,0
1997,42,1369,69,1256,65,A,0
1997,42,1387,85,1108,45,H,0
1997,42,1396,67,1408,49,H,0
1997,42,1436,65,1148,55,A,0
1997,42,1439,66,1422,50,H,0
1997,43,1116,137,1407,70,H,0
1997,43,1119,75,1463,72,H,0
1997,43,1131,80,1217,72,A,0
1997,43,1133,67,1139,55,H,0
1997,43,1135,72,1221,66,H,0
1997,43,1137,74,1343,62,A,0
1997,43,1140,64,1429,61,H,0
1997,43,1160,84,1461,68,A,0
1997,43,1162,64,1383,58,H,0
1997,43,1164,91,1182,57,H,0
1997,43,1196,85,1378,53,H,0
1997,43,1201,102,1269,81,A,0
1997,43,1206,78,1253,70,H,0
1997,43,1207,87,1175,51,H,0
1997,43,1216,75,1373,74,A,0
1997,43,1231,74,1177,57,N,0
1997,43,1234,72,1320,63,H,0
1997,43,1247,75,1110,59,H,0
1997,43,1275,91,1184,40,H,0
1997,43,1283,75,1322,73,A,0
1997,43,1285,71,1450,65,H,0
1997,43,1323,68,1306,47,H,0
1997,43,1330,57,1214,46,A,0
1997,43,1347,70,1440,68,H,0
1997,43,1348,96,1344,79,A,0
1997,43,1360,77,1168,53,H,0
1997,43,1371,65,1389,54,H,0
1997,43,1375,74,1412,63,H,0
1997,43,1393,79,1138,45,A,0
1997,43,1401,83,1204,38,H,0
1997,43,1402,81,1361,77,H,0
1997,43,1406,89,1259,84,H,0
1997,43,1427,77,1226,74,H,0
1997,43,1434,50,1453,44,H,0
1997,43,1437,89,1335,62,A,0
1997,43,1458,61,1454,41,H,0
1997,43,1462,94,1254,86,A,0
1997,44,1132,90,1460,63,A,0
1997,44,1181,85,1172,58,H,0
1997,44,1211,91,1286,76,H,0
1997,44,1228,94,1152,57,H,0
1997,44,1233,81,1192,58,H,0
1997,44,1235,74,1179,50,H,0
1997,44,1242,85,1203,56,H,0
1997,44,1257,80,1173,67,H,0
1997,44,1276,76,1385,61,A,0
1997,44,1304,76,1282,64,A,0
1997,44,1353,62,1420,51,H,0
1997,44,1363,65,1362,53,H,0
1997,44,1379,75,1311,56,H,0
1997,44,1382,89,1288,54,H,0
1997,44,1433,79,1418,59,H,0
1997,45,1154,86,1457,62,H,0
1997,45,1160,76,1161,69,H,0
1997,45,1243,84,1164,80,H,0
1997,45,1268,77,1210,63,H,0
1997,45,1269,69,1180,48,H,0
1997,45,1325,80,1169,73,A,0
1997,45,1356,78,1369,68,A,0
1997,45,1395,81,1131,80,H,0
1997,45,1454,55,1302,54,H,0
1997,46,1129,65,1140,58,A,0
1997,46,1138,85,1288,70,H,0
1997,46,1185,79,1330,78,N,0
1997,46,1231,73,1256,44,H,0
1997,46,1263,60,1464,57,A,0
