Season,DayNum,WTeamID,LTeamID,CRType,CityID
2023,7,3318,3131,Regular,4039
2023,7,3320,3472,Regular,4058
2023,7,3323,3296,Regular,4250
2023,7,3324,3103,Regular,4295
2023,7,3328,3331,Regular,4247
2023,7,3329,3410,Regular,4335
2023,7,3332,3321,Regular,4112
2023,7,3333,3218,Regular,4086
2023,7,3334,3415,Regular,4294
2023,7,3338,3164,Regular,4022
2023,7,3343,3396,Regular,4280
2023,7,3344,3173,Regular,4281
2023,7,3350,3251,Regular,4206
2023,7,3352,3384,Regular,4221
2023,7,3353,3220,Regular,4269
2023,7,3357,3216,Regular,4116
2023,7,3364,3365,Regular,4311
2023,7,3371,3389,Regular,4241
2023,7,3372,3427,Regular,4231
2023,7,3374,3106,Regular,4001
2023,7,3376,3190,Regular,4079
2023,7,3378,3287,Regular,4342
2023,7,3381,3307,Regular,4057
2023,7,3385,3284,Regular,4285
2023,7,3386,3137,Regular,4266
2023,7,3388,3305,Regular,4222
2023,7,3390,3361,Regular,4331
2023,7,3393,3392,Regular,4340
2023,7,3395,3252,Regular,4125
2023,7,3399,3123,Regular,4083
2023,7,3403,3394,Regular,4205
2023,7,3405,3460,Regular,4346
2023,7,3407,3359,Regular,4030
2023,7,3408,3212,Regular,4237
2023,7,3409,3108,Regular,4351
2023,7,3416,3457,Regular,4258
2023,7,3417,3142,Regular,4201
2023,7,3418,3222,Regular,4181
2023,7,3424,3337,Regular,4188
2023,7,3426,3411,Regular,4012
2023,7,3428,3225,Regular,4301
2023,7,3431,3309,Regular,4108
2023,7,3433,3248,Regular,4292
2023,7,3434,3141,Regular,4226
2023,7,3435,3443,Regular,4041
2023,7,3437,3265,Regular,4275
2023,7,3438,3203,Regular,4067
2023,7,3439,3291,Regular,4031
2023,7,3447,3264,Regular,4045
2023,7,3448,3189,Regular,4371
2023,7,3449,3469,Regular,4313
2023,7,3450,3258,Regular,4284
2023,7,3456,3298,Regular,4369
2023,7,3458,3454,Regular,4215
2023,7,3462,3275,Regular,4261
2023,7,3464,3459,Regular,4373
2023,7,3465,3471,Regular,4294
2023,8,3120,3358,Regular,4018
2023,8,3150,3111,Regular,4066
2023,8,3161,3140,Regular,4121
2023,8,3231,3436,Regular,4032
2023,8,3326,3397,Regular,4080
2023,8,3425,3167,Regular,4201
2023,9,3125,3151,Regular,4233
2023,9,3139,3152,Regular,4161
2023,9,3177,3110,Regular,4298
2023,9,3198,3300,Regular,4214
2023,9,3228,3254,Regular,4060
2023,9,3242,3239,Regular,4189
2023,9,3276,3175,Regular,4010
2023,9,3280,3290,Regular,4332
2023,9,3314,3238,Regular,4061
2023,9,3336,3313,Regular,4355
2023,9,3339,3218,Regular,4274
2023,9,3390,3169,Regular,4331
2023,9,3455,3108,Regular,4368
2023,10,3104,3408,Regular,4237
2023,10,3112,3319,Regular,4350
2023,10,3114,3115,Regular,4248
2023,10,3120,3375,Regular,4018
2023,10,3124,3230,Regular,4362
2023,10,3127,3119,Regular,4360
2023,10,3153,3399,Regular,4072
2023,10,3155,3459,Regular,4139
2023,10,3162,3174,Regular,4240
2023,10,3163,3318,Regular,4149
2023,10,3166,3377,Regular,4359
2023,10,3180,3351,Regular,4266
2023,10,3181,3149,Regular,4101
2023,10,3199,3245,Regular,4177
2023,10,3200,3389,Regular,4045
2023,10,3203,3271,Regular,4363
2023,10,3208,3106,Regular,4014
2023,10,3210,3209,Regular,4016
2023,10,3211,3253,Regular,4324
2023,10,3217,3130,Regular,4052
2023,10,3229,3173,Regular,4091
2023,10,3233,3447,Regular,4238
2023,10,3234,3191,Regular,4162
2023,10,3235,3380,Regular,4006
2023,10,3247,3357,Regular,4116
2023,10,3255,3325,Regular,4118
2023,10,3256,3117,Regular,4299
2023,10,3257,3237,Regular,4203
2023,10,3274,3391,Regular,4084
2023,10,3277,3236,Regular,4103
2023,10,3279,3369,Regular,4260
2023,10,3281,3133,Regular,4463
2023,10,3288,3259,Regular,4022
2023,10,3297,3252,Regular,4153
2023,10,3301,3189,Regular,4287
2023,10,3330,3411,Regular,4157
2023,10,3333,3370,Regular,4086
2023,10,3335,3265,Regular,4275
2023,10,3345,3267,Regular,4365
2023,10,3349,3372,Regular,4157
2023,10,3350,3291,Regular,4292
2023,10,3352,3206,Regular,4221
2023,10,3364,3337,Regular,4310
2023,10,3373,3306,Regular,4003
2023,10,3392,3264,Regular,4337
2023,10,3393,3159,Regular,4340
2023,10,3397,3269,Regular,4180
2023,10,3401,3394,Regular,4078
2023,10,3407,3404,Regular,4212
2023,10,3409,3363,Regular,4351
2023,10,3410,3270,Regular,4184
2023,10,3417,3415,Regular,4201
2023,10,3435,3359,Regular,4233
2023,10,3438,3420,Regular,4067
2023,10,3441,3457,Regular,4087
2023,10,3448,3187,Regular,4138
2023,10,3452,3367,Regular,4224
2023,10,3454,3260,Regular,4215
2023,10,3462,3178,Regular,4072
2023,10,3474,3354,Regular,4066
2023,11,3102,3298,Regular,4356
2023,11,3107,3467,Regular,4003
2023,11,3113,3212,Regular,4343
2023,11,3116,3146,Regular,4119
2023,11,3150,3164,Regular,4066
2023,11,3161,3285,Regular,4121
2023,11,3167,3201,Regular,4126
2023,11,3182,3135,Regular,4270
2023,11,3184,3111,Regular,4291
2023,11,3186,3129,Regular,4035
2023,11,3190,3382,Regular,4465
2023,11,3202,3342,Regular,4076
2023,11,3231,3262,Regular,4032
2023,11,3243,3458,Regular,4215
2023,11,3246,3287,Regular,4193
2023,11,3248,3312,Regular,4241
2023,11,3261,3290,Regular,4024
2023,11,3266,3221,Regular,4215
2023,11,3275,3436,Regular,4261
2023,11,3276,3384,Regular,4010
2023,11,3280,3466,Regular,4332
2023,11,3282,3398,Regular,4174
2023,11,3294,3176,Regular,4096
2023,11,3304,3223,Regular,4195
2023,11,3315,3461,Regular,4133
2023,11,3328,3374,Regular,4247
2023,11,3329,3322,Regular,4335
2023,11,3336,3193,Regular,4355
2023,11,3344,3476,Regular,4281
2023,11,3348,3171,Regular,4179
2023,11,3355,3250,Regular,4046
2023,11,3365,3168,Regular,4311
2023,11,3368,3429,Regular,4197
2023,11,3371,3353,Regular,4269
2023,11,3376,3268,Regular,4077
2023,11,3378,3197,Regular,4342
2023,11,3385,3383,Regular,4285
2023,11,3386,3463,Regular,4266
2023,11,3387,3188,Regular,4329
2023,11,3390,3334,Regular,4336
2023,11,3400,3418,Regular,4020
2023,11,3405,3145,Regular,4346
2023,11,3424,3331,Regular,4188
2023,11,3428,3430,Regular,4301
2023,11,3437,3343,Regular,4280
2023,11,3439,3137,Regular,4031
2023,11,3449,3413,Regular,4313
2023,11,3450,3362,Regular,4304
2023,11,3456,3433,Regular,4292
2023,11,3475,3442,Regular,4114
2023,12,3122,3151,Regular,4068
2023,12,3144,3300,Regular,4101
2023,12,3156,3220,Regular,4075
2023,12,3160,3238,Regular,4040
2023,12,3181,3172,Regular,4089
2023,12,3192,3165,Regular,4142
2023,12,3205,3422,Regular,4034
2023,12,3211,3381,Regular,4324
2023,12,3213,3212,Regular,4267
2023,12,3214,3175,Regular,4146
2023,12,3247,3310,Regular,4441
2023,12,3254,3216,Regular,4364
2023,12,3272,3224,Regular,4213
2023,12,3286,3140,Regular,4282
2023,12,3292,3356,Regular,4055
2023,12,3296,3177,Regular,4093
2023,12,3303,3455,Regular,4255
2023,12,3307,3222,Regular,4004
2023,12,3314,3395,Regular,4061
2023,12,3323,3143,Regular,4329
2023,12,3324,3141,Regular,4295
2023,12,3332,3370,Regular,4112
2023,12,3338,3206,Regular,4270
2023,12,3346,3148,Regular,4143
2023,12,3360,3340,Regular,4274
2023,12,3388,3465,Regular,4294
2023,12,3396,3207,Regular,4266
2023,12,3402,3358,Regular,4160
2023,12,3406,3255,Regular,4348
2023,12,3414,3170,Regular,4300
2023,12,3425,3226,Regular,4201
2023,12,3426,3477,Regular,4012
2023,12,3434,3379,Regular,4357
2023,12,3453,3265,Regular,4135
2023,12,3472,3354,Regular,4482
2023,13,3103,3173,Regular,4002
2023,13,3107,3373,Regular,4003
2023,13,3112,3169,Regular,4350
2023,13,3129,3451,Regular,4035
2023,13,3135,3447,Regular,4333
2023,13,3153,3347,Regular,4072
2023,13,3155,3350,Regular,4139
2023,13,3164,3457,Regular,4297
2023,13,3168,3363,Regular,4305
2023,13,3178,3145,Regular,4098
2023,13,3182,3264,Regular,4270
2023,13,3184,3287,Regular,4291
2023,13,3185,3188,Regular,4107
2023,13,3187,3423,Regular,4138
2023,13,3189,3219,Regular,4109
2023,13,3190,3248,Regular,4105
2023,13,3195,3198,Regular,4214
2023,13,3196,3421,Regular,4128
2023,13,3199,3209,Regular,4341
2023,13,3204,3149,Regular,4064
2023,13,3208,3240,Regular,4014
2023,13,3210,3244,Regular,4016
2023,13,3228,3108,Regular,4060
2023,13,3234,3179,Regular,4097
2023,13,3236,3468,Regular,4124
2023,13,3237,3139,Regular,4161
2023,13,3241,3474,Regular,4148
2023,13,3245,3297,Regular,4177
2023,13,3246,3157,Regular,4193
2023,13,3256,3419,Regular,4219
2023,13,3257,3125,Regular,4233
2023,13,3259,3420,Regular,4022
2023,13,3261,3441,Regular,4024
2023,13,3266,3454,Regular,4215
2023,13,3268,3200,Regular,4077
2023,13,3274,3131,Regular,4084
2023,13,3277,3444,Regular,4103
2023,13,3278,3250,Regular,4216
2023,13,3279,3114,Regular,4248
2023,13,3281,3369,Regular,4463
2023,13,3284,3357,Regular,4116
2023,13,3301,3291,Regular,4287
2023,13,3306,3171,Regular,4147
2023,13,3311,3105,Regular,4345
2023,13,3313,3158,Regular,4064
2023,13,3319,3471,Regular,4120
2023,13,3320,3387,Regular,4058
2023,13,3321,3335,Regular,4113
2023,13,3326,3130,Regular,4070
2023,13,3334,3305,Regular,4290
2023,13,3345,3293,Regular,4365
2023,13,3349,3101,Regular,4157
2023,13,3351,3383,Regular,4047
2023,13,3353,3312,Regular,4269
2023,13,3372,3411,Regular,4231
2023,13,3377,3133,Regular,4265
2023,13,3378,3239,Regular,4342
2023,13,3390,3339,Regular,4274
2023,13,3401,3119,Regular,4078
2023,13,3417,3407,Regular,4201
2023,13,3428,3368,Regular,4301
2023,13,3431,3282,Regular,4174
2023,13,3435,3162,Regular,4239
2023,13,3438,3448,Regular,4067
2023,13,3450,3341,Regular,4284
2023,13,3458,3316,Regular,4209
2023,13,3462,3384,Regular,4072
2023,14,3116,3409,Regular,4119
2023,14,3132,3460,Regular,4042
2023,14,3138,3476,Regular,4490
2023,14,3163,3400,Regular,4149
2023,14,3170,3365,Regular,4311
2023,14,3183,3442,Regular,4207
2023,14,3186,3381,Regular,4069
2023,14,3194,3126,Regular,4092
2023,14,3203,3224,Regular,4363
2023,14,3227,3152,Regular,4071
2023,14,3231,3397,Regular,4180
2023,14,3252,3290,Regular,4233
2023,14,3269,3263,Regular,4007
2023,14,3281,3443,Regular,4463
2023,14,3309,3375,Regular,4237
2023,14,3329,3331,Regular,4335
2023,14,3332,3380,Regular,4024
2023,14,3343,3371,Regular,4241
2023,14,3346,3216,Regular,4143
2023,14,3348,3344,Regular,4179
2023,14,3355,3280,Regular,4046
2023,14,3392,3233,Regular,4337
2023,14,3393,3127,Regular,4340
2023,14,3399,3359,Regular,4083
2023,14,3404,3117,Regular,4212
2023,14,3439,3367,Regular,4031
2023,14,3463,3193,Regular,4236
2023,15,3113,3286,Regular,4043
2023,15,3124,3374,Regular,4362
2023,15,3146,3473,Regular,4081
2023,15,3156,3177,Regular,4298
2023,15,3160,3418,Regular,4205
2023,15,3166,3304,Regular,4255
2023,15,3174,3433,Regular,4240
2023,15,3176,3258,Regular,4096
2023,15,3197,3209,Regular,4341
2023,15,3201,3415,Regular,4126
2023,15,3205,3202,Regular,4139
2023,15,3211,3461,Regular,4186
2023,15,3222,3477,Regular,4157
2023,15,3229,3472,Regular,4246
2023,15,3238,3403,Regular,4205
2023,15,3247,3180,Regular,4266
2023,15,3277,3324,Regular,4103
2023,15,3283,3387,Regular,4327
2023,15,3296,3475,Regular,4093
2023,15,3308,3307,Regular,4187
2023,15,3328,3140,Regular,4282
2023,15,3330,3456,Regular,4244
2023,15,3336,3464,Regular,4355
2023,15,3342,3441,Regular,4076
2023,15,3361,3368,Regular,4303
2023,15,3364,3226,Regular,4310
2023,15,3386,3335,Regular,4266
2023,15,3410,3294,Regular,4106
2023,15,3412,3311,Regular,4030
2023,15,3416,3144,Regular,4050
2023,15,3425,3360,Regular,4303
2023,15,3435,3470,Regular,4233
2023,15,3469,3429,Regular,4476
2023,16,3107,3298,Regular,4011
2023,16,3130,3318,Regular,4039
2023,16,3131,3262,Regular,4204
2023,16,3135,3357,Regular,4281
2023,16,3143,3225,Regular,4027
2023,16,3151,3398,Regular,4068
2023,16,3159,3310,Regular,4144
2023,16,3165,3248,Regular,4164
2023,16,3171,3467,Regular,4147
2023,16,3183,3434,Regular,4357
2023,16,3187,3219,Regular,4138
2023,16,3191,3152,Regular,4114
2023,16,3192,3137,Regular,4191
2023,16,3199,3196,Regular,4341
2023,16,3206,3149,Regular,4115
2023,16,3207,3164,Regular,4022
2023,16,3208,3244,Regular,4014
2023,16,3210,3120,Regular,4018
2023,16,3221,3306,Regular,4372
2023,16,3227,3454,Regular,4071
2023,16,3228,3270,Regular,4060
2023,16,3232,3141,Regular,4344
2023,16,3235,3320,Regular,4058
2023,16,3237,3356,Regular,4055
2023,16,3238,3418,Regular,4205
2023,16,3242,3426,Regular,4189
2023,16,3249,3341,Regular,4276
2023,16,3259,3284,Regular,4022
2023,16,3261,3223,Regular,4024
2023,16,3268,3172,Regular,4077
2023,16,3272,3275,Regular,4213
2023,16,3274,3194,Regular,4084
2023,16,3276,3444,Regular,4010
2023,16,3279,3379,Regular,4260
2023,16,3292,3125,Regular,4228
2023,16,3301,3150,Regular,4287
2023,16,3303,3451,Regular,4255
2023,16,3312,3383,Regular,4241
2023,16,3314,3354,Regular,4061
2023,16,3319,3465,Regular,4294
2023,16,3323,3321,Regular,4113
2023,16,3338,3136,Regular,4270
2023,16,3343,3200,Regular,4280
2023,16,3349,3388,Regular,4222
2023,16,3353,3300,Regular,4269
2023,16,3362,3407,Regular,4304
2023,16,3372,3317,Regular,4095
2023,16,3378,3104,Regular,4342
2023,16,3382,3373,Regular,4003
2023,16,3385,3396,Regular,4285
2023,16,3390,3142,Regular,4331
2023,16,3395,3427,Regular,4125
2023,16,3403,3160,Regular,4205
2023,16,3405,3153,Regular,4072
2023,16,3422,3347,Regular,4136
2023,16,3424,3430,Regular,4188
2023,16,3428,3328,Regular,4301
2023,16,3431,3411,Regular,4108
2023,16,3438,3260,Regular,4071
2023,16,3447,3271,Regular,4279
2023,16,3455,3331,Regular,4351
2023,16,3458,3133,Regular,4209
2023,16,3459,3157,Regular,4323
2023,16,3463,3119,Regular,4367
2023,17,3116,3245,Regular,4119
2023,17,3123,3139,Regular,4227
2023,17,3162,3371,Regular,4241
2023,17,3181,3401,Regular,4101
2023,17,3190,3240,Regular,4170
2023,17,3203,3110,Regular,4363
2023,17,3231,3132,Regular,4032
2023,17,3236,3152,Regular,4124
2023,17,3241,3255,Regular,4118
2023,17,3243,3234,Regular,4211
2023,17,3246,3468,Regular,4193
2023,17,3251,3214,Regular,4206
2023,17,3277,3197,Regular,4103
2023,17,3281,3404,Regular,4463
2023,17,3294,3230,Regular,4302
2023,17,3295,3278,Regular,4117
2023,17,3296,3442,Regular,4093
2023,17,3297,3173,Regular,4091
2023,17,3313,3111,Regular,4036
2023,17,3326,3325,Regular,4015
2023,17,3329,3283,Regular,4327
2023,17,3333,3186,Regular,4086
2023,17,3340,3370,Regular,4313
2023,17,3344,3233,Regular,4238
2023,17,3345,3188,Regular,4365
2023,17,3350,3420,Regular,4022
2023,17,3359,3105,Regular,4159
2023,17,3365,3169,Regular,4249
2023,17,3376,3155,Regular,4139
2023,17,3380,3322,Regular,4234
2023,17,3393,3254,Regular,4340
2023,17,3408,3375,Regular,4218
2023,17,3413,3129,Regular,4090
2023,17,3435,3122,Regular,4233
2023,17,3437,3335,Regular,4266
2023,17,3448,3273,Regular,4371
2023,17,3449,3414,Regular,4313
2023,17,3452,3457,Regular,4224
2023,18,3103,3464,Regular,4002
2023,18,3112,3258,Regular,4350
2023,18,3140,3450,Regular,4454
2023,18,3142,3201,Regular,4126
2023,18,3174,3436,Regular,4051
2023,18,3193,3476,Regular,4044
2023,18,3195,3218,Regular,4155
2023,18,3196,3126,Regular,4128
2023,18,3207,3168,Regular,4363
2023,18,3212,3309,Regular,4132
2023,18,3213,3311,Regular,4345
2023,18,3220,3300,Regular,4151
2023,18,3243,3410,Regular,4211
2023,18,3247,3337,Regular,4009
2023,18,3265,3184,Regular,4489
2023,18,3269,3217,Regular,4052
2023,18,3280,3106,Regular,4332
2023,18,3286,3315,Regular,4043
2023,18,3288,3389,Regular,4022
2023,18,3336,3136,Regular,4355
2023,18,3349,3334,Regular,4336
2023,18,3351,3316,Regular,4489
2023,18,3360,3252,Regular,4155
2023,18,3361,3339,Regular,4303
2023,18,3374,3477,Regular,4001
2023,18,3379,3466,Regular,4150
2023,18,3421,3474,Regular,4066
2023,18,3441,3367,Regular,4323
2023,18,3453,3387,Regular,4329
2023,18,3461,3176,Regular,4186
2023,18,3469,3282,Regular,4174
2023,18,3470,3158,Regular,4477
2023,19,3117,3429,Regular,4172
2023,19,3131,3216,Regular,4039
2023,19,3132,3475,Regular,4114
2023,19,3133,3270,Regular,4265
2023,19,3135,3262,Regular,4204
2023,19,3137,3165,Regular,4164
2023,19,3144,3354,Regular,4050
2023,19,3146,3419,Regular,4219
2023,19,3159,3107,Regular,4003
2023,19,3160,3102,Regular,4040
2023,19,3170,3364,Regular,4300
2023,19,3179,3304,Regular,4097
2023,19,3180,3271,Regular,4266
2023,19,3184,3351,Regular,4489
2023,19,3185,3197,Regular,4374
2023,19,3189,3422,Regular,4109
2023,19,3199,3222,Regular,4157
2023,19,3205,3204,Regular,4034
2023,19,3206,3259,Regular,4115
2023,19,3211,3257,Regular,4263
2023,19,3228,3191,Regular,4060
2023,19,3239,3198,Regular,4168
2023,19,3264,3224,Regular,4045
2023,19,3265,3316,Regular,4489
2023,19,3266,3400,Regular,4263
2023,19,3272,3188,Regular,4107
2023,19,3277,3141,Regular,4226
2023,19,3291,3298,Regular,4110
2023,19,3293,3151,Regular,4229
2023,19,3312,3148,Regular,4241
2023,19,3318,3306,Regular,4102
2023,19,3321,3356,Regular,4113
2023,19,3333,3341,Regular,4086
2023,19,3337,3415,Regular,4294
2023,19,3338,3182,Regular,4270
2023,19,3363,3169,Regular,4249
2023,19,3373,3248,Regular,4003
2023,19,3385,3392,Regular,4285
2023,19,3391,3202,Regular,4094
2023,19,3397,3353,Regular,4263
2023,19,3406,3384,Regular,4199
2023,19,3407,3140,Regular,4454
2023,19,3414,3370,Regular,4313
2023,19,3417,3355,Regular,4263
2023,19,3425,3362,Regular,4304
2023,19,3431,3402,Regular,4108
2023,19,3451,3430,Regular,4253
2023,19,3455,3317,Regular,4368
2023,19,3459,3219,Regular,4152
2023,19,3462,3330,Regular,4072
2023,19,3463,3263,Regular,4023
2023,19,3465,3365,Regular,4294
2023,19,3472,3342,Regular,4482
2023,20,3112,3253,Regular,4350
2023,20,3113,3307,Regular,4004
2023,20,3116,3114,Regular,4248
2023,20,3120,3106,Regular,4018
2023,20,3127,3145,Regular,4049
2023,20,3129,3340,Regular,4035
2023,20,3130,3344,Regular,4070
2023,20,3143,3388,Regular,4222
2023,20,3150,3433,Regular,4066
2023,20,3163,3301,Regular,4149
2023,20,3164,3389,Regular,4022
2023,20,3166,3320,Regular,4058
2023,20,3168,3203,Regular,4363
2023,20,3177,3274,Regular,4298
2023,20,3181,3405,Regular,4346
2023,20,3183,3260,Regular,4062
2023,20,3187,3149,Regular,4138
2023,20,3190,3287,Regular,4170
2023,20,3195,3360,Regular,4155
2023,20,3200,3447,Regular,4045
2023,20,3208,3210,Regular,4016
2023,20,3229,3458,Regular,4246
2023,20,3231,3346,Regular,4032
2023,20,3233,3357,Regular,4116
2023,20,3234,3125,Regular,4162
2023,20,3235,3162,Regular,4006
2023,20,3237,3325,Regular,4161
2023,20,3242,3410,Regular,4189
2023,20,3243,3469,Regular,4211
2023,20,3245,3329,Regular,4335
2023,20,3252,3218,Regular,4155
2023,20,3257,3400,Regular,4263
2023,20,3261,3322,Regular,4024
2023,20,3266,3211,Regular,4263
2023,20,3268,3124,Regular,4362
2023,20,3276,3193,Regular,4044
2023,20,3278,3342,Regular,4216
2023,20,3280,3161,Regular,4332
2023,20,3285,3315,Regular,4217
2023,20,3297,3399,Regular,4153
2023,20,3314,3241,Regular,4148
2023,20,3323,3123,Regular,4250
2023,20,3326,3270,Regular,4080
2023,20,3328,3426,Regular,4125
2023,20,3345,3232,Regular,4365
2023,20,3350,3214,Regular,4292
2023,20,3355,3353,Regular,4263
2023,20,3376,3390,Regular,4331
2023,20,3377,3387,Regular,4329
2023,20,3378,3395,Regular,4125
2023,20,3386,3435,Regular,4233
2023,20,3401,3411,Regular,4078
2023,20,3403,3418,Regular,4181
2023,20,3408,3358,Regular,4237
2023,20,3409,3331,Regular,4351
2023,20,3417,3397,Regular,4263
2023,20,3420,3383,Regular,4047
2023,20,3424,3167,Regular,4188
2023,20,3427,3101,Regular,4302
2023,20,3437,3396,Regular,4266
2023,20,3438,3110,Regular,4363
2023,20,3449,3226,Regular,4313
2023,20,3452,3111,Regular,4224
2023,20,3471,3339,Regular,4478
2023,21,3139,3398,Regular,4161
2023,21,3151,3244,Regular,4068
2023,21,3153,3473,Regular,4396
2023,21,3165,3291,Regular,4164
2023,21,3172,3122,Regular,4312
2023,21,3192,3227,Regular,4312
2023,21,3196,3202,Regular,4128
2023,21,3206,3456,Regular,4115
2023,21,3209,3457,Regular,4016
2023,21,3211,3397,Regular,4263
2023,21,3217,3467,Regular,4462
2023,21,3228,3324,Regular,4060
2023,21,3259,3136,Regular,4317
2023,21,3263,3318,Regular,4023
2023,21,3267,3404,Regular,4212
2023,21,3279,3173,Regular,4413
2023,21,3281,3448,Regular,4371
2023,21,3313,3236,Regular,4244
2023,21,3332,3381,Regular,4112
2023,21,3336,3393,Regular,4355
2023,21,3355,3257,Regular,4263
2023,21,3362,3335,Regular,4304
2023,21,3400,3353,Regular,4263
2023,21,3412,3434,Regular,4357
2023,21,3417,3266,Regular,4263
2023,21,3428,3104,Regular,4301
2023,21,3436,3119,Regular,4051
2023,21,3439,3246,Regular,4031
2023,21,3442,3152,Regular,4071
2023,21,3443,3275,Regular,4041
2023,21,3450,3407,Regular,4454
2023,21,3476,3216,Regular,4490
2023,22,3108,3309,Regular,4479
2023,22,3122,3192,Regular,4312
2023,22,3137,3233,Regular,4191
2023,22,3145,3159,Regular,4144
2023,22,3166,3303,Regular,4255
2023,22,3170,3413,Regular,4090
2023,22,3180,3250,Regular,4266
2023,22,3182,3373,Regular,4270
2023,22,3183,3152,Regular,4071
2023,22,3189,3330,Regular,4109
2023,22,3204,3126,Regular,4092
2023,22,3227,3172,Regular,4312
2023,22,3247,3248,Regular,4105
2023,22,3267,3236,Regular,4158
2023,22,3269,3262,Regular,4204
2023,22,3272,3356,Regular,4055
2023,22,3274,3260,Regular,4071
2023,22,3284,3298,Regular,4011
2023,22,3286,3363,Regular,4305
2023,22,3288,3384,Regular,4022
2023,22,3290,3311,Regular,4140
2023,22,3295,3294,Regular,4117
2023,22,3296,3178,Regular,4098
2023,22,3299,3354,Regular,4256
2023,22,3304,3470,Regular,4195
2023,22,3312,3254,Regular,4047
2023,22,3313,3404,Regular,4312
2023,22,3321,3310,Regular,4113
2023,22,3328,3117,Regular,4172
2023,22,3348,3164,Regular,4179
2023,22,3361,3212,Regular,4303
2023,22,3365,3282,Regular,4311
2023,22,3368,3375,Regular,4218
2023,22,3374,3256,Regular,4001
2023,22,3376,3142,Regular,4308
2023,22,3378,3306,Regular,4342
2023,22,3406,3271,Regular,4279
2023,22,3416,3419,Regular,4258
2023,22,3444,3464,Regular,4173
2023,22,3459,3423,Regular,4370
2023,22,3462,3270,Regular,4072
2023,22,3466,3105,Regular,4444
2023,23,3103,3352,Regular,4002
2023,23,3104,3448,Regular,4413
2023,23,3123,3429,Regular,4197
2023,23,3130,3221,Regular,4070
2023,23,3131,3383,Regular,4039
2023,23,3132,3297,Regular,4042
2023,23,3148,3389,Regular,4235
2023,23,3149,3441,Regular,4064
2023,23,3151,3421,Regular,4013
2023,23,3156,3209,Regular,4075
2023,23,3185,3237,Regular,4374
2023,23,3192,3172,Regular,4312
2023,23,3205,3158,Regular,4034
2023,23,3227,3122,Regular,4312
2023,23,3241,3251,Regular,4148
2023,23,3246,3173,Regular,4413
2023,23,3313,3267,Regular,4312
2023,23,3326,3460,Regular,4080
2023,23,3331,3114,Regular,4248
2023,23,3349,3411,Regular,4157
2023,23,3358,3395,Regular,4125
2023,23,3386,3396,Regular,4266
2023,23,3392,3219,Regular,4307
2023,23,3401,3402,Regular,4078
2023,23,3404,3236,Regular,4312
2023,23,3422,3367,Regular,4136
2023,23,3425,3335,Regular,4201
2023,23,3428,3279,Regular,4413
2023,23,3438,3144,Regular,4067
2023,23,3439,3281,Regular,4413
2023,23,3468,3382,Regular,4075
2023,24,3116,3319,Regular,4330
2023,24,3196,3453,Regular,4449
2023,24,3208,3458,Regular,4330
2023,24,3235,3277,Regular,4103
2023,24,3243,3155,Regular,4330
2023,24,3261,3206,Regular,4422
2023,24,3301,3435,Regular,4053
2023,24,3314,3332,Regular,4112
2023,24,3320,3408,Regular,4053
2023,24,3323,3110,Regular,4422
2023,24,3329,3199,Regular,4053
2023,24,3339,3222,Regular,4274
