Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2023,7,3448,76,3189,56,H,0
2023,7,3449,87,3469,74,H,0
2023,7,3450,93,3258,41,H,0
2023,7,3456,79,3298,64,H,0
2023,7,3458,58,3454,49,A,0
2023,7,3462,87,3275,68,A,0
2023,7,3464,81,3459,72,H,0
2023,7,3465,84,3471,76,H,0
2023,8,3120,90,3358,76,H,0
2023,8,3150,98,3111,94,H,2
2023,8,3161,82,3140,62,H,0
2023,8,3231,86,3436,49,H,0
2023,8,3326,87,3397,75,H,0
2023,8,3425,86,3167,41,H,0
2023,9,3125,56,3151,54,H,0
2023,9,3139,84,3152,57,H,0
2023,9,3177,96,3110,45,H,0
2023,9,3198,103,3300,56,H,0
2023,9,3228,75,3254,40,H,0
2023,9,3242,72,3239,61,H,0
2023,9,3276,83,3175,30,H,0
2023,9,3280,104,3290,47,H,0
2023,9,3314,91,3238,59,H,0
2023,9,3336,67,3313,61,H,0
2023,9,3339,70,3218,54,H,0
2023,9,3390,104,3169,40,H,0
2023,9,3455,67,3108,53,H,0
2023,10,3104,72,3408,61,A,0
2023,10,3112,113,3319,56,H,0
2023,10,3114,60,3115,56,H,0
2023,10,3120,71,3375,62,H,0
2023,10,3124,71,3230,42,H,0
2023,10,3127,76,3119,61,H,0
2023,10,3153,68,3399,57,H,0
2023,10,3155,79,3459,68,H,0
2023,10,3162,64,3174,56,A,0
2023,10,3163,98,3318,39,H,0
2023,10,3166,74,3377,51,A,0
2023,10,3180,84,3351,58,H,0
2023,10,3181,111,3149,50,H,0
2023,10,3199,80,3245,71,A,0
2023,10,3200,81,3389,39,H,0
2023,10,3203,65,3271,50,H,0
2023,10,3208,77,3106,47,H,0
2023,10,3210,60,3209,42,H,0
2023,10,3211,80,3253,54,H,0
2023,10,3217,68,3130,59,H,0
2023,10,3229,74,3173,70,A,1
2023,10,3233,87,3447,62,H,0
2023,10,3234,115,3191,62,H,0
2023,10,3235,79,3380,55,H,0
2023,10,3247,69,3357,48,A,0
2023,10,3255,66,3325,65,H,0
2023,10,3256,59,3117,56,H,0
2023,10,3257,84,3237,62,H,0
2023,10,3274,80,3391,56,H,0
2023,10,3277,85,3236,53,H,0
2023,10,3279,83,3369,57,H,0
2023,10,3281,83,3133,38,H,0
2023,10,3288,59,3259,50,H,0
2023,10,3297,101,3252,95,H,3
2023,10,3301,89,3189,55,H,0
2023,10,3330,75,3411,49,A,0
2023,10,3333,89,3370,53,H,0
2023,10,3335,65,3265,61,A,0
2023,10,3345,73,3267,61,H,0
2023,10,3349,89,3372,77,H,0
2023,10,3350,87,3291,44,H,0
2023,10,3352,53,3206,52,H,0
2023,10,3364,71,3337,63,H,0
2023,10,3373,78,3306,58,H,0
2023,10,3392,69,3264,51,H,0
2023,10,3393,72,3159,48,H,0
2023,10,3397,74,3269,65,H,0
2023,10,3401,69,3394,45,H,0
2023,10,3407,89,3404,84,A,0
2023,10,3409,74,3363,44,H,0
2023,10,3410,68,3270,60,A,0
2023,10,3417,64,3415,43,H,0
2023,10,3435,81,3359,51,H,0
2023,10,3438,101,3420,46,H,0
2023,10,3441,48,3457,47,H,0
2023,10,3448,57,3187,46,A,0
2023,10,3452,81,3367,31,H,0
2023,10,3454,76,3260,66,H,0
2023,10,3462,71,3178,57,H,0
2023,10,3474,50,3354,41,H,0
2023,11,3102,90,3298,50,H,0
2023,11,3107,67,3467,53,H,0
2023,11,3113,62,3212,49,H,0
2023,11,3116,72,3146,34,H,0
2023,11,3150,57,3164,38,H,0
2023,11,3161,82,3285,58,H,0
2023,11,3167,56,3201,53,A,0
2023,11,3182,77,3135,69,H,0
2023,11,3184,95,3111,63,H,0
2023,11,3186,83,3129,74,A,0
2023,11,3190,66,3382,58,A,0
2023,11,3202,67,3342,60,A,0
2023,11,3231,93,3262,37,H,0
2023,11,3243,77,3458,63,N,0
2023,11,3246,73,3287,48,H,0
2023,11,3248,62,3312,58,A,0
2023,11,3261,111,3290,41,H,0
2023,11,3266,75,3221,55,H,0
2023,11,3275,79,3436,73,H,0
2023,11,3276,91,3384,36,H,0
2023,11,3280,77,3466,40,H,0
2023,11,3282,82,3398,70,H,0
2023,11,3294,77,3176,68,A,0
2023,11,3304,79,3223,48,H,0
2023,11,3315,67,3461,55,H,0
2023,11,3328,97,3374,74,H,0
2023,11,3329,89,3322,51,H,0
2023,11,3336,77,3193,49,H,0
2023,11,3344,56,3476,32,H,0
2023,11,3348,89,3171,36,H,0
2023,11,3355,91,3250,73,H,0
2023,11,3365,76,3168,72,H,1
2023,11,3368,78,3429,68,A,0
2023,11,3371,75,3353,57,A,0
2023,11,3376,81,3268,56,A,0
2023,11,3378,90,3197,50,H,0
2023,11,3385,73,3383,51,H,0
2023,11,3386,59,3463,54,H,0
2023,11,3387,95,3188,38,H,0
2023,11,3390,98,3334,44,A,0
2023,11,3400,68,3418,45,H,0
2023,11,3405,93,3145,66,H,0
2023,11,3424,100,3331,84,H,0
2023,11,3428,97,3430,27,H,0
2023,11,3437,69,3343,59,A,0
2023,11,3439,67,3137,41,H,0
2023,11,3449,82,3413,60,H,0
2023,11,3450,69,3362,63,A,0
2023,11,3456,66,3433,61,A,1
2023,11,3475,88,3442,75,H,0
2023,12,3122,58,3151,53,A,0
2023,12,3144,71,3300,55,A,0
2023,12,3156,62,3220,46,H,0
2023,12,3160,77,3238,53,H,0
2023,12,3181,60,3172,37,A,0
2023,12,3192,62,3165,51,H,0
2023,12,3205,83,3422,66,H,0
2023,12,3211,91,3381,38,H,0
2023,12,3213,63,3212,56,H,0
2023,12,3214,67,3175,48,H,0
2023,12,3247,83,3310,64,A,0
2023,12,3254,70,3216,54,A,0
2023,12,3272,101,3224,54,H,0
2023,12,3286,69,3140,60,A,0
2023,12,3292,90,3356,38,A,0
2023,12,3296,86,3177,79,H,0
2023,12,3303,72,3455,67,H,1
2023,12,3307,68,3222,61,H,0
2023,12,3314,75,3395,48,H,0
2023,12,3323,90,3143,79,N,0
2023,12,3324,71,3141,60,H,0
2023,12,3332,90,3370,47,H,0
2023,12,3338,63,3206,45,H,0
2023,12,3346,72,3148,54,H,0
2023,12,3360,57,3340,47,A,0
2023,12,3388,88,3465,81,A,0
2023,12,3396,78,3207,61,H,0
2023,12,3402,75,3358,70,A,0
2023,12,3406,83,3255,72,H,0
2023,12,3414,60,3170,58,A,0
2023,12,3425,75,3226,42,H,0
2023,12,3426,75,3477,72,H,0
2023,12,3434,72,3379,65,H,0
2023,12,3453,74,3265,45,H,0
2023,12,3472,61,3354,35,H,0
2023,13,3103,85,3173,69,H,0
2023,13,3107,64,3373,57,A,0
2023,13,3112,87,3169,47,H,0
2023,13,3129,63,3451,52,H,0
2023,13,3135,75,3447,62,A,0
2023,13,3153,62,3347,53,H,0
2023,13,3155,61,3350,40,H,0
2023,13,3164,78,3457,49,A,0
2023,13,3168,71,3363,63,A,0
2023,13,3178,70,3145,65,H,0
2023,13,3182,67,3264,46,H,0
2023,13,3184,64,3287,55,H,0
2023,13,3185,71,3188,62,A,0
2023,13,3187,76,3423,49,H,0
2023,13,3189,60,3219,57,H,0
2023,13,3190,65,3248,45,A,0
2023,13,3195,92,3198,63,A,0
2023,13,3196,86,3421,40,H,0
2023,13,3199,75,3209,70,H,0
2023,13,3204,96,3149,65,A,0
2023,13,3208,52,3240,44,H,0
2023,13,3210,65,3244,39,H,0
2023,13,3228,90,3108,59,H,0
2023,13,3234,92,3179,86,A,1
2023,13,3236,73,3468,62,H,0
2023,13,3237,67,3139,61,A,0
2023,13,3241,89,3474,48,H,0
2023,13,3245,77,3297,54,H,0
2023,13,3246,79,3157,53,H,0
2023,13,3256,68,3419,53,A,0
2023,13,3257,75,3125,70,A,0
2023,13,3259,61,3420,47,H,0
2023,13,3261,107,3441,34,H,0
2023,13,3266,73,3454,47,H,0
2023,13,3268,83,3200,76,H,0
2023,13,3274,81,3131,46,H,0
2023,13,3277,97,3444,49,H,0
2023,13,3278,101,3250,99,H,0
2023,13,3279,58,3114,40,A,0
2023,13,3281,62,3369,50,H,0
2023,13,3284,77,3357,62,A,0
2023,13,3301,86,3291,38,H,0
2023,13,3306,59,3171,56,A,0
2023,13,3311,60,3105,55,H,0
2023,13,3313,77,3158,47,A,0
2023,13,3319,87,3471,54,H,0
2023,13,3320,84,3387,64,H,0
2023,13,3321,63,3335,55,H,0
2023,13,3326,82,3130,64,A,0
2023,13,3334,76,3305,71,A,0
2023,13,3345,90,3293,61,H,0
2023,13,3349,85,3101,69,H,0
2023,13,3351,71,3383,70,A,1
2023,13,3353,87,3312,71,H,0
2023,13,3372,100,3411,63,H,0
2023,13,3377,71,3133,53,A,0
2023,13,3378,70,3239,59,H,0
2023,13,3390,87,3339,47,A,0
2023,13,3401,73,3119,49,H,0
2023,13,3417,95,3407,83,H,0
2023,13,3428,99,3368,62,H,0
2023,13,3431,68,3282,59,A,0
2023,13,3435,74,3162,63,A,0
2023,13,3438,72,3448,52,H,0
2023,13,3450,89,3341,61,H,0
2023,13,3458,77,3316,54,H,0
2023,13,3462,78,3384,52,H,0
2023,14,3116,79,3409,70,H,0
2023,14,3132,102,3460,72,H,0
2023,14,3138,62,3476,56,A,0
2023,14,3163,83,3400,76,H,0
2023,14,3170,73,3365,63,A,0
2023,14,3183,64,3442,62,A,0
2023,14,3186,62,3381,60,H,0
2023,14,3194,79,3126,62,A,0
2023,14,3203,83,3224,62,A,0
2023,14,3227,87,3152,62,A,0
2023,14,3231,79,3397,67,A,0
2023,14,3252,67,3290,45,H,0
2023,14,3269,67,3263,54,H,0
2023,14,3281,65,3443,47,H,0
2023,14,3309,71,3375,63,H,0
2023,14,3329,103,3331,66,H,0
2023,14,3332,83,3380,46,A,0
2023,14,3343,62,3371,58,A,0
2023,14,3346,85,3216,30,H,0
2023,14,3348,74,3344,72,H,0
2023,14,3355,63,3280,62,H,0
2023,14,3392,73,3233,71,H,0
2023,14,3393,92,3127,59,H,0
2023,14,3399,75,3359,70,H,0
2023,14,3404,73,3117,54,H,0
2023,14,3439,79,3367,24,H,0
2023,14,3463,68,3193,61,H,0
2023,15,3113,79,3286,64,A,0
2023,15,3124,58,3374,55,H,0
2023,15,3146,55,3473,43,H,0
2023,15,3156,90,3177,83,A,1
2023,15,3160,73,3418,43,N,0
2023,15,3166,77,3304,51,H,0
2023,15,3174,63,3433,50,H,0
2023,15,3176,73,3258,70,H,1
2023,15,3197,65,3209,57,H,0
2023,15,3201,54,3415,40,H,0
2023,15,3205,90,3202,57,A,0
2023,15,3211,66,3461,64,A,0
2023,15,3222,71,3477,55,H,0
2023,15,3229,71,3472,56,H,0
2023,15,3238,69,3403,63,A,0
2023,15,3247,77,3180,74,H,0
2023,15,3277,85,3324,39,H,0
2023,15,3283,71,3387,55,H,0
2023,15,3296,61,3475,53,H,0
2023,15,3308,73,3307,64,H,1
2023,15,3328,77,3140,66,A,0
2023,15,3330,59,3456,43,H,0
2023,15,3336,77,3464,63,H,0
2023,15,3342,68,3441,67,H,0
2023,15,3361,69,3368,53,H,0
2023,15,3364,54,3226,52,H,0
2023,15,3386,57,3335,50,H,0
2023,15,3410,61,3294,55,H,0
2023,15,3412,69,3311,40,H,0
2023,15,3416,62,3144,60,A,0
2023,15,3425,58,3360,50,A,0
2023,15,3435,84,3470,48,H,0
2023,15,3469,95,3429,57,H,0
2023,16,3107,64,3298,50,A,0
2023,16,3130,64,3318,59,A,0
2023,16,3131,63,3262,43,A,0
2023,16,3135,56,3357,35,H,0
2023,16,3143,84,3225,71,H,0
2023,16,3151,60,3398,31,H,0
2023,16,3159,78,3310,68,H,1
2023,16,3165,62,3248,60,H,0
2023,16,3171,68,3467,65,H,0
2023,16,3183,73,3434,67,A,0
2023,16,3187,65,3219,54,H,1
2023,16,3191,82,3152,57,H,0
2023,16,3192,62,3137,49,A,0
2023,16,3199,92,3196,77,H,0
2023,16,3206,74,3149,34,H,0
2023,16,3207,50,3164,35,A,0
2023,16,3208,89,3244,47,H,0
2023,16,3210,57,3120,51,A,0
2023,16,3221,56,3306,49,H,0
2023,16,3227,44,3454,43,H,0
2023,16,3228,100,3270,38,H,0
2023,16,3232,84,3141,71,H,0
2023,16,3235,88,3320,85,A,0
2023,16,3237,80,3356,76,A,0
2023,16,3238,70,3418,41,N,0
2023,16,3242,79,3426,74,H,0
2023,16,3249,66,3341,63,A,1
2023,16,3259,61,3284,59,H,0
2023,16,3261,101,3223,47,H,0
2023,16,3268,70,3172,52,H,0
2023,16,3272,76,3275,51,H,0
2023,16,3274,75,3194,42,H,0
2023,16,3276,99,3444,67,H,0
2023,16,3279,92,3379,46,H,0
2023,16,3292,80,3125,62,H,0
2023,16,3301,96,3150,48,H,0
2023,16,3303,91,3451,73,H,0
2023,16,3312,56,3383,49,H,0
2023,16,3314,93,3354,25,H,0
2023,16,3319,110,3465,104,A,2
2023,16,3323,92,3321,58,A,0
2023,16,3338,93,3136,54,H,0
2023,16,3343,70,3200,67,H,0
2023,16,3349,77,3388,64,A,0
2023,16,3353,66,3300,45,H,0
2023,16,3362,84,3407,73,H,0
2023,16,3372,80,3317,49,A,0
2023,16,3378,67,3104,59,H,0
2023,16,3382,69,3373,63,A,0
2023,16,3385,66,3396,54,H,0
2023,16,3390,80,3142,43,H,0
2023,16,3395,74,3427,67,H,0
2023,16,3403,86,3160,85,H,1
2023,16,3405,74,3153,71,A,1
2023,16,3422,72,3347,54,H,0
2023,16,3424,82,3430,38,H,0
2023,16,3428,124,3328,78,H,0
2023,16,3431,80,3411,65,H,0
2023,16,3438,68,3260,62,A,0
2023,16,3447,72,3271,60,A,0
2023,16,3455,89,3331,67,A,0
2023,16,3458,103,3133,49,H,0
2023,16,3459,84,3157,69,H,0
2023,16,3463,71,3119,66,A,0
2023,17,3116,80,3245,59,H,0
2023,17,3123,84,3139,68,H,0
2023,17,3162,83,3371,76,A,0
2023,17,3181,71,3401,52,H,0
2023,17,3190,55,3240,54,H,0
2023,17,3203,67,3110,62,A,0
2023,17,3231,96,3132,61,H,0
2023,17,3236,86,3152,52,H,0
2023,17,3241,82,3255,55,A,0
2023,17,3243,84,3234,83,H,0
2023,17,3246,63,3468,45,H,0
2023,17,3251,79,3214,48,H,0
2023,17,3277,109,3197,44,H,0
2023,17,3281,60,3404,55,H,0
2023,17,3294,63,3230,54,A,1
2023,17,3295,71,3278,65,H,0
2023,17,3296,100,3442,61,H,0
2023,17,3297,82,3173,78,A,2
2023,17,3313,70,3111,65,A,0
2023,17,3326,86,3325,56,A,0
2023,17,3329,73,3283,54,A,0
2023,17,3333,73,3186,66,H,0
2023,17,3340,80,3370,73,A,1
2023,17,3344,53,3233,50,A,0
2023,17,3345,100,3188,58,H,0
2023,17,3350,64,3420,57,A,0
2023,17,3359,75,3105,68,A,0
2023,17,3365,66,3169,62,A,0
2023,17,3376,85,3155,31,A,0
2023,17,3380,56,3322,52,A,0
2023,17,3393,85,3254,63,H,0
2023,17,3408,79,3375,46,A,0
2023,17,3413,69,3129,62,H,0
2023,17,3435,70,3122,61,H,0
2023,17,3437,67,3335,41,A,0
2023,17,3448,70,3273,45,H,0
2023,17,3449,62,3414,60,H,2
2023,17,3452,70,3457,48,H,0
2023,18,3103,61,3464,44,H,0
2023,18,3112,87,3258,51,H,0
2023,18,3140,65,3450,56,N,0
2023,18,3142,48,3201,47,A,0
2023,18,3174,58,3436,53,A,0
2023,18,3193,77,3476,53,H,0
2023,18,3195,65,3218,45,A,0
2023,18,3196,82,3126,73,H,0
2023,18,3207,63,3168,42,H,0
2023,18,3212,69,3309,59,H,0
2023,18,3213,79,3311,41,A,0
2023,18,3220,69,3300,60,H,0
2023,18,3243,70,3410,45,H,0
2023,18,3247,83,3337,81,N,1
2023,18,3265,70,3184,57,N,0
2023,18,3269,77,3217,67,A,0
2023,18,3280,81,3106,46,H,0
2023,18,3286,77,3315,66,H,0
2023,18,3288,68,3389,46,H,0
2023,18,3336,96,3136,33,H,0
2023,18,3349,89,3334,79,A,0
2023,18,3351,76,3316,67,N,0
2023,18,3360,49,3252,45,N,0
2023,18,3361,55,3339,53,H,0
2023,18,3374,86,3477,57,H,0
2023,18,3379,72,3466,67,H,0
2023,18,3421,68,3474,57,A,0
2023,18,3441,58,3367,48,A,0
2023,18,3453,73,3387,70,A,0
2023,18,3461,68,3176,45,H,0
2023,18,3469,94,3282,73,A,0
2023,18,3470,82,3158,72,H,0
2023,19,3117,63,3429,57,H,0
2023,19,3131,73,3216,45,H,0
2023,19,3132,100,3475,74,A,0
2023,19,3133,77,3270,58,H,0
2023,19,3135,67,3262,56,A,0
2023,19,3137,65,3165,58,A,1
2023,19,3144,81,3354,34,H,0
2023,19,3146,60,3419,53,A,0
2023,19,3159,55,3107,41,A,0
2023,19,3160,71,3102,63,H,0
2023,19,3170,70,3364,68,H,1
2023,19,3179,80,3304,62,H,0
2023,19,3180,66,3271,61,H,0
2023,19,3184,85,3351,64,N,0
2023,19,3185,77,3197,70,H,0
2023,19,3189,75,3422,58,H,0
2023,19,3199,79,3222,73,A,1
2023,19,3205,82,3204,78,H,0
2023,19,3206,66,3259,58,H,0
2023,19,3211,79,3257,67,N,1
2023,19,3228,93,3191,54,H,0
2023,19,3239,82,3198,71,H,0
2023,19,3264,56,3224,54,H,0
2023,19,3265,61,3316,45,N,0
2023,19,3266,68,3400,61,N,0
2023,19,3272,94,3188,49,A,0
2023,19,3277,84,3141,54,A,0
2023,19,3291,68,3298,59,H,0
2023,19,3293,59,3151,56,H,0
2023,19,3312,71,3148,65,H,1
2023,19,3318,63,3306,51,A,0
2023,19,3321,84,3356,69,H,0
2023,19,3333,100,3341,59,H,0
2023,19,3337,67,3415,58,N,0
2023,19,3338,61,3182,45,H,0
2023,19,3363,48,3169,42,A,0
2023,19,3373,63,3248,55,H,0
2023,19,3385,78,3392,52,H,0
2023,19,3391,77,3202,61,H,0
2023,19,3397,94,3353,54,N,0
2023,19,3406,68,3384,58,A,0
2023,19,3407,68,3140,62,N,0
2023,19,3414,54,3370,53,A,0
2023,19,3417,72,3355,65,N,0
2023,19,3425,74,3362,48,A,0
2023,19,3431,72,3402,68,H,1
2023,19,3451,55,3430,44,H,0
2023,19,3455,57,3317,53,H,0
2023,19,3459,88,3219,79,A,0
2023,19,3462,65,3330,49,H,0
2023,19,3463,55,3263,46,A,0
2023,19,3465,83,3365,72,H,0
2023,19,3472,67,3342,41,H,0
2023,20,3112,86,3253,64,H,0
2023,20,3113,83,3307,77,A,1
2023,20,3116,93,3114,49,A,0
2023,20,3120,88,3106,49,H,0
2023,20,3127,75,3145,72,A,0
2023,20,3129,71,3340,61,H,0
2023,20,3130,73,3344,64,H,0
2023,20,3143,69,3388,66,A,0
2023,20,3150,55,3433,47,H,0
2023,20,3163,91,3301,69,H,0
2023,20,3164,58,3389,53,H,0
2023,20,3166,85,3320,66,A,0
2023,20,3168,70,3203,64,A,0
2023,20,3177,98,3274,83,H,0
2023,20,3181,58,3405,41,A,0
2023,20,3183,83,3260,73,H,0
2023,20,3187,64,3149,31,H,0
2023,20,3190,54,3287,35,H,0
2023,20,3195,68,3360,60,N,0
2023,20,3200,95,3447,48,H,0
2023,20,3208,66,3210,52,A,0
2023,20,3229,62,3458,57,H,0
2023,20,3231,92,3346,55,H,0
2023,20,3233,65,3357,56,A,0
2023,20,3234,73,3125,62,H,0
2023,20,3235,99,3162,76,H,0
2023,20,3237,97,3325,86,H,0
2023,20,3242,73,3410,43,H,0
2023,20,3243,91,3469,82,H,0
2023,20,3245,59,3329,56,A,0
2023,20,3252,73,3218,69,A,1
2023,20,3257,71,3400,63,N,0
2023,20,3261,100,3322,45,H,0
2023,20,3266,70,3211,66,N,0
2023,20,3268,73,3124,68,A,0
2023,20,3276,69,3193,53,A,0
2023,20,3278,82,3342,48,H,0
2023,20,3280,71,3161,66,H,0
2023,20,3285,82,3315,77,H,0
2023,20,3297,75,3399,53,H,0
2023,20,3314,76,3241,65,A,0
2023,20,3323,95,3123,60,H,0
2023,20,3326,99,3270,43,H,0
2023,20,3328,89,3426,80,N,0
2023,20,3345,77,3232,54,H,0
2023,20,3350,68,3214,65,H,1
2023,20,3355,75,3353,56,N,0
2023,20,3376,76,3390,71,A,1
2023,20,3377,71,3387,67,A,0
2023,20,3378,66,3395,59,A,0
2023,20,3386,67,3435,59,A,0
2023,20,3401,67,3411,54,H,0
2023,20,3403,64,3418,48,A,0
2023,20,3408,90,3358,51,H,0
2023,20,3409,92,3331,77,H,0
2023,20,3417,80,3397,63,N,0
2023,20,3420,64,3383,59,A,0
2023,20,3424,74,3167,42,H,0
2023,20,3427,76,3101,70,H,0
2023,20,3437,74,3396,71,A,0
2023,20,3438,74,3110,60,A,0
2023,20,3449,56,3226,39,H,0
2023,20,3452,72,3111,51,H,0
2023,20,3471,85,3339,76,H,0
2023,21,3139,72,3398,55,H,0
2023,21,3151,72,3244,59,H,0
2023,21,3153,71,3473,60,A,0
2023,21,3165,66,3291,61,H,0
2023,21,3172,62,3122,41,N,0
2023,21,3192,63,3227,51,N,0
2023,21,3196,77,3202,50,H,0
2023,21,3206,71,3456,61,H,0
2023,21,3209,68,3457,45,H,0
2023,21,3211,73,3397,72,N,0
2023,21,3217,85,3467,43,A,0
2023,21,3228,84,3324,55,H,0
2023,21,3259,69,3136,64,A,0
2023,21,3263,61,3318,59,H,0
2023,21,3267,70,3404,57,N,0
2023,21,3279,63,3173,50,N,0
2023,21,3281,69,3448,47,N,0
2023,21,3313,62,3236,48,N,0
2023,21,3332,66,3381,54,H,0
2023,21,3336,82,3393,69,H,0
2023,21,3355,65,3257,55,N,0
2023,21,3362,73,3335,65,H,0
2023,21,3400,82,3353,44,N,0
2023,21,3412,83,3434,81,A,1
2023,21,3417,66,3266,58,N,1
2023,21,3428,93,3104,86,N,0
2023,21,3436,60,3119,37,H,0
2023,21,3439,82,3246,74,N,0
2023,21,3442,59,3152,45,A,0
2023,21,3443,91,3275,55,H,0
2023,21,3450,87,3407,72,N,0
2023,21,3476,62,3216,35,H,0
2023,22,3108,65,3309,56,H,0
2023,22,3122,53,3192,46,N,0
2023,22,3137,55,3233,52,H,0
2023,22,3145,64,3159,58,A,0
2023,22,3166,93,3303,71,A,0
2023,22,3170,67,3413,45,N,0
2023,22,3180,84,3250,61,H,0
2023,22,3182,92,3373,73,H,0
2023,22,3183,87,3152,64,A,0
2023,22,3189,71,3330,68,H,0
2023,22,3204,63,3126,60,A,0
2023,22,3227,63,3172,55,N,0
2023,22,3247,71,3248,54,A,0
2023,22,3267,45,3236,39,N,0
2023,22,3269,71,3262,53,A,0
2023,22,3272,89,3356,76,A,0
2023,22,3274,63,3260,45,A,0
2023,22,3284,76,3298,56,A,0
2023,22,3286,74,3363,65,A,1
2023,22,3288,50,3384,49,H,0
2023,22,3290,64,3311,49,H,0
2023,22,3295,68,3294,54,H,0
2023,22,3296,65,3178,63,A,0
2023,22,3299,68,3354,49,A,0
2023,22,3304,71,3470,53,H,0
2023,22,3312,57,3254,50,A,0
2023,22,3313,70,3404,55,N,0
2023,22,3321,76,3310,38,H,0
2023,22,3328,95,3117,70,A,0
2023,22,3348,67,3164,60,H,0
2023,22,3361,66,3212,41,H,0
2023,22,3365,95,3282,60,H,0
2023,22,3368,64,3375,40,A,0
2023,22,3374,63,3256,59,H,0
2023,22,3376,79,3142,36,A,0
2023,22,3378,75,3306,57,H,0
2023,22,3406,69,3271,57,A,0
2023,22,3416,78,3419,54,H,0
2023,22,3444,62,3464,54,H,0
2023,22,3459,67,3423,66,A,0
2023,22,3462,84,3270,68,H,0
2023,22,3466,66,3105,48,H,0
2023,23,3103,68,3352,50,H,0
