Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2008,8,1157,85,1144,76,H,0
2008,8,1159,61,1145,47,A,0
2008,8,1176,76,1461,65,H,0
2008,8,1206,56,1156,47,H,0
2008,8,1211,80,1225,43,H,0
2008,8,1221,67,1193,54,A,0
2008,8,1255,80,1313,67,H,0
2008,8,1259,71,1110,67,H,0
2008,8,1260,72,1183,65,A,0
2008,8,1275,59,1462,57,H,0
2008,8,1277,86,1152,53,H,0
2008,8,1279,81,1375,78,H,0
2008,8,1281,79,1200,55,H,0
2008,8,1286,74,1253,56,H,0
2008,8,1287,61,1442,49,H,0
2008,8,1305,77,1414,68,A,0
2008,8,1326,68,1162,54,H,0
2008,8,1350,67,1187,65,A,1
2008,8,1372,70,1238,55,H,0
2008,8,1373,88,1192,66,N,0
2008,8,1388,94,1167,66,H,0
2008,8,1393,72,1386,69,H,0
2008,8,1395,76,1349,49,H,0
2008,8,1401,67,1331,53,H,0
2008,8,1412,86,1391,49,H,0
2008,8,1420,76,1247,69,A,0
2008,8,1428,77,1219,64,N,0
2008,8,1431,77,1394,62,N,0
2008,8,1435,77,1405,70,A,0
2008,8,1449,88,1312,47,H,0
2008,8,1450,86,1129,74,A,0
2008,8,1453,70,1175,50,N,0
2008,8,1455,61,1115,56,H,0
2008,8,1464,69,1451,66,N,0
2008,9,1107,63,1148,60,A,1
2008,9,1127,88,1346,75,H,0
2008,9,1133,65,1235,56,H,0
2008,9,1137,71,1406,57,A,0
2008,9,1139,76,1232,48,H,0
2008,9,1140,90,1226,69,H,0
2008,9,1143,67,1379,59,H,0
2008,9,1180,77,1195,58,A,0
2008,9,1196,105,1300,51,H,0
2008,9,1203,69,1131,56,H,0
2008,9,1208,83,1212,70,H,0
2008,9,1216,70,1357,55,H,0
2008,9,1219,76,1312,53,N,0
2008,9,1229,90,1369,71,H,0
2008,9,1234,59,1294,47,H,0
2008,9,1239,76,1354,64,A,0
2008,9,1250,60,1389,56,H,0
2008,9,1261,78,1270,74,H,0
2008,9,1264,69,1447,56,A,0
2008,9,1269,89,1463,80,H,0
2008,9,1277,83,1419,65,H,0
2008,9,1288,77,1384,53,A,0
2008,9,1308,75,1413,65,H,0
2008,9,1309,72,1322,66,A,0
2008,9,1314,72,1172,68,A,0
2008,9,1317,82,1329,73,H,0
2008,9,1343,66,1233,58,H,0
2008,9,1347,68,1342,54,H,0
2008,9,1348,75,1135,61,A,0
2008,9,1352,93,1298,77,A,0
2008,9,1358,56,1403,54,H,0
2008,9,1381,57,1170,53,A,0
2008,9,1385,72,1383,64,H,0
2008,9,1387,66,1178,58,H,0
2008,9,1394,86,1331,81,N,1
2008,9,1401,81,1431,76,H,0
2008,9,1426,102,1411,72,H,0
2008,9,1430,67,1117,63,A,0
2008,9,1438,92,1224,53,H,0
2008,9,1449,83,1428,77,H,0
2008,9,1454,81,1123,74,A,1
2008,10,1111,81,1252,58,N,0
2008,10,1116,75,1158,49,N,0
2008,10,1125,82,1359,73,A,0
2008,10,1142,83,1429,69,H,0
2008,10,1146,78,1404,75,A,0
2008,10,1155,84,1280,82,A,0
2008,10,1160,83,1197,59,N,0
2008,10,1161,69,1333,56,N,0
2008,10,1163,78,1205,66,N,0
2008,10,1186,59,1415,51,H,0
2008,10,1193,60,1110,52,A,0
2008,10,1207,74,1276,52,H,0
2008,10,1245,77,1214,71,H,0
2008,10,1268,74,1318,72,H,1
2008,10,1271,53,1392,52,H,0
2008,10,1272,63,1328,53,N,0
2008,10,1274,85,1265,61,N,0
2008,10,1301,66,1456,47,H,0
2008,10,1338,78,1290,45,H,0
2008,10,1344,66,1396,64,N,0
2008,10,1345,66,1126,40,H,0
2008,10,1363,78,1292,77,A,0
2008,10,1390,71,1321,60,A,0
2008,10,1425,74,1154,47,A,0
2008,10,1433,73,1222,72,N,0
2008,10,1434,74,1236,64,A,0
2008,10,1458,79,1366,32,H,0
2008,11,1103,64,1367,60,N,0
2008,11,1120,63,1106,60,A,0
2008,11,1124,64,1455,55,N,0
2008,11,1140,100,1238,61,H,0
2008,11,1153,74,1157,59,H,0
2008,11,1158,79,1396,76,N,0
2008,11,1159,83,1402,77,N,0
2008,11,1160,58,1366,43,N,0
2008,11,1192,98,1248,92,A,0
2008,11,1194,68,1391,62,N,0
2008,11,1199,78,1412,70,N,0
2008,11,1204,72,1156,70,N,0
2008,11,1210,82,1150,77,N,0
2008,11,1217,91,1273,73,H,0
2008,11,1222,64,1265,58,N,0
2008,11,1228,79,1218,77,A,0
2008,11,1244,80,1240,74,H,0
2008,11,1254,64,1119,54,A,0
2008,11,1256,64,1418,56,H,0
2008,11,1272,81,1163,70,N,0
2008,11,1274,69,1433,63,N,0
2008,11,1279,108,1249,70,H,0
2008,11,1281,95,1380,50,H,0
2008,11,1286,86,1129,84,H,0
2008,11,1292,68,1252,62,H,0
2008,11,1307,88,1342,57,H,0
2008,11,1310,79,1141,73,H,0
2008,11,1323,76,1284,33,N,0
2008,11,1328,69,1205,55,N,0
2008,11,1330,66,1405,35,H,0
2008,11,1336,93,1145,40,H,0
2008,11,1340,75,1237,73,N,0
2008,11,1344,67,1116,51,N,0
2008,11,1348,74,1378,67,N,0
2008,11,1363,64,1111,62,N,0
2008,11,1382,61,1258,50,N,0
2008,11,1393,80,1200,63,H,0
2008,11,1397,89,1341,75,H,0
2008,11,1400,73,1413,42,H,0
2008,11,1408,73,1311,51,H,0
2008,11,1409,75,1117,59,H,0
2008,11,1416,78,1313,64,H,0
2008,11,1422,70,1410,56,N,0
2008,11,1444,63,1260,61,A,0
2008,11,1450,74,1225,43,H,0
2008,11,1457,72,1227,58,N,0
2008,11,1458,88,1197,40,H,0
2008,12,1107,70,1162,38,H,0
2008,12,1111,84,1292,79,A,0
2008,12,1122,71,1125,56,H,0
2008,12,1132,86,1287,70,H,0
2008,12,1139,60,1191,47,A,0
2008,12,1147,93,1374,76,A,0
2008,12,1150,64,1227,63,N,0
2008,12,1152,81,1127,60,H,0
2008,12,1156,69,1199,66,N,1
2008,12,1159,81,1244,53,A,0
2008,12,1161,87,1398,68,N,0
2008,12,1166,76,1290,46,H,0
2008,12,1167,65,1201,64,H,0
2008,12,1168,78,1381,63,A,0
2008,12,1169,97,1337,89,A,0
2008,12,1177,54,1321,53,H,0
2008,12,1182,86,1349,59,A,0
2008,12,1189,71,1209,49,H,0
2008,12,1190,76,1184,56,H,0
2008,12,1196,88,1353,63,H,0
2008,12,1204,59,1412,57,N,0
2008,12,1205,93,1347,83,A,0
2008,12,1206,67,1173,56,H,0
2008,12,1211,84,1415,48,H,0
2008,12,1220,73,1264,71,H,1
2008,12,1221,60,1214,52,A,0
2008,12,1224,80,1335,65,A,0
2008,12,1237,80,1367,54,N,0
2008,12,1241,72,1171,57,A,0
2008,12,1243,77,1442,64,H,0
2008,12,1247,66,1291,63,A,0
2008,12,1250,71,1384,66,A,0
2008,12,1251,55,1187,53,A,0
2008,12,1252,79,1363,72,N,0
2008,12,1253,66,1226,61,H,1
2008,12,1257,104,1216,69,H,0
2008,12,1258,83,1342,76,N,0
2008,12,1263,85,1383,82,H,1
2008,12,1269,93,1453,78,H,0
2008,12,1280,86,1404,70,H,0
2008,12,1283,79,1422,52,H,0
2008,12,1284,59,1455,50,N,0
2008,12,1285,70,1355,61,A,0
2008,12,1294,64,1176,46,H,0
2008,12,1295,104,1300,51,H,0
2008,12,1304,59,1105,45,H,0
2008,12,1305,67,1365,54,H,0
2008,12,1306,78,1148,70,A,0
2008,12,1307,81,1382,54,H,0
2008,12,1317,78,1232,69,H,0
2008,12,1319,77,1282,62,H,0
2008,12,1324,86,1185,71,H,0
2008,12,1325,102,1165,89,H,0
2008,12,1332,85,1339,61,A,0
2008,12,1340,66,1103,63,N,0
2008,12,1348,80,1391,65,N,0
2008,12,1351,76,1174,71,H,0
2008,12,1356,88,1296,68,H,0
2008,12,1362,93,1170,63,H,0
2008,12,1366,70,1197,62,N,0
2008,12,1373,79,1390,67,H,0
2008,12,1375,76,1212,56,H,0
2008,12,1378,100,1194,69,N,0
2008,12,1386,57,1131,48,A,0
2008,12,1387,83,1202,69,H,0
2008,12,1389,72,1447,69,H,0
2008,12,1395,75,1115,61,H,0
2008,12,1402,86,1240,83,N,0
2008,12,1403,60,1372,44,H,0
2008,12,1414,70,1429,51,H,0
2008,12,1420,70,1350,68,A,0
2008,12,1421,83,1144,71,A,0
2008,12,1424,66,1360,55,A,0
2008,12,1425,85,1376,75,A,0
2008,12,1427,77,1298,67,H,0
2008,12,1438,75,1112,72,A,0
2008,12,1443,87,1293,63,H,0
2008,12,1458,78,1160,52,H,0
2008,13,1103,74,1398,72,N,0
2008,13,1110,64,1392,56,H,0
2008,13,1116,70,1433,60,N,0
2008,13,1124,68,1323,64,N,0
2008,13,1130,73,1273,56,H,0
2008,13,1133,98,1271,71,H,0
2008,13,1155,66,1330,53,H,0
2008,13,1156,76,1194,66,N,0
2008,13,1161,64,1340,63,N,0
2008,13,1193,84,1357,75,H,0
2008,13,1204,68,1391,55,N,0
2008,13,1218,84,1108,55,H,0
2008,13,1222,84,1158,69,N,0
2008,13,1229,89,1423,73,H,0
2008,13,1231,100,1255,49,H,0
2008,13,1234,62,1195,49,H,0
2008,13,1245,74,1164,51,H,0
2008,13,1257,84,1238,53,H,0
2008,13,1259,83,1436,79,H,0
2008,13,1274,64,1344,58,N,0
2008,13,1307,86,1258,58,H,0
2008,13,1309,65,1301,63,A,0
2008,13,1314,107,1233,72,H,0
2008,13,1320,73,1454,66,A,0
2008,13,1333,65,1367,46,N,0
2008,13,1348,74,1412,69,N,0
2008,13,1371,111,1352,107,H,1
2008,13,1378,68,1199,67,N,0
2008,13,1382,79,1342,72,N,0
2008,13,1396,73,1265,69,N,1
2008,13,1426,68,1114,58,A,0
2008,13,1431,78,1411,57,H,0
2008,13,1437,70,1137,64,H,0
2008,13,1449,82,1186,68,H,0
2008,13,1452,106,1341,41,H,0
2008,13,1457,79,1210,73,N,0
2008,14,1102,52,1347,47,H,1
2008,14,1112,81,1282,62,H,0
2008,14,1120,89,1149,59,A,0
2008,14,1124,62,1457,54,N,0
2008,14,1125,85,1104,83,A,0
2008,14,1143,74,1311,62,H,0
2008,14,1181,83,1343,61,N,0
2008,14,1210,70,1323,69,N,0
2008,14,1228,77,1113,54,N,0
2008,14,1277,86,1281,83,N,0
2008,14,1284,58,1150,56,N,1
2008,14,1295,90,1399,72,A,0
2008,14,1318,65,1131,58,A,0
2008,14,1319,65,1290,56,A,0
2008,14,1329,83,1261,77,N,0
2008,14,1351,85,1192,70,H,0
2008,14,1361,69,1360,64,A,0
2008,14,1365,72,1428,57,A,0
2008,14,1417,71,1268,59,N,0
2008,14,1444,60,1178,59,A,0
2008,14,1448,75,1300,58,H,0
2008,14,1451,61,1167,56,A,0
2008,14,1455,67,1227,60,N,0
2008,14,1460,71,1157,48,H,0
2008,14,1461,75,1249,71,A,0
2008,15,1107,78,1250,66,H,0
2008,15,1113,61,1343,42,N,0
2008,15,1114,72,1147,64,H,0
2008,15,1115,67,1256,54,H,0
2008,15,1133,82,1195,74,H,0
2008,15,1140,97,1216,73,H,0
2008,15,1142,73,1381,66,A,0
2008,15,1148,68,1127,65,A,1
2008,15,1163,89,1205,72,H,0
2008,15,1165,93,1119,78,H,0
2008,15,1181,79,1228,66,N,0
2008,15,1182,92,1324,77,A,0
2008,15,1196,102,1316,51,H,0
2008,15,1199,78,1209,48,H,0
2008,15,1208,76,1189,65,H,0
2008,15,1221,80,1217,69,H,0
2008,15,1224,69,1247,63,H,0
2008,15,1231,95,1423,71,H,0
2008,15,1232,75,1296,65,H,0
2008,15,1234,65,1271,48,H,0
2008,15,1245,80,1255,62,H,0
2008,15,1248,87,1420,84,H,1
2008,15,1254,70,1162,60,H,0
2008,15,1263,64,1346,59,A,0
2008,15,1266,91,1329,61,N,0
2008,15,1267,84,1190,83,H,1
2008,15,1272,84,1117,63,H,0
2008,15,1278,68,1235,58,A,0
2008,15,1281,84,1268,70,N,0
2008,15,1288,62,1110,54,H,0
2008,15,1298,71,1145,60,H,0
2008,15,1304,83,1313,48,H,0
2008,15,1310,80,1138,63,H,0
2008,15,1314,110,1354,64,H,0
2008,15,1322,105,1223,96,H,0
2008,15,1330,74,1233,63,H,0
2008,15,1331,62,1418,53,H,0
2008,15,1335,93,1154,77,H,0
2008,15,1345,66,1252,62,H,0
2008,15,1350,61,1349,55,A,0
2008,15,1353,55,1171,50,H,0
2008,15,1364,74,1362,69,H,0
2008,15,1368,58,1380,46,H,0
2008,15,1369,87,1191,77,H,0
2008,15,1371,94,1259,80,H,0
2008,15,1385,76,1357,49,H,0
2008,15,1388,99,1332,87,H,0
2008,15,1390,72,1463,61,H,0
2008,15,1397,109,1292,40,H,0
2008,15,1406,73,1359,66,A,0
2008,15,1417,68,1277,63,N,0
2008,15,1421,83,1441,73,A,0
2008,15,1429,71,1122,68,H,0
2008,15,1430,72,1407,51,H,0
2008,15,1435,87,1434,78,H,0
2008,15,1436,91,1312,71,A,0
2008,15,1438,72,1180,58,H,0
2008,15,1442,75,1183,57,H,0
2008,15,1447,88,1456,81,H,0
2008,15,1454,89,1355,80,H,0
2008,15,1462,98,1164,49,H,0
2008,16,1111,71,1144,64,A,0
2008,16,1113,87,1261,84,N,1
2008,16,1130,76,1348,72,H,0
2008,16,1139,79,1276,65,N,0
2008,16,1155,74,1342,57,H,0
2008,16,1169,92,1167,76,H,0
2008,16,1173,76,1405,70,H,0
2008,16,1178,77,1152,66,H,0
2008,16,1181,77,1266,73,N,0
2008,16,1185,61,1264,57,A,0
2008,16,1198,83,1244,74,H,0
2008,16,1201,86,1286,74,H,0
2008,16,1207,57,1123,48,A,0
2008,16,1222,73,1411,66,H,0
2008,16,1228,65,1329,49,N,0
2008,16,1242,87,1319,46,H,0
2008,16,1246,80,1251,54,H,0
2008,16,1257,68,1424,48,A,0
2008,16,1265,61,1159,60,A,0
2008,16,1283,60,1387,56,H,0
2008,16,1300,73,1399,70,H,0
2008,16,1307,89,1218,60,H,0
2008,16,1326,79,1393,65,N,0
2008,16,1328,74,1287,42,H,0
2008,16,1334,75,1170,62,H,0
2008,16,1337,92,1253,81,H,1
2008,16,1372,71,1419,68,H,0
2008,16,1383,60,1220,57,H,0
2008,16,1391,62,1126,51,H,0
2008,16,1395,99,1212,67,H,0
2008,16,1401,77,1449,63,N,0
2008,16,1402,102,1410,75,A,0
2008,16,1412,64,1184,50,H,0
2008,16,1413,69,1311,67,H,0
2008,16,1426,72,1317,64,H,0
2008,16,1439,69,1186,52,N,0
2008,16,1440,90,1241,83,H,0
2008,16,1444,83,1172,76,H,0
2008,17,1206,87,1243,77,N,0
2008,17,1211,74,1443,71,N,0
2008,17,1275,64,1375,59,N,0
2008,17,1280,68,1414,53,N,0
2008,17,1301,72,1351,63,N,0
2008,17,1356,63,1151,41,N,0
2008,17,1376,74,1336,67,N,0
2008,17,1425,60,1360,50,N,0
2008,17,1437,76,1416,68,N,0
2008,18,1102,58,1290,40,N,0
2008,18,1104,79,1379,77,H,0
2008,18,1122,67,1195,57,N,0
2008,18,1133,67,1234,56,N,0
2008,18,1139,84,1439,78,N,1
2008,18,1140,78,1257,76,N,0
2008,18,1149,72,1316,61,A,0
2008,18,1151,85,1414,80,N,0
2008,18,1164,102,1369,99,N,2
2008,18,1180,56,1352,40,N,0
2008,18,1199,65,1196,51,A,0
2008,18,1204,68,1202,63,A,0
2008,18,1216,73,1238,57,N,0
2008,18,1231,70,1229,57,N,0
2008,18,1243,73,1416,71,N,1
2008,18,1259,73,1224,58,N,0
2008,18,1268,72,1250,51,H,0
2008,18,1276,61,1186,53,N,0
2008,18,1301,63,1376,61,N,0
2008,18,1314,99,1330,82,N,0
2008,18,1333,56,1226,41,H,0
2008,18,1338,92,1138,45,H,0
2008,18,1351,82,1336,73,N,0
2008,18,1354,81,1233,76,N,0
2008,18,1355,61,1320,55,H,0
2008,18,1356,63,1280,49,N,0
2008,18,1371,79,1298,75,N,0
2008,18,1375,77,1360,55,N,0
2008,18,1393,91,1449,85,N,0
2008,18,1397,74,1452,72,N,0
2008,18,1400,102,1308,87,N,0
2008,18,1401,70,1326,47,N,0
2008,18,1403,73,1211,63,N,0
2008,18,1417,81,1463,47,H,0
2008,18,1423,80,1255,65,N,0
2008,18,1425,57,1275,53,N,0
2008,18,1434,66,1271,55,N,0
2008,18,1435,77,1429,56,N,0
2008,18,1437,84,1206,76,N,0
2008,18,1438,100,1335,85,A,0
2008,18,1448,73,1445,53,H,0
2008,18,1450,66,1285,55,N,0
2008,18,1462,78,1245,65,N,0
2008,19,1103,71,1127,51,H,0
2008,19,1110,73,1312,50,A,0
2008,19,1114,63,1256,49,H,0
2008,19,1116,89,1175,67,H,0
2008,19,1117,74,1183,60,H,0
2008,19,1119,63,1342,58,H,0
2008,19,1124,85,1147,62,H,0
2008,19,1129,75,1381,73,A,1
2008,19,1135,73,1321,67,A,0
2008,19,1139,81,1403,71,N,0
2008,19,1143,77,1361,69,H,0
2008,19,1144,87,1347,70,H,0
2008,19,1146,76,1240,72,H,0
2008,19,1153,69,1193,64,H,0
2008,19,1155,96,1205,67,H,0
2008,19,1158,73,1200,68,A,0
2008,19,1162,66,1392,46,A,0
2008,19,1166,74,1304,62,H,0
2008,19,1171,81,1159,76,A,0
2008,19,1172,98,1300,50,H,0
2008,19,1173,82,1374,57,H,0
2008,19,1179,80,1454,59,A,0
2008,19,1180,54,1259,52,N,0
2008,19,1182,76,1310,65,H,0
2008,19,1185,63,1382,60,A,0
2008,19,1190,89,1421,87,A,1
2008,19,1191,51,1123,50,A,0
2008,19,1195,71,1271,58,N,0
2008,19,1197,86,1244,79,A,0
2008,19,1209,97,1407,92,H,0
2008,19,1211,82,1439,64,N,0
2008,19,1216,80,1354,72,N,1
2008,19,1222,95,1212,53,H,0
2008,19,1232,63,1236,55,H,0
2008,19,1237,78,1152,70,H,0
2008,19,1238,74,1233,70,N,0
2008,19,1241,85,1291,73,H,0
2008,19,1245,65,1229,59,N,0
2008,19,1246,83,1411,35,H,0
2008,19,1247,65,1384,59,H,0
2008,19,1254,70,1145,63,H,0
2008,19,1257,64,1330,53,N,0
2008,19,1258,97,1273,92,A,1
2008,19,1264,77,1383,69,H,0
2008,19,1265,64,1350,62,H,0
2008,19,1274,55,1288,51,H,0
2008,19,1277,75,1324,71,H,0
2008,19,1278,77,1141,59,H,0
2008,19,1279,94,1419,70,H,0
2008,19,1285,59,1102,57,N,0
2008,19,1299,96,1177,93,A,0
2008,19,1309,74,1408,67,A,0
2008,19,1314,73,1140,63,N,0
2008,19,1318,70,1263,57,A,0
2008,19,1322,83,1399,81,H,0
2008,19,1323,87,1464,75,H,0
2008,19,1331,65,1249,57,A,0
2008,19,1332,110,1362,79,H,0
2008,19,1335,71,1298,67,H,0
2008,19,1339,76,1226,52,N,0
2008,19,1344,93,1217,70,H,0
2008,19,1345,84,1260,53,H,0
2008,19,1348,83,1405,57,H,0
2008,19,1352,72,1224,53,N,0
2008,19,1358,68,1201,57,H,0
2008,19,1364,76,1286,61,H,0
2008,19,1369,82,1255,78,N,0
2008,19,1371,74,1438,60,N,0
2008,19,1372,74,1296,50,A,0
2008,19,1378,81,1187,67,H,0
2008,19,1387,63,1334,54,H,0
2008,19,1388,84,1311,63,H,0
2008,19,1390,73,1161,53,H,0
2008,19,1396,72,1132,55,A,0
2008,19,1400,97,1397,78,N,0
2008,19,1412,84,1239,72,H,0
2008,19,1413,76,1340,68,H,0
2008,19,1415,56,1225,55,H,0
2008,19,1420,89,1203,79,H,0
2008,19,1422,93,1367,76,H,0
2008,19,1423,78,1164,57,N,0
2008,19,1424,79,1305,67,H,0
2008,19,1429,75,1234,62,N,0
2008,19,1433,79,1189,61,H,0
2008,19,1434,61,1122,47,N,0
2008,19,1435,95,1133,86,N,0
2008,19,1436,59,1406,57,H,0
2008,19,1443,73,1276,69,N,0
