Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2006,18,3434,62,3320,48,H,0
2006,18,3436,71,3159,59,H,0
2006,18,3437,64,3265,60,A,0
2006,18,3438,66,3203,53,A,0
2006,18,3448,85,3273,56,H,0
2006,18,3449,56,3104,52,A,0
2006,18,3450,66,3337,57,H,0
2006,18,3454,73,3324,71,H,1
2006,18,3458,77,3222,54,H,0
2006,18,3462,86,3164,46,A,0
2006,19,3107,54,3310,47,N,0
2006,19,3117,70,3281,67,H,0
2006,19,3123,90,3293,72,A,0
2006,19,3124,74,3231,62,A,0
2006,19,3125,86,3184,82,A,1
2006,19,3140,76,3169,59,A,0
2006,19,3150,84,3111,58,H,0
2006,19,3153,74,3384,39,H,0
2006,19,3175,65,3194,59,A,0
2006,19,3177,88,3424,72,H,0
2006,19,3182,62,3187,60,H,0
2006,19,3192,84,3162,70,N,0
2006,19,3196,52,3371,48,A,0
2006,19,3198,72,3255,55,A,0
2006,19,3206,75,3291,64,H,0
2006,19,3212,61,3311,54,N,0
2006,19,3217,69,3106,56,A,0
2006,19,3247,72,3404,55,N,0
2006,19,3248,63,3447,46,H,0
2006,19,3267,69,3354,47,H,0
2006,19,3271,77,3205,67,A,0
2006,19,3278,80,3362,62,H,0
2006,19,3284,88,3298,79,N,0
2006,19,3306,75,3463,59,A,0
2006,19,3309,77,3147,70,A,0
2006,19,3313,79,3239,68,N,0
2006,19,3321,93,3166,77,H,0
2006,19,3325,74,3398,69,H,0
2006,19,3338,70,3436,49,A,0
2006,19,3355,68,3304,49,A,0
2006,19,3356,55,3451,48,H,0
2006,19,3378,74,3426,50,H,0
2006,19,3380,67,3322,56,H,0
2006,19,3382,62,3165,52,N,0
2006,19,3390,69,3254,28,H,0
2006,19,3396,66,3180,54,H,0
2006,19,3402,77,3329,69,A,0
2006,19,3420,72,3288,50,H,0
2006,19,3421,64,3144,60,H,0
2006,19,3425,80,3218,71,A,0
2006,19,3427,71,3197,61,N,0
2006,19,3428,83,3240,46,H,0
2006,19,3435,65,3394,51,A,0
2006,19,3443,80,3256,59,H,0
2006,19,3452,77,3416,63,A,0
2006,19,3455,91,3361,79,H,0
2006,19,3456,64,3159,62,H,0
2006,19,3461,47,3170,35,H,0
2006,20,3113,67,3360,63,A,0
2006,20,3162,85,3288,78,H,2
2006,20,3163,82,3328,62,H,0
2006,20,3165,75,3310,63,A,1
2006,20,3174,64,3110,38,A,0
2006,20,3179,54,3355,52,H,0
2006,20,3181,93,3330,56,A,0
2006,20,3190,78,3280,53,A,0
2006,20,3207,67,3366,59,A,0
2006,20,3210,74,3115,36,H,0
2006,20,3211,54,3186,51,H,0
2006,20,3216,59,3259,52,H,0
2006,20,3222,66,3253,57,H,0
2006,20,3227,84,3106,39,H,0
2006,20,3229,82,3260,56,H,0
2006,20,3233,75,3137,58,H,0
2006,20,3234,82,3454,42,H,0
2006,20,3235,70,3237,55,H,0
2006,20,3242,77,3127,53,H,0
2006,20,3243,91,3178,55,H,0
2006,20,3245,68,3120,64,H,1
2006,20,3250,77,3135,69,H,0
2006,20,3254,61,3362,46,H,0
2006,20,3257,76,3364,56,H,0
2006,20,3266,72,3324,58,H,0
2006,20,3268,93,3462,68,H,0
2006,20,3269,64,3221,55,H,0
2006,20,3276,75,3275,58,H,0
2006,20,3277,84,3441,61,H,0
2006,20,3278,84,3390,77,H,0
2006,20,3294,88,3168,64,H,0
2006,20,3323,71,3444,68,A,0
2006,20,3332,61,3305,50,H,0
2006,20,3333,54,3334,46,A,0
2006,20,3340,66,3339,56,A,0
2006,20,3347,82,3413,71,A,0
2006,20,3371,68,3383,50,H,0
2006,20,3376,73,3457,42,H,0
2006,20,3378,78,3404,44,H,0
2006,20,3380,85,3311,67,H,0
2006,20,3382,59,3107,49,A,0
2006,20,3385,74,3119,55,A,0
2006,20,3386,54,3301,52,H,0
2006,20,3393,64,3138,63,A,0
2006,20,3397,83,3391,33,H,0
2006,20,3399,73,3191,65,H,0
2006,20,3405,69,3295,66,H,0
2006,20,3409,59,3282,46,H,0
2006,20,3418,68,3214,54,H,0
2006,20,3420,76,3192,58,H,0
2006,20,3425,68,3183,53,N,0
2006,20,3426,60,3247,54,N,0
2006,20,3431,68,3319,49,H,0
2006,20,3437,62,3336,59,A,0
2006,20,3438,74,3460,56,H,0
2006,20,3439,86,3241,71,H,0
2006,20,3449,71,3199,69,A,0
2006,20,3450,53,3388,43,H,0
2006,20,3453,73,3296,67,A,1
2006,20,3458,84,3156,59,H,0
2006,21,3104,77,3365,71,H,0
2006,21,3116,99,3272,53,H,0
2006,21,3129,80,3170,52,H,0
2006,21,3131,73,3318,46,H,0
2006,21,3132,77,3384,55,H,0
2006,21,3133,79,3434,71,H,2
2006,21,3142,74,3273,66,A,0
2006,21,3149,68,3459,61,H,0
2006,21,3152,79,3173,65,H,0
2006,21,3201,91,3411,62,H,0
2006,21,3206,71,3224,49,H,0
2006,21,3208,80,3395,51,A,0
2006,21,3218,64,3183,58,H,0
2006,21,3258,93,3414,73,A,0
2006,21,3279,70,3155,66,A,0
2006,21,3287,66,3158,50,H,0
2006,21,3304,84,3166,50,H,0
2006,21,3314,87,3251,36,H,0
2006,21,3326,85,3184,38,H,0
2006,21,3331,96,3238,70,H,0
2006,21,3341,67,3410,66,A,0
2006,21,3344,74,3463,53,H,0
2006,21,3349,73,3403,70,H,0
2006,21,3359,54,3128,49,A,0
2006,21,3363,76,3169,62,A,0
2006,21,3372,82,3108,58,H,0
2006,21,3375,84,3379,72,H,0
2006,21,3392,87,3346,61,A,0
2006,21,3397,92,3151,50,H,0
2006,21,3400,83,3358,33,H,0
2006,21,3401,77,3389,36,H,0
2006,21,3451,70,3387,60,A,0
2006,21,3461,66,3160,50,A,0
2006,22,3112,96,3202,63,N,0
2006,22,3114,73,3147,48,H,0
2006,22,3117,68,3283,62,H,0
2006,22,3120,70,3138,41,A,0
2006,22,3123,76,3191,69,H,0
2006,22,3124,92,3394,64,H,0
2006,22,3125,75,3398,54,H,0
2006,22,3126,55,3316,53,H,0
2006,22,3137,54,3164,48,H,0
2006,22,3140,71,3417,67,A,0
2006,22,3141,67,3227,62,A,0
2006,22,3143,67,3413,58,H,0
2006,22,3157,57,3144,42,A,0
2006,22,3171,74,3221,63,A,0
2006,22,3173,80,3260,57,A,0
2006,22,3181,110,3193,44,H,0
2006,22,3185,63,3269,45,H,0
2006,22,3212,91,3214,80,H,0
2006,22,3217,77,3348,48,A,0
2006,22,3220,83,3357,50,H,0
2006,22,3242,70,3178,68,H,0
2006,22,3246,84,3391,38,H,0
2006,22,3256,95,3234,91,H,2
2006,22,3261,107,3380,39,H,0
2006,22,3264,65,3447,56,H,0
2006,22,3281,87,3321,64,H,0
2006,22,3292,62,3222,35,H,0
2006,22,3298,80,3299,69,H,0
2006,22,3306,62,3265,48,H,0
2006,22,3332,63,3339,36,A,0
2006,22,3336,81,3182,62,A,0
2006,22,3337,51,3415,44,H,0
2006,22,3338,91,3103,46,H,0
2006,22,3343,68,3250,57,H,0
2006,22,3356,94,3293,77,A,0
2006,22,3360,67,3361,57,A,0
2006,22,3396,72,3335,53,A,0
2006,22,3407,81,3240,79,H,0
2006,22,3409,63,3427,41,A,0
2006,22,3419,70,3412,68,H,0
2006,22,3421,58,3205,46,A,0
2006,22,3431,70,3308,58,H,0
2006,22,3433,71,3405,50,H,0
2006,22,3435,80,3105,29,H,0
2006,22,3439,76,3330,69,H,0
2006,22,3442,50,3296,34,H,0
2006,22,3443,87,3150,80,H,0
2006,22,3460,80,3255,77,A,0
2006,22,3464,69,3325,59,A,0
2006,23,3102,97,3430,70,A,0
2006,23,3111,64,3457,47,A,0
2006,23,3130,79,3436,38,H,0
2006,23,3145,84,3165,54,H,0
2006,23,3148,69,3112,65,H,1
2006,23,3153,82,3190,58,H,0
2006,23,3174,70,3247,60,H,0
2006,23,3175,62,3162,61,A,0
2006,23,3176,45,3249,42,A,0
2006,23,3192,75,3127,64,H,0
2006,23,3197,68,3366,59,H,0
2006,23,3199,82,3196,76,H,0
2006,23,3207,68,3291,60,H,0
2006,23,3210,66,3158,50,H,0
2006,23,3248,56,3383,51,H,0
2006,23,3253,51,3425,46,H,0
2006,23,3279,72,3403,69,H,0
2006,23,3294,65,3228,55,H,0
2006,23,3310,61,3393,45,H,0
2006,23,3318,71,3344,51,H,0
2006,23,3323,74,3231,61,A,0
2006,23,3350,61,3364,55,A,0
2006,23,3373,61,3107,55,H,0
2006,23,3378,98,3239,60,H,0
2006,23,3385,72,3284,49,A,0
2006,23,3390,89,3201,67,H,0
2006,23,3418,53,3410,43,H,0
2006,23,3449,63,3428,56,H,0
2006,23,3455,78,3115,45,H,0
2006,23,3456,70,3313,43,H,0
2006,24,3143,62,3267,53,N,0
2006,24,3268,88,3211,50,N,0
2006,24,3397,83,3277,55,N,0
2006,25,3102,78,3451,65,A,0
2006,25,3122,74,3272,49,A,0
2006,25,3125,85,3155,62,N,0
2006,25,3129,66,3286,52,A,0
2006,25,3132,66,3237,55,N,0
2006,25,3139,69,3416,57,N,0
2006,25,3150,82,3258,74,A,0
2006,25,3156,62,3103,59,A,0
2006,25,3159,82,3270,78,N,0
2006,25,3177,64,3185,49,N,0
2006,25,3187,71,3325,68,N,1
2006,25,3198,66,3444,65,H,0
2006,25,3203,49,3345,47,N,0
2006,25,3209,56,3128,55,N,0
2006,25,3218,68,3450,63,H,0
2006,25,3220,75,3337,59,A,0
2006,25,3228,62,3429,43,N,0
2006,25,3231,74,3464,38,H,0
2006,25,3241,74,3142,63,N,0
2006,25,3246,68,3232,58,N,0
2006,25,3248,63,3254,48,A,0
2006,25,3255,69,3422,66,A,0
2006,25,3257,75,3184,45,N,0
2006,25,3261,74,3304,55,N,0
2006,25,3263,88,3244,56,H,0
2006,25,3264,72,3119,65,N,0
2006,25,3268,75,3277,61,N,0
2006,25,3274,73,3133,61,H,0
2006,25,3275,90,3309,63,N,0
2006,25,3278,83,3305,75,N,0
2006,25,3281,57,3406,56,N,0
2006,25,3282,89,3308,55,N,0
2006,25,3290,70,3410,37,N,0
2006,25,3292,80,3204,58,H,0
2006,25,3294,57,3266,54,N,0
2006,25,3301,81,3235,59,N,0
2006,25,3307,61,3265,54,H,0
2006,25,3314,79,3113,72,N,0
2006,25,3319,66,3168,61,H,0
2006,25,3320,74,3160,65,A,1
2006,25,3322,72,3108,64,N,0
2006,25,3324,65,3182,54,N,0
2006,25,3328,85,3234,68,N,0
2006,25,3329,69,3225,68,N,0
2006,25,3332,70,3116,59,H,0
2006,25,3348,75,3135,71,H,0
2006,25,3353,66,3316,36,N,0
2006,25,3355,82,3161,75,A,0
2006,25,3356,82,3375,61,H,0
2006,25,3359,82,3194,55,H,0
2006,25,3362,80,3351,44,H,0
2006,25,3371,64,3110,53,A,0
2006,25,3374,56,3419,44,H,0
2006,25,3379,90,3197,56,H,0
2006,25,3387,65,3463,50,H,0
2006,25,3388,75,3343,70,H,0
2006,25,3395,72,3280,52,N,0
2006,25,3397,79,3211,65,N,0
2006,25,3399,82,3151,67,H,0
2006,25,3400,59,3376,55,N,0
2006,25,3401,76,3169,52,N,0
2006,25,3402,78,3341,46,H,0
2006,25,3408,68,3431,63,A,0
2006,25,3413,67,3340,64,A,0
2006,25,3417,84,3208,64,N,0
2006,25,3424,72,3372,66,H,0
2006,25,3427,52,3114,44,H,0
2006,25,3434,66,3245,62,A,1
2006,25,3435,83,3149,39,H,0
2006,25,3436,64,3273,43,N,0
2006,25,3437,60,3279,49,N,0
2006,25,3438,69,3104,48,N,0
2006,25,3439,56,3176,40,H,0
2006,25,3453,56,3334,41,H,0
2006,25,3454,90,3369,87,A,2
2006,25,3458,85,3226,73,N,0
2006,25,3462,62,3189,51,H,0
2006,26,3104,76,3305,46,H,0
2006,26,3107,66,3288,56,H,0
2006,26,3108,64,3197,57,A,1
2006,26,3110,74,3444,72,A,1
2006,26,3113,70,3280,48,N,0
2006,26,3114,58,3282,45,N,0
2006,26,3119,80,3168,79,H,0
2006,26,3120,77,3206,36,N,0
2006,26,3123,83,3252,53,H,0
2006,26,3124,75,3143,58,N,0
2006,26,3125,64,3122,60,A,0
2006,26,3127,93,3145,86,H,1
2006,26,3128,74,3194,66,H,0
2006,26,3129,73,3294,59,A,0
2006,26,3130,62,3317,46,N,0
2006,26,3132,68,3231,50,A,0
2006,26,3137,54,3373,48,H,0
2006,26,3140,72,3364,39,H,0
2006,26,3141,69,3236,61,H,0
2006,26,3142,72,3254,68,A,0
2006,26,3147,68,3358,63,H,0
2006,26,3151,78,3372,69,A,0
2006,26,3153,71,3178,55,H,0
2006,26,3155,97,3272,88,A,0
2006,26,3160,73,3429,56,H,0
2006,26,3161,85,3414,65,H,0
2006,26,3169,69,3185,59,H,0
2006,26,3170,68,3381,67,H,1
2006,26,3171,70,3263,63,A,0
2006,26,3177,84,3401,71,A,0
2006,26,3180,58,3250,57,A,0
2006,26,3181,110,3117,56,H,0
2006,26,3182,70,3133,60,H,0
2006,26,3187,73,3255,59,A,0
2006,26,3198,61,3371,39,H,0
2006,26,3199,75,3441,67,H,0
2006,26,3208,89,3258,58,A,0
2006,26,3216,68,3269,52,A,0
2006,26,3219,73,3205,60,A,0
2006,26,3229,60,3296,50,H,0
2006,26,3232,91,3337,73,A,0
2006,26,3233,73,3455,71,H,0
2006,26,3234,88,3351,41,H,0
2006,26,3235,74,3316,48,H,0
2006,26,3237,53,3464,50,H,0
2006,26,3238,61,3368,39,H,0
2006,26,3239,68,3366,48,A,0
2006,26,3241,70,3248,50,A,0
2006,26,3243,100,3365,71,A,0
2006,26,3245,57,3189,54,A,0
2006,26,3246,67,3220,54,H,0
2006,26,3251,73,3456,56,H,0
2006,26,3253,59,3350,51,H,0
2006,26,3257,88,3204,44,N,0
2006,26,3261,74,3394,45,N,0
2006,26,3265,52,3225,49,A,0
2006,26,3266,76,3286,48,A,0
2006,26,3270,79,3149,71,A,0
2006,26,3273,55,3334,52,H,0
2006,26,3274,78,3324,65,H,0
2006,26,3275,62,3387,55,A,0
2006,26,3277,60,3211,45,N,0
2006,26,3278,69,3438,64,A,0
2006,26,3279,56,3135,47,A,0
2006,26,3285,57,3460,47,N,0
2006,26,3292,77,3184,66,H,0
2006,26,3295,64,3207,51,N,0
2006,26,3306,75,3165,72,H,0
2006,26,3307,56,3329,52,H,0
2006,26,3309,54,3463,50,H,0
2006,26,3314,77,3395,54,N,0
2006,26,3319,65,3264,51,H,0
2006,26,3320,71,3228,47,A,0
2006,26,3321,81,3227,78,A,0
2006,26,3322,85,3379,75,A,0
2006,26,3326,94,3311,35,H,0
2006,26,3328,53,3362,51,A,0
2006,26,3331,111,3249,84,H,0
2006,26,3333,63,3179,61,H,0
2006,26,3338,69,3406,50,H,0
2006,26,3340,67,3116,65,H,0
2006,26,3343,91,3416,87,A,0
2006,26,3345,56,3376,48,H,0
2006,26,3349,59,3335,54,N,0
2006,26,3352,66,3260,57,N,0
2006,26,3353,66,3301,56,A,0
2006,26,3359,62,3209,59,H,0
2006,26,3378,66,3420,56,H,0
2006,26,3388,69,3139,59,H,0
2006,26,3389,54,3344,46,H,0
2006,26,3397,80,3268,75,N,0
2006,26,3400,59,3203,54,A,0
2006,26,3402,85,3290,51,H,0
2006,26,3405,61,3276,55,A,1
2006,26,3410,75,3341,54,N,0
2006,26,3415,71,3361,66,H,0
2006,26,3417,87,3150,71,H,0
2006,26,3419,66,3176,54,A,0
2006,26,3422,69,3325,52,H,0
2006,26,3423,60,3354,50,H,0
2006,26,3424,65,3399,55,H,0
2006,26,3427,61,3308,38,H,0
2006,26,3428,66,3112,63,A,0
2006,26,3430,72,3201,64,H,0
2006,26,3433,89,3224,66,A,0
2006,26,3435,72,3159,33,H,0
2006,26,3437,65,3348,44,A,0
2006,26,3439,87,3374,61,A,0
2006,26,3442,57,3186,54,N,0
2006,26,3443,86,3293,59,A,0
2006,26,3448,87,3172,84,A,1
2006,26,3449,77,3360,61,H,0
2006,26,3450,74,3226,51,A,0
2006,26,3452,83,3200,39,H,0
2006,26,3453,62,3436,52,A,0
2006,26,3458,77,3218,67,A,0
2006,26,3459,94,3299,50,H,0
2006,26,3462,58,3434,44,H,0
2006,27,3117,74,3206,66,A,0
2006,27,3123,65,3295,54,H,0
2006,27,3124,74,3267,47,N,0
2006,27,3130,85,3306,58,A,0
2006,27,3131,61,3174,59,H,0
2006,27,3163,85,3156,51,A,0
2006,27,3177,76,3458,57,H,0
2006,27,3181,69,3120,37,H,0
2006,27,3186,84,3311,54,H,0
2006,27,3191,53,3347,51,A,0
2006,27,3193,71,3217,58,A,0
2006,27,3196,85,3391,56,H,0
2006,27,3199,69,3285,56,H,0
2006,27,3207,77,3252,45,H,0
2006,27,3210,68,3111,45,H,0
2006,27,3218,68,3401,66,H,0
2006,27,3226,78,3185,61,H,0
2006,27,3242,70,3318,65,H,0
2006,27,3247,77,3447,53,H,0
2006,27,3281,69,3338,60,A,0
2006,27,3283,73,3409,64,H,0
2006,27,3298,52,3383,48,A,0
2006,27,3304,76,3394,64,N,0
2006,27,3317,63,3165,52,A,0
2006,27,3323,73,3425,62,H,0
2006,27,3326,75,3442,36,A,0
2006,27,3339,85,3413,81,H,0
2006,27,3355,81,3414,56,N,0
2006,27,3357,84,3393,57,A,0
2006,27,3360,70,3335,59,A,0
2006,27,3378,83,3352,58,H,0
2006,27,3382,59,3384,45,A,0
2006,27,3385,67,3310,43,H,0
2006,27,3386,59,3137,55,A,0
2006,27,3390,66,3403,63,A,0
2006,27,3396,81,3214,38,A,0
2006,27,3418,65,3431,61,H,2
2006,27,3420,67,3260,55,H,0
2006,27,3449,86,3349,62,H,0
2006,27,3450,65,3169,64,H,0
2006,27,3460,65,3441,63,A,0
2006,28,3105,76,3366,49,H,0
2006,28,3221,65,3389,56,H,0
2006,28,3227,86,3183,77,H,0
2006,28,3229,57,3375,50,H,0
2006,28,3243,65,3461,55,A,0
2006,28,3250,64,3284,45,H,0
2006,28,3332,70,3179,40,H,0
2006,28,3365,80,3416,63,H,0
2006,28,3381,65,3334,64,A,0
2006,28,3412,73,3238,62,H,0
2006,28,3451,72,3364,63,H,0
2006,29,3114,64,3329,54,A,0
2006,29,3116,88,3212,69,H,0
2006,29,3120,91,3240,70,H,0
2006,29,3144,79,3457,64,H,0
2006,29,3152,68,3260,50,A,0
2006,29,3187,74,3299,71,A,0
2006,29,3190,81,3184,74,H,0
2006,29,3204,73,3376,66,A,0
2006,29,3216,70,3351,41,A,0
2006,29,3219,65,3422,63,H,1
2006,29,3228,57,3296,43,H,0
2006,29,3231,68,3125,51,A,0
2006,29,3237,60,3149,48,A,0
2006,29,3259,84,3254,75,A,0
2006,29,3269,71,3373,53,H,0
2006,29,3272,76,3252,74,A,0
2006,29,3291,80,3298,72,H,0
2006,29,3314,83,3421,43,H,0
2006,29,3322,78,3147,56,A,0
2006,29,3323,74,3233,55,H,0
2006,29,3330,93,3336,61,H,0
2006,29,3340,68,3363,62,A,0
2006,29,3345,95,3117,58,H,0
2006,29,3346,83,3344,80,A,1
2006,29,3353,73,3126,48,H,0
2006,29,3362,71,3142,67,H,0
2006,29,3369,74,3356,63,H,0
2006,29,3379,64,3280,57,A,0
2006,29,3393,92,3159,56,H,0
2006,29,3394,56,3427,44,H,0
2006,29,3396,60,3271,53,A,0
2006,29,3405,83,3384,59,A,0
2006,29,3406,63,3448,48,H,0
2006,29,3407,67,3128,64,H,0
2006,29,3418,78,3411,57,H,0
2006,29,3423,75,3157,51,H,0
2006,29,3439,79,3191,59,H,0
2006,29,3443,71,3257,61,H,0
2006,29,3455,71,3282,60,H,0
2006,29,3456,82,3255,58,A,0
2006,30,3119,72,3107,60,H,0
2006,30,3123,65,3229,61,H,0
2006,30,3127,84,3247,70,H,0
2006,30,3130,67,3221,53,H,0
2006,30,3131,73,3145,68,A,1
2006,30,3132,78,3178,67,A,0
2006,30,3138,66,3248,56,A,0
2006,30,3139,80,3183,78,A,1
2006,30,3140,77,3392,54,A,0
2006,30,3141,79,3276,57,A,0
2006,30,3151,84,3412,58,H,0
2006,30,3155,82,3202,55,A,0
2006,30,3161,86,3160,83,H,0
2006,30,3162,61,3383,55,H,0
2006,30,3166,76,3222,59,H,0
2006,30,3171,83,3148,57,H,0
2006,30,3174,78,3335,34,H,0
2006,30,3177,91,3454,79,A,0
2006,30,3186,69,3169,61,H,0
2006,30,3196,93,3150,80,A,0
2006,30,3200,68,3207,62,H,1
2006,30,3206,68,3274,61,A,0
2006,30,3208,90,3292,72,A,0
2006,30,3210,60,3209,51,A,0
2006,30,3225,69,3211,62,H,0
2006,30,3234,81,3453,57,H,0
2006,30,3243,78,3175,30,H,0
2006,30,3267,66,3287,53,A,0
2006,30,3279,90,3398,50,H,0
2006,30,3283,72,3115,45,H,0
2006,30,3301,76,3435,67,H,0
2006,30,3307,62,3278,44,H,0
2006,30,3311,55,3309,51,A,0
2006,30,3317,68,3419,62,A,0
2006,30,3320,82,3293,62,H,0
2006,30,3326,73,3173,31,H,0
2006,30,3328,77,3395,63,H,0
2006,30,3338,82,3182,69,H,0
2006,30,3348,65,3263,48,A,0
2006,30,3354,68,3366,56,H,0
2006,30,3374,67,3426,58,H,0
2006,30,3385,84,3192,65,H,0
2006,30,3386,72,3371,48,H,0
2006,30,3417,92,3414,54,H,0
2006,30,3431,66,3308,47,A,0
2006,30,3433,76,3350,74,H,2
2006,30,3434,57,3321,51,H,0
2006,30,3442,57,3133,54,H,0
2006,30,3452,80,3352,54,H,0
2006,30,3459,64,3205,57,A,0
2006,30,3460,70,3275,60,A,0
2006,30,3462,87,3153,60,H,0
2006,30,3464,80,3387,71,H,0
2006,31,3103,73,3286,60,H,0
2006,31,3104,81,3105,55,H,0
2006,31,3129,85,3430,55,H,0
2006,31,3144,68,3391,50,H,0
2006,31,3163,72,3216,47,H,0
2006,31,3184,60,3404,58,H,0
2006,31,3190,66,3125,52,H,0
2006,31,3194,57,3316,43,H,0
2006,31,3203,68,3437,60,A,0
2006,31,3212,68,3270,67,A,0
2006,31,3214,80,3313,63,H,0
2006,31,3220,59,3269,58,A,0
2006,31,3244,69,3252,68,H,1
2006,31,3246,71,3198,56,H,0
2006,31,3265,60,3389,43,H,0
2006,31,3268,118,3111,59,H,0
2006,31,3306,74,3447,52,A,0
2006,31,3314,92,3149,38,H,0
2006,31,3319,88,3381,69,A,0
2006,31,3340,83,3365,82,H,0
2006,31,3343,64,3284,56,A,0
2006,31,3345,98,3444,65,A,0
2006,31,3357,74,3463,51,H,0
2006,31,3360,64,3168,46,A,0
2006,31,3390,109,3334,58,A,0
2006,31,3394,65,3179,56,A,0
2006,31,3397,102,3400,61,H,0
2006,31,3399,96,3122,74,H,0
2006,31,3403,63,3170,53,H,0
2006,31,3409,66,3116,64,A,0
2006,31,3413,69,3362,55,H,0
2006,31,3415,71,3388,61,H,0
2006,31,3418,60,3341,42,A,0
2006,31,3420,68,3110,56,A,0
2006,31,3428,62,3333,53,H,0
2006,31,3451,65,3258,55,H,0
2006,32,3102,58,3137,41,H,0
2006,32,3113,103,3272,57,H,0
2006,32,3124,81,3449,74,H,0
2006,32,3127,77,3267,68,A,0
2006,32,3133,61,3260,50,A,0
