Season,DayNum,WTeamID,LTeamID,CRType,CityID
2014,12,1461,1117,Regular,4186
2014,13,1102,1115,Regular,4356
2014,13,1124,1418,Regular,4362
2014,13,1125,1314,Regular,4061
2014,13,1130,1194,Regular,4070
2014,13,1155,1376,Regular,4074
2014,13,1163,1131,Regular,4338
2014,13,1174,1214,Regular,4146
2014,13,1199,1404,Regular,4341
2014,13,1211,1324,Regular,4324
2014,13,1222,1250,Regular,4157
2014,13,1228,1133,Regular,4060
2014,13,1229,1321,Regular,4113
2014,13,1231,1392,Regular,4032
2014,13,1232,1323,Regular,4250
2014,13,1234,1101,Regular,4162
2014,13,1235,1276,Regular,4006
2014,13,1236,1399,Regular,4085
2014,13,1241,1363,Regular,4093
2014,13,1243,1253,Regular,4211
2014,13,1245,1389,Regular,4177
2014,13,1246,1352,Regular,4193
2014,13,1258,1319,Regular,4201
2014,13,1269,1464,Regular,4007
2014,13,1287,1267,Regular,4223
2014,13,1304,1354,Regular,4195
2014,13,1307,1149,Regular,4004
2014,13,1312,1306,Regular,4102
2014,13,1325,1434,Regular,4015
2014,13,1333,1268,Regular,4077
2014,13,1334,1442,Regular,4336
2014,13,1338,1224,Regular,4270
2014,13,1345,1351,Regular,4365
2014,13,1390,1176,Regular,4096
2014,13,1394,1410,Regular,4085
2014,13,1416,1126,Regular,4258
2014,13,1420,1291,Regular,4022
2014,13,1437,1406,Regular,4361
2014,13,1444,1105,Regular,4173
2014,13,1449,1186,Regular,4313
2014,13,1452,1182,Regular,4224
2014,13,1454,1296,Regular,4093
2014,14,1106,1152,Regular,4220
2014,14,1112,1192,Regular,4350
2014,14,1116,1374,Regular,4119
2014,14,1123,1369,Regular,4227
2014,14,1143,1381,Regular,4027
2014,14,1160,1117,Regular,4040
2014,14,1167,1305,Regular,4021
2014,14,1180,1189,Regular,4269
2014,14,1181,1421,Regular,4101
2014,14,1185,1156,Regular,4374
2014,14,1187,1313,Regular,4101
2014,14,1191,1273,Regular,4114
2014,14,1196,1380,Regular,4128
2014,14,1198,1391,Regular,4214
2014,14,1209,1270,Regular,4353
2014,14,1226,1362,Regular,4304
2014,14,1252,1398,Regular,4233
2014,14,1274,1158,Regular,4064
2014,14,1277,1339,Regular,4103
2014,14,1292,1114,Regular,4228
2014,14,1300,1144,Regular,4050
2014,14,1316,1366,Regular,4168
2014,14,1344,1436,Regular,4281
2014,14,1353,1145,Regular,4269
2014,14,1371,1284,Regular,4241
2014,14,1379,1295,Regular,4117
2014,14,1393,1383,Regular,4340
2014,14,1397,1154,Regular,4180
2014,14,1400,1223,Regular,4020
2014,14,1403,1411,Regular,4205
2014,14,1405,1197,Regular,4346
2014,14,1417,1170,Regular,4201
2014,14,1419,1359,Regular,4219
2014,14,1423,1251,Regular,4206
2014,14,1439,1440,Regular,4031
2014,14,1447,1164,Regular,4022
2014,14,1448,1239,Regular,4371
2014,14,1461,1238,Regular,4186
2014,15,1104,1209,Regular,4353
2014,15,1112,1348,Regular,4350
2014,15,1113,1424,Regular,4188
2014,15,1120,1240,Regular,4018
2014,15,1122,1356,Regular,4073
2014,15,1129,1370,Regular,4035
2014,15,1135,1262,Regular,4204
2014,15,1139,1435,Regular,4161
2014,15,1145,1189,Regular,4269
2014,15,1174,1119,Regular,4367
2014,15,1177,1454,Regular,4215
2014,15,1178,1241,Regular,4148
2014,15,1180,1353,Regular,4269
2014,15,1181,1187,Regular,4101
2014,15,1184,1105,Regular,4291
2014,15,1203,1175,Regular,4363
2014,15,1206,1384,Regular,4115
2014,15,1242,1233,Regular,4189
2014,15,1244,1151,Regular,4068
2014,15,1246,1426,Regular,4193
2014,15,1257,1216,Regular,4203
2014,15,1261,1309,Regular,4024
2014,15,1271,1291,Regular,4279
2014,15,1278,1157,Regular,4216
2014,15,1280,1290,Regular,4332
2014,15,1287,1297,Regular,4153
2014,15,1303,1354,Regular,4255
2014,15,1312,1263,Regular,4023
2014,15,1313,1421,Regular,4101
2014,15,1329,1272,Regular,4335
2014,15,1332,1430,Regular,4112
2014,15,1336,1247,Regular,4355
2014,15,1350,1220,Regular,4292
2014,15,1373,1382,Regular,4003
2014,15,1385,1137,Regular,4285
2014,15,1395,1101,Regular,4125
2014,15,1401,1341,Regular,4078
2014,15,1407,1311,Regular,4349
2014,15,1425,1168,Regular,4201
2014,15,1431,1161,Regular,4108
2014,15,1438,1298,Regular,4067
2014,15,1457,1190,Regular,4170
2014,15,1458,1315,Regular,4209
2014,15,1463,1357,Regular,4236
2014,16,1124,1149,Regular,4362
2014,16,1125,1252,Regular,4233
2014,16,1153,1144,Regular,4072
2014,16,1159,1165,Regular,4144
2014,16,1173,1210,Regular,4016
2014,16,1182,1107,Regular,4270
2014,16,1191,1434,Regular,4114
2014,16,1201,1142,Regular,4126
2014,16,1217,1136,Regular,4052
2014,16,1219,1456,Regular,4369
2014,16,1221,1193,Regular,4044
2014,16,1235,1140,Regular,4282
2014,16,1256,1146,Regular,4081
2014,16,1259,1420,Regular,4022
2014,16,1264,1229,Regular,4246
2014,16,1282,1404,Regular,4212
2014,16,1283,1212,Regular,4327
2014,16,1295,1444,Regular,4173
2014,16,1300,1301,Regular,4287
2014,16,1308,1294,Regular,4187
2014,16,1321,1227,Regular,4071
2014,16,1325,1288,Regular,4022
2014,16,1326,1110,Regular,4080
2014,16,1338,1250,Regular,4270
2014,16,1343,1248,Regular,4280
2014,16,1345,1183,Regular,4365
2014,16,1346,1214,Regular,4143
2014,16,1349,1394,Regular,4085
2014,16,1363,1337,Regular,4210
2014,16,1374,1402,Regular,4129
2014,16,1455,1409,Regular,4351
2014,16,1462,1275,Regular,4072
2014,17,1141,1122,Regular,4226
2014,17,1150,1243,Regular,4307
2014,17,1155,1396,Regular,4064
2014,17,1160,1364,Regular,4040
2014,17,1162,1317,Regular,4274
2014,17,1163,1130,Regular,4239
2014,17,1169,1286,Regular,4226
2014,17,1172,1208,Regular,4064
2014,17,1190,1359,Regular,4170
2014,17,1196,1292,Regular,4128
2014,17,1198,1126,Regular,4092
2014,17,1199,1433,Regular,4307
2014,17,1211,1450,Regular,4324
2014,17,1222,1224,Regular,4157
2014,17,1231,1449,Regular,4239
2014,17,1245,1441,Regular,4177
2014,17,1249,1366,Regular,4301
2014,17,1266,1306,Regular,4215
2014,17,1269,1304,Regular,4064
2014,17,1276,1253,Regular,4307
2014,17,1278,1459,Regular,4216
2014,17,1307,1412,Regular,4064
2014,17,1318,1207,Regular,4307
2014,17,1330,1342,Regular,4244
2014,17,1339,1225,Regular,4274
2014,17,1352,1426,Regular,4221
2014,17,1367,1310,Regular,4177
2014,17,1372,1267,Regular,4158
2014,17,1387,1331,Regular,4329
2014,17,1390,1411,Regular,4331
2014,17,1403,1355,Regular,4205
2014,17,1410,1427,Regular,4302
2014,17,1416,1274,Regular,4084
2014,17,1419,1322,Regular,4234
2014,17,1428,1213,Regular,4301
2014,17,1443,1423,Regular,4041
2014,17,1447,1436,Regular,4333
2014,17,1448,1154,Regular,4371
2014,17,1452,1204,Regular,4224
2014,17,1458,1132,Regular,4209
2014,18,1113,1133,Regular,4343
2014,18,1114,1380,Regular,4024
2014,18,1130,1449,Regular,4239
2014,18,1135,1255,Regular,4118
2014,18,1150,1318,Regular,4307
2014,18,1155,1172,Regular,4064
2014,18,1161,1294,Regular,4121
2014,18,1163,1231,Regular,4239
2014,18,1169,1122,Regular,4226
2014,18,1178,1194,Regular,4098
2014,18,1186,1131,Regular,4163
2014,18,1207,1243,Regular,4307
2014,18,1213,1366,Regular,4301
2014,18,1225,1317,Regular,4274
2014,18,1228,1152,Regular,4060
2014,18,1234,1335,Regular,4162
2014,18,1238,1404,Regular,4212
2014,18,1242,1406,Regular,4189
2014,18,1245,1367,Regular,4177
2014,18,1247,1288,Regular,4330
2014,18,1261,1368,Regular,4024
2014,18,1268,1265,Regular,4330
2014,18,1269,1307,Regular,4064
2014,18,1276,1199,Regular,4307
2014,18,1277,1439,Regular,4047
2014,18,1279,1290,Regular,4260
2014,18,1286,1141,Regular,4226
2014,18,1300,1111,Regular,4101
2014,18,1305,1151,Regular,4290
2014,18,1320,1258,Regular,4330
2014,18,1321,1237,Regular,4113
2014,18,1323,1365,Regular,4250
2014,18,1328,1371,Regular,4047
2014,18,1339,1162,Regular,4274
2014,18,1340,1260,Regular,4274
2014,18,1344,1435,Regular,4330
2014,18,1362,1285,Regular,4217
2014,18,1373,1165,Regular,4164
2014,18,1378,1391,Regular,4342
2014,18,1379,1375,Regular,4218
2014,18,1385,1284,Regular,4285
2014,18,1396,1208,Regular,4064
2014,18,1397,1398,Regular,4180
2014,18,1405,1392,Regular,4098
2014,18,1412,1304,Regular,4064
2014,18,1413,1188,Regular,4274
2014,18,1414,1254,Regular,4163
2014,18,1417,1287,Regular,4201
2014,18,1428,1249,Regular,4301
2014,18,1433,1253,Regular,4307
2014,18,1437,1174,Regular,4361
2014,18,1441,1310,Regular,4177
2014,18,1460,1223,Regular,4218
2014,18,1461,1377,Regular,4186
2014,19,1120,1293,Regular,4018
2014,19,1122,1286,Regular,4226
2014,19,1125,1221,Regular,4354
2014,19,1129,1309,Regular,4237
2014,19,1131,1414,Regular,4163
2014,19,1137,1107,Regular,4003
2014,19,1139,1123,Regular,4227
2014,19,1141,1169,Regular,4226
2014,19,1156,1352,Regular,4075
2014,19,1157,1383,Regular,4082
2014,19,1158,1202,Regular,4064
2014,19,1159,1384,Regular,4144
2014,19,1162,1225,Regular,4274
2014,19,1166,1409,Regular,4255
2014,19,1167,1226,Regular,4021
2014,19,1179,1303,Regular,4097
2014,19,1185,1426,Regular,4374
2014,19,1186,1254,Regular,4163
2014,19,1190,1372,Regular,4170
2014,19,1213,1249,Regular,4301
2014,19,1220,1216,Regular,4354
2014,19,1233,1206,Regular,4238
2014,19,1239,1197,Regular,4168
2014,19,1245,1310,Regular,4177
2014,19,1257,1193,Regular,4354
2014,19,1258,1265,Regular,4330
2014,19,1267,1423,Regular,4158
2014,19,1272,1311,Regular,4213
2014,19,1273,1463,Regular,4208
2014,19,1277,1328,Regular,4047
2014,19,1281,1205,Regular,4081
2014,19,1291,1110,Regular,4110
2014,19,1297,1408,Regular,4237
2014,19,1298,1420,Regular,4011
2014,19,1308,1431,Regular,4108
2014,19,1312,1248,Regular,4241
2014,19,1314,1350,Regular,4354
2014,19,1317,1339,Regular,4274
2014,19,1330,1204,Regular,4244
2014,19,1334,1201,Regular,4336
2014,19,1337,1430,Regular,4210
2014,19,1340,1188,Regular,4274
2014,19,1343,1349,Regular,4157
2014,19,1347,1127,Regular,4360
2014,19,1348,1262,Regular,4179
2014,19,1351,1148,Regular,4235
2014,19,1357,1200,Regular,4045
2014,19,1363,1168,Regular,4305
2014,19,1367,1441,Regular,4177
2014,19,1371,1439,Regular,4047
2014,19,1375,1460,Regular,4218
2014,19,1379,1223,Regular,4218
2014,19,1387,1132,Regular,4329
2014,19,1389,1192,Regular,4142
2014,19,1392,1194,Regular,4098
2014,19,1405,1178,Regular,4098
2014,19,1413,1260,Regular,4274
2014,19,1415,1381,Regular,4057
2014,19,1418,1324,Regular,4082
2014,19,1427,1394,Regular,4302
2014,19,1428,1366,Regular,4301
2014,19,1429,1280,Regular,4197
2014,19,1434,1241,Regular,4357
2014,19,1435,1288,Regular,4330
2014,19,1438,1251,Regular,4067
2014,19,1443,1359,Regular,4041
2014,19,1452,1342,Regular,4224
2014,19,1454,1399,Regular,4083
2014,19,1456,1353,Regular,4269
2014,19,1458,1331,Regular,4209
2014,20,1117,1146,Regular,4172
2014,20,1125,1220,Regular,4354
2014,20,1131,1254,Regular,4163
2014,20,1136,1306,Regular,4102
2014,20,1150,1276,Regular,4307
2014,20,1160,1217,Regular,4040
2014,20,1181,1436,Regular,4101
2014,20,1199,1318,Regular,4307
2014,20,1207,1433,Regular,4307
2014,20,1210,1299,Regular,4016
2014,20,1219,1459,Regular,4152
2014,20,1221,1216,Regular,4354
2014,20,1236,1244,Regular,4176
2014,20,1243,1253,Regular,4307
2014,20,1260,1188,Regular,4274
2014,20,1268,1320,Regular,4330
2014,20,1269,1155,Regular,4064
2014,20,1283,1214,Regular,4327
2014,20,1287,1305,Regular,4290
2014,20,1304,1208,Regular,4064
2014,20,1307,1172,Regular,4064
2014,20,1314,1257,Regular,4354
2014,20,1315,1295,Regular,4133
2014,20,1323,1119,Regular,4250
2014,20,1332,1362,Regular,4112
2014,20,1336,1255,Regular,4355
2014,20,1340,1413,Regular,4274
2014,20,1344,1247,Regular,4330
2014,20,1345,1373,Regular,4365
2014,20,1350,1193,Regular,4354
2014,20,1374,1115,Regular,4129
2014,20,1375,1223,Regular,4218
