Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2014,5,1139,89,1249,58,H,0
2014,5,1156,73,1233,69,H,0
2014,5,1162,73,1271,54,H,0
2014,5,1168,84,1286,55,A,0
2014,5,1173,81,1236,80,H,0
2014,5,1177,96,1212,58,H,0
2014,5,1179,61,1227,59,A,0
2014,5,1182,94,1101,75,H,0
2014,5,1184,68,1244,60,A,0
2014,5,1193,67,1357,54,H,0
2014,5,1211,100,1136,76,H,0
2014,5,1218,78,1444,68,H,0
2014,5,1225,67,1442,63,H,0
2014,5,1232,82,1123,73,H,0
2014,5,1254,87,1389,80,N,0
2014,5,1257,70,1158,48,H,0
2014,5,1258,98,1355,89,N,0
2014,5,1264,99,1247,90,A,2
2014,5,1307,88,1105,52,H,0
2014,5,1308,70,1398,55,N,0
2014,5,1319,74,1427,63,A,0
2014,5,1321,72,1183,55,H,0
2014,5,1325,75,1320,64,H,0
2014,5,1326,89,1288,50,H,0
2014,5,1336,74,1447,62,H,0
2014,5,1346,82,1216,77,N,0
2014,5,1352,86,1366,66,H,0
2014,5,1360,70,1213,59,H,0
2014,5,1367,64,1439,63,A,0
2014,5,1371,83,1310,72,H,0
2014,5,1376,82,1255,44,H,0
2014,5,1378,72,1399,62,H,0
2014,5,1382,68,1377,46,H,0
2014,5,1386,74,1436,64,A,0
2014,5,1396,78,1335,73,A,0
2014,5,1440,71,1102,63,H,0
2014,5,1463,93,1148,77,N,0
2014,5,1464,74,1198,72,N,1
2014,6,1131,72,1318,69,N,0
2014,6,1133,85,1106,59,H,0
2014,6,1135,74,1127,57,H,0
2014,6,1149,95,1174,93,A,0
2014,6,1160,91,1404,65,H,0
2014,6,1164,78,1333,73,A,0
2014,6,1189,75,1265,48,A,0
2014,6,1198,66,1244,58,A,0
2014,6,1217,82,1221,72,N,0
2014,6,1220,80,1192,58,H,0
2014,6,1228,86,1240,62,H,0
2014,6,1234,83,1303,75,H,0
2014,6,1235,95,1423,62,H,0
2014,6,1246,93,1297,63,H,0
2014,6,1259,93,1165,89,A,1
2014,6,1269,86,1130,73,N,0
2014,6,1292,78,1380,75,H,0
2014,6,1323,80,1391,49,H,0
2014,6,1331,74,1409,68,A,0
2014,6,1343,67,1197,50,H,0
2014,6,1449,88,1370,78,H,0
2014,6,1464,75,1184,67,N,0
2014,7,1112,91,1253,57,H,0
2014,7,1117,65,1238,61,A,0
2014,7,1140,112,1390,103,A,0
2014,7,1145,71,1377,66,H,0
2014,7,1163,80,1463,62,H,0
2014,7,1166,96,1282,70,H,0
2014,7,1210,68,1175,50,H,0
2014,7,1211,93,1161,61,H,0
2014,7,1222,77,1410,65,A,0
2014,7,1245,81,1396,77,A,0
2014,7,1274,81,1204,80,H,1
2014,7,1308,95,1218,88,A,0
2014,7,1316,72,1114,70,A,0
2014,7,1328,95,1317,82,H,0
2014,7,1347,89,1151,78,H,0
2014,7,1350,69,1125,61,H,0
2014,7,1374,89,1348,58,H,0
2014,7,1382,75,1101,47,H,0
2014,7,1383,59,1194,57,A,0
2014,7,1384,60,1298,57,H,0
2014,7,1388,85,1103,63,H,0
2014,7,1401,91,1290,67,H,0
2014,7,1403,88,1319,68,H,0
2014,7,1412,79,1353,76,H,0
2014,7,1430,78,1299,71,H,0
2014,7,1441,74,1421,67,H,0
2014,7,1444,63,1398,52,N,0
2014,7,1454,81,1172,77,A,0
2014,7,1455,66,1443,49,H,0
2014,8,1107,71,1312,65,H,0
2014,8,1113,90,1275,54,H,0
2014,8,1124,66,1376,64,H,0
2014,8,1133,80,1141,70,H,0
2014,8,1143,77,1176,50,H,0
2014,8,1144,73,1111,66,A,0
2014,8,1152,79,1240,75,H,0
2014,8,1153,68,1301,57,H,0
2014,8,1154,82,1342,68,H,0
2014,8,1158,83,1150,82,H,0
2014,8,1180,78,1229,70,A,0
2014,8,1187,85,1422,84,A,0
2014,8,1191,84,1237,78,A,0
2014,8,1195,65,1216,51,H,0
2014,8,1202,75,1205,64,H,0
2014,8,1203,108,1263,81,H,0
2014,8,1206,68,1249,54,A,0
2014,8,1214,64,1389,59,A,0
2014,8,1231,73,1254,72,H,0
2014,8,1235,80,1394,50,H,0
2014,8,1242,94,1181,83,N,0
2014,8,1247,73,1346,67,H,0
2014,8,1250,92,1351,78,H,0
2014,8,1255,82,1395,79,A,0
2014,8,1257,97,1220,69,H,0
2014,8,1264,71,1162,70,A,0
2014,8,1266,114,1212,71,H,0
2014,8,1269,92,1261,90,H,0
2014,8,1276,93,1354,59,H,0
2014,8,1277,78,1246,74,N,0
2014,8,1278,84,1285,58,H,0
2014,8,1281,72,1356,59,H,0
2014,8,1287,71,1190,63,A,0
2014,8,1304,62,1442,47,H,0
2014,8,1305,60,1142,58,A,0
2014,8,1326,79,1325,69,H,0
2014,8,1329,93,1430,40,H,0
2014,8,1334,84,1414,79,H,0
2014,8,1335,79,1284,73,A,0
2014,8,1338,75,1201,54,H,0
2014,8,1352,90,1248,81,A,0
2014,8,1364,86,1424,65,A,0
2014,8,1365,89,1363,77,H,0
2014,8,1368,63,1349,62,A,0
2014,8,1372,64,1402,57,A,0
2014,8,1378,91,1126,65,H,0
2014,8,1393,89,1200,74,H,0
2014,8,1399,74,1260,69,H,0
2014,8,1400,84,1375,77,H,0
2014,8,1406,95,1288,75,H,0
2014,8,1417,91,1324,60,H,0
2014,8,1418,92,1270,66,H,0
2014,8,1425,95,1169,79,H,0
2014,8,1426,88,1359,75,H,0
2014,8,1429,90,1381,57,H,0
2014,8,1433,59,1438,56,A,0
2014,8,1435,86,1209,80,H,0
2014,8,1436,77,1373,66,H,0
2014,8,1439,87,1452,82,H,0
2014,8,1448,98,1440,71,H,0
2014,8,1456,84,1251,72,H,0
2014,8,1458,59,1196,53,H,0
2014,8,1462,67,1397,63,H,0
2014,9,1117,72,1404,62,H,0
2014,9,1127,89,1165,79,A,0
2014,9,1131,91,1262,65,H,0
2014,9,1136,87,1171,77,A,0
2014,9,1137,90,1336,80,A,0
2014,9,1155,58,1175,37,H,0
2014,9,1160,63,1461,58,H,0
2014,9,1167,74,1170,66,H,0
2014,9,1173,70,1384,56,H,0
2014,9,1199,80,1416,68,A,0
2014,9,1207,88,1460,70,H,0
2014,9,1216,63,1193,53,A,0
2014,9,1221,122,1357,118,H,2
2014,9,1228,64,1434,52,H,0
2014,9,1243,71,1331,63,H,0
2014,9,1268,67,1101,44,H,0
2014,9,1292,77,1316,70,H,0
2014,9,1303,101,1282,71,H,0
2014,9,1306,84,1182,81,A,0
2014,9,1310,92,1138,81,H,0
2014,9,1328,85,1225,65,H,0
2014,9,1330,77,1224,57,H,0
2014,9,1332,107,1441,83,H,0
2014,9,1333,79,1339,73,H,0
2014,9,1337,69,1415,66,A,0
2014,9,1344,73,1135,69,H,0
2014,9,1345,109,1148,73,H,0
2014,9,1362,91,1156,82,H,0
2014,9,1370,75,1168,71,H,0
2014,9,1371,78,1245,76,H,0
2014,9,1379,75,1177,68,A,0
2014,9,1386,81,1265,62,H,0
2014,9,1387,82,1188,58,A,0
2014,9,1392,73,1318,66,H,0
2014,9,1408,79,1380,73,A,0
2014,9,1423,80,1149,78,A,1
2014,9,1437,90,1291,59,H,0
2014,9,1457,82,1367,74,H,0
2014,10,1104,76,1403,64,H,0
2014,10,1110,63,1420,61,H,1
2014,10,1112,69,1361,60,A,0
2014,10,1125,96,1232,95,H,0
2014,10,1163,101,1178,55,H,0
2014,10,1185,69,1352,64,H,0
2014,10,1197,63,1391,60,H,0
2014,10,1222,80,1427,62,H,0
2014,10,1234,109,1271,63,H,0
2014,10,1238,84,1102,82,A,0
2014,10,1258,74,1253,73,A,0
2014,10,1272,95,1122,69,H,0
2014,10,1274,84,1411,69,H,0
2014,10,1280,78,1244,55,H,0
2014,10,1285,77,1355,69,A,0
2014,10,1317,92,1311,78,H,0
2014,10,1353,72,1463,71,H,0
2014,10,1358,108,1341,103,A,2
2014,10,1360,68,1288,61,A,0
2014,10,1388,78,1295,65,H,0
2014,10,1390,71,1321,58,H,0
2014,10,1405,95,1130,92,A,0
2014,10,1406,75,1396,69,H,0
2014,10,1412,81,1407,69,H,0
2014,10,1414,86,1449,72,A,0
2014,10,1455,79,1456,62,H,0
2014,11,1113,88,1226,60,H,0
2014,11,1116,76,1418,63,H,0
2014,11,1133,77,1152,64,H,0
2014,11,1140,108,1291,76,H,0
2014,11,1143,64,1324,60,H,0
2014,11,1150,83,1189,69,H,0
2014,11,1156,83,1426,73,A,0
2014,11,1181,97,1194,64,H,0
2014,11,1195,70,1202,69,A,0
2014,11,1200,80,1250,72,H,0
2014,11,1210,80,1208,71,A,0
2014,11,1216,74,1192,60,H,0
2014,11,1217,76,1224,44,H,0
2014,11,1231,105,1359,59,H,0
2014,11,1241,60,1296,55,A,0
2014,11,1257,99,1165,54,H,0
2014,11,1277,62,1162,53,H,0
2014,11,1305,92,1362,90,A,0
2014,11,1308,86,1431,73,H,0
2014,11,1312,89,1119,85,A,0
2014,11,1314,62,1221,54,H,0
2014,11,1322,111,1120,92,A,0
2014,11,1329,97,1115,63,H,0
2014,11,1330,70,1293,60,H,0
2014,11,1348,72,1299,59,H,0
2014,11,1378,75,1132,61,A,0
2014,11,1385,73,1447,57,H,0
2014,11,1394,72,1236,71,H,0
2014,11,1400,72,1372,62,H,0
2014,11,1401,68,1349,65,H,0
2014,11,1410,81,1399,78,N,0
2014,11,1421,67,1158,58,A,1
2014,11,1424,73,1303,70,H,0
2014,11,1425,67,1319,63,H,0
2014,11,1428,94,1413,60,H,0
2014,11,1435,80,1252,69,H,0
2014,11,1439,79,1441,61,H,0
2014,11,1448,69,1342,48,H,0
2014,11,1454,64,1363,61,N,0
2014,11,1462,79,1287,56,H,0
2014,12,1106,84,1240,73,A,0
2014,12,1135,85,1357,73,A,0
2014,12,1136,87,1436,64,H,0
2014,12,1137,72,1384,50,H,0
2014,12,1139,70,1343,67,H,0
2014,12,1153,77,1111,49,H,0
2014,12,1160,94,1238,70,H,0
2014,12,1161,88,1451,67,H,0
2014,12,1166,83,1386,79,A,0
2014,12,1168,86,1365,73,H,0
2014,12,1171,77,1262,59,H,0
2014,12,1173,78,1383,58,H,0
2014,12,1177,81,1460,72,H,0
2014,12,1183,86,1227,66,A,0
2014,12,1184,74,1219,67,H,0
2014,12,1188,100,1146,93,H,0
2014,12,1196,86,1114,56,H,0
2014,12,1198,70,1411,68,H,0
2014,12,1201,80,1169,64,H,0
2014,12,1203,80,1264,74,A,0
2014,12,1205,87,1239,78,H,0
2014,12,1206,76,1320,70,H,0
2014,12,1233,76,1459,55,H,0
2014,12,1236,66,1410,60,N,0
2014,12,1247,78,1373,74,H,0
2014,12,1259,59,1193,52,H,0
2014,12,1261,88,1322,74,H,0
2014,12,1273,77,1371,74,H,2
2014,12,1278,74,1350,59,A,0
2014,12,1279,72,1157,70,A,0
2014,12,1281,92,1218,80,N,0
2014,12,1283,96,1409,93,H,0
2014,12,1292,80,1103,73,H,0
2014,12,1296,60,1363,59,H,0
2014,12,1298,68,1127,50,A,0
2014,12,1301,81,1144,66,H,0
2014,12,1318,83,1148,69,H,0
2014,12,1326,52,1266,35,A,0
2014,12,1331,82,1402,65,H,0
2014,12,1336,83,1335,71,A,0
2014,12,1337,88,1141,71,A,0
2014,12,1344,93,1265,48,H,0
2014,12,1346,79,1107,69,H,0
2014,12,1360,75,1297,44,A,0
2014,12,1369,76,1237,68,A,0
2014,12,1380,87,1316,78,A,0
2014,12,1382,86,1145,64,H,0
2014,12,1387,76,1356,67,A,0
2014,12,1388,67,1179,63,H,0
2014,12,1393,69,1159,50,H,0
2014,12,1397,74,1367,65,H,0
2014,12,1399,62,1394,60,A,0
2014,12,1408,65,1260,59,H,0
2014,12,1415,72,1286,67,H,0
2014,12,1429,71,1364,64,A,0
2014,12,1433,92,1457,71,H,0
2014,12,1438,70,1172,57,N,0
2014,12,1441,68,1251,63,A,0
2014,12,1443,57,1190,50,H,0
2014,12,1450,84,1249,64,H,0
2014,12,1454,77,1241,66,N,0
2014,12,1455,85,1398,71,H,0
2014,12,1458,69,1453,66,A,0
2014,12,1461,85,1117,64,H,0
2014,13,1102,67,1115,64,H,0
2014,13,1124,87,1418,68,H,0
2014,13,1125,83,1314,80,A,0
2014,13,1130,82,1194,79,H,0
2014,13,1155,71,1376,57,H,0
2014,13,1163,77,1131,60,H,0
2014,13,1174,90,1214,79,A,0
2014,13,1199,89,1404,61,H,0
2014,13,1211,82,1324,67,H,0
2014,13,1222,80,1250,66,H,0
2014,13,1228,81,1133,55,H,0
2014,13,1229,68,1321,64,A,0
2014,13,1231,90,1392,74,H,0
2014,13,1232,83,1323,70,A,0
2014,13,1234,103,1101,41,H,0
2014,13,1235,77,1276,70,H,0
2014,13,1236,69,1399,66,N,0
2014,13,1241,79,1363,66,N,0
2014,13,1243,71,1253,58,H,0
2014,13,1245,75,1389,58,H,0
2014,13,1246,87,1352,49,H,0
2014,13,1258,90,1319,78,H,0
2014,13,1269,85,1464,69,H,0
2014,13,1287,102,1267,94,H,1
2014,13,1304,83,1354,57,H,0
2014,13,1307,109,1149,93,H,0
2014,13,1312,71,1306,63,A,0
2014,13,1325,76,1434,72,H,0
2014,13,1333,90,1268,83,A,0
2014,13,1334,66,1442,52,H,0
2014,13,1338,84,1224,52,H,0
2014,13,1345,81,1351,77,H,0
2014,13,1390,66,1176,57,A,0
2014,13,1394,72,1410,61,H,0
2014,13,1416,83,1126,63,H,0
2014,13,1420,90,1291,84,H,1
2014,13,1437,78,1406,44,H,0
2014,13,1444,73,1105,69,H,0
2014,13,1449,92,1186,80,H,0
2014,13,1452,96,1182,83,H,0
2014,13,1454,82,1296,69,A,0
2014,14,1106,79,1152,75,H,0
2014,14,1112,100,1192,50,H,0
2014,14,1116,89,1374,78,H,0
2014,14,1123,87,1369,83,H,0
2014,14,1143,75,1381,47,H,0
2014,14,1160,93,1117,70,H,0
2014,14,1167,74,1305,66,H,0
2014,14,1180,71,1189,64,N,0
2014,14,1181,91,1421,55,H,0
2014,14,1185,81,1156,69,H,0
2014,14,1187,76,1313,74,N,0
2014,14,1191,89,1273,76,H,0
2014,14,1196,67,1380,53,H,0
2014,14,1198,75,1391,66,H,0
2014,14,1209,96,1270,70,N,0
2014,14,1226,93,1362,90,A,1
2014,14,1252,75,1398,70,A,0
2014,14,1274,70,1158,54,A,0
2014,14,1277,82,1339,67,H,0
2014,14,1292,76,1114,59,H,0
2014,14,1300,62,1144,43,A,0
2014,14,1316,66,1366,63,H,0
2014,14,1344,70,1436,49,H,0
2014,14,1353,66,1145,51,H,0
2014,14,1371,82,1284,66,H,0
2014,14,1379,70,1295,69,A,0
2014,14,1393,56,1383,50,H,0
2014,14,1397,86,1154,60,H,0
2014,14,1400,89,1223,61,H,0
2014,14,1403,80,1411,71,H,0
2014,14,1405,79,1197,69,H,0
2014,14,1417,86,1170,50,H,0
2014,14,1419,86,1359,52,H,0
2014,14,1423,87,1251,76,A,0
2014,14,1439,105,1440,92,H,0
2014,14,1447,102,1164,87,A,0
2014,14,1448,90,1239,83,H,0
2014,14,1461,73,1238,65,H,0
2014,15,1104,75,1209,58,H,0
2014,15,1112,87,1348,59,H,0
2014,15,1113,86,1424,80,A,0
2014,15,1120,78,1240,54,H,0
2014,15,1122,72,1356,70,H,0
2014,15,1129,86,1370,68,H,0
2014,15,1135,87,1262,76,A,0
2014,15,1139,85,1435,77,H,1
2014,15,1145,86,1189,85,N,0
2014,15,1174,89,1119,74,A,0
2014,15,1177,80,1454,71,A,0
2014,15,1178,71,1241,67,A,0
2014,15,1180,70,1353,59,A,0
2014,15,1181,83,1187,74,H,0
2014,15,1184,82,1105,68,H,0
2014,15,1203,94,1175,50,H,0
2014,15,1206,58,1384,46,H,0
2014,15,1242,86,1233,66,H,0
2014,15,1244,73,1151,69,A,0
2014,15,1246,105,1426,76,H,0
2014,15,1257,87,1216,48,H,0
2014,15,1261,81,1309,54,H,0
2014,15,1271,78,1291,71,H,0
2014,15,1278,82,1157,72,H,0
2014,15,1280,94,1290,72,H,0
2014,15,1287,74,1297,61,A,0
2014,15,1303,91,1354,59,H,0
2014,15,1312,88,1263,82,A,0
2014,15,1313,80,1421,78,N,0
2014,15,1329,101,1272,80,H,0
2014,15,1332,69,1430,54,H,0
2014,15,1336,79,1247,72,H,0
2014,15,1350,74,1220,63,H,1
2014,15,1373,72,1382,70,H,0
2014,15,1385,67,1137,63,H,0
2014,15,1395,71,1101,64,H,0
2014,15,1401,75,1341,65,H,0
2014,15,1407,77,1311,62,H,0
2014,15,1425,76,1168,62,H,0
2014,15,1431,82,1161,74,H,0
2014,15,1438,67,1298,42,H,0
2014,15,1457,76,1190,66,A,0
2014,15,1458,103,1315,85,H,0
2014,15,1463,80,1357,65,H,0
2014,16,1124,69,1149,64,H,0
2014,16,1125,94,1252,64,H,0
2014,16,1153,81,1144,62,H,0
2014,16,1159,81,1165,58,H,0
2014,16,1173,82,1210,72,A,0
2014,16,1182,70,1107,59,H,0
2014,16,1191,100,1434,92,H,0
2014,16,1201,63,1142,46,H,0
2014,16,1217,86,1136,68,H,0
2014,16,1219,80,1456,69,A,0
2014,16,1221,63,1193,49,A,0
2014,16,1235,90,1140,88,A,0
2014,16,1256,94,1146,57,A,0
2014,16,1259,89,1420,83,A,1
2014,16,1264,79,1229,70,A,0
2014,16,1282,79,1404,67,A,0
2014,16,1283,97,1212,67,H,0
2014,16,1295,83,1444,74,A,0
2014,16,1300,82,1301,72,A,1
2014,16,1308,67,1294,63,H,0
2014,16,1321,93,1227,58,A,0
2014,16,1325,65,1288,62,A,0
2014,16,1326,63,1110,52,H,0
2014,16,1338,77,1250,58,H,0
2014,16,1343,81,1248,80,H,1
2014,16,1345,83,1183,55,H,0
2014,16,1346,71,1214,68,H,0
2014,16,1349,63,1394,61,A,0
2014,16,1363,83,1337,77,A,0
2014,16,1374,70,1402,49,H,0
2014,16,1455,77,1409,54,A,0
2014,16,1462,77,1275,51,H,0
2014,17,1141,90,1122,75,H,0
2014,17,1150,68,1243,61,N,0
2014,17,1155,72,1396,58,N,0
2014,17,1160,76,1364,68,H,0
2014,17,1162,70,1317,66,N,0
2014,17,1163,72,1130,70,N,0
2014,17,1169,74,1286,73,N,0
2014,17,1172,94,1208,82,N,0
2014,17,1190,89,1359,75,H,0
2014,17,1196,79,1292,59,H,0
2014,17,1198,82,1126,67,A,0
2014,17,1199,85,1433,67,N,0
2014,17,1211,90,1450,74,H,0
2014,17,1222,75,1224,62,H,0
2014,17,1231,102,1449,84,N,0
2014,17,1245,72,1441,59,H,0
2014,17,1249,75,1366,66,N,0
2014,17,1266,58,1306,53,H,0
2014,17,1269,96,1304,90,N,0
2014,17,1276,85,1253,61,N,0
2014,17,1278,79,1459,57,H,0
2014,17,1307,97,1412,94,N,2
2014,17,1318,63,1207,56,N,0
2014,17,1330,69,1342,51,H,0
2014,17,1339,88,1225,74,H,0
2014,17,1352,88,1426,81,H,0
2014,17,1367,83,1310,74,N,0
2014,17,1372,80,1267,73,A,1
2014,17,1387,72,1331,55,H,0
2014,17,1390,97,1411,71,H,0
2014,17,1403,68,1355,54,H,0
2014,17,1410,70,1427,55,A,0
2014,17,1416,63,1274,58,A,0
2014,17,1419,84,1322,80,A,1
2014,17,1428,79,1213,54,H,0
2014,17,1443,73,1423,58,H,0
2014,17,1447,68,1436,61,H,0
2014,17,1448,82,1154,54,H,0
2014,17,1452,101,1204,68,H,0
2014,17,1458,88,1132,64,H,0
2014,18,1113,70,1133,58,H,0
2014,18,1114,85,1380,82,A,1
2014,18,1130,89,1449,78,N,0
2014,18,1135,81,1255,69,A,0
2014,18,1150,86,1318,77,N,0
2014,18,1155,85,1172,54,N,0
2014,18,1161,72,1294,65,H,0
2014,18,1163,59,1231,58,N,0
2014,18,1169,80,1122,77,N,1
2014,18,1178,77,1194,44,H,0
2014,18,1186,80,1131,68,N,0
2014,18,1207,90,1243,63,N,0
2014,18,1213,72,1366,71,N,0
2014,18,1225,87,1317,76,N,0
2014,18,1228,77,1152,53,H,0
2014,18,1234,86,1335,55,H,0
2014,18,1238,68,1404,64,A,0
2014,18,1242,88,1406,58,H,0
2014,18,1245,79,1367,78,H,0
2014,18,1247,78,1288,59,N,0
2014,18,1261,89,1368,66,H,0
2014,18,1268,68,1265,43,N,0
2014,18,1269,81,1307,65,N,0
2014,18,1276,82,1199,80,N,1
2014,18,1277,96,1439,77,N,0
2014,18,1279,111,1290,82,H,0
2014,18,1286,59,1141,54,A,0
2014,18,1300,76,1111,70,H,1
2014,18,1305,83,1151,81,H,0
2014,18,1320,90,1258,81,N,0
2014,18,1321,63,1237,61,H,0
2014,18,1323,84,1365,69,H,0
2014,18,1328,86,1371,85,N,0
2014,18,1339,69,1162,52,H,0
2014,18,1340,67,1260,63,H,0
2014,18,1344,67,1435,60,N,0
2014,18,1362,75,1285,74,A,0
2014,18,1373,71,1165,70,A,0
2014,18,1378,72,1391,63,H,0
2014,18,1379,66,1375,59,A,0
2014,18,1385,64,1284,54,H,0
2014,18,1396,83,1208,81,N,0
2014,18,1397,88,1398,67,H,0
2014,18,1405,103,1392,99,N,0
2014,18,1412,87,1304,74,N,0
2014,18,1413,80,1188,75,N,0
2014,18,1414,84,1254,64,H,0
2014,18,1417,81,1287,70,H,0
2014,18,1428,84,1249,57,H,0
2014,18,1433,73,1253,67,N,0
2014,18,1437,84,1174,80,H,0
2014,18,1441,98,1310,90,N,0
2014,18,1460,75,1223,59,N,0
2014,18,1461,70,1377,53,H,0
2014,19,1120,75,1293,67,H,0
2014,19,1122,78,1286,72,N,0
2014,19,1125,81,1221,70,N,0
2014,19,1129,100,1309,80,A,0
2014,19,1131,74,1414,68,A,0
2014,19,1137,77,1107,64,A,0
2014,19,1139,59,1123,58,A,0
2014,19,1141,90,1169,76,H,0
2014,19,1156,87,1352,74,H,0
2014,19,1157,70,1383,59,H,0
2014,19,1158,89,1202,55,H,0
2014,19,1159,81,1384,64,H,0
2014,19,1162,65,1225,60,N,0
2014,19,1166,82,1409,72,H,0
2014,19,1167,71,1226,69,H,0
2014,19,1179,88,1303,80,H,0
2014,19,1185,74,1426,69,H,0
2014,19,1186,102,1254,70,N,0
2014,19,1190,66,1372,58,H,0
2014,19,1213,78,1249,69,N,0
2014,19,1220,81,1216,78,N,0
2014,19,1233,89,1206,73,H,0
2014,19,1239,76,1197,72,H,0
2014,19,1245,102,1310,97,H,0
2014,19,1257,71,1193,57,N,0
2014,19,1258,76,1265,70,N,0
2014,19,1267,96,1423,78,H,0
2014,19,1272,98,1311,59,H,0
2014,19,1273,81,1463,54,H,0
2014,19,1277,87,1328,76,N,0
2014,19,1281,72,1205,63,H,0
2014,19,1291,68,1110,64,H,0
2014,19,1297,91,1408,86,A,1
2014,19,1298,73,1420,58,H,0
2014,19,1308,77,1431,68,A,0
2014,19,1312,91,1248,88,H,1
2014,19,1314,82,1350,72,N,0
2014,19,1317,77,1339,72,A,2
2014,19,1330,86,1204,69,H,0
2014,19,1334,86,1201,77,H,0
2014,19,1337,58,1430,53,H,0
2014,19,1340,77,1188,74,H,0
2014,19,1343,70,1349,56,A,0
2014,19,1347,69,1127,63,A,0
2014,19,1348,79,1262,68,H,0
2014,19,1351,89,1148,73,A,0
2014,19,1357,85,1200,73,A,0
2014,19,1363,81,1168,59,H,0
2014,19,1367,72,1441,58,N,0
2014,19,1371,68,1439,67,N,0
2014,19,1375,74,1460,70,H,0
2014,19,1379,67,1223,62,N,0
2014,19,1387,74,1132,47,H,0
2014,19,1389,67,1192,63,A,0
2014,19,1392,67,1194,61,N,0
2014,19,1405,80,1178,78,A,0
2014,19,1413,64,1260,61,N,1
2014,19,1415,74,1381,59,A,0
2014,19,1418,84,1324,75,N,0
2014,19,1427,87,1394,76,H,0
