Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2024,0,1304,84,1473,52,H,0
2024,0,1307,92,1411,55,H,0
2024,0,1314,86,1347,70,H,0
2024,0,1318,67,1131,58,H,0
2024,0,1321,72,1127,61,H,0
2024,0,1323,70,1310,63,H,0
2024,0,1326,79,1324,73,H,0
2024,0,1328,89,1141,59,H,0
2024,0,1332,82,1208,71,N,0
2024,0,1336,79,1175,45,H,0
2024,0,1338,100,1299,52,H,0
2024,0,1339,78,1253,73,H,0
2024,0,1340,62,1102,55,A,0
2024,0,1343,68,1353,61,N,0
2024,0,1344,78,1162,59,H,0
2024,0,1345,98,1359,45,H,0
2024,0,1348,81,1148,70,H,0
2024,0,1350,93,1440,75,H,0
2024,0,1358,64,1334,57,A,0
2024,0,1361,83,1168,57,H,0
2024,0,1371,70,1389,59,H,0
2024,0,1373,73,1221,71,H,0
2024,0,1376,82,1367,53,H,0
2024,0,1382,73,1255,69,H,0
2024,0,1386,81,1248,60,H,0
2024,0,1387,75,1475,63,H,0
2024,0,1390,88,1169,79,H,0
2024,0,1393,83,1306,72,H,0
2024,0,1395,108,1380,75,H,0
2024,0,1396,85,1271,65,H,0
2024,0,1397,80,1399,42,H,0
2024,0,1400,88,1230,56,H,0
2024,0,1401,78,1477,46,H,0
2024,0,1405,94,1178,60,H,0
2024,0,1408,91,1311,81,H,0
2024,0,1409,70,1146,53,H,0
2024,0,1416,85,1198,62,H,0
2024,0,1417,75,1384,44,H,0
2024,0,1418,72,1464,62,H,0
2024,0,1425,82,1243,69,N,0
2024,0,1426,75,1331,71,H,0
2024,0,1427,78,1442,68,H,1
2024,0,1428,101,1186,66,H,0
2024,0,1436,67,1467,55,H,0
2024,0,1437,90,1110,63,H,0
2024,0,1438,80,1470,50,H,0
2024,0,1439,100,1164,55,H,0
2024,0,1448,101,1189,78,H,0
2024,0,1449,91,1468,57,H,0
2024,0,1450,84,1225,59,H,0
2024,0,1452,67,1283,59,H,0
2024,0,1455,76,1252,59,H,0
2024,0,1458,105,1117,76,H,0
2024,0,1462,77,1352,63,H,0
2024,0,1471,95,1176,87,H,0
2024,1,1124,88,1120,82,N,0
2024,1,1166,105,1197,54,H,0
2024,1,1207,94,1478,57,H,0
2024,1,1231,69,1195,63,H,0
2024,1,1234,110,1315,68,H,0
2024,1,1236,82,1177,74,A,0
2024,1,1247,67,1180,61,H,0
2024,1,1268,68,1291,53,H,0
2024,1,1269,92,1107,71,H,0
2024,1,1276,99,1421,74,H,0
2024,1,1305,77,1170,63,H,0
2024,1,1317,83,1320,77,H,1
2024,1,1342,68,1435,62,A,0
2024,1,1363,72,1414,64,H,0
2024,1,1385,90,1392,74,H,0
2024,2,1179,85,1252,70,H,0
2024,2,1194,75,1260,62,N,0
2024,2,1280,71,1113,56,N,0
2024,2,1325,88,1407,70,H,0
2024,2,1335,80,1137,61,H,0
2024,2,1360,87,1238,61,H,0
2024,2,1365,77,1469,69,H,0
2024,2,1370,71,1341,60,H,0
2024,2,1374,90,1442,53,H,0
2024,2,1380,85,1424,71,A,0
2024,2,1393,89,1145,77,H,0
2024,2,1403,73,1477,46,H,0
2024,3,1169,76,1225,73,A,0
2024,3,1176,97,1142,76,H,0
2024,3,1189,79,1190,76,H,0
2024,3,1210,88,1224,85,H,0
2024,3,1235,102,1473,47,H,0
2024,3,1241,113,1245,108,A,2
2024,3,1273,66,1152,61,A,0
2024,3,1277,74,1475,51,H,0
2024,3,1292,67,1372,62,H,1
2024,3,1304,81,1197,54,H,0
2024,3,1316,81,1149,70,A,0
2024,3,1340,82,1364,76,A,0
2024,3,1348,93,1193,80,H,0
2024,3,1362,84,1384,52,H,0
2024,3,1374,78,1249,67,H,0
2024,3,1378,96,1354,52,H,0
2024,3,1388,72,1307,58,H,0
2024,3,1395,82,1303,60,H,0
2024,3,1406,70,1164,49,A,0
2024,3,1408,88,1322,71,H,0
2024,3,1413,79,1337,78,H,0
2024,3,1425,85,1167,59,H,0
2024,3,1430,79,1358,73,A,1
2024,3,1449,75,1297,67,H,0
2024,3,1455,71,1443,61,H,0
2024,3,1456,75,1110,56,H,0
2024,3,1466,83,1105,67,H,0
2024,3,1470,82,1198,65,A,0
2024,3,1476,57,1119,44,H,0
2024,4,1102,82,1254,67,A,0
2024,4,1103,72,1379,54,H,0
2024,4,1104,102,1232,80,H,0
2024,4,1112,78,1181,73,A,0
2024,4,1116,86,1205,68,H,0
2024,4,1120,86,1368,71,H,0
2024,4,1130,75,1154,71,A,0
2024,4,1139,91,1369,56,H,0
2024,4,1140,74,1361,65,H,0
2024,4,1151,81,1257,71,A,0
2024,4,1153,93,1178,61,H,0
2024,4,1155,77,1412,76,N,0
2024,4,1160,95,1212,63,H,0
2024,4,1161,105,1460,77,H,0
2024,4,1172,64,1268,61,N,0
2024,4,1182,90,1158,72,N,0
2024,4,1199,94,1244,67,H,0
2024,4,1202,99,1125,76,H,0
2024,4,1206,67,1122,45,H,0
2024,4,1208,80,1448,77,H,0
2024,4,1211,86,1463,71,H,0
2024,4,1217,89,1349,76,A,0
2024,4,1227,86,1114,71,H,0
2024,4,1228,64,1324,53,H,0
2024,4,1233,88,1357,81,H,0
2024,4,1234,98,1106,67,H,0
2024,4,1237,66,1434,56,A,0
2024,4,1242,99,1264,61,H,0
2024,4,1243,83,1468,75,H,0
2024,4,1246,81,1477,61,H,0
2024,4,1251,71,1150,59,N,0
2024,4,1262,81,1171,48,A,0
2024,4,1266,95,1351,65,H,0
2024,4,1272,70,1281,55,A,0
2024,4,1274,88,1416,72,H,0
2024,4,1276,92,1464,62,H,0
2024,4,1278,102,1427,76,H,0
2024,4,1279,75,1186,64,H,0
2024,4,1284,73,1452,65,A,0
2024,4,1293,78,1399,72,H,0
2024,4,1301,84,1101,64,H,0
2024,4,1311,68,1261,66,A,0
2024,4,1321,71,1173,66,H,0
2024,4,1328,82,1290,43,H,0
2024,4,1332,75,1285,61,H,0
2024,4,1333,81,1407,80,H,2
2024,4,1334,87,1143,79,A,0
2024,4,1336,74,1250,65,H,0
2024,4,1338,89,1127,60,H,0
2024,4,1343,74,1220,67,A,0
2024,4,1345,87,1287,57,H,0
2024,4,1346,74,1148,70,H,0
2024,4,1347,66,1267,62,N,0
2024,4,1353,69,1131,45,H,0
2024,4,1356,91,1474,68,H,0
2024,4,1376,79,1439,77,N,0
2024,4,1377,100,1410,79,H,0
2024,4,1386,69,1335,61,H,0
2024,4,1390,91,1170,73,H,0
2024,4,1396,75,1298,68,A,0
2024,4,1397,80,1458,70,A,0
2024,4,1400,86,1175,59,H,0
2024,4,1401,73,1326,66,A,0
2024,4,1417,68,1248,50,H,0
2024,4,1422,94,1299,78,H,0
2024,4,1428,82,1415,53,H,0
2024,4,1433,75,1359,65,H,0
2024,4,1435,74,1367,67,H,0
2024,4,1437,83,1478,57,H,0
2024,4,1438,73,1196,70,N,0
2024,4,1450,83,1341,65,H,0
2024,4,1462,79,1239,56,H,0
2024,4,1465,80,1238,66,H,0
2024,4,1472,54,1226,53,H,0
2024,5,1107,78,1162,75,A,0
2024,5,1113,63,1411,52,H,0
2024,5,1123,73,1330,68,H,0
2024,5,1132,81,1117,75,H,0
2024,5,1133,72,1429,66,H,1
2024,5,1137,73,1310,64,A,0
2024,5,1145,70,1382,67,A,0
2024,5,1156,82,1325,78,H,0
2024,5,1163,107,1476,67,H,0
2024,5,1165,78,1200,73,A,0
2024,5,1166,89,1295,60,H,0
2024,5,1180,74,1457,72,A,0
2024,5,1185,70,1204,60,H,0
2024,5,1187,77,1144,63,H,0
2024,5,1203,95,1456,89,H,0
2024,5,1209,77,1444,70,A,0
2024,5,1221,68,1207,67,A,0
2024,5,1222,82,1394,50,H,0
2024,5,1245,79,1201,69,H,0
2024,5,1247,79,1318,74,H,0
2024,5,1253,77,1177,73,A,0
2024,5,1259,77,1135,75,A,1
2024,5,1260,89,1183,65,H,0
2024,5,1265,65,1420,59,A,0
2024,5,1280,87,1404,63,H,0
2024,5,1291,74,1164,60,H,0
2024,5,1296,91,1111,78,H,0
2024,5,1317,75,1303,64,H,0
2024,5,1344,79,1454,69,H,0
2024,5,1350,90,1373,48,H,0
2024,5,1365,82,1384,59,H,0
2024,5,1370,71,1286,68,H,0
2024,5,1371,85,1192,55,H,0
2024,5,1375,70,1138,56,A,0
2024,5,1387,80,1229,71,H,0
2024,5,1389,75,1312,48,A,0
2024,5,1402,75,1275,65,A,0
2024,5,1405,87,1418,78,H,0
2024,5,1409,85,1230,71,H,0
2024,5,1414,91,1308,74,H,0
2024,5,1419,74,1141,64,A,0
2024,5,1423,83,1421,66,A,0
2024,5,1424,71,1391,55,H,0
2024,5,1441,71,1323,61,A,0
2024,5,1459,99,1219,98,H,0
2024,5,1461,80,1142,66,H,0
2024,5,1469,81,1240,79,A,1
2024,5,1471,69,1360,63,H,0
2024,6,1124,77,1205,62,H,0
2024,6,1129,63,1362,58,H,0
2024,6,1152,78,1475,67,A,0
2024,6,1153,85,1186,73,H,0
2024,6,1155,68,1172,65,N,0
2024,6,1174,65,1102,57,H,0
2024,6,1208,64,1300,54,H,0
2024,6,1213,89,1319,55,H,0
2024,6,1231,72,1119,64,H,0
2024,6,1235,86,1226,55,H,0
2024,6,1236,86,1477,64,H,0
2024,6,1241,107,1224,86,H,0
2024,6,1285,78,1413,65,H,0
2024,6,1305,83,1449,76,A,0
2024,6,1314,90,1250,68,H,0
2024,6,1315,85,1189,68,H,0
2024,6,1329,85,1358,70,H,0
2024,6,1337,76,1248,53,H,0
2024,6,1339,76,1415,65,H,0
2024,6,1353,66,1136,57,H,0
2024,6,1403,56,1363,42,H,0
2024,6,1406,66,1352,62,H,0
2024,6,1412,66,1268,63,N,0
2024,6,1451,61,1388,57,A,0
2024,6,1463,83,1258,80,A,0
2024,6,1467,71,1263,65,A,0
2024,7,1110,78,1373,58,H,0
2024,7,1112,97,1380,59,H,0
2024,7,1115,85,1146,83,A,0
2024,7,1116,86,1330,77,H,0
2024,7,1139,81,1190,47,H,0
2024,7,1143,83,1167,63,H,0
2024,7,1182,85,1392,63,H,0
2024,7,1193,92,1291,45,H,0
2024,7,1199,94,1141,67,H,0
2024,7,1222,79,1391,48,H,0
2024,7,1243,91,1355,68,H,0
2024,7,1269,102,1346,81,H,0
2024,7,1274,86,1198,80,H,0
2024,7,1276,89,1385,73,A,0
2024,7,1281,68,1188,50,H,0
2024,7,1283,84,1331,69,H,0
2024,7,1304,64,1351,50,H,0
2024,7,1313,75,1214,68,H,0
2024,7,1335,76,1437,72,H,0
2024,7,1337,88,1254,53,H,0
2024,7,1338,86,1195,74,H,0
2024,7,1342,71,1154,64,H,0
2024,7,1345,83,1462,71,H,0
2024,7,1354,87,1316,77,H,0
2024,7,1372,96,1322,70,A,0
2024,7,1376,74,1440,64,H,0
2024,7,1431,89,1364,76,H,0
2024,7,1441,66,1292,64,A,0
2024,8,1104,102,1375,46,H,0
2024,8,1117,100,1108,86,H,0
2024,8,1124,99,1282,61,H,0
2024,8,1133,86,1470,63,H,0
2024,8,1151,72,1468,64,H,0
2024,8,1160,106,1454,79,H,0
2024,8,1161,83,1294,64,A,0
2024,8,1163,87,1290,53,H,0
2024,8,1166,92,1234,84,H,0
2024,8,1169,74,1152,64,A,0
2024,8,1177,72,1377,60,H,0
2024,8,1181,74,1277,65,N,0
2024,8,1194,100,1185,57,H,0
2024,8,1196,89,1197,68,H,0
2024,8,1203,71,1220,60,H,0
2024,8,1217,80,1318,56,H,0
2024,8,1224,64,1131,53,H,0
2024,8,1227,72,1260,67,A,0
2024,8,1232,96,1237,57,H,0
2024,8,1239,85,1204,68,H,0
2024,8,1242,89,1246,84,N,0
2024,8,1247,69,1137,57,H,0
2024,8,1249,90,1427,82,H,0
2024,8,1252,96,1399,65,A,0
2024,8,1258,88,1238,66,H,0
2024,8,1262,74,1210,71,A,0
2024,8,1266,71,1228,64,A,0
2024,8,1279,70,1178,69,H,0
2024,8,1280,81,1466,54,H,0
2024,8,1287,74,1273,66,H,0
2024,8,1306,82,1135,64,H,0
2024,8,1321,63,1444,59,H,0
2024,8,1324,81,1132,62,H,0
2024,8,1328,93,1402,54,H,0
2024,8,1333,81,1111,71,H,1
2024,8,1336,83,1384,53,H,0
2024,8,1341,79,1101,74,A,0
2024,8,1344,72,1458,59,H,0
2024,8,1348,69,1447,53,H,0
2024,8,1357,84,1221,77,A,0
2024,8,1361,88,1253,76,H,0
2024,8,1365,89,1390,77,A,0
2024,8,1386,100,1476,56,H,0
2024,8,1393,79,1159,75,H,0
2024,8,1395,88,1410,55,H,0
2024,8,1396,66,1180,64,A,0
2024,8,1397,82,1459,61,H,0
2024,8,1401,79,1374,66,A,0
2024,8,1405,78,1460,77,A,0
2024,8,1413,68,1295,53,N,0
2024,8,1414,70,1425,60,A,0
2024,8,1429,93,1381,84,H,0
2024,8,1434,64,1453,59,H,0
2024,8,1435,74,1422,70,H,0
2024,8,1438,80,1299,51,H,0
2024,8,1443,86,1293,81,A,0
2024,8,1452,70,1240,57,H,0
2024,8,1474,74,1219,72,H,0
2024,9,1127,63,1259,57,A,0
2024,9,1130,68,1350,61,H,0
2024,9,1140,105,1368,48,H,0
2024,9,1141,68,1378,63,A,0
2024,9,1150,62,1430,45,H,0
2024,9,1156,71,1145,61,H,0
2024,9,1174,78,1175,67,A,0
2024,9,1176,91,1311,85,N,0
2024,9,1191,76,1369,57,A,0
2024,9,1192,71,1389,70,H,0
2024,9,1198,83,1223,74,A,0
2024,9,1201,87,1288,68,H,0
2024,9,1206,90,1165,83,H,0
2024,9,1229,69,1183,61,H,0
2024,9,1255,80,1271,61,A,0
2024,9,1257,61,1164,41,H,0
2024,9,1304,84,1392,63,H,0
2024,9,1305,88,1334,39,H,0
2024,9,1319,62,1370,60,A,0
2024,9,1326,76,1467,52,H,0
2024,9,1343,70,1182,67,A,0
2024,9,1353,71,1207,60,H,0
2024,9,1367,83,1187,81,A,0
2024,9,1371,96,1107,71,H,0
2024,9,1398,75,1339,65,A,0
2024,9,1400,80,1349,64,H,0
2024,9,1417,78,1254,58,H,0
2024,9,1433,73,1347,50,H,0
2024,9,1439,60,1144,44,H,0
2024,10,1102,76,1473,58,H,0
2024,10,1110,87,1312,73,H,0
2024,10,1113,71,1262,69,H,0
2024,10,1120,83,1323,59,N,0
2024,10,1131,95,1136,79,H,0
2024,10,1173,70,1261,67,N,0
2024,10,1188,77,1176,74,N,0
2024,10,1218,92,1310,73,H,0
2024,10,1222,65,1406,49,N,0
2024,10,1231,89,1460,80,H,0
2024,10,1251,88,1202,74,N,0
2024,10,1256,73,1419,63,A,0
2024,10,1263,78,1322,65,N,0
2024,10,1281,70,1278,68,A,0
2024,10,1286,63,1143,60,A,0
2024,10,1295,78,1285,69,A,0
2024,10,1303,89,1456,83,N,0
2024,10,1307,82,1426,80,H,0
2024,10,1311,102,1375,97,A,3
2024,10,1342,81,1316,69,A,0
2024,10,1356,71,1152,55,H,0
2024,10,1382,66,1329,64,N,0
2024,10,1385,53,1317,52,N,0
2024,10,1387,79,1461,69,N,0
2024,10,1403,73,1394,64,H,0
2024,10,1409,72,1238,52,H,0
2024,10,1412,80,1108,77,H,0
2024,10,1416,72,1168,44,H,0
2024,10,1428,77,1448,70,N,0
2024,10,1436,73,1158,64,N,0
2024,10,1438,62,1411,33,H,0
2024,10,1455,86,1157,77,A,0
2024,11,1101,77,1363,71,N,0
2024,11,1102,80,1456,71,H,1
2024,11,1104,98,1273,67,H,0
2024,11,1112,100,1125,68,H,0
2024,11,1120,77,1382,60,N,0
2024,11,1142,61,1472,60,N,0
2024,11,1161,84,1282,61,H,0
2024,11,1173,88,1385,81,N,0
2024,11,1175,71,1212,63,N,0
2024,11,1180,65,1193,47,H,0
2024,11,1181,90,1137,60,H,0
2024,11,1182,77,1351,58,H,0
2024,11,1188,60,1311,51,N,0
2024,11,1189,86,1237,72,N,0
2024,11,1190,70,1172,68,H,0
2024,11,1196,89,1199,68,H,0
2024,11,1200,77,1313,64,N,0
2024,11,1202,89,1157,80,A,0
2024,11,1205,62,1451,61,N,0
2024,11,1213,76,1362,72,N,0
2024,11,1217,78,1269,75,A,1
2024,11,1222,76,1428,66,N,0
2024,11,1228,87,1434,64,H,0
2024,11,1234,88,1117,74,H,0
2024,11,1236,77,1319,67,N,0
2024,11,1241,76,1347,73,H,0
2024,11,1243,73,1344,70,N,1
2024,11,1245,100,1214,62,N,0
2024,11,1246,101,1476,67,H,0
2024,11,1251,83,1455,66,N,0
2024,11,1253,94,1276,86,A,0
2024,11,1261,66,1317,62,N,0
2024,11,1263,80,1342,66,N,0
2024,11,1272,92,1106,75,H,0
2024,11,1274,79,1208,68,N,0
2024,11,1275,76,1164,48,H,0
2024,11,1277,74,1139,54,H,0
2024,11,1279,70,1358,67,H,0
2024,11,1283,70,1195,61,N,0
2024,11,1296,70,1209,64,A,0
2024,11,1301,87,1149,53,H,0
2024,11,1314,77,1415,52,H,0
2024,11,1316,80,1322,74,H,0
2024,11,1323,66,1329,64,N,1
2024,11,1328,90,1410,66,H,0
2024,11,1332,92,1398,67,H,0
2024,11,1336,74,1287,51,H,0
2024,11,1338,107,1239,56,H,0
2024,11,1340,66,1465,63,A,0
2024,11,1346,67,1119,58,A,0
2024,11,1359,89,1354,72,H,0
2024,11,1360,80,1478,71,H,0
2024,11,1361,79,1388,54,N,0
2024,11,1375,82,1176,75,H,0
2024,11,1376,73,1177,68,N,0
2024,11,1377,85,1440,81,N,0
2024,11,1390,95,1186,70,H,0
2024,11,1395,86,1290,52,H,0
2024,11,1401,74,1331,66,H,0
2024,11,1402,72,1427,62,H,0
2024,11,1404,80,1184,74,A,0
2024,11,1408,92,1170,57,H,0
2024,11,1420,85,1357,80,H,0
2024,11,1422,78,1116,72,A,0
2024,11,1424,82,1337,68,A,0
2024,11,1431,71,1122,63,H,0
2024,11,1435,75,1146,71,H,0
2024,11,1436,78,1387,68,N,0
2024,11,1437,57,1268,40,H,0
2024,11,1442,88,1380,80,H,1
2024,11,1448,71,1406,61,N,0
2024,11,1449,74,1462,71,N,0
2024,11,1457,89,1221,51,H,0
2024,11,1458,78,1352,68,H,0
2024,11,1461,67,1158,60,N,0
2024,11,1463,68,1159,50,N,0
2024,11,1464,75,1469,68,H,0
2024,11,1468,85,1132,67,A,0
2024,11,1473,72,1303,70,N,0
2024,11,1477,57,1386,54,A,0
2024,12,1127,82,1265,59,H,0
2024,12,1130,73,1217,64,H,0
2024,12,1136,61,1194,52,A,0
2024,12,1140,93,1288,50,H,0
2024,12,1159,59,1205,52,N,0
2024,12,1162,78,1396,73,A,0
2024,12,1166,82,1411,50,H,0
2024,12,1183,48,1164,46,N,0
2024,12,1185,69,1156,62,H,0
2024,12,1189,83,1221,69,N,0
2024,12,1191,74,1123,50,H,0
2024,12,1203,79,1306,67,H,0
2024,12,1207,83,1291,72,H,0
2024,12,1214,92,1195,85,N,0
2024,12,1230,100,1115,81,A,0
2024,12,1236,93,1377,81,N,0
2024,12,1247,79,1475,78,H,0
2024,12,1252,106,1105,81,H,0
2024,12,1255,73,1300,66,H,0
2024,12,1260,73,1309,70,H,0
2024,12,1271,83,1335,80,H,1
2024,12,1278,67,1367,53,H,0
2024,12,1280,76,1450,64,N,0
2024,12,1296,98,1114,93,N,0
2024,12,1304,84,1333,63,N,0
2024,12,1305,108,1339,83,H,0
2024,12,1308,76,1294,71,H,0
2024,12,1316,67,1263,58,H,0
2024,12,1319,78,1440,69,N,0
2024,12,1321,72,1348,61,N,0
2024,12,1325,71,1178,52,H,0
2024,12,1334,77,1249,76,H,0
2024,12,1340,73,1142,57,N,0
2024,12,1342,78,1322,75,N,0
2024,12,1343,82,1284,57,A,0
2024,12,1353,85,1224,63,H,0
2024,12,1357,66,1259,51,N,0
2024,12,1363,77,1313,53,N,0
2024,12,1365,65,1368,63,H,0
2024,12,1371,72,1447,51,H,0
2024,12,1433,60,1370,56,H,0
2024,12,1441,76,1270,74,H,0
2024,12,1451,75,1463,65,N,1
2024,12,1457,74,1237,61,H,0
2024,12,1465,66,1472,62,H,0
2024,12,1466,61,1240,59,H,0
2024,12,1471,73,1298,55,H,0
2024,12,1474,69,1193,63,N,0
2024,13,1101,59,1200,45,N,0
2024,13,1102,58,1303,56,H,0
2024,13,1103,77,1198,71,N,0
2024,13,1112,101,1426,56,H,0
2024,13,1150,54,1206,49,N,0
2024,13,1151,68,1399,63,H,0
2024,13,1153,90,1297,66,H,0
2024,13,1155,85,1129,68,H,0
2024,13,1158,80,1157,72,A,0
2024,13,1159,57,1451,55,N,0
2024,13,1163,77,1231,57,N,0
2024,13,1165,88,1168,70,N,0
2024,13,1179,85,1324,77,N,0
2024,13,1180,62,1474,52,H,0
2024,13,1207,88,1110,83,H,1
2024,13,1209,88,1114,77,H,0
2024,13,1221,74,1237,61,N,0
2024,13,1222,69,1173,55,N,0
2024,13,1228,88,1380,60,H,0
2024,13,1235,92,1212,37,H,0
2024,13,1238,73,1281,72,A,0
2024,13,1244,96,1204,92,N,0
2024,13,1251,71,1436,61,N,0
2024,13,1261,86,1448,80,N,1
2024,13,1264,67,1148,63,A,0
2024,13,1274,91,1243,83,N,0
2024,13,1275,76,1183,64,H,0
2024,13,1277,81,1108,49,H,0
2024,13,1280,66,1321,57,N,0
2024,13,1283,56,1245,52,N,0
2024,13,1317,65,1406,39,N,0
2024,13,1318,82,1187,76,A,0
2024,13,1326,73,1444,56,H,0
2024,13,1341,78,1404,66,N,0
2024,13,1344,71,1208,64,N,0
2024,13,1346,85,1107,82,H,0
2024,13,1361,100,1449,97,N,1
2024,13,1362,70,1177,54,N,0
2024,13,1364,96,1478,72,H,0
2024,13,1372,86,1258,76,N,0
2024,13,1375,86,1188,74,H,0
2024,13,1376,75,1213,68,N,0
2024,13,1378,74,1320,65,H,0
2024,13,1385,91,1428,82,N,0
2024,13,1400,81,1257,80,N,0
2024,13,1416,83,1355,80,N,0
2024,13,1420,94,1259,79,H,0
2024,13,1425,81,1135,70,H,0
2024,13,1429,83,1267,60,N,0
2024,13,1430,67,1379,65,N,0
2024,13,1439,98,1459,76,H,0
2024,13,1450,78,1348,57,N,0
2024,13,1455,88,1387,69,N,0
2024,13,1457,78,1189,70,H,0
2024,13,1461,78,1202,71,N,0
2024,13,1462,66,1388,49,N,0
2024,13,1463,71,1205,70,N,1
2024,13,1465,67,1142,58,H,0
2024,13,1472,76,1340,70,N,0
2024,13,1473,71,1456,60,N,0
2024,14,1126,79,1149,73,H,0
2024,14,1133,80,1408,77,N,0
2024,14,1136,67,1224,61,H,0
2024,14,1137,67,1475,56,H,0
2024,14,1141,70,1373,56,N,0
2024,14,1154,62,1226,61,N,0
2024,14,1160,64,1350,59,N,0
2024,14,1163,81,1400,71,N,0
2024,14,1165,74,1430,61,N,0
2024,14,1167,75,1170,71,N,0
2024,14,1168,74,1379,67,N,0
2024,14,1187,82,1204,64,H,0
2024,14,1199,83,1424,75,N,0
2024,14,1206,73,1355,71,N,0
2024,14,1219,82,1233,68,N,0
2024,14,1220,102,1138,68,N,0
2024,14,1229,61,1253,52,N,0
2024,14,1231,74,1257,66,N,0
2024,14,1244,79,1318,77,N,0
2024,14,1245,79,1200,72,N,0
2024,14,1246,96,1386,88,H,1
2024,14,1262,69,1389,61,A,0
2024,14,1266,71,1417,69,N,0
2024,14,1267,80,1198,69,N,0
2024,14,1283,87,1101,69,N,0
2024,14,1287,64,1468,51,A,0
2024,14,1300,78,1144,75,A,1
2024,14,1312,81,1175,72,H,0
2024,14,1313,69,1195,66,N,0
2024,14,1315,73,1334,71,A,0
2024,14,1324,74,1258,69,N,0
2024,14,1329,96,1309,68,H,0
2024,14,1332,67,1197,54,A,0
2024,14,1345,73,1211,63,N,0
2024,14,1358,88,1407,86,A,1
2024,14,1360,67,1298,59,H,0
2024,14,1363,71,1214,52,N,0
2024,14,1365,81,1290,39,H,0
2024,14,1369,70,1146,68,H,0
2024,14,1372,92,1179,68,N,0
2024,14,1374,70,1452,58,N,0
2024,14,1391,85,1454,67,N,0
2024,14,1392,55,1351,48,H,0
2024,14,1397,73,1393,56,N,0
2024,14,1409,90,1354,70,H,0
2024,14,1416,74,1150,71,N,1
2024,14,1423,83,1293,81,N,1
2024,14,1427,89,1223,87,A,0
2024,14,1429,65,1103,62,N,0
2024,14,1431,75,1143,72,N,0
2024,14,1453,54,1286,53,A,1
2024,14,1458,65,1438,41,N,0
2024,14,1460,91,1418,85,N,0
2024,14,1470,66,1122,59,N,0
2024,14,1477,97,1476,86,H,0
2024,15,1107,62,1119,59,H,0
2024,15,1111,86,1423,56,N,0
2024,15,1120,84,1105,54,H,0
2024,15,1123,75,1367,58,H,0
2024,15,1154,67,1300,61,N,0
2024,15,1162,77,1254,67,H,0
2024,15,1172,69,1131,45,H,0
2024,15,1179,79,1103,59,N,0
2024,15,1181,95,1247,66,H,0
2024,15,1185,76,1178,72,A,0
2024,15,1187,85,1244,84,H,0
2024,15,1199,77,1160,71,N,1
2024,15,1201,81,1308,76,N,1
2024,15,1211,76,1393,57,N,0
2024,15,1218,70,1319,61,H,0
2024,15,1219,74,1229,72,N,0
2024,15,1220,85,1460,76,N,0
2024,15,1226,69,1144,55,A,0
2024,15,1232,103,1349,88,N,0
2024,15,1241,82,1356,76,N,0
2024,15,1253,80,1233,76,N,0
2024,15,1256,67,1381,53,H,0
2024,15,1258,61,1198,60,N,0
2024,15,1266,73,1242,59,N,0
2024,15,1268,92,1420,68,H,0
