Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2014,4,3305,79,3430,67,A,0
2014,4,3314,87,3102,26,H,0
2014,4,3318,73,3131,62,A,0
2014,4,3326,70,3452,61,A,0
2014,4,3328,78,3391,60,H,0
2014,4,3329,83,3249,56,H,0
2014,4,3336,117,3384,77,H,0
2014,4,3337,84,3370,73,A,0
2014,4,3338,66,3137,51,H,0
2014,4,3339,68,3186,65,H,0
2014,4,3344,109,3262,74,N,0
2014,4,3346,77,3299,63,H,0
2014,4,3349,77,3341,63,A,0
2014,4,3367,87,3271,83,A,0
2014,4,3369,76,3105,64,A,0
2014,4,3371,63,3255,46,H,0
2014,4,3376,99,3149,29,H,0
2014,4,3377,66,3168,57,A,0
2014,4,3381,90,3129,86,A,0
2014,4,3385,77,3357,72,A,1
2014,4,3386,85,3291,57,H,0
2014,4,3388,91,3449,81,H,0
2014,4,3392,50,3312,44,H,0
2014,4,3394,66,3442,60,H,1
2014,4,3396,60,3247,47,A,0
2014,4,3397,67,3292,57,A,0
2014,4,3404,84,3209,80,H,0
2014,4,3407,77,3106,67,A,0
2014,4,3408,81,3309,46,H,0
2014,4,3411,88,3409,80,A,0
2014,4,3416,65,3148,51,H,0
2014,4,3418,80,3303,68,H,0
2014,4,3424,77,3365,70,H,0
2014,4,3425,64,3413,55,A,0
2014,4,3428,73,3176,56,H,0
2014,4,3435,96,3111,53,H,0
2014,4,3444,66,3269,58,A,0
2014,4,3453,78,3296,44,H,0
2014,4,3455,69,3236,46,H,0
2014,4,3460,67,3356,64,A,0
2014,5,3113,84,3218,44,H,0
2014,5,3120,69,3204,59,N,0
2014,5,3124,110,3212,55,H,0
2014,5,3132,51,3233,50,A,0
2014,5,3136,82,3436,71,H,0
2014,5,3163,89,3216,34,H,0
2014,5,3173,89,3415,54,N,0
2014,5,3177,88,3182,77,H,0
2014,5,3180,65,3405,52,A,0
2014,5,3193,58,3394,55,A,0
2014,5,3203,101,3238,73,H,0
2014,5,3217,83,3142,76,N,0
2014,5,3231,85,3324,55,H,0
2014,5,3232,53,3375,40,H,0
2014,5,3237,80,3125,58,H,0
2014,5,3257,101,3260,54,N,0
2014,5,3266,90,3448,71,H,0
2014,5,3276,73,3112,71,N,1
2014,5,3278,73,3320,55,A,0
2014,5,3297,77,3153,61,H,0
2014,5,3307,69,3258,65,H,0
2014,5,3317,77,3282,70,H,0
2014,5,3323,99,3423,50,H,0
2014,5,3330,97,3175,67,H,0
2014,5,3332,131,3167,91,N,0
2014,5,3360,69,3294,56,A,0
2014,5,3383,56,3335,51,A,0
2014,5,3390,83,3130,71,A,0
2014,5,3395,86,3419,47,H,0
2014,5,3421,68,3202,65,H,0
2014,5,3433,85,3464,66,A,0
2014,5,3437,87,3290,53,N,0
2014,5,3439,84,3224,32,H,0
2014,5,3442,71,3412,65,N,0
2014,5,3443,78,3122,75,H,0
2014,5,3463,64,3284,55,N,0
2014,6,3107,77,3444,61,H,0
2014,6,3108,50,3303,45,H,0
2014,6,3114,69,3358,65,H,0
2014,6,3141,105,3269,61,A,0
2014,6,3146,66,3279,63,A,0
2014,6,3155,72,3459,50,H,0
2014,6,3170,93,3361,89,H,0
2014,6,3181,70,3143,58,A,0
2014,6,3187,75,3206,66,H,0
2014,6,3196,88,3316,77,H,0
2014,6,3208,45,3342,30,H,0
2014,6,3210,87,3441,47,H,0
2014,6,3211,91,3404,54,H,0
2014,6,3214,64,3389,37,H,0
2014,6,3218,74,3319,66,A,0
2014,6,3234,97,3173,93,H,1
2014,6,3235,84,3315,55,H,0
2014,6,3242,84,3331,62,H,0
2014,6,3243,73,3150,65,H,0
2014,6,3245,75,3184,74,H,1
2014,6,3246,96,3447,57,A,0
2014,6,3248,70,3135,69,A,0
2014,6,3261,80,3386,64,H,0
2014,6,3264,73,3192,63,A,0
2014,6,3268,89,3259,53,H,0
2014,6,3281,59,3188,48,H,0
2014,6,3286,85,3169,69,H,0
2014,6,3287,82,3252,77,A,1
2014,6,3298,72,3392,54,H,0
2014,6,3321,79,3227,63,H,0
2014,6,3325,94,3462,88,H,0
2014,6,3326,91,3194,88,H,0
2014,6,3328,89,3455,70,H,0
2014,6,3329,74,3426,35,H,0
2014,6,3336,78,3200,61,H,0
2014,6,3345,63,3123,57,H,0
2014,6,3350,57,3274,50,A,0
2014,6,3353,79,3343,65,H,0
2014,6,3359,62,3272,60,A,0
2014,6,3362,83,3162,69,A,0
2014,6,3371,86,3351,75,H,0
2014,6,3374,87,3212,65,H,0
2014,6,3376,68,3256,45,H,0
2014,6,3378,81,3148,47,H,0
2014,6,3382,77,3159,72,A,0
2014,6,3387,78,3434,56,H,0
2014,6,3388,72,3340,54,A,0
2014,6,3393,69,3450,65,A,0
2014,6,3400,63,3427,42,H,0
2014,6,3403,70,3410,48,H,0
2014,6,3405,95,3290,48,H,0
2014,6,3414,68,3377,64,H,0
2014,6,3425,63,3201,54,A,0
2014,6,3437,63,3180,52,N,0
2014,6,3457,67,3158,49,H,0
2014,6,3458,66,3179,41,H,0
2014,7,3117,79,3283,61,H,0
2014,7,3125,69,3273,62,H,0
2014,7,3133,72,3369,68,A,0
2014,7,3163,76,3390,57,H,0
2014,7,3171,66,3436,62,H,0
2014,7,3205,71,3422,60,H,0
2014,7,3224,83,3238,63,H,0
2014,7,3244,70,3398,68,H,0
2014,7,3250,77,3312,72,H,0
2014,7,3255,59,3456,52,H,0
2014,7,3257,100,3346,82,H,0
2014,7,3266,96,3115,44,H,0
2014,7,3293,62,3191,50,A,0
2014,7,3301,69,3406,46,H,0
2014,7,3304,62,3104,48,H,0
2014,7,3323,81,3277,62,H,0
2014,7,3333,80,3167,49,H,0
2014,7,3334,86,3413,78,H,0
2014,7,3349,61,3411,54,H,0
2014,7,3380,63,3368,56,H,0
2014,7,3383,56,3119,53,H,0
2014,7,3397,81,3314,65,A,0
2014,7,3401,67,3317,48,A,0
2014,7,3407,100,3197,88,H,0
2014,7,3408,74,3270,49,H,0
2014,7,3417,82,3337,78,H,0
2014,7,3435,85,3443,60,H,0
2014,7,3438,73,3219,54,H,0
2014,7,3439,73,3330,61,A,0
2014,8,3103,118,3399,71,H,0
2014,8,3110,76,3271,69,H,0
2014,8,3122,71,3356,69,A,0
2014,8,3130,80,3220,63,A,0
2014,8,3140,71,3424,64,A,0
2014,8,3160,63,3161,59,A,0
2014,8,3166,68,3355,63,N,0
2014,8,3172,83,3291,82,A,0
2014,8,3190,81,3111,72,A,0
2014,8,3195,71,3126,38,H,0
2014,8,3206,74,3287,67,A,0
2014,8,3228,87,3434,59,H,0
2014,8,3231,85,3236,80,A,0
2014,8,3232,65,3183,53,A,0
2014,8,3241,67,3251,56,A,0
2014,8,3294,71,3102,60,A,0
2014,8,3296,79,3290,60,H,0
2014,8,3320,61,3315,56,H,0
2014,8,3332,113,3339,86,N,0
2014,8,3344,104,3136,67,H,0
2014,8,3352,67,3267,48,H,0
2014,8,3363,97,3365,93,A,0
2014,8,3379,93,3375,68,H,0
2014,8,3385,78,3233,48,H,0
2014,8,3396,70,3174,58,A,0
2014,8,3412,70,3252,54,H,0
2014,8,3416,57,3324,54,A,0
2014,8,3431,94,3308,69,H,0
2014,8,3450,81,3370,72,A,0
2014,8,3460,90,3275,63,H,0
2014,8,3461,73,3176,70,A,0
2014,8,3463,90,3262,77,H,0
2014,9,3116,91,3331,33,H,0
2014,9,3120,66,3240,49,N,0
2014,9,3138,72,3464,65,A,0
2014,9,3148,65,3348,58,H,0
2014,9,3164,78,3420,62,N,0
2014,9,3185,81,3139,76,H,1
2014,9,3189,75,3423,64,A,0
2014,9,3199,63,3153,58,A,0
2014,9,3217,76,3131,67,H,0
2014,9,3219,75,3367,69,H,0
2014,9,3234,76,3115,38,H,0
2014,9,3235,88,3377,72,H,0
2014,9,3242,72,3188,56,H,0
2014,9,3246,103,3204,38,H,0
2014,9,3278,90,3150,55,H,0
2014,9,3280,81,3238,42,H,0
2014,9,3283,72,3114,68,H,0
2014,9,3297,61,3229,48,H,0
2014,9,3306,53,3312,40,A,0
2014,9,3321,64,3152,33,H,0
2014,9,3322,74,3222,70,H,0
2014,9,3345,76,3237,56,A,0
2014,9,3353,65,3318,51,A,0
2014,9,3360,61,3113,53,H,0
2014,9,3374,72,3395,68,H,1
2014,9,3378,82,3239,53,H,0
2014,9,3400,96,3402,42,H,0
2014,9,3401,76,3341,27,H,0
2014,9,3403,64,3307,56,H,0
2014,9,3425,65,3361,61,H,0
2014,9,3429,100,3258,58,H,0
2014,9,3448,73,3144,65,H,0
2014,9,3462,79,3276,75,A,1
2014,10,3107,69,3265,59,H,0
2014,10,3119,75,3192,51,H,0
2014,10,3124,111,3311,58,H,0
2014,10,3125,68,3252,52,A,0
2014,10,3137,89,3127,48,H,0
2014,10,3181,123,3367,40,H,0
2014,10,3182,94,3245,63,A,0
2014,10,3184,89,3105,69,H,0
2014,10,3205,84,3244,58,H,0
2014,10,3206,82,3430,64,H,0
2014,10,3208,72,3273,41,H,0
2014,10,3212,76,3309,52,A,0
2014,10,3216,59,3259,53,A,0
2014,10,3228,93,3290,70,H,0
2014,10,3230,52,3426,48,N,0
2014,10,3249,63,3427,59,A,0
2014,10,3257,88,3261,67,N,0
2014,10,3263,64,3295,59,N,0
2014,10,3270,65,3349,54,H,0
2014,10,3277,102,3145,54,H,0
2014,10,3281,78,3191,43,H,0
2014,10,3300,55,3342,44,A,0
2014,10,3308,98,3129,68,H,0
2014,10,3326,83,3433,71,H,0
2014,10,3328,82,3211,78,H,0
2014,10,3337,76,3414,59,H,0
2014,10,3338,63,3123,58,A,0
2014,10,3351,62,3254,48,H,0
2014,10,3369,76,3282,74,H,0
2014,10,3376,81,3158,54,H,0
2014,10,3381,74,3394,67,A,0
2014,10,3393,88,3171,47,H,0
2014,10,3397,80,3151,56,H,0
2014,10,3411,82,3223,70,H,0
2014,10,3435,73,3175,67,H,0
2014,10,3437,79,3250,73,A,1
2014,10,3439,71,3196,59,H,0
2014,10,3444,103,3178,86,H,0
2014,10,3447,70,3284,57,N,0
2014,10,3458,85,3454,60,A,0
2014,10,3459,67,3421,55,H,0
2014,11,3117,79,3122,69,A,0
2014,11,3132,90,3310,58,N,0
2014,11,3160,83,3108,33,H,0
2014,11,3163,72,3268,55,A,0
2014,11,3173,94,3103,80,H,0
2014,11,3174,71,3448,61,H,0
2014,11,3180,62,3344,52,H,0
2014,11,3187,69,3456,57,H,0
2014,11,3197,74,3380,67,N,0
2014,11,3203,75,3143,72,H,0
2014,11,3218,77,3450,66,H,0
2014,11,3220,77,3200,64,H,0
2014,11,3225,81,3291,63,H,0
2014,11,3227,70,3226,62,H,0
2014,11,3231,57,3232,54,A,0
2014,11,3233,83,3334,70,H,0
2014,11,3248,95,3162,83,H,0
2014,11,3260,82,3236,61,H,0
2014,11,3272,83,3460,75,A,0
2014,11,3292,61,3274,55,A,0
2014,11,3299,74,3209,49,A,0
2014,11,3304,75,3428,69,A,0
2014,11,3305,91,3253,61,H,0
2014,11,3313,66,3347,54,H,0
2014,11,3333,102,3170,80,H,0
2014,11,3339,91,3449,77,A,0
2014,11,3355,86,3207,80,H,0
2014,11,3358,83,3418,73,H,0
2014,11,3371,78,3451,61,H,0
2014,11,3382,68,3453,62,H,0
2014,11,3386,81,3455,73,A,1
2014,11,3387,71,3183,52,H,0
2014,11,3390,86,3142,51,H,0
2014,11,3391,84,3372,77,A,0
2014,11,3392,83,3133,79,N,0
2014,11,3398,77,3407,71,A,0
2014,11,3415,105,3363,74,A,0
2014,11,3416,71,3198,66,H,0
2014,11,3419,87,3368,77,H,0
2014,11,3422,72,3354,63,H,0
2014,11,3452,86,3279,56,N,0
2014,11,3457,91,3172,76,A,0
2014,11,3461,72,3286,62,H,0
2014,12,3112,51,3364,49,A,0
2014,12,3116,74,3202,45,H,0
2014,12,3131,52,3348,49,H,0
2014,12,3135,64,3389,52,A,0
2014,12,3140,70,3130,69,H,1
2014,12,3144,73,3441,60,H,0
2014,12,3145,62,3324,57,A,0
2014,12,3159,97,3384,79,A,0
2014,12,3161,92,3179,77,H,0
2014,12,3165,79,3138,72,A,0
2014,12,3166,63,3278,52,N,0
2014,12,3176,72,3102,64,A,0
2014,12,3188,79,3282,76,H,0
2014,12,3201,68,3168,57,A,0
2014,12,3204,63,3240,50,H,0
2014,12,3214,74,3379,58,H,0
2014,12,3217,84,3295,56,H,0
2014,12,3218,79,3279,63,H,0
2014,12,3221,92,3262,69,N,0
2014,12,3223,88,3381,77,H,0
2014,12,3225,62,3260,60,A,0
2014,12,3255,59,3430,57,H,0
2014,12,3258,81,3308,64,H,0
2014,12,3263,75,3136,65,N,0
2014,12,3271,68,3420,45,A,0
2014,12,3275,55,3152,39,H,0
2014,12,3276,83,3178,63,A,0
2014,12,3291,86,3236,77,N,0
2014,12,3299,73,3391,68,N,0
2014,12,3301,85,3342,45,H,0
2014,12,3318,70,3306,50,A,0
2014,12,3323,96,3434,46,H,0
2014,12,3325,64,3287,56,A,1
2014,12,3329,87,3294,51,H,0
2014,12,3357,67,3463,54,A,0
2014,12,3366,75,3149,47,H,0
2014,12,3372,66,3209,60,H,0
2014,12,3373,82,3192,58,A,0
2014,12,3374,75,3186,70,A,0
2014,12,3385,66,3383,56,H,0
2014,12,3388,90,3139,86,A,1
2014,12,3395,63,3402,50,H,0
2014,12,3396,78,3120,74,H,0
2014,12,3404,102,3346,97,H,1
2014,12,3406,63,3264,43,H,0
2014,12,3421,71,3184,63,H,0
2014,12,3423,65,3297,62,H,0
2014,12,3431,84,3243,39,H,0
2014,12,3438,95,3256,82,H,0
2014,12,3443,86,3293,63,H,0
2014,12,3452,88,3450,66,N,0
2014,13,3110,82,3269,59,H,0
2014,13,3113,85,3403,77,A,0
2014,13,3119,57,3451,51,H,0
2014,13,3143,67,3207,52,A,0
2014,13,3151,76,3125,65,H,0
2014,13,3153,65,3245,46,H,0
2014,13,3157,66,3300,55,A,0
2014,13,3158,75,3367,71,A,0
2014,13,3163,71,3336,52,A,0
2014,13,3169,69,3155,53,A,0
2014,13,3170,97,3332,85,N,0
2014,13,3181,92,3104,57,H,0
2014,13,3185,84,3156,70,A,0
2014,13,3187,68,3259,47,H,0
2014,13,3196,83,3244,62,A,0
2014,13,3197,66,3398,49,N,0
2014,13,3199,88,3341,37,H,0
2014,13,3200,84,3334,63,H,0
2014,13,3208,53,3326,49,H,0
2014,13,3224,80,3312,73,H,0
2014,13,3228,112,3108,28,H,0
2014,13,3233,64,3298,61,A,0
2014,13,3234,78,3392,40,H,0
2014,13,3237,76,3283,65,H,0
2014,13,3242,74,3166,66,H,0
2014,13,3246,96,3141,74,H,0
2014,13,3248,48,3338,45,A,0
2014,13,3253,85,3362,82,A,2
2014,13,3257,97,3328,92,A,1
2014,13,3266,82,3435,77,A,0
2014,13,3277,96,3173,89,H,1
2014,13,3280,111,3309,38,H,0
2014,13,3314,78,3417,68,A,0
2014,13,3315,65,3377,61,H,0
2014,13,3321,57,3424,53,H,0
2014,13,3330,56,3347,37,H,0
2014,13,3343,81,3265,58,H,0
2014,13,3345,81,3405,79,A,0
2014,13,3352,85,3164,60,H,0
2014,13,3353,59,3247,57,H,0
2014,13,3355,80,3320,44,H,0
2014,13,3363,90,3191,84,H,0
2014,13,3376,88,3371,67,H,0
2014,13,3378,87,3133,63,N,0
2014,13,3382,74,3193,59,H,0
2014,13,3390,66,3413,48,H,0
2014,13,3397,87,3210,76,H,0
2014,13,3401,63,3222,51,A,0
2014,13,3409,68,3249,67,A,0
2014,13,3412,53,3350,49,A,0
2014,13,3414,86,3305,72,A,0
2014,13,3415,90,3365,80,A,1
2014,13,3427,74,3426,56,H,0
2014,13,3433,93,3189,76,H,0
2014,13,3439,87,3137,49,H,0
2014,13,3442,99,3454,86,A,0
2014,13,3450,79,3279,65,N,0
2014,13,3452,59,3218,56,A,0
2014,13,3453,68,3182,60,A,0
2014,13,3458,71,3296,51,H,0
2014,13,3460,90,3103,80,H,0
2014,13,3462,69,3115,39,H,0
2014,14,3124,79,3349,46,H,0
2014,14,3132,61,3139,57,A,0
2014,14,3142,72,3308,64,H,0
2014,14,3177,80,3229,67,H,0
2014,14,3231,80,3146,53,H,0
2014,14,3236,79,3356,62,H,0
2014,14,3272,77,3238,64,H,0
2014,14,3276,73,3444,45,A,0
2014,14,3285,68,3339,61,H,0
2014,14,3287,53,3267,51,A,0
2014,14,3301,94,3288,52,H,0
2014,14,3303,76,3152,62,N,0
2014,14,3316,62,3359,44,H,0
2014,14,3329,74,3226,45,H,0
2014,14,3344,82,3171,72,A,0
2014,14,3360,48,3361,45,A,0
2014,14,3391,90,3232,74,H,0
2014,14,3393,89,3165,48,H,0
2014,14,3395,95,3212,64,H,0
2014,14,3457,70,3387,61,H,0
2014,15,3116,66,3292,51,H,0
2014,15,3120,77,3105,49,A,0
2014,15,3144,67,3423,53,H,0
2014,15,3145,66,3127,53,A,0
2014,15,3169,70,3204,58,A,0
2014,15,3174,72,3284,58,H,0
2014,15,3205,69,3111,63,H,0
2014,15,3206,60,3406,58,H,0
2014,15,3208,72,3202,48,H,0
2014,15,3217,64,3198,52,H,0
2014,15,3219,61,3456,60,A,0
2014,15,3250,95,3291,67,H,0
2014,15,3268,87,3203,51,H,0
2014,15,3273,86,3407,81,H,0
2014,15,3274,86,3324,68,A,0
2014,15,3298,70,3389,51,A,0
2014,15,3343,75,3351,62,A,0
2014,15,3358,85,3223,68,H,0
2014,15,3367,58,3354,57,H,0
2014,15,3374,91,3290,52,H,0
2014,15,3379,72,3114,60,H,0
2014,15,3382,73,3310,57,H,0
2014,15,3394,72,3125,62,A,0
2014,15,3400,67,3307,52,A,0
2014,15,3404,75,3117,66,A,0
2014,15,3408,80,3368,52,H,0
2014,15,3411,71,3270,55,H,0
2014,15,3416,85,3209,77,A,0
2014,15,3429,77,3428,61,H,0
2014,15,3438,61,3251,60,A,0
2014,15,3443,90,3369,75,A,0
2014,15,3448,69,3172,66,H,0
2014,15,3449,82,3370,60,H,0
2014,15,3463,78,3131,68,A,0
2014,16,3107,71,3168,49,H,0
2014,16,3110,60,3420,39,A,0
2014,16,3119,66,3264,52,H,0
2014,16,3135,66,3136,61,A,0
2014,16,3148,53,3306,52,H,0
2014,16,3149,68,3459,45,H,0
2014,16,3160,90,3234,87,H,0
2014,16,3163,114,3332,68,H,0
2014,16,3182,78,3138,55,H,0
2014,16,3191,80,3123,69,H,0
2014,16,3194,81,3442,77,A,0
2014,16,3195,78,3150,73,H,0
2014,16,3211,78,3186,58,H,0
2014,16,3222,66,3317,61,H,0
2014,16,3227,88,3188,65,A,0
2014,16,3233,74,3447,59,H,0
2014,16,3240,78,3244,65,H,0
2014,16,3249,68,3418,60,A,0
2014,16,3259,72,3224,62,H,0
2014,16,3261,73,3214,54,H,0
2014,16,3269,64,3353,63,H,0
2014,16,3276,83,3338,75,H,0
2014,16,3277,80,3178,41,H,0
2014,16,3278,70,3242,59,H,0
2014,16,3311,68,3375,60,A,0
2014,16,3312,60,3254,58,A,0
2014,16,3318,64,3348,59,A,0
2014,16,3320,86,3295,82,A,0
2014,16,3321,74,3220,57,H,0
2014,16,3328,99,3426,46,H,0
2014,16,3336,92,3137,49,H,0
2014,16,3344,79,3216,53,H,0
2014,16,3363,98,3362,79,H,0
2014,16,3372,60,3112,56,A,0
2014,16,3376,68,3155,43,A,0
2014,16,3378,93,3300,35,H,0
2014,16,3385,76,3346,66,H,0
2014,16,3386,70,3180,52,H,0
2014,16,3391,77,3126,63,A,0
2014,16,3393,113,3271,42,H,0
2014,16,3405,96,3282,81,A,0
2014,16,3422,73,3313,66,A,0
2014,16,3437,62,3357,59,A,1
2014,16,3441,62,3421,51,H,0
2014,16,3455,69,3243,46,A,0
2014,16,3464,67,3297,53,H,0
2014,17,3104,70,3458,62,N,0
2014,17,3124,99,3366,31,H,0
2014,17,3130,89,3198,69,H,0
2014,17,3142,82,3305,57,H,0
2014,17,3151,63,3412,56,H,0
2014,17,3179,89,3377,81,N,1
2014,17,3181,88,3435,69,H,0
2014,17,3183,81,3260,80,H,0
2014,17,3199,76,3196,68,A,0
2014,17,3206,97,3384,62,H,0
2014,17,3228,78,3356,43,H,0
2014,17,3235,78,3153,42,A,0
2014,17,3237,84,3434,51,A,0
2014,17,3241,78,3350,68,A,0
2014,17,3246,116,3252,49,H,0
2014,17,3250,73,3193,67,A,0
2014,17,3255,67,3462,64,A,0
2014,17,3257,90,3325,33,N,0
2014,17,3266,84,3141,72,H,0
2014,17,3280,90,3399,45,H,0
2014,17,3281,62,3369,57,H,0
2014,17,3287,77,3190,69,A,0
2014,17,3296,63,3133,60,H,0
2014,17,3299,62,3172,53,H,0
2014,17,3304,78,3115,55,H,0
2014,17,3314,106,3157,52,H,0
2014,17,3333,92,3258,54,H,0
2014,17,3349,77,3380,64,H,0
2014,17,3354,43,3342,41,H,0
2014,17,3355,88,3337,55,H,0
2014,17,3381,74,3430,63,H,0
2014,17,3388,89,3364,79,H,0
2014,17,3392,68,3192,58,A,0
2014,17,3394,76,3398,74,A,0
2014,17,3414,78,3176,73,A,0
2014,17,3427,62,3322,49,N,0
2014,17,3433,67,3410,57,A,0
2014,17,3460,95,3293,69,A,0
2014,18,3103,72,3145,56,A,0
2014,18,3114,68,3272,63,H,1
2014,18,3116,78,3283,44,H,0
2014,18,3117,92,3245,61,H,0
2014,18,3124,88,3322,54,H,0
2014,18,3163,96,3131,38,H,0
2014,18,3168,80,3162,54,A,0
2014,18,3200,80,3463,52,H,0
2014,18,3238,74,3223,50,H,0
2014,18,3263,66,3254,50,A,0
2014,18,3265,74,3132,60,N,0
2014,18,3279,96,3368,69,H,0
2014,18,3298,89,3331,64,A,0
2014,18,3326,75,3330,60,H,0
2014,18,3329,82,3425,51,H,0
2014,18,3345,76,3125,46,H,0
2014,18,3353,69,3224,38,H,0
2014,18,3366,51,3427,50,N,0
2014,18,3370,80,3340,68,A,0
2014,18,3382,61,3284,55,N,0
2014,18,3408,55,3423,50,A,0
2014,18,3409,60,3444,59,H,0
2014,18,3429,78,3226,66,H,0
2014,18,3431,92,3319,43,H,0
2014,18,3436,68,3316,44,H,0
2014,18,3448,92,3347,65,H,0
2014,18,3450,92,3201,79,H,0
2014,18,3453,63,3373,52,N,0
2014,19,3113,86,3344,65,H,0
2014,19,3119,67,3135,65,H,0
2014,19,3123,80,3178,74,A,0
2014,19,3124,92,3427,62,N,0
2014,19,3132,77,3330,58,N,0
2014,19,3137,72,3165,59,A,0
2014,19,3140,82,3169,66,A,0
2014,19,3146,63,3419,56,H,1
2014,19,3150,62,3416,52,H,0
2014,19,3160,85,3307,53,A,0
2014,19,3161,76,3229,61,A,0
2014,19,3163,100,3284,46,H,0
2014,19,3166,65,3222,55,N,0
2014,19,3187,93,3189,84,A,0
2014,19,3191,65,3122,50,A,0
2014,19,3194,81,3156,78,A,0
2014,19,3207,66,3343,64,H,0
2014,19,3213,57,3126,45,N,0
2014,19,3214,72,3402,63,A,0
2014,19,3217,91,3159,76,A,0
2014,19,3221,75,3136,55,H,0
2014,19,3225,68,3414,63,H,0
2014,19,3227,76,3275,66,H,0
2014,19,3231,84,3139,69,H,0
2014,19,3237,68,3152,47,A,0
2014,19,3240,54,3309,51,A,0
2014,19,3250,65,3348,57,A,0
2014,19,3253,76,3258,66,H,0
2014,19,3260,89,3442,79,A,0
2014,19,3261,81,3256,69,A,0
2014,19,3268,90,3406,53,A,0
2014,19,3269,63,3216,59,A,0
2014,19,3271,93,3206,91,H,1
2014,19,3277,81,3349,68,H,0
2014,19,3281,77,3404,74,A,0
2014,19,3291,68,3144,64,H,0
2014,19,3293,83,3387,64,H,0
2014,19,3300,76,3421,65,A,0
2014,19,3303,76,3115,48,N,0
2014,19,3310,69,3127,53,H,0
2014,19,3311,79,3411,70,H,0
2014,19,3317,64,3101,50,H,0
2014,19,3318,79,3312,55,H,0
2014,19,3322,77,3366,56,N,0
2014,19,3323,76,3335,54,A,0
2014,19,3325,60,3184,52,A,0
2014,19,3326,62,3265,59,N,0
2014,19,3334,75,3112,66,H,0
2014,19,3338,60,3259,54,A,0
2014,19,3346,68,3110,66,H,0
2014,19,3352,51,3420,39,H,0
2014,19,3357,76,3389,73,A,1
2014,19,3360,88,3363,60,A,0
2014,19,3364,67,3365,62,A,0
2014,19,3371,86,3447,61,H,0
2014,19,3373,61,3316,60,N,0
2014,19,3374,81,3372,69,A,0
2014,19,3376,88,3361,54,A,0
2014,19,3379,76,3195,74,H,0
2014,19,3382,65,3131,64,N,0
2014,19,3383,77,3262,59,H,0
2014,19,3386,77,3251,65,H,0
2014,19,3388,77,3142,69,H,0
2014,19,3390,63,3400,54,A,0
2014,19,3403,86,3212,68,H,0
2014,19,3422,64,3158,56,H,0
2014,19,3424,76,3167,74,H,0
2014,19,3439,77,3220,72,A,1
2014,19,3441,74,3209,61,H,0
2014,19,3443,74,3297,64,A,0
2014,19,3453,74,3436,57,A,0
2014,19,3454,76,3295,64,H,0
2014,19,3455,67,3369,46,H,0
2014,19,3457,84,3456,71,H,0
2014,19,3461,84,3337,64,H,0
2014,20,3107,87,3175,71,H,0
2014,20,3116,61,3444,46,H,0
2014,20,3125,84,3245,60,H,0
2014,20,3131,52,3284,43,N,0
2014,20,3132,64,3326,52,A,0
2014,20,3143,65,3321,51,H,0
2014,20,3151,80,3120,52,H,0
2014,20,3155,68,3378,63,A,0
2014,20,3163,88,3382,39,N,0
2014,20,3174,65,3351,54,A,0
2014,20,3181,78,3266,61,A,0
2014,20,3182,83,3287,35,A,0
2014,20,3192,69,3162,59,H,0
