Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2020,4,1425,76,1339,65,H,0
2020,4,1428,143,1290,49,H,0
2020,4,1429,89,1451,34,H,0
2020,4,1433,59,1317,56,H,0
2020,4,1436,61,1382,59,A,0
2020,4,1439,74,1164,42,H,0
2020,4,1449,67,1124,64,N,0
2020,4,1452,94,1103,84,H,0
2020,4,1456,79,1110,70,A,0
2020,4,1458,65,1183,52,H,0
2020,4,1462,81,1373,63,H,0
2020,4,1467,71,1321,61,A,0
2020,5,1102,78,1402,71,H,0
2020,5,1133,90,1237,56,H,0
2020,5,1135,75,1145,68,H,0
2020,5,1139,79,1309,53,H,0
2020,5,1151,59,1398,57,H,0
2020,5,1158,84,1209,80,H,0
2020,5,1173,86,1232,81,H,0
2020,5,1174,56,1356,54,N,0
2020,5,1176,74,1430,62,H,0
2020,5,1186,74,1370,66,A,0
2020,5,1190,92,1404,75,A,0
2020,5,1191,79,1123,75,H,0
2020,5,1203,76,1224,62,H,0
2020,5,1207,89,1146,78,H,0
2020,5,1211,110,1115,60,H,0
2020,5,1220,94,1284,74,H,0
2020,5,1231,85,1340,74,H,0
2020,5,1243,60,1424,56,A,1
2020,5,1247,70,1233,64,H,1
2020,5,1250,74,1107,70,A,0
2020,5,1253,74,1360,62,H,0
2020,5,1259,98,1152,85,A,0
2020,5,1268,73,1348,55,H,0
2020,5,1269,62,1193,60,A,0
2020,5,1292,73,1252,70,A,0
2020,5,1293,69,1380,49,H,0
2020,5,1305,72,1258,67,H,0
2020,5,1306,87,1221,83,H,0
2020,5,1307,97,1169,70,H,0
2020,5,1311,75,1338,70,A,0
2020,5,1320,64,1296,54,A,0
2020,5,1323,92,1352,57,H,0
2020,5,1324,75,1427,62,N,0
2020,5,1328,71,1278,62,N,0
2020,5,1329,69,1282,51,H,0
2020,5,1332,106,1129,75,H,0
2020,5,1333,80,1235,74,H,0
2020,5,1336,91,1447,64,H,0
2020,5,1337,77,1414,73,H,0
2020,5,1344,76,1312,47,H,0
2020,5,1349,80,1335,61,H,0
2020,5,1355,93,1167,91,A,2
2020,5,1361,76,1140,71,A,0
2020,5,1362,82,1343,72,H,0
2020,5,1371,74,1392,57,H,0
2020,5,1372,94,1300,64,H,0
2020,5,1375,75,1379,69,H,0
2020,5,1381,79,1304,78,A,2
2020,5,1383,73,1248,72,H,0
2020,5,1385,87,1148,57,H,0
2020,5,1387,81,1434,70,H,0
2020,5,1390,70,1168,54,H,0
2020,5,1391,77,1442,75,A,0
2020,5,1396,75,1288,57,H,0
2020,5,1400,70,1345,66,A,0
2020,5,1403,79,1126,44,H,0
2020,5,1415,58,1225,51,H,0
2020,5,1416,73,1341,69,H,0
2020,5,1418,85,1270,80,H,0
2020,5,1419,73,1108,72,H,1
2020,5,1420,65,1195,61,A,0
2020,5,1421,91,1154,76,A,0
2020,5,1426,73,1409,59,H,0
2020,5,1441,71,1205,59,H,0
2020,5,1443,97,1122,75,H,0
2020,5,1444,115,1454,110,A,3
2020,5,1455,69,1411,63,H,0
2020,5,1459,89,1219,61,H,0
2020,5,1460,88,1275,81,A,0
2020,6,1112,90,1228,69,H,0
2020,6,1130,74,1378,60,A,0
2020,6,1136,82,1165,81,H,0
2020,6,1141,134,1290,78,H,0
2020,6,1155,81,1159,68,H,0
2020,6,1174,91,1427,79,N,0
2020,6,1180,86,1101,83,H,1
2020,6,1199,63,1196,51,A,0
2020,6,1201,77,1457,74,H,0
2020,6,1217,67,1263,46,H,0
2020,6,1229,75,1114,70,H,0
2020,6,1251,66,1271,55,H,0
2020,6,1257,78,1464,55,H,0
2020,6,1277,100,1127,47,H,0
2020,6,1283,59,1106,50,H,0
2020,6,1301,84,1178,65,H,0
2020,6,1324,61,1356,52,N,0
2020,6,1326,76,1262,56,H,0
2020,6,1330,82,1386,69,H,0
2020,6,1334,76,1197,54,N,0
2020,6,1339,72,1363,57,A,0
2020,6,1353,86,1310,39,H,0
2020,6,1369,79,1236,78,H,0
2020,6,1376,66,1461,32,H,0
2020,6,1377,81,1218,75,A,0
2020,6,1405,96,1267,70,A,0
2020,6,1417,77,1364,61,H,0
2020,6,1436,66,1137,63,A,0
2020,6,1438,65,1241,34,H,0
2020,6,1448,65,1162,63,H,0
2020,7,1104,78,1194,59,H,0
2020,7,1125,95,1359,63,H,0
2020,7,1132,75,1239,59,N,0
2020,7,1153,81,1179,59,H,0
2020,7,1171,55,1195,49,H,0
2020,7,1177,93,1234,78,A,0
2020,7,1210,64,1189,41,H,0
2020,7,1218,72,1334,67,H,0
2020,7,1245,84,1406,80,A,1
2020,7,1273,74,1244,62,H,0
2020,7,1295,74,1142,67,H,0
2020,7,1300,73,1367,64,H,0
2020,7,1303,90,1126,61,H,0
2020,7,1316,80,1204,77,H,0
2020,7,1342,80,1440,77,A,1
2020,7,1362,84,1463,79,H,1
2020,7,1377,85,1197,82,N,0
2020,7,1401,63,1419,57,H,0
2020,7,1412,74,1105,52,H,0
2020,7,1435,71,1394,66,H,0
2020,7,1457,61,1388,59,A,0
2020,8,1102,69,1119,57,A,0
2020,8,1110,67,1203,65,A,0
2020,8,1111,68,1187,62,H,0
2020,8,1116,66,1317,43,H,0
2020,8,1120,70,1375,69,A,0
2020,8,1139,64,1278,56,H,0
2020,8,1143,79,1424,75,H,1
2020,8,1150,71,1172,58,H,0
2020,8,1151,74,1407,68,A,0
2020,8,1164,76,1260,72,A,0
2020,8,1181,105,1146,54,H,0
2020,8,1182,66,1249,56,H,0
2020,8,1183,98,1152,34,H,0
2020,8,1191,67,1246,64,A,0
2020,8,1193,68,1221,63,A,1
2020,8,1202,91,1149,47,A,0
2020,8,1208,95,1154,86,H,0
2020,8,1211,97,1315,66,H,0
2020,8,1216,62,1265,51,A,0
2020,8,1222,84,1106,56,H,0
2020,8,1231,91,1466,65,H,0
2020,8,1235,70,1296,52,H,0
2020,8,1251,65,1354,39,H,0
2020,8,1255,85,1271,55,H,0
2020,8,1264,85,1175,74,H,0
2020,8,1269,80,1318,71,H,0
2020,8,1274,79,1416,70,A,0
2020,8,1276,79,1166,69,H,0
2020,8,1279,68,1313,55,H,0
2020,8,1283,73,1156,53,H,0
2020,8,1297,69,1157,68,A,0
2020,8,1305,80,1426,73,H,0
2020,8,1323,79,1224,50,H,0
2020,8,1328,77,1333,69,A,0
2020,8,1332,82,1272,74,N,0
2020,8,1337,94,1169,82,A,0
2020,8,1338,71,1352,57,A,0
2020,8,1349,80,1322,74,A,0
2020,8,1360,72,1201,66,H,1
2020,8,1365,70,1450,62,H,0
2020,8,1373,78,1382,65,H,0
2020,8,1374,77,1309,64,H,0
2020,8,1385,74,1306,61,H,0
2020,8,1390,86,1253,58,H,0
2020,8,1395,98,1418,65,H,0
2020,8,1397,82,1293,63,H,0
2020,8,1398,79,1252,78,H,0
2020,8,1400,67,1465,54,H,0
2020,8,1402,75,1341,48,H,0
2020,8,1408,88,1238,79,H,0
2020,8,1409,74,1331,67,H,0
2020,8,1423,81,1144,76,H,1
2020,8,1425,84,1355,66,H,0
2020,8,1429,97,1176,56,H,0
2020,8,1431,65,1308,50,H,0
2020,8,1434,89,1188,76,A,0
2020,8,1441,90,1299,64,H,0
2020,8,1444,91,1290,81,H,0
2020,8,1449,56,1291,46,H,0
2020,8,1456,80,1459,79,A,0
2020,8,1460,85,1399,80,A,1
2020,8,1462,63,1281,58,H,1
2020,9,1107,83,1145,57,H,0
2020,9,1123,67,1227,48,A,0
2020,9,1130,59,1219,33,H,0
2020,9,1135,70,1346,68,H,0
2020,9,1136,69,1389,44,A,0
2020,9,1137,86,1220,71,H,0
2020,9,1140,68,1381,63,H,0
2020,9,1161,80,1303,65,H,0
2020,9,1162,75,1127,63,H,0
2020,9,1168,60,1461,53,A,0
2020,9,1179,76,1282,58,H,0
2020,9,1200,53,1192,50,H,0
2020,9,1206,80,1254,74,H,0
2020,9,1212,81,1368,70,A,0
2020,9,1237,70,1378,53,A,0
2020,9,1243,73,1284,54,H,0
2020,9,1248,72,1343,65,A,0
2020,9,1257,91,1232,62,H,0
2020,9,1266,65,1345,55,H,0
2020,9,1275,84,1236,80,A,0
2020,9,1301,86,1198,77,H,0
2020,9,1307,93,1453,78,H,0
2020,9,1312,59,1165,58,A,0
2020,9,1320,67,1167,55,H,0
2020,9,1321,72,1344,63,H,0
2020,9,1325,81,1233,72,A,0
2020,9,1326,76,1437,51,H,0
2020,9,1329,73,1158,54,A,0
2020,9,1330,62,1259,53,H,0
2020,9,1335,75,1247,59,H,0
2020,9,1353,62,1180,57,H,0
2020,9,1361,86,1213,61,H,0
2020,9,1372,89,1310,80,H,0
2020,9,1384,71,1288,65,A,0
2020,9,1386,96,1163,87,A,0
2020,9,1387,82,1186,60,H,0
2020,9,1393,70,1159,54,H,0
2020,9,1403,103,1223,74,N,0
2020,9,1404,98,1442,91,A,0
2020,9,1433,84,1261,82,H,0
2020,9,1436,62,1131,47,H,0
2020,9,1439,80,1367,57,H,0
2020,9,1448,98,1421,79,H,0
2020,9,1458,83,1270,63,H,0
2020,10,1112,87,1363,39,H,0
2020,10,1113,90,1148,49,H,0
2020,10,1117,71,1440,56,H,0
2020,10,1153,85,1105,53,H,0
2020,10,1190,61,1457,58,H,0
2020,10,1196,66,1406,60,H,0
2020,10,1217,59,1373,56,H,0
2020,10,1255,86,1383,77,H,0
2020,10,1277,76,1371,73,A,0
2020,10,1280,62,1419,45,H,0
2020,10,1287,77,1342,55,A,0
2020,10,1308,79,1380,63,H,0
2020,10,1316,66,1379,63,H,0
2020,10,1336,81,1207,66,A,0
2020,10,1350,93,1435,92,H,1
2020,10,1360,71,1451,56,A,0
2020,10,1388,81,1253,63,H,0
2020,10,1413,65,1225,64,N,0
2020,11,1103,57,1300,47,H,0
2020,11,1117,80,1413,67,H,0
2020,11,1120,116,1169,70,H,0
2020,11,1124,72,1402,63,H,0
2020,11,1140,72,1222,71,A,0
2020,11,1143,82,1465,62,H,0
2020,11,1151,90,1375,72,H,0
2020,11,1170,62,1415,49,H,0
2020,11,1171,55,1467,46,N,0
2020,11,1181,74,1209,63,H,0
2020,11,1182,58,1252,36,H,0
2020,11,1199,79,1441,74,H,0
2020,11,1204,76,1347,73,H,0
2020,11,1208,100,1175,66,H,0
2020,11,1211,79,1401,49,A,0
2020,11,1218,83,1340,75,H,0
2020,11,1225,68,1440,67,N,0
2020,11,1234,87,1331,74,H,0
2020,11,1239,80,1262,78,A,0
2020,11,1242,112,1284,57,H,0
2020,11,1249,76,1291,61,H,0
2020,11,1273,84,1195,68,H,0
2020,11,1276,70,1189,50,H,0
2020,11,1279,85,1444,58,H,0
2020,11,1286,59,1111,56,N,0
2020,11,1295,76,1410,70,N,0
2020,11,1296,81,1164,69,H,0
2020,11,1304,90,1355,73,H,0
2020,11,1314,77,1205,61,H,0
2020,11,1323,74,1267,64,H,0
2020,11,1348,93,1104,79,H,0
2020,11,1352,85,1224,65,N,0
2020,11,1376,90,1156,63,H,0
2020,11,1377,88,1411,69,H,0
2020,11,1392,68,1394,63,A,0
2020,11,1400,70,1341,56,H,0
2020,11,1414,69,1129,60,A,0
2020,11,1417,71,1424,54,H,0
2020,11,1418,73,1464,61,H,0
2020,11,1422,64,1399,30,H,0
2020,11,1428,73,1278,69,H,0
2020,11,1429,81,1299,54,H,0
2020,11,1430,66,1412,55,A,0
2020,11,1443,79,1184,71,A,0
2020,11,1452,68,1338,53,A,0
2020,11,1454,61,1282,52,H,0
2020,11,1456,78,1214,65,H,0
2020,11,1462,59,1283,56,H,0
2020,12,1111,69,1399,47,N,0
2020,12,1116,64,1285,46,H,0
2020,12,1125,100,1130,85,A,0
2020,12,1127,76,1357,72,H,0
2020,12,1131,84,1306,70,H,0
2020,12,1133,65,1227,56,H,0
2020,12,1138,88,1217,76,N,0
2020,12,1139,80,1459,61,H,0
2020,12,1141,84,1358,77,H,0
2020,12,1144,87,1154,73,A,0
2020,12,1145,83,1137,81,H,0
2020,12,1160,71,1360,53,H,0
2020,12,1161,74,1258,64,A,0
2020,12,1166,82,1256,72,H,0
2020,12,1172,87,1423,49,H,0
2020,12,1173,90,1149,61,H,0
2020,12,1174,81,1248,73,A,0
2020,12,1177,75,1165,54,H,0
2020,12,1185,56,1317,51,A,0
2020,12,1188,57,1230,55,A,0
2020,12,1200,58,1265,41,H,0
2020,12,1206,83,1241,70,H,0
2020,12,1213,67,1115,54,H,0
2020,12,1231,100,1407,62,H,0
2020,12,1236,79,1391,55,H,0
2020,12,1239,57,1171,37,N,0
2020,12,1245,72,1460,71,A,0
2020,12,1251,77,1187,57,A,0
2020,12,1260,85,1386,68,H,0
2020,12,1261,75,1311,65,H,0
2020,12,1264,57,1107,51,H,0
2020,12,1268,80,1324,50,H,0
2020,12,1269,89,1148,43,H,0
2020,12,1272,102,1108,56,H,0
2020,12,1274,80,1346,52,H,0
2020,12,1275,79,1105,63,H,0
2020,12,1286,67,1422,66,A,0
2020,12,1287,76,1271,53,H,0
2020,12,1288,68,1203,64,A,0
2020,12,1295,57,1394,45,A,0
2020,12,1301,95,1383,64,H,0
2020,12,1307,90,1270,80,H,0
2020,12,1312,88,1447,69,H,0
2020,12,1320,77,1294,72,H,1
2020,12,1330,76,1318,69,A,0
2020,12,1333,83,1461,63,A,0
2020,12,1337,73,1101,69,A,0
2020,12,1339,71,1263,62,H,0
2020,12,1344,68,1389,47,H,0
2020,12,1345,93,1152,49,H,0
2020,12,1349,82,1364,81,A,0
2020,12,1362,76,1356,60,A,0
2020,12,1372,82,1180,67,H,0
2020,12,1374,80,1238,63,H,0
2020,12,1382,80,1353,74,N,0
2020,12,1384,79,1110,76,H,0
2020,12,1390,82,1365,64,H,0
2020,12,1392,69,1410,58,N,0
2020,12,1393,89,1370,67,H,0
2020,12,1396,70,1247,65,A,0
2020,12,1397,75,1449,62,N,0
2020,12,1405,70,1352,56,H,0
2020,12,1408,79,1322,52,H,0
2020,12,1409,72,1122,65,H,0
2020,12,1425,76,1305,66,A,0
2020,12,1436,70,1385,68,A,0
2020,12,1437,78,1325,54,H,0
2020,12,1438,60,1162,42,H,0
2020,12,1439,79,1250,53,H,0
2020,12,1455,103,1404,62,H,0
2020,12,1466,61,1359,55,H,0
2020,12,1467,60,1262,58,A,0
2020,13,1112,83,1308,53,H,0
2020,13,1113,92,1351,55,H,0
2020,13,1114,76,1146,56,A,0
2020,13,1117,82,1225,68,H,0
2020,13,1123,69,1232,55,N,0
2020,13,1150,67,1448,65,H,1
2020,13,1155,87,1178,65,H,0
2020,13,1163,62,1196,59,H,0
2020,13,1171,80,1262,75,A,1
2020,13,1207,91,1209,83,H,0
2020,13,1257,87,1300,58,H,0
2020,13,1259,84,1193,75,H,1
2020,13,1280,82,1309,59,H,0
2020,13,1286,52,1399,39,N,0
2020,13,1297,82,1164,70,H,0
2020,13,1329,64,1463,57,H,0
2020,13,1332,67,1426,47,H,0
2020,13,1334,58,1415,51,H,0
2020,13,1350,90,1169,62,H,0
2020,13,1371,83,1387,66,A,0
2020,13,1388,79,1142,48,H,0
2020,13,1392,64,1295,57,N,0
2020,13,1394,63,1410,55,H,0
2020,13,1405,112,1224,68,H,0
2020,13,1416,67,1229,65,A,0
2020,13,1433,93,1240,65,H,0
2020,13,1434,74,1315,60,H,0
2020,13,1440,89,1413,84,N,2
2020,13,1450,72,1226,61,H,0
2020,13,1458,77,1266,61,H,0
2020,13,1467,54,1239,44,N,0
2020,14,1103,76,1367,45,H,0
2020,14,1119,81,1192,65,H,0
2020,14,1120,91,1159,62,H,0
2020,14,1125,90,1219,51,H,0
2020,14,1136,73,1310,62,A,0
2020,14,1143,54,1341,50,H,0
2020,14,1157,93,1292,72,H,0
2020,14,1160,69,1414,53,H,0
2020,14,1228,66,1218,53,H,0
2020,14,1246,82,1430,74,H,0
2020,14,1254,92,1175,84,A,0
2020,14,1277,94,1149,46,H,0
2020,14,1281,75,1459,56,H,0
2020,14,1296,65,1255,48,H,0
2020,14,1323,63,1342,53,H,0
2020,14,1324,60,1216,50,H,0
2020,14,1326,86,1391,51,H,0
2020,14,1328,75,1456,70,H,0
2020,14,1338,63,1284,50,H,0
2020,14,1374,59,1191,57,A,0
2020,14,1377,71,1188,56,H,0
2020,14,1395,65,1102,54,H,0
2020,14,1402,73,1238,58,H,0
2020,14,1417,76,1381,61,H,0
2020,14,1422,55,1111,41,H,0
2020,14,1424,72,1101,58,H,0
2020,14,1429,82,1427,50,H,0
2020,14,1452,69,1294,61,H,0
2020,15,1104,81,1202,73,H,0
2020,15,1116,82,1411,51,H,0
2020,15,1131,78,1376,70,A,0
2020,15,1133,69,1313,57,H,0
2020,15,1154,74,1369,69,A,0
2020,15,1158,76,1267,66,A,0
2020,15,1172,91,1305,71,H,0
2020,15,1173,93,1303,68,H,0
2020,15,1174,79,1384,64,A,0
2020,15,1198,107,1156,61,A,0
2020,15,1204,98,1273,88,H,0
2020,15,1206,65,1259,61,H,0
2020,15,1211,72,1426,66,H,0
2020,15,1213,69,1286,56,H,0
2020,15,1222,97,1349,89,A,0
2020,15,1235,73,1379,45,H,0
2020,15,1242,75,1190,63,H,0
2020,15,1243,62,1115,51,H,0
2020,15,1245,75,1236,68,H,0
2020,15,1248,86,1335,75,H,0
2020,15,1251,55,1298,48,H,0
2020,15,1256,76,1290,43,H,0
2020,15,1261,77,1420,50,H,0
2020,15,1268,74,1193,55,H,0
2020,15,1279,65,1370,52,H,0
2020,15,1293,79,1356,66,H,0
2020,15,1301,87,1108,64,H,0
2020,15,1306,77,1148,63,A,0
2020,15,1317,80,1299,60,H,0
2020,15,1318,101,1221,44,A,0
2020,15,1320,87,1404,67,H,0
2020,15,1334,64,1164,60,H,0
2020,15,1336,98,1137,70,H,0
2020,15,1344,93,1467,56,H,0
2020,15,1347,67,1321,56,A,0
2020,15,1348,70,1311,65,H,0
2020,15,1355,78,1466,73,H,0
2020,15,1357,84,1135,63,H,0
2020,15,1359,70,1264,57,H,0
2020,15,1362,100,1167,70,H,0
2020,15,1390,76,1271,55,H,0
2020,15,1425,91,1337,84,H,0
2020,15,1431,66,1307,63,H,0
2020,15,1438,61,1436,55,H,0
2020,15,1449,72,1263,53,H,0
2020,15,1454,79,1315,70,H,0
2020,15,1455,74,1205,52,H,0
2020,15,1461,76,1178,49,H,0
2020,15,1464,66,1300,60,H,0
2020,16,1117,80,1161,78,A,0
2020,16,1125,73,1252,67,A,0
2020,16,1127,77,1312,75,A,0
2020,16,1129,72,1140,68,H,1
2020,16,1130,72,1186,68,H,0
2020,16,1170,61,1413,51,N,0
2020,16,1180,86,1136,74,H,0
2020,16,1195,72,1194,70,H,1
2020,16,1199,89,1151,53,H,0
2020,16,1208,82,1210,78,H,0
2020,16,1228,85,1154,57,H,0
2020,16,1231,79,1343,54,H,0
2020,16,1241,80,1330,78,A,0
2020,16,1257,76,1367,50,H,0
2020,16,1260,85,1237,62,H,0
2020,16,1269,82,1351,72,H,0
2020,16,1272,68,1114,58,H,0
2020,16,1281,70,1287,52,H,0
2020,16,1296,86,1442,81,A,0
2020,16,1297,59,1123,57,A,0
2020,16,1314,75,1189,61,H,0
2020,16,1333,78,1364,67,H,0
2020,16,1339,82,1340,75,A,0
2020,16,1353,69,1372,57,H,0
2020,16,1361,66,1360,49,A,0
2020,16,1363,83,1212,76,H,0
2020,16,1385,82,1162,63,H,0
2020,16,1387,67,1219,55,H,0
2020,16,1388,68,1201,58,N,0
2020,16,1393,72,1165,53,H,0
2020,16,1397,76,1106,41,H,0
2020,16,1401,56,1407,52,H,0
2020,16,1402,64,1424,57,A,0
2020,16,1409,73,1368,66,H,0
2020,16,1412,58,1291,51,H,0
2020,16,1435,90,1122,72,H,0
2020,16,1439,100,1175,64,H,0
2020,16,1447,81,1389,77,A,1
2020,16,1463,100,1373,89,H,3
2020,17,1103,82,1464,60,H,0
2020,17,1111,64,1150,55,H,0
2020,17,1112,71,1355,64,H,0
2020,17,1124,76,1325,53,N,0
2020,17,1155,87,1105,51,H,0
2020,17,1157,79,1428,57,H,0
2020,17,1163,79,1138,68,N,0
2020,17,1179,74,1250,58,H,0
2020,17,1181,87,1143,52,N,0
2020,17,1182,74,1232,71,N,0
2020,17,1196,70,1386,62,N,0
2020,17,1207,82,1400,66,N,0
2020,17,1220,88,1417,78,A,0
2020,17,1227,72,1352,62,H,0
2020,17,1234,83,1316,68,H,0
2020,17,1249,74,1430,68,A,0
2020,17,1258,78,1102,64,N,0
2020,17,1267,91,1224,63,H,0
2020,17,1274,74,1283,70,N,0
2020,17,1278,82,1141,57,H,0
2020,17,1280,80,1408,66,N,0
2020,17,1303,85,1450,77,A,0
2020,17,1307,78,1308,77,A,0
2020,17,1323,64,1405,62,H,1
2020,17,1328,91,1271,64,H,0
2020,17,1338,66,1115,41,H,0
2020,17,1378,69,1459,55,H,0
2020,17,1390,81,1456,50,H,0
2020,17,1395,59,1414,58,H,0
2020,17,1399,61,1457,58,A,0
2020,17,1403,72,1398,57,H,0
2020,17,1437,98,1292,69,N,0
2020,17,1441,96,1239,94,A,2
2020,17,1458,88,1453,70,H,0
2020,17,1461,69,1418,61,H,1
2020,17,1462,73,1406,51,N,0
2020,18,1116,77,1377,56,H,0
2020,18,1124,77,1157,65,A,0
2020,18,1126,83,1230,58,A,0
2020,18,1132,77,1443,75,N,0
2020,18,1133,70,1347,61,H,0
2020,18,1138,76,1406,73,N,0
2020,18,1139,68,1287,50,H,0
2020,18,1153,66,1229,65,N,0
2020,18,1156,47,1423,46,N,0
2020,18,1166,86,1142,70,H,0
2020,18,1181,81,1207,73,N,0
2020,18,1182,69,1102,63,N,0
2020,18,1185,62,1420,45,N,0
2020,18,1187,85,1191,68,N,0
2020,18,1196,78,1274,58,N,0
2020,18,1198,89,1184,70,N,0
