Season,DayNum,WTeamID,LTeamID,CRType,CityID
2020,6,1353,1310,Regular,4269
2020,6,1369,1236,Regular,4054
2020,6,1376,1461,Regular,4079
2020,6,1377,1218,Regular,4155
2020,6,1405,1267,Regular,4158
2020,6,1417,1364,Regular,4201
2020,6,1436,1137,Regular,4191
2020,6,1438,1241,Regular,4067
2020,6,1448,1162,Regular,4371
2020,7,1104,1194,Regular,4353
2020,7,1125,1359,Regular,4233
2020,7,1132,1239,Regular,4214
2020,7,1153,1179,Regular,4072
2020,7,1171,1195,Regular,4147
2020,7,1177,1234,Regular,4162
2020,7,1210,1189,Regular,4016
2020,7,1218,1334,Regular,4155
2020,7,1245,1406,Regular,4348
2020,7,1273,1244,Regular,4208
2020,7,1295,1142,Regular,4117
2020,7,1300,1367,Regular,4101
2020,7,1303,1126,Regular,4255
2020,7,1316,1204,Regular,4168
2020,7,1342,1440,Regular,4194
2020,7,1362,1463,Regular,4304
2020,7,1377,1197,Regular,4155
2020,7,1401,1419,Regular,4078
2020,7,1412,1105,Regular,4030
2020,7,1435,1394,Regular,4233
2020,7,1457,1388,Regular,4222
2020,8,1102,1119,Regular,4367
2020,8,1110,1203,Regular,4363
2020,8,1111,1187,Regular,4036
2020,8,1116,1317,Regular,4248
2020,8,1120,1375,Regular,4218
2020,8,1139,1278,Regular,4161
2020,8,1143,1424,Regular,4027
2020,8,1150,1172,Regular,4066
2020,8,1151,1407,Regular,4349
2020,8,1164,1260,Regular,4071
2020,8,1181,1146,Regular,4101
2020,8,1182,1249,Regular,4270
2020,8,1183,1152,Regular,4062
2020,8,1191,1246,Regular,4193
2020,8,1193,1221,Regular,4372
2020,8,1202,1149,Regular,4390
2020,8,1208,1154,Regular,4014
2020,8,1211,1315,Regular,4324
2020,8,1216,1265,Regular,4275
2020,8,1222,1106,Regular,4157
2020,8,1231,1466,Regular,4032
2020,8,1235,1296,Regular,4006
2020,8,1251,1354,Regular,4206
2020,8,1255,1271,Regular,4118
2020,8,1264,1175,Regular,4045
2020,8,1269,1318,Regular,4007
2020,8,1274,1416,Regular,4258
2020,8,1276,1166,Regular,4010
2020,8,1279,1313,Regular,4260
2020,8,1283,1156,Regular,4327
2020,8,1297,1157,Regular,4082
2020,8,1305,1426,Regular,4290
2020,8,1323,1224,Regular,4250
2020,8,1328,1333,Regular,4274
2020,8,1332,1272,Regular,4274
2020,8,1337,1169,Regular,4249
2020,8,1338,1352,Regular,4468
2020,8,1349,1322,Regular,4234
2020,8,1360,1201,Regular,4303
2020,8,1365,1450,Regular,4311
2020,8,1373,1382,Regular,4003
2020,8,1374,1309,Regular,4088
2020,8,1385,1306,Regular,4239
2020,8,1390,1253,Regular,4331
2020,8,1395,1418,Regular,4125
2020,8,1397,1293,Regular,4180
2020,8,1398,1252,Regular,4233
2020,8,1400,1465,Regular,4020
2020,8,1402,1341,Regular,4309
2020,8,1408,1238,Regular,4237
2020,8,1409,1331,Regular,4351
2020,8,1423,1144,Regular,4370
2020,8,1425,1355,Regular,4201
2020,8,1429,1176,Regular,4197
2020,8,1431,1308,Regular,4108
2020,8,1434,1188,Regular,4107
2020,8,1441,1299,Regular,4087
2020,8,1444,1290,Regular,4173
2020,8,1449,1291,Regular,4313
2020,8,1456,1459,Regular,4323
2020,8,1460,1399,Regular,4083
2020,8,1462,1281,Regular,4072
2020,9,1107,1145,Regular,4003
2020,9,1123,1227,Regular,4071
2020,9,1130,1219,Regular,4039
2020,9,1135,1346,Regular,4281
2020,9,1136,1389,Regular,4169
2020,9,1137,1220,Regular,4191
2020,9,1140,1381,Regular,4282
2020,9,1161,1303,Regular,4121
2020,9,1162,1127,Regular,4239
2020,9,1168,1461,Regular,4186
2020,9,1179,1282,Regular,4097
2020,9,1200,1192,Regular,4045
2020,9,1206,1254,Regular,4115
2020,9,1212,1368,Regular,4145
2020,9,1237,1378,Regular,4342
2020,9,1243,1284,Regular,4211
2020,9,1248,1343,Regular,4280
2020,9,1257,1232,Regular,4203
2020,9,1266,1345,Regular,4215
2020,9,1275,1236,Regular,4124
2020,9,1301,1198,Regular,4287
2020,9,1307,1453,Regular,4004
2020,9,1312,1165,Regular,4164
2020,9,1320,1167,Regular,4058
2020,9,1321,1344,Regular,4113
2020,9,1325,1233,Regular,4238
2020,9,1326,1437,Regular,4080
2020,9,1329,1158,Regular,4064
2020,9,1330,1259,Regular,4244
2020,9,1335,1247,Regular,4266
2020,9,1353,1180,Regular,4269
2020,9,1361,1213,Regular,4303
2020,9,1372,1310,Regular,4231
2020,9,1384,1288,Regular,4022
2020,9,1386,1163,Regular,4460
2020,9,1387,1186,Regular,4329
2020,9,1393,1159,Regular,4340
2020,9,1403,1223,Regular,4471
2020,9,1404,1442,Regular,4207
2020,9,1433,1261,Regular,4292
2020,9,1436,1131,Regular,4051
2020,9,1439,1367,Regular,4031
2020,9,1448,1421,Regular,4371
2020,9,1458,1270,Regular,4209
2020,10,1112,1363,Regular,4350
2020,10,1113,1148,Regular,4343
2020,10,1117,1440,Regular,4172
2020,10,1153,1105,Regular,4072
2020,10,1190,1457,Regular,4170
2020,10,1196,1406,Regular,4128
2020,10,1217,1373,Regular,4039
2020,10,1255,1383,Regular,4118
2020,10,1277,1371,Regular,4241
2020,10,1280,1419,Regular,4332
2020,10,1287,1342,Regular,4076
2020,10,1308,1380,Regular,4187
2020,10,1316,1379,Regular,4168
2020,10,1336,1207,Regular,4363
2020,10,1350,1435,Regular,4292
2020,10,1360,1451,Regular,4253
2020,10,1388,1253,Regular,4222
2020,10,1413,1225,Regular,4172
2020,11,1103,1300,Regular,4002
2020,11,1117,1413,Regular,4172
2020,11,1120,1169,Regular,4018
2020,11,1124,1402,Regular,4362
2020,11,1140,1222,Regular,4157
2020,11,1143,1465,Regular,4027
2020,11,1151,1375,Regular,4068
2020,11,1170,1415,Regular,4300
2020,11,1171,1467,Regular,4204
2020,11,1181,1209,Regular,4101
2020,11,1182,1252,Regular,4270
2020,11,1199,1441,Regular,4341
2020,11,1204,1347,Regular,4334
2020,11,1208,1175,Regular,4014
2020,11,1211,1401,Regular,4078
2020,11,1218,1340,Regular,4155
2020,11,1225,1440,Regular,4172
2020,11,1234,1331,Regular,4162
2020,11,1239,1262,Regular,4204
2020,11,1242,1284,Regular,4189
2020,11,1249,1291,Regular,4026
2020,11,1273,1195,Regular,4208
2020,11,1276,1189,Regular,4010
2020,11,1279,1444,Regular,4260
2020,11,1286,1111,Regular,4136
2020,11,1295,1410,Regular,4085
2020,11,1296,1164,Regular,4093
2020,11,1304,1355,Regular,4195
2020,11,1314,1205,Regular,4061
2020,11,1323,1267,Regular,4250
2020,11,1348,1104,Regular,4469
2020,11,1352,1224,Regular,4346
2020,11,1376,1156,Regular,4079
2020,11,1377,1411,Regular,4359
2020,11,1392,1394,Regular,4085
2020,11,1400,1341,Regular,4020
2020,11,1414,1129,Regular,4035
2020,11,1417,1424,Regular,4201
2020,11,1418,1464,Regular,4181
2020,11,1422,1399,Regular,4136
2020,11,1428,1278,Regular,4301
2020,11,1429,1299,Regular,4197
2020,11,1430,1412,Regular,4030
2020,11,1443,1184,Regular,4291
2020,11,1452,1338,Regular,4270
2020,11,1454,1282,Regular,4215
2020,11,1456,1214,Regular,4369
2020,11,1462,1283,Regular,4072
2020,12,1111,1399,Regular,4136
2020,12,1116,1285,Regular,4248
2020,12,1125,1130,Regular,4039
2020,12,1127,1357,Regular,4360
2020,12,1131,1306,Regular,4039
2020,12,1133,1227,Regular,4265
2020,12,1138,1217,Regular,4442
2020,12,1139,1459,Regular,4161
2020,12,1141,1358,Regular,4226
2020,12,1144,1154,Regular,4064
2020,12,1145,1137,Regular,4049
2020,12,1160,1360,Regular,4040
2020,12,1161,1258,Regular,4201
2020,12,1166,1256,Regular,4255
2020,12,1172,1423,Regular,4089
2020,12,1173,1149,Regular,4091
2020,12,1174,1248,Regular,4105
2020,12,1177,1165,Regular,4071
2020,12,1185,1317,Regular,4095
2020,12,1188,1230,Regular,4302
2020,12,1200,1265,Regular,4045
2020,12,1206,1241,Regular,4115
2020,12,1213,1115,Regular,4267
2020,12,1231,1407,Regular,4032
2020,12,1236,1391,Regular,4124
2020,12,1239,1171,Regular,4204
2020,12,1245,1460,Regular,4466
2020,12,1251,1187,Regular,4138
2020,12,1260,1386,Regular,4071
2020,12,1261,1311,Regular,4024
2020,12,1264,1107,Regular,4045
2020,12,1268,1324,Regular,4077
2020,12,1269,1148,Regular,4007
2020,12,1272,1108,Regular,4213
2020,12,1274,1346,Regular,4084
2020,12,1275,1105,Regular,4261
2020,12,1286,1422,Regular,4136
2020,12,1287,1271,Regular,4223
2020,12,1288,1203,Regular,4363
2020,12,1295,1394,Regular,4085
2020,12,1301,1383,Regular,4287
2020,12,1307,1270,Regular,4004
2020,12,1312,1447,Regular,4241
2020,12,1320,1294,Regular,4058
2020,12,1330,1318,Regular,4039
2020,12,1333,1461,Regular,4186
2020,12,1337,1101,Regular,4001
2020,12,1339,1263,Regular,4274
2020,12,1344,1389,Regular,4281
2020,12,1345,1152,Regular,4365
2020,12,1349,1364,Regular,4459
2020,12,1362,1356,Regular,4055
2020,12,1372,1180,Regular,4231
2020,12,1374,1238,Regular,4088
2020,12,1382,1353,Regular,4442
2020,12,1384,1110,Regular,4199
2020,12,1390,1365,Regular,4331
2020,12,1392,1410,Regular,4085
2020,12,1393,1370,Regular,4340
2020,12,1396,1247,Regular,4266
2020,12,1397,1449,Regular,4442
2020,12,1405,1352,Regular,4346
2020,12,1408,1322,Regular,4237
2020,12,1409,1122,Regular,4351
2020,12,1425,1305,Regular,4290
2020,12,1436,1385,Regular,4239
2020,12,1437,1325,Regular,4266
2020,12,1438,1162,Regular,4067
2020,12,1439,1250,Regular,4031
2020,12,1455,1404,Regular,4368
2020,12,1466,1359,Regular,4444
2020,12,1467,1262,Regular,4204
2020,13,1112,1308,Regular,4350
2020,13,1113,1351,Regular,4343
2020,13,1114,1146,Regular,4081
2020,13,1117,1225,Regular,4172
2020,13,1123,1232,Regular,4161
2020,13,1150,1448,Regular,4066
2020,13,1155,1178,Regular,4074
2020,13,1163,1196,Regular,4460
2020,13,1171,1262,Regular,4204
2020,13,1207,1209,Regular,4363
2020,13,1257,1300,Regular,4203
2020,13,1259,1193,Regular,4022
2020,13,1280,1309,Regular,4332
2020,13,1286,1399,Regular,4136
2020,13,1297,1164,Regular,4153
2020,13,1329,1463,Regular,4335
2020,13,1332,1426,Regular,4112
2020,13,1334,1415,Regular,4336
2020,13,1350,1169,Regular,4292
2020,13,1371,1387,Regular,4329
2020,13,1388,1142,Regular,4222
2020,13,1392,1295,Regular,4085
2020,13,1394,1410,Regular,4085
2020,13,1405,1224,Regular,4346
2020,13,1416,1229,Regular,4246
2020,13,1433,1240,Regular,4292
2020,13,1434,1315,Regular,4357
2020,13,1440,1413,Regular,4172
2020,13,1450,1226,Regular,4284
2020,13,1458,1266,Regular,4209
2020,13,1467,1239,Regular,4204
2020,14,1103,1367,Regular,4002
2020,14,1119,1192,Regular,4367
2020,14,1120,1159,Regular,4018
2020,14,1125,1219,Regular,4233
2020,14,1136,1310,Regular,4192
2020,14,1143,1341,Regular,4027
2020,14,1157,1292,Regular,4082
2020,14,1160,1414,Regular,4040
2020,14,1228,1218,Regular,4060
2020,14,1246,1430,Regular,4193
2020,14,1254,1175,Regular,4099
2020,14,1277,1149,Regular,4103
2020,14,1281,1459,Regular,4463
2020,14,1296,1255,Regular,4093
2020,14,1323,1342,Regular,4250
2020,14,1324,1216,Regular,4295
2020,14,1326,1391,Regular,4080
2020,14,1328,1456,Regular,4247
2020,14,1338,1284,Regular,4270
2020,14,1374,1191,Regular,4114
2020,14,1377,1188,Regular,4359
2020,14,1395,1102,Regular,4125
2020,14,1402,1238,Regular,4309
2020,14,1417,1381,Regular,4201
2020,14,1422,1111,Regular,4136
2020,14,1424,1101,Regular,4188
2020,14,1429,1427,Regular,4197
2020,14,1452,1294,Regular,4224
2020,15,1104,1202,Regular,4353
2020,15,1116,1411,Regular,4248
2020,15,1131,1376,Regular,4079
2020,15,1133,1313,Regular,4265
2020,15,1154,1369,Regular,4054
2020,15,1158,1267,Regular,4158
2020,15,1172,1305,Regular,4089
2020,15,1173,1303,Regular,4091
2020,15,1174,1384,Regular,4199
2020,15,1198,1156,Regular,4075
2020,15,1204,1273,Regular,4334
2020,15,1206,1259,Regular,4115
2020,15,1211,1426,Regular,4324
2020,15,1213,1286,Regular,4267
2020,15,1222,1349,Regular,4157
2020,15,1235,1379,Regular,4006
2020,15,1242,1190,Regular,4189
2020,15,1243,1115,Regular,4211
2020,15,1245,1236,Regular,4177
2020,15,1248,1335,Regular,4105
2020,15,1251,1298,Regular,4206
2020,15,1256,1290,Regular,4299
2020,15,1261,1420,Regular,4024
2020,15,1268,1193,Regular,4077
2020,15,1279,1370,Regular,4260
2020,15,1293,1356,Regular,4229
2020,15,1301,1108,Regular,4287
2020,15,1306,1148,Regular,4235
2020,15,1317,1299,Regular,4095
2020,15,1318,1221,Regular,4372
2020,15,1320,1404,Regular,4058
2020,15,1334,1164,Regular,4336
2020,15,1336,1137,Regular,4355
2020,15,1344,1467,Regular,4281
2020,15,1347,1321,Regular,4113
2020,15,1348,1311,Regular,4469
2020,15,1355,1466,Regular,4046
2020,15,1357,1135,Regular,4116
2020,15,1359,1264,Regular,4458
2020,15,1362,1167,Regular,4304
2020,15,1390,1271,Regular,4331
2020,15,1425,1337,Regular,4201
2020,15,1431,1307,Regular,4108
2020,15,1438,1436,Regular,4067
2020,15,1449,1263,Regular,4313
2020,15,1454,1315,Regular,4215
2020,15,1455,1205,Regular,4368
2020,15,1461,1178,Regular,4186
2020,15,1464,1300,Regular,4373
2020,16,1117,1161,Regular,4121
2020,16,1125,1252,Regular,4233
2020,16,1127,1312,Regular,4241
2020,16,1129,1140,Regular,4035
2020,16,1130,1186,Regular,4039
2020,16,1170,1413,Regular,4300
2020,16,1180,1136,Regular,4266
2020,16,1195,1194,Regular,4123
2020,16,1199,1151,Regular,4341
2020,16,1208,1210,Regular,4014
2020,16,1228,1154,Regular,4060
2020,16,1231,1343,Regular,4032
2020,16,1241,1330,Regular,4244
2020,16,1257,1367,Regular,4203
2020,16,1260,1237,Regular,4071
2020,16,1269,1351,Regular,4007
2020,16,1272,1114,Regular,4213
2020,16,1281,1287,Regular,4463
2020,16,1296,1442,Regular,4207
2020,16,1297,1123,Regular,4227
2020,16,1314,1189,Regular,4061
2020,16,1333,1364,Regular,4086
2020,16,1339,1340,Regular,4274
2020,16,1353,1372,Regular,4269
2020,16,1361,1360,Regular,4303
2020,16,1363,1212,Regular,4305
2020,16,1385,1162,Regular,4239
2020,16,1387,1219,Regular,4329
2020,16,1388,1201,Regular,4300
2020,16,1393,1165,Regular,4340
2020,16,1397,1106,Regular,4180
2020,16,1401,1407,Regular,4078
2020,16,1402,1424,Regular,4188
2020,16,1409,1368,Regular,4351
2020,16,1412,1291,Regular,4030
2020,16,1435,1122,Regular,4233
2020,16,1439,1175,Regular,4031
2020,16,1447,1389,Regular,4169
2020,16,1463,1373,Regular,4236
2020,17,1103,1464,Regular,4002
2020,17,1111,1150,Regular,4036
2020,17,1112,1355,Regular,4350
2020,17,1124,1325,Regular,4082
2020,17,1155,1105,Regular,4074
2020,17,1157,1428,Regular,4082
2020,17,1163,1138,Regular,4064
2020,17,1179,1250,Regular,4097
2020,17,1181,1143,Regular,4239
2020,17,1182,1232,Regular,4422
2020,17,1196,1386,Regular,4064
2020,17,1207,1400,Regular,4239
2020,17,1220,1417,Regular,4201
2020,17,1227,1352,Regular,4071
2020,17,1234,1316,Regular,4162
2020,17,1249,1430,Regular,4257
2020,17,1258,1102,Regular,4422
2020,17,1267,1224,Regular,4158
2020,17,1274,1283,Regular,4064
2020,17,1278,1141,Regular,4216
2020,17,1280,1408,Regular,4082
2020,17,1303,1450,Regular,4284
2020,17,1307,1308,Regular,4187
2020,17,1323,1405,Regular,4250
2020,17,1328,1271,Regular,4247
2020,17,1338,1115,Regular,4270
2020,17,1378,1459,Regular,4342
2020,17,1390,1456,Regular,4331
2020,17,1395,1414,Regular,4125
2020,17,1399,1457,Regular,4297
2020,17,1403,1398,Regular,4205
2020,17,1437,1292,Regular,4082
2020,17,1441,1239,Regular,4168
2020,17,1458,1453,Regular,4209
2020,17,1461,1418,Regular,4186
2020,17,1462,1406,Regular,4064
2020,18,1116,1377,Regular,4248
2020,18,1124,1157,Regular,4082
2020,18,1126,1230,Regular,4302
2020,18,1132,1443,Regular,4330
2020,18,1133,1347,Regular,4265
2020,18,1138,1406,Regular,4064
2020,18,1139,1287,Regular,4161
2020,18,1153,1229,Regular,4330
2020,18,1156,1423,Regular,4363
2020,18,1166,1142,Regular,4255
2020,18,1181,1207,Regular,4239
2020,18,1182,1102,Regular,4422
2020,18,1185,1420,Regular,4473
2020,18,1187,1191,Regular,4413
2020,18,1196,1274,Regular,4064
2020,18,1198,1184,Regular,4363
2020,18,1209,1341,Regular,4294
2020,18,1217,1221,Regular,4372
2020,18,1232,1258,Regular,4422
2020,18,1233,1391,Regular,4447
2020,18,1246,1291,Regular,4193
2020,18,1251,1288,Regular,4413
2020,18,1252,1298,Regular,4011
2020,18,1256,1466,Regular,4299
2020,18,1268,1206,Regular,4077
2020,18,1276,1223,Regular,4010
2020,18,1282,1203,Regular,4413
2020,18,1283,1386,Regular,4064
2020,18,1284,1244,Regular,4447
2020,18,1299,1311,Regular,4473
2020,18,1304,1380,Regular,4195
2020,18,1305,1200,Regular,4330
2020,18,1321,1313,Regular,4113
2020,18,1326,1236,Regular,4080
2020,18,1329,1444,Regular,4335
2020,18,1332,1222,Regular,4112
2020,18,1346,1107,Regular,4143
2020,18,1348,1317,Regular,4473
2020,18,1349,1454,Regular,4413
2020,18,1350,1270,Regular,4292
2020,18,1357,1342,Regular,4143
2020,18,1361,1254,Regular,4303
2020,18,1365,1226,Regular,4311
2020,18,1376,1205,Regular,4079
2020,18,1396,1425,Regular,4201
2020,18,1400,1143,Regular,4239
2020,18,1408,1292,Regular,4082
2020,18,1428,1325,Regular,4082
2020,18,1429,1261,Regular,4473
2020,18,1434,1213,Regular,4330
2020,18,1435,1354,Regular,4233
2020,18,1437,1280,Regular,4082
2020,18,1448,1172,Regular,4089
2020,18,1449,1285,Regular,4313
2020,18,1452,1131,Regular,4224
2020,18,1462,1163,Regular,4064
2020,18,1465,1146,Regular,4294
2020,19,1107,1357,Regular,4143
