Season,TeamID,ConfAbbrev
2009,3399,ovc
2009,3400,big_twelve
2009,3401,big_twelve
2009,3402,southland
2009,3403,big_twelve
2009,3404,ovc
2009,3405,mac
2009,3406,caa
2009,3407,sun_belt
2009,3408,cusa
2009,3409,cusa
2009,3410,ind
2009,3411,swac
2009,3412,cusa
2009,3413,big_west
2009,3414,big_west
2009,3415,big_west
2009,3416,cusa
2009,3417,pac_ten
2009,3418,sun_belt
2009,3419,sun_belt
2009,3420,aec
2009,3421,big_south
2009,3422,southern
2009,3423,caa
2009,3424,mwc
2009,3425,pac_ten
2009,3426,southland
2009,3427,southland
2009,3428,mwc
2009,3429,wac
2009,3430,ind
2009,3431,cusa
2009,3433,caa
2009,3434,horizon
2009,3435,sec
2009,3436,aec
2009,3437,big_east
2009,3438,acc
2009,3439,acc
2009,3441,southern
2009,3442,summit
2009,3443,sun_belt
2009,3444,mac
2009,3445,meac
2009,3447,nec
2009,3448,acc
2009,3449,pac_ten
2009,3450,pac_ten
2009,3451,big_sky
2009,3452,big_east
2009,3453,horizon
2009,3454,horizon
2009,3455,mvc
2009,3456,caa
2009,3457,big_south
2009,3458,big_ten
2009,3459,southern
2009,3460,horizon
2009,3461,mwc
2009,3462,a_ten
2009,3463,ivy
2009,3464,horizon
