Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2009,18,3202,75,3354,41,H,0
2009,18,3211,100,3286,47,H,0
2009,18,3216,53,3181,51,N,0
2009,18,3222,70,3274,64,H,0
2009,18,3251,45,3415,44,N,0
2009,18,3253,83,3363,59,H,0
2009,18,3254,58,3162,55,A,0
2009,18,3265,93,3318,65,A,0
2009,18,3267,78,3398,56,H,0
2009,18,3273,71,3418,62,A,0
2009,18,3279,84,3272,63,H,0
2009,18,3299,90,3189,60,H,0
2009,18,3328,70,3113,57,H,0
2009,18,3330,78,3438,70,H,0
2009,18,3336,80,3341,49,H,0
2009,18,3340,62,3127,52,A,0
2009,18,3351,65,3192,64,A,1
2009,18,3358,83,3147,80,H,0
2009,18,3359,58,3309,46,H,0
2009,18,3369,57,3114,45,H,0
2009,18,3371,90,3447,59,H,0
2009,18,3397,66,3151,63,A,0
2009,18,3402,77,3298,58,N,0
2009,18,3403,59,3249,50,H,0
2009,18,3407,65,3122,61,A,0
2009,18,3416,71,3197,69,H,0
2009,18,3419,59,3288,57,N,0
2009,18,3420,88,3296,73,N,0
2009,18,3424,66,3305,53,H,0
2009,18,3435,66,3190,55,A,0
2009,18,3441,68,3248,51,H,0
2009,18,3443,72,3203,64,H,0
2009,18,3448,68,3111,35,H,0
2009,18,3455,54,3427,51,H,0
2009,19,3104,69,3214,60,A,0
2009,19,3105,69,3240,56,H,0
2009,19,3123,61,3156,60,H,0
2009,19,3125,68,3399,62,H,0
2009,19,3132,71,3252,52,H,0
2009,19,3137,47,3200,46,A,0
2009,19,3138,63,3174,45,H,0
2009,19,3142,70,3360,64,A,0
2009,19,3144,53,3255,42,H,0
2009,19,3146,70,3212,62,H,0
2009,19,3157,63,3239,44,H,0
2009,19,3158,86,3244,79,A,0
2009,19,3159,56,3383,54,H,0
2009,19,3161,69,3225,60,H,0
2009,19,3162,54,3298,53,H,0
2009,19,3163,91,3348,43,H,0
2009,19,3167,74,3169,59,A,0
2009,19,3177,80,3216,71,H,0
2009,19,3178,70,3208,66,H,0
2009,19,3181,93,3380,52,N,0
2009,19,3182,78,3335,45,H,0
2009,19,3191,63,3460,59,H,0
2009,19,3193,59,3357,58,H,1
2009,19,3194,68,3416,63,A,0
2009,19,3204,52,3421,39,H,0
2009,19,3205,73,3300,60,H,0
2009,19,3207,82,3141,77,H,0
2009,19,3209,82,3155,75,A,0
2009,19,3210,72,3290,37,H,0
2009,19,3226,58,3429,43,A,0
2009,19,3227,72,3133,61,H,0
2009,19,3229,94,3352,82,N,0
2009,19,3234,83,3131,58,H,0
2009,19,3237,66,3165,57,H,0
2009,19,3247,48,3180,46,H,0
2009,19,3250,82,3384,62,A,0
2009,19,3257,65,3462,55,A,0
2009,19,3260,74,3152,59,A,0
2009,19,3275,73,3236,57,H,0
2009,19,3277,60,3171,52,N,1
2009,19,3278,79,3110,62,H,0
2009,19,3281,61,3442,54,H,0
2009,19,3287,77,3188,63,H,0
2009,19,3288,63,3398,57,N,0
2009,19,3292,65,3231,59,H,0
2009,19,3296,70,3447,56,N,0
2009,19,3304,65,3381,57,H,0
2009,19,3310,65,3464,51,A,0
2009,19,3317,80,3282,74,A,0
2009,19,3329,91,3115,45,H,0
2009,19,3331,65,3409,50,H,0
2009,19,3334,72,3294,64,H,0
2009,19,3337,75,3319,60,A,0
2009,19,3343,88,3392,41,H,0
2009,19,3344,68,3339,61,N,1
2009,19,3346,72,3436,53,A,0
2009,19,3350,62,3107,48,A,0
2009,19,3368,66,3316,46,H,0
2009,19,3371,81,3420,70,H,0
2009,19,3382,71,3103,67,A,0
2009,19,3385,63,3264,54,A,0
2009,19,3393,82,3340,77,H,1
2009,19,3402,63,3254,61,N,0
2009,19,3406,76,3172,58,H,0
2009,19,3415,54,3248,41,N,0
2009,19,3419,69,3267,67,A,0
2009,19,3431,103,3366,46,H,0
2009,19,3441,73,3251,53,H,0
2009,19,3452,67,3198,59,H,1
2009,19,3453,64,3179,53,H,0
2009,19,3454,57,3102,48,A,0
2009,19,3463,65,3301,61,N,0
2009,20,3112,54,3364,47,H,0
2009,20,3116,60,3321,44,H,0
2009,20,3120,87,3326,80,H,1
2009,20,3124,83,3349,58,A,0
2009,20,3127,68,3136,61,H,0
2009,20,3147,75,3418,69,A,1
2009,20,3153,60,3405,59,H,0
2009,20,3196,72,3199,57,A,0
2009,20,3201,74,3170,68,A,0
2009,20,3211,68,3461,58,A,0
2009,20,3234,64,3344,46,H,0
2009,20,3235,63,3166,59,A,0
2009,20,3242,75,3387,56,A,0
2009,20,3243,80,3427,51,H,0
2009,20,3245,84,3308,82,H,0
2009,20,3246,67,3203,48,H,0
2009,20,3259,64,3119,56,A,0
2009,20,3263,54,3269,45,H,0
2009,20,3265,76,3217,63,A,0
2009,20,3266,89,3444,58,A,0
2009,20,3268,88,3417,65,H,0
2009,20,3276,50,3435,42,H,0
2009,20,3277,81,3346,48,N,0
2009,20,3278,87,3463,63,H,0
2009,20,3280,99,3322,75,H,0
2009,20,3283,61,3117,52,H,0
2009,20,3301,73,3110,63,N,0
2009,20,3305,99,3388,91,H,0
2009,20,3314,80,3328,79,A,0
2009,20,3323,102,3130,54,A,0
2009,20,3339,74,3131,62,N,0
2009,20,3345,68,3324,40,H,0
2009,20,3355,80,3332,63,H,0
2009,20,3378,97,3164,43,H,0
2009,20,3390,81,3353,47,H,0
2009,20,3395,89,3358,75,H,0
2009,20,3396,66,3228,47,A,0
2009,20,3397,94,3256,59,H,0
2009,20,3400,105,3202,51,H,0
2009,20,3403,72,3426,57,H,0
2009,20,3436,82,3171,77,H,3
2009,20,3439,69,3206,52,A,0
2009,20,3443,80,3184,54,A,0
2009,20,3449,74,3129,51,H,0
2009,20,3450,78,3286,66,H,0
2009,20,3455,66,3233,64,H,0
2009,20,3456,54,3175,41,H,0
2009,20,3458,69,3145,54,H,0
2009,21,3111,65,3105,52,H,0
2009,21,3144,90,3149,81,A,0
2009,21,3152,64,3103,54,A,0
2009,21,3165,59,3383,48,H,0
2009,21,3183,71,3374,65,H,1
2009,21,3185,68,3373,54,H,1
2009,21,3196,75,3366,55,H,0
2009,21,3258,83,3253,63,H,0
2009,21,3261,63,3408,47,H,0
2009,21,3272,72,3325,69,H,0
2009,21,3279,63,3108,40,H,0
2009,21,3284,50,3351,48,H,1
2009,21,3304,76,3176,55,A,0
2009,21,3317,61,3394,53,A,0
2009,21,3319,68,3365,51,H,0
2009,21,3331,75,3146,42,H,0
2009,21,3338,80,3336,59,H,0
2009,21,3342,62,3159,50,H,0
2009,21,3359,62,3252,48,A,0
2009,21,3372,59,3409,55,H,0
2009,21,3375,96,3273,82,H,0
2009,21,3376,68,3172,47,H,0
2009,21,3404,73,3188,70,H,0
2009,21,3422,74,3219,69,H,0
2009,21,3425,69,3337,55,A,0
2009,21,3438,77,3160,43,H,0
2009,21,3448,76,3445,38,H,0
2009,22,3104,75,3106,47,H,0
2009,22,3114,61,3212,60,A,0
2009,22,3122,49,3125,48,H,0
2009,22,3131,71,3318,68,A,0
2009,22,3132,98,3384,74,A,0
2009,22,3133,77,3296,62,H,0
2009,22,3136,64,3148,61,A,0
2009,22,3138,87,3310,62,H,0
2009,22,3141,86,3434,80,H,0
2009,22,3155,76,3457,68,H,0
2009,22,3158,72,3157,58,H,0
2009,22,3162,79,3447,69,H,0
2009,22,3163,96,3140,47,A,0
2009,22,3166,68,3387,56,A,0
2009,22,3167,85,3414,63,A,0
2009,22,3173,64,3298,58,A,1
2009,22,3179,69,3399,58,A,0
2009,22,3180,44,3137,35,A,0
2009,22,3182,68,3127,56,A,0
2009,22,3194,83,3126,69,H,0
2009,22,3199,62,3369,31,H,0
2009,22,3200,57,3312,45,H,0
2009,22,3205,81,3354,74,H,0
2009,22,3207,82,3214,55,H,0
2009,22,3220,81,3264,61,H,0
2009,22,3225,80,3186,70,H,0
2009,22,3227,63,3145,59,H,0
2009,22,3229,91,3123,68,H,0
2009,22,3231,63,3281,54,A,0
2009,22,3232,74,3178,60,A,0
2009,22,3239,69,3206,49,H,0
2009,22,3243,69,3117,58,A,0
2009,22,3250,77,3357,75,A,0
2009,22,3257,59,3428,48,A,0
2009,22,3267,56,3287,51,H,0
2009,22,3270,71,3223,63,H,0
2009,22,3274,66,3198,49,A,0
2009,22,3275,63,3247,50,H,0
2009,22,3280,69,3290,46,H,0
2009,22,3291,58,3248,54,H,0
2009,22,3292,73,3151,65,H,0
2009,22,3307,84,3430,70,H,0
2009,22,3314,96,3459,42,H,0
2009,22,3320,67,3442,52,H,0
2009,22,3323,85,3204,36,H,0
2009,22,3326,63,3216,45,H,0
2009,22,3343,62,3192,47,H,0
2009,22,3346,50,3174,41,H,0
2009,22,3348,75,3135,59,A,0
2009,22,3349,66,3202,62,H,0
2009,22,3350,72,3255,47,A,0
2009,22,3360,63,3361,60,H,0
2009,22,3367,73,3237,63,A,0
2009,22,3368,66,3391,60,H,0
2009,22,3381,75,3226,61,H,0
2009,22,3385,61,3119,54,H,0
2009,22,3386,66,3335,60,A,0
2009,22,3389,60,3221,52,A,0
2009,22,3393,85,3238,74,N,0
2009,22,3395,91,3222,72,H,0
2009,22,3397,83,3441,56,H,0
2009,22,3401,54,3112,44,A,0
2009,22,3406,59,3347,53,H,0
2009,22,3407,59,3240,56,H,0
2009,22,3413,56,3362,49,H,0
2009,22,3419,75,3379,57,H,0
2009,22,3433,78,3187,67,H,0
2009,22,3453,66,3315,41,H,0
2009,22,3460,53,3184,47,A,0
2009,22,3461,62,3129,55,H,0
2009,23,3120,91,3412,62,A,0
2009,23,3156,68,3405,63,H,0
2009,23,3159,48,3107,46,H,0
2009,23,3190,72,3111,68,H,0
2009,23,3193,57,3236,51,A,0
2009,23,3195,73,3365,62,H,0
2009,23,3208,85,3300,31,H,0
2009,23,3210,74,3209,56,H,0
2009,23,3233,67,3383,49,A,0
2009,23,3238,73,3169,65,N,0
2009,23,3249,79,3411,52,H,0
2009,23,3256,90,3311,33,H,0
2009,23,3268,68,3355,56,H,0
2009,23,3277,74,3330,48,H,0
2009,23,3285,59,3228,57,A,1
2009,23,3324,87,3373,67,H,0
2009,23,3328,83,3265,57,H,0
2009,23,3329,84,3309,54,H,0
2009,23,3331,56,3283,51,A,0
2009,23,3340,72,3339,56,H,0
2009,23,3408,80,3418,65,H,0
2009,23,3410,53,3102,41,H,0
2009,23,3417,57,3142,48,A,0
2009,23,3436,73,3344,67,H,1
2009,23,3448,75,3150,67,A,0
2009,23,3454,88,3188,65,H,0
2009,23,3462,57,3261,48,A,0
2009,24,3124,79,3416,67,N,0
2009,24,3130,77,3395,68,A,0
2009,24,3143,85,3378,55,N,0
2009,24,3234,56,3403,48,N,0
2009,24,3241,80,3185,76,H,0
2009,24,3268,71,3285,58,H,0
2009,24,3355,62,3228,60,A,0
2009,24,3458,47,3437,45,N,0
2009,25,3113,80,3220,54,N,0
2009,25,3117,88,3149,69,N,0
2009,25,3124,62,3437,57,N,0
2009,25,3126,75,3459,70,H,2
2009,25,3130,71,3241,63,A,0
2009,25,3132,80,3445,43,A,0
2009,25,3133,83,3319,66,A,0
2009,25,3135,65,3263,52,A,0
2009,25,3140,70,3381,64,H,0
2009,25,3142,69,3282,62,H,0
2009,25,3143,68,3403,54,N,0
2009,25,3148,74,3165,66,N,0
2009,25,3150,70,3201,69,N,0
2009,25,3151,71,3103,52,H,0
2009,25,3153,66,3290,45,H,0
2009,25,3155,68,3245,53,N,0
2009,25,3171,59,3174,49,A,0
2009,25,3177,80,3229,68,H,0
2009,25,3181,59,3443,56,A,0
2009,25,3182,100,3310,42,H,0
2009,25,3183,62,3366,40,N,0
2009,25,3186,70,3424,69,A,1
2009,25,3187,98,3300,39,H,0
2009,25,3191,62,3412,47,A,0
2009,25,3195,66,3422,50,A,0
2009,25,3196,67,3356,56,N,0
2009,25,3198,58,3301,42,H,0
2009,25,3199,85,3293,50,N,0
2009,25,3203,64,3375,59,H,0
2009,25,3207,60,3295,41,N,0
2009,25,3208,85,3168,64,N,0
2009,25,3216,46,3251,39,N,0
2009,25,3231,74,3347,47,N,0
2009,25,3232,75,3369,72,A,0
2009,25,3235,75,3341,59,N,0
2009,25,3243,53,3239,43,A,0
2009,25,3246,87,3463,82,N,0
2009,25,3254,74,3306,60,H,0
2009,25,3257,73,3104,56,N,0
2009,25,3258,69,3226,55,H,0
2009,25,3265,73,3409,53,A,0
2009,25,3266,80,3211,77,H,0
2009,25,3268,79,3228,52,H,0
2009,25,3269,70,3160,62,A,0
2009,25,3272,61,3455,54,H,0
2009,25,3274,64,3122,51,H,0
2009,25,3276,64,3125,60,N,0
2009,25,3278,74,3180,50,N,0
2009,25,3280,71,3418,38,A,0
2009,25,3284,54,3431,49,A,0
2009,25,3288,57,3110,54,H,0
2009,25,3292,77,3112,57,H,0
2009,25,3294,86,3450,79,N,0
2009,25,3298,76,3384,66,H,0
2009,25,3299,85,3138,76,H,0
2009,25,3304,67,3139,54,N,0
2009,25,3305,71,3320,63,H,0
2009,25,3307,68,3456,51,H,0
2009,25,3308,64,3260,56,H,0
2009,25,3314,98,3334,62,H,0
2009,25,3317,65,3427,61,A,0
2009,25,3333,69,3116,56,A,0
2009,25,3337,54,3164,36,H,0
2009,25,3338,84,3189,49,H,0
