Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2013,6,1458,87,1368,47,H,0
2013,7,1110,61,1346,55,A,0
2013,7,1115,62,1271,52,N,0
2013,7,1133,78,1410,61,H,0
2013,7,1145,83,1131,75,H,0
2013,7,1155,77,1342,44,H,0
2013,7,1156,79,1132,73,N,1
2013,7,1169,96,1186,79,H,0
2013,7,1174,84,1335,69,N,0
2013,7,1199,95,1138,68,H,0
2013,7,1211,84,1452,50,H,0
2013,7,1218,73,1223,60,H,0
2013,7,1228,89,1383,64,H,0
2013,7,1229,100,1364,72,H,0
2013,7,1231,87,1295,61,H,0
2013,7,1234,73,1141,61,H,0
2013,7,1235,98,1105,40,H,0
2013,7,1243,79,1249,55,H,0
2013,7,1244,67,1354,65,A,1
2013,7,1248,98,1254,94,H,1
2013,7,1250,89,1352,60,N,0
2013,7,1268,67,1287,45,H,0
2013,7,1272,81,1316,66,H,0
2013,7,1276,91,1237,54,H,0
2013,7,1278,82,1405,56,H,0
2013,7,1307,86,1172,81,H,0
2013,7,1322,71,1144,67,A,0
2013,7,1323,84,1284,57,H,0
2013,7,1332,80,1340,69,H,0
2013,7,1338,86,1200,51,H,0
2013,7,1344,81,1136,49,H,0
2013,7,1353,88,1357,62,H,0
2013,7,1356,72,1309,55,A,0
2013,7,1371,78,1313,65,H,0
2013,7,1386,61,1463,35,H,0
2013,7,1389,64,1148,61,H,0
2013,7,1390,81,1168,68,H,0
2013,7,1400,69,1164,46,H,0
2013,7,1401,83,1407,65,H,0
2013,7,1424,92,1319,54,H,0
2013,7,1430,64,1299,55,A,0
2013,7,1438,54,1193,45,H,0
2013,7,1439,69,1348,50,H,0
2013,7,1456,71,1251,59,A,0
2013,7,1464,68,1208,56,A,0
2013,8,1107,63,1449,62,A,0
2013,8,1129,88,1324,80,H,0
2013,8,1137,61,1206,56,H,0
2013,8,1140,80,1209,62,H,0
2013,8,1143,79,1337,62,H,0
2013,8,1150,66,1204,53,H,0
2013,8,1153,102,1290,60,H,0
2013,8,1163,67,1436,49,H,0
2013,8,1174,59,1438,53,A,0
2013,8,1181,75,1246,68,N,0
2013,8,1193,62,1335,53,N,0
2013,8,1195,63,1274,51,H,0
2013,8,1219,86,1111,64,A,0
2013,8,1222,77,1363,75,A,0
2013,8,1232,66,1457,55,H,0
2013,8,1237,80,1132,66,N,0
2013,8,1261,73,1270,48,H,0
2013,8,1266,64,1368,53,H,0
2013,8,1269,67,1217,64,H,0
2013,8,1275,80,1212,54,H,0
2013,8,1276,77,1156,47,H,0
2013,8,1277,67,1242,64,N,0
2013,8,1279,90,1157,72,H,0
2013,8,1280,78,1194,58,H,0
2013,8,1281,91,1108,54,H,0
2013,8,1291,70,1216,63,H,0
2013,8,1292,58,1366,55,A,0
2013,8,1306,72,1171,58,A,0
2013,8,1310,86,1384,69,H,0
2013,8,1317,74,1249,59,N,0
2013,8,1318,67,1343,66,A,0
2013,8,1321,79,1411,49,H,0
2013,8,1338,78,1250,53,H,0
2013,8,1350,101,1423,58,H,0
2013,8,1352,74,1200,58,N,0
2013,8,1355,78,1398,71,H,0
2013,8,1385,77,1178,74,H,0
2013,8,1391,88,1197,66,H,0
2013,8,1392,54,1351,46,A,0
2013,8,1396,80,1245,66,A,0
2013,8,1408,65,1126,55,H,0
2013,8,1416,85,1106,56,H,0
2013,8,1417,80,1414,79,H,1
2013,8,1425,62,1253,44,H,0
2013,8,1434,69,1296,46,H,0
2013,8,1443,74,1122,54,H,0
2013,8,1455,53,1433,51,A,0
2013,8,1460,56,1183,44,A,0
2013,8,1462,62,1139,47,H,0
2013,9,1159,74,1265,60,H,0
2013,9,1166,77,1412,60,H,0
2013,9,1170,85,1167,67,H,0
2013,9,1175,73,1447,69,H,1
2013,9,1176,68,1394,51,H,0
2013,9,1188,62,1442,50,H,0
2013,9,1196,74,1458,56,H,0
2013,9,1201,39,1415,30,A,0
2013,9,1207,68,1251,59,H,0
2013,9,1210,52,1342,38,H,0
2013,9,1221,57,1263,54,H,0
2013,9,1252,66,1205,62,A,0
2013,9,1256,70,1114,52,H,0
2013,9,1259,86,1420,70,H,0
2013,9,1298,75,1127,52,H,0
2013,9,1320,84,1405,81,H,1
2013,9,1360,65,1297,61,H,0
2013,9,1365,74,1387,62,A,0
2013,9,1366,54,1316,47,H,0
2013,9,1380,83,1377,79,N,0
2013,9,1382,72,1165,68,A,0
2013,9,1403,91,1303,63,H,0
2013,9,1450,72,1430,49,H,0
2013,9,1461,73,1300,60,H,0
2013,10,1104,65,1333,62,N,0
2013,10,1110,62,1291,57,H,0
2013,10,1112,72,1431,51,H,0
2013,10,1124,84,1130,74,N,0
2013,10,1126,71,1309,65,A,0
2013,10,1138,56,1191,50,A,0
2013,10,1142,64,1294,53,H,0
2013,10,1148,86,1135,71,H,0
2013,10,1160,67,1173,57,N,0
2013,10,1169,74,1360,71,A,0
2013,10,1205,71,1177,59,A,0
2013,10,1229,86,1180,84,A,1
2013,10,1231,99,1358,45,H,0
2013,10,1234,66,1224,36,H,0
2013,10,1240,79,1105,61,H,0
2013,10,1242,69,1151,55,H,0
2013,10,1257,80,1359,54,H,0
2013,10,1269,77,1344,75,N,0
2013,10,1278,72,1398,43,H,0
2013,10,1293,79,1120,59,N,0
2013,10,1300,59,1380,55,N,0
2013,10,1301,72,1336,55,N,0
2013,10,1304,50,1434,48,H,0
2013,10,1308,81,1368,56,H,0
2013,10,1313,78,1255,66,A,0
2013,10,1321,81,1290,68,H,0
2013,10,1329,69,1103,65,N,1
2013,10,1339,51,1226,48,H,0
2013,10,1350,68,1214,58,H,0
2013,10,1363,68,1451,67,H,1
2013,10,1369,64,1270,53,H,0
2013,10,1374,64,1395,61,A,0
2013,10,1379,62,1208,60,A,1
2013,10,1385,64,1158,53,A,0
2013,10,1388,67,1429,58,A,0
2013,10,1390,69,1108,51,H,0
2013,10,1397,75,1421,68,N,0
2013,10,1399,71,1157,69,H,0
2013,10,1401,81,1341,59,H,0
2013,10,1409,76,1297,56,N,0
2013,10,1417,100,1241,70,H,0
2013,10,1437,89,1345,81,N,1
2013,10,1439,95,1440,80,H,0
2013,10,1455,79,1441,63,H,0
2013,10,1461,71,1377,51,H,0
2013,11,1103,82,1421,63,N,0
2013,11,1104,77,1437,55,N,0
2013,11,1117,77,1404,73,A,3
2013,11,1119,85,1127,76,H,0
2013,11,1120,55,1158,51,A,0
2013,11,1123,66,1459,61,H,0
2013,11,1137,88,1310,71,A,0
2013,11,1143,72,1176,61,A,0
2013,11,1144,101,1111,82,H,0
2013,11,1155,72,1202,55,A,0
2013,11,1160,60,1124,58,N,0
2013,11,1163,77,1448,71,N,0
2013,11,1169,68,1373,64,N,0
2013,11,1170,74,1428,71,A,0
2013,11,1173,87,1130,71,N,0
2013,11,1184,85,1244,71,H,0
2013,11,1185,60,1183,52,H,0
2013,11,1187,76,1422,73,H,0
2013,11,1191,66,1463,56,H,0
2013,11,1199,88,1140,70,N,0
2013,11,1201,66,1334,61,H,0
2013,11,1206,52,1273,49,N,0
2013,11,1216,62,1357,47,H,0
2013,11,1217,79,1264,45,H,0
2013,11,1220,66,1355,63,H,0
2013,11,1228,78,1218,77,A,1
2013,11,1236,97,1410,94,N,3
2013,11,1245,92,1152,63,H,0
2013,11,1246,101,1248,49,H,0
2013,11,1268,91,1254,74,H,0
2013,11,1274,73,1239,57,H,0
2013,11,1279,92,1114,52,H,0
2013,11,1281,74,1311,54,H,0
2013,11,1293,72,1385,67,N,0
2013,11,1301,94,1269,76,N,0
2013,11,1305,80,1168,77,H,0
2013,11,1307,66,1227,59,N,0
2013,11,1314,78,1253,63,A,0
2013,11,1325,85,1423,47,H,0
2013,11,1328,63,1426,59,A,0
2013,11,1329,62,1397,45,N,0
2013,11,1332,74,1435,48,H,0
2013,11,1333,66,1345,58,N,0
2013,11,1336,55,1344,52,N,1
2013,11,1337,58,1450,56,H,1
2013,11,1346,98,1233,92,N,1
2013,11,1353,58,1343,52,A,0
2013,11,1366,59,1106,54,A,0
2013,11,1376,87,1288,71,H,0
2013,11,1377,81,1300,69,N,0
2013,11,1378,78,1271,59,H,0
2013,11,1386,79,1323,70,N,1
2013,11,1389,68,1165,64,A,0
2013,11,1406,75,1347,67,N,0
2013,11,1408,76,1303,52,H,0
2013,11,1409,63,1360,51,A,0
2013,11,1411,74,1418,71,H,0
2013,11,1442,67,1138,58,N,0
2013,11,1444,81,1260,71,N,0
2013,11,1453,66,1381,54,N,0
2013,11,1460,56,1299,44,H,0
2013,11,1461,67,1380,60,H,0
2013,11,1464,75,1384,60,H,0
2013,12,1107,62,1282,59,N,0
2013,12,1133,79,1237,72,A,0
2013,12,1135,70,1263,68,A,0
2013,12,1136,76,1306,64,H,0
2013,12,1137,62,1308,49,N,0
2013,12,1145,72,1382,69,H,0
2013,12,1150,70,1249,49,H,0
2013,12,1156,67,1330,55,H,0
2013,12,1168,112,1381,69,N,0
2013,12,1169,92,1409,76,N,0
2013,12,1177,98,1122,67,H,0
2013,12,1178,85,1179,79,H,0
2013,12,1180,61,1335,59,A,0
2013,12,1183,63,1410,50,N,0
2013,12,1184,71,1406,69,H,1
2013,12,1185,60,1236,47,H,0
2013,12,1189,81,1159,72,H,0
2013,12,1191,49,1442,44,H,0
2013,12,1194,64,1164,61,N,0
2013,12,1199,73,1386,66,N,0
2013,12,1203,72,1131,59,A,0
2013,12,1222,87,1212,47,H,0
2013,12,1227,62,1273,36,N,0
2013,12,1233,94,1448,68,N,0
2013,12,1234,65,1205,56,H,0
2013,12,1258,76,1167,73,A,0
2013,12,1259,65,1313,49,N,0
2013,12,1265,67,1162,62,A,0
2013,12,1272,65,1359,54,H,0
2013,12,1285,66,1225,63,A,0
2013,12,1305,71,1453,69,H,0
2013,12,1320,72,1315,47,H,0
2013,12,1323,78,1140,68,N,0
2013,12,1326,69,1348,58,N,0
2013,12,1338,72,1324,62,H,1
2013,12,1347,67,1244,58,N,0
2013,12,1351,65,1284,62,H,0
2013,12,1355,78,1267,77,N,0
2013,12,1361,60,1283,44,A,0
2013,12,1372,69,1198,60,A,0
2013,12,1373,56,1297,52,N,0
2013,12,1374,78,1402,75,A,0
2013,12,1378,68,1260,50,H,0
2013,12,1396,77,1349,63,H,0
2013,12,1399,65,1190,62,A,0
2013,12,1424,77,1240,58,H,0
2013,12,1427,67,1367,59,H,0
2013,12,1429,77,1394,68,H,0
2013,12,1433,90,1457,54,A,0
2013,12,1436,66,1318,55,A,0
2013,12,1438,83,1370,43,H,0
2013,12,1443,92,1441,81,H,0
2013,12,1444,68,1271,51,N,0
2013,12,1449,84,1371,73,N,1
2013,12,1454,73,1172,68,H,0
2013,12,1455,69,1224,50,H,0
2013,12,1456,83,1219,61,A,0
2013,12,1462,61,1352,59,H,0
2013,12,1463,63,1138,59,N,0
2013,13,1103,85,1336,60,N,0
2013,13,1113,97,1197,70,H,0
2013,13,1116,112,1255,63,H,0
2013,13,1124,97,1385,78,N,0
2013,13,1125,70,1390,62,A,0
2013,13,1127,62,1389,54,H,0
2013,13,1129,63,1418,57,H,0
2013,13,1148,81,1247,74,A,0
2013,13,1153,93,1299,39,H,0
2013,13,1158,71,1130,67,H,0
2013,13,1159,88,1164,84,N,0
2013,13,1160,81,1293,74,N,0
2013,13,1163,89,1346,83,N,2
2013,13,1166,87,1342,58,H,0
2013,13,1168,93,1453,82,N,0
2013,13,1169,69,1297,58,N,0
2013,13,1173,73,1120,63,N,0
2013,13,1181,88,1195,67,H,0
2013,13,1183,68,1236,67,N,0
2013,13,1184,83,1347,75,H,0
2013,13,1185,57,1410,47,H,0
2013,13,1189,62,1194,59,H,1
2013,13,1196,66,1292,45,N,0
2013,13,1211,96,1377,58,H,0
2013,13,1220,103,1267,100,H,2
2013,13,1229,87,1175,48,H,0
2013,13,1235,88,1144,68,H,0
2013,13,1243,74,1316,55,H,0
2013,13,1256,70,1407,46,N,0
2013,13,1257,80,1275,39,H,0
2013,13,1259,67,1107,64,N,0
2013,13,1260,62,1271,46,N,0
2013,13,1277,69,1411,41,H,0
2013,13,1278,72,1350,57,H,0
2013,13,1282,63,1313,57,N,0
2013,13,1286,83,1339,64,H,0
2013,13,1287,88,1248,74,H,0
2013,13,1304,75,1303,62,H,0
2013,13,1305,79,1381,61,H,0
2013,13,1307,70,1206,69,N,0
2013,13,1310,86,1308,83,H,0
2013,13,1319,85,1413,82,A,0
2013,13,1321,80,1192,53,H,0
2013,13,1325,73,1459,50,H,0
2013,13,1326,77,1449,66,N,0
2013,13,1329,76,1301,56,N,0
2013,13,1344,72,1421,67,N,0
2013,13,1354,77,1312,74,H,0
2013,13,1357,64,1392,62,A,0
2013,13,1360,77,1373,60,H,0
2013,13,1369,77,1151,65,A,0
2013,13,1371,60,1348,55,N,0
2013,13,1388,85,1186,66,H,0
2013,13,1393,88,1447,57,H,0
2013,13,1395,44,1341,39,H,0
2013,13,1397,83,1269,69,N,0
2013,13,1406,69,1244,63,N,0
2013,13,1408,79,1152,51,H,0
2013,13,1412,82,1298,63,H,0
2013,13,1416,53,1366,50,H,0
2013,13,1434,88,1245,83,A,1
2013,13,1442,59,1463,47,N,0
2013,13,1444,58,1378,53,A,0
2013,13,1458,73,1165,40,H,0
2013,14,1112,94,1253,72,H,0
2013,14,1114,59,1454,43,H,0
2013,14,1139,72,1266,71,N,0
2013,14,1182,90,1241,88,H,1
2013,14,1200,70,1335,68,N,0
2013,14,1201,76,1142,67,A,0
2013,14,1206,74,1346,58,N,0
2013,14,1207,78,1417,70,N,0
2013,14,1209,62,1284,49,H,0
2013,14,1227,86,1233,81,N,0
2013,14,1228,94,1425,64,N,0
2013,14,1231,66,1208,53,N,0
2013,14,1239,64,1283,58,A,0
2013,14,1242,78,1450,41,N,0
2013,14,1250,82,1193,67,H,0
2013,14,1256,67,1369,63,N,0
2013,14,1295,83,1464,80,N,1
2013,14,1307,66,1163,60,N,0
2013,14,1314,95,1280,49,N,0
2013,14,1317,80,1237,66,N,0
2013,14,1331,69,1334,67,A,0
2013,14,1332,67,1240,45,H,0
2013,14,1352,71,1132,60,H,0
2013,14,1362,67,1110,53,A,0
2013,14,1376,88,1351,76,H,0
2013,14,1379,61,1358,49,A,0
2013,14,1387,70,1401,49,N,0
2013,14,1398,68,1375,57,N,0
2013,14,1407,68,1151,61,A,0
2013,14,1414,64,1251,46,N,0
2013,14,1438,63,1249,44,H,0
2013,14,1439,96,1422,87,A,0
2013,14,1448,74,1273,71,N,0
2013,15,1107,83,1354,55,A,0
2013,15,1113,64,1165,53,H,0
2013,15,1116,89,1197,60,H,0
2013,15,1119,67,1383,59,A,0
2013,15,1122,72,1441,71,N,0
2013,15,1139,82,1314,71,N,0
2013,15,1145,71,1138,64,H,0
2013,15,1148,83,1420,82,A,1
2013,15,1153,91,1144,72,H,0
2013,15,1162,75,1437,57,A,0
2013,15,1166,105,1255,57,H,0
2013,15,1187,82,1111,72,H,0
2013,15,1190,59,1149,57,A,0
2013,15,1191,62,1399,50,A,0
2013,15,1193,74,1200,71,N,0
2013,15,1196,58,1366,40,H,0
2013,15,1205,55,1224,43,N,0
2013,15,1209,59,1398,57,H,0
2013,15,1218,71,1315,66,H,0
2013,15,1225,72,1453,62,H,0
2013,15,1229,91,1192,58,H,0
2013,15,1231,82,1207,72,N,1
2013,15,1232,68,1123,48,A,0
2013,15,1234,63,1443,55,N,0
2013,15,1235,86,1299,57,H,0
2013,15,1241,69,1464,68,N,0
2013,15,1242,73,1387,59,N,0
2013,15,1245,69,1126,68,H,0
2013,15,1247,64,1216,51,A,0
2013,15,1249,86,1237,82,N,0
2013,15,1250,73,1335,66,H,0
2013,15,1256,71,1151,63,A,0
2013,15,1261,102,1322,95,H,0
2013,15,1266,89,1280,62,N,0
2013,15,1268,83,1248,74,H,0
2013,15,1277,74,1129,70,H,0
2013,15,1279,76,1270,50,H,0
2013,15,1284,73,1375,71,N,0
2013,15,1292,75,1416,61,A,0
2013,15,1295,57,1182,43,A,0
2013,15,1321,69,1175,50,H,0
2013,15,1324,71,1411,69,A,0
2013,15,1325,75,1214,67,H,0
2013,15,1337,57,1223,53,A,1
2013,15,1350,64,1459,58,H,0
2013,15,1352,71,1156,62,H,0
2013,15,1353,81,1131,79,H,0
2013,15,1356,71,1188,55,A,0
2013,15,1358,64,1251,50,H,0
2013,15,1365,85,1367,65,H,0
2013,15,1378,82,1133,63,H,0
2013,15,1379,69,1414,65,N,0
2013,15,1386,75,1217,56,H,0
2013,15,1395,47,1298,45,H,0
2013,15,1401,55,1450,54,N,0
2013,15,1403,91,1212,56,H,0
2013,15,1407,59,1369,56,N,0
2013,15,1412,76,1341,70,H,0
2013,15,1413,87,1170,76,A,0
2013,15,1417,60,1208,56,N,0
2013,15,1425,59,1400,53,N,1
2013,15,1430,86,1186,83,N,0
2013,15,1438,80,1317,64,H,0
2013,15,1455,75,1177,62,N,0
2013,15,1458,88,1342,43,H,0
2013,16,1102,86,1286,72,H,0
2013,16,1114,78,1239,56,H,0
2013,16,1117,73,1146,72,A,0
2013,16,1130,50,1120,49,H,0
2013,16,1136,68,1135,61,A,0
2013,16,1140,81,1427,62,H,0
2013,16,1141,59,1460,55,N,0
2013,16,1159,85,1384,76,A,0
2013,16,1161,60,1176,53,A,0
2013,16,1182,84,1464,74,H,0
2013,16,1186,75,1367,70,N,0
2013,16,1189,65,1376,53,A,0
2013,16,1195,50,1108,48,H,0
2013,16,1199,75,1316,67,H,0
2013,16,1204,62,1244,46,A,0
2013,16,1205,72,1122,62,N,0
2013,16,1209,75,1375,73,H,0
2013,16,1228,78,1139,61,N,0
2013,16,1243,66,1174,63,N,0
2013,16,1246,81,1287,70,H,0
2013,16,1264,67,1220,56,H,0
2013,16,1266,72,1425,64,N,0
2013,16,1275,72,1456,59,A,0
2013,16,1276,67,1338,62,N,0
2013,16,1284,81,1398,70,N,0
2013,16,1295,66,1241,44,N,0
2013,16,1304,61,1408,57,H,0
2013,16,1312,69,1306,67,H,0
2013,16,1318,61,1415,52,N,0
2013,16,1323,65,1203,48,H,0
2013,16,1339,81,1340,60,H,0
2013,16,1345,66,1423,40,H,0
2013,16,1358,65,1414,63,H,1
2013,16,1361,79,1115,43,H,0
2013,16,1364,57,1360,39,H,0
2013,16,1365,75,1430,67,H,0
2013,16,1371,76,1263,49,H,0
2013,16,1374,83,1351,70,H,0
2013,16,1379,74,1251,56,N,0
2013,16,1385,65,1221,53,H,0
2013,16,1393,73,1343,53,H,0
2013,16,1400,69,1280,55,N,0
2013,16,1405,82,1359,69,N,0
2013,16,1409,86,1238,66,H,0
2013,16,1428,57,1226,46,H,0
2013,16,1436,65,1463,52,H,0
2013,16,1440,76,1330,71,A,0
2013,16,1441,69,1224,67,N,0
2013,16,1443,70,1177,61,N,0
2013,16,1455,75,1234,63,N,0
2013,16,1461,69,1294,60,A,0
2013,17,1108,69,1359,65,N,1
2013,17,1143,73,1179,70,N,0
2013,17,1150,73,1402,64,N,0
2013,17,1172,75,1435,62,N,0
2013,17,1181,89,1278,71,N,0
2013,17,1195,72,1405,66,H,0
2013,17,1210,54,1349,36,N,0
2013,17,1211,57,1155,49,N,0
2013,17,1257,51,1320,46,N,0
2013,17,1281,78,1390,70,N,0
2013,17,1328,68,1431,61,N,0
2013,17,1331,75,1258,66,N,0
2013,17,1334,70,1462,67,N,0
2013,17,1388,76,1180,64,N,0
2013,17,1433,78,1272,65,N,0
2013,17,1452,87,1265,44,N,0
2013,18,1104,59,1149,46,H,0
2013,18,1113,83,1116,68,N,0
2013,18,1126,93,1303,81,N,0
2013,18,1143,68,1210,57,N,0
2013,18,1150,72,1331,58,N,0
2013,18,1153,78,1235,70,N,0
2013,18,1155,69,1431,48,N,0
2013,18,1165,89,1342,55,N,0
2013,18,1166,84,1458,74,N,0
2013,18,1172,63,1452,60,N,0
2013,18,1179,77,1349,66,N,0
2013,18,1181,67,1433,58,N,0
2013,18,1192,63,1175,62,N,0
2013,18,1196,79,1416,66,H,0
2013,18,1208,54,1190,38,H,0
2013,18,1211,72,1328,47,N,0
2013,18,1229,77,1412,65,N,0
2013,18,1240,50,1319,48,N,0
2013,18,1246,104,1254,75,H,0
2013,18,1255,86,1197,83,N,1
2013,18,1257,84,1281,61,N,0
2013,18,1258,78,1402,63,N,0
2013,18,1259,58,1348,54,A,1
2013,18,1265,50,1435,33,N,0
2013,18,1276,71,1243,57,N,0
2013,18,1277,70,1324,52,H,0
2013,18,1278,84,1272,75,N,0
2013,18,1279,91,1252,45,H,0
2013,18,1299,85,1144,60,N,0
2013,18,1301,82,1421,80,H,0
2013,18,1307,73,1225,58,H,0
2013,18,1308,79,1418,57,H,0
2013,18,1318,74,1125,71,N,0
2013,18,1321,55,1395,31,N,0
2013,18,1326,91,1282,45,H,0
2013,18,1332,83,1424,79,A,0
2013,18,1334,76,1388,66,N,0
2013,18,1336,60,1137,57,H,0
2013,18,1338,85,1174,59,N,0
2013,18,1341,42,1298,40,N,0
2013,18,1344,66,1193,47,H,0
2013,18,1351,86,1239,71,N,0
2013,18,1365,89,1186,74,H,0
2013,18,1367,75,1430,50,N,0
2013,18,1390,66,1320,50,N,0
2013,18,1428,67,1141,51,H,0
2013,18,1434,67,1152,46,H,0
2013,18,1439,87,1111,76,H,0
2013,18,1448,63,1456,57,H,0
2013,18,1459,56,1214,51,N,0
2013,18,1460,60,1226,45,N,0
2013,18,1462,69,1180,65,N,0
2013,19,1114,69,1374,56,N,0
2013,19,1125,70,1331,67,N,0
2013,19,1129,72,1364,56,H,0
2013,19,1133,80,1404,57,H,0
2013,19,1140,87,1169,75,H,0
2013,19,1141,54,1226,52,N,0
2013,19,1150,67,1318,59,N,0
2013,19,1151,65,1244,51,A,0
2013,19,1153,77,1332,66,N,0
