Season,DayNum,WTeamID,LTeamID,CRType,CityID
2015,14,1104,1441,Regular,4353
2015,14,1110,1384,Regular,4363
2015,14,1113,1126,Regular,4343
2015,14,1115,1167,Regular,4155
2015,14,1125,1252,Regular,4233
2015,14,1160,1120,Regular,4040
2015,14,1170,1415,Regular,4294
2015,14,1185,1324,Regular,4374
2015,14,1186,1430,Regular,4069
2015,14,1195,1364,Regular,4123
2015,14,1205,1158,Regular,4064
2015,14,1211,1374,Regular,4324
2015,14,1213,1286,Regular,4267
2015,14,1225,1355,Regular,4225
2015,14,1227,1442,Regular,4071
2015,14,1231,1411,Regular,4032
2015,14,1234,1295,Regular,4162
2015,14,1235,1209,Regular,4006
2015,14,1236,1188,Regular,4107
2015,14,1241,1347,Regular,4148
2015,14,1243,1282,Regular,4211
2015,14,1251,1174,Regular,4206
2015,14,1257,1240,Regular,4203
2015,14,1268,1148,Regular,4077
2015,14,1274,1196,Regular,4128
2015,14,1276,1137,Regular,4010
2015,14,1279,1407,Regular,4349
2015,14,1280,1290,Regular,4332
2015,14,1301,1220,Regular,4287
2015,14,1312,1263,Regular,4241
2015,14,1317,1311,Regular,4095
2015,14,1321,1135,Regular,4281
2015,14,1332,1178,Regular,4112
2015,14,1344,1127,Regular,4281
2015,14,1367,1299,Regular,4136
2015,14,1379,1375,Regular,4150
2015,14,1386,1180,Regular,4266
2015,14,1395,1450,Regular,4125
2015,14,1396,1256,Regular,4266
2015,14,1404,1117,Regular,4172
2015,14,1406,1288,Regular,4022
2015,14,1409,1418,Regular,4351
2015,14,1410,1427,Regular,4302
2015,14,1425,1399,Regular,4201
2015,14,1436,1373,Regular,4003
2015,14,1437,1271,Regular,4361
2015,14,1448,1408,Regular,4237
2015,14,1457,1155,Regular,4074
2015,15,1124,1376,Regular,4079
2015,15,1129,1285,Regular,4035
2015,15,1138,1426,Regular,4012
2015,15,1139,1151,Regular,4161
2015,15,1140,1114,Regular,4282
2015,15,1141,1464,Regular,4226
2015,15,1145,1250,Regular,4028
2015,15,1162,1447,Regular,4239
2015,15,1165,1159,Regular,4164
2015,15,1172,1144,Regular,4089
2015,15,1177,1179,Regular,4298
2015,15,1181,1277,Regular,4161
2015,15,1198,1391,Regular,4094
2015,15,1207,1394,Regular,4363
2015,15,1208,1392,Regular,4014
2015,15,1210,1105,Regular,4016
2015,15,1219,1218,Regular,4155
2015,15,1238,1239,Regular,4168
2015,15,1246,1242,Regular,4161
2015,15,1247,1346,Regular,4143
2015,15,1261,1403,Regular,4024
2015,15,1269,1264,Regular,4007
2015,15,1278,1443,Regular,4216
2015,15,1293,1292,Regular,4228
2015,15,1304,1146,Regular,4195
2015,15,1318,1199,Regular,4341
2015,15,1320,1372,Regular,4231
2015,15,1326,1266,Regular,4080
2015,15,1330,1350,Regular,4244
2015,15,1351,1335,Regular,4266
2015,15,1356,1398,Regular,4233
2015,15,1361,1428,Regular,4303
2015,15,1387,1232,Regular,4344
2015,15,1388,1308,Regular,4222
2015,15,1423,1422,Regular,4136
2015,15,1433,1405,Regular,4292
2015,15,1438,1354,Regular,4067
2015,15,1455,1272,Regular,4316
2015,15,1456,1224,Regular,4369
2015,15,1459,1233,Regular,4323
2015,15,1462,1253,Regular,4072
2015,16,1107,1312,Regular,4003
2015,16,1112,1414,Regular,4350
2015,16,1116,1448,Regular,4119
2015,16,1119,1383,Regular,4048
2015,16,1131,1313,Regular,4244
2015,16,1132,1460,Regular,4042
2015,16,1153,1287,Regular,4072
2015,16,1156,1240,Regular,4075
2015,16,1166,1328,Regular,4255
2015,16,1169,1286,Regular,4249
2015,16,1191,1275,Regular,4261
2015,16,1195,1325,Regular,4123
2015,16,1202,1111,Regular,4139
2015,16,1211,1386,Regular,4324
2015,16,1216,1171,Regular,4364
2015,16,1221,1135,Regular,4372
2015,16,1237,1454,Regular,4215
2015,16,1241,1255,Regular,4148
2015,16,1248,1343,Regular,4105
2015,16,1259,1420,Regular,4022
2015,16,1271,1291,Regular,4110
2015,16,1273,1244,Regular,4208
2015,16,1281,1331,Regular,4081
2015,16,1297,1299,Regular,4153
2015,16,1308,1294,Regular,4187
2015,16,1317,1175,Regular,4095
2015,16,1323,1164,Regular,4250
2015,16,1337,1363,Regular,4305
2015,16,1349,1341,Regular,4157
2015,16,1352,1133,Regular,4265
2015,16,1353,1192,Regular,4269
2015,16,1359,1122,Regular,4030
2015,16,1360,1197,Regular,4303
2015,16,1370,1303,Regular,4313
2015,16,1373,1382,Regular,4328
2015,16,1385,1254,Regular,4285
2015,16,1402,1249,Regular,4309
2015,16,1409,1101,Regular,4351
2015,16,1429,1365,Regular,4197
2015,16,1439,1251,Regular,4031
2015,16,1444,1324,Regular,4295
2015,16,1458,1453,Regular,4209
2015,17,1103,1425,Regular,4064
2015,17,1104,1379,Regular,4353
2015,17,1113,1258,Regular,4343
2015,17,1130,1307,Regular,4307
2015,17,1136,1306,Regular,4317
2015,17,1143,1393,Regular,4239
2015,17,1150,1336,Regular,4064
2015,17,1163,1158,Regular,4307
2015,17,1173,1401,Regular,4307
2015,17,1217,1194,Regular,4052
2015,17,1231,1374,Regular,4032
2015,17,1262,1357,Regular,4116
2015,17,1268,1200,Regular,4077
2015,17,1274,1180,Regular,4064
2015,17,1276,1178,Regular,4010
2015,17,1279,1380,Regular,4260
2015,17,1296,1225,Regular,4093
2015,17,1301,1239,Regular,4287
2015,17,1310,1389,Regular,4169
2015,17,1319,1201,Regular,4120
2015,17,1320,1288,Regular,4058
2015,17,1321,1316,Regular,4113
2015,17,1344,1298,Regular,4281
2015,17,1345,1212,Regular,4365
2015,17,1347,1224,Regular,4286
2015,17,1361,1167,Regular,4303
2015,17,1366,1457,Regular,4312
2015,17,1376,1165,Regular,4064
2015,17,1378,1412,Regular,4030
2015,17,1388,1176,Regular,4222
2015,17,1395,1309,Regular,4125
2015,17,1397,1411,Regular,4180
2015,17,1400,1234,Regular,4239
2015,17,1408,1290,Regular,4237
2015,17,1413,1183,Regular,4062
2015,17,1417,1311,Regular,4201
2015,17,1426,1213,Regular,4267
2015,17,1433,1271,Regular,4292
2015,17,1435,1252,Regular,4233
2015,17,1437,1137,Regular,4361
2015,17,1452,1206,Regular,4307
2015,18,1110,1342,Regular,4299
2015,18,1116,1175,Regular,4119
2015,18,1120,1418,Regular,4018
2015,18,1124,1341,Regular,4362
2015,18,1141,1263,Regular,4226
2015,18,1142,1174,Regular,4308
2015,18,1150,1376,Regular,4064
2015,18,1161,1209,Regular,4121
2015,18,1163,1173,Regular,4307
2015,18,1181,1396,Regular,4047
2015,18,1185,1464,Regular,4374
2015,18,1196,1419,Regular,4128
2015,18,1205,1155,Regular,4330
2015,18,1208,1407,Regular,4014
2015,18,1210,1236,Regular,4016
2015,18,1213,1197,Regular,4267
2015,18,1214,1108,Regular,4117
2015,18,1218,1338,Regular,4304
2015,18,1220,1392,Regular,4151
2015,18,1228,1122,Regular,4060
2015,18,1229,1451,Regular,4330
2015,18,1233,1448,Regular,4371
2015,18,1245,1356,Regular,4177
2015,18,1246,1131,Regular,4193
2015,18,1253,1243,Regular,4198
2015,18,1255,1422,Regular,4374
2015,18,1256,1287,Regular,4299
2015,18,1257,1267,Regular,4203
2015,18,1274,1103,Regular,4064
2015,18,1277,1260,Regular,4103
2015,18,1284,1126,Regular,4366
2015,18,1295,1244,Regular,4117
2015,18,1307,1206,Regular,4307
2015,18,1329,1454,Regular,4335
2015,18,1330,1261,Regular,4330
2015,18,1332,1405,Regular,4112
2015,18,1333,1331,Regular,4086
2015,18,1336,1165,Regular,4064
2015,18,1351,1250,Regular,4190
2015,18,1355,1315,Regular,4046
2015,18,1358,1377,Regular,4044
2015,18,1371,1305,Regular,4330
2015,18,1390,1424,Regular,4047
2015,18,1393,1234,Regular,4239
2015,18,1400,1143,Regular,4239
2015,18,1401,1158,Regular,4307
2015,18,1406,1148,Regular,4366
2015,18,1425,1180,Regular,4064
2015,18,1428,1415,Regular,4301
2015,18,1434,1115,Regular,4226
2015,18,1438,1203,Regular,4067
2015,18,1449,1370,Regular,4313
2015,18,1450,1226,Regular,4284
2015,18,1452,1130,Regular,4307
2015,18,1459,1193,Regular,4044
2015,18,1462,1372,Regular,4072
2015,18,1463,1227,Regular,4177
2015,19,1111,1439,Regular,4031
2015,19,1114,1282,Regular,4196
2015,19,1119,1265,Regular,4275
2015,19,1125,1443,Regular,4041
2015,19,1139,1259,Regular,4161
2015,19,1155,1305,Regular,4330
2015,19,1159,1144,Regular,4050
2015,19,1168,1363,Regular,4127
2015,19,1169,1359,Regular,4196
2015,19,1178,1375,Regular,4098
2015,19,1181,1390,Regular,4047
2015,19,1182,1101,Regular,4001
2015,19,1185,1422,Regular,4374
2015,19,1190,1421,Regular,4170
2015,19,1207,1352,Regular,4363
2015,19,1216,1310,Regular,4242
2015,19,1222,1288,Regular,4157
2015,19,1230,1343,Regular,4280
2015,19,1231,1249,Regular,4032
2015,19,1232,1135,Regular,4344
2015,19,1237,1123,Regular,4161
2015,19,1244,1108,Regular,4117
2015,19,1245,1227,Regular,4177
2015,19,1247,1389,Regular,4266
2015,19,1248,1335,Regular,4266
2015,19,1256,1110,Regular,4299
2015,19,1261,1451,Regular,4330
2015,19,1262,1312,Regular,4241
2015,19,1264,1127,Regular,4354
2015,19,1275,1251,Regular,4261
2015,19,1278,1420,Regular,4216
2015,19,1280,1429,Regular,4332
2015,19,1284,1148,Regular,4366
2015,19,1287,1342,Regular,4299
2015,19,1291,1137,Regular,4191
2015,19,1292,1380,Regular,4228
2015,19,1295,1214,Regular,4117
2015,19,1303,1266,Regular,4215
2015,19,1313,1411,Regular,4244
2015,19,1314,1172,Regular,4063
2015,19,1318,1298,Regular,4354
2015,19,1320,1316,Regular,4058
2015,19,1321,1189,Regular,4113
2015,19,1323,1269,Regular,4354
2015,19,1339,1188,Regular,4274
2015,19,1344,1199,Regular,4354
2015,19,1346,1107,Regular,4003
2015,19,1348,1304,Regular,4179
2015,19,1350,1219,Regular,4292
2015,19,1358,1193,Regular,4044
2015,19,1366,1156,Regular,4312
2015,19,1369,1146,Regular,4081
2015,19,1374,1186,Regular,4088
2015,19,1382,1145,Regular,4328
2015,19,1384,1271,Regular,4199
2015,19,1386,1436,Regular,4266
2015,19,1399,1151,Regular,4083
2015,19,1403,1283,Regular,4205
2015,19,1406,1126,Regular,4366
2015,19,1413,1202,Regular,4139
2015,19,1423,1440,Regular,4194
2015,19,1424,1396,Regular,4047
2015,19,1426,1223,Regular,4012
2015,19,1427,1402,Regular,4302
2015,19,1430,1381,Regular,4057
2015,19,1431,1308,Regular,4108
2015,19,1442,1368,Regular,4207
2015,19,1444,1179,Regular,4173
2015,19,1456,1349,Regular,4157
2015,19,1458,1129,Regular,4209
2015,19,1459,1377,Regular,4044
2015,19,1460,1149,Regular,4064
2015,19,1461,1160,Regular,4186
2015,19,1463,1356,Regular,4177
2015,19,1464,1255,Regular,4374
2015,20,1103,1376,Regular,4064
2015,20,1110,1287,Regular,4299
2015,20,1114,1169,Regular,4196
2015,20,1126,1148,Regular,4366
2015,20,1133,1299,Regular,4265
2015,20,1141,1115,Regular,4226
2015,20,1153,1183,Regular,4072
2015,20,1158,1206,Regular,4307
2015,20,1161,1273,Regular,4121
2015,20,1162,1250,Regular,4028
2015,20,1166,1300,Regular,4255
2015,20,1167,1174,Regular,4021
2015,20,1173,1130,Regular,4307
2015,20,1176,1164,Regular,4096
2015,20,1180,1165,Regular,4064
2015,20,1185,1255,Regular,4374
2015,20,1193,1377,Regular,4044
2015,20,1208,1194,Regular,4014
2015,20,1220,1447,Regular,4151
2015,20,1229,1330,Regular,4330
2015,20,1233,1317,Regular,4095
2015,20,1246,1286,Regular,4193
2015,20,1256,1342,Regular,4299
2015,20,1262,1200,Regular,4045
2015,20,1269,1199,Regular,4354
2015,20,1274,1150,Regular,4064
2015,20,1279,1319,Regular,4260
2015,20,1285,1370,Regular,4313
2015,20,1298,1127,Regular,4354
2015,20,1301,1378,Regular,4287
2015,20,1318,1264,Regular,4354
2015,20,1326,1357,Regular,4080
2015,20,1328,1322,Regular,4247
2015,20,1336,1425,Regular,4064
2015,20,1344,1323,Regular,4354
2015,20,1353,1383,Regular,4269
2015,20,1356,1227,Regular,4177
2015,20,1359,1282,Regular,4196
2015,20,1371,1205,Regular,4330
2015,20,1388,1414,Regular,4222
2015,20,1394,1387,Regular,4329
2015,20,1401,1307,Regular,4307
2015,20,1406,1284,Regular,4366
2015,20,1412,1238,Regular,4030
2015,20,1416,1367,Regular,4258
2015,20,1417,1253,Regular,4201
2015,20,1434,1263,Regular,4226
2015,20,1435,1398,Regular,4233
2015,20,1449,1334,Regular,4313
2015,20,1452,1163,Regular,4307
2015,20,1459,1358,Regular,4044
2015,20,1463,1245,Regular,4177
2015,20,1464,1422,Regular,4374
2015,21,1111,1214,Regular,4036
2015,21,1112,1281,Regular,4182
2015,21,1123,1212,Regular,4227
2015,21,1124,1372,Regular,4362
2015,21,1125,1252,Regular,4233
2015,21,1155,1261,Regular,4330
2015,21,1178,1271,Regular,4346
2015,21,1186,1231,Regular,4032
2015,21,1190,1457,Regular,4297
2015,21,1191,1201,Regular,4123
2015,21,1195,1265,Regular,4123
2015,21,1204,1198,Regular,4334
2015,21,1209,1152,Regular,4295
2015,21,1228,1135,Regular,4060
2015,21,1232,1122,Regular,4344
2015,21,1234,1337,Regular,4162
2015,21,1235,1104,Regular,4174
2015,21,1236,1239,Regular,4124
2015,21,1241,1159,Regular,4148
2015,21,1242,1351,Regular,4189
2015,21,1243,1345,Regular,4182
2015,21,1257,1366,Regular,4203
2015,21,1266,1312,Regular,4215
2015,21,1268,1113,Regular,4174
2015,21,1272,1341,Regular,4213
2015,21,1276,1332,Regular,4047
2015,21,1277,1365,Regular,4103
2015,21,1308,1391,Regular,4187
2015,21,1329,1333,Regular,4188
2015,21,1330,1205,Regular,4330
2015,21,1340,1188,Regular,4274
2015,21,1360,1444,Regular,4303
2015,21,1361,1140,Regular,4182
2015,21,1362,1218,Regular,4111
2015,21,1371,1229,Regular,4330
2015,21,1395,1290,Regular,4125
2015,21,1399,1368,Regular,4083
2015,21,1405,1137,Regular,4346
2015,21,1409,1120,Regular,4188
2015,21,1437,1433,Regular,4047
2015,21,1441,1324,Regular,4295
2015,21,1448,1311,Regular,4371
2015,21,1451,1305,Regular,4330
2015,21,1453,1187,Regular,4123
2015,21,1454,1418,Regular,4188
2015,21,1461,1197,Regular,4186
2015,21,1462,1293,Regular,4072
2015,22,1104,1113,Regular,4174
2015,22,1112,1243,Regular,4182
2015,22,1116,1374,Regular,4088
2015,22,1119,1127,Regular,4367
2015,22,1129,1225,Regular,4035
2015,22,1132,1369,Regular,4042
2015,22,1133,1394,Regular,4265
2015,22,1137,1271,Regular,4346
2015,22,1138,1213,Regular,4267
2015,22,1149,1146,Regular,4064
2015,22,1153,1300,Regular,4072
2015,22,1160,1102,Regular,4040
2015,22,1162,1192,Regular,4239
2015,22,1166,1183,Regular,4255
2015,22,1178,1405,Regular,4346
2015,22,1179,1237,Regular,4097
2015,22,1187,1201,Regular,4123
2015,22,1189,1288,Regular,4053
2015,22,1195,1362,Regular,4123
2015,22,1199,1154,Regular,4341
2015,22,1209,1441,Regular,4295
2015,22,1216,1346,Regular,4143
2015,22,1217,1222,Regular,4052
2015,22,1218,1265,Regular,4123
2015,22,1224,1420,Regular,4022
2015,22,1240,1105,Regular,4245
2015,22,1246,1426,Regular,4193
2015,22,1247,1383,Regular,4266
2015,22,1249,1117,Regular,4172
2015,22,1260,1427,Regular,4302
2015,22,1268,1235,Regular,4174
2015,22,1274,1150,Regular,4066
2015,22,1292,1319,Regular,4228
2015,22,1304,1303,Regular,4195
2015,22,1306,1131,Regular,4102
2015,22,1316,1251,Regular,4053
2015,22,1320,1439,Regular,4053
2015,22,1321,1275,Regular,4053
2015,22,1324,1152,Regular,4295
2015,22,1325,1115,Regular,4015
2015,22,1336,1103,Regular,4355
2015,22,1345,1281,Regular,4182
2015,22,1361,1338,Regular,4182
2015,22,1378,1220,Regular,4342
2015,22,1379,1407,Regular,4150
2015,22,1382,1238,Regular,4328
2015,22,1386,1254,Regular,4266
2015,22,1387,1299,Regular,4329
2015,22,1389,1353,Regular,4269
2015,22,1390,1174,Regular,4331
2015,22,1392,1443,Regular,4337
2015,22,1393,1259,Regular,4340
2015,22,1396,1335,Regular,4266
2015,22,1400,1384,Regular,4020
2015,22,1403,1322,Regular,4205
2015,22,1404,1126,Regular,4092
2015,22,1408,1380,Regular,4237
2015,22,1418,1331,Regular,4188
2015,22,1425,1168,Regular,4201
2015,22,1433,1332,Regular,4047
2015,22,1435,1313,Regular,4233
2015,22,1437,1276,Regular,4047
2015,22,1438,1398,Regular,4067
2015,22,1453,1191,Regular,4123
2015,22,1456,1442,Regular,4369
2015,23,1107,1159,Regular,4144
2015,23,1110,1214,Regular,4146
2015,23,1112,1361,Regular,4182
2015,23,1120,1333,Regular,4188
2015,23,1125,1176,Regular,4233
2015,23,1139,1314,Regular,4263
2015,23,1143,1142,Regular,4027
2015,23,1151,1352,Regular,4068
2015,23,1157,1419,Regular,4068
2015,23,1161,1283,Regular,4009
2015,23,1165,1145,Regular,4164
2015,23,1172,1416,Regular,4258
2015,23,1181,1202,Regular,4101
2015,23,1184,1381,Regular,4057
2015,23,1186,1297,Regular,4069
2015,23,1191,1362,Regular,4123
2015,23,1203,1255,Regular,4363
2015,23,1207,1196,Regular,4263
2015,23,1209,1324,Regular,4295
2015,23,1211,1208,Regular,4239
2015,23,1218,1187,Regular,4123
2015,23,1233,1175,Regular,4238
2015,23,1234,1296,Regular,4162
2015,23,1241,1357,Regular,4148
2015,23,1244,1359,Regular,4176
2015,23,1250,1177,Regular,4298
2015,23,1257,1156,Regular,4203
2015,23,1258,1415,Regular,4201
2015,23,1265,1201,Regular,4123
2015,23,1269,1318,Regular,4007
2015,23,1287,1267,Regular,4158
2015,23,1288,1251,Regular,4053
2015,23,1301,1350,Regular,4287
2015,23,1308,1197,Regular,4187
2015,23,1315,1106,Regular,4301
2015,23,1316,1189,Regular,4053
2015,23,1317,1290,Regular,4095
2015,23,1320,1321,Regular,4053
2015,23,1323,1212,Regular,4250
2015,23,1326,1144,Regular,4080
2015,23,1328,1417,Regular,4263
2015,23,1329,1409,Regular,4188
2015,23,1331,1454,Regular,4188
2015,23,1338,1243,Regular,4182
2015,23,1340,1169,Regular,4249
2015,23,1345,1140,Regular,4182
2015,23,1368,1399,Regular,4145
2015,23,1374,1411,Regular,4088
2015,23,1376,1421,Regular,4079
2015,23,1385,1278,Regular,4216
2015,23,1395,1347,Regular,4125
2015,23,1413,1429,Regular,4090
2015,23,1428,1410,Regular,4301
2015,23,1430,1226,Regular,4272
2015,23,1436,1136,Regular,4051
2015,23,1439,1275,Regular,4053
2015,23,1441,1152,Regular,4295
2015,23,1448,1291,Regular,4371
2015,23,1452,1440,Regular,4065
2015,23,1453,1195,Regular,4123
2015,23,1458,1412,Regular,4263
2015,23,1461,1391,Regular,4186
2015,23,1463,1248,Regular,4236
2015,23,1464,1282,Regular,4373
2015,24,1122,1135,Regular,4188
2015,24,1124,1272,Regular,4188
2015,24,1151,1157,Regular,4068
2015,24,1168,1460,Regular,4323
2015,24,1196,1412,Regular,4263
2015,24,1228,1232,Regular,4188
2015,24,1242,1348,Regular,4258
2015,24,1253,1444,Regular,4127
2015,24,1266,1210,Regular,4258
2015,24,1273,1349,Regular,4009
2015,24,1277,1351,Regular,4258
2015,24,1314,1417,Regular,4263
2015,24,1328,1139,Regular,4263
2015,24,1352,1419,Regular,4068
2015,24,1364,1450,Regular,4009
2015,24,1367,1198,Regular,4323
2015,24,1372,1341,Regular,4188
2015,24,1392,1254,Regular,4239
2015,24,1397,1365,Regular,4258
2015,24,1431,1343,Regular,4127
2015,24,1443,1386,Regular,4239
2015,24,1449,1363,Regular,4127
2015,24,1458,1207,Regular,4263
2015,24,1462,1360,Regular,4127
2015,25,1106,1410,Regular,4301
2015,25,1116,1317,Regular,4119
2015,25,1135,1341,Regular,4188
2015,25,1139,1207,Regular,4263
2015,25,1153,1292,Regular,4243
2015,25,1155,1219,Regular,4074
2015,25,1156,1267,Regular,4158
2015,25,1161,1334,Regular,4009
2015,25,1171,1236,Regular,4147
2015,25,1175,1448,Regular,4371
2015,25,1198,1460,Regular,4323
2015,25,1199,1149,Regular,4341
2015,25,1210,1351,Regular,4258
2015,25,1211,1385,Regular,4239
2015,25,1220,1238,Regular,4166
2015,25,1228,1124,Regular,4188
2015,25,1231,1422,Regular,4032
2015,25,1240,1366,Regular,4167
2015,25,1242,1397,Regular,4258
2015,25,1256,1359,Regular,4299
2015,25,1268,1284,Regular,4077
2015,25,1272,1232,Regular,4188
2015,25,1274,1375,Regular,4084
2015,25,1277,1266,Regular,4258
2015,25,1278,1208,Regular,4239
2015,25,1279,1166,Regular,4243
2015,25,1280,1387,Regular,4085
2015,25,1286,1426,Regular,4043
2015,25,1294,1391,Regular,4134
