Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2005,19,1168,75,1159,68,N,0
2005,19,1177,69,1132,59,H,0
2005,19,1178,76,1283,65,H,0
2005,19,1181,88,1404,46,H,0
2005,19,1185,73,1122,59,N,0
2005,19,1200,83,1383,62,H,0
2005,19,1203,94,1288,70,H,0
2005,19,1209,70,1379,68,N,0
2005,19,1221,58,1131,48,A,0
2005,19,1241,59,1247,50,A,0
2005,19,1246,77,1164,46,H,0
2005,19,1248,85,1182,71,A,0
2005,19,1258,83,1284,70,H,0
2005,19,1260,63,1296,56,H,0
2005,19,1266,66,1245,61,H,0
2005,19,1274,67,1459,64,H,0
2005,19,1291,78,1255,55,N,0
2005,19,1308,64,1321,61,N,0
2005,19,1310,78,1110,71,H,0
2005,19,1318,88,1165,85,N,0
2005,19,1319,78,1415,60,H,0
2005,19,1328,82,1169,72,H,0
2005,19,1330,63,1375,55,H,0
2005,19,1334,70,1363,52,A,0
2005,19,1338,81,1224,55,H,0
2005,19,1339,67,1444,64,N,0
2005,19,1359,72,1148,58,A,0
2005,19,1368,63,1225,54,N,0
2005,19,1378,76,1372,75,H,0
2005,19,1385,79,1447,68,H,0
2005,19,1416,55,1429,52,N,0
2005,19,1417,64,1152,53,H,0
2005,19,1452,82,1389,70,H,0
2005,19,1453,68,1237,53,H,0
2005,19,1454,117,1341,55,H,0
2005,19,1455,80,1186,62,H,0
2005,19,1456,81,1347,76,H,0
2005,19,1457,89,1407,80,N,0
2005,19,1458,77,1335,44,H,0
2005,19,1463,92,1216,80,N,0
2005,20,1102,67,1108,41,H,0
2005,20,1104,85,1317,71,H,0
2005,20,1113,79,1238,48,H,0
2005,20,1116,89,1407,54,N,0
2005,20,1184,73,1173,66,A,0
2005,20,1185,61,1387,58,N,0
2005,20,1191,87,1157,80,H,0
2005,20,1211,78,1285,62,H,0
2005,20,1214,70,1366,52,A,0
2005,20,1220,69,1198,67,A,0
2005,20,1228,91,1197,60,H,0
2005,20,1254,66,1250,56,H,0
2005,20,1256,69,1408,66,N,0
2005,20,1261,83,1418,69,H,0
2005,20,1278,83,1252,66,H,0
2005,20,1280,98,1311,69,H,0
2005,20,1298,89,1259,86,A,0
2005,20,1305,76,1209,55,H,0
2005,20,1339,74,1204,60,N,0
2005,20,1354,50,1106,47,N,0
2005,20,1368,56,1129,48,A,0
2005,20,1376,87,1441,61,H,0
2005,20,1409,63,1322,54,H,0
2005,20,1416,62,1308,58,N,0
2005,20,1429,64,1321,57,N,0
2005,20,1431,83,1175,50,H,0
2005,20,1435,87,1398,65,H,0
2005,20,1438,78,1112,60,H,0
2005,20,1460,67,1135,44,H,0
2005,21,1116,82,1185,64,N,0
2005,21,1120,85,1202,74,H,0
2005,21,1126,68,1263,67,N,0
2005,21,1161,76,1294,68,H,0
2005,21,1170,74,1381,67,H,0
2005,21,1181,74,1172,61,N,0
2005,21,1186,76,1142,61,A,0
2005,21,1210,60,1227,59,A,0
2005,21,1224,87,1145,76,A,0
2005,21,1234,76,1257,71,N,0
2005,21,1275,66,1462,54,A,0
2005,21,1310,74,1148,53,H,0
2005,21,1314,86,1140,50,N,0
2005,21,1330,64,1245,59,H,0
2005,21,1332,79,1307,75,H,0
2005,21,1353,73,1150,71,A,0
2005,21,1357,67,1119,52,A,0
2005,21,1361,69,1284,65,H,0
2005,21,1374,69,1286,61,A,1
2005,21,1384,70,1137,65,A,0
2005,21,1387,63,1407,55,N,0
2005,21,1394,70,1199,67,A,0
2005,21,1396,75,1207,57,A,0
2005,21,1397,69,1390,57,N,0
2005,21,1425,90,1414,70,H,0
2005,21,1448,99,1463,72,H,0
2005,21,1457,52,1122,36,N,0
2005,21,1461,64,1343,59,H,2
2005,22,1107,86,1373,65,A,0
2005,22,1110,70,1447,49,H,0
2005,22,1113,67,1175,56,H,0
2005,22,1130,84,1306,62,H,0
2005,22,1133,64,1260,62,H,0
2005,22,1138,87,1192,84,H,1
2005,22,1141,68,1434,55,H,0
2005,22,1143,82,1380,63,H,0
2005,22,1144,75,1456,62,H,0
2005,22,1155,78,1421,59,H,0
2005,22,1159,70,1165,56,H,0
2005,22,1166,78,1281,54,N,0
2005,22,1171,66,1346,61,H,0
2005,22,1177,53,1183,51,H,0
2005,22,1193,59,1189,58,H,1
2005,22,1196,90,1194,45,H,0
2005,22,1205,90,1187,60,H,0
2005,22,1218,71,1290,58,H,0
2005,22,1221,60,1217,52,A,0
2005,22,1226,70,1430,62,H,0
2005,22,1231,56,1232,52,H,0
2005,22,1234,82,1400,80,N,0
2005,22,1235,73,1179,46,H,0
2005,22,1242,91,1386,51,H,0
2005,22,1246,73,1123,53,N,0
2005,22,1252,83,1366,64,H,0
2005,22,1264,67,1348,58,H,0
2005,22,1265,74,1382,58,A,0
2005,22,1267,80,1190,76,H,0
2005,22,1268,93,1273,67,H,0
2005,22,1269,64,1128,60,H,0
2005,22,1272,79,1117,75,H,0
2005,22,1277,104,1453,46,H,0
2005,22,1280,82,1282,64,H,0
2005,22,1304,97,1115,40,H,0
2005,22,1314,94,1397,81,N,0
2005,22,1317,76,1423,69,H,0
2005,22,1323,73,1236,45,H,0
2005,22,1326,78,1222,61,N,0
2005,22,1329,90,1114,65,H,0
2005,22,1334,71,1365,65,H,0
2005,22,1335,81,1180,50,H,0
2005,22,1337,82,1253,78,A,0
2005,22,1345,66,1178,56,H,0
2005,22,1347,91,1255,81,A,0
2005,22,1349,67,1292,62,H,0
2005,22,1354,60,1274,50,A,0
2005,22,1356,83,1398,60,H,0
2005,22,1378,63,1341,47,H,0
2005,22,1383,53,1385,52,A,0
2005,22,1388,64,1424,54,A,0
2005,22,1389,81,1248,64,H,0
2005,22,1390,62,1140,53,N,0
2005,22,1395,83,1403,68,H,0
2005,22,1417,75,1442,60,H,0
2005,22,1422,79,1157,73,H,0
2005,22,1431,83,1238,57,H,0
2005,22,1435,93,1169,75,H,0
2005,22,1437,66,1420,41,H,0
2005,22,1439,102,1271,50,H,0
2005,22,1443,71,1208,61,A,0
2005,22,1458,72,1364,61,H,0
2005,23,1112,61,1276,60,N,1
2005,23,1120,92,1311,78,H,0
2005,23,1129,63,1340,51,H,0
2005,23,1131,66,1200,51,H,0
2005,23,1132,63,1227,51,H,0
2005,23,1153,76,1320,70,H,2
2005,23,1162,53,1254,49,H,0
2005,23,1166,65,1326,63,N,1
2005,23,1211,88,1225,74,H,0
2005,23,1220,79,1247,69,H,0
2005,23,1222,57,1281,55,N,0
2005,23,1228,85,1324,54,H,0
2005,23,1243,60,1176,56,H,0
2005,23,1245,76,1394,58,H,0
2005,23,1250,58,1357,52,H,0
2005,23,1257,82,1390,67,N,0
2005,23,1258,83,1294,51,A,0
2005,23,1261,95,1309,79,H,0
2005,23,1278,84,1202,69,N,0
2005,23,1283,65,1296,63,A,0
2005,23,1314,106,1234,92,N,0
2005,23,1331,70,1319,69,A,0
2005,23,1338,83,1352,59,H,0
2005,23,1363,65,1286,64,H,0
2005,23,1375,52,1359,50,H,0
2005,23,1376,62,1457,52,H,0
2005,23,1379,65,1368,62,H,0
2005,23,1392,68,1119,54,H,0
2005,23,1400,95,1397,70,N,0
2005,23,1411,63,1152,57,H,0
2005,23,1419,75,1124,61,A,0
2005,23,1426,88,1308,67,A,0
2005,23,1438,77,1111,60,H,0
2005,23,1448,79,1344,67,N,0
2005,23,1450,61,1204,42,H,0
2005,23,1452,72,1182,69,A,0
2005,24,1328,93,1219,65,N,0
2005,24,1330,67,1395,62,A,0
2005,24,1449,78,1428,71,N,0
2005,25,1102,58,1236,40,A,0
2005,25,1104,78,1278,72,N,0
2005,25,1130,79,1155,70,H,0
2005,25,1137,62,1372,49,N,0
2005,25,1174,71,1291,49,H,0
2005,25,1175,71,1238,56,N,0
2005,25,1198,70,1197,45,H,0
2005,25,1207,69,1154,34,H,0
2005,25,1210,79,1114,54,H,0
2005,25,1218,72,1157,65,H,0
2005,25,1235,57,1294,39,H,0
2005,25,1246,77,1209,59,H,0
2005,25,1263,47,1348,44,A,0
2005,25,1268,84,1272,61,N,0
2005,25,1301,99,1144,44,H,0
2005,25,1305,58,1208,47,A,0
2005,25,1323,54,1149,38,H,0
2005,25,1344,72,1276,63,N,0
2005,25,1350,80,1189,66,H,0
2005,25,1356,67,1435,53,N,0
2005,25,1378,93,1391,65,H,0
2005,25,1398,75,1169,72,N,1
2005,25,1424,86,1333,61,H,0
2005,25,1428,78,1219,69,N,0
2005,25,1431,66,1113,65,N,0
2005,25,1436,90,1265,70,H,0
2005,25,1448,63,1112,60,N,0
2005,25,1449,96,1328,91,N,0
2005,26,1103,80,1214,59,H,0
2005,26,1111,98,1399,87,H,0
2005,26,1113,87,1435,68,N,0
2005,26,1116,79,1205,63,H,0
2005,26,1117,91,1251,65,H,0
2005,26,1120,79,1256,67,H,0
2005,26,1123,59,1178,44,A,0
2005,26,1131,71,1464,55,A,0
2005,26,1132,81,1133,65,H,0
2005,26,1138,92,1232,64,H,0
2005,26,1139,61,1275,48,H,0
2005,26,1143,67,1140,64,A,0
2005,26,1145,67,1382,61,N,0
2005,26,1150,85,1434,71,A,0
2005,26,1153,79,1345,59,N,0
2005,26,1156,79,1313,47,H,0
2005,26,1169,86,1238,63,N,0
2005,26,1173,55,1164,42,H,0
2005,26,1181,98,1422,44,H,0
2005,26,1196,84,1344,66,N,0
2005,26,1201,90,1190,73,A,0
2005,26,1206,79,1182,58,H,0
2005,26,1217,85,1318,75,H,0
2005,26,1220,76,1127,63,A,0
2005,26,1222,95,1212,52,H,0
2005,26,1228,89,1211,72,N,0
2005,26,1229,80,1404,51,H,0
2005,26,1231,64,1442,60,H,0
2005,26,1235,62,1137,55,H,0
2005,26,1237,77,1161,67,H,0
2005,26,1239,73,1366,67,A,0
2005,26,1241,82,1420,70,H,0
2005,26,1243,62,1450,53,H,0
2005,26,1245,69,1199,59,N,0
2005,26,1250,60,1171,50,H,0
2005,26,1253,87,1170,63,H,0
2005,26,1264,76,1200,60,A,0
2005,26,1266,95,1324,87,A,0
2005,26,1277,102,1311,52,H,0
2005,26,1283,88,1410,63,H,0
2005,26,1284,66,1389,65,H,0
2005,26,1288,54,1406,51,H,0
2005,26,1290,71,1292,58,H,0
2005,26,1296,84,1177,69,A,0
2005,26,1304,78,1411,58,H,0
2005,26,1307,81,1319,70,H,0
2005,26,1310,102,1385,81,H,0
2005,26,1317,70,1249,66,H,0
2005,26,1326,84,1151,67,H,0
2005,26,1328,67,1278,54,N,0
2005,26,1329,73,1358,57,H,0
2005,26,1331,55,1387,54,A,0
2005,26,1332,89,1267,69,N,0
2005,26,1336,69,1357,61,H,0
2005,26,1337,75,1458,61,H,0
2005,26,1338,93,1259,57,H,0
2005,26,1340,80,1142,63,H,0
2005,26,1343,40,1248,38,A,0
2005,26,1346,89,1255,62,A,0
2005,26,1351,76,1180,71,H,0
2005,26,1353,66,1388,58,H,0
2005,26,1356,68,1431,62,N,0
2005,26,1359,76,1419,62,H,0
2005,26,1362,72,1364,56,H,0
2005,26,1363,71,1360,70,A,0
2005,26,1372,65,1294,55,N,0
2005,26,1376,60,1396,46,H,0
2005,26,1379,100,1270,77,H,0
2005,26,1381,71,1226,70,H,1
2005,26,1386,76,1172,61,H,0
2005,26,1392,77,1162,73,A,0
2005,26,1393,78,1373,56,A,0
2005,26,1394,85,1395,79,H,0
2005,26,1398,75,1175,69,N,0
2005,26,1402,65,1108,49,A,0
2005,26,1403,93,1147,41,H,0
2005,26,1408,84,1341,63,H,0
2005,26,1412,79,1433,55,H,0
2005,26,1415,79,1258,72,H,0
2005,26,1417,76,1414,65,H,0
2005,26,1418,75,1349,61,H,0
2005,26,1423,57,1421,54,A,0
2005,26,1428,62,1202,50,N,0
2005,26,1429,81,1413,55,H,0
2005,26,1430,74,1129,55,H,0
2005,26,1443,72,1285,46,H,0
2005,26,1447,66,1107,65,H,0
2005,26,1449,79,1104,76,N,0
2005,26,1452,84,1261,69,A,0
2005,26,1453,59,1369,55,H,0
2005,26,1455,72,1122,62,A,0
2005,26,1457,60,1451,49,H,0
2005,26,1460,74,1405,64,H,0
2005,26,1461,86,1426,79,H,0
2005,26,1462,83,1274,70,A,1
2005,27,1160,66,1321,57,H,0
2005,27,1176,80,1186,64,H,0
2005,27,1183,79,1191,74,H,0
2005,27,1198,63,1148,61,A,0
2005,27,1203,87,1193,70,H,0
2005,27,1221,79,1265,52,H,0
2005,27,1269,70,1463,56,H,0
2005,27,1281,59,1293,55,H,0
2005,27,1306,77,1119,71,H,0
2005,27,1314,97,1425,65,H,0
2005,27,1354,80,1366,52,A,0
2005,27,1365,86,1390,76,H,0
2005,27,1371,59,1348,49,A,0
2005,27,1394,71,1330,67,H,0
2005,27,1395,71,1199,70,N,0
2005,27,1436,79,1233,57,H,0
2005,27,1438,85,1350,58,H,0
2005,27,1439,80,1456,63,A,0
2005,27,1440,78,1298,73,A,0
2005,27,1454,50,1102,45,H,0
2005,28,1110,71,1384,65,H,0
2005,28,1111,78,1241,69,H,0
2005,28,1158,78,1406,58,A,0
2005,28,1174,63,1259,60,A,0
2005,28,1209,85,1418,78,H,0
2005,28,1218,66,1356,64,H,0
2005,28,1242,85,1305,52,H,0
2005,28,1243,76,1115,42,H,0
2005,28,1263,58,1171,52,A,0
2005,28,1273,103,1204,94,H,2
2005,28,1274,84,1194,68,H,0
2005,28,1292,66,1125,47,H,0
2005,28,1301,60,1345,53,H,0
2005,28,1325,81,1362,66,H,0
2005,28,1329,76,1374,57,A,0
2005,28,1339,93,1142,65,H,0
2005,28,1340,58,1224,53,A,0
2005,28,1378,89,1126,64,N,0
2005,28,1397,73,1459,67,H,0
2005,28,1400,86,1164,50,H,0
2005,28,1412,66,1256,54,H,0
2005,28,1444,68,1260,64,H,0
2005,28,1451,57,1189,50,A,0
2005,29,1106,63,1375,61,H,0
2005,29,1112,98,1461,70,H,0
2005,29,1113,65,1396,62,A,0
2005,29,1114,75,1380,60,H,0
2005,29,1116,85,1409,73,H,0
2005,29,1120,79,1161,76,H,1
2005,29,1127,71,1383,63,H,0
2005,29,1130,87,1254,46,H,0
2005,29,1131,73,1348,68,A,0
2005,29,1135,76,1447,60,A,0
2005,29,1163,99,1198,48,H,0
2005,29,1166,73,1462,72,A,0
2005,29,1180,78,1248,67,A,0
2005,29,1181,81,1277,74,H,0
2005,29,1185,90,1267,88,H,0
2005,29,1193,81,1264,73,H,2
2005,29,1196,88,1197,51,H,0
2005,29,1199,70,1278,69,A,0
2005,29,1207,76,1172,51,A,0
2005,29,1210,99,1276,68,H,0
2005,29,1227,60,1229,56,A,0
2005,29,1234,91,1179,75,A,0
2005,29,1237,60,1359,58,A,0
2005,29,1246,92,1399,63,H,0
2005,29,1247,71,1425,62,H,0
2005,29,1250,72,1107,61,H,0
2005,29,1285,90,1169,80,H,0
2005,29,1299,77,1219,68,H,0
2005,29,1309,55,1408,54,H,0
2005,29,1313,76,1366,49,H,0
2005,29,1322,83,1147,76,H,0
2005,29,1349,74,1222,73,H,0
2005,29,1351,78,1284,61,H,0
2005,29,1385,66,1392,57,H,0
2005,29,1417,75,1253,62,H,0
2005,29,1423,75,1144,52,H,0
2005,29,1428,65,1381,45,H,0
2005,29,1431,67,1236,58,H,0
2005,29,1442,58,1430,49,H,0
2005,29,1450,37,1225,36,A,0
2005,29,1457,60,1344,54,A,0
2005,29,1458,69,1268,64,H,0
2005,30,1103,77,1182,65,A,0
2005,30,1104,114,1190,77,H,0
2005,30,1117,70,1279,68,H,0
2005,30,1123,61,1460,54,H,0
2005,30,1124,63,1115,53,H,0
2005,30,1126,70,1411,67,H,0
2005,30,1133,76,1296,74,A,1
2005,30,1138,74,1159,62,H,0
2005,30,1150,84,1418,68,H,0
2005,30,1155,80,1326,73,H,0
2005,30,1177,70,1173,59,H,0
2005,30,1183,77,1282,69,H,0
2005,30,1187,73,1405,71,H,0
2005,30,1191,81,1404,74,H,0
2005,30,1202,72,1421,68,H,0
2005,30,1203,81,1291,58,H,0
2005,30,1206,79,1406,61,H,0
2005,30,1208,71,1105,54,H,0
2005,30,1211,99,1449,87,H,0
2005,30,1228,91,1448,73,H,0
2005,30,1245,81,1141,72,H,0
2005,30,1258,76,1176,71,H,0
2005,30,1266,66,1175,60,H,0
2005,30,1271,69,1420,62,H,0
2005,30,1293,69,1427,58,H,0
2005,30,1298,77,1288,67,H,0
2005,30,1306,67,1217,60,H,1
2005,30,1307,99,1308,80,H,0
2005,30,1310,87,1145,82,A,0
2005,30,1314,70,1231,63,A,0
2005,30,1318,84,1269,68,A,0
2005,30,1320,99,1235,82,H,0
2005,30,1328,67,1164,44,H,0
2005,30,1330,86,1440,38,H,0
2005,30,1331,48,1260,44,H,0
2005,30,1333,66,1339,63,H,0
2005,30,1335,65,1137,52,H,0
2005,30,1336,83,1353,80,A,0
2005,30,1337,62,1364,56,H,0
2005,30,1338,65,1384,41,H,0
2005,30,1340,63,1238,62,A,0
2005,30,1343,56,1221,53,A,0
2005,30,1346,83,1165,76,H,0
2005,30,1350,78,1378,72,H,0
2005,30,1361,83,1360,63,H,0
2005,30,1365,73,1363,60,H,0
2005,30,1376,91,1111,57,H,0
2005,30,1393,91,1382,67,H,0
2005,30,1401,81,1324,63,H,0
2005,30,1403,105,1374,67,H,0
2005,30,1413,72,1170,63,A,1
2005,30,1424,73,1143,72,A,0
2005,30,1429,71,1140,57,H,0
2005,30,1433,83,1214,54,H,0
2005,30,1435,74,1122,58,H,0
2005,30,1438,48,1321,44,A,0
2005,30,1441,75,1251,63,H,0
2005,30,1443,74,1369,53,H,0
2005,30,1444,64,1178,48,H,0
2005,30,1453,79,1152,71,A,0
2005,30,1455,65,1362,55,H,0
2005,30,1456,90,1255,60,H,0
2005,30,1459,81,1240,76,H,0
2005,30,1463,74,1357,64,A,0
2005,31,1102,63,1294,54,H,0
2005,31,1125,86,1407,73,A,0
2005,31,1184,87,1366,59,H,0
2005,31,1200,64,1233,59,A,0
2005,31,1205,67,1416,55,A,0
2005,31,1216,79,1171,59,H,0
2005,31,1232,62,1128,55,H,0
2005,31,1239,78,1209,75,H,1
2005,31,1273,89,1391,76,A,0
2005,31,1280,66,1375,52,H,0
2005,31,1285,69,1381,57,H,0
2005,31,1286,61,1430,45,H,0
2005,31,1325,64,1139,58,H,0
2005,31,1347,66,1299,61,H,0
2005,31,1371,70,1284,50,H,0
2005,31,1388,67,1174,58,H,0
2005,31,1389,99,1259,83,H,0
2005,31,1394,65,1341,48,A,0
2005,31,1412,80,1304,66,H,0
2005,31,1439,63,1151,59,H,0
2005,32,1114,58,1368,48,N,0
2005,32,1135,79,1127,77,H,0
2005,32,1234,88,1147,53,H,0
2005,32,1272,62,1345,51,A,0
2005,32,1283,88,1464,52,H,0
2005,32,1290,65,1378,57,N,0
2005,32,1351,76,1265,75,H,0
2005,32,1419,63,1359,56,H,0
2005,32,1422,79,1379,78,N,0
2005,32,1438,89,1120,87,N,0
2005,33,1104,102,1150,101,A,3
2005,33,1110,67,1436,64,H,0
2005,33,1113,67,1169,66,H,0
2005,33,1126,79,1214,78,A,0
2005,33,1128,71,1106,63,A,0
2005,33,1129,70,1225,67,A,0
2005,33,1131,65,1306,52,A,0
2005,33,1132,59,1178,53,A,0
2005,33,1133,63,1177,53,H,0
2005,33,1137,73,1463,65,A,1
2005,33,1143,80,1192,66,H,0
2005,33,1153,65,1173,55,A,0
2005,33,1155,63,1376,62,A,1
2005,33,1158,79,1190,72,A,0
2005,33,1161,72,1179,62,H,0
2005,33,1163,74,1231,69,H,0
2005,33,1164,67,1299,53,H,0
2005,33,1165,58,1382,54,A,0
2005,33,1166,79,1219,60,H,0
2005,33,1172,84,1204,76,A,0
2005,33,1175,65,1271,55,A,0
2005,33,1176,79,1168,57,H,0
2005,33,1180,57,1386,49,N,0
2005,33,1181,93,1434,61,N,0
2005,33,1184,77,1157,62,A,0
2005,33,1191,67,1122,58,H,0
2005,33,1193,81,1145,80,A,1
2005,33,1197,79,1313,68,A,0
2005,33,1199,69,1279,64,A,0
2005,33,1201,80,1290,65,H,0
2005,33,1203,96,1277,83,N,0
2005,33,1205,76,1194,69,A,0
2005,33,1211,68,1269,57,N,0
2005,33,1212,75,1372,60,H,0
2005,33,1218,53,1387,52,A,0
2005,33,1220,78,1241,75,A,0
2005,33,1222,85,1249,77,A,0
2005,33,1224,86,1255,76,H,0
2005,33,1228,72,1116,60,N,0
2005,33,1229,77,1385,69,H,0
2005,33,1232,76,1183,57,H,0
2005,33,1234,83,1422,58,H,0
2005,33,1238,64,1240,51,H,0
2005,33,1242,81,1334,70,H,0
2005,33,1252,77,1407,68,A,0
2005,33,1254,93,1447,73,A,0
2005,33,1256,73,1427,64,H,0
2005,33,1257,98,1248,57,H,0
2005,33,1258,73,1253,57,H,0
2005,33,1263,79,1217,66,H,0
2005,33,1268,78,1206,54,N,0
2005,33,1273,71,1239,67,A,0
2005,33,1274,72,1196,65,A,0
2005,33,1275,83,1123,75,H,1
2005,33,1276,61,1323,60,H,0
2005,33,1278,72,1221,56,H,0
2005,33,1281,70,1324,61,H,0
2005,33,1283,64,1114,51,H,0
2005,33,1287,64,1236,52,H,0
2005,33,1288,85,1354,80,H,1
2005,33,1291,70,1357,58,H,0
2005,33,1296,66,1103,58,H,0
2005,33,1305,84,1424,78,H,0
2005,33,1307,84,1308,66,A,0
2005,33,1314,91,1246,78,H,0
2005,33,1319,69,1413,64,A,0
2005,33,1320,80,1260,73,A,0
2005,33,1321,78,1152,53,H,0
2005,33,1325,90,1298,55,H,0
2005,33,1329,81,1450,29,H,0
2005,33,1330,69,1456,56,H,0
2005,33,1332,75,1435,65,N,0
2005,33,1333,98,1160,87,H,0
