Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2000,20,3276,77,3160,63,A,0
2000,20,3278,60,3207,57,H,0
2000,20,3298,67,3343,63,H,0
2000,20,3301,75,3422,58,H,0
2000,20,3307,59,3308,46,A,0
2000,20,3317,78,3410,65,A,0
2000,20,3324,95,3162,80,A,0
2000,20,3332,66,3443,59,H,0
2000,20,3338,80,3248,43,H,0
2000,20,3345,63,3435,51,H,0
2000,20,3356,63,3204,58,H,0
2000,20,3364,71,3228,61,A,0
2000,20,3365,71,3180,49,N,0
2000,20,3384,87,3165,66,H,0
2000,20,3386,73,3438,61,A,0
2000,20,3390,95,3235,82,H,0
2000,20,3393,73,3318,66,N,0
2000,20,3394,85,3407,58,H,0
2000,20,3399,74,3328,64,N,0
2000,20,3414,59,3319,50,A,0
2000,20,3431,60,3341,51,H,0
2000,20,3433,89,3265,52,H,0
2000,20,3449,73,3379,65,N,0
2000,20,3454,65,3321,54,A,0
2000,20,3455,103,3249,64,H,0
2000,20,3456,62,3189,56,A,0
2000,20,3458,92,3304,85,A,0
2000,20,3459,68,3287,62,A,0
2000,21,3113,84,3142,68,H,0
2000,21,3116,83,3281,76,A,0
2000,21,3132,88,3382,69,H,0
2000,21,3144,80,3423,69,H,0
2000,21,3151,70,3157,39,H,0
2000,21,3155,71,3279,63,H,0
2000,21,3156,68,3405,57,H,0
2000,21,3179,76,3266,55,H,0
2000,21,3190,90,3347,52,H,0
2000,21,3203,79,3224,65,H,0
2000,21,3208,85,3364,64,N,0
2000,21,3228,73,3130,42,H,0
2000,21,3232,79,3183,40,H,0
2000,21,3233,84,3200,72,H,0
2000,21,3246,77,3275,39,A,0
2000,21,3272,93,3122,67,H,0
2000,21,3280,74,3256,72,H,0
2000,21,3313,87,3254,73,H,0
2000,21,3333,65,3340,47,H,0
2000,21,3376,73,3197,51,H,0
2000,21,3378,84,3199,74,H,0
2000,21,3387,83,3173,69,A,0
2000,21,3441,86,3398,65,H,0
2000,21,3461,73,3451,70,A,0
2000,22,3102,75,3119,58,H,0
2000,22,3104,88,3359,51,H,0
2000,22,3107,63,3447,60,H,0
2000,22,3111,66,3150,57,H,0
2000,22,3114,76,3147,55,H,0
2000,22,3117,86,3283,65,H,0
2000,22,3120,93,3292,51,H,0
2000,22,3125,86,3407,77,A,0
2000,22,3131,75,3217,67,A,0
2000,22,3137,77,3310,76,A,0
2000,22,3140,85,3449,62,A,0
2000,22,3159,84,3145,80,H,0
2000,22,3161,52,3428,47,H,0
2000,22,3174,74,3343,43,H,0
2000,22,3191,72,3453,50,H,0
2000,22,3192,77,3175,71,H,0
2000,22,3202,87,3194,70,A,0
2000,22,3206,82,3288,60,H,0
2000,22,3207,80,3291,50,H,0
2000,22,3210,75,3209,51,A,0
2000,22,3216,61,3148,57,A,0
2000,22,3221,78,3269,65,H,0
2000,22,3227,71,3375,55,A,0
2000,22,3229,65,3296,64,H,0
2000,22,3235,83,3362,64,A,0
2000,22,3237,66,3185,62,A,0
2000,22,3241,68,3293,59,H,0
2000,22,3242,69,3319,40,N,0
2000,22,3247,82,3335,70,H,0
2000,22,3251,85,3299,46,H,0
2000,22,3259,62,3420,48,H,0
2000,22,3261,91,3421,36,H,0
2000,22,3273,58,3149,52,H,0
2000,22,3278,52,3360,50,A,0
2000,22,3282,71,3369,70,A,0
2000,22,3284,70,3220,63,A,0
2000,22,3309,78,3311,58,A,0
2000,22,3314,66,3187,49,H,0
2000,22,3318,68,3135,45,H,0
2000,22,3322,66,3238,53,H,0
2000,22,3326,70,3219,40,H,0
2000,22,3334,84,3211,70,H,0
2000,22,3336,91,3268,60,A,0
2000,22,3345,63,3434,42,H,0
2000,22,3357,82,3248,64,H,0
2000,22,3371,83,3350,81,A,0
2000,22,3385,54,3392,39,A,0
2000,22,3391,71,3126,62,H,0
2000,22,3393,85,3103,76,A,0
2000,22,3394,68,3341,50,A,0
2000,22,3401,92,3358,62,H,0
2000,22,3403,69,3349,52,H,0
2000,22,3417,84,3400,77,H,0
2000,22,3418,74,3222,70,H,0
2000,22,3424,82,3381,68,H,0
2000,22,3425,59,3339,47,A,0
2000,22,3436,84,3348,41,A,0
2000,22,3437,58,3193,45,H,0
2000,22,3442,64,3110,58,A,0
2000,22,3448,64,3172,54,A,0
2000,22,3462,73,3460,56,A,0
2000,22,3464,85,3267,74,H,0
2000,23,3129,71,3431,51,H,0
2000,23,3138,78,3454,58,A,0
2000,23,3163,68,3246,62,H,0
2000,23,3166,60,3409,46,A,0
2000,23,3171,64,3306,52,H,0
2000,23,3181,68,3435,59,H,0
2000,23,3183,66,3152,47,H,0
2000,23,3190,68,3157,65,H,0
2000,23,3228,80,3182,54,A,0
2000,23,3265,70,3162,60,A,0
2000,23,3271,70,3250,61,A,0
2000,23,3274,82,3184,66,H,0
2000,23,3276,67,3153,59,H,0
2000,23,3277,74,3178,52,A,0
2000,23,3280,96,3105,50,H,0
2000,23,3317,72,3124,60,H,0
2000,23,3330,68,3155,57,N,0
2000,23,3337,84,3168,55,H,0
2000,23,3338,63,3352,45,A,0
2000,23,3365,76,3170,50,H,0
2000,23,3376,95,3231,79,A,0
2000,23,3389,71,3298,53,H,0
2000,23,3410,68,3427,61,A,0
2000,23,3455,60,3331,50,A,0
2000,24,3242,78,3257,68,N,0
2000,25,3104,63,3243,60,N,0
2000,25,3113,70,3448,65,A,0
2000,25,3116,88,3423,77,N,0
2000,25,3120,82,3273,41,H,0
2000,25,3123,85,3149,75,N,0
2000,25,3129,77,3201,62,A,0
2000,25,3139,84,3114,62,N,0
2000,25,3140,77,3211,58,H,0
2000,25,3143,66,3225,63,N,0
2000,25,3151,78,3199,69,A,0
2000,25,3155,70,3246,65,N,0
2000,25,3156,88,3186,65,N,0
2000,25,3160,76,3460,49,H,0
2000,25,3161,102,3436,69,H,0
2000,25,3163,109,3330,66,H,0
2000,25,3170,61,3249,54,H,0
2000,25,3171,88,3373,63,H,0
2000,25,3173,79,3461,59,N,0
2000,25,3184,95,3216,87,N,0
2000,25,3187,67,3237,59,N,0
2000,25,3193,83,3260,68,H,0
2000,25,3198,76,3254,56,H,0
2000,25,3203,94,3141,62,N,0
2000,25,3206,65,3291,58,H,0
2000,25,3208,85,3372,44,N,0
2000,25,3210,85,3189,53,H,0
2000,25,3217,66,3326,52,H,0
2000,25,3218,77,3433,66,H,0
2000,25,3220,70,3463,68,N,0
2000,25,3227,77,3175,62,H,0
2000,25,3231,91,3391,43,H,0
2000,25,3240,89,3288,67,N,0
2000,25,3245,83,3106,66,N,0
2000,25,3258,72,3119,43,H,0
2000,25,3261,80,3382,43,N,0
2000,25,3263,71,3384,62,H,0
2000,25,3266,86,3334,81,N,0
2000,25,3267,63,3351,50,A,0
2000,25,3272,72,3344,59,H,0
2000,25,3279,80,3132,63,N,0
2000,25,3281,67,3340,48,N,0
2000,25,3286,74,3287,58,H,0
2000,25,3301,62,3179,42,N,0
2000,25,3304,70,3285,58,A,0
2000,25,3305,61,3431,53,H,0
2000,25,3314,82,3190,55,H,0
2000,25,3320,73,3282,56,A,0
2000,25,3322,91,3241,83,N,0
2000,25,3332,77,3224,42,H,0
2000,25,3333,61,3226,47,H,0
2000,25,3343,69,3325,63,H,0
2000,25,3345,90,3196,50,H,0
2000,25,3349,67,3359,60,N,0
2000,25,3353,61,3318,39,H,0
2000,25,3360,85,3346,73,H,0
2000,25,3361,53,3232,39,H,0
2000,25,3362,56,3296,49,A,0
2000,25,3371,76,3177,69,A,0
2000,25,3374,93,3411,59,H,0
2000,25,3379,66,3108,63,H,0
2000,25,3387,75,3293,51,H,0
2000,25,3388,69,3422,56,H,0
2000,25,3394,66,3347,39,H,0
2000,25,3395,92,3102,69,H,0
2000,25,3397,79,3390,73,A,0
2000,25,3400,75,3253,44,N,0
2000,25,3403,102,3402,44,H,0
2000,25,3404,73,3311,65,N,0
2000,25,3406,64,3135,55,N,0
2000,25,3407,86,3313,76,N,0
2000,25,3408,96,3421,32,H,0
2000,25,3412,73,3103,62,N,0
2000,25,3414,92,3427,44,H,0
2000,25,3425,61,3166,56,H,0
2000,25,3426,75,3147,39,H,0
2000,25,3437,72,3169,52,N,0
2000,25,3438,100,3212,79,N,0
2000,25,3439,63,3381,55,N,0
2000,25,3442,58,3125,56,N,0
2000,25,3444,68,3450,65,N,0
2000,25,3449,64,3339,50,N,0
2000,25,3462,80,3324,72,N,0
2000,26,3104,87,3179,77,N,0
2000,26,3108,58,3311,55,N,0
2000,26,3112,74,3307,63,H,0
2000,26,3116,87,3343,45,A,0
2000,26,3120,72,3245,56,H,0
2000,26,3123,80,3158,50,A,0
2000,26,3125,80,3293,77,N,0
2000,26,3130,60,3269,45,A,0
2000,26,3132,88,3287,76,N,0
2000,26,3135,73,3260,67,N,0
2000,26,3139,74,3320,58,N,0
2000,26,3141,79,3411,47,N,0
2000,26,3150,52,3452,50,N,0
2000,26,3156,80,3258,74,A,0
2000,26,3160,79,3444,62,H,0
2000,26,3161,66,3143,57,H,0
2000,26,3165,79,3250,68,A,0
2000,26,3169,71,3431,49,N,0
2000,26,3175,94,3313,83,N,0
2000,26,3176,79,3172,62,N,0
2000,26,3177,89,3241,75,H,0
2000,26,3181,93,3197,38,H,0
2000,26,3186,88,3119,77,N,0
2000,26,3189,55,3463,50,N,0
2000,26,3193,74,3406,65,H,0
2000,26,3194,83,3126,72,A,0
2000,26,3198,85,3184,55,H,0
2000,26,3199,99,3324,90,H,0
2000,26,3201,83,3131,57,H,0
2000,26,3207,87,3248,43,H,0
2000,26,3208,79,3263,68,A,0
2000,26,3210,89,3220,61,H,0
2000,26,3212,79,3253,74,N,0
2000,26,3216,65,3254,63,N,0
2000,26,3218,73,3449,59,H,0
2000,26,3227,80,3407,74,H,0
2000,26,3228,77,3323,67,H,0
2000,26,3231,83,3187,67,H,0
2000,26,3232,70,3340,65,N,0
2000,26,3234,92,3133,49,H,0
2000,26,3237,78,3391,55,N,0
2000,26,3256,96,3369,54,N,0
2000,26,3261,68,3388,65,A,0
2000,26,3264,74,3383,47,H,0
2000,26,3266,69,3333,56,A,0
2000,26,3268,82,3164,65,H,0
2000,26,3270,67,3222,66,H,0
2000,26,3272,62,3349,61,H,0
2000,26,3273,58,3106,39,N,0
2000,26,3276,71,3221,55,H,0
2000,26,3277,74,3356,59,H,0
2000,26,3279,69,3286,60,A,0
2000,26,3281,85,3361,61,A,0
2000,26,3282,92,3114,58,H,0
2000,26,3283,81,3124,42,H,0
2000,26,3284,65,3389,41,H,0
2000,26,3291,71,3103,66,N,0
2000,26,3299,73,3105,65,A,0
2000,26,3301,73,3243,72,N,0
2000,26,3309,105,3441,65,H,0
2000,26,3322,60,3371,50,N,0
2000,26,3325,70,3423,69,N,0
2000,26,3326,98,3357,66,N,0
2000,26,3332,73,3439,53,H,0
2000,26,3334,64,3226,55,N,0
2000,26,3336,96,3386,64,N,0
2000,26,3339,70,3433,59,N,0
2000,26,3347,63,3288,58,N,0
2000,26,3353,63,3458,61,H,0
2000,26,3359,73,3344,72,N,0
2000,26,3360,54,3173,51,H,0
2000,26,3365,83,3275,49,H,0
2000,26,3368,67,3459,56,H,0
2000,26,3372,71,3384,60,N,0
2000,26,3374,77,3203,62,H,0
2000,26,3379,81,3404,65,H,0
2000,26,3381,65,3224,54,N,0
2000,26,3387,68,3442,51,H,0
2000,26,3393,81,3152,55,N,0
2000,26,3394,73,3240,56,H,0
2000,26,3400,78,3438,73,N,0
2000,26,3401,103,3410,52,H,0
2000,26,3405,61,3259,45,N,0
2000,26,3412,69,3206,46,A,0
2000,26,3418,72,3298,57,H,0
2000,26,3422,65,3382,57,N,0
2000,26,3435,91,3200,44,H,0
2000,26,3436,73,3225,67,N,0
2000,26,3437,59,3305,56,A,0
2000,26,3447,65,3456,60,N,0
2000,26,3450,66,3460,44,N,0
2000,26,3451,75,3424,72,A,0
2000,26,3453,57,3434,50,A,0
2000,26,3461,69,3346,65,N,0
2000,26,3462,80,3151,65,N,0
2000,26,3464,64,3209,62,N,0
2000,27,3129,59,3131,58,N,0
2000,27,3133,77,3152,42,N,0
2000,27,3138,59,3348,57,H,0
2000,27,3157,69,3202,54,H,0
2000,27,3163,101,3337,58,H,0
2000,27,3165,67,3447,58,N,0
2000,27,3181,63,3336,49,H,0
2000,27,3185,90,3178,71,H,0
2000,27,3196,93,3416,56,A,0
2000,27,3209,77,3383,52,N,0
2000,27,3212,74,3339,60,N,0
2000,27,3217,83,3357,50,H,0
2000,27,3218,78,3400,74,H,0
2000,27,3219,94,3354,68,H,0
2000,27,3229,66,3362,52,H,0
2000,27,3233,77,3159,67,A,0
2000,27,3234,76,3393,73,H,0
2000,27,3247,70,3180,55,A,0
2000,27,3249,75,3363,58,A,0
2000,27,3250,69,3456,60,H,0
2000,27,3253,69,3433,63,N,0
2000,27,3256,84,3451,47,N,0
2000,27,3259,53,3200,44,N,0
2000,27,3264,75,3464,58,H,0
2000,27,3265,53,3396,41,H,0
2000,27,3268,58,3150,54,H,0
2000,27,3275,63,3172,47,N,0
2000,27,3285,64,3428,56,H,0
2000,27,3306,76,3373,60,H,0
2000,27,3309,90,3459,75,H,0
2000,27,3314,72,3113,68,H,0
2000,27,3317,92,3102,53,H,0
2000,27,3328,83,3331,66,H,0
2000,27,3338,58,3153,55,A,0
2000,27,3350,79,3448,71,A,0
2000,27,3351,85,3392,58,H,0
2000,27,3352,58,3182,54,A,0
2000,27,3365,72,3176,57,H,0
2000,27,3378,85,3194,64,H,0
2000,27,3386,75,3197,37,N,0
2000,27,3395,86,3455,80,H,0
2000,27,3397,88,3417,77,A,0
2000,27,3408,75,3274,66,A,0
2000,27,3409,72,3329,69,N,0
2000,27,3414,65,3278,54,H,0
2000,27,3424,69,3369,58,H,0
2000,27,3435,63,3405,44,H,0
2000,27,3438,85,3449,64,N,0
2000,27,3443,71,3399,60,A,0
2000,27,3452,85,3164,74,N,0
2000,27,3454,62,3296,57,A,0
2000,27,3458,81,3318,80,N,0
2000,28,3129,59,3131,58,A,0
2000,28,3144,64,3251,59,A,0
2000,28,3155,65,3376,46,H,0
2000,28,3174,86,3248,50,A,0
2000,28,3222,72,3307,51,H,0
2000,28,3270,55,3298,47,H,0
2000,28,3328,93,3409,70,H,0
2000,28,3329,68,3331,51,N,0
2000,28,3349,74,3358,69,A,0
2000,28,3356,62,3227,46,H,0
2000,28,3368,60,3441,57,H,0
2000,28,3389,83,3271,70,H,0
2000,28,3403,66,3425,63,A,0
2000,29,3104,82,3375,54,H,0
2000,29,3110,74,3420,73,A,0
2000,29,3112,86,3364,76,H,0
2000,29,3116,79,3130,68,H,0
2000,29,3117,84,3257,70,H,0
2000,29,3120,95,3311,48,H,0
2000,29,3125,81,3184,74,A,0
2000,29,3137,85,3214,71,H,0
2000,29,3163,100,3228,79,H,0
2000,29,3164,65,3219,49,A,0
2000,29,3165,85,3145,50,H,0
2000,29,3199,74,3273,62,A,0
2000,29,3201,69,3170,44,H,0
2000,29,3208,102,3204,70,A,0
2000,29,3211,61,3186,44,A,0
2000,29,3221,66,3200,62,A,0
2000,29,3229,59,3442,57,H,0
2000,29,3235,67,3321,32,H,0
2000,29,3243,89,3185,45,H,0
2000,29,3261,82,3418,39,H,0
2000,29,3264,74,3107,56,H,0
2000,29,3268,95,3192,60,H,0
2000,29,3276,79,3344,66,H,0
2000,29,3279,68,3114,56,H,0
2000,29,3280,96,3272,57,H,0
2000,29,3301,80,3210,70,A,0
2000,29,3306,60,3269,58,A,0
2000,29,3332,68,3339,57,A,0
2000,29,3337,77,3371,67,A,0
2000,29,3372,99,3147,40,H,0
2000,29,3379,74,3309,67,H,0
2000,29,3398,67,3106,64,H,0
2000,29,3401,73,3374,69,A,0
2000,29,3412,68,3105,39,H,0
2000,29,3439,75,3111,55,H,0
2000,29,3447,71,3250,68,A,0
2000,29,3464,70,3103,64,A,0
2000,30,3119,86,3233,71,A,0
2000,30,3133,71,3123,69,H,0
2000,30,3138,73,3385,67,H,0
2000,30,3140,68,3226,47,H,0
2000,30,3150,77,3172,43,H,0
2000,30,3151,72,3359,60,A,0
2000,30,3155,57,3202,52,A,0
2000,30,3161,73,3160,67,H,0
2000,30,3171,65,3318,62,A,0
2000,30,3173,63,3153,50,H,0
2000,30,3177,56,3296,37,A,0
2000,30,3180,53,3220,42,A,0
2000,30,3182,57,3267,47,A,0
2000,30,3187,79,3144,70,A,0
2000,30,3193,83,3175,74,H,0
2000,30,3196,85,3274,77,A,0
2000,30,3207,82,3206,59,A,0
2000,30,3212,93,3410,71,H,0
2000,30,3224,80,3406,51,A,0
2000,30,3232,61,3405,58,H,0
2000,30,3245,76,3338,68,A,0
2000,30,3246,75,3443,48,H,0
2000,30,3247,75,3437,65,H,0
2000,30,3249,77,3394,47,H,0
2000,30,3250,70,3162,52,H,0
2000,30,3266,70,3454,51,A,0
2000,30,3273,74,3204,67,A,0
2000,30,3275,72,3460,52,A,0
2000,30,3323,77,3139,57,H,0
2000,30,3334,59,3340,50,A,0
2000,30,3343,73,3248,58,H,0
2000,30,3350,81,3148,46,H,0
2000,30,3353,46,3326,35,A,0
2000,30,3354,80,3299,70,A,0
2000,30,3362,67,3361,58,H,0
2000,30,3365,79,3363,51,A,0
2000,30,3382,81,3310,76,H,0
2000,30,3387,52,3356,44,A,0
2000,30,3392,74,3254,58,A,0
2000,30,3395,86,3115,59,H,0
2000,30,3400,81,3402,52,H,0
2000,30,3424,71,3319,57,A,0
2000,30,3435,74,3231,54,H,0
2000,30,3436,90,3373,66,A,0
2000,30,3444,80,3178,62,H,0
2000,30,3452,90,3352,80,A,0
2000,30,3458,66,3453,56,A,0
2000,30,3461,88,3335,70,H,0
2000,30,3462,87,3132,72,H,0
2000,30,3463,76,3346,69,A,0
2000,31,3179,86,3304,77,A,0
2000,31,3181,101,3189,44,H,0
2000,31,3240,70,3105,62,A,0
2000,31,3256,80,3426,31,H,0
2000,31,3261,80,3208,74,A,0
2000,31,3265,56,3259,43,A,0
2000,31,3277,91,3229,65,H,0
2000,31,3280,101,3418,56,H,0
2000,31,3282,75,3237,63,H,0
2000,31,3291,83,3164,77,H,0
2000,31,3292,63,3183,48,H,0
2000,31,3293,78,3122,65,A,0
2000,31,3314,92,3268,79,A,0
2000,31,3328,97,3358,60,H,0
2000,31,3329,66,3283,58,H,0
2000,31,3336,101,3384,62,H,0
2000,31,3365,68,3143,64,H,0
2000,31,3396,61,3447,52,A,0
2000,31,3397,72,3345,66,H,0
2000,31,3398,87,3404,74,H,0
2000,31,3399,61,3369,55,H,0
2000,31,3408,81,3104,69,H,0
2000,31,3428,70,3234,61,H,0
2000,31,3434,60,3331,48,A,0
2000,31,3438,71,3456,42,A,0
2000,31,3439,66,3241,50,A,0
2000,31,3441,52,3421,50,A,0
2000,31,3464,67,3381,54,H,0
2000,32,3110,65,3211,64,N,0
2000,32,3113,85,3394,67,H,0
2000,32,3116,80,3124,69,A,0
2000,32,3117,85,3238,39,N,0
2000,32,3126,78,3416,68,A,0
2000,32,3133,56,3278,49,H,0
2000,32,3165,75,3107,72,H,0
2000,32,3193,69,3373,67,H,0
2000,32,3216,60,3247,46,N,0
2000,32,3220,87,3137,74,N,0
2000,32,3221,89,3217,61,H,0
2000,32,3225,59,3423,55,N,0
2000,32,3227,59,3152,42,H,0
2000,32,3242,73,3258,58,H,0
2000,32,3243,80,3106,32,H,0
2000,32,3260,64,3102,58,A,0
2000,32,3264,72,3233,68,A,0
2000,32,3275,67,3306,57,N,0
2000,32,3276,84,3308,55,N,0
2000,32,3279,90,3174,55,N,0
2000,32,3281,111,3147,31,H,0
2000,32,3296,57,3286,55,H,0
2000,32,3301,74,3448,54,H,0
2000,32,3307,78,3411,39,H,0
2000,32,3310,91,3145,81,H,0
2000,32,3321,55,3343,38,H,0
2000,32,3330,99,3272,60,N,0
2000,32,3335,83,3248,73,N,0
2000,32,3340,62,3168,40,H,0
2000,32,3344,73,3348,52,H,0
2000,32,3349,59,3269,58,H,0
2000,32,3364,74,3140,58,N,0
2000,32,3376,63,3305,58,N,0
2000,32,3378,86,3142,75,H,0
2000,32,3379,90,3212,77,H,0
2000,32,3393,64,3320,63,H,0
2000,32,3395,91,3159,58,H,0
2000,32,3401,78,3427,48,H,0
2000,32,3414,68,3333,46,H,0
2000,32,3433,80,3148,35,H,0
2000,32,3443,49,3191,46,N,0
2000,32,3449,81,3129,73,H,0
2000,32,3457,68,3192,62,N,0
2000,33,3102,78,3248,56,H,0
2000,33,3111,65,3347,64,A,0
2000,33,3113,61,3376,56,H,0
2000,33,3114,64,3402,59,H,0
2000,33,3117,73,3395,67,A,0
2000,33,3126,66,3457,53,N,0
2000,33,3130,83,3245,70,H,0
2000,33,3135,76,3219,67,H,0
2000,33,3137,89,3107,65,N,0
2000,33,3140,59,3258,49,N,0
2000,33,3143,82,3201,66,A,0
2000,33,3156,87,3464,68,H,0
2000,33,3157,67,3158,41,H,0
2000,33,3159,55,3238,49,N,0
2000,33,3161,76,3319,52,A,0
2000,33,3164,70,3354,68,A,0
2000,33,3166,74,3461,62,H,0
2000,33,3169,65,3414,55,A,0
2000,33,3175,83,3254,74,H,0
2000,33,3177,60,3356,52,H,0
2000,33,3178,74,3375,66,N,0
2000,33,3184,94,3287,91,A,0
2000,33,3185,92,3141,55,H,0
2000,33,3187,99,3150,91,H,0
2000,33,3189,91,3313,52,H,0
