Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2003,18,3448,87,3247,71,N,0
2003,18,3449,73,3129,55,A,0
2003,18,3451,78,3225,64,H,0
2003,18,3452,76,3291,63,A,0
2003,18,3461,82,3450,51,A,0
2003,18,3462,62,3337,54,A,0
2003,18,3464,70,3132,64,A,0
2003,19,3110,92,3194,69,N,0
2003,19,3116,78,3372,54,H,0
2003,19,3117,81,3271,64,H,0
2003,19,3124,78,3108,62,H,0
2003,19,3125,84,3398,65,H,0
2003,19,3145,76,3185,70,A,0
2003,19,3150,61,3293,44,N,0
2003,19,3162,51,3254,50,A,0
2003,19,3165,71,3192,49,N,0
2003,19,3177,69,3356,60,A,0
2003,19,3197,70,3391,51,N,0
2003,19,3198,70,3106,44,N,0
2003,19,3199,73,3209,60,H,0
2003,19,3218,70,3417,66,H,0
2003,19,3220,88,3383,62,H,0
2003,19,3222,78,3459,61,N,0
2003,19,3231,103,3123,95,H,0
2003,19,3234,84,3237,75,H,0
2003,19,3247,60,3392,38,N,0
2003,19,3267,53,3204,50,H,0
2003,19,3275,77,3434,54,N,0
2003,19,3277,82,3201,68,H,0
2003,19,3278,116,3236,73,H,0
2003,19,3281,68,3283,52,A,0
2003,19,3284,77,3358,70,N,0
2003,19,3287,65,3127,59,H,0
2003,19,3298,77,3463,69,N,0
2003,19,3328,70,3331,42,N,0
2003,19,3343,82,3402,81,N,0
2003,19,3346,80,3248,64,H,0
2003,19,3347,86,3366,57,N,0
2003,19,3360,73,3253,58,A,0
2003,19,3371,77,3164,49,H,0
2003,19,3374,83,3448,71,H,0
2003,19,3394,54,3426,51,H,0
2003,19,3405,92,3233,36,H,0
2003,19,3409,75,3329,55,H,0
2003,19,3411,75,3270,55,H,0
2003,19,3416,77,3183,47,N,0
2003,19,3420,55,3406,42,A,0
2003,19,3423,54,3354,49,H,0
2003,19,3424,68,3388,56,H,0
2003,19,3425,55,3307,48,H,0
2003,19,3435,68,3131,51,A,0
2003,19,3436,65,3344,49,H,0
2003,19,3443,71,3256,57,H,0
2003,19,3444,100,3229,79,H,0
2003,19,3456,66,3189,40,H,0
2003,20,3130,66,3373,40,H,0
2003,20,3132,81,3233,62,H,0
2003,20,3159,83,3447,75,H,0
2003,20,3160,86,3178,43,H,0
2003,20,3163,78,3301,50,A,0
2003,20,3166,77,3282,60,H,0
2003,20,3168,74,3147,61,H,0
2003,20,3171,79,3119,73,H,0
2003,20,3173,80,3266,62,H,0
2003,20,3179,68,3321,35,H,0
2003,20,3181,76,3397,55,N,0
2003,20,3182,64,3250,48,H,0
2003,20,3191,60,3257,58,H,0
2003,20,3196,70,3378,59,H,0
2003,20,3200,89,3288,35,H,0
2003,20,3227,65,3103,53,H,0
2003,20,3234,85,3150,70,H,0
2003,20,3235,67,3384,45,H,0
2003,20,3236,96,3366,46,N,0
2003,20,3242,63,3431,60,H,0
2003,20,3243,88,3336,66,H,0
2003,20,3251,69,3433,52,A,0
2003,20,3261,93,3368,52,A,0
2003,20,3268,68,3310,53,A,0
2003,20,3275,86,3277,84,A,0
2003,20,3278,93,3347,53,H,0
2003,20,3285,74,3339,65,H,0
2003,20,3293,70,3237,66,N,0
2003,20,3304,71,3349,56,H,0
2003,20,3314,106,3190,40,H,0
2003,20,3345,91,3334,57,H,0
2003,20,3353,56,3143,49,A,0
2003,20,3363,76,3169,51,H,0
2003,20,3376,83,3158,54,H,0
2003,20,3379,57,3419,55,A,0
2003,20,3382,67,3245,44,H,0
2003,20,3385,68,3265,50,H,0
2003,20,3390,59,3362,57,A,0
2003,20,3396,65,3365,54,H,0
2003,20,3403,99,3449,67,H,0
2003,20,3417,106,3170,43,N,0
2003,20,3434,57,3201,51,N,0
2003,20,3438,66,3386,37,H,0
2003,20,3441,72,3219,47,H,0
2003,20,3444,93,3156,78,H,0
2003,20,3453,77,3458,52,A,0
2003,20,3461,64,3186,50,A,0
2003,21,3111,68,3421,35,H,0
2003,21,3112,80,3337,68,A,0
2003,21,3113,70,3296,62,H,0
2003,21,3116,76,3395,66,H,0
2003,21,3120,74,3341,47,H,0
2003,21,3129,61,3451,60,A,0
2003,21,3139,59,3229,57,A,0
2003,21,3151,68,3359,40,H,0
2003,21,3218,79,3170,53,H,0
2003,21,3226,72,3225,49,H,0
2003,21,3246,79,3356,53,H,0
2003,21,3252,70,3273,58,A,0
2003,21,3253,78,3308,67,H,0
2003,21,3256,72,3117,54,A,0
2003,21,3258,77,3415,53,H,0
2003,21,3261,88,3194,55,H,0
2003,21,3269,52,3389,49,A,0
2003,21,3271,66,3114,65,A,0
2003,21,3272,63,3418,50,A,0
2003,21,3276,70,3364,64,H,0
2003,21,3279,66,3380,53,H,0
2003,21,3286,81,3450,55,H,0
2003,21,3292,71,3399,59,A,0
2003,21,3307,80,3168,55,A,0
2003,21,3309,64,3416,61,H,0
2003,21,3322,65,3401,59,A,0
2003,21,3338,75,3202,45,H,0
2003,21,3340,86,3142,68,H,0
2003,21,3348,56,3216,53,H,0
2003,21,3354,74,3187,71,A,0
2003,21,3387,66,3260,57,H,0
2003,21,3388,60,3361,47,H,0
2003,21,3394,67,3427,59,A,0
2003,21,3414,72,3147,56,H,0
2003,21,3426,67,3410,38,A,0
2003,21,3452,77,3137,72,A,0
2003,22,3104,75,3128,58,H,0
2003,22,3107,88,3463,76,H,0
2003,22,3110,80,3456,65,H,0
2003,22,3122,85,3191,64,H,0
2003,22,3124,103,3411,50,H,0
2003,22,3125,67,3105,48,A,0
2003,22,3126,69,3391,62,H,0
2003,22,3130,63,3221,45,A,0
2003,22,3135,64,3344,62,A,0
2003,22,3138,65,3159,46,H,0
2003,22,3141,61,3324,39,H,0
2003,22,3155,77,3212,52,H,0
2003,22,3157,77,3144,53,H,0
2003,22,3162,64,3220,61,A,0
2003,22,3171,81,3318,72,A,0
2003,22,3189,63,3172,50,H,0
2003,22,3193,70,3175,59,A,0
2003,22,3196,80,3199,69,H,0
2003,22,3204,87,3149,52,H,0
2003,22,3207,76,3206,73,H,0
2003,22,3210,82,3254,47,H,0
2003,22,3217,78,3131,74,A,0
2003,22,3219,65,3205,40,H,0
2003,22,3231,61,3184,49,N,0
2003,22,3232,73,3442,47,H,0
2003,22,3234,98,3320,68,H,0
2003,22,3237,51,3183,45,H,0
2003,22,3247,63,3174,52,H,0
2003,22,3251,77,3438,69,H,0
2003,22,3264,66,3313,54,A,0
2003,22,3265,59,3306,51,H,0
2003,22,3266,73,3454,53,H,0
2003,22,3281,77,3133,76,H,0
2003,22,3283,85,3369,76,H,0
2003,22,3298,70,3406,57,H,0
2003,22,3311,60,3309,56,H,0
2003,22,3323,107,3156,65,H,0
2003,22,3328,79,3358,52,H,0
2003,22,3335,81,3180,77,H,0
2003,22,3339,83,3333,70,H,0
2003,22,3350,77,3291,52,A,0
2003,22,3351,77,3284,74,A,0
2003,22,3357,75,3248,70,A,0
2003,22,3360,56,3176,37,H,0
2003,22,3381,68,3319,67,H,0
2003,22,3382,79,3383,54,A,0
2003,22,3396,61,3371,57,H,0
2003,22,3397,83,3203,61,H,0
2003,22,3400,90,3270,25,H,0
2003,22,3405,58,3277,55,A,0
2003,22,3412,80,3240,77,H,0
2003,22,3419,56,3407,45,H,0
2003,22,3420,57,3288,34,H,0
2003,22,3435,73,3393,65,A,0
2003,22,3436,65,3148,43,A,0
2003,22,3437,82,3224,57,H,0
2003,22,3448,67,3267,56,H,0
2003,22,3453,69,3332,53,H,0
2003,22,3455,76,3329,66,A,0
2003,22,3460,69,3392,53,A,0
2003,23,3127,66,3165,48,H,0
2003,23,3137,100,3145,91,H,0
2003,23,3140,67,3129,53,H,0
2003,23,3150,70,3111,56,H,0
2003,23,3153,73,3173,48,H,0
2003,23,3179,63,3235,61,A,0
2003,23,3182,70,3241,53,H,0
2003,23,3186,62,3253,49,H,0
2003,23,3190,72,3347,60,A,0
2003,23,3208,89,3209,50,A,0
2003,23,3242,66,3168,56,A,0
2003,23,3271,61,3352,59,H,0
2003,23,3278,84,3260,67,A,0
2003,23,3280,76,3222,57,A,0
2003,23,3287,96,3325,86,A,0
2003,23,3305,68,3231,56,N,0
2003,23,3308,77,3169,56,A,0
2003,23,3310,80,3464,62,A,0
2003,23,3331,74,3409,66,H,0
2003,23,3338,70,3384,61,A,0
2003,23,3343,92,3404,74,H,0
2003,23,3378,56,3152,44,H,0
2003,23,3379,73,3416,45,H,0
2003,23,3403,81,3434,46,H,0
2003,23,3424,79,3142,62,A,0
2003,24,3116,54,3330,49,N,0
2003,24,3181,71,3214,34,N,0
2003,24,3345,103,3366,25,H,0
2003,24,3376,67,3332,40,N,0
2003,24,3395,68,3221,54,N,0
2003,25,3102,78,3457,71,H,0
2003,25,3104,61,3427,55,A,0
2003,25,3105,67,3359,55,N,0
2003,25,3113,72,3340,53,H,0
2003,25,3116,78,3214,41,N,0
2003,25,3120,79,3197,42,H,0
2003,25,3124,78,3363,46,N,0
2003,25,3125,71,3238,61,N,0
2003,25,3130,64,3332,47,N,0
2003,25,3137,95,3180,83,H,0
2003,25,3143,57,3393,53,H,0
2003,25,3151,71,3412,60,A,0
2003,25,3152,63,3391,42,A,0
2003,25,3155,69,3443,62,A,0
2003,25,3157,74,3459,72,A,0
2003,25,3160,69,3216,40,H,0
2003,25,3161,70,3172,58,H,0
2003,25,3163,85,3176,29,N,0
2003,25,3164,59,3407,54,N,0
2003,25,3181,65,3330,52,N,0
2003,25,3183,77,3298,72,H,0
2003,25,3187,76,3224,66,N,0
2003,25,3198,79,3439,70,H,0
2003,25,3199,84,3460,69,H,0
2003,25,3201,63,3139,60,H,0
2003,25,3202,84,3149,64,N,0
2003,25,3210,85,3190,35,H,0
2003,25,3218,71,3211,61,H,0
2003,25,3221,74,3366,39,N,0
2003,25,3222,92,3320,74,H,0
2003,25,3227,72,3288,45,H,0
2003,25,3229,77,3237,60,H,0
2003,25,3243,72,3396,65,N,0
2003,25,3245,67,3414,65,N,0
2003,25,3246,77,3334,61,N,0
2003,25,3257,83,3194,57,A,0
2003,25,3258,40,3375,37,H,0
2003,25,3261,87,3450,50,N,0
2003,25,3263,60,3135,51,H,0
2003,25,3268,104,3351,66,H,0
2003,25,3272,92,3398,71,H,0
2003,25,3274,87,3346,56,N,0
2003,25,3275,72,3117,67,N,0
2003,25,3276,91,3269,65,H,0
2003,25,3277,81,3273,62,N,0
2003,25,3278,85,3309,75,N,0
2003,25,3282,78,3402,60,A,0
2003,25,3285,63,3179,56,N,0
2003,25,3286,71,3296,61,H,0
2003,25,3301,69,3234,66,N,0
2003,25,3307,79,3456,61,H,0
2003,25,3314,82,3177,66,N,0
2003,25,3317,82,3108,54,N,0
2003,25,3319,78,3415,51,A,0
2003,25,3323,69,3425,57,A,0
2003,25,3328,90,3200,62,N,0
2003,25,3333,56,3408,51,H,0
2003,25,3337,89,3385,60,H,0
2003,25,3345,93,3395,74,H,0
2003,25,3348,89,3271,58,N,0
2003,25,3349,80,3189,69,N,0
2003,25,3361,59,3293,54,N,0
2003,25,3362,62,3371,44,H,0
2003,25,3364,73,3196,70,H,0
2003,25,3374,72,3281,70,N,0
2003,25,3387,61,3119,56,N,0
2003,25,3390,95,3343,39,H,0
2003,25,3394,64,3418,42,H,0
2003,25,3422,61,3259,47,H,0
2003,25,3423,71,3239,41,H,0
2003,25,3428,56,3225,43,N,0
2003,25,3437,58,3326,51,N,0
2003,25,3441,70,3388,67,A,0
2003,25,3449,105,3382,48,H,0
2003,25,3452,77,3103,26,H,0
2003,25,3453,74,3369,49,H,0
2003,25,3454,84,3329,77,N,0
2003,25,3455,75,3372,55,N,0
2003,25,3458,58,3426,49,N,0
2003,25,3462,80,3419,61,N,0
2003,26,3104,69,3372,56,N,0
2003,26,3110,68,3233,64,A,0
2003,26,3112,70,3208,49,H,0
2003,26,3113,81,3454,65,H,0
2003,26,3117,63,3190,48,N,0
2003,26,3120,77,3125,59,H,0
2003,26,3123,98,3404,61,N,0
2003,26,3128,65,3205,56,N,0
2003,26,3133,83,3260,59,H,0
2003,26,3140,51,3451,41,H,0
2003,26,3145,65,3420,53,A,0
2003,26,3147,76,3270,69,H,0
2003,26,3148,62,3249,32,H,0
2003,26,3149,59,3239,54,N,0
2003,26,3150,78,3354,55,H,0
2003,26,3151,73,3106,55,N,0
2003,26,3153,79,3292,59,H,0
2003,26,3161,68,3462,64,H,0
2003,26,3163,60,3218,53,A,0
2003,26,3172,71,3419,59,N,0
2003,26,3173,73,3185,68,N,0
2003,26,3176,62,3211,43,N,0
2003,26,3177,92,3200,73,N,0
2003,26,3179,75,3135,67,N,0
2003,26,3181,74,3116,72,N,0
2003,26,3182,75,3352,58,A,0
2003,26,3186,54,3305,51,A,0
2003,26,3201,59,3361,49,H,0
2003,26,3207,79,3318,66,N,0
2003,26,3210,78,3275,62,H,0
2003,26,3217,69,3141,58,N,0
2003,26,3219,59,3144,58,A,0
2003,26,3220,89,3193,70,A,0
2003,26,3234,83,3375,62,N,0
2003,26,3238,76,3197,63,N,0
2003,26,3240,87,3105,77,H,0
2003,26,3242,59,3360,56,A,0
2003,26,3250,79,3165,57,H,0
2003,26,3258,66,3301,58,H,0
2003,26,3259,73,3224,70,N,0
2003,26,3261,68,3198,54,A,0
2003,26,3264,58,3174,43,H,0
2003,26,3271,79,3351,75,N,0
2003,26,3272,59,3277,56,H,0
2003,26,3278,88,3102,75,A,0
2003,26,3279,91,3288,47,N,0
2003,26,3285,66,3263,56,A,0
2003,26,3286,75,3124,66,H,0
2003,26,3293,73,3139,59,N,0
2003,26,3296,78,3363,72,N,0
2003,26,3306,76,3171,68,H,0
2003,26,3307,88,3245,46,H,0
2003,26,3310,73,3156,71,A,0
2003,26,3317,65,3282,41,N,0
2003,26,3320,88,3358,49,N,0
2003,26,3321,68,3350,65,N,0
2003,26,3326,77,3216,49,N,0
2003,26,3328,66,3314,63,N,0
2003,26,3329,68,3340,51,N,0
2003,26,3330,90,3214,54,N,0
2003,26,3331,80,3252,62,H,0
2003,26,3334,61,3382,42,N,0
2003,26,3337,76,3458,67,H,0
2003,26,3348,70,3268,64,A,0
2003,26,3353,70,3447,41,H,0
2003,26,3356,70,3399,66,H,0
2003,26,3365,89,3114,47,N,0
2003,26,3369,93,3346,87,N,0
2003,26,3376,54,3130,51,N,0
2003,26,3378,66,3126,59,H,0
2003,26,3384,64,3266,62,A,0
2003,26,3385,75,3426,71,N,0
2003,26,3386,58,3131,45,H,0
2003,26,3388,75,3225,57,H,0
2003,26,3390,63,3243,57,H,0
2003,26,3394,58,3374,53,H,0
2003,26,3396,70,3343,40,N,0
2003,26,3397,96,3119,44,N,0
2003,26,3398,79,3273,65,N,0
2003,26,3401,82,3236,46,H,0
2003,26,3402,62,3108,51,H,0
2003,26,3407,53,3103,51,N,0
2003,26,3409,70,3410,35,A,0
2003,26,3414,70,3456,67,N,0
2003,26,3416,76,3311,55,A,0
2003,26,3417,82,3322,74,N,0
2003,26,3418,67,3281,59,N,0
2003,26,3421,81,3299,62,H,0
2003,26,3422,85,3187,62,H,0
2003,26,3423,74,3202,56,H,0
2003,26,3424,74,3431,61,H,0
2003,26,3428,66,3441,44,N,0
2003,26,3435,91,3464,60,H,0
2003,26,3437,59,3160,54,A,0
2003,26,3438,57,3254,46,H,0
2003,26,3439,72,3450,50,N,0
2003,26,3449,88,3246,56,H,0
2003,26,3452,82,3164,53,H,0
2003,26,3453,83,3274,72,H,0
2003,26,3455,63,3427,54,A,0
2003,26,3457,71,3309,64,N,0
2003,26,3461,82,3349,64,N,0
2003,26,3463,74,3248,49,H,0
2003,27,3106,60,3412,51,A,0
2003,27,3123,94,3250,71,A,0
2003,27,3126,90,3205,86,N,0
2003,27,3141,56,3464,51,N,0
2003,27,3158,90,3157,61,H,0
2003,27,3162,78,3159,63,H,0
2003,27,3163,73,3328,60,N,0
2003,27,3165,71,3404,66,N,0
2003,27,3166,55,3304,40,H,0
2003,27,3173,67,3186,63,N,0
2003,27,3177,55,3176,44,N,0
2003,27,3184,95,3267,73,A,0
2003,27,3196,72,3253,69,A,0
2003,27,3200,74,3211,69,N,0
2003,27,3203,78,3433,37,H,0
2003,27,3204,82,3366,37,H,0
2003,27,3207,72,3220,69,N,0
2003,27,3222,106,3358,54,H,0
2003,27,3228,71,3229,46,A,0
2003,27,3236,76,3114,62,N,0
2003,27,3237,66,3191,59,H,0
2003,27,3241,73,3129,35,H,0
2003,27,3247,65,3180,64,H,0
2003,27,3265,70,3110,56,H,0
2003,27,3269,73,3405,61,A,0
2003,27,3276,87,3178,63,H,0
2003,27,3279,65,3227,64,A,0
2003,27,3291,82,3145,77,H,0
2003,27,3298,58,3434,47,A,0
2003,27,3305,84,3185,75,H,0
2003,27,3314,61,3218,50,A,0
2003,27,3318,73,3193,63,A,0
2003,27,3319,79,3169,64,A,0
2003,27,3333,67,3226,48,H,0
2003,27,3344,77,3249,57,H,0
2003,27,3345,65,3379,53,A,0
2003,27,3350,73,3447,64,N,0
2003,27,3353,62,3321,50,H,0
2003,27,3357,69,3107,63,H,0
2003,27,3371,66,3143,56,A,0
2003,27,3378,80,3128,66,H,0
2003,27,3393,77,3362,56,A,0
2003,27,3397,75,3387,40,N,0
2003,27,3401,73,3365,51,H,0
2003,27,3408,86,3339,56,A,0
2003,27,3417,72,3424,64,A,0
2003,27,3431,84,3322,73,N,0
2003,27,3435,84,3217,44,H,0
2003,27,3436,83,3389,55,H,0
2003,27,3441,71,3421,55,A,0
2003,27,3448,88,3111,59,H,0
2003,28,3113,74,3208,70,H,0
2003,28,3122,69,3325,38,H,0
2003,28,3124,70,3368,55,A,0
2003,28,3142,60,3170,49,A,0
2003,28,3228,55,3384,52,H,0
2003,28,3243,115,3115,37,H,0
2003,28,3258,66,3168,40,H,0
2003,28,3284,77,3233,56,A,0
2003,28,3292,95,3190,70,H,0
2003,28,3385,68,3392,57,A,0
2003,28,3448,82,3219,32,H,0
2003,28,3449,81,3458,69,H,0
2003,29,3103,73,3156,65,A,0
2003,29,3104,72,3344,56,H,0
2003,29,3120,76,3412,58,H,0
2003,29,3126,66,3197,55,A,0
2003,29,3131,69,3148,51,H,0
2003,29,3133,63,3442,53,H,0
2003,29,3137,76,3259,73,A,0
2003,29,3140,75,3381,49,A,0
2003,29,3162,62,3250,61,H,0
2003,29,3172,81,3150,76,H,0
2003,29,3182,62,3338,60,H,0
2003,29,3184,78,3252,73,A,0
2003,29,3196,76,3274,67,H,0
2003,29,3199,58,3231,47,H,0
2003,29,3205,54,3457,51,H,0
2003,29,3248,68,3192,62,H,0
2003,29,3260,72,3183,59,H,0
2003,29,3277,85,3245,72,H,0
2003,29,3279,67,3114,59,A,0
2003,29,3301,80,3187,56,A,0
2003,29,3307,86,3308,75,H,0
2003,29,3339,73,3334,64,H,0
2003,29,3346,77,3463,73,A,0
2003,29,3348,69,3135,62,A,0
2003,29,3351,88,3288,59,A,0
2003,29,3375,68,3311,47,A,0
2003,29,3376,75,3204,54,H,0
2003,29,3379,68,3359,60,H,0
2003,29,3394,57,3317,46,H,0
2003,29,3401,63,3341,48,H,0
2003,29,3411,64,3249,53,H,0
2003,29,3414,68,3360,61,A,0
2003,29,3417,72,3388,60,H,0
2003,29,3426,62,3331,55,H,0
2003,29,3439,72,3438,56,H,0
2003,29,3443,87,3257,67,H,0
2003,29,3453,60,3395,58,A,0
2003,30,3102,74,3168,69,A,0
2003,30,3110,58,3406,46,H,0
2003,30,3139,61,3132,54,A,0
2003,30,3143,63,3142,41,H,0
2003,30,3160,73,3461,62,A,0
2003,30,3171,86,3216,72,H,0
2003,30,3173,84,3460,72,A,0
2003,30,3174,63,3385,47,H,0
2003,30,3186,77,3450,63,A,0
2003,30,3191,70,3246,66,H,0
2003,30,3201,62,3365,55,A,0
2003,30,3206,89,3224,52,H,0
2003,30,3207,90,3306,60,H,0
2003,30,3217,79,3318,70,H,0
2003,30,3219,52,3202,51,H,0
2003,30,3222,89,3431,86,A,0
2003,30,3228,71,3177,67,H,0
2003,30,3234,64,3235,39,H,0
2003,30,3267,72,3287,61,A,0
2003,30,3269,53,3436,48,H,0
2003,30,3280,79,3272,63,A,0
2003,30,3283,76,3387,67,A,0
2003,30,3298,52,3420,40,A,0
2003,30,3323,74,3434,68,A,0
2003,30,3336,101,3268,74,H,0
2003,30,3343,97,3147,69,H,0
2003,30,3350,88,3251,74,H,0
2003,30,3356,72,3398,62,A,0
2003,30,3363,59,3333,47,H,0
2003,30,3376,99,3459,46,H,0
2003,30,3378,64,3239,50,H,0
2003,30,3397,60,3256,35,A,0
2003,30,3400,98,3402,36,H,0
2003,30,3403,98,3166,70,H,0
2003,30,3404,75,3325,66,H,0
2003,30,3405,64,3236,57,H,0
2003,30,3414,61,3361,58,A,0
2003,30,3425,64,3337,63,A,0
2003,30,3437,65,3335,54,A,0
2003,30,3452,69,3175,38,H,0
2003,30,3454,69,3296,64,H,0
2003,30,3456,62,3313,49,A,0
2003,30,3464,82,3352,68,H,0
2003,31,3102,70,3142,67,A,0
2003,31,3123,82,3458,81,A,0
2003,31,3124,104,3115,38,H,0
2003,31,3140,68,3362,65,A,0
2003,31,3153,91,3184,78,A,0
2003,31,3155,90,3457,52,H,0
2003,31,3163,68,3221,46,A,0
2003,31,3179,63,3304,55,A,0
2003,31,3210,96,3273,50,H,0
2003,31,3211,71,3410,55,H,0
2003,31,3227,72,3229,55,H,0
2003,31,3277,88,3324,77,A,0
2003,31,3308,76,3455,60,H,0
2003,31,3314,80,3111,44,H,0
2003,31,3328,77,3372,55,H,0
2003,31,3332,85,3339,63,H,0
2003,31,3354,89,3421,73,H,0
2003,31,3364,76,3258,63,H,0
2003,31,3369,71,3252,50,H,0
2003,31,3373,76,3193,53,H,0
2003,31,3393,58,3382,48,A,0
2003,31,3395,77,3374,57,H,0
2003,31,3408,70,3106,57,H,0
2003,31,3448,73,3237,60,H,0
2003,32,3108,60,3366,51,N,0
2003,32,3116,79,3322,60,N,0
2003,32,3119,65,3162,60,A,0
2003,32,3122,70,3282,62,N,0
2003,32,3128,69,3404,67,N,0
2003,32,3132,77,3194,62,A,0
2003,32,3150,66,3433,62,A,0
2003,32,3159,49,3254,41,N,0
2003,32,3165,57,3107,41,H,0
2003,32,3177,87,3260,59,H,0
2003,32,3178,77,3236,65,H,0
2003,32,3181,128,3224,53,H,0
2003,32,3186,59,3410,45,H,0
2003,32,3198,89,3133,73,N,0
2003,32,3208,91,3417,83,H,0
2003,32,3209,59,3459,58,H,0
2003,32,3220,71,3391,63,A,0
2003,32,3222,71,3196,60,N,0
2003,32,3242,83,3411,45,H,0
2003,32,3243,79,3292,61,H,0
2003,32,3259,68,3265,61,A,0
2003,32,3263,58,3103,51,A,0
2003,32,3266,72,3152,58,N,0
2003,32,3278,67,3344,55,A,0
2003,32,3281,74,3270,53,H,0
2003,32,3286,74,3131,65,N,0
2003,32,3287,75,3253,47,N,0
2003,32,3310,65,3264,51,H,0
2003,32,3321,54,3463,44,H,0
2003,32,3349,85,3226,49,H,0
2003,32,3351,83,3233,76,A,0
2003,32,3360,71,3170,45,A,0
2003,32,3379,58,3290,35,H,0
2003,32,3386,68,3138,59,N,0
2003,32,3389,66,3145,63,A,0
2003,32,3392,76,3192,71,H,0
2003,32,3412,59,3141,44,N,0
2003,32,3419,61,3309,59,A,0
2003,32,3423,79,3338,59,N,0
2003,32,3438,68,3353,64,H,0
2003,32,3442,84,3444,76,N,0
2003,32,3449,88,3301,78,A,0
2003,32,3451,56,3454,49,N,0
2003,32,3456,84,3205,56,H,0
2003,33,3104,67,3251,64,N,0
