Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2003,18,1329,68,1463,59,H,0
2003,18,1340,69,1169,65,H,0
2003,18,1343,62,1444,59,N,0
2003,18,1345,73,1275,46,H,0
2003,18,1348,95,1318,82,N,0
2003,18,1349,72,1408,58,H,0
2003,18,1350,92,1347,46,H,0
2003,18,1352,83,1282,77,A,0
2003,18,1365,78,1334,72,A,0
2003,18,1373,79,1107,75,H,0
2003,18,1375,82,1380,61,A,0
2003,18,1379,78,1108,70,H,0
2003,18,1382,91,1439,78,N,0
2003,18,1384,70,1224,68,H,0
2003,18,1394,83,1168,76,N,0
2003,18,1395,91,1358,81,H,0
2003,18,1397,71,1205,69,N,0
2003,18,1403,85,1423,76,H,0
2003,18,1404,63,1387,58,A,0
2003,18,1412,71,1128,53,H,0
2003,18,1425,81,1415,67,H,0
2003,18,1427,76,1226,71,N,1
2003,18,1428,61,1381,47,H,0
2003,18,1435,80,1368,58,H,0
2003,18,1436,71,1185,64,N,0
2003,18,1437,64,1180,41,H,0
2003,18,1438,90,1254,86,H,0
2003,18,1451,91,1364,82,N,0
2003,18,1452,59,1175,46,H,0
2003,19,1112,107,1443,68,H,0
2003,19,1124,81,1108,61,N,0
2003,19,1127,77,1248,68,H,0
2003,19,1131,66,1162,37,H,0
2003,19,1140,73,1243,64,N,0
2003,19,1143,76,1307,68,A,0
2003,19,1145,77,1126,64,H,0
2003,19,1153,54,1399,48,H,0
2003,19,1163,91,1346,72,H,0
2003,19,1177,63,1296,48,A,0
2003,19,1178,75,1132,61,H,0
2003,19,1181,101,1119,53,H,0
2003,19,1185,66,1159,65,N,0
2003,19,1186,75,1361,70,A,0
2003,19,1198,60,1289,52,H,0
2003,19,1208,87,1125,71,H,0
2003,19,1209,76,1299,44,H,0
2003,19,1210,113,1115,75,H,0
2003,19,1219,74,1148,63,A,0
2003,19,1225,76,1333,73,A,1
2003,19,1226,63,1164,55,N,0
2003,19,1233,89,1252,86,N,0
2003,19,1240,73,1364,66,N,0
2003,19,1257,65,1102,47,H,0
2003,19,1259,83,1288,80,A,0
2003,19,1266,80,1427,68,H,0
2003,19,1273,79,1189,67,A,0
2003,19,1274,93,1306,58,H,0
2003,19,1319,99,1389,93,N,1
2003,19,1328,82,1343,63,H,0
2003,19,1335,62,1336,37,H,0
2003,19,1338,82,1182,67,H,0
2003,19,1341,78,1222,75,A,0
2003,19,1344,83,1135,64,H,0
2003,19,1351,66,1284,61,H,0
2003,19,1360,77,1305,75,H,0
2003,19,1371,77,1362,51,H,0
2003,19,1382,89,1276,68,N,0
2003,19,1386,85,1130,58,A,0
2003,19,1392,75,1357,64,H,1
2003,19,1400,81,1372,55,H,0
2003,19,1409,71,1308,61,N,0
2003,19,1418,79,1280,76,A,0
2003,19,1420,86,1406,81,N,0
2003,19,1429,68,1229,53,A,0
2003,19,1436,66,1265,63,A,0
2003,19,1440,68,1251,54,H,0
2003,19,1442,75,1313,74,A,1
2003,19,1444,73,1414,62,N,0
2003,19,1450,76,1363,68,H,0
2003,19,1451,72,1123,67,N,0
2003,19,1453,68,1147,48,N,0
2003,19,1455,76,1426,74,H,0
2003,19,1458,83,1454,72,H,0
2003,19,1460,78,1103,75,H,0
2003,19,1461,85,1176,65,H,0
2003,20,1114,56,1168,43,N,0
2003,20,1123,73,1304,65,N,0
2003,20,1138,84,1152,53,H,0
2003,20,1155,79,1459,72,H,0
2003,20,1160,107,1391,74,H,0
2003,20,1169,67,1239,55,N,0
2003,20,1173,65,1175,38,H,0
2003,20,1187,65,1279,58,H,0
2003,20,1196,88,1157,45,H,0
2003,20,1198,65,1233,55,H,0
2003,20,1199,79,1366,46,H,0
2003,20,1204,91,1263,77,A,0
2003,20,1218,100,1394,81,H,0
2003,20,1227,91,1183,78,H,0
2003,20,1228,90,1250,56,H,0
2003,20,1234,79,1194,52,H,0
2003,20,1240,75,1453,66,N,0
2003,20,1261,71,1375,62,H,0
2003,20,1268,64,1275,49,H,0
2003,20,1278,87,1421,81,H,0
2003,20,1286,56,1449,53,A,0
2003,20,1314,67,1330,59,A,0
2003,20,1332,97,1212,52,H,0
2003,20,1334,73,1249,69,H,1
2003,20,1347,64,1456,63,A,0
2003,20,1353,59,1396,53,A,0
2003,20,1356,83,1206,74,H,0
2003,20,1364,84,1147,69,N,0
2003,20,1374,87,1395,84,H,1
2003,20,1376,71,1190,66,H,0
2003,20,1380,52,1311,36,H,0
2003,20,1390,79,1349,62,H,0
2003,20,1393,81,1434,66,H,0
2003,20,1401,70,1411,55,H,0
2003,20,1405,58,1243,50,N,0
2003,20,1409,80,1410,50,N,0
2003,20,1412,92,1151,81,H,0
2003,20,1424,69,1340,54,H,0
2003,20,1435,68,1105,40,H,0
2003,20,1439,65,1276,53,N,0
2003,20,1462,93,1197,64,H,0
2003,21,1104,80,1292,65,H,0
2003,21,1111,103,1150,100,H,3
2003,21,1140,66,1382,57,N,0
2003,21,1163,67,1203,55,H,0
2003,21,1166,99,1237,52,N,0
2003,21,1180,71,1335,62,A,0
2003,21,1181,95,1172,80,H,0
2003,21,1182,86,1452,82,H,0
2003,21,1192,76,1119,54,H,0
2003,21,1207,80,1241,60,H,0
2003,21,1211,71,1428,52,N,0
2003,21,1214,82,1442,59,H,0
2003,21,1231,84,1269,71,N,0
2003,21,1239,82,1212,68,N,0
2003,21,1243,82,1276,71,N,0
2003,21,1246,82,1113,65,N,0
2003,21,1258,88,1170,55,H,0
2003,21,1260,88,1133,84,H,0
2003,21,1264,77,1357,62,A,0
2003,21,1272,78,1115,54,H,0
2003,21,1280,81,1270,65,H,0
2003,21,1298,57,1154,51,H,0
2003,21,1307,60,1322,56,H,0
2003,21,1321,81,1306,55,H,0
2003,21,1323,75,1202,50,N,0
2003,21,1326,58,1164,51,H,0
2003,21,1332,86,1169,77,H,0
2003,21,1359,70,1117,61,H,0
2003,21,1379,80,1238,62,H,0
2003,21,1383,72,1220,56,N,0
2003,21,1397,88,1440,56,H,0
2003,21,1406,67,1288,53,A,0
2003,21,1407,87,1368,81,A,0
2003,21,1416,94,1310,69,H,0
2003,21,1420,57,1259,43,N,0
2003,21,1422,80,1110,79,H,1
2003,21,1439,58,1405,45,N,0
2003,21,1444,70,1200,51,A,0
2003,21,1450,72,1381,66,H,0
2003,22,1102,72,1391,43,H,0
2003,22,1108,67,1431,53,A,0
2003,22,1120,100,1209,71,H,0
2003,22,1127,70,1162,42,H,0
2003,22,1129,74,1226,71,H,1
2003,22,1130,80,1131,61,H,0
2003,22,1137,56,1107,53,A,0
2003,22,1141,74,1229,69,H,0
2003,22,1147,80,1419,65,A,0
2003,22,1153,80,1197,53,H,0
2003,22,1157,68,1354,53,A,0
2003,22,1159,76,1165,58,H,0
2003,22,1166,80,1323,75,N,0
2003,22,1185,99,1352,85,H,0
2003,22,1186,88,1388,80,H,0
2003,22,1202,70,1237,62,H,0
2003,22,1216,81,1254,76,H,0
2003,22,1221,71,1217,66,A,0
2003,22,1224,62,1347,58,A,1
2003,22,1231,76,1211,75,N,0
2003,22,1233,98,1126,79,H,0
2003,22,1234,50,1179,49,A,0
2003,22,1247,70,1248,66,H,0
2003,22,1251,62,1456,61,H,0
2003,22,1266,97,1183,74,H,0
2003,22,1274,78,1401,72,H,0
2003,22,1283,72,1387,64,A,0
2003,22,1285,75,1176,47,H,0
2003,22,1305,64,1362,61,A,0
2003,22,1313,61,1282,60,H,0
2003,22,1324,95,1236,68,H,0
2003,22,1330,72,1144,43,H,0
2003,22,1331,76,1116,64,H,0
2003,22,1348,73,1425,71,H,1
2003,22,1360,86,1417,81,A,1
2003,22,1378,68,1344,64,H,0
2003,22,1385,68,1392,57,H,0
2003,22,1386,70,1145,63,A,0
2003,22,1403,77,1374,59,H,0
2003,22,1423,66,1427,52,A,0
2003,22,1428,69,1269,53,N,0
2003,22,1434,81,1232,56,H,0
2003,22,1435,96,1204,60,H,0
2003,22,1436,62,1171,41,H,0
2003,22,1438,75,1246,61,N,0
2003,22,1443,80,1433,73,H,1
2003,22,1447,81,1135,69,H,0
2003,22,1454,77,1290,75,H,0
2003,23,1112,101,1319,66,H,0
2003,23,1113,83,1428,79,N,1
2003,23,1124,82,1322,54,H,0
2003,23,1155,91,1219,65,N,0
2003,23,1156,74,1182,67,A,0
2003,23,1158,81,1461,72,N,0
2003,23,1172,69,1298,61,A,0
2003,23,1173,64,1191,59,H,0
2003,23,1178,66,1138,65,H,0
2003,23,1199,83,1273,47,H,0
2003,23,1210,83,1208,77,H,0
2003,23,1214,61,1350,60,H,0
2003,23,1228,96,1115,43,H,0
2003,23,1231,70,1438,63,N,0
2003,23,1237,56,1321,53,A,0
2003,23,1239,60,1366,47,A,0
2003,23,1246,80,1211,72,N,0
2003,23,1268,97,1154,49,H,0
2003,23,1270,76,1418,74,H,0
2003,23,1279,74,1106,58,H,0
2003,23,1292,87,1404,77,H,0
2003,23,1296,69,1260,67,H,0
2003,23,1308,75,1160,71,H,0
2003,23,1309,93,1238,79,H,0
2003,23,1314,67,1242,56,N,0
2003,23,1338,69,1384,46,H,0
2003,23,1339,91,1361,86,H,0
2003,23,1349,71,1222,53,H,0
2003,23,1356,83,1161,71,H,0
2003,23,1365,69,1286,66,H,0
2003,23,1373,78,1200,69,A,0
2003,23,1375,77,1128,64,H,0
2003,23,1379,77,1407,70,H,0
2003,23,1389,94,1383,85,H,0
2003,23,1390,69,1196,65,N,0
2003,23,1400,76,1426,45,H,0
2003,23,1424,84,1412,75,H,0
2003,23,1448,73,1463,61,H,0
2003,23,1455,71,1152,65,H,0
2003,23,1457,68,1205,66,A,0
2003,24,1277,80,1285,60,N,0
2003,24,1369,89,1454,75,N,0
2003,24,1408,84,1263,65,H,0
2003,24,1410,73,1290,68,H,0
2003,24,1437,87,1258,71,N,0
2003,25,1102,57,1117,52,A,0
2003,25,1104,54,1326,48,N,0
2003,25,1127,75,1254,66,A,0
2003,25,1137,61,1162,47,N,0
2003,25,1158,66,1329,58,N,0
2003,25,1196,83,1242,73,N,0
2003,25,1201,65,1226,53,H,0
2003,25,1203,68,1291,54,H,0
2003,25,1232,68,1369,55,N,0
2003,25,1233,68,1351,56,H,0
2003,25,1235,91,1273,60,H,0
2003,25,1258,65,1285,62,N,0
2003,25,1264,65,1259,53,H,0
2003,25,1314,74,1390,57,N,0
2003,25,1374,88,1317,75,H,0
2003,25,1376,82,1354,65,H,0
2003,25,1388,75,1358,66,N,0
2003,25,1402,79,1411,71,A,0
2003,25,1416,66,1408,61,A,0
2003,25,1429,62,1436,59,N,0
2003,25,1437,81,1277,73,N,0
2003,25,1439,69,1110,61,H,0
2003,26,1103,88,1324,84,A,0
2003,26,1113,85,1248,62,H,0
2003,26,1114,84,1161,75,H,0
2003,26,1124,62,1222,60,N,0
2003,26,1129,75,1225,67,H,0
2003,26,1131,65,1171,53,A,0
2003,26,1135,97,1298,92,A,1
2003,26,1138,57,1348,48,H,0
2003,26,1139,71,1123,45,H,0
2003,26,1140,95,1349,56,H,0
2003,26,1143,73,1156,64,A,1
2003,26,1144,65,1157,49,H,0
2003,26,1145,89,1310,69,A,0
2003,26,1147,64,1322,63,H,0
2003,26,1149,68,1391,62,A,0
2003,26,1151,82,1133,70,A,0
2003,26,1158,71,1437,69,N,0
2003,26,1173,75,1153,69,H,0
2003,26,1176,69,1186,48,H,0
2003,26,1177,92,1141,56,H,0
2003,26,1180,73,1284,68,A,0
2003,26,1181,84,1417,73,N,0
2003,26,1183,94,1191,89,H,0
2003,26,1187,66,1456,51,H,0
2003,26,1189,68,1271,64,A,0
2003,26,1192,91,1288,75,H,0
2003,26,1197,68,1106,67,H,0
2003,26,1198,68,1343,65,A,1
2003,26,1201,67,1388,65,H,0
2003,26,1203,80,1137,77,H,0
2003,26,1207,81,1406,52,H,0
2003,26,1216,70,1175,57,H,0
2003,26,1217,56,1392,45,A,0
2003,26,1220,63,1250,50,H,0
2003,26,1227,78,1229,65,A,0
2003,26,1234,84,1398,51,H,0
2003,26,1236,76,1184,69,H,0
2003,26,1240,75,1108,72,H,0
2003,26,1245,88,1283,84,H,1
2003,26,1249,94,1394,78,H,0
2003,26,1251,80,1306,70,A,0
2003,26,1265,97,1247,80,A,0
2003,26,1268,89,1182,39,H,0
2003,26,1274,91,1366,57,H,0
2003,26,1278,72,1208,69,H,0
2003,26,1279,56,1206,49,A,0
2003,26,1280,100,1239,65,H,0
2003,26,1281,81,1122,46,H,0
2003,26,1291,57,1162,48,N,0
2003,26,1301,58,1164,37,H,0
2003,26,1308,59,1307,58,H,0
2003,26,1318,99,1200,75,H,0
2003,26,1321,59,1243,55,A,0
2003,26,1323,90,1107,55,H,0
2003,26,1328,75,1341,63,H,0
2003,26,1329,64,1277,61,N,0
2003,26,1331,76,1455,71,H,0
2003,26,1332,88,1334,69,H,0
2003,26,1338,89,1115,49,H,0
2003,26,1339,66,1340,54,H,0
2003,26,1344,91,1325,68,H,0
2003,26,1345,86,1257,84,N,0
2003,26,1346,72,1410,62,N,0
2003,26,1347,67,1299,58,H,1
2003,26,1350,64,1150,60,H,1
2003,26,1358,65,1226,58,H,0
2003,26,1360,84,1415,64,A,0
2003,26,1361,65,1142,62,A,0
2003,26,1363,71,1365,69,A,0
2003,26,1364,70,1362,47,H,0
2003,26,1373,69,1320,58,H,0
2003,26,1376,71,1111,56,H,0
2003,26,1379,89,1375,78,H,0
2003,26,1381,74,1170,68,H,0
2003,26,1385,81,1193,68,A,0
2003,26,1387,56,1382,54,N,0
2003,26,1395,86,1450,83,H,0
2003,26,1400,78,1371,61,N,0
2003,26,1401,79,1261,77,N,0
2003,26,1403,83,1431,60,A,0
2003,26,1407,95,1252,77,H,0
2003,26,1409,61,1116,60,A,0
2003,26,1414,74,1337,69,A,0
2003,26,1416,72,1263,55,N,0
2003,26,1422,70,1292,58,H,0
2003,26,1423,78,1190,57,H,0
2003,26,1424,82,1449,61,H,0
2003,26,1425,93,1289,54,H,0
2003,26,1429,73,1179,61,N,0
2003,26,1434,78,1296,67,H,0
2003,26,1444,56,1276,52,A,0
2003,26,1447,80,1433,72,A,0
2003,26,1451,73,1305,70,H,0
2003,26,1452,70,1241,67,H,0
2003,26,1454,71,1232,59,N,0
2003,26,1458,69,1453,52,A,0
2003,26,1460,51,1275,48,H,0
2003,26,1461,72,1258,65,N,0
2003,26,1464,69,1405,61,H,0
2003,27,1119,75,1357,73,A,0
2003,27,1163,76,1435,70,A,0
2003,27,1169,101,1224,80,H,0
2003,27,1174,87,1254,58,H,0
2003,27,1179,83,1436,78,N,2
2003,27,1210,75,1205,53,H,0
2003,27,1221,71,1130,70,N,0
2003,27,1228,85,1442,56,H,0
2003,27,1231,84,1317,58,H,0
2003,27,1250,66,1410,52,N,0
2003,27,1304,69,1427,53,H,0
2003,27,1346,71,1220,68,A,0
2003,27,1386,63,1330,47,H,0
2003,27,1399,60,1102,47,H,0
2003,27,1408,81,1369,60,H,0
2003,27,1416,50,1232,49,N,0
2003,27,1440,76,1384,59,A,0
2003,27,1443,89,1120,70,N,0
2003,27,1448,83,1396,76,H,0
2003,27,1454,79,1263,63,N,0
2003,27,1457,67,1286,64,A,0
2003,27,1463,84,1336,68,A,0
2003,28,1120,77,1368,47,H,0
2003,28,1125,68,1298,61,H,0
2003,28,1128,75,1391,59,H,0
2003,28,1148,46,1269,45,H,0
2003,28,1149,68,1154,56,A,0
2003,28,1151,75,1229,68,A,0
2003,28,1153,76,1434,50,H,0
2003,28,1168,74,1289,56,H,0
2003,28,1192,61,1259,56,A,0
2003,28,1193,69,1423,60,H,1
2003,28,1199,80,1234,67,H,0
2003,28,1206,79,1182,72,H,0
2003,28,1207,87,1157,60,H,0
2003,28,1211,95,1449,89,H,1
2003,28,1235,85,1238,63,H,0
2003,28,1236,79,1252,73,A,0
2003,28,1280,100,1105,58,H,0
2003,28,1281,98,1170,60,H,0
2003,28,1291,70,1306,68,H,0
2003,28,1307,90,1318,88,H,0
2003,28,1309,90,1239,57,H,0
2003,28,1323,92,1266,71,H,0
2003,28,1325,75,1135,71,A,0
2003,28,1331,77,1398,69,A,0
2003,28,1333,81,1142,60,H,0
2003,28,1337,65,1253,63,A,0
2003,28,1353,75,1267,56,H,0
2003,28,1359,68,1117,67,A,0
2003,28,1362,82,1380,71,H,0
2003,28,1371,84,1383,76,H,0
2003,28,1376,66,1396,47,H,0
2003,28,1378,81,1108,62,H,0
2003,28,1401,71,1324,65,H,0
2003,28,1421,77,1441,72,H,0
2003,28,1444,71,1178,55,H,0
2003,28,1459,79,1439,77,A,0
2003,29,1104,89,1422,61,H,0
2003,29,1110,72,1251,67,A,0
2003,29,1112,91,1387,58,H,0
2003,29,1123,85,1237,69,H,0
2003,29,1126,71,1197,69,A,0
2003,29,1131,68,1217,61,A,0
2003,29,1141,85,1276,78,A,0
2003,29,1143,80,1224,70,H,0
2003,29,1145,71,1137,67,A,0
2003,29,1147,75,1372,69,A,0
2003,29,1155,79,1336,70,H,0
2003,29,1163,116,1357,78,H,0
2003,29,1171,67,1127,61,H,0
2003,29,1174,60,1335,59,H,0
2003,29,1176,83,1282,66,H,0
2003,29,1180,65,1248,47,A,0
2003,29,1181,91,1326,76,N,0
2003,29,1183,76,1442,63,H,0
2003,29,1187,87,1347,42,A,0
2003,29,1191,81,1443,76,H,0
2003,29,1194,74,1274,73,H,1
2003,29,1203,77,1198,63,A,0
2003,29,1204,74,1366,62,A,0
2003,29,1208,71,1160,70,A,0
2003,29,1228,92,1314,65,H,0
2003,29,1231,80,1268,74,N,1
2003,29,1233,87,1447,81,H,0
2003,29,1246,84,1219,64,H,0
2003,29,1247,67,1241,59,A,0
2003,29,1260,94,1394,77,A,0
2003,29,1261,65,1175,44,H,0
2003,29,1264,85,1200,57,A,0
2003,29,1272,73,1114,49,H,0
2003,29,1308,81,1271,63,H,0
2003,29,1338,96,1313,51,H,0
2003,29,1343,60,1284,57,A,0
2003,29,1351,68,1406,56,H,0
2003,29,1356,85,1293,56,H,0
2003,29,1364,69,1425,53,H,0
2003,29,1393,98,1159,68,H,0
2003,29,1403,84,1395,66,A,0
2003,29,1405,59,1373,55,H,0
2003,29,1407,74,1116,66,A,0
2003,29,1411,87,1249,80,H,0
2003,29,1428,72,1457,42,H,0
2003,29,1433,76,1299,48,H,0
2003,29,1452,68,1196,66,N,0
2003,29,1453,69,1152,58,H,0
2003,29,1462,74,1345,59,H,0
2003,30,1120,85,1354,65,H,0
2003,30,1124,92,1402,71,H,0
2003,30,1130,105,1382,96,H,1
2003,30,1132,76,1138,59,H,0
2003,30,1140,64,1113,60,A,0
2003,30,1150,91,1396,80,H,0
2003,30,1156,68,1103,65,A,0
2003,30,1166,65,1320,52,A,0
2003,30,1169,64,1360,61,A,0
2003,30,1170,62,1362,57,H,0
2003,30,1184,74,1289,61,A,0
2003,30,1201,70,1365,55,H,0
2003,30,1206,68,1164,45,A,0
2003,30,1209,70,1202,64,H,0
2003,30,1214,77,1330,70,H,0
2003,30,1222,56,1431,47,H,0
2003,30,1225,62,1450,58,H,0
2003,30,1243,76,1115,39,H,0
2003,30,1245,82,1348,63,A,0
2003,30,1250,66,1165,49,H,0
2003,30,1275,78,1173,63,H,0
2003,30,1277,82,1438,75,H,0
2003,30,1278,64,1210,63,H,0
2003,30,1279,74,1122,46,H,0
2003,30,1280,71,1238,56,H,0
2003,30,1296,77,1179,62,H,0
2003,30,1301,74,1321,49,H,0
2003,30,1319,71,1318,56,H,0
2003,30,1331,75,1374,62,H,0
2003,30,1332,96,1339,66,H,0
2003,30,1337,90,1168,87,A,0
2003,30,1344,71,1436,60,H,0
2003,30,1350,72,1412,68,H,0
2003,30,1381,79,1253,67,H,0
2003,30,1384,70,1464,56,H,0
2003,30,1388,94,1363,62,H,0
2003,30,1392,65,1162,56,A,0
2003,30,1399,70,1292,66,A,0
2003,30,1401,83,1397,66,H,0
2003,30,1409,80,1455,69,H,0
2003,30,1414,81,1258,66,H,0
2003,30,1424,82,1305,80,A,0
2003,30,1435,86,1190,75,H,0
2003,30,1448,90,1458,80,A,0
2003,30,1460,80,1287,74,H,0
2003,31,1102,65,1410,44,H,0
2003,31,1106,82,1209,77,A,1
2003,31,1139,65,1232,45,A,0
2003,31,1154,82,1219,67,H,0
2003,31,1193,83,1233,78,H,1
2003,31,1207,67,1376,59,H,0
2003,31,1211,75,1285,67,A,0
2003,31,1252,97,1398,85,H,0
2003,31,1265,72,1351,70,A,1
2003,31,1273,80,1204,72,H,0
2003,31,1309,80,1408,67,H,0
2003,31,1310,60,1259,53,A,0
2003,31,1329,65,1216,52,H,0
2003,31,1378,65,1304,60,H,0
2003,31,1386,71,1131,49,H,0
2003,31,1420,68,1291,53,H,0
2003,31,1433,90,1194,72,H,0
2003,31,1439,71,1440,66,H,0
2003,31,1449,79,1461,70,H,0
2003,31,1463,88,1357,69,A,0
2003,32,1110,73,1347,49,H,0
2003,32,1127,74,1176,69,N,0
2003,32,1156,81,1271,61,H,0
2003,32,1159,87,1306,68,H,0
2003,32,1162,58,1119,44,H,0
2003,32,1196,58,1199,57,A,0
2003,32,1234,65,1286,44,H,0
2003,32,1235,59,1442,44,H,0
2003,32,1278,79,1126,52,H,0
2003,32,1283,80,1359,49,H,0
2003,32,1307,91,1236,66,H,0
2003,32,1317,76,1451,72,N,0
2003,32,1345,85,1292,56,H,0
2003,32,1360,81,1237,74,A,0
2003,32,1379,62,1239,61,N,0
2003,32,1393,85,1165,62,H,0
2003,32,1454,61,1198,48,A,0
2003,32,1457,62,1289,54,H,0
2003,33,1104,77,1382,68,H,0
2003,33,1112,89,1361,81,A,0
2003,33,1114,68,1108,58,H,0
2003,33,1123,66,1460,59,H,0
2003,33,1129,73,1381,71,A,0
2003,33,1130,80,1269,62,A,0
2003,33,1137,57,1384,54,H,0
2003,33,1139,77,1191,64,A,0
2003,33,1147,92,1419,71,H,0
2003,33,1155,73,1263,61,H,0
2003,33,1157,63,1298,59,H,0
2003,33,1160,62,1282,59,A,0
2003,33,1161,90,1205,63,H,0
2003,33,1163,97,1447,85,H,0
2003,33,1164,73,1288,59,A,0
2003,33,1166,74,1140,64,H,0
2003,33,1170,73,1142,66,A,0
2003,33,1172,75,1150,56,H,0
2003,33,1173,59,1423,48,H,0
2003,33,1175,83,1192,75,H,0
2003,33,1176,75,1442,48,N,0
2003,33,1177,73,1193,45,H,0
2003,33,1181,81,1276,59,H,0
2003,33,1186,67,1225,62,H,0
2003,33,1187,75,1330,67,A,0
2003,33,1190,87,1421,69,H,0
2003,33,1197,55,1416,54,H,0
2003,33,1201,74,1362,71,A,0
2003,33,1206,65,1310,45,H,0
2003,33,1208,78,1143,73,N,1
2003,33,1210,67,1265,53,N,0
2003,33,1211,110,1450,104,A,1
2003,33,1214,72,1313,62,H,0
2003,33,1217,84,1250,72,H,0
2003,33,1221,72,1135,56,A,0
2003,33,1222,60,1426,59,H,0
2003,33,1228,62,1116,58,N,0
2003,33,1231,91,1227,62,H,0
2003,33,1232,63,1183,57,H,0
2003,33,1234,65,1379,63,H,0
2003,33,1235,86,1127,56,H,0
2003,33,1238,63,1429,57,H,0
2003,33,1240,101,1391,82,H,0
2003,33,1241,84,1103,82,H,0
2003,33,1245,76,1229,61,H,0
2003,33,1246,98,1314,81,A,0
2003,33,1251,66,1441,63,H,0
2003,33,1257,90,1375,79,H,0
2003,33,1258,75,1168,68,H,0
2003,33,1260,80,1434,62,H,0
2003,33,1261,93,1270,72,H,0
2003,33,1266,101,1111,78,H,0
2003,33,1267,75,1296,57,A,0
2003,33,1272,72,1202,55,H,0
2003,33,1275,44,1444,39,H,0
2003,33,1280,78,1256,38,H,0
2003,33,1281,78,1425,72,N,0
2003,33,1284,70,1220,57,A,0
2003,33,1286,64,1239,55,N,0
2003,33,1287,98,1394,88,A,0
2003,33,1291,77,1182,63,A,0
2003,33,1292,64,1237,60,N,0
2003,33,1293,83,1443,72,H,0
2003,33,1305,83,1334,54,H,0
2003,33,1308,78,1431,65,A,0
2003,33,1309,77,1368,69,H,0
2003,33,1317,65,1457,56,A,0
2003,33,1321,62,1132,60,H,0
2003,33,1323,79,1268,67,N,0
2003,33,1326,71,1399,64,H,0
2003,33,1328,92,1216,52,H,0
2003,33,1331,85,1290,75,A,0
2003,33,1332,84,1242,78,N,0
2003,33,1333,71,1339,64,A,0
2003,33,1335,71,1396,46,H,0
2003,33,1337,72,1364,68,H,0
2003,33,1338,82,1336,60,A,0
2003,33,1343,89,1248,75,A,0
2003,33,1345,95,1360,65,H,0
2003,33,1348,73,1344,71,A,0
2003,33,1349,62,1249,45,H,0
2003,33,1354,88,1105,75,A,0
