Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
1987,33,1309,85,1425,67,H,0
1987,33,1318,96,1429,91,N,0
1987,33,1319,73,1134,58,A,0
1987,33,1320,72,1420,54,H,0
1987,33,1326,90,1137,62,H,0
1987,33,1330,86,1439,66,H,0
1987,33,1331,73,1411,66,H,0
1987,33,1332,92,1285,86,A,0
1987,33,1333,83,1431,72,A,0
1987,33,1336,74,1274,61,A,0
1987,33,1337,76,1329,61,H,0
1987,33,1339,54,1363,49,H,0
1987,33,1348,73,1171,64,N,0
1987,33,1350,67,1210,62,H,0
1987,33,1353,98,1351,93,H,0
1987,33,1354,86,1121,83,H,0
1987,33,1371,86,1162,73,A,0
1987,33,1374,82,1347,61,H,0
1987,33,1380,89,1265,82,N,0
1987,33,1385,75,1464,65,H,0
1987,33,1387,75,1179,56,N,0
1987,33,1390,72,1349,52,N,0
1987,33,1393,87,1260,66,H,0
1987,33,1409,80,1344,74,A,0
1987,33,1410,89,1165,75,N,0
1987,33,1417,76,1365,62,H,0
1987,33,1423,61,1119,47,H,0
1987,33,1433,65,1117,57,N,0
1987,33,1435,69,1281,54,N,0
1987,33,1449,69,1257,54,N,0
1987,33,1452,90,1206,74,H,0
1987,33,1455,71,1334,60,H,0
1987,33,1458,65,1378,51,H,0
1987,33,1461,71,1451,54,H,0
1987,34,1150,87,1433,75,N,0
1987,34,1208,79,1118,62,H,0
1987,34,1234,103,1318,80,N,0
1987,34,1281,71,1253,68,N,0
1987,34,1283,61,1114,46,N,0
1987,34,1292,75,1330,66,A,0
1987,34,1301,94,1429,82,N,0
1987,34,1387,82,1368,54,N,0
1987,34,1400,74,1257,70,N,0
1987,34,1434,77,1444,76,H,0
1987,34,1435,87,1307,81,N,0
1987,34,1437,98,1436,68,H,0
1987,35,1104,96,1202,69,H,0
1987,35,1120,94,1118,54,H,0
1987,35,1135,95,1110,84,H,0
1987,35,1148,71,1319,57,H,0
1987,35,1184,98,1359,77,H,0
1987,35,1187,67,1376,57,A,0
1987,35,1191,85,1286,79,H,0
1987,35,1196,98,1391,75,N,0
1987,35,1210,84,1335,57,H,0
1987,35,1222,86,1278,72,H,0
1987,35,1241,74,1440,68,H,0
1987,35,1242,87,1380,69,H,0
1987,35,1245,79,1352,51,H,0
1987,35,1248,80,1217,75,H,0
1987,35,1249,83,1395,72,H,0
1987,35,1264,73,1383,59,A,0
1987,35,1266,84,1458,71,H,0
1987,35,1273,84,1126,73,A,0
1987,35,1276,90,1123,57,H,0
1987,35,1299,88,1178,72,H,0
1987,35,1304,76,1332,69,H,0
1987,35,1306,51,1130,49,H,0
1987,35,1321,74,1296,63,H,0
1987,35,1322,79,1147,72,A,0
1987,35,1325,81,1103,79,H,0
1987,35,1329,86,1124,79,H,0
1987,35,1334,57,1349,49,A,0
1987,35,1337,87,1270,70,H,0
1987,35,1345,96,1229,64,H,0
1987,35,1356,97,1293,87,H,0
1987,35,1362,117,1305,93,H,0
1987,35,1364,87,1361,70,H,0
1987,35,1374,118,1411,67,H,0
1987,35,1375,83,1372,75,H,0
1987,35,1379,84,1419,69,H,0
1987,35,1393,82,1203,69,H,0
1987,35,1402,80,1426,76,H,0
1987,35,1414,121,1133,111,H,0
1987,35,1417,89,1314,84,H,0
1987,35,1448,80,1157,55,H,0
1987,35,1450,71,1285,64,H,0
1987,36,1143,64,1281,63,H,0
1987,36,1160,68,1428,61,H,0
1987,36,1166,80,1235,65,H,0
1987,36,1177,63,1423,44,H,0
1987,36,1196,116,1441,68,H,0
1987,36,1197,71,1354,69,H,0
1987,36,1216,52,1193,50,A,0
1987,36,1231,67,1323,62,A,0
1987,36,1233,81,1220,66,H,0
1987,36,1246,66,1403,60,H,0
1987,36,1260,83,1152,78,H,0
1987,36,1277,80,1134,62,H,0
1987,36,1307,75,1238,62,H,0
1987,36,1308,65,1290,61,H,0
1987,36,1326,98,1444,92,H,0
1987,36,1328,93,1401,79,H,0
1987,36,1339,75,1186,57,H,0
1987,36,1344,90,1221,65,A,0
1987,36,1363,72,1390,63,H,0
1987,36,1365,82,1305,71,H,0
1987,36,1373,83,1432,64,H,0
1987,36,1385,80,1200,61,H,0
1987,36,1396,70,1247,66,A,0
1987,36,1405,63,1119,58,A,0
1987,36,1409,71,1331,44,H,0
1987,36,1420,69,1319,66,H,0
1987,36,1425,63,1350,51,A,0
1987,36,1449,75,1368,61,H,0
1987,36,1463,77,1163,75,H,0
1987,37,1103,79,1132,52,H,0
1987,37,1116,70,1279,56,N,0
1987,37,1139,71,1321,53,H,0
1987,37,1140,100,1429,86,H,0
1987,37,1153,72,1296,69,A,0
1987,37,1155,89,1421,58,H,0
1987,37,1156,85,1386,80,H,0
1987,37,1162,79,1264,73,H,0
1987,37,1181,103,1187,65,H,0
1987,37,1191,85,1358,63,H,0
1987,37,1207,96,1212,52,H,0
1987,37,1210,72,1208,66,H,0
1987,37,1226,62,1332,57,A,0
1987,37,1232,68,1123,67,A,0
1987,37,1253,80,1133,74,H,0
1987,37,1266,83,1250,66,H,0
1987,37,1275,73,1173,71,H,0
1987,37,1276,76,1141,56,H,0
1987,37,1288,82,1175,51,A,0
1987,37,1301,104,1190,85,H,0
1987,37,1310,82,1382,80,A,0
1987,37,1314,100,1391,64,H,0
1987,37,1338,108,1384,69,A,0
1987,37,1352,58,1325,56,H,0
1987,37,1353,67,1248,66,H,0
1987,37,1371,78,1389,71,H,0
1987,37,1383,68,1351,59,A,0
1987,37,1395,92,1317,85,H,0
1987,37,1397,63,1256,56,H,0
1987,37,1427,90,1426,81,H,0
1987,37,1431,77,1372,46,H,0
1987,37,1435,93,1151,64,H,0
1987,37,1437,82,1206,79,A,0
1987,37,1438,81,1440,69,H,0
1987,37,1448,75,1172,60,A,0
1987,37,1452,89,1241,68,H,0
1987,37,1455,79,1418,64,A,0
1987,38,1112,110,1361,78,A,0
1987,38,1130,87,1217,86,H,0
1987,38,1143,80,1150,63,H,0
1987,38,1154,69,1119,65,A,0
1987,38,1163,62,1148,52,H,0
1987,38,1171,73,1221,64,A,0
1987,38,1196,110,1374,70,N,0
1987,38,1224,90,1203,85,A,0
1987,38,1228,92,1152,78,H,0
1987,38,1233,74,1164,61,H,0
1987,38,1235,74,1453,57,H,0
1987,38,1242,82,1449,68,H,0
1987,38,1243,73,1403,72,A,0
1987,38,1261,73,1117,61,H,0
1987,38,1263,84,1277,81,H,0
1987,38,1268,76,1457,58,H,0
1987,38,1269,65,1131,62,H,0
1987,38,1270,73,1223,69,H,0
1987,38,1278,75,1185,59,H,0
1987,38,1308,81,1307,62,H,0
1987,38,1323,60,1165,56,H,0
1987,38,1326,101,1373,57,H,0
1987,38,1348,73,1336,65,H,0
1987,38,1360,54,1129,52,H,0
1987,38,1362,83,1334,75,A,0
1987,38,1375,82,1118,41,H,0
1987,38,1396,78,1180,58,H,0
1987,38,1401,86,1402,76,H,0
1987,38,1405,79,1178,73,H,0
1987,38,1409,84,1414,66,H,0
1987,38,1433,73,1456,64,A,0
1987,38,1442,86,1287,49,A,0
1987,38,1458,47,1376,45,H,0
1987,39,1113,97,1218,72,H,0
1987,39,1122,86,1108,70,N,0
1987,39,1137,65,1238,64,N,0
1987,39,1151,63,1398,62,H,0
1987,39,1157,61,1383,49,H,0
1987,39,1200,74,1368,64,N,0
1987,39,1204,73,1149,63,N,0
1987,39,1216,74,1154,66,H,0
1987,39,1220,83,1159,73,H,0
1987,39,1222,78,1290,70,N,0
1987,39,1234,95,1174,47,H,0
1987,39,1247,83,1119,63,H,0
1987,39,1248,92,1135,79,N,0
1987,39,1258,96,1450,89,N,0
1987,39,1265,85,1271,54,H,0
1987,39,1267,72,1347,61,H,0
1987,39,1281,57,1283,53,H,0
1987,39,1286,102,1186,79,H,0
1987,39,1298,92,1463,63,H,0
1987,39,1318,76,1239,70,N,0
1987,39,1322,79,1411,70,N,0
1987,39,1333,91,1364,85,H,0
1987,39,1349,84,1427,63,H,0
1987,39,1390,76,1162,66,H,0
1987,39,1393,73,1329,62,H,0
1987,39,1410,71,1111,59,N,0
1987,39,1420,69,1254,67,N,0
1987,39,1424,80,1272,77,A,0
1987,39,1425,54,1293,53,N,0
1987,39,1429,100,1212,80,H,0
1987,39,1431,86,1215,65,H,0
1987,39,1443,98,1273,67,H,0
1987,39,1455,67,1296,54,H,0
1987,39,1461,56,1226,37,H,0
1987,39,1464,76,1197,68,H,0
1987,40,1103,67,1245,62,H,0
1987,40,1106,70,1354,62,A,0
1987,40,1116,103,1242,86,H,0
1987,40,1122,73,1267,68,A,0
1987,40,1129,89,1109,83,A,0
1987,40,1130,66,1193,62,N,0
1987,40,1135,81,1271,59,N,0
1987,40,1139,78,1123,65,H,0
1987,40,1141,80,1458,66,H,0
1987,40,1151,79,1204,68,H,0
1987,40,1155,86,1403,72,H,0
1987,40,1156,66,1145,61,A,0
1987,40,1157,66,1420,45,H,0
1987,40,1166,78,1304,66,H,0
1987,40,1174,55,1450,50,N,0
1987,40,1175,63,1126,58,H,0
1987,40,1177,61,1229,53,A,0
1987,40,1181,78,1435,66,H,0
1987,40,1182,65,1353,54,H,0
1987,40,1187,76,1144,60,H,0
1987,40,1191,63,1232,60,H,0
1987,40,1199,72,1104,71,H,0
1987,40,1200,91,1455,88,A,0
1987,40,1206,70,1309,67,N,0
1987,40,1208,91,1416,68,H,0
1987,40,1215,74,1111,67,N,0
1987,40,1217,93,1306,67,H,0
1987,40,1218,97,1290,81,N,0
1987,40,1220,67,1264,65,H,0
1987,40,1222,83,1113,66,A,0
1987,40,1225,62,1211,55,H,0
1987,40,1228,99,1338,97,A,0
1987,40,1231,71,1246,66,H,1
1987,40,1234,103,1258,80,H,0
1987,40,1235,55,1179,51,H,0
1987,40,1238,59,1197,46,N,0
1987,40,1239,85,1329,66,N,0
1987,40,1241,70,1439,67,A,0
1987,40,1243,98,1402,83,H,0
1987,40,1257,98,1184,86,H,0
1987,40,1261,77,1270,62,A,0
1987,40,1265,65,1248,64,H,0
1987,40,1266,87,1233,79,H,0
1987,40,1273,51,1293,50,N,0
1987,40,1275,68,1153,61,H,0
1987,40,1276,123,1227,88,H,0
1987,40,1277,77,1203,62,A,0
1987,40,1279,72,1317,69,A,0
1987,40,1285,80,1201,65,H,0
1987,40,1296,59,1368,50,N,0
1987,40,1301,96,1441,75,A,0
1987,40,1305,81,1360,80,H,0
1987,40,1307,82,1400,72,H,0
1987,40,1308,83,1375,74,H,0
1987,40,1310,79,1335,74,A,0
1987,40,1311,67,1419,61,A,0
1987,40,1314,122,1274,77,H,0
1987,40,1319,86,1102,77,H,0
1987,40,1323,62,1140,46,H,0
1987,40,1326,96,1325,75,H,0
1987,40,1328,101,1426,76,H,0
1987,40,1330,56,1456,54,H,0
1987,40,1332,75,1451,57,H,0
1987,40,1333,67,1339,51,H,0
1987,40,1334,82,1388,68,H,0
1987,40,1344,100,1348,90,H,0
1987,40,1345,88,1163,70,A,0
1987,40,1347,70,1108,66,N,0
1987,40,1349,48,1322,45,H,0
1987,40,1352,64,1164,55,H,0
1987,40,1358,77,1114,71,H,0
1987,40,1362,65,1143,63,H,0
1987,40,1371,89,1343,70,H,0
1987,40,1372,81,1256,79,H,0
1987,40,1374,79,1378,65,H,0
1987,40,1376,74,1260,71,A,0
1987,40,1383,73,1254,53,N,0
1987,40,1385,102,1447,69,H,0
1987,40,1386,82,1180,67,A,0
1987,40,1387,74,1320,62,H,0
1987,40,1389,65,1284,62,H,0
1987,40,1390,99,1412,80,H,0
1987,40,1391,82,1147,64,A,0
1987,40,1393,94,1318,74,H,0
1987,40,1395,80,1161,77,A,0
1987,40,1398,79,1149,78,N,0
1987,40,1406,60,1457,46,H,0
1987,40,1409,84,1124,74,A,0
1987,40,1414,92,1331,91,A,0
1987,40,1417,95,1337,82,H,0
1987,40,1423,76,1121,56,H,0
1987,40,1427,91,1411,80,N,0
1987,40,1428,68,1112,67,A,0
1987,40,1431,74,1410,69,H,0
1987,40,1432,74,1263,60,H,0
1987,40,1433,69,1173,58,H,0
1987,40,1437,80,1384,64,H,0
1987,40,1438,94,1356,82,H,0
1987,40,1440,68,1350,57,H,0
1987,40,1443,82,1425,52,H,0
1987,40,1452,86,1382,65,H,0
1987,40,1461,55,1160,42,H,0
1987,40,1464,77,1137,70,H,0
1987,41,1259,74,1336,70,A,0
1987,41,1309,93,1356,77,N,0
1987,41,1364,88,1186,67,A,0
1987,41,1438,73,1206,58,H,0
1987,41,1449,97,1212,63,H,0
1987,42,1102,99,1109,89,A,0
1987,42,1112,76,1319,69,A,0
1987,42,1117,85,1379,72,N,0
1987,42,1118,54,1239,53,A,0
1987,42,1126,77,1271,70,A,0
1987,42,1130,72,1432,60,H,0
1987,42,1139,72,1232,70,A,0
1987,42,1147,61,1372,60,A,0
1987,42,1154,64,1420,61,H,0
1987,42,1161,69,1124,64,H,0
1987,42,1162,68,1248,65,A,0
1987,42,1181,95,1172,65,H,0
1987,42,1187,74,1318,70,H,0
1987,42,1193,58,1373,57,H,0
1987,42,1224,76,1144,73,H,0
1987,42,1228,85,1183,51,H,0
1987,42,1257,82,1192,74,H,0
1987,42,1275,60,1456,57,A,0
1987,42,1286,76,1360,66,H,0
1987,42,1307,74,1225,70,H,0
1987,42,1308,92,1411,74,H,0
1987,42,1325,84,1220,70,H,0
1987,42,1326,89,1132,52,H,0
1987,42,1338,99,1462,76,H,0
1987,42,1343,72,1250,62,A,0
1987,42,1345,77,1455,61,H,0
1987,42,1350,65,1347,59,A,0
1987,42,1354,64,1287,63,H,0
1987,42,1382,79,1353,67,H,0
1987,42,1393,83,1165,76,H,0
1987,42,1395,71,1409,65,H,0
1987,42,1396,103,1335,67,H,0
1987,42,1398,69,1299,67,H,0
1987,42,1400,80,1322,75,H,0
1987,42,1401,63,1331,56,H,0
1987,42,1402,82,1426,76,A,0
1987,42,1418,65,1403,58,H,0
1987,42,1419,77,1358,65,H,0
1987,42,1421,85,1441,67,A,0
1987,42,1433,75,1288,43,H,0
1987,42,1444,62,1276,59,A,0
1987,42,1452,61,1386,49,A,0
1987,42,1458,65,1274,54,A,0
1987,43,1103,73,1156,69,H,0
1987,43,1122,73,1349,70,A,0
1987,43,1131,80,1163,71,A,0
1987,43,1149,87,1126,70,H,0
1987,43,1152,81,1185,79,A,0
1987,43,1180,91,1254,79,A,0
1987,43,1207,82,1112,74,H,0
1987,43,1216,79,1200,73,H,0
1987,43,1234,86,1140,75,H,0
1987,43,1243,81,1166,64,H,0
1987,43,1253,71,1222,65,H,0
1987,43,1272,78,1293,47,H,0
1987,43,1276,73,1245,61,H,0
1987,43,1279,58,1238,35,H,0
1987,43,1281,63,1179,59,H,0
1987,43,1286,97,1223,75,H,0
1987,43,1305,80,1362,73,H,0
1987,43,1320,84,1164,62,H,0
1987,43,1332,58,1249,47,H,0
1987,43,1344,96,1135,65,A,0
1987,43,1363,57,1425,56,A,0
1987,43,1387,61,1173,53,A,0
1987,43,1428,92,1429,79,H,0
1987,43,1435,79,1231,75,H,0
1987,43,1442,93,1123,78,H,0
1987,43,1449,74,1339,47,H,0
1987,43,1463,76,1306,62,H,0
1987,44,1104,87,1116,76,N,0
1987,44,1118,80,1399,67,H,0
1987,44,1121,67,1273,61,H,0
1987,44,1124,82,1317,75,H,0
1987,44,1150,80,1441,63,H,0
1987,44,1174,74,1284,68,A,0
1987,44,1177,93,1444,61,A,0
1987,44,1192,68,1383,55,H,0
1987,44,1193,60,1265,54,A,0
1987,44,1196,89,1416,54,H,0
1987,44,1206,48,1406,45,A,0
1987,44,1211,59,1450,58,A,0
1987,44,1224,67,1420,58,H,0
1987,44,1247,93,1437,86,A,0
1987,44,1250,73,1336,70,A,0
1987,44,1257,60,1443,58,A,0
1987,44,1267,78,1325,68,H,0
1987,44,1304,87,1356,85,A,0
1987,44,1328,84,1400,65,A,0
1987,44,1347,56,1440,51,H,0
1987,44,1372,68,1426,66,A,0
1987,44,1374,100,1215,79,H,0
1987,44,1376,75,1154,64,H,0
1987,44,1389,72,1264,58,A,0
1987,44,1401,75,1411,60,H,0
1987,44,1431,61,1308,58,A,0
1987,44,1434,74,1139,56,H,0
1987,44,1436,110,1217,92,H,0
1987,44,1438,83,1190,56,H,0
1987,44,1452,65,1439,48,H,0
1987,44,1455,61,1280,48,A,0
1987,45,1120,115,1122,93,H,0
1987,45,1130,76,1263,59,H,0
1987,45,1131,78,1159,65,A,0
1987,45,1141,73,1443,65,A,0
1987,45,1161,67,1160,64,H,0
1987,45,1163,96,1348,94,H,0
1987,45,1182,74,1352,70,H,0
1987,45,1191,51,1453,48,A,0
1987,45,1216,62,1221,60,A,0
1987,45,1235,79,1320,60,H,0
1987,45,1253,86,1337,77,A,0
1987,45,1254,81,1175,60,H,0
1987,45,1269,61,1306,59,A,0
1987,45,1323,81,1185,76,H,0
1987,45,1331,74,1164,58,H,0
1987,45,1339,82,1286,76,H,0
1987,45,1344,75,1373,64,H,0
1987,45,1360,83,1361,67,A,0
1987,45,1379,101,1375,80,H,0
1987,45,1385,72,1371,69,H,0
1987,45,1387,103,1442,75,H,0
1987,45,1393,66,1382,52,N,0
1987,45,1403,69,1461,61,H,0
1987,45,1405,73,1275,68,H,0
1987,45,1410,91,1109,79,A,0
1987,45,1425,69,1310,62,H,0
1987,45,1428,65,1451,63,H,0
1987,45,1458,95,1296,63,A,0
1987,46,1102,64,1186,42,A,0
1987,46,1103,72,1148,47,H,0
1987,46,1114,75,1149,68,H,0
1987,46,1117,85,1427,58,H,0
1987,46,1123,62,1434,61,H,0
1987,46,1139,82,1290,65,N,0
1987,46,1140,91,1113,85,H,0
1987,46,1157,79,1106,64,N,0
1987,46,1168,56,1395,48,N,0
1987,46,1187,89,1356,71,N,0
1987,46,1218,62,1365,61,H,0
1987,46,1223,67,1351,64,N,0
1987,46,1228,92,1124,68,H,0
1987,46,1231,73,1423,72,H,0
1987,46,1232,55,1201,44,N,0
1987,46,1233,77,1212,65,H,0
1987,46,1285,73,1245,63,H,0
1987,46,1287,97,1447,96,N,0
1987,46,1288,59,1420,58,H,0
1987,46,1343,71,1227,60,N,0
1987,46,1374,93,1341,45,H,0
1987,46,1412,86,1284,73,N,0
1987,46,1426,68,1311,66,N,0
1987,47,1103,66,1157,61,H,0
1987,47,1106,67,1148,66,N,0
1987,47,1110,74,1203,71,A,0
1987,47,1114,74,1412,73,H,0
1987,47,1116,106,1288,57,H,0
1987,47,1117,85,1426,58,H,0
1987,47,1120,107,1418,91,H,0
1987,47,1122,69,1191,66,A,0
1987,47,1123,83,1139,70,H,0
1987,47,1124,80,1227,63,N,0
1987,47,1132,75,1325,63,H,0
1987,47,1133,86,1296,63,H,0
1987,47,1149,79,1284,56,N,0
1987,47,1150,77,1172,70,A,0
1987,47,1152,66,1453,57,A,0
1987,47,1156,87,1464,73,A,0
1987,47,1166,74,1462,73,A,0
1987,47,1168,59,1140,56,A,0
1987,47,1173,61,1389,60,H,0
1987,47,1177,75,1257,68,A,0
1987,47,1181,76,1104,67,N,0
1987,47,1184,83,1275,82,A,0
1987,47,1196,68,1378,62,A,0
1987,47,1202,79,1441,65,A,0
1987,47,1204,74,1121,71,H,0
1987,47,1208,81,1260,69,N,0
1987,47,1215,60,1461,53,H,0
1987,47,1216,73,1416,52,H,0
1987,47,1217,96,1264,90,H,0
1987,47,1218,63,1232,61,H,0
1987,47,1222,83,1309,75,H,0
1987,47,1226,84,1186,52,H,0
1987,47,1228,81,1343,55,H,0
1987,47,1229,80,1387,69,A,0
1987,47,1231,96,1187,68,H,0
1987,47,1233,69,1287,66,H,0
1987,47,1234,69,1179,62,A,0
1987,47,1242,59,1160,56,H,0
1987,47,1245,79,1351,62,N,0
1987,47,1246,71,1249,56,H,0
1987,47,1247,79,1263,66,A,0
1987,47,1256,82,1375,75,H,0
1987,47,1258,98,1253,87,H,0
1987,47,1259,96,1384,84,H,0
1987,47,1261,52,1210,49,H,0
1987,47,1266,63,1397,56,H,0
1987,47,1272,79,1209,70,A,0
1987,47,1273,71,1126,56,H,0
1987,47,1277,86,1235,85,H,0
1987,47,1279,88,1368,59,H,0
1987,47,1283,84,1164,52,H,0
1987,47,1285,91,1223,83,N,0
1987,47,1301,82,1182,59,H,0
1987,47,1310,87,1432,73,A,0
1987,47,1314,98,1239,69,H,0
1987,47,1317,85,1161,69,H,0
1987,47,1318,78,1269,70,A,0
1987,47,1319,95,1109,88,H,0
1987,47,1322,78,1419,72,A,0
1987,47,1326,82,1224,63,H,0
1987,47,1328,109,1199,92,H,0
1987,47,1333,70,1211,57,A,0
1987,47,1336,94,1436,74,A,0
1987,47,1338,78,1452,57,H,0
1987,47,1341,57,1197,56,H,0
1987,47,1345,89,1178,65,A,0
1987,47,1348,88,1306,74,H,0
1987,47,1356,86,1423,85,N,0
1987,47,1358,64,1108,52,H,0
1987,47,1360,77,1364,71,A,0
1987,47,1365,63,1201,56,N,0
1987,47,1371,109,1353,81,H,0
1987,47,1372,68,1411,65,H,0
1987,47,1385,70,1417,63,H,0
1987,47,1390,57,1388,43,H,0
1987,47,1393,99,1145,67,H,0
1987,47,1395,96,1113,78,N,0
1987,47,1396,68,1382,66,A,0
1987,47,1400,68,1331,65,A,0
1987,47,1401,66,1304,64,A,0
1987,47,1409,79,1329,70,H,0
1987,47,1421,69,1190,66,A,0
1987,47,1424,99,1305,88,A,0
1987,47,1427,78,1311,66,N,0
1987,47,1428,70,1334,51,H,0
1987,47,1429,84,1451,75,A,0
1987,47,1431,61,1308,53,H,0
1987,47,1433,73,1206,68,H,0
1987,47,1434,70,1290,68,N,0
1987,47,1435,71,1335,70,A,0
1987,47,1437,66,1163,51,A,0
1987,47,1439,67,1398,65,H,0
1987,47,1443,94,1359,57,A,0
1987,47,1444,86,1185,73,H,0
1987,47,1447,86,1212,79,N,0
1987,47,1450,82,1337,77,H,0
1987,47,1455,63,1243,60,H,0
1987,48,1130,71,1221,62,A,0
1987,48,1155,71,1376,65,A,0
1987,48,1241,71,1330,69,H,0
1987,48,1260,100,1209,98,A,0
1987,48,1272,82,1208,71,N,0
1987,48,1457,63,1274,55,A,0
1987,49,1120,97,1184,82,A,0
1987,49,1229,90,1118,69,H,0
1987,49,1265,72,1220,71,N,0
1987,49,1276,76,1132,64,H,0
1987,49,1281,97,1147,64,H,0
1987,49,1292,86,1270,80,H,0
1987,49,1305,95,1337,86,H,0
1987,49,1329,77,1278,66,H,0
1987,49,1347,82,1271,65,H,0
1987,49,1375,73,1464,63,H,0
1987,49,1388,88,1109,65,H,0
1987,49,1391,60,1153,56,H,0
1987,49,1396,76,1417,65,H,0
1987,49,1418,93,1399,91,H,0
1987,49,1421,65,1202,62,H,0
1987,50,1129,80,1414,71,H,0
1987,50,1140,97,1429,93,A,0
1987,50,1151,66,1280,51,H,0
1987,50,1155,100,1341,45,H,0
1987,50,1172,58,1343,56,A,0
1987,50,1173,89,1326,86,H,0
1987,50,1179,81,1380,58,H,0
1987,50,1196,96,1261,75,H,0
1987,50,1199,101,1441,76,A,0
1987,50,1204,75,1215,71,A,0
1987,50,1227,74,1277,65,H,0
1987,50,1281,79,1122,73,H,0
1987,50,1285,65,1186,43,H,0
1987,50,1311,65,1238,57,H,0
1987,50,1321,56,1266,54,H,0
1987,50,1368,62,1197,61,H,0
1987,51,1134,82,1258,75,H,0
1987,51,1143,53,1388,51,H,0
1987,51,1155,112,1118,39,H,0
1987,51,1168,80,1337,60,H,0
1987,51,1177,74,1166,64,H,0
1987,51,1187,88,1144,77,A,0
1987,51,1202,66,1457,59,H,0
1987,51,1207,62,1110,59,H,0
1987,51,1254,70,1330,64,A,0
1987,51,1272,77,1398,62,H,0
1987,51,1301,81,1421,65,H,0
1987,51,1325,82,1464,63,H,0
1987,51,1378,62,1153,47,H,0
1987,51,1416,73,1351,66,H,0
