Season,DayNum,WTeamID,LTeamID,CRType,CityID
2012,11,3350,3298,Regular,4011
2012,11,3351,3248,Regular,4190
2012,11,3357,3373,Regular,4202
2012,11,3359,3285,Regular,4071
2012,11,3365,3167,Regular,4311
2012,11,3370,3364,Regular,4313
2012,11,3371,3195,Regular,4320
2012,11,3372,3419,Regular,4219
2012,11,3376,3228,Regular,4060
2012,11,3390,3400,Regular,4020
2012,11,3396,3275,Regular,4266
2012,11,3399,3190,Regular,4170
2012,11,3403,3307,Regular,4205
2012,11,3404,3125,Regular,4212
2012,11,3413,3449,Regular,4313
2012,11,3417,3270,Regular,4201
2012,11,3420,3288,Regular,4022
2012,11,3425,3201,Regular,4201
2012,11,3429,3461,Regular,4186
2012,11,3435,3105,Regular,4233
2012,11,3436,3162,Regular,4239
2012,11,3437,3277,Regular,4238
2012,11,3438,3111,Regular,4067
2012,11,3439,3330,Regular,4244
2012,11,3441,3300,Regular,4101
2012,11,3452,3464,Regular,4224
2012,11,3453,3295,Regular,4117
2012,11,3456,3165,Regular,4369
2012,11,3458,3454,Regular,4215
2012,11,3459,3244,Regular,4176
2012,11,3463,3221,Regular,4236
2012,12,3104,3311,Regular,4353
2012,12,3116,3378,Regular,4092
2012,12,3133,3294,Regular,4265
2012,12,3177,3359,Regular,4071
2012,12,3188,3434,Regular,4107
2012,12,3199,3278,Regular,4092
2012,12,3214,3338,Regular,4270
2012,12,3227,3179,Regular,4071
2012,12,3234,3217,Regular,4162
2012,12,3243,3171,Regular,4211
2012,12,3266,3290,Regular,4215
2012,12,3277,3299,Regular,4238
2012,12,3281,3394,Regular,4085
2012,12,3304,3115,Regular,4195
2012,12,3314,3205,Regular,4061
2012,12,3352,3164,Regular,4221
2012,12,3374,3108,Regular,4088
2012,12,3375,3416,Regular,4218
2012,12,3382,3385,Regular,4285
2012,12,3388,3285,Regular,4071
2012,12,3401,3249,Regular,4078
2012,12,3406,3443,Regular,4041
2012,12,3424,3139,Regular,4162
2012,12,3431,3226,Regular,4108
2012,12,3437,3233,Regular,4238
2012,12,3455,3322,Regular,4368
2012,12,3462,3184,Regular,4072
2012,13,3107,3247,Regular,4003
2012,13,3112,3209,Regular,4016
2012,13,3113,3161,Regular,4121
2012,13,3116,3199,Regular,4092
2012,13,3124,3151,Regular,4362
2012,13,3129,3451,Regular,4035
2012,13,3139,3217,Regular,4162
2012,13,3150,3117,Regular,4066
2012,13,3155,3354,Regular,4074
2012,13,3163,3221,Regular,4338
2012,13,3166,3295,Regular,4117
2012,13,3193,3334,Regular,4116
2012,13,3201,3365,Regular,4126
2012,13,3203,3426,Regular,4012
2012,13,3206,3324,Regular,4115
2012,13,3210,3330,Regular,4100
2012,13,3216,3254,Regular,4364
2012,13,3220,3186,Regular,4069
2012,13,3228,3156,Regular,4075
2012,13,3241,3110,Regular,4363
2012,13,3255,3165,Regular,4118
2012,13,3257,3283,Regular,4327
2012,13,3259,3298,Regular,4022
2012,13,3260,3296,Regular,4071
2012,13,3263,3348,Regular,4179
2012,13,3268,3207,Regular,4077
2012,13,3269,3131,Regular,4007
2012,13,3272,3125,Regular,4213
2012,13,3282,3223,Regular,4174
2012,13,3287,3325,Regular,4223
2012,13,3312,3135,Regular,4241
2012,13,3314,3367,Regular,4061
2012,13,3319,3415,Regular,4120
2012,13,3323,3232,Regular,4250
2012,13,3326,3398,Regular,4080
2012,13,3328,3170,Regular,4247
2012,13,3329,3349,Regular,4335
2012,13,3331,3458,Regular,4209
2012,13,3332,3142,Regular,4112
2012,13,3333,3286,Regular,4086
2012,13,3335,3383,Regular,4266
2012,13,3336,3292,Regular,4355
2012,13,3339,3414,Regular,4274
2012,13,3340,3364,Regular,4274
2012,13,3345,3237,Regular,4365
2012,13,3351,3137,Regular,4190
2012,13,3353,3143,Regular,4269
2012,13,3355,3429,Regular,4046
2012,13,3357,3162,Regular,4116
2012,13,3362,3363,Regular,4305
2012,13,3371,3119,Regular,4367
2012,13,3378,3278,Regular,4092
2012,13,3386,3250,Regular,4266
2012,13,3387,3369,Regular,4329
2012,13,3390,3211,Regular,4331
2012,13,3393,3253,Regular,4340
2012,13,3397,3337,Regular,4180
2012,13,3404,3102,Regular,4212
2012,13,3405,3173,Regular,4346
2012,13,3413,3370,Regular,4313
2012,13,3417,3399,Regular,4201
2012,13,3420,3284,Regular,4366
2012,13,3424,3234,Regular,4162
2012,13,3428,3381,Regular,4301
2012,13,3450,3423,Regular,4355
2012,13,3457,3407,Regular,4349
2012,13,3460,3123,Regular,4091
2012,13,3464,3236,Regular,4124
2012,14,3122,3252,Regular,4233
2012,14,3140,3409,Regular,4351
2012,14,3157,3158,Regular,4082
2012,14,3169,3258,Regular,4201
2012,14,3172,3273,Regular,4089
2012,14,3176,3461,Regular,4096
2012,14,3182,3138,Regular,4270
2012,14,3195,3198,Regular,4214
2012,14,3196,3391,Regular,4128
2012,14,3197,3239,Regular,4168
2012,14,3226,3308,Regular,4187
2012,14,3231,3293,Regular,4032
2012,14,3261,3455,Regular,4368
2012,14,3276,3194,Regular,4010
2012,14,3315,3225,Regular,4133
2012,14,3317,3307,Regular,4095
2012,14,3320,3152,Regular,4071
2012,14,3343,3248,Regular,4105
2012,14,3350,3456,Regular,4292
2012,14,3361,3115,Regular,4303
2012,14,3374,3114,Regular,4196
2012,14,3376,3105,Regular,4079
2012,14,3382,3145,Regular,4049
2012,14,3395,3427,Regular,4125
2012,14,3400,3368,Regular,4020
2012,14,3408,3419,Regular,4237
2012,14,3435,3442,Regular,4233
2012,14,3438,3344,Regular,4281
2012,14,3441,3149,Regular,4087
2012,14,3459,3300,Regular,4323
2012,14,3463,3192,Regular,4142
2012,15,3120,3125,Regular,4018
2012,15,3127,3373,Regular,4202
2012,15,3146,3104,Regular,4081
2012,15,3163,3334,Regular,4338
2012,15,3165,3159,Regular,4164
2012,15,3183,3133,Regular,4265
2012,15,3202,3342,Regular,4277
2012,15,3208,3204,Regular,4334
2012,15,3227,3369,Regular,4071
2012,15,3228,3272,Regular,4060
2012,15,3233,3136,Regular,4317
2012,15,3235,3179,Regular,4097
2012,15,3244,3205,Regular,4034
2012,15,3246,3240,Regular,4193
2012,15,3249,3279,Regular,4026
2012,15,3277,3236,Regular,4103
2012,15,3291,3271,Regular,4279
2012,15,3304,3290,Regular,4195
2012,15,3321,3443,Regular,4113
2012,15,3324,3110,Regular,4363
2012,15,3338,3384,Regular,4270
2012,15,3352,3245,Regular,4221
2012,15,3375,3380,Regular,4218
2012,15,3378,3316,Regular,4342
2012,15,3396,3318,Regular,4039
2012,15,3397,3274,Regular,4180
2012,15,3401,3257,Regular,4078
2012,15,3433,3251,Regular,4206
2012,15,3448,3284,Regular,4371
2012,16,3116,3426,Regular,4119
2012,16,3119,3383,Regular,4048
2012,16,3142,3362,Regular,4304
2012,16,3148,3269,Regular,4007
2012,16,3150,3439,Regular,4031
2012,16,3153,3173,Regular,4072
2012,16,3160,3394,Regular,4085
2012,16,3164,3420,Regular,4022
2012,16,3167,3414,Regular,4021
2012,16,3168,3337,Regular,4127
2012,16,3188,3123,Regular,4107
2012,16,3192,3312,Regular,4241
2012,16,3200,3156,Regular,4045
2012,16,3234,3107,Regular,4162
2012,16,3242,3166,Regular,4189
2012,16,3243,3140,Regular,4211
2012,16,3261,3207,Regular,4024
2012,16,3266,3458,Regular,4215
2012,16,3268,3406,Regular,4077
2012,16,3275,3267,Regular,4158
2012,16,3281,3387,Regular,4329
2012,16,3288,3203,Regular,4363
2012,16,3296,3442,Regular,4093
2012,16,3301,3423,Regular,4287
2012,16,3314,3422,Regular,4061
2012,16,3331,3317,Regular,4095
2012,16,3348,3344,Regular,4179
2012,16,3349,3223,Regular,4157
2012,16,3353,3130,Regular,4269
2012,16,3359,3106,Regular,4220
2012,16,3365,3294,Regular,4311
2012,16,3371,3306,Regular,4102
2012,16,3372,3212,Regular,4231
2012,16,3385,3247,Regular,4285
2012,16,3403,3222,Regular,4157
2012,16,3404,3379,Regular,4150
2012,16,3413,3363,Regular,4090
2012,16,3424,3415,Regular,4188
2012,16,3429,3451,Regular,4197
2012,16,3431,3308,Regular,4187
2012,16,3435,3367,Regular,4233
2012,16,3437,3265,Regular,4275
2012,16,3438,3219,Regular,4067
2012,16,3441,3421,Regular,4087
2012,16,3447,3162,Regular,4333
2012,16,3449,3370,Regular,4313
2012,16,3453,3405,Regular,4135
2012,16,3464,3137,Regular,4191
2012,17,3112,3455,Regular,4350
2012,17,3124,3417,Regular,4362
2012,17,3143,3170,Regular,4027
2012,17,3144,3300,Regular,4101
2012,17,3161,3409,Regular,4121
2012,17,3174,3336,Regular,4240
2012,17,3176,3102,Regular,4356
2012,17,3186,3360,Regular,4069
2012,17,3196,3199,Regular,4128
2012,17,3202,3407,Regular,4139
2012,17,3204,3273,Regular,4208
2012,17,3206,3255,Regular,4118
2012,17,3208,3158,Regular,4014
2012,17,3211,3225,Regular,4225
2012,17,3226,3129,Regular,4272
2012,17,3241,3271,Regular,4148
2012,17,3246,3318,Regular,4193
2012,17,3257,3184,Regular,4291
2012,17,3260,3356,Regular,4055
2012,17,3274,3341,Regular,4084
2012,17,3276,3428,Regular,4010
2012,17,3277,3444,Regular,4103
2012,17,3280,3108,Regular,4332
2012,17,3292,3355,Regular,4228
2012,17,3321,3229,Regular,4113
2012,17,3323,3216,Regular,4250
2012,17,3333,3169,Regular,4086
2012,17,3345,3132,Regular,4042
2012,17,3364,3388,Regular,4310
2012,17,3366,3316,Regular,4168
2012,17,3374,3395,Regular,4088
2012,17,3376,3155,Regular,4074
2012,17,3378,3126,Regular,4342
2012,17,3390,3330,Regular,4331
2012,17,3398,3252,Regular,4233
2012,17,3401,3114,Regular,4196
2012,18,3103,3224,Regular,4002
2012,18,3104,3322,Regular,4353
2012,18,3110,3291,Regular,4363
2012,18,3133,3457,Regular,4297
2012,18,3151,3232,Regular,4344
2012,18,3153,3191,Regular,4072
2012,18,3179,3454,Regular,4097
2012,18,3180,3178,Regular,4002
2012,18,3181,3120,Regular,4101
2012,18,3219,3172,Regular,4152
2012,18,3220,3385,Regular,4151
2012,18,3227,3387,Regular,4071
2012,18,3231,3125,Regular,4233
2012,18,3233,3392,Regular,4238
2012,18,3243,3283,Regular,4211
2012,18,3245,3287,Regular,4177
2012,18,3249,3419,Regular,4026
2012,18,3254,3399,Regular,4083
2012,18,3265,3463,Regular,4275
2012,18,3270,3264,Regular,4184
2012,18,3279,3375,Regular,4260
2012,18,3294,3362,Regular,4304
2012,18,3298,3456,Regular,4369
2012,18,3299,3251,Regular,4136
2012,18,3304,3425,Regular,4195
2012,18,3326,3396,Regular,4080
2012,18,3332,3228,Regular,4112
2012,18,3337,3201,Regular,4210
2012,18,3338,3259,Regular,4270
2012,18,3339,3218,Regular,4155
2012,18,3344,3217,Regular,4281
2012,18,3349,3152,Regular,4071
2012,18,3350,3131,Regular,4292
2012,18,3352,3141,Regular,4221
2012,18,3361,3177,Regular,4155
2012,18,3365,3381,Regular,4311
2012,18,3368,3238,Regular,4145
2012,18,3377,3319,Regular,4359
2012,18,3382,3452,Regular,4224
2012,18,3386,3171,Regular,4051
2012,18,3391,3310,Regular,4297
2012,18,3393,3384,Regular,4340
2012,18,3402,3410,Regular,4106
2012,18,3412,3190,Regular,4184
2012,18,3416,3197,Regular,4258
2012,18,3427,3198,Regular,4302
2012,18,3436,3159,Regular,4051
2012,18,3448,3164,Regular,4371
2012,18,3450,3458,Regular,4209
2012,18,3453,3185,Regular,4135
2012,19,3105,3252,Regular,4245
2012,19,3111,3205,Regular,4034
2012,19,3119,3192,Regular,4367
2012,19,3123,3293,Regular,4227
2012,19,3135,3107,Regular,4281
2012,19,3136,3263,Regular,4259
2012,19,3138,3137,Regular,4049
2012,19,3140,3451,Regular,4253
2012,19,3144,3441,Regular,4050
2012,19,3150,3189,Regular,4066
2012,19,3170,3253,Regular,4300
2012,19,3171,3159,Regular,4051
2012,19,3177,3339,Regular,4155
2012,19,3180,3103,Regular,4002
2012,19,3195,3277,Regular,4123
2012,19,3200,3221,Regular,4372
2012,19,3207,3222,Regular,4363
2012,19,3210,3266,Regular,4215
2012,19,3214,3239,Regular,4168
2012,19,3224,3178,Regular,4002
2012,19,3234,3320,Regular,4058
2012,19,3237,3383,Regular,4161
2012,19,3244,3240,Regular,4176
2012,19,3246,3379,Regular,4193
2012,19,3250,3389,Regular,4028
2012,19,3264,3190,Regular,4184
2012,19,3268,3420,Regular,4022
2012,19,3270,3412,Regular,4184
2012,19,3272,3115,Regular,4213
2012,19,3275,3269,Regular,4261
2012,19,3278,3127,Regular,4216
2012,19,3295,3305,Regular,4216
2012,19,3312,3447,Regular,4241
2012,19,3325,3267,Regular,4015
2012,19,3328,3307,Regular,4004
2012,19,3331,3256,Regular,4351
2012,19,3335,3351,Regular,4266
2012,19,3342,3354,Regular,4256
2012,19,3343,3437,Regular,4280
2012,19,3347,3367,Regular,4286
2012,19,3353,3247,Regular,4266
2012,19,3360,3370,Regular,4313
2012,19,3361,3218,Regular,4155
2012,19,3364,3258,Regular,4310
2012,19,3373,3348,Regular,4202
2012,19,3388,3334,Regular,4336
2012,19,3391,3133,Regular,4297
2012,19,3393,3248,Regular,4340
2012,19,3406,3145,Regular,4348
2012,19,3408,3261,Regular,4237
2012,19,3415,3167,Regular,4294
2012,19,3424,3363,Regular,4188
2012,19,3429,3414,Regular,4163
2012,19,3430,3226,Regular,4257
2012,19,3431,3223,Regular,4108
2012,19,3433,3282,Regular,4174
2012,19,3436,3386,Regular,4051
2012,19,3439,3203,Regular,4363
2012,19,3449,3169,Regular,4313
2012,19,3457,3310,Regular,4297
2012,19,3459,3313,Regular,4323
2012,19,3460,3175,Regular,4091
2012,20,3113,3130,Regular,4343
2012,20,3116,3428,Regular,4119
2012,20,3117,3394,Regular,4172
2012,20,3124,3323,Regular,4362
2012,20,3127,3305,Regular,4216
2012,20,3129,3337,Regular,4035
2012,20,3132,3191,Regular,4042
2012,20,3133,3310,Regular,4297
2012,20,3143,3228,Regular,4027
2012,20,3160,3161,Regular,4121
2012,20,3177,3218,Regular,4155
2012,20,3181,3443,Regular,4041
2012,20,3184,3444,Regular,4173
2012,20,3185,3260,Regular,4071
2012,20,3188,3227,Regular,4107
2012,20,3194,3126,Regular,4033
2012,20,3201,3142,Regular,4308
2012,20,3208,3425,Regular,4014
2012,20,3219,3255,Regular,4152
2012,20,3235,3319,Regular,4006
2012,20,3236,3139,Regular,4124
2012,20,3241,3292,Regular,4148
2012,20,3242,3448,Regular,4371
2012,20,3257,3462,Regular,4203
2012,20,3276,3371,Regular,4320
2012,20,3278,3295,Regular,4216
2012,20,3281,3316,Regular,4081
2012,20,3285,3225,Regular,4217
2012,20,3296,3396,Regular,4093
2012,20,3301,3395,Regular,4125
2012,20,3315,3182,Regular,4133
2012,20,3332,3340,Regular,4112
2012,20,3333,3381,Regular,4086
2012,20,3336,3376,Regular,4079
2012,20,3338,3141,Regular,4270
2012,20,3339,3361,Regular,4155
2012,20,3345,3404,Regular,4365
2012,20,3346,3193,Regular,4143
2012,20,3349,3434,Regular,4357
2012,20,3350,3330,Regular,4244
2012,20,3355,3450,Regular,4046
2012,20,3356,3152,Regular,4055
2012,20,3382,3288,Regular,4328
2012,20,3391,3457,Regular,4297
2012,20,3400,3108,Regular,4020
2012,20,3401,3280,Regular,4078
2012,20,3413,3455,Regular,4090
2012,20,3416,3273,Regular,4258
2012,20,3423,3187,Regular,4370
2012,20,3438,3397,Regular,4067
2012,20,3452,3300,Regular,4224
2012,21,3102,3402,Regular,4309
2012,21,3104,3204,Regular,4353
2012,21,3106,3311,Regular,4345
2012,21,3110,3464,Regular,4373
2012,21,3111,3190,Regular,4036
2012,21,3112,3308,Regular,4187
2012,21,3145,3271,Regular,4279
2012,21,3163,3390,Regular,4149
2012,21,3168,3258,Regular,4127
2012,21,3172,3205,Regular,4089
2012,21,3183,3229,Regular,4062
2012,21,3198,3197,Regular,4214
2012,21,3199,3209,Regular,4341
2012,21,3202,3421,Regular,4139
2012,21,3206,3392,Regular,4337
2012,21,3207,3284,Regular,4363
2012,21,3240,3252,Regular,4167
2012,21,3249,3380,Regular,4024
2012,21,3261,3115,Regular,4024
2012,21,3270,3418,Regular,4184
2012,21,3279,3369,Regular,4054
2012,21,3299,3155,Regular,4136
2012,21,3304,3366,Regular,4195
2012,21,3313,3367,Regular,4323
2012,21,3343,3265,Regular,4280
2012,21,3347,3422,Regular,4286
2012,21,3365,3253,Regular,4311
2012,21,3375,3322,Regular,4218
2012,21,3456,3439,Regular,4031
2012,22,3105,3293,Regular,4245
2012,22,3124,3463,Regular,4362
2012,22,3131,3318,Regular,4039
2012,22,3132,3178,Regular,4098
2012,22,3136,3135,Regular,4317
2012,22,3144,3255,Regular,4050
2012,22,3150,3433,Regular,4292
2012,22,3157,3441,Regular,4087
2012,22,3174,3437,Regular,4361
2012,22,3182,3295,Regular,4117
2012,22,3196,3214,Regular,4128
2012,22,3210,3244,Regular,4100
2012,22,3212,3419,Regular,4132
2012,22,3216,3148,Regular,4364
2012,22,3217,3348,Regular,4052
2012,22,3221,3269,Regular,4372
2012,22,3232,3237,Regular,4344
2012,22,3247,3335,Regular,4266
2012,22,3248,3389,Regular,4169
2012,22,3256,3114,Regular,4299
2012,22,3257,3122,Regular,4203
2012,22,3268,3386,Regular,4077
2012,22,3272,3368,Regular,4213
2012,22,3275,3231,Regular,4261
2012,22,3277,3454,Regular,4215
2012,22,3282,3316,Regular,4174
2012,22,3306,3165,Regular,4164
2012,22,3314,3342,Regular,4061
2012,22,3317,3374,Regular,4095
2012,22,3321,3261,Regular,4024
2012,22,3326,3224,Regular,4080
2012,22,3331,3222,Regular,4157
2012,22,3333,3186,Regular,4069
2012,22,3334,3167,Regular,4021
2012,22,3344,3324,Regular,4295
2012,22,3345,3152,Regular,4365
2012,22,3353,3250,Regular,4269
2012,22,3356,3398,Regular,4233
2012,22,3357,3159,Regular,4144
2012,22,3377,3166,Regular,4255
2012,22,3384,3103,Regular,4002
2012,22,3385,3447,Regular,4285
2012,22,3393,3138,Regular,4340
2012,22,3394,3233,Regular,4085
2012,22,3404,3387,Regular,4329
2012,22,3405,3107,Regular,4346
2012,22,3406,3291,Regular,4348
2012,22,3413,3362,Regular,4090
2012,22,3420,3259,Regular,4022
2012,22,3424,3427,Regular,4188
2012,22,3429,3129,Regular,4197
2012,22,3431,3410,Regular,4108
2012,22,3435,3358,Regular,4233
2012,22,3442,3434,Regular,4357
2012,22,3460,3443,Regular,4041
2012,23,3119,3264,Regular,4367
2012,23,3120,3203,Regular,4018
2012,23,3133,3296,Regular,4093
2012,23,3140,3458,Regular,4282
2012,23,3170,3188,Regular,4300
2012,23,3176,3161,Regular,4096
2012,23,3183,3363,Regular,4305
2012,23,3267,3287,Regular,4223
2012,23,3292,3399,Regular,4228
2012,23,3301,3239,Regular,4287
2012,23,3312,3175,Regular,4099
2012,23,3319,3430,Regular,4120
2012,23,3325,3125,Regular,4015
2012,23,3349,3108,Regular,4157
2012,23,3376,3158,Regular,4079
2012,23,3378,3141,Regular,4009
2012,23,3383,3162,Regular,4047
2012,23,3392,3352,Regular,4337
2012,23,3409,3117,Regular,4351
2012,23,3418,3415,Regular,4294
2012,23,3448,3273,Regular,4371
2012,23,3449,3364,Regular,4310
2012,23,3455,3457,Regular,4368
2012,24,3153,3355,Regular,4053
2012,24,3220,3243,Regular,4053
2012,24,3226,3151,Regular,4053
2012,24,3265,3179,Regular,4053
2012,24,3274,3378,Regular,4009
2012,24,3276,3341,Regular,4330
2012,24,3330,3104,Regular,4330
2012,24,3332,3451,Regular,4112
2012,24,3345,3408,Regular,4053
2012,24,3371,3256,Regular,4330
2012,24,3414,3311,Regular,4112
2012,24,3450,3266,Regular,4330
2012,24,3453,3228,Regular,4383
2012,25,3103,3260,Regular,4313
2012,25,3104,3371,Regular,4330
2012,25,3110,3122,Regular,4308
2012,25,3111,3184,Regular,4016
2012,25,3113,3228,Regular,4383
2012,25,3116,3212,Regular,4119
2012,25,3135,3191,Regular,4259
2012,25,3143,3218,Regular,4155
2012,25,3146,3419,Regular,4205
2012,25,3153,3151,Regular,4053
2012,25,3156,3444,Regular,4173
2012,25,3160,3434,Regular,4040
2012,25,3163,3192,Regular,4338
2012,25,3169,3159,Regular,4249
2012,25,3173,3138,Regular,4338
2012,25,3181,3205,Regular,4382
2012,25,3185,3165,Regular,4164
2012,25,3195,3350,Regular,4123
2012,25,3196,3247,Regular,4047
2012,25,3201,3398,Regular,4088
2012,25,3209,3144,Regular,4016
2012,25,3216,3395,Regular,4258
2012,25,3220,3179,Regular,4053
2012,25,3234,3385,Regular,4382
2012,25,3237,3194,Regular,4189
2012,25,3242,3249,Regular,4189
2012,25,3246,3358,Regular,4193
2012,25,3248,3447,Regular,4105
2012,25,3253,3162,Regular,4239
2012,25,3254,3150,Regular,4047
2012,25,3256,3330,Regular,4330
2012,25,3257,3199,Regular,4341
2012,25,3263,3407,Regular,4259
2012,25,3265,3355,Regular,4053
2012,25,3266,3341,Regular,4330
2012,25,3268,3198,Regular,4214
2012,25,3270,3410,Regular,4157
2012,25,3273,3219,Regular,4152
2012,25,3276,3450,Regular,4330
2012,25,3284,3250,Regular,4105
2012,25,3294,3102,Regular,4356
2012,25,3299,3373,Regular,4136
2012,25,3304,3197,Regular,4341
2012,25,3305,3139,Regular,4290
2012,25,3307,3287,Regular,4004
2012,25,3310,3137,Regular,4242
2012,25,3311,3451,Regular,4112
2012,25,3315,3381,Regular,4187
2012,25,3317,3402,Regular,4309
2012,25,3320,3461,Regular,4201
2012,25,3323,3425,Regular,4382
2012,25,3326,3392,Regular,4080
2012,25,3328,3251,Regular,4233
2012,25,3332,3414,Regular,4112
2012,25,3336,3235,Regular,4290
2012,25,3337,3225,Regular,4004
2012,25,3339,3340,Regular,4274
2012,25,3343,3172,Regular,4280
2012,25,3345,3243,Regular,4053
2012,25,3346,3278,Regular,4222
2012,25,3353,3210,Regular,4383
2012,25,3360,3418,Regular,4303
2012,25,3370,3362,Regular,4313
2012,25,3372,3204,Regular,4150
2012,25,3374,3168,Regular,4088
2012,25,3375,3427,Regular,4302
2012,25,3379,3240,Regular,4150
2012,25,3388,3439,Regular,4222
2012,25,3390,3462,Regular,4072
2012,25,3391,3275,Regular,4094
2012,25,3400,3438,Regular,4155
2012,25,3401,3396,Regular,4382
2012,25,3403,3282,Regular,4205
2012,25,3405,3231,Regular,4032
2012,25,3408,3226,Regular,4053
2012,25,3411,3394,Regular,4157
2012,25,3412,3369,Regular,4030
2012,25,3428,3178,Regular,4302
2012,25,3429,3415,Regular,4197
2012,25,3430,3245,Regular,4120
2012,25,3435,3252,Regular,4233
2012,25,3436,3223,Regular,4157
2012,25,3448,3239,Regular,4371
2012,25,3452,3417,Regular,4249
2012,25,3458,3286,Regular,4040
2012,25,3463,3222,Regular,4157
2012,25,3464,3258,Regular,4201
2012,26,3103,3370,Regular,4313
2012,26,3104,3256,Regular,4330
2012,26,3110,3363,Regular,4308
2012,26,3111,3209,Regular,4016
2012,26,3114,3349,Regular,4157
2012,26,3131,3348,Regular,4039
2012,26,3135,3263,Regular,4259
2012,26,3140,3186,Regular,4282
2012,26,3142,3122,Regular,4308
2012,26,3144,3184,Regular,4016
2012,26,3160,3458,Regular,4040
2012,26,3163,3138,Regular,4338
2012,26,3169,3452,Regular,4249
2012,26,3170,3183,Regular,4300
2012,26,3173,3192,Regular,4338
2012,26,3180,3338,Regular,4270
2012,26,3187,3175,Regular,4138
2012,26,3191,3407,Regular,4259
2012,26,3196,3150,Regular,4047
2012,26,3201,3374,Regular,4088
2012,26,3203,3347,Regular,4363
2012,26,3204,3240,Regular,4150
2012,26,3207,3208,Regular,4188
2012,26,3214,3236,Regular,4124
2012,26,3216,3416,Regular,4258
2012,26,3225,3287,Regular,4004
2012,26,3229,3296,Regular,4246
2012,26,3233,3253,Regular,4238
2012,26,3235,3139,Regular,4290
2012,26,3242,3237,Regular,4189
2012,26,3249,3194,Regular,4189
2012,26,3251,3252,Regular,4233
2012,26,3254,3247,Regular,4047
2012,26,3257,3197,Regular,4341
2012,26,3258,3461,Regular,4201
2012,26,3260,3362,Regular,4313
2012,26,3268,3167,Regular,4214
2012,26,3270,3222,Regular,4157
2012,26,3276,3266,Regular,4330
2012,26,3278,3439,Regular,4222
2012,26,3279,3269,Regular,4007
2012,26,3280,3366,Regular,4312
2012,26,3281,3460,Regular,4081
2012,26,3282,3419,Regular,4205
2012,26,3283,3331,Regular,4351
2012,26,3286,3434,Regular,4040
2012,26,3291,3298,Regular,4110
2012,26,3292,3190,Regular,4170
2012,26,3315,3308,Regular,4187
2012,26,3319,3245,Regular,4120
2012,26,3320,3464,Regular,4201
2012,26,3323,3181,Regular,4382
2012,26,3325,3152,Regular,4015
2012,26,3329,3164,Regular,4335
2012,26,3334,3188,Regular,4336
2012,26,3336,3305,Regular,4290
