Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2023,7,1305,84,1469,71,H,0
2023,7,1307,89,1381,81,H,0
2023,7,1314,69,1423,56,H,0
2023,7,1315,65,1230,57,A,0
2023,7,1321,85,1152,54,H,0
2023,7,1326,91,1352,53,H,0
2023,7,1329,77,1426,66,H,0
2023,7,1330,84,1271,65,H,0
2023,7,1332,80,1197,45,H,0
2023,7,1333,73,1409,70,H,0
2023,7,1336,93,1457,68,H,0
2023,7,1337,106,1349,67,H,0
2023,7,1338,80,1404,58,H,0
2023,7,1346,67,1348,62,A,0
2023,7,1350,69,1440,48,H,0
2023,7,1353,75,1162,35,H,0
2023,7,1356,94,1114,63,H,0
2023,7,1358,52,1328,51,A,0
2023,7,1361,80,1168,57,H,0
2023,7,1362,90,1411,77,H,0
2023,7,1365,84,1186,72,H,0
2023,7,1369,64,1378,61,A,0
2023,7,1370,85,1471,71,A,0
2023,7,1373,75,1221,68,A,0
2023,7,1374,77,1477,60,H,0
2023,7,1382,71,1384,58,H,0
2023,7,1385,97,1467,72,H,0
2023,7,1387,91,1293,68,H,0
2023,7,1388,78,1331,70,H,0
2023,7,1389,73,1312,59,H,0
2023,7,1390,88,1334,78,H,0
2023,7,1391,83,1199,74,A,0
2023,7,1393,90,1250,72,H,0
2023,7,1395,73,1115,72,H,0
2023,7,1397,75,1399,43,H,0
2023,7,1400,72,1431,57,H,0
2023,7,1401,87,1419,54,H,0
2023,7,1403,73,1322,49,H,0
2023,7,1405,85,1434,70,H,0
2023,7,1406,67,1107,62,H,0
2023,7,1408,89,1420,67,H,0
2023,7,1412,111,1106,70,H,0
2023,7,1413,75,1143,65,A,0
2023,7,1417,76,1170,50,H,0
2023,7,1421,98,1416,95,A,2
2023,7,1424,66,1380,56,H,0
2023,7,1428,89,1254,48,H,0
2023,7,1429,75,1430,58,H,0
2023,7,1433,73,1264,56,H,0
2023,7,1436,80,1135,65,H,0
2023,7,1437,81,1247,68,H,0
2023,7,1438,73,1300,61,H,0
2023,7,1439,95,1175,57,H,0
2023,7,1442,71,1229,68,A,0
2023,7,1447,76,1396,73,A,1
2023,7,1448,71,1193,59,H,0
2023,7,1449,69,1451,52,H,0
2023,7,1450,83,1402,61,H,0
2023,7,1452,76,1291,58,H,0
2023,7,1455,79,1146,55,H,0
2023,7,1458,85,1377,59,H,0
2023,7,1462,96,1288,73,H,0
2023,7,1464,92,1145,81,A,0
2023,7,1474,83,1267,82,H,0
2023,8,1182,91,1285,63,H,0
2023,8,1187,77,1273,75,H,0
2023,8,1207,99,1164,89,H,1
2023,8,1344,66,1351,65,H,0
2023,8,1345,84,1454,53,H,0
2023,8,1357,77,1216,70,A,0
2023,8,1363,63,1204,48,H,0
2023,8,1376,80,1354,77,H,0
2023,9,1172,102,1460,97,A,2
2023,9,1179,80,1237,48,H,0
2023,9,1241,106,1214,58,H,0
2023,9,1261,74,1282,63,H,0
2023,9,1265,73,1110,69,H,0
2023,9,1339,91,1197,54,H,0
2023,9,1355,68,1129,66,A,0
2023,9,1360,79,1195,73,H,0
2023,9,1371,79,1284,52,H,0
2023,9,1377,85,1252,77,H,0
2023,9,1464,90,1404,72,H,0
2023,9,1468,67,1257,66,A,0
2023,10,1111,79,1300,74,H,1
2023,10,1113,84,1319,68,H,0
2023,10,1153,69,1156,58,H,0
2023,10,1154,70,1342,58,H,0
2023,10,1159,77,1135,68,A,0
2023,10,1166,96,1315,61,H,0
2023,10,1229,54,1183,49,A,0
2023,10,1231,101,1126,49,H,0
2023,10,1242,82,1295,59,H,0
2023,10,1262,89,1162,62,A,0
2023,10,1266,97,1141,73,H,0
2023,10,1268,71,1441,51,H,0
2023,10,1304,75,1303,61,H,0
2023,10,1323,79,1347,76,H,0
2023,10,1326,82,1149,56,H,0
2023,10,1336,90,1259,65,H,0
2023,10,1346,102,1476,95,A,0
2023,10,1353,88,1357,50,H,0
2023,10,1356,61,1329,60,A,0
2023,10,1362,60,1142,48,H,0
2023,10,1365,78,1204,62,H,0
2023,10,1372,86,1205,71,H,0
2023,10,1388,79,1436,53,H,0
2023,10,1400,82,1223,31,H,0
2023,10,1403,78,1411,54,H,0
2023,10,1406,67,1269,55,A,0
2023,10,1415,81,1258,79,A,0
2023,10,1425,96,1106,58,H,0
2023,10,1439,78,1250,52,H,0
2023,10,1443,66,1184,60,A,0
2023,10,1461,79,1311,68,H,0
2023,10,1466,84,1105,76,A,0
2023,11,1102,75,1174,71,H,0
2023,11,1104,95,1251,59,H,0
2023,11,1112,95,1380,78,H,0
2023,11,1116,74,1200,48,H,0
2023,11,1120,67,1378,59,H,0
2023,11,1124,87,1313,70,H,0
2023,11,1130,70,1178,66,H,0
2023,11,1132,87,1324,82,A,0
2023,11,1136,89,1171,70,A,0
2023,11,1161,80,1368,69,H,0
2023,11,1163,86,1131,57,H,0
2023,11,1164,83,1291,78,H,0
2023,11,1168,74,1337,71,H,0
2023,11,1173,74,1374,62,H,0
2023,11,1177,86,1442,74,H,0
2023,11,1180,71,1330,59,H,0
2023,11,1181,84,1367,38,H,0
2023,11,1190,77,1189,64,N,0
2023,11,1196,88,1244,78,H,0
2023,11,1202,89,1125,74,H,0
2023,11,1203,85,1224,75,H,0
2023,11,1206,83,1255,69,H,0
2023,11,1211,64,1277,63,N,0
2023,11,1212,83,1160,74,H,0
2023,11,1218,72,1290,54,H,0
2023,11,1220,83,1233,78,H,0
2023,11,1222,81,1386,55,N,0
2023,11,1228,86,1282,48,H,0
2023,11,1234,112,1299,71,H,0
2023,11,1243,63,1143,54,A,0
2023,11,1246,77,1182,52,H,0
2023,11,1260,70,1227,63,A,0
2023,11,1274,79,1422,65,H,0
2023,11,1276,88,1185,83,N,0
2023,11,1278,72,1383,54,H,0
2023,11,1279,80,1194,67,H,0
2023,11,1280,73,1103,54,N,0
2023,11,1281,92,1335,85,H,0
2023,11,1294,80,1477,77,H,0
2023,11,1298,74,1343,73,H,0
2023,11,1301,73,1144,67,H,0
2023,11,1306,83,1193,71,H,0
2023,11,1307,80,1375,74,H,0
2023,11,1314,102,1158,86,H,0
2023,11,1321,63,1296,46,H,0
2023,11,1328,66,1115,58,H,0
2023,11,1333,60,1197,43,H,0
2023,11,1339,98,1340,91,H,0
2023,11,1345,63,1122,44,H,0
2023,11,1350,68,1320,55,H,0
2023,11,1361,82,1140,75,H,0
2023,11,1364,61,1201,54,N,0
2023,11,1376,60,1155,58,H,0
2023,11,1379,60,1435,48,A,0
2023,11,1394,75,1427,55,H,0
2023,11,1395,77,1249,66,H,0
2023,11,1396,68,1437,64,H,0
2023,11,1401,77,1101,58,H,0
2023,11,1405,93,1412,85,N,0
2023,11,1408,75,1270,58,H,0
2023,11,1414,69,1332,56,A,0
2023,11,1416,68,1199,54,H,0
2023,11,1417,93,1253,69,H,0
2023,11,1418,75,1217,61,N,0
2023,11,1428,72,1167,44,H,0
2023,11,1429,84,1133,62,H,0
2023,11,1438,89,1284,42,H,0
2023,11,1448,81,1208,71,H,0
2023,11,1449,75,1316,67,H,0
2023,11,1452,81,1338,56,A,0
2023,11,1458,60,1390,50,N,0
2023,11,1462,86,1285,64,H,0
2023,11,1463,74,1186,60,N,0
2023,11,1465,59,1312,43,H,0
2023,11,1472,83,1152,61,H,0
2023,12,1108,66,1455,57,A,0
2023,12,1127,78,1265,75,A,0
2023,12,1129,71,1450,61,H,0
2023,12,1137,68,1310,50,H,0
2023,12,1145,84,1382,80,H,1
2023,12,1170,65,1471,55,A,0
2023,12,1187,77,1342,57,H,0
2023,12,1207,92,1453,58,H,0
2023,12,1210,59,1209,57,A,0
2023,12,1219,91,1459,80,H,0
2023,12,1229,69,1322,67,A,0
2023,12,1232,83,1123,71,H,0
2023,12,1236,81,1188,76,H,0
2023,12,1241,97,1138,62,A,0
2023,12,1247,77,1447,69,H,0
2023,12,1258,85,1413,75,H,0
2023,12,1261,61,1117,52,H,0
2023,12,1287,62,1468,55,H,0
2023,12,1305,59,1213,46,H,0
2023,12,1325,81,1156,70,H,0
2023,12,1344,89,1318,65,H,0
2023,12,1353,73,1262,65,H,0
2023,12,1371,80,1389,44,H,0
2023,12,1373,75,1107,62,H,0
2023,12,1384,77,1216,53,H,0
2023,12,1385,83,1248,68,H,0
2023,12,1387,83,1191,65,H,0
2023,12,1398,80,1354,61,H,0
2023,12,1402,70,1348,66,A,0
2023,12,1409,85,1238,79,H,0
2023,12,1424,88,1230,63,H,0
2023,12,1430,73,1319,69,H,0
2023,12,1431,67,1308,64,H,0
2023,12,1433,69,1288,54,H,0
2023,12,1457,76,1292,68,H,0
2023,12,1460,73,1257,72,A,0
2023,12,1469,69,1169,63,H,0
2023,12,1476,82,1119,77,A,0
2023,13,1141,76,1183,60,H,0
2023,13,1153,87,1184,69,H,0
2023,13,1160,78,1397,66,N,0
2023,13,1168,94,1436,85,H,2
2023,13,1172,75,1440,71,H,0
2023,13,1192,77,1264,74,H,0
2023,13,1206,73,1110,56,H,0
2023,13,1217,92,1189,77,N,0
2023,13,1218,71,1186,51,H,0
2023,13,1235,80,1299,43,H,0
2023,13,1259,75,1135,70,H,0
2023,13,1280,80,1115,47,H,0
2023,13,1281,82,1473,53,H,0
2023,13,1286,70,1253,57,A,0
2023,13,1303,79,1225,72,H,0
2023,13,1323,88,1464,81,H,0
2023,13,1329,91,1324,62,A,0
2023,13,1334,91,1295,86,A,0
2023,13,1337,91,1106,62,H,0
2023,13,1346,72,1148,70,A,0
2023,13,1357,88,1162,85,H,0
2023,13,1360,74,1312,64,H,0
2023,13,1368,76,1461,72,A,0
2023,13,1370,83,1340,71,H,0
2023,13,1388,63,1317,33,H,0
2023,13,1406,80,1335,74,A,0
2023,13,1411,67,1113,66,H,1
2023,13,1418,81,1190,77,N,0
2023,13,1434,81,1444,65,H,0
2023,13,1439,94,1456,77,H,0
2023,13,1463,80,1290,51,N,0
2023,13,1472,84,1383,48,H,0
2023,13,1475,71,1356,53,H,0
2023,14,1124,95,1294,62,H,0
2023,14,1146,82,1114,71,H,0
2023,14,1150,80,1271,47,H,0
2023,14,1152,68,1237,58,H,0
2023,14,1158,92,1350,90,H,1
2023,14,1161,77,1451,52,H,0
2023,14,1164,75,1298,68,H,0
2023,14,1165,80,1384,77,A,0
2023,14,1166,94,1221,65,H,0
2023,14,1170,73,1176,69,A,0
2023,14,1177,69,1278,53,A,0
2023,14,1179,80,1459,72,H,0
2023,14,1182,96,1354,71,H,0
2023,14,1186,60,1290,52,N,0
2023,14,1194,76,1196,74,A,0
2023,14,1208,77,1275,70,H,0
2023,14,1220,85,1203,80,H,0
2023,14,1222,83,1331,45,H,0
2023,14,1227,67,1240,60,H,0
2023,14,1228,103,1284,65,H,0
2023,14,1245,77,1339,65,H,0
2023,14,1251,79,1300,63,H,0
2023,14,1252,77,1125,75,H,0
2023,14,1263,69,1130,64,A,0
2023,14,1267,91,1399,65,H,0
2023,14,1322,64,1395,63,A,0
2023,14,1336,68,1139,62,H,0
2023,14,1343,94,1420,64,A,0
2023,14,1386,63,1248,59,H,0
2023,14,1391,68,1378,67,A,0
2023,14,1398,87,1105,76,H,0
2023,14,1403,64,1256,55,H,0
2023,14,1407,79,1199,72,A,0
2023,14,1416,70,1442,37,H,0
2023,14,1417,86,1313,56,H,0
2023,14,1428,70,1226,58,H,0
2023,14,1429,96,1365,74,H,0
2023,14,1437,60,1175,50,H,0
2023,14,1449,78,1469,67,H,0
2023,14,1463,62,1218,59,A,1
2023,14,1477,73,1102,69,A,1
2023,15,1103,65,1288,59,H,0
2023,15,1104,65,1375,55,A,0
2023,15,1108,69,1372,60,A,0
2023,15,1111,61,1257,60,A,0
2023,15,1120,89,1457,65,H,0
2023,15,1133,89,1185,61,H,0
2023,15,1155,81,1367,70,H,0
2023,15,1159,80,1393,68,A,0
2023,15,1163,84,1138,64,H,0
2023,15,1200,79,1306,61,H,0
2023,15,1209,85,1273,83,H,1
2023,15,1241,95,1224,69,A,0
2023,15,1242,69,1181,64,N,0
2023,15,1247,72,1474,60,H,0
2023,15,1268,76,1127,52,H,0
2023,15,1274,87,1197,61,H,0
2023,15,1277,86,1246,77,N,2
2023,15,1279,70,1151,58,H,0
2023,15,1281,105,1188,80,H,0
2023,15,1292,81,1349,46,H,0
2023,15,1301,107,1198,74,H,0
2023,15,1307,84,1374,63,A,0
2023,15,1314,72,1205,66,H,0
2023,15,1321,75,1207,63,A,0
2023,15,1328,74,1423,53,H,0
2023,15,1331,82,1411,64,A,0
2023,15,1332,81,1286,51,H,0
2023,15,1334,93,1315,63,A,0
2023,15,1335,64,1180,59,A,0
2023,15,1341,70,1450,59,H,0
2023,15,1344,100,1476,76,H,0
2023,15,1345,75,1266,70,H,0
2023,15,1346,81,1171,72,H,0
2023,15,1348,74,1392,64,H,0
2023,15,1355,66,1382,62,N,0
2023,15,1361,74,1390,62,A,0
2023,15,1363,70,1106,57,H,0
2023,15,1385,91,1148,74,H,0
2023,15,1387,90,1272,84,H,0
2023,15,1389,82,1137,71,H,0
2023,15,1414,79,1258,64,H,0
2023,15,1424,60,1173,52,H,0
2023,15,1425,59,1436,57,H,0
2023,15,1435,89,1396,87,A,1
2023,15,1448,68,1430,65,H,1
2023,15,1452,75,1287,57,H,0
2023,15,1458,56,1453,45,H,0
2023,15,1460,80,1132,71,H,0
2023,15,1462,78,1193,65,H,0
2023,15,1465,62,1169,55,H,0
2023,15,1471,64,1143,62,H,0
2023,16,1110,71,1456,64,H,0
2023,16,1113,63,1433,59,N,0
2023,16,1116,71,1355,56,H,0
2023,16,1119,96,1373,94,A,1
2023,16,1123,71,1303,61,A,0
2023,16,1140,66,1283,64,H,0
2023,16,1152,87,1434,74,H,0
2023,16,1156,58,1145,57,A,1
2023,16,1162,70,1175,65,H,0
2023,16,1167,52,1225,43,A,0
2023,16,1178,88,1325,74,H,0
2023,16,1187,82,1214,73,H,0
2023,16,1217,70,1318,69,A,0
2023,16,1222,83,1411,48,H,0
2023,16,1234,83,1371,67,A,0
2023,16,1245,94,1115,68,H,0
2023,16,1250,64,1265,54,H,0
2023,16,1262,90,1357,81,H,0
2023,16,1276,91,1338,60,N,0
2023,16,1297,64,1153,51,H,0
2023,16,1323,82,1475,70,H,0
2023,16,1326,65,1183,43,H,0
2023,16,1362,67,1201,60,A,0
2023,16,1369,67,1191,61,A,0
2023,16,1388,72,1380,54,H,0
2023,16,1397,81,1195,50,H,0
2023,16,1400,93,1211,74,H,0
2023,16,1405,112,1324,90,H,0
2023,16,1408,99,1149,79,H,0
2023,16,1412,92,1342,61,H,0
2023,17,1112,104,1469,77,H,0
2023,17,1113,87,1276,62,N,0
2023,17,1122,62,1378,60,A,0
2023,17,1131,102,1216,66,H,0
2023,17,1135,64,1392,53,H,0
2023,17,1139,95,1384,67,H,0
2023,17,1150,54,1129,42,N,0
2023,17,1158,89,1172,66,H,0
2023,17,1161,85,1376,53,N,0
2023,17,1164,90,1399,85,A,1
2023,17,1166,80,1415,51,H,0
2023,17,1190,84,1114,76,H,0
2023,17,1194,85,1136,74,H,0
2023,17,1210,68,1296,50,H,0
2023,17,1220,85,1363,76,A,0
2023,17,1232,101,1295,75,H,0
2023,17,1243,69,1282,53,H,0
2023,17,1246,106,1354,63,H,0
2023,17,1261,91,1309,62,H,0
2023,17,1266,95,1254,58,H,0
2023,17,1267,95,1275,69,A,0
2023,17,1269,66,1160,63,N,0
2023,17,1278,68,1141,60,H,0
2023,17,1280,79,1377,42,H,0
2023,17,1285,78,1472,59,H,0
2023,17,1293,88,1401,79,N,0
2023,17,1313,64,1284,59,A,0
2023,17,1315,77,1189,73,A,0
2023,17,1322,70,1229,67,A,0
2023,17,1336,73,1202,68,N,0
2023,17,1339,64,1102,51,A,0
2023,17,1356,57,1398,44,H,0
2023,17,1358,65,1428,55,A,0
2023,17,1359,84,1105,64,A,0
2023,17,1385,70,1304,50,H,0
2023,17,1386,99,1107,79,H,0
2023,17,1394,97,1410,75,H,0
2023,17,1395,95,1419,60,H,0
2023,17,1406,56,1422,53,A,0
2023,17,1407,73,1467,54,N,0
2023,17,1409,85,1260,66,N,0
2023,17,1418,94,1256,88,H,0
2023,17,1427,61,1402,56,H,0
2023,17,1429,91,1360,89,A,1
2023,17,1433,71,1338,67,N,0
2023,17,1439,75,1330,71,N,0
2023,17,1455,56,1350,53,A,0
2023,17,1465,73,1449,64,A,0
2023,18,1104,104,1240,62,H,0
2023,18,1120,72,1411,56,H,0
2023,18,1129,70,1260,48,N,0
2023,18,1130,71,1206,56,N,0
2023,18,1144,63,1111,58,A,0
2023,18,1150,68,1409,65,N,0
2023,18,1155,76,1468,66,H,0
2023,18,1156,67,1115,58,H,0
2023,18,1158,74,1161,64,H,0
2023,18,1160,103,1401,75,N,0
2023,18,1163,86,1423,50,H,0
2023,18,1168,94,1334,91,A,2
2023,18,1172,69,1376,60,N,0
2023,18,1176,70,1226,69,A,0
2023,18,1179,80,1138,72,N,0
2023,18,1181,92,1174,58,H,0
2023,18,1182,85,1159,80,N,0
2023,18,1184,62,1209,61,A,0
2023,18,1188,79,1192,78,N,0
2023,18,1196,76,1199,67,A,0
2023,18,1203,69,1271,64,H,0
2023,18,1208,65,1137,61,H,0
2023,18,1213,81,1212,48,H,0
2023,18,1228,79,1417,70,N,0
2023,18,1231,81,1462,79,A,0
2023,18,1233,71,1436,50,N,0
2023,18,1242,82,1381,76,H,0
2023,18,1244,72,1368,68,N,0
2023,18,1249,73,1473,71,N,0
2023,18,1255,90,1440,58,H,0
2023,18,1258,84,1207,66,N,0
2023,18,1263,93,1162,70,H,0
2023,18,1269,71,1293,69,N,0
2023,18,1277,73,1437,71,H,0
2023,18,1279,72,1404,68,H,0
2023,18,1285,62,1467,51,H,0
2023,18,1288,73,1430,72,N,1
2023,18,1290,76,1466,68,H,0
2023,18,1298,78,1471,69,H,1
2023,18,1305,62,1426,43,A,0
2023,18,1310,73,1146,64,N,0
2023,18,1319,63,1364,54,H,0
2023,18,1321,60,1236,52,H,0
2023,18,1323,66,1252,65,H,0
2023,18,1328,64,1375,60,H,0
2023,18,1330,82,1202,77,N,0
2023,18,1349,88,1204,71,H,0
2023,18,1365,69,1177,61,N,0
2023,18,1367,79,1157,78,H,0
2023,18,1379,76,1251,72,A,0
2023,18,1380,74,1143,66,A,0
2023,18,1390,80,1142,43,H,0
2023,18,1391,78,1351,68,N,0
2023,18,1396,72,1353,66,N,0
2023,18,1413,75,1117,60,H,0
2023,18,1416,60,1329,56,N,1
2023,18,1420,71,1248,63,H,0
2023,18,1421,72,1477,64,N,0
2023,18,1424,78,1219,68,H,0
2023,18,1425,83,1291,74,H,0
2023,18,1435,76,1287,43,H,0
2023,18,1438,86,1124,79,N,0
2023,18,1439,61,1336,59,N,0
2023,18,1441,88,1270,69,A,0
2023,18,1444,90,1223,84,A,0
2023,18,1447,68,1193,52,H,0
2023,18,1448,75,1247,63,N,0
2023,18,1452,92,1335,58,H,0
2023,18,1459,60,1205,58,H,0
2023,18,1461,78,1224,71,N,0
2023,18,1470,89,1125,81,N,0
2023,18,1472,78,1407,76,N,0
2023,18,1474,81,1453,65,N,0
2023,19,1110,58,1312,53,A,0
2023,19,1125,66,1206,62,N,0
2023,19,1133,73,1369,60,H,0
2023,19,1136,91,1198,85,A,0
2023,19,1139,89,1154,42,H,0
2023,19,1140,87,1311,73,H,0
2023,19,1146,90,1351,85,N,0
2023,19,1173,60,1352,51,H,0
2023,19,1184,77,1421,75,N,0
2023,19,1188,93,1440,67,N,0
2023,19,1194,76,1178,55,H,0
2023,19,1200,79,1227,65,H,0
2023,19,1204,84,1223,77,A,0
2023,19,1205,66,1299,64,N,0
2023,19,1209,57,1477,53,H,0
2023,19,1224,63,1138,59,N,0
2023,19,1244,71,1111,67,A,0
2023,19,1245,88,1152,59,H,0
2023,19,1248,55,1148,50,N,0
2023,19,1255,99,1192,83,H,0
2023,19,1267,86,1164,67,H,0
2023,19,1268,95,1387,67,N,0
2023,19,1273,77,1457,68,H,0
2023,19,1274,74,1344,64,N,0
2023,19,1283,75,1292,51,H,0
2023,19,1301,74,1189,63,H,0
2023,19,1310,66,1391,62,N,0
2023,19,1313,89,1105,83,N,0
2023,19,1316,72,1354,66,H,0
2023,19,1317,61,1201,52,H,0
2023,19,1324,92,1185,90,H,1
2023,19,1337,64,1414,55,H,0
2023,19,1340,79,1333,66,A,0
2023,19,1343,62,1265,55,A,0
2023,19,1349,96,1444,88,H,0
2023,19,1357,75,1127,60,A,0
2023,19,1363,80,1294,69,A,0
2023,19,1368,70,1144,69,N,0
2023,19,1370,80,1339,68,A,0
2023,19,1372,93,1355,82,A,0
2023,19,1374,55,1191,47,H,0
2023,19,1382,81,1132,68,H,0
2023,19,1383,61,1389,58,H,0
2023,19,1388,76,1220,48,H,0
2023,19,1393,76,1318,48,H,0
2023,19,1407,73,1285,62,A,0
2023,19,1434,68,1230,64,H,0
2023,19,1441,98,1249,91,N,1
2023,19,1456,76,1119,67,H,0
2023,19,1464,73,1471,54,N,0
2023,19,1469,81,1225,71,A,0
2023,19,1472,72,1467,61,N,0
2023,19,1473,78,1270,60,A,0
2023,19,1476,81,1221,79,N,0
2023,20,1111,83,1368,74,H,0
2023,20,1114,94,1238,91,H,0
2023,20,1124,80,1417,75,N,0
2023,20,1129,68,1160,55,N,0
2023,20,1131,64,1306,57,A,0
2023,20,1144,85,1244,61,N,0
2023,20,1158,77,1439,75,H,0
2023,20,1163,95,1175,60,H,0
2023,20,1172,66,1330,61,N,0
2023,20,1179,61,1461,56,N,0
2023,20,1188,61,1255,56,A,0
2023,20,1192,93,1440,89,N,0
2023,20,1202,79,1376,60,N,0
2023,20,1204,63,1444,57,N,0
2023,20,1207,69,1247,62,N,0
2023,20,1209,74,1421,68,H,0
2023,20,1211,88,1246,72,H,0
2023,20,1217,69,1373,59,H,0
2023,20,1222,66,1332,56,A,0
2023,20,1231,86,1275,56,N,0
2023,20,1235,68,1454,53,H,0
2023,20,1258,77,1448,75,N,1
2023,20,1268,88,1274,70,N,0
2023,20,1269,60,1150,54,N,0
2023,20,1270,66,1249,57,H,0
2023,20,1272,62,1433,47,H,0
2023,20,1276,70,1325,66,H,1
2023,20,1281,83,1290,62,H,0
2023,20,1286,81,1315,71,A,0
2023,20,1291,73,1142,68,A,0
2023,20,1293,77,1409,60,N,0
2023,20,1298,80,1464,67,H,0
2023,20,1304,82,1115,58,H,0
2023,20,1314,80,1241,64,H,0
2023,20,1329,82,1177,78,N,0
2023,20,1336,68,1161,56,N,0
2023,20,1338,73,1106,54,H,0
2023,20,1347,90,1119,75,N,0
2023,20,1359,78,1411,63,H,0
2023,20,1371,82,1447,44,H,0
2023,20,1387,76,1344,73,N,0
2023,20,1399,69,1190,62,H,0
2023,20,1401,67,1260,51,N,0
2023,20,1404,80,1341,79,H,0
2023,20,1416,57,1365,50,N,0
2023,20,1420,78,1148,76,H,0
2023,20,1430,79,1453,56,N,0
2023,20,1438,70,1228,61,N,0
2023,20,1441,90,1473,88,N,1
2023,20,1459,78,1299,64,H,0
2023,20,1470,70,1130,54,N,0
2023,20,1474,74,1288,64,N,0
2023,20,1477,75,1184,61,N,0
2023,21,1102,83,1367,56,H,0
2023,21,1103,72,1443,53,N,0
2023,21,1112,101,1153,93,N,0
2023,21,1116,80,1257,54,N,0
2023,21,1122,74,1107,59,N,0
2023,21,1125,96,1224,73,N,0
2023,21,1130,59,1461,48,N,0
2023,21,1136,98,1178,88,N,0
2023,21,1137,66,1342,65,N,0
2023,21,1138,82,1206,74,N,0
2023,21,1149,78,1126,63,H,0
2023,21,1155,72,1259,41,H,0
2023,21,1159,85,1284,66,H,0
2023,21,1166,76,1403,65,N,0
2023,21,1179,71,1470,64,N,0
2023,21,1180,59,1426,38,N,0
2023,21,1181,74,1468,57,H,0
2023,21,1182,83,1316,82,H,0
2023,21,1195,82,1297,61,N,0
2023,21,1199,81,1273,72,H,0
2023,21,1200,67,1221,53,H,0
2023,21,1208,66,1386,53,N,0
2023,21,1219,68,1141,67,N,0
2023,21,1227,77,1476,71,N,0
2023,21,1232,79,1187,75,N,0
2023,21,1234,100,1303,64,H,0
2023,21,1243,77,1348,57,N,0
2023,21,1250,82,1384,76,A,0
2023,21,1256,79,1419,58,H,0
2023,21,1261,77,1229,61,N,0
2023,21,1267,82,1152,70,H,0
2023,21,1278,62,1465,61,N,1
2023,21,1280,58,1266,55,N,0
2023,21,1282,83,1405,71,N,0
2023,21,1305,75,1408,66,N,0
2023,21,1349,76,1223,67,H,0
2023,21,1361,88,1326,77,N,0
2023,21,1362,75,1320,69,N,0
2023,21,1364,79,1214,66,H,0
2023,21,1385,78,1396,72,N,0
2023,21,1393,74,1350,71,N,1
2023,21,1398,74,1169,73,N,0
2023,21,1400,73,1319,48,N,0
2023,21,1402,59,1143,55,A,0
2023,21,1410,78,1442,77,H,0
2023,21,1412,80,1378,65,N,0
2023,21,1415,72,1451,65,N,0
2023,21,1424,56,1356,49,N,0
2023,21,1428,68,1210,64,N,0
2023,21,1450,82,1186,56,N,0
2023,21,1455,55,1213,43,N,0
2023,21,1460,77,1101,61,N,0
2023,22,1107,68,1342,65,N,0
2023,22,1112,87,1361,70,N,0
2023,22,1113,80,1212,49,H,0
2023,22,1117,70,1404,64,H,0
2023,22,1120,85,1133,64,N,0
2023,22,1137,79,1122,65,N,0
