Season,TeamID,ConfAbbrev
2022,3212,swac
2022,3213,wac
2022,3214,big_south
2022,3216,aec
2022,3217,ivy
2022,3218,big_west
2022,3219,big_south
2022,3220,caa
2022,3221,patriot
2022,3222,aac
2022,3223,southland
2022,3224,meac
2022,3225,big_sky
2022,3226,big_sky
2022,3227,horizon
2022,3228,big_ten
2022,3229,mvc
2022,3230,southland
2022,3231,big_ten
2022,3232,mvc
2022,3233,maac
2022,3234,big_ten
2022,3235,big_twelve
2022,3236,horizon
2022,3237,horizon
2022,3238,swac
2022,3239,a_sun
2022,3240,a_sun
2022,3241,caa
2022,3242,big_twelve
2022,3243,big_twelve
2022,3244,a_sun
2022,3245,mac
2022,3246,sec
2022,3247,a_ten
2022,3248,patriot
2022,3249,wac
2022,3250,patriot
2022,3251,a_sun
2022,3252,a_sun
2022,3253,big_west
2022,3254,nec
2022,3255,big_south
2022,3256,cusa
2022,3257,acc
2022,3258,wcc
2022,3259,patriot
2022,3260,mvc
2022,3261,sec
2022,3262,aec
2022,3263,aec
2022,3264,maac
2022,3265,maac
2022,3266,big_east
2022,3267,cusa
2022,3268,big_ten
2022,3269,a_ten
2022,3270,southland
2022,3271,meac
2022,3272,aac
2022,3273,southern
2022,3274,acc
2022,3275,mac
2022,3276,big_ten
2022,3277,big_ten
2022,3278,big_ten
2022,3279,sec
2022,3280,sec
2022,3281,sec
2022,3282,summit
2022,3283,mvc
2022,3284,maac
2022,3285,big_sky
2022,3286,big_sky
2022,3287,ovc
2022,3288,meac
2022,3290,swac
2022,3291,nec
2022,3292,cusa
2022,3293,ovc
2022,3294,big_sky
2022,3295,summit
2022,3296,mac
2022,3297,horizon
2022,3298,patriot
2022,3299,big_south
2022,3300,meac
2022,3301,acc
2022,3303,summit
2022,3304,big_ten
2022,3305,mwc
2022,3306,aec
2022,3307,mwc
2022,3308,wac
2022,3309,southland
2022,3310,maac
2022,3311,southland
2022,3312,aec
2022,3313,meac
2022,3314,acc
2022,3315,summit
2022,3316,a_sun
2022,3317,cusa
2022,3318,caa
2022,3319,big_sky
2022,3320,mvc
2022,3321,big_ten
2022,3322,southland
2022,3323,acc
2022,3324,horizon
2022,3325,mac
2022,3326,big_ten
2022,3328,big_twelve
2022,3329,big_twelve
2022,3330,cusa
2022,3331,summit
2022,3332,pac_twelve
2022,3333,pac_twelve
2022,3334,wcc
2022,3335,ivy
2022,3336,big_ten
2022,3337,wcc
2022,3338,acc
2022,3339,wcc
2022,3340,big_sky
2022,3341,swac
2022,3342,big_south
2022,3343,ivy
2022,3344,big_east
2022,3345,big_ten
2022,3346,maac
2022,3347,big_south
2022,3348,a_ten
2022,3349,cusa
2022,3350,a_ten
2022,3351,maac
2022,3352,horizon
2022,3353,big_ten
2022,3354,meac
2022,3355,summit
2022,3356,mvc
2022,3357,nec
2022,3358,wac
2022,3359,southern
2022,3360,wcc
2022,3361,mwc
2022,3362,wcc
2022,3363,mwc
2022,3364,big_west
2022,3365,wcc
2022,3367,big_south
2022,3368,southland
2022,3369,ovc
2022,3370,wac
2022,3371,big_east
2022,3372,wac
2022,3373,maac
2022,3374,aac
2022,3375,sun_belt
2022,3376,sec
2022,3377,summit
2022,3378,aac
2022,3379,cusa
2022,3380,swac
2022,3381,big_sky
2022,3382,a_ten
2022,3383,nec
2022,3384,nec
2022,3385,big_east
2022,3386,a_ten
2022,3387,a_ten
2022,3388,wcc
2022,3389,maac
2022,3390,pac_twelve
2022,3391,a_sun
2022,3392,aec
2022,3393,acc
2022,3394,southland
2022,3395,big_twelve
2022,3396,aac
2022,3397,sec
2022,3398,ovc
2022,3399,ovc
2022,3400,big_twelve
2022,3401,sec
2022,3402,sun_belt
2022,3403,big_twelve
2022,3404,ovc
2022,3405,mac
2022,3406,caa
2022,3407,sun_belt
2022,3408,aac
2022,3409,aac
2022,3410,wac
2022,3411,swac
2022,3412,cusa
2022,3413,big_west
2022,3414,big_west
2022,3415,big_west
2022,3416,aac
2022,3417,pac_twelve
2022,3418,sun_belt
2022,3419,sun_belt
2022,3420,aec
2022,3421,big_south
2022,3422,southern
2022,3423,caa
2022,3424,mwc
2022,3425,pac_twelve
2022,3426,sun_belt
2022,3427,cusa
2022,3428,pac_twelve
2022,3429,mwc
2022,3430,wac
2022,3431,cusa
2022,3433,a_ten
2022,3434,mvc
2022,3435,sec
2022,3436,aec
2022,3437,big_east
2022,3438,acc
2022,3439,acc
2022,3441,southern
2022,3442,summit
2022,3443,cusa
2022,3444,mac
2022,3447,nec
2022,3448,acc
2022,3449,pac_twelve
2022,3450,pac_twelve
2022,3451,big_sky
2022,3452,big_twelve
2022,3453,horizon
2022,3454,horizon
2022,3455,aac
2022,3456,caa
2022,3457,big_south
2022,3458,big_ten
2022,3459,southern
2022,3460,horizon
2022,3461,mwc
2022,3462,big_east
2022,3463,ivy
2022,3464,horizon
2022,3465,wac
2022,3466,a_sun
2022,3467,nec
2022,3468,a_sun
2022,3469,wac
2022,3470,wac
2022,3471,big_west
2022,3472,summit
