Season,TeamID,ConfAbbrev
1999,1258,wcc
1999,1259,maac
1999,1260,mw_coll
1999,1261,sec
1999,1263,aec
1999,1264,maac
1999,1265,maac
1999,1266,cusa
1999,1267,mac
1999,1268,acc
1999,1269,a_ten
1999,1270,southland
1999,1271,meac
1999,1272,cusa
1999,1273,a_sun
1999,1274,big_east
1999,1275,mac
1999,1276,big_ten
1999,1277,big_ten
1999,1278,big_ten
1999,1279,sec
1999,1280,sec
1999,1281,big_twelve
1999,1282,mid_cont
1999,1283,mvc
1999,1284,nec
1999,1285,big_sky
1999,1286,big_sky
1999,1287,ovc
1999,1288,meac
1999,1290,swac
1999,1291,nec
1999,1292,ovc
1999,1293,ovc
1999,1296,mac
1999,1298,patriot
1999,1299,meac
1999,1301,acc
1999,1304,big_twelve
1999,1305,big_west
1999,1306,aec
1999,1307,wac
1999,1308,big_west
1999,1309,sun_belt
1999,1310,maac
1999,1311,southland
1999,1313,meac
1999,1314,acc
1999,1317,big_west
1999,1318,aec
1999,1319,big_sky
1999,1320,mvc
1999,1321,big_ten
1999,1322,southland
1999,1323,big_east
1999,1325,mac
1999,1326,big_ten
1999,1328,big_twelve
1999,1329,big_twelve
1999,1330,caa
1999,1331,mid_cont
1999,1332,pac_ten
1999,1333,pac_ten
1999,1334,big_west
1999,1335,ivy
1999,1336,big_ten
1999,1337,wcc
1999,1338,big_east
1999,1339,wcc
1999,1340,big_sky
1999,1341,swac
1999,1343,ivy
1999,1344,big_east
1999,1345,big_ten
1999,1346,nec
1999,1347,big_south
1999,1348,a_ten
1999,1349,wac
1999,1350,caa
1999,1351,maac
1999,1352,nec
1999,1353,big_east
1999,1354,meac
1999,1356,mvc
1999,1358,southland
1999,1359,a_sun
1999,1360,wcc
1999,1361,wac
1999,1362,wcc
1999,1363,wac
1999,1364,big_west
1999,1365,wcc
1999,1368,southland
1999,1369,ovc
1999,1371,big_east
1999,1372,southland
1999,1373,maac
1999,1374,wac
1999,1375,sun_belt
1999,1376,sec
1999,1378,cusa
1999,1379,cusa
1999,1380,swac
1999,1381,mid_cont
1999,1382,a_ten
1999,1383,nec
1999,1384,nec
1999,1385,big_east
1999,1386,a_ten
1999,1387,cusa
1999,1388,wcc
1999,1389,maac
1999,1390,pac_ten
1999,1391,a_sun
1999,1393,big_east
1999,1395,wac
1999,1396,a_ten
1999,1397,sec
1999,1398,ovc
1999,1399,ovc
1999,1400,big_twelve
1999,1401,big_twelve
1999,1402,southland
1999,1403,big_twelve
1999,1404,ovc
1999,1405,mac
1999,1406,aec
1999,1407,a_sun
1999,1408,cusa
1999,1409,wac
1999,1410,ind
1999,1411,swac
1999,1412,cusa
1999,1414,big_west
1999,1416,a_sun
1999,1417,pac_ten
1999,1418,sun_belt
1999,1419,southland
1999,1420,nec
1999,1421,big_south
1999,1422,southern
1999,1423,caa
1999,1424,wac
1999,1425,pac_ten
1999,1426,southland
1999,1427,southland
1999,1428,wac
1999,1429,big_west
1999,1431,wac
1999,1433,caa
1999,1434,mid_cont
1999,1435,sec
1999,1436,aec
1999,1437,big_east
1999,1438,acc
1999,1439,a_ten
1999,1440,southern
1999,1441,southern
1999,1442,mid_cont
1999,1443,sun_belt
1999,1444,mac
1999,1447,nec
1999,1448,acc
1999,1449,pac_ten
1999,1450,pac_ten
1999,1451,big_sky
1999,1452,big_east
1999,1453,mw_coll
1999,1454,mw_coll
1999,1455,mvc
1999,1456,caa
1999,1457,big_south
1999,1458,big_ten
1999,1459,southern
1999,1460,mw_coll
1999,1461,wac
1999,1462,a_ten
1999,1463,ivy
1999,1464,mid_cont
