Season,DayNum,WTeamID,LTeamID,CRType,CityID
2011,13,3167,3285,Regular,4021
2011,13,3168,3370,Regular,4313
2011,13,3183,3281,Regular,4062
2011,13,3187,3441,Regular,4087
2011,13,3189,3407,Regular,4109
2011,13,3190,3350,Regular,4170
2011,13,3197,3412,Regular,4030
2011,13,3201,3170,Regular,4300
2011,13,3208,3204,Regular,4014
2011,13,3219,3110,Regular,4152
2011,13,3222,3426,Regular,4157
2011,13,3232,3404,Regular,4344
2011,13,3242,3377,Regular,4189
2011,13,3244,3194,Regular,4033
2011,13,3246,3275,Regular,4261
2011,13,3247,3259,Regular,4022
2011,13,3248,3136,Regular,4105
2011,13,3250,3352,Regular,4221
2011,13,3257,3325,Regular,4015
2011,13,3271,3420,Regular,4279
2011,13,3286,3198,Regular,4362
2011,13,3292,3378,Regular,4228
2011,13,3294,3102,Regular,4134
2011,13,3296,3203,Regular,4216
2011,13,3298,3312,Regular,4241
2011,13,3299,3457,Regular,4297
2011,13,3305,3337,Regular,4290
2011,13,3321,3261,Regular,4113
2011,13,3326,3185,Regular,4080
2011,13,3330,3210,Regular,4244
2011,13,3331,3317,Regular,4351
2011,13,3336,3351,Regular,4355
2011,13,3339,3186,Regular,4069
2011,13,3344,3269,Regular,4281
2011,13,3387,3288,Regular,4329
2011,13,3390,3353,Regular,4331
2011,13,3413,3450,Regular,4090
2011,13,3417,3364,Regular,4201
2011,13,3435,3224,Regular,4233
2011,13,3438,3291,Regular,4067
2011,13,3439,3459,Regular,4031
2011,13,3448,3300,Regular,4371
2011,13,3449,3340,Regular,4313
2011,13,3453,3278,Regular,4216
2011,13,3458,3456,Regular,4209
2011,14,3112,3319,Regular,4350
2011,14,3117,3115,Regular,4172
2011,14,3130,3216,Regular,4070
2011,14,3132,3166,Regular,4042
2011,14,3156,3138,Regular,4049
2011,14,3177,3283,Regular,4327
2011,14,3181,3425,Regular,4101
2011,14,3193,3206,Regular,4116
2011,14,3196,3150,Regular,4128
2011,14,3199,3120,Regular,4018
2011,14,3220,3389,Regular,4151
2011,14,3231,3382,Regular,4032
2011,14,3235,3179,Regular,4006
2011,14,3236,3103,Regular,4124
2011,14,3258,3253,Regular,4201
2011,14,3266,3108,Regular,4215
2011,14,3272,3212,Regular,4213
2011,14,3277,3173,Regular,4103
2011,14,3295,3429,Regular,4117
2011,14,3307,3414,Regular,4004
2011,14,3315,3436,Regular,4133
2011,14,3323,3287,Regular,4250
2011,14,3324,3227,Regular,4071
2011,14,3345,3405,Regular,4365
2011,14,3355,3214,Regular,4046
2011,14,3360,3334,Regular,4336
2011,14,3362,3363,Regular,4304
2011,14,3373,3159,Regular,4202
2011,14,3376,3228,Regular,4079
2011,14,3393,3165,Regular,4340
2011,14,3397,3151,Regular,4180
2011,14,3399,3105,Regular,4083
2011,14,3403,3359,Regular,4205
2011,14,3423,3422,Regular,4136
2011,14,3462,3276,Regular,4010
2011,15,3107,3383,Regular,4048
2011,15,3127,3145,Regular,4360
2011,15,3129,3381,Regular,4035
2011,15,3157,3158,Regular,4064
2011,15,3163,3124,Regular,4149
2011,15,3174,3437,Regular,4240
2011,15,3176,3160,Regular,4096
2011,15,3178,3123,Regular,4098
2011,15,3180,3247,Regular,4266
2011,15,3192,3162,Regular,4239
2011,15,3204,3273,Regular,4334
2011,15,3207,3268,Regular,4363
2011,15,3234,3133,Regular,4162
2011,15,3245,3318,Regular,4039
2011,15,3256,3443,Regular,4299
2011,15,3260,3444,Regular,4071
2011,15,3292,3122,Regular,4073
2011,15,3296,3442,Regular,4207
2011,15,3306,3171,Regular,4102
2011,15,3371,3396,Regular,4320
2011,15,3375,3379,Regular,4218
2011,15,3385,3264,Regular,4285
2011,15,3386,3357,Regular,4116
2011,15,3398,3356,Regular,4055
2011,15,3400,3322,Regular,4020
2011,15,3401,3114,Regular,4078
2011,15,3406,3384,Regular,4348
2011,15,3408,3280,Regular,4237
2011,15,3409,3331,Regular,4351
2011,15,3410,3411,Regular,4157
2011,15,3412,3238,Regular,4030
2011,15,3420,3164,Regular,4022
2011,15,3428,3451,Regular,4253
2011,15,3454,3152,Regular,4071
2011,15,3455,3188,Regular,4107
2011,16,3103,3237,Regular,4161
2011,16,3104,3301,Regular,4353
2011,16,3110,3291,Regular,4110
2011,16,3116,3290,Regular,4119
2011,16,3131,3463,Regular,4039
2011,16,3132,3464,Regular,4042
2011,16,3139,3387,Regular,4161
2011,16,3142,3201,Regular,4126
2011,16,3148,3135,Regular,4235
2011,16,3159,3312,Regular,4144
2011,16,3167,3361,Regular,4303
2011,16,3191,3293,Regular,4114
2011,16,3197,3366,Regular,4341
2011,16,3200,3137,Regular,4045
2011,16,3210,3244,Regular,4016
2011,16,3221,3346,Regular,4143
2011,16,3225,3186,Regular,4225
2011,16,3227,3140,Regular,4071
2011,16,3239,3194,Regular,4168
2011,16,3240,3407,Regular,4349
2011,16,3242,3394,Regular,4189
2011,16,3243,3232,Regular,4211
2011,16,3254,3248,Regular,4047
2011,16,3257,3223,Regular,4203
2011,16,3275,3184,Regular,4291
2011,16,3278,3338,Regular,4216
2011,16,3288,3382,Regular,4022
2011,16,3294,3365,Regular,4134
2011,16,3304,3274,Regular,4195
2011,16,3305,3170,Regular,4300
2011,16,3308,3431,Regular,4108
2011,16,3311,3419,Regular,4345
2011,16,3314,3352,Regular,4061
2011,16,3320,3369,Regular,4054
2011,16,3326,3261,Regular,4024
2011,16,3337,3169,Regular,4249
2011,16,3344,3348,Regular,4281
2011,16,3349,3372,Regular,4157
2011,16,3350,3111,Regular,4292
2011,16,3358,3147,Regular,4160
2011,16,3378,3391,Regular,4342
2011,16,3395,3374,Regular,4125
2011,16,3404,3125,Regular,4233
2011,16,3433,3457,Regular,4292
2011,16,3441,3421,Regular,4013
2011,16,3452,3182,Regular,4224
2011,16,3459,3144,Regular,4323
2011,17,3112,3279,Regular,4260
2011,17,3168,3362,Regular,4127
2011,17,3177,3196,Regular,4071
2011,17,3181,3120,Regular,4018
2011,17,3199,3161,Regular,4341
2011,17,3203,3164,Regular,4363
2011,17,3220,3392,Regular,4337
2011,17,3224,3347,Regular,4363
2011,17,3226,3102,Regular,4272
2011,17,3229,3183,Regular,4246
2011,17,3268,3406,Regular,4077
2011,17,3272,3231,Regular,4032
2011,17,3284,3389,Regular,4169
2011,17,3321,3443,Regular,4041
2011,17,3329,3212,Regular,4335
2011,17,3330,3299,Regular,4244
2011,17,3336,3324,Regular,4295
2011,17,3339,3450,Regular,4274
2011,17,3340,3364,Regular,4310
2011,17,3345,3355,Regular,4365
2011,17,3353,3343,Regular,4269
2011,17,3376,3155,Regular,4079
2011,17,3388,3179,Regular,4097
2011,17,3397,3438,Regular,4180
2011,17,3399,3252,Regular,4233
2011,17,3417,3323,Regular,4250
2011,17,3435,3359,Regular,4233
2011,17,3439,3189,Regular,4031
2011,17,3448,3354,Regular,4371
2011,17,3453,3458,Regular,4135
2011,18,3104,3204,Regular,4334
2011,18,3107,3264,Regular,4293
2011,18,3111,3190,Regular,4170
2011,18,3114,3256,Regular,4196
2011,18,3117,3387,Regular,4172
2011,18,3124,3277,Regular,4362
2011,18,3130,3171,Regular,4051
2011,18,3150,3214,Regular,4066
2011,18,3156,3310,Regular,4075
2011,18,3158,3126,Regular,4092
2011,18,3160,3365,Regular,4040
2011,18,3172,3456,Regular,4089
2011,18,3178,3444,Regular,4098
2011,18,3180,3335,Regular,4266
2011,18,3193,3165,Regular,4116
2011,18,3202,3273,Regular,4208
2011,18,3207,3247,Regular,4363
2011,18,3208,3151,Regular,4014
2011,18,3210,3341,Regular,4016
2011,18,3217,3331,Regular,4011
2011,18,3218,3169,Regular,4155
2011,18,3219,3255,Regular,4118
2011,18,3228,3133,Regular,4265
2011,18,3241,3384,Regular,4148
2011,18,3244,3106,Regular,4176
2011,18,3249,3430,Regular,4026
2011,18,3257,3369,Regular,4203
2011,18,3258,3142,Regular,4308
2011,18,3261,3269,Regular,4320
2011,18,3263,3136,Regular,4317
2011,18,3265,3436,Regular,4051
2011,18,3266,3276,Regular,4215
2011,18,3286,3381,Regular,4057
2011,18,3287,3146,Regular,4223
2011,18,3296,3356,Regular,4055
2011,18,3313,3223,Regular,4223
2011,18,3314,3157,Regular,4061
2011,18,3316,3194,Regular,4168
2011,18,3319,3295,Regular,4120
2011,18,3328,3442,Regular,4247
2011,18,3332,3253,Regular,4198
2011,18,3333,3185,Regular,4155
2011,18,3334,3363,Regular,4336
2011,18,3375,3380,Regular,4024
2011,18,3385,3162,Regular,4285
2011,18,3390,3428,Regular,4301
2011,18,3395,3427,Regular,4302
2011,18,3396,3138,Regular,4266
2011,18,3413,3337,Regular,4210
2011,18,3415,3370,Regular,4294
2011,18,3416,3233,Regular,4148
2011,18,3419,3322,Regular,4219
2011,18,3423,3187,Regular,4138
2011,18,3424,3360,Regular,4188
2011,18,3434,3122,Regular,4026
2011,18,3437,3298,Regular,4011
2011,18,3452,3175,Regular,4224
2011,19,3122,3430,Regular,4026
2011,19,3123,3191,Regular,4227
2011,19,3127,3351,Regular,4190
2011,19,3129,3186,Regular,4035
2011,19,3130,3436,Regular,4051
2011,19,3132,3324,Regular,4042
2011,19,3135,3306,Regular,4102
2011,19,3140,3449,Regular,4282
2011,19,3141,3294,Regular,4162
2011,19,3145,3159,Regular,4144
2011,19,3166,3461,Regular,4255
2011,19,3173,3377,Regular,4216
2011,19,3174,3463,Regular,4236
2011,19,3185,3218,Regular,4155
2011,19,3192,3119,Regular,4142
2011,19,3198,3184,Regular,4214
2011,19,3200,3221,Regular,4045
2011,19,3201,3414,Regular,4126
2011,19,3222,3308,Regular,4187
2011,19,3225,3364,Regular,4310
2011,19,3229,3188,Regular,4246
2011,19,3234,3318,Regular,4162
2011,19,3236,3464,Regular,4373
2011,19,3241,3416,Regular,4148
2011,19,3249,3434,Regular,4026
2011,19,3251,3248,Regular,4206
2011,19,3252,3240,Regular,4233
2011,19,3261,3371,Regular,4320
2011,19,3274,3275,Regular,4084
2011,19,3278,3454,Regular,4216
2011,19,3279,3311,Regular,4260
2011,19,3283,3405,Regular,4346
2011,19,3285,3429,Regular,4197
2011,19,3287,3223,Regular,4223
2011,19,3288,3378,Regular,4342
2011,19,3291,3271,Regular,4110
2011,19,3298,3217,Regular,4011
2011,19,3300,3342,Regular,4101
2011,19,3304,3388,Regular,4195
2011,19,3307,3143,Regular,4004
2011,19,3313,3146,Regular,4223
2011,19,3325,3272,Regular,4015
2011,19,3329,3147,Regular,4335
2011,19,3333,3169,Regular,4155
2011,19,3339,3102,Regular,4274
2011,19,3344,3216,Regular,4364
2011,19,3348,3312,Regular,4241
2011,19,3350,3301,Regular,4292
2011,19,3384,3233,Regular,4148
2011,19,3386,3420,Regular,4022
2011,19,3398,3238,Regular,4233
2011,19,3401,3349,Regular,4157
2011,19,3408,3372,Regular,4231
2011,19,3410,3394,Regular,4106
2011,19,3412,3418,Regular,4181
2011,19,3421,3144,Regular,4050
2011,19,3426,3282,Regular,4174
2011,19,3437,3331,Regular,4011
2011,19,3447,3373,Regular,4202
2011,19,3455,3206,Regular,4368
2011,20,3103,3310,Regular,4002
2011,20,3116,3292,Regular,4119
2011,20,3138,3137,Regular,4191
2011,20,3146,3223,Regular,4223
2011,20,3153,3352,Regular,4072
2011,20,3155,3244,Regular,4074
2011,20,3160,3404,Regular,4040
2011,20,3161,3315,Regular,4133
2011,20,3163,3210,Regular,4016
2011,20,3168,3363,Regular,4127
2011,20,3173,3278,Regular,4216
2011,20,3181,3443,Regular,4101
2011,20,3185,3169,Regular,4155
2011,20,3189,3157,Regular,4109
2011,20,3195,3407,Regular,4123
2011,20,3199,3435,Regular,4341
2011,20,3203,3317,Regular,4363
2011,20,3208,3231,Regular,4014
2011,20,3209,3391,Regular,4094
2011,20,3218,3333,Regular,4155
2011,20,3234,3141,Regular,4162
2011,20,3235,3320,Regular,4058
2011,20,3239,3204,Regular,4168
2011,20,3242,3458,Regular,4209
2011,20,3243,3442,Regular,4211
2011,20,3246,3323,Regular,4193
2011,20,3266,3284,Regular,4215
2011,20,3268,3110,Regular,4077
2011,20,3277,3178,Regular,4103
2011,20,3287,3313,Regular,4223
2011,20,3314,3441,Regular,4061
2011,20,3318,3294,Regular,4162
2011,20,3321,3152,Regular,4113
2011,20,3336,3376,Regular,4355
2011,20,3338,3347,Regular,4270
2011,20,3343,3250,Regular,4028
2011,20,3345,3177,Regular,4365
2011,20,3354,3366,Regular,4256
2011,20,3360,3370,Regular,4303
2011,20,3371,3269,Regular,4320
2011,20,3374,3427,Regular,4302
2011,20,3382,3346,Regular,4328
2011,20,3387,3293,Regular,4329
2011,20,3390,3211,Regular,4324
2011,20,3397,3113,Regular,4180
2011,20,3399,3125,Regular,4233
2011,20,3400,3131,Regular,4020
2011,20,3403,3226,Regular,4205
2011,20,3417,3413,Regular,4201
2011,20,3424,3305,Regular,4188
2011,20,3425,3253,Regular,4201
2011,20,3438,3255,Regular,4067
2011,20,3439,3433,Regular,4031
2011,20,3448,3456,Regular,4371
2011,20,3454,3377,Regular,4216
2011,20,3460,3175,Regular,4099
2011,21,3111,3205,Regular,4036
2011,21,3112,3115,Regular,4350
2011,21,3133,3183,Regular,4062
2011,21,3149,3422,Regular,4064
2011,21,3170,3258,Regular,4300
2011,21,3194,3184,Regular,4033
2011,21,3216,3357,Regular,4364
2011,21,3220,3344,Regular,4281
2011,21,3228,3142,Regular,4060
2011,21,3247,3331,Regular,4266
2011,21,3252,3105,Regular,4233
2011,21,3274,3412,Regular,4084
2011,21,3276,3232,Regular,4344
2011,21,3304,3450,Regular,4284
2011,21,3326,3190,Regular,4080
2011,21,3328,3201,Regular,4247
2011,21,3329,3426,Regular,4335
2011,21,3332,3339,Regular,4274
2011,21,3348,3193,Regular,4116
2011,21,3353,3299,Regular,4269
2011,21,3378,3120,Regular,4342
2011,21,3385,3117,Regular,4172
2011,21,3393,3254,Regular,4340
2011,21,3406,3259,Regular,4022
2011,21,3423,3219,Regular,4370
2011,21,3431,3108,Regular,4108
2011,21,3457,3172,Regular,4297
2011,22,3103,3352,Regular,4002
2011,22,3104,3270,Regular,4353
2011,22,3107,3389,Regular,4003
2011,22,3116,3398,Regular,4119
2011,22,3124,3411,Regular,4362
2011,22,3135,3136,Regular,4281
2011,22,3140,3429,Regular,4282
2011,22,3143,3463,Regular,4027
2011,22,3148,3263,Regular,4259
2011,22,3150,3366,Regular,4066
2011,22,3151,3122,Regular,4068
2011,22,3153,3291,Regular,4072
2011,22,3155,3202,Regular,4074
2011,22,3156,3405,Regular,4075
2011,22,3157,3144,Regular,4082
2011,22,3159,3447,Regular,4333
2011,22,3161,3176,Regular,4121
2011,22,3167,3365,Regular,4021
2011,22,3174,3384,Regular,4240
2011,22,3177,3227,Regular,4071
2011,22,3180,3386,Regular,4266
2011,22,3196,3316,Regular,4128
2011,22,3200,3192,Regular,4142
2011,22,3206,3420,Regular,4115
2011,22,3209,3126,Regular,4092
2011,22,3211,3315,Regular,4133
2011,22,3217,3131,Regular,4039
2011,22,3221,3306,Regular,4372
2011,22,3222,3256,Regular,4299
2011,22,3226,3402,Regular,4309
2011,22,3239,3224,Regular,4168
2011,22,3245,3449,Regular,4009
2011,22,3248,3383,Regular,4105
2011,22,3264,3162,Regular,4293
2011,22,3280,3375,Regular,4218
2011,22,3282,3188,Regular,4174
2011,22,3301,3330,Regular,4287
2011,22,3325,3267,Regular,4158
2011,22,3335,3351,Regular,4190
2011,22,3337,3129,Regular,4210
2011,22,3342,3354,Regular,4256
2011,22,3350,3214,Regular,4146
2011,22,3358,3317,Regular,4160
2011,22,3359,3240,Regular,4167
2011,22,3368,3238,Regular,4145
2011,22,3371,3119,Regular,4320
2011,22,3380,3418,Regular,4024
2011,22,3381,3334,Regular,4057
2011,22,3396,3296,Regular,4266
2011,22,3403,3290,Regular,4205
2011,22,3404,3102,Regular,4356
2011,22,3408,3261,Regular,4024
2011,22,3414,3361,Regular,4303
2011,22,3419,3147,Regular,4315
2011,22,3421,3367,Regular,4013
2011,22,3425,3208,Regular,4201
2011,22,3437,3250,Regular,4361
2011,22,3462,3257,Regular,4072
2011,23,3117,3426,Regular,4012
2011,23,3123,3434,Regular,4357
2011,23,3132,3178,Regular,4042
2011,23,3171,3436,Regular,4147
2011,23,3175,3312,Regular,4241
2011,23,3181,3338,Regular,4270
2011,23,3182,3275,Regular,4261
2011,23,3266,3458,Regular,4209
2011,23,3284,3255,Regular,4366
2011,23,3355,3229,Regular,4046
2011,23,3360,3168,Regular,4303
2011,23,3382,3310,Regular,4242
2011,23,3387,3231,Regular,4032
2011,23,3392,3311,Regular,4337
2011,23,3400,3226,Regular,4020
2011,23,3423,3459,Regular,4323
2011,23,3444,3356,Regular,4173
2011,23,3449,3363,Regular,4009
2011,23,3464,3137,Regular,4373
2011,24,3195,3439,Regular,4271
2011,24,3207,3210,Regular,4330
2011,24,3234,3241,Regular,4271
2011,24,3235,3438,Regular,4330
2011,24,3336,3428,Regular,4271
2011,24,3397,3281,Regular,4330
2011,24,3452,3395,Regular,4330
2011,24,3453,3216,Regular,4271
2011,25,3103,3204,Regular,4088
2011,25,3113,3344,Regular,4382
2011,25,3116,3219,Regular,4108
2011,25,3124,3251,Regular,4362
2011,25,3130,3371,Regular,4382
2011,25,3131,3159,Regular,4047
2011,25,3132,3114,Regular,4313
2011,25,3133,3456,Regular,4053
2011,25,3140,3458,Regular,4222
2011,25,3156,3197,Regular,4075
2011,25,3160,3191,Regular,4040
2011,25,3163,3224,Regular,4338
2011,25,3167,3170,Regular,4112
2011,25,3172,3317,Regular,4302
2011,25,3177,3322,Regular,4071
2011,25,3179,3141,Regular,4120
2011,25,3180,3437,Regular,4266
2011,25,3185,3165,Regular,4374
2011,25,3188,3122,Regular,4107
2011,25,3196,3375,Regular,4259
2011,25,3198,3287,Regular,4214
2011,25,3199,3104,Regular,4382
2011,25,3208,3176,Regular,4201
2011,25,3218,3300,Regular,4155
2011,25,3228,3253,Regular,4155
2011,25,3232,3444,Regular,4214
2011,25,3234,3439,Regular,4271
2011,25,3235,3395,Regular,4330
2011,25,3241,3285,Regular,4271
2011,25,3242,3295,Regular,4189
2011,25,3246,3293,Regular,4150
2011,25,3249,3339,Regular,4157
2011,25,3254,3270,Regular,4047
2011,25,3258,3372,Regular,4201
2011,25,3260,3186,Regular,4040
2011,25,3261,3250,Regular,4338
2011,25,3268,3187,Regular,4138
2011,25,3272,3200,Regular,4189
2011,25,3274,3194,Regular,4084
2011,25,3276,3138,Regular,4053
2011,25,3277,3443,Regular,4258
2011,25,3279,3211,Regular,4155
2011,25,3281,3207,Regular,4330
2011,25,3282,3223,Regular,4157
2011,25,3284,3248,Regular,4366
2011,25,3292,3190,Regular,4228
2011,25,3298,3263,Regular,4259
2011,25,3305,3301,Regular,4290
2011,25,3307,3362,Regular,4004
2011,25,3308,3108,Regular,4187
2011,25,3314,3450,Regular,4155
2011,25,3319,3127,Regular,4120
2011,25,3320,3419,Regular,4187
2011,25,3321,3388,Regular,4222
2011,25,3323,3237,Regular,4250
2011,25,3328,3410,Regular,4247
2011,25,3329,3348,Regular,4004
2011,25,3330,3257,Regular,4244
2011,25,3332,3225,Regular,4112
2011,25,3333,3424,Regular,4188
2011,25,3337,3396,Regular,4210
2011,25,3341,3205,Regular,4247
2011,25,3343,3425,Regular,4233
2011,25,3347,3206,Regular,4115
2011,25,3353,3334,Regular,4188
2011,25,3357,3120,Regular,4382
2011,25,3358,3110,Regular,4205
2011,25,3359,3106,Regular,4030
2011,25,3361,3278,Regular,4290
2011,25,3370,3286,Regular,4313
2011,25,3374,3117,Regular,4088
2011,25,3378,3412,Regular,4030
2011,25,3379,3418,Regular,4150
2011,25,3381,3430,Regular,4257
2011,25,3385,3311,Regular,4285
2011,25,3390,3376,Regular,4331
2011,25,3397,3210,Regular,4330
2011,25,3401,3112,Regular,4053
2011,25,3403,3149,Regular,4205
2011,25,3413,3463,Regular,4090
2011,25,3414,3294,Regular,4163
2011,25,3415,3288,Regular,4071
2011,25,3416,3350,Regular,4258
2011,25,3422,3183,Regular,4084
2011,25,3427,3409,Regular,4302
2011,25,3428,3216,Regular,4271
2011,25,3431,3226,Regular,4108
2011,25,3435,3346,Regular,4233
2011,25,3448,3139,Regular,4250
2011,25,3452,3438,Regular,4330
2011,25,3453,3336,Regular,4271
2011,25,3455,3169,Regular,4249
2011,25,3461,3151,Regular,4249
2011,25,3462,3407,Regular,4072
2011,26,3104,3344,Regular,4382
2011,26,3107,3447,Regular,4333
2011,26,3112,3133,Regular,4053
2011,26,3114,3286,Regular,4313
2011,26,3116,3431,Regular,4108
2011,26,3117,3204,Regular,4088
2011,26,3119,3383,Regular,4367
2011,26,3120,3371,Regular,4382
2011,26,3125,3146,Regular,4081
2011,26,3126,3240,Regular,4092
2011,26,3129,3394,Regular,4121
2011,26,3130,3357,Regular,4382
2011,26,3132,3370,Regular,4313
2011,26,3138,3456,Regular,4053
2011,26,3139,3237,Regular,4250
2011,26,3141,3127,Regular,4120
2011,26,3143,3168,Regular,4027
2011,26,3145,3406,Regular,4049
2011,26,3148,3373,Regular,4202
2011,26,3151,3169,Regular,4249
2011,26,3160,3260,Regular,4040
2011,26,3161,3411,Regular,4121
2011,26,3163,3250,Regular,4338
2011,26,3167,3332,Regular,4112
2011,26,3172,3427,Regular,4302
2011,26,3176,3372,Regular,4201
2011,26,3177,3415,Regular,4071
2011,26,3179,3319,Regular,4120
2011,26,3181,3150,Regular,4066
2011,26,3183,3194,Regular,4084
2011,26,3191,3186,Regular,4040
2011,26,3195,3285,Regular,4271
2011,26,3196,3298,Regular,4259
2011,26,3199,3113,Regular,4382
2011,26,3202,3342,Regular,4139
2011,26,3208,3258,Regular,4201
2011,26,3209,3105,Regular,4016
2011,26,3210,3281,Regular,4330
2011,26,3211,3300,Regular,4155
2011,26,3218,3279,Regular,4155
2011,26,3222,3331,Regular,4351
