Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2011,11,3321,66,3171,37,H,0
2011,11,3323,99,3306,48,H,0
2011,11,3326,84,3396,75,A,0
2011,11,3331,110,3426,58,H,0
2011,11,3334,94,3170,86,H,0
2011,11,3335,70,3136,59,H,0
2011,11,3336,112,3173,107,A,2
2011,11,3337,68,3364,56,H,0
2011,11,3338,78,3464,58,H,0
2011,11,3339,83,3129,76,A,0
2011,11,3345,93,3122,53,H,0
2011,11,3349,86,3286,83,N,1
2011,11,3350,79,3441,65,A,0
2011,11,3355,87,3430,38,H,0
2011,11,3357,65,3389,48,H,0
2011,11,3358,60,3369,51,N,0
2011,11,3377,62,3294,57,A,1
2011,11,3378,82,3239,77,H,0
2011,11,3379,70,3270,64,H,0
2011,11,3382,62,3127,59,H,1
2011,11,3385,64,3265,50,N,0
2011,11,3386,64,3344,49,H,0
2011,11,3388,73,3450,69,H,0
2011,11,3392,77,3407,60,N,0
2011,11,3393,72,3318,69,H,0
2011,11,3395,96,3223,38,H,0
2011,11,3397,63,3257,50,N,0
2011,11,3400,92,3290,60,H,0
2011,11,3403,80,3307,53,A,0
2011,11,3404,62,3356,50,A,0
2011,11,3405,71,3384,66,H,0
2011,11,3413,69,3362,45,A,0
2011,11,3415,52,3285,34,H,0
2011,11,3417,55,3361,48,A,0
2011,11,3424,76,3381,42,H,0
2011,11,3425,79,3211,73,H,0
2011,11,3428,44,3374,43,A,0
2011,11,3433,65,3219,64,A,0
2011,11,3437,57,3247,42,H,0
2011,11,3438,82,3220,66,A,0
2011,11,3439,59,3342,52,H,0
2011,11,3444,57,3183,55,H,0
2011,11,3447,52,3119,48,H,1
2011,11,3451,59,3363,50,A,0
2011,11,3452,80,3259,49,H,0
2011,11,3458,60,3387,32,A,0
2011,11,3460,64,3237,45,A,0
2011,11,3461,64,3176,58,H,0
2011,11,3462,84,3376,65,A,0
2011,11,3463,74,3221,71,A,0
2011,12,3111,84,3144,67,N,0
2011,12,3124,93,3286,56,H,0
2011,12,3133,77,3139,63,N,0
2011,12,3150,72,3233,40,H,0
2011,12,3156,65,3165,50,A,0
2011,12,3158,49,3251,46,N,0
2011,12,3181,69,3140,54,H,0
2011,12,3184,74,3152,61,H,0
2011,12,3196,77,3416,67,H,0
2011,12,3198,66,3349,65,A,0
2011,12,3200,81,3392,73,A,0
2011,12,3217,73,3263,54,A,0
2011,12,3234,50,3117,47,N,0
2011,12,3235,58,3442,32,H,0
2011,12,3243,64,3385,53,H,0
2011,12,3256,79,3341,46,H,0
2011,12,3265,82,3212,61,N,0
2011,12,3266,88,3115,46,H,0
2011,12,3267,62,3255,54,A,0
2011,12,3268,73,3284,40,H,0
2011,12,3277,90,3236,62,H,0
2011,12,3278,79,3296,58,H,0
2011,12,3279,69,3358,60,H,0
2011,12,3301,84,3166,71,H,0
2011,12,3304,95,3436,38,H,0
2011,12,3308,82,3315,81,A,0
2011,12,3328,76,3454,59,A,0
2011,12,3329,68,3411,30,H,0
2011,12,3333,71,3253,39,H,0
2011,12,3343,78,3192,37,H,0
2011,12,3348,59,3159,47,H,0
2011,12,3369,55,3238,37,A,0
2011,12,3380,73,3394,51,A,0
2011,12,3408,72,3375,62,H,0
2011,12,3431,72,3414,57,H,0
2011,12,3453,75,3203,51,N,0
2011,13,3104,87,3146,76,H,0
2011,13,3113,58,3415,47,A,0
2011,13,3116,68,3172,55,H,0
2011,13,3123,64,3460,63,H,0
2011,13,3124,95,3349,51,H,0
2011,13,3129,73,3226,48,H,0
2011,13,3141,102,3125,71,N,0
2011,13,3143,89,3388,63,H,0
2011,13,3153,61,3316,42,H,0
2011,13,3155,85,3149,52,H,0
2011,13,3163,117,3221,37,H,0
2011,13,3167,74,3285,54,H,0
2011,13,3168,63,3370,58,A,0
2011,13,3183,81,3281,73,H,0
2011,13,3187,80,3441,76,A,0
2011,13,3189,83,3407,52,H,0
2011,13,3190,96,3350,84,H,0
2011,13,3197,67,3412,65,A,0
2011,13,3201,120,3170,93,A,0
2011,13,3208,58,3204,43,H,0
2011,13,3219,60,3110,59,H,0
2011,13,3222,88,3426,48,H,0
2011,13,3232,70,3404,62,H,0
2011,13,3242,73,3377,40,H,0
2011,13,3244,65,3194,64,A,0
2011,13,3246,84,3275,71,A,0
2011,13,3247,64,3259,57,A,0
2011,13,3248,84,3136,80,H,1
2011,13,3250,72,3352,64,A,0
2011,13,3257,84,3325,47,A,0
2011,13,3271,64,3420,52,H,0
2011,13,3286,58,3198,57,N,0
2011,13,3292,71,3378,59,H,0
2011,13,3294,79,3102,56,H,0
2011,13,3296,66,3203,60,N,0
2011,13,3298,72,3312,55,A,0
2011,13,3299,81,3457,56,A,0
2011,13,3305,66,3337,61,H,0
2011,13,3321,71,3261,62,H,0
2011,13,3326,74,3185,62,H,0
2011,13,3330,65,3210,63,H,0
2011,13,3331,120,3317,87,H,0
2011,13,3336,95,3351,21,H,0
2011,13,3339,77,3186,58,A,0
2011,13,3344,71,3269,48,H,0
2011,13,3387,64,3288,51,H,0
2011,13,3390,63,3353,50,H,0
2011,13,3413,77,3450,38,H,0
2011,13,3417,66,3364,52,H,0
2011,13,3435,80,3224,55,H,0
2011,13,3438,81,3291,58,H,0
2011,13,3439,93,3459,53,H,0
2011,13,3448,111,3300,47,H,0
2011,13,3449,51,3340,50,H,0
2011,13,3453,79,3278,75,A,0
2011,13,3458,65,3456,38,H,0
2011,14,3112,71,3319,49,H,0
2011,14,3117,59,3115,47,H,0
2011,14,3130,93,3216,66,H,0
2011,14,3132,79,3166,53,H,0
2011,14,3156,78,3138,69,A,0
2011,14,3177,82,3283,66,A,0
2011,14,3181,75,3425,50,H,0
2011,14,3193,54,3206,37,H,0
2011,14,3196,76,3150,70,H,0
2011,14,3199,67,3120,61,N,0
2011,14,3220,78,3389,55,H,0
2011,14,3231,50,3382,44,H,0
2011,14,3235,64,3179,46,H,0
2011,14,3236,69,3103,54,H,0
2011,14,3258,74,3253,43,H,0
2011,14,3266,93,3108,54,H,0
2011,14,3272,81,3212,59,H,0
2011,14,3277,74,3173,62,H,0
2011,14,3295,86,3429,64,H,0
2011,14,3307,71,3414,59,H,0
2011,14,3315,76,3436,49,H,0
2011,14,3323,91,3287,28,H,0
2011,14,3324,69,3227,58,A,0
2011,14,3345,79,3405,66,H,0
2011,14,3355,76,3214,64,H,0
2011,14,3360,72,3334,61,A,0
2011,14,3362,71,3363,59,H,0
2011,14,3373,66,3159,56,H,0
2011,14,3376,61,3228,48,H,0
2011,14,3393,86,3165,45,H,0
2011,14,3397,103,3151,43,H,0
2011,14,3399,82,3105,67,H,0
2011,14,3403,58,3359,42,H,0
2011,14,3423,62,3422,58,A,0
2011,14,3462,85,3276,76,A,0
2011,15,3107,49,3383,43,A,0
2011,15,3127,66,3145,50,H,0
2011,15,3129,91,3381,80,H,0
2011,15,3157,44,3158,43,A,0
2011,15,3163,65,3124,64,H,0
2011,15,3174,69,3437,62,H,0
2011,15,3176,70,3160,69,H,0
2011,15,3178,78,3123,60,H,0
2011,15,3180,86,3247,55,A,0
2011,15,3192,61,3162,50,A,0
2011,15,3204,71,3273,52,H,0
2011,15,3207,53,3268,45,H,0
2011,15,3234,91,3133,53,H,0
2011,15,3245,71,3318,53,A,0
2011,15,3256,71,3443,55,H,0
2011,15,3260,67,3444,62,H,1
2011,15,3292,74,3122,60,A,0
2011,15,3296,73,3442,65,A,0
2011,15,3306,65,3171,52,H,0
2011,15,3371,72,3396,59,H,0
2011,15,3375,95,3379,61,H,0
2011,15,3385,77,3264,51,H,0
2011,15,3386,67,3357,49,A,0
2011,15,3398,57,3356,43,A,0
2011,15,3400,112,3322,53,H,0
2011,15,3401,87,3114,41,H,0
2011,15,3406,65,3384,55,H,0
2011,15,3408,62,3280,42,H,0
2011,15,3409,86,3331,85,A,0
2011,15,3410,70,3411,62,A,0
2011,15,3412,74,3238,38,H,0
2011,15,3420,58,3164,51,H,0
2011,15,3428,62,3451,56,A,0
2011,15,3454,82,3152,69,A,0
2011,15,3455,79,3188,53,A,0
2011,16,3103,70,3237,49,A,0
2011,16,3104,95,3301,84,H,0
2011,16,3110,61,3291,34,A,0
2011,16,3116,55,3290,54,H,0
2011,16,3131,83,3463,64,H,0
2011,16,3132,86,3464,40,H,0
2011,16,3139,69,3387,62,H,0
2011,16,3142,72,3201,67,A,0
2011,16,3148,52,3135,44,H,0
2011,16,3159,85,3312,58,H,0
2011,16,3167,73,3361,62,A,0
2011,16,3191,60,3293,54,H,0
2011,16,3197,67,3366,54,N,0
2011,16,3200,64,3137,42,H,0
2011,16,3210,79,3244,60,H,0
2011,16,3221,72,3346,60,A,0
2011,16,3225,75,3186,50,H,0
2011,16,3227,59,3140,56,H,0
2011,16,3239,78,3194,66,H,0
2011,16,3240,66,3407,58,A,0
2011,16,3242,85,3394,44,H,0
2011,16,3243,64,3232,48,H,0
2011,16,3254,64,3248,59,H,0
2011,16,3257,100,3223,34,N,0
2011,16,3275,76,3184,59,A,0
2011,16,3278,73,3338,63,H,0
2011,16,3288,74,3382,65,H,0
2011,16,3294,65,3365,57,H,0
2011,16,3304,99,3274,85,H,0
2011,16,3305,98,3170,72,A,0
2011,16,3308,80,3431,75,A,1
2011,16,3311,53,3419,52,H,0
2011,16,3314,76,3352,47,H,0
2011,16,3320,70,3369,57,A,0
2011,16,3326,59,3261,55,A,0
2011,16,3337,108,3169,74,A,0
2011,16,3344,71,3348,40,H,0
2011,16,3349,59,3372,54,H,0
2011,16,3350,88,3111,78,H,0
2011,16,3358,83,3147,55,H,0
2011,16,3367,79,3267,73,A,0
2011,16,3378,80,3391,42,H,0
2011,16,3395,87,3374,73,H,2
2011,16,3404,73,3125,52,A,0
2011,16,3433,59,3457,49,H,0
2011,16,3441,78,3421,59,A,0
2011,16,3452,69,3182,58,H,0
2011,16,3459,85,3144,81,H,1
2011,17,3112,72,3279,70,A,0
2011,17,3168,69,3362,66,H,0
2011,17,3177,74,3196,73,H,0
2011,17,3181,75,3120,62,N,0
2011,17,3199,63,3161,52,H,0
2011,17,3203,63,3164,42,H,0
2011,17,3220,84,3392,72,A,0
2011,17,3224,54,3347,46,H,0
2011,17,3226,68,3102,58,H,0
2011,17,3229,84,3183,53,H,0
2011,17,3268,72,3406,47,H,0
2011,17,3272,80,3231,71,A,0
2011,17,3284,74,3389,50,A,0
2011,17,3321,61,3443,54,A,0
2011,17,3329,84,3212,40,H,0
2011,17,3330,79,3299,65,H,0
2011,17,3336,96,3324,89,A,1
2011,17,3339,91,3450,80,H,0
2011,17,3340,69,3364,66,A,1
2011,17,3345,73,3355,40,H,0
2011,17,3353,54,3343,53,H,0
2011,17,3376,73,3155,59,H,0
2011,17,3388,70,3179,46,A,0
2011,17,3397,85,3438,73,H,0
2011,17,3399,81,3252,65,A,0
2011,17,3417,86,3323,83,A,2
2011,17,3435,70,3359,60,H,0
2011,17,3439,73,3189,66,H,0
2011,17,3448,95,3354,36,H,0
2011,17,3453,69,3458,43,H,0
2011,18,3104,65,3204,55,A,0
2011,18,3107,49,3264,48,A,0
2011,18,3111,75,3190,56,A,0
2011,18,3114,59,3256,55,H,0
2011,18,3117,54,3387,50,H,0
2011,18,3124,78,3277,52,H,0
2011,18,3130,87,3171,61,N,0
2011,18,3150,64,3214,57,H,0
2011,18,3156,64,3310,50,H,0
2011,18,3158,59,3126,56,A,0
2011,18,3160,71,3365,57,H,0
2011,18,3172,69,3456,47,H,0
2011,18,3178,66,3444,53,H,0
2011,18,3180,62,3335,31,H,0
2011,18,3193,77,3165,61,H,0
2011,18,3202,63,3273,47,A,0
2011,18,3207,50,3247,46,H,0
2011,18,3208,79,3151,69,H,0
2011,18,3210,61,3341,37,H,0
2011,18,3217,84,3331,76,N,0
2011,18,3218,66,3169,58,H,0
2011,18,3219,68,3255,65,A,0
2011,18,3228,73,3133,51,N,0
2011,18,3241,64,3384,49,H,0
2011,18,3244,70,3106,67,H,0
2011,18,3249,83,3430,66,H,0
2011,18,3257,97,3369,43,N,0
2011,18,3258,77,3142,58,A,0
2011,18,3261,63,3269,51,N,0
2011,18,3263,74,3136,66,A,0
2011,18,3265,76,3436,49,A,0
2011,18,3266,63,3276,49,H,0
2011,18,3286,76,3381,62,A,0
2011,18,3287,69,3146,48,H,0
2011,18,3296,46,3356,45,A,0
2011,18,3313,60,3223,50,N,0
2011,18,3314,93,3157,37,H,0
2011,18,3316,63,3194,61,H,0
2011,18,3319,76,3295,69,H,0
2011,18,3328,84,3442,43,H,0
2011,18,3332,88,3253,76,A,0
2011,18,3333,59,3185,44,N,0
2011,18,3334,70,3363,57,H,0
2011,18,3375,69,3380,38,A,0
2011,18,3385,65,3162,41,H,0
2011,18,3390,62,3428,53,A,0
2011,18,3395,83,3427,59,A,0
2011,18,3396,74,3138,64,H,0
2011,18,3413,70,3337,62,A,0
2011,18,3415,65,3370,56,H,0
2011,18,3416,59,3233,48,N,0
2011,18,3419,81,3322,68,H,0
2011,18,3423,84,3187,73,A,0
2011,18,3424,66,3360,48,H,0
2011,18,3434,72,3122,57,N,0
2011,18,3437,54,3298,41,A,0
2011,18,3452,66,3175,31,H,0
2011,19,3122,73,3430,69,N,0
2011,19,3123,61,3191,58,H,0
2011,19,3127,66,3351,53,A,0
2011,19,3129,64,3186,60,H,0
2011,19,3130,85,3436,50,A,0
2011,19,3132,80,3324,46,H,0
2011,19,3135,66,3306,54,A,0
2011,19,3140,80,3449,55,H,0
2011,19,3141,78,3294,74,N,0
2011,19,3145,70,3159,65,A,0
2011,19,3166,60,3461,49,N,0
2011,19,3173,78,3377,56,N,0
2011,19,3174,79,3463,61,A,0
2011,19,3185,83,3218,67,A,0
2011,19,3192,52,3119,43,H,0
2011,19,3198,59,3184,52,H,0
2011,19,3200,67,3221,36,H,0
2011,19,3201,67,3414,63,H,0
2011,19,3222,82,3308,62,A,0
2011,19,3224,44,3259,36,H,0
2011,19,3225,64,3364,63,A,2
2011,19,3229,68,3188,57,H,0
2011,19,3234,87,3318,59,H,0
2011,19,3236,73,3464,61,A,0
2011,19,3241,82,3416,78,H,1
2011,19,3249,74,3434,58,H,0
2011,19,3251,64,3248,52,H,0
2011,19,3252,84,3240,62,H,0
2011,19,3261,58,3371,40,A,0
2011,19,3265,77,3171,46,N,0
2011,19,3274,96,3275,64,H,0
2011,19,3278,76,3454,53,H,0
2011,19,3279,64,3311,60,H,0
2011,19,3283,73,3405,69,A,0
2011,19,3285,65,3429,62,A,0
2011,19,3287,71,3223,50,H,0
2011,19,3288,53,3378,51,A,0
2011,19,3291,65,3271,56,H,0
2011,19,3298,65,3217,60,H,0
2011,19,3300,43,3342,38,H,0
2011,19,3304,64,3388,63,H,0
2011,19,3307,63,3143,54,H,2
2011,19,3313,70,3146,69,N,1
2011,19,3325,62,3272,45,H,0
2011,19,3329,91,3147,41,H,0
2011,19,3333,49,3169,32,N,0
2011,19,3339,62,3102,51,H,0
2011,19,3344,75,3216,53,A,0
2011,19,3348,57,3312,51,A,0
2011,19,3350,81,3301,75,H,0
2011,19,3384,77,3233,69,N,0
2011,19,3386,64,3420,50,A,0
2011,19,3398,53,3238,49,H,0
2011,19,3401,80,3349,40,A,0
2011,19,3408,83,3372,65,A,0
2011,19,3410,70,3394,57,H,0
2011,19,3412,58,3418,46,A,0
2011,19,3421,78,3144,75,A,0
2011,19,3426,75,3282,68,A,0
2011,19,3437,61,3331,52,N,0
2011,19,3447,64,3373,61,A,0
2011,19,3455,65,3206,59,H,0
2011,20,3103,77,3310,58,H,0
2011,20,3116,77,3292,50,H,0
2011,20,3138,72,3137,53,A,0
2011,20,3146,82,3223,50,N,0
2011,20,3153,65,3352,50,H,0
2011,20,3155,68,3244,57,H,0
2011,20,3160,78,3404,67,H,0
2011,20,3161,68,3315,61,A,0
2011,20,3163,71,3210,51,A,0
2011,20,3168,76,3363,45,H,0
2011,20,3173,97,3278,81,A,0
2011,20,3181,82,3443,55,H,0
2011,20,3185,79,3169,68,N,0
2011,20,3189,73,3157,58,H,0
2011,20,3195,60,3407,48,H,0
2011,20,3199,72,3435,66,H,0
2011,20,3203,62,3317,53,H,0
2011,20,3208,84,3231,51,H,0
2011,20,3209,70,3391,61,A,0
2011,20,3218,54,3333,49,H,0
2011,20,3234,90,3141,79,H,0
2011,20,3235,69,3320,59,A,0
2011,20,3239,72,3204,56,H,0
2011,20,3242,93,3458,86,A,1
2011,20,3243,63,3442,53,H,0
2011,20,3246,81,3323,76,H,0
2011,20,3266,56,3284,41,H,0
2011,20,3268,78,3110,52,H,0
2011,20,3277,82,3178,42,H,0
2011,20,3287,75,3313,60,H,0
2011,20,3314,93,3441,36,H,0
2011,20,3318,61,3294,53,N,0
2011,20,3321,75,3152,73,H,0
2011,20,3336,78,3376,48,H,0
2011,20,3338,77,3347,46,H,0
2011,20,3343,69,3250,52,A,0
2011,20,3345,67,3177,58,H,0
2011,20,3354,37,3366,33,H,0
2011,20,3360,78,3370,56,H,0
2011,20,3371,61,3269,58,H,0
2011,20,3374,69,3427,47,A,0
2011,20,3382,66,3346,47,H,0
2011,20,3387,72,3293,55,H,0
2011,20,3390,84,3211,78,A,0
2011,20,3397,80,3113,64,H,0
2011,20,3399,61,3125,56,A,0
2011,20,3400,92,3131,46,H,0
2011,20,3403,64,3226,52,H,0
2011,20,3417,65,3413,49,H,0
2011,20,3424,67,3305,54,H,0
2011,20,3425,82,3253,60,H,0
2011,20,3438,74,3255,63,H,0
2011,20,3439,63,3433,61,H,1
2011,20,3448,82,3456,64,H,0
2011,20,3454,58,3377,53,N,0
2011,20,3460,58,3175,52,A,0
2011,21,3111,98,3205,68,H,0
2011,21,3112,93,3115,54,H,0
2011,21,3133,77,3183,72,A,0
2011,21,3149,77,3422,67,H,0
2011,21,3170,70,3258,69,H,0
2011,21,3194,60,3184,57,H,0
2011,21,3216,62,3357,53,H,0
2011,21,3220,80,3344,76,A,0
2011,21,3228,104,3142,63,H,0
2011,21,3247,87,3331,67,H,0
2011,21,3252,77,3105,70,H,1
2011,21,3274,68,3412,52,H,0
2011,21,3276,63,3232,58,A,0
2011,21,3304,87,3450,79,A,0
2011,21,3326,80,3190,47,H,0
2011,21,3328,84,3201,66,H,0
2011,21,3329,82,3426,52,H,0
2011,21,3332,83,3339,79,A,0
2011,21,3348,52,3193,44,A,0
2011,21,3353,88,3299,59,H,0
2011,21,3378,67,3120,49,H,0
2011,21,3385,60,3117,48,A,0
2011,21,3393,90,3254,36,H,0
2011,21,3401,81,3251,49,H,0
2011,21,3406,59,3259,51,A,0
2011,21,3423,72,3219,69,H,0
2011,21,3431,85,3108,72,H,0
2011,21,3457,49,3172,41,H,0
2011,22,3103,88,3352,60,H,0
2011,22,3104,69,3270,53,H,0
2011,22,3107,65,3389,48,H,0
2011,22,3116,71,3398,50,H,0
2011,22,3124,100,3411,43,H,0
2011,22,3135,57,3136,49,H,0
2011,22,3140,84,3429,52,H,0
2011,22,3143,64,3463,41,H,0
2011,22,3148,62,3263,57,A,0
2011,22,3150,79,3366,41,H,0
2011,22,3151,71,3122,61,H,0
2011,22,3153,67,3291,47,H,0
2011,22,3155,62,3202,53,H,0
2011,22,3156,58,3405,50,H,0
2011,22,3157,58,3144,52,H,0
2011,22,3159,85,3447,72,A,1
2011,22,3161,72,3176,56,H,0
2011,22,3167,66,3365,53,H,0
2011,22,3174,68,3384,52,H,0
2011,22,3177,87,3227,66,A,0
2011,22,3180,50,3386,47,H,0
2011,22,3196,54,3316,51,H,0
2011,22,3200,62,3192,56,A,0
2011,22,3206,54,3420,38,H,0
2011,22,3209,70,3126,49,A,0
2011,22,3211,83,3315,45,A,0
2011,22,3217,69,3131,58,A,0
2011,22,3221,78,3306,67,H,0
2011,22,3222,70,3256,66,A,0
2011,22,3226,69,3402,52,A,0
2011,22,3239,60,3224,52,H,0
2011,22,3245,59,3449,58,N,0
2011,22,3248,74,3383,52,H,0
2011,22,3264,65,3162,56,H,0
2011,22,3280,56,3375,43,A,0
2011,22,3282,71,3188,59,H,0
2011,22,3301,62,3330,60,H,0
2011,22,3325,54,3267,52,A,0
2011,22,3335,60,3351,45,A,0
2011,22,3337,82,3129,65,H,0
2011,22,3342,51,3354,38,A,0
2011,22,3350,71,3214,43,A,0
2011,22,3358,90,3317,76,H,0
2011,22,3359,66,3240,52,A,0
2011,22,3368,72,3238,69,H,0
2011,22,3371,50,3119,40,H,0
2011,22,3380,75,3418,65,H,0
2011,22,3381,79,3334,78,H,0
2011,22,3396,79,3296,56,H,0
2011,22,3403,73,3290,28,H,0
2011,22,3404,91,3102,87,A,0
2011,22,3408,54,3261,52,A,0
2011,22,3414,68,3361,66,A,0
2011,22,3419,87,3147,61,A,0
2011,22,3421,95,3367,76,H,0
2011,22,3425,71,3208,63,H,0
2011,22,3437,69,3250,68,H,1
2011,22,3462,71,3257,59,H,0
2011,23,3117,59,3426,55,A,1
2011,23,3123,66,3434,52,A,0
2011,23,3132,88,3178,63,H,0
2011,23,3171,66,3436,51,H,0
2011,23,3175,82,3312,74,A,1
2011,23,3181,93,3338,55,A,0
2011,23,3182,91,3275,65,A,0
2011,23,3266,66,3458,52,A,0
2011,23,3284,76,3255,60,N,0
2011,23,3355,73,3229,70,H,0
2011,23,3360,71,3168,60,H,0
2011,23,3382,68,3310,47,A,0
2011,23,3387,69,3231,58,A,0
2011,23,3392,81,3311,77,H,0
2011,23,3400,82,3226,68,H,0
2011,23,3423,81,3459,48,A,0
2011,23,3444,56,3356,52,H,0
2011,23,3449,49,3363,27,N,0
2011,23,3464,71,3137,57,H,0
2011,24,3195,73,3439,65,N,0
2011,24,3207,67,3210,58,N,0
2011,24,3234,67,3241,61,N,0
2011,24,3235,66,3438,48,N,0
2011,24,3336,70,3428,58,N,0
2011,24,3397,82,3281,44,N,0
2011,24,3452,62,3395,49,N,0
2011,24,3453,78,3216,44,N,0
2011,25,3103,94,3204,81,N,1
2011,25,3113,63,3344,56,N,0
2011,25,3116,82,3219,63,N,0
2011,25,3124,81,3251,42,H,0
2011,25,3130,85,3371,46,N,0
2011,25,3131,78,3159,56,N,0
2011,25,3132,56,3114,47,N,0
2011,25,3133,65,3456,62,N,0
2011,25,3140,67,3458,55,N,0
2011,25,3156,67,3197,49,H,0
2011,25,3160,55,3191,53,H,0
2011,25,3163,86,3224,25,H,0
2011,25,3167,97,3170,88,N,0
2011,25,3172,70,3317,55,A,0
2011,25,3177,93,3322,56,H,0
2011,25,3179,90,3141,70,N,0
2011,25,3180,56,3437,50,H,0
2011,25,3185,66,3165,41,H,0
2011,25,3188,72,3122,60,H,0
2011,25,3196,61,3375,51,N,0
2011,25,3198,78,3287,65,H,0
2011,25,3199,68,3104,61,N,0
2011,25,3208,73,3176,51,N,0
2011,25,3218,82,3300,47,H,0
2011,25,3228,69,3253,48,N,0
2011,25,3232,71,3444,66,N,0
2011,25,3234,72,3439,43,N,0
2011,25,3235,64,3395,59,N,0
2011,25,3241,76,3285,69,N,1
2011,25,3242,61,3295,53,H,0
2011,25,3246,91,3293,59,N,0
2011,25,3249,76,3339,66,N,0
2011,25,3254,71,3270,56,H,0
2011,25,3258,94,3372,62,H,0
2011,25,3260,74,3186,67,N,0
2011,25,3261,74,3250,63,N,0
2011,25,3268,76,3187,60,A,0
2011,25,3272,67,3200,66,N,0
2011,25,3274,89,3194,48,H,0
2011,25,3276,69,3138,49,N,0
2011,25,3277,59,3443,51,N,0
2011,25,3279,53,3211,52,N,0
2011,25,3281,54,3207,45,N,0
2011,25,3282,59,3223,50,A,0
2011,25,3284,68,3248,54,N,0
2011,25,3292,87,3190,71,H,0
2011,25,3298,65,3263,43,A,0
2011,25,3305,74,3301,70,H,0
2011,25,3307,73,3362,38,H,0
2011,25,3308,67,3108,61,H,0
2011,25,3314,93,3450,55,N,0
2011,25,3319,61,3127,57,H,0
2011,25,3320,65,3419,60,N,0
2011,25,3321,78,3388,57,A,0
2011,25,3323,95,3237,29,H,0
2011,25,3328,116,3410,66,H,0
2011,25,3329,94,3348,45,N,0
2011,25,3330,69,3257,65,H,0
2011,25,3332,74,3225,48,H,0
2011,25,3333,57,3424,45,A,0
2011,25,3337,73,3396,69,H,0
2011,25,3341,65,3205,58,N,0
2011,25,3343,60,3425,59,N,0
2011,25,3347,63,3206,56,A,0
2011,25,3353,71,3334,39,N,0
2011,25,3357,65,3120,53,N,0
2011,25,3358,73,3110,59,H,0
2011,25,3359,71,3106,55,H,0
2011,25,3361,61,3278,59,N,0
2011,25,3370,66,3286,56,H,0
2011,25,3374,86,3117,80,H,2
2011,25,3378,59,3412,38,N,0
2011,25,3379,76,3418,73,H,1
2011,25,3381,73,3430,63,A,0
2011,25,3385,79,3311,54,H,0
2011,25,3390,70,3376,32,H,0
2011,25,3397,66,3210,42,N,0
2011,25,3401,87,3112,78,N,0
2011,25,3403,82,3149,57,H,0
2011,25,3413,73,3463,62,H,0
2011,25,3414,66,3294,52,H,0
2011,25,3415,60,3288,44,N,0
2011,25,3416,79,3350,53,H,0
2011,25,3422,66,3183,58,N,0
2011,25,3427,87,3409,67,H,0
2011,25,3428,51,3216,45,N,0
2011,25,3431,77,3226,66,H,0
2011,25,3435,111,3346,53,H,0
