Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
1986,33,1433,76,1423,75,N,0
1986,33,1435,75,1190,72,N,0
1986,33,1437,67,1427,56,N,0
1986,33,1438,68,1406,55,H,0
1986,33,1439,90,1330,76,A,0
1986,33,1450,69,1140,65,A,0
1986,33,1456,57,1180,52,H,0
1986,33,1458,75,1266,74,H,0
1986,33,1463,69,1193,67,A,0
1986,34,1116,68,1283,67,H,0
1986,34,1181,92,1242,86,N,0
1986,34,1281,80,1427,47,N,0
1986,34,1314,65,1424,60,N,0
1986,34,1345,81,1112,74,N,0
1986,34,1375,67,1400,66,H,0
1986,34,1423,82,1406,60,N,0
1986,34,1438,79,1433,75,H,0
1986,35,1104,73,1428,57,H,0
1986,35,1119,51,1352,50,A,0
1986,35,1121,74,1290,63,H,0
1986,35,1122,84,1349,77,H,0
1986,35,1130,78,1306,55,H,0
1986,35,1131,73,1269,67,H,0
1986,35,1133,76,1442,62,A,0
1986,35,1149,63,1202,59,A,0
1986,35,1155,101,1351,63,H,0
1986,35,1156,101,1464,69,H,0
1986,35,1160,101,1365,71,H,0
1986,35,1181,98,1187,66,H,0
1986,35,1184,73,1434,48,H,0
1986,35,1191,68,1271,46,H,0
1986,35,1203,89,1164,69,H,0
1986,35,1210,62,1387,55,A,0
1986,35,1221,91,1171,71,A,0
1986,35,1229,58,1453,39,H,0
1986,35,1238,96,1197,76,A,0
1986,35,1247,103,1263,70,H,0
1986,35,1256,69,1322,63,A,0
1986,35,1273,81,1416,67,A,0
1986,35,1276,87,1397,52,H,0
1986,35,1278,87,1183,69,H,0
1986,35,1285,59,1186,56,A,0
1986,35,1286,82,1334,72,H,0
1986,35,1309,95,1260,84,A,0
1986,35,1310,70,1180,67,A,0
1986,35,1335,63,1425,54,H,0
1986,35,1337,100,1305,69,H,0
1986,35,1339,63,1226,55,H,0
1986,35,1344,83,1318,68,H,0
1986,35,1379,81,1270,77,H,0
1986,35,1380,77,1311,55,A,0
1986,35,1391,103,1126,78,H,0
1986,35,1401,88,1341,60,H,0
1986,35,1403,69,1332,68,H,0
1986,35,1405,74,1178,70,A,0
1986,35,1414,87,1304,80,A,0
1986,35,1426,78,1402,73,H,0
1986,35,1440,91,1241,88,H,0
1986,35,1443,77,1356,67,H,0
1986,35,1450,64,1211,61,A,0
1986,36,1120,84,1452,59,H,0
1986,36,1152,59,1185,47,H,0
1986,36,1165,73,1265,65,H,0
1986,36,1168,78,1360,66,H,0
1986,36,1193,69,1135,67,A,0
1986,36,1200,46,1216,42,A,0
1986,36,1201,81,1455,71,H,0
1986,36,1207,75,1206,63,A,0
1986,36,1218,78,1253,74,H,0
1986,36,1220,60,1233,58,H,0
1986,36,1231,82,1323,67,H,0
1986,36,1234,55,1179,43,A,0
1986,36,1246,84,1153,54,H,0
1986,36,1258,85,1364,79,H,0
1986,36,1268,74,1192,51,H,0
1986,36,1272,83,1245,69,H,0
1986,36,1307,132,1109,95,H,0
1986,36,1325,85,1267,79,H,0
1986,36,1326,80,1196,73,H,0
1986,36,1331,89,1361,77,H,0
1986,36,1350,64,1433,59,A,0
1986,36,1363,76,1362,55,H,0
1986,36,1371,44,1343,43,A,0
1986,36,1373,51,1432,50,A,0
1986,36,1375,91,1411,66,H,0
1986,36,1385,85,1447,55,H,0
1986,36,1410,69,1317,68,H,0
1986,36,1429,82,1140,80,H,0
1986,36,1431,68,1308,59,H,0
1986,36,1449,75,1388,54,A,0
1986,37,1104,91,1351,63,H,0
1986,37,1114,72,1292,70,H,0
1986,37,1116,76,1361,64,H,0
1986,37,1131,71,1206,69,A,0
1986,37,1155,79,1288,36,H,0
1986,37,1161,83,1183,62,H,0
1986,37,1163,78,1269,70,A,0
1986,37,1177,93,1383,48,H,0
1986,37,1180,98,1254,82,H,0
1986,37,1181,84,1435,74,A,0
1986,37,1182,72,1353,71,A,0
1986,37,1199,76,1301,67,H,0
1986,37,1210,94,1151,74,A,0
1986,37,1221,78,1217,70,H,0
1986,37,1228,84,1453,34,H,0
1986,37,1232,51,1191,42,H,0
1986,37,1235,83,1320,60,H,0
1986,37,1242,101,1441,79,H,0
1986,37,1250,95,1264,69,H,0
1986,37,1259,77,1384,76,H,0
1986,37,1266,82,1444,78,H,0
1986,37,1275,70,1173,57,H,0
1986,37,1276,56,1464,42,H,0
1986,37,1277,87,1203,61,H,0
1986,37,1278,83,1178,71,H,0
1986,37,1287,65,1356,63,A,0
1986,37,1298,103,1336,50,H,0
1986,37,1319,66,1332,61,H,0
1986,37,1321,82,1260,76,H,0
1986,37,1334,70,1226,47,H,0
1986,37,1338,95,1248,64,A,0
1986,37,1344,107,1135,80,H,0
1986,37,1347,73,1241,71,A,0
1986,37,1348,65,1306,62,A,0
1986,37,1354,71,1149,66,H,0
1986,37,1368,92,1197,77,N,0
1986,37,1374,83,1341,56,H,0
1986,37,1378,45,1389,34,H,0
1986,37,1396,76,1335,53,A,0
1986,37,1409,76,1160,65,H,0
1986,37,1412,63,1190,44,A,0
1986,37,1419,69,1322,60,H,0
1986,37,1428,76,1365,71,H,0
1986,37,1437,50,1247,46,A,0
1986,37,1438,101,1440,58,H,0
1986,37,1439,72,1164,45,H,0
1986,37,1448,67,1172,63,H,0
1986,37,1450,78,1225,57,H,0
1986,37,1462,56,1166,53,A,0
1986,38,1116,72,1359,51,H,0
1986,38,1119,58,1171,55,H,0
1986,38,1143,87,1218,71,H,0
1986,38,1154,84,1288,73,H,0
1986,38,1168,80,1403,67,H,0
1986,38,1175,96,1126,82,H,0
1986,38,1222,104,1427,59,A,0
1986,38,1249,68,1401,59,N,0
1986,38,1256,82,1147,78,H,0
1986,38,1268,77,1456,48,H,0
1986,38,1311,74,1238,66,H,0
1986,38,1318,65,1436,60,H,0
1986,38,1322,76,1197,75,N,0
1986,38,1326,91,1103,73,H,0
1986,38,1345,81,1287,71,H,0
1986,38,1373,69,1386,53,H,0
1986,38,1380,67,1152,63,H,0
1986,38,1419,73,1368,62,H,0
1986,38,1425,84,1400,62,H,0
1986,38,1449,70,1305,66,A,0
1986,38,1451,68,1186,64,H,0
1986,39,1113,63,1200,60,H,0
1986,39,1117,66,1234,62,A,0
1986,39,1192,82,1220,55,N,0
1986,39,1201,67,1426,63,N,0
1986,39,1204,69,1190,66,N,0
1986,39,1207,77,1212,30,A,0
1986,39,1211,62,1224,60,N,0
1986,39,1228,79,1184,56,H,0
1986,39,1233,75,1248,59,H,0
1986,39,1259,89,1215,73,N,0
1986,39,1273,61,1151,59,A,0
1986,39,1277,90,1145,61,H,0
1986,39,1285,84,1360,67,H,0
1986,39,1298,73,1325,62,N,0
1986,39,1328,85,1336,63,H,0
1986,39,1350,75,1388,63,N,0
1986,39,1364,73,1450,70,H,0
1986,39,1374,68,1141,45,H,0
1986,39,1375,73,1270,68,N,0
1986,39,1385,80,1162,58,H,0
1986,39,1390,129,1463,108,H,0
1986,39,1391,76,1134,69,H,0
1986,39,1393,97,1247,72,H,0
1986,39,1395,63,1140,50,N,0
1986,39,1396,69,1399,63,N,0
1986,39,1410,67,1223,51,N,0
1986,39,1412,71,1250,61,N,0
1986,39,1429,75,1293,74,N,0
1986,39,1431,78,1411,54,H,0
1986,39,1455,76,1339,56,H,0
1986,40,1102,85,1109,83,A,0
1986,40,1106,91,1197,89,H,0
1986,40,1110,91,1284,84,A,0
1986,40,1111,84,1150,73,H,0
1986,40,1112,66,1319,57,H,0
1986,40,1113,71,1395,68,H,0
1986,40,1119,54,1389,53,A,0
1986,40,1123,64,1139,61,H,0
1986,40,1130,62,1448,60,A,0
1986,40,1133,66,1266,64,A,0
1986,40,1140,75,1200,72,N,0
1986,40,1143,69,1286,62,A,0
1986,40,1151,77,1190,69,H,0
1986,40,1155,73,1376,66,H,0
1986,40,1160,74,1461,71,H,0
1986,40,1162,81,1220,60,A,0
1986,40,1163,89,1131,76,H,0
1986,40,1173,98,1254,69,H,0
1986,40,1177,71,1229,64,H,0
1986,40,1178,63,1185,59,A,0
1986,40,1179,77,1235,69,H,0
1986,40,1181,72,1438,64,H,0
1986,40,1182,84,1384,67,A,0
1986,40,1186,79,1225,65,A,0
1986,40,1196,69,1378,55,H,0
1986,40,1199,91,1441,83,H,0
1986,40,1203,83,1239,77,H,0
1986,40,1204,54,1273,52,N,0
1986,40,1206,74,1137,57,A,0
1986,40,1210,89,1208,65,N,0
1986,40,1215,87,1134,74,N,0
1986,40,1221,114,1264,71,H,0
1986,40,1223,69,1411,60,N,0
1986,40,1228,115,1429,64,H,0
1986,40,1232,60,1183,59,H,0
1986,40,1233,74,1211,55,H,0
1986,40,1234,89,1250,68,H,0
1986,40,1242,71,1301,56,N,0
1986,40,1243,80,1403,57,H,0
1986,40,1245,66,1103,60,H,0
1986,40,1246,63,1231,58,H,0
1986,40,1248,66,1224,57,N,0
1986,40,1257,77,1345,58,H,0
1986,40,1258,76,1334,73,A,0
1986,40,1259,69,1391,62,A,0
1986,40,1267,64,1452,60,H,0
1986,40,1269,72,1216,65,H,0
1986,40,1271,72,1126,69,H,0
1986,40,1272,80,1201,56,N,0
1986,40,1278,71,1116,64,H,0
1986,40,1279,76,1108,70,N,0
1986,40,1281,67,1382,55,H,0
1986,40,1283,57,1191,46,A,0
1986,40,1285,71,1375,66,H,0
1986,40,1287,85,1354,68,H,0
1986,40,1293,63,1184,61,N,0
1986,40,1304,71,1166,52,H,0
1986,40,1306,65,1217,62,H,0
1986,40,1310,58,1159,36,H,0
1986,40,1314,114,1353,71,N,0
1986,40,1318,55,1165,51,H,0
1986,40,1321,72,1227,70,H,0
1986,40,1323,71,1260,58,H,0
1986,40,1325,70,1247,65,N,0
1986,40,1326,99,1156,95,H,0
1986,40,1329,73,1331,71,A,0
1986,40,1335,69,1174,66,A,0
1986,40,1337,81,1414,72,H,0
1986,40,1343,59,1132,52,H,0
1986,40,1344,78,1348,71,H,0
1986,40,1350,57,1390,53,A,0
1986,40,1352,67,1164,55,H,0
1986,40,1360,81,1270,66,N,0
1986,40,1379,69,1419,68,A,0
1986,40,1380,69,1446,60,A,0
1986,40,1385,88,1192,56,H,0
1986,40,1386,72,1193,59,A,0
1986,40,1388,84,1463,81,N,0
1986,40,1393,89,1298,67,H,0
1986,40,1396,62,1455,60,A,0
1986,40,1397,88,1401,70,H,0
1986,40,1399,68,1339,54,N,0
1986,40,1406,57,1241,53,H,0
1986,40,1412,78,1117,59,N,0
1986,40,1417,84,1253,64,H,0
1986,40,1418,85,1416,47,H,0
1986,40,1423,83,1144,60,H,0
1986,40,1424,64,1268,63,A,0
1986,40,1425,66,1161,53,A,0
1986,40,1431,64,1410,50,H,0
1986,40,1432,62,1175,57,H,0
1986,40,1435,85,1124,61,H,0
1986,40,1437,85,1447,62,H,0
1986,40,1439,78,1433,52,H,0
1986,40,1442,59,1387,53,H,0
1986,40,1443,71,1120,58,H,0
1986,40,1444,70,1434,57,H,0
1986,40,1449,72,1409,68,H,0
1986,40,1451,68,1428,67,H,0
1986,40,1458,88,1274,66,H,0
1986,40,1462,83,1338,73,H,0
1986,41,1373,80,1263,69,A,0
1986,42,1104,99,1293,65,H,0
1986,42,1131,86,1265,68,A,0
1986,42,1150,94,1441,76,A,0
1986,42,1162,70,1248,59,H,0
1986,42,1174,69,1259,62,A,0
1986,42,1179,54,1387,44,H,0
1986,42,1191,71,1320,65,H,0
1986,42,1206,83,1284,71,A,0
1986,42,1216,70,1436,68,H,0
1986,42,1232,52,1139,48,A,0
1986,42,1241,73,1288,39,H,0
1986,42,1242,72,1375,48,H,0
1986,42,1249,60,1359,56,A,0
1986,42,1256,72,1267,71,H,0
1986,42,1272,80,1403,55,A,0
1986,42,1274,67,1453,63,A,0
1986,42,1275,65,1184,63,A,0
1986,42,1276,79,1152,62,H,0
1986,42,1281,91,1442,64,H,0
1986,42,1299,75,1398,57,H,0
1986,42,1322,64,1419,60,H,0
1986,42,1323,72,1332,63,H,0
1986,42,1325,73,1220,66,A,0
1986,42,1328,79,1446,58,H,0
1986,42,1329,95,1426,68,A,0
1986,42,1330,93,1351,46,H,0
1986,42,1335,86,1247,80,H,0
1986,42,1345,86,1356,67,A,0
1986,42,1349,56,1238,55,H,0
1986,42,1368,84,1147,77,H,0
1986,42,1371,114,1264,61,H,0
1986,42,1376,105,1209,67,H,0
1986,42,1435,82,1122,75,H,0
1986,42,1443,86,1292,74,H,0
1986,42,1449,74,1129,55,A,0
1986,42,1452,72,1386,45,H,0
1986,42,1458,74,1450,68,A,0
1986,42,1461,89,1425,79,H,0
1986,43,1130,76,1348,58,A,0
1986,43,1156,88,1103,76,H,0
1986,43,1163,74,1193,72,N,0
1986,43,1164,60,1134,59,A,0
1986,43,1165,75,1159,53,H,0
1986,43,1177,70,1444,59,H,0
1986,43,1215,89,1402,75,H,0
1986,43,1224,53,1406,51,A,0
1986,43,1231,78,1243,71,H,0
1986,43,1235,74,1234,61,H,0
1986,43,1254,68,1175,65,H,0
1986,43,1257,88,1233,75,H,0
1986,43,1273,53,1126,52,H,0
1986,43,1317,56,1395,55,H,0
1986,43,1338,94,1352,62,H,0
1986,43,1350,69,1440,61,H,0
1986,43,1397,54,1228,51,H,0
1986,43,1399,77,1416,62,A,0
1986,43,1401,74,1410,67,H,0
1986,43,1409,54,1112,51,H,0
1986,43,1412,62,1120,56,H,0
1986,43,1429,88,1140,76,A,0
1986,43,1439,84,1438,66,N,0
1986,43,1462,83,1185,61,A,0
1986,44,1110,67,1203,66,H,0
1986,44,1123,57,1232,56,A,0
1986,44,1137,73,1383,68,A,0
1986,44,1160,78,1161,65,H,0
1986,44,1168,117,1109,94,H,0
1986,44,1173,69,1139,55,H,0
1986,44,1207,76,1307,51,H,0
1986,44,1209,79,1121,76,A,0
1986,44,1268,42,1452,41,A,0
1986,44,1281,81,1292,77,H,0
1986,44,1325,70,1447,57,A,0
1986,44,1339,54,1225,53,H,0
1986,44,1344,94,1263,62,H,0
1986,44,1353,72,1162,60,H,0
1986,44,1363,68,1362,61,A,0
1986,44,1371,73,1200,66,H,0
1986,44,1373,61,1310,55,H,0
1986,44,1379,86,1117,82,H,0
1986,44,1382,78,1269,77,A,0
1986,44,1385,62,1265,48,H,0
1986,44,1400,82,1331,66,H,0
1986,45,1112,72,1361,66,H,0
1986,45,1130,93,1432,66,A,0
1986,45,1174,42,1343,40,A,0
1986,45,1177,84,1222,78,A,0
1986,45,1193,77,1264,62,A,0
1986,45,1216,68,1145,63,H,0
1986,45,1224,58,1144,55,H,0
1986,45,1276,82,1141,61,H,0
1986,45,1304,79,1450,72,A,0
1986,45,1319,77,1113,67,H,0
1986,45,1333,60,1129,58,H,0
1986,45,1376,81,1121,51,H,0
1986,45,1414,85,1285,72,H,0
1986,45,1431,53,1308,52,A,0
1986,45,1458,76,1296,67,H,0
1986,45,1461,79,1215,70,H,0
1986,46,1114,70,1206,67,N,0
1986,46,1124,68,1226,53,N,0
1986,46,1133,76,1260,75,H,0
1986,46,1140,94,1253,75,H,0
1986,46,1179,75,1227,72,H,0
1986,46,1229,60,1270,52,N,0
1986,46,1231,84,1256,63,H,0
1986,46,1267,85,1122,69,H,0
1986,46,1268,91,1406,58,H,0
1986,46,1337,85,1442,67,N,0
1986,46,1374,78,1317,63,H,0
1986,46,1379,84,1375,82,A,0
1986,46,1387,65,1232,61,H,0
1986,46,1403,74,1108,70,N,0
1986,46,1425,89,1259,79,H,0
1986,46,1446,68,1218,65,A,0
1986,47,1103,84,1271,56,H,0
1986,47,1104,92,1273,49,H,0
1986,47,1112,70,1307,55,H,0
1986,47,1116,79,1326,70,H,0
1986,47,1120,77,1391,54,N,0
1986,47,1123,84,1434,63,A,0
1986,47,1144,68,1175,61,A,0
1986,47,1153,68,1184,65,A,0
1986,47,1154,78,1149,68,H,0
1986,47,1155,87,1126,60,H,0
1986,47,1156,101,1245,76,H,0
1986,47,1163,55,1348,42,A,0
1986,47,1168,99,1258,79,A,0
1986,47,1172,68,1150,53,A,0
1986,47,1173,102,1411,70,H,0
1986,47,1179,64,1124,58,H,0
1986,47,1183,57,1410,56,A,0
1986,47,1193,72,1171,59,H,0
1986,47,1204,66,1121,45,H,0
1986,47,1206,84,1122,62,N,0
1986,47,1207,86,1197,56,H,0
1986,47,1208,104,1209,64,H,0
1986,47,1211,72,1225,61,H,0
1986,47,1220,66,1447,58,H,0
1986,47,1226,70,1227,69,N,0
1986,47,1228,102,1222,92,H,0
1986,47,1231,74,1403,59,H,0
1986,47,1234,81,1202,61,H,0
1986,47,1235,82,1277,80,H,0
1986,47,1238,74,1311,63,H,0
1986,47,1239,67,1416,47,H,0
1986,47,1242,83,1246,68,H,0
1986,47,1243,63,1280,58,A,0
1986,47,1247,58,1343,48,H,0
1986,47,1253,51,1442,49,N,0
1986,47,1256,82,1108,73,N,0
1986,47,1257,73,1443,70,H,0
1986,47,1261,87,1215,71,H,0
1986,47,1264,81,1217,69,H,0
1986,47,1265,73,1164,62,H,0
1986,47,1266,76,1166,62,H,0
1986,47,1267,79,1114,76,H,0
1986,47,1270,73,1317,66,N,0
1986,47,1272,119,1354,73,H,0
1986,47,1275,80,1462,74,H,0
1986,47,1276,74,1444,54,H,0
1986,47,1278,62,1161,59,H,0
1986,47,1279,64,1368,59,H,0
1986,47,1283,67,1356,50,H,0
1986,47,1287,74,1132,71,H,0
1986,47,1293,52,1191,34,A,0
1986,47,1304,76,1286,59,A,0
1986,47,1306,72,1263,60,H,0
1986,47,1310,75,1436,73,A,0
1986,47,1314,99,1325,57,H,0
1986,47,1318,71,1269,68,H,0
1986,47,1321,64,1453,55,H,0
1986,47,1328,93,1400,92,H,1
1986,47,1329,71,1223,63,A,0
1986,47,1330,57,1241,50,H,0
1986,47,1332,81,1461,59,H,0
1986,47,1333,77,1365,62,H,0
1986,47,1334,63,1285,57,H,0
1986,47,1336,78,1288,51,H,0
1986,47,1337,83,1140,73,A,0
1986,47,1353,74,1284,70,H,0
1986,47,1359,58,1398,56,A,0
1986,47,1360,81,1361,64,A,0
1986,47,1374,68,1229,58,H,0
1986,47,1380,51,1299,50,A,0
1986,47,1382,64,1145,63,H,0
1986,47,1383,82,1351,66,H,0
1986,47,1385,69,1417,65,A,0
1986,47,1388,97,1109,96,A,0
1986,47,1389,61,1371,60,H,0
1986,47,1393,102,1134,61,H,0
1986,47,1396,81,1437,73,N,0
1986,47,1397,67,1281,54,H,0
1986,47,1401,81,1331,75,A,0
1986,47,1412,65,1446,56,N,0
1986,47,1414,87,1129,74,H,0
1986,47,1419,78,1147,61,H,0
1986,47,1424,74,1305,52,A,0
1986,47,1428,82,1160,62,H,0
1986,47,1435,89,1335,76,H,0
1986,47,1439,59,1433,57,A,0
1986,47,1441,69,1347,61,H,0
1986,47,1450,80,1186,71,H,0
1986,47,1451,108,1429,76,H,0
1986,47,1452,74,1338,63,H,0
1986,47,1455,74,1418,62,H,0
1986,47,1464,64,1320,62,H,0
1986,48,1130,84,1221,57,H,0
