Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2000,19,1269,85,1233,77,A,0
2000,19,1278,90,1426,62,H,0
2000,19,1280,89,1105,67,H,0
2000,19,1283,58,1309,52,H,0
2000,19,1296,98,1198,92,A,1
2000,19,1311,55,1147,52,H,0
2000,19,1319,60,1129,53,H,0
2000,19,1325,87,1156,82,H,0
2000,19,1328,73,1203,54,N,0
2000,19,1329,81,1225,50,H,0
2000,19,1330,77,1151,64,H,0
2000,19,1331,78,1111,68,N,0
2000,19,1337,76,1253,74,H,0
2000,19,1343,37,1284,35,H,0
2000,19,1347,70,1131,50,N,0
2000,19,1353,74,1351,49,A,0
2000,19,1356,82,1443,67,H,0
2000,19,1365,73,1334,65,H,0
2000,19,1368,71,1380,70,H,0
2000,19,1383,90,1392,73,N,0
2000,19,1385,70,1307,62,A,0
2000,19,1389,84,1149,71,H,0
2000,19,1390,62,1364,49,A,0
2000,19,1400,82,1418,48,H,0
2000,19,1406,61,1164,57,A,0
2000,19,1448,87,1144,45,H,0
2000,19,1453,46,1423,38,H,0
2000,19,1454,69,1141,68,A,0
2000,19,1458,60,1123,50,H,0
2000,19,1462,96,1271,52,H,0
2000,20,1120,100,1115,44,H,0
2000,20,1132,53,1218,49,A,0
2000,20,1165,71,1138,60,A,0
2000,20,1174,81,1145,74,N,0
2000,20,1211,76,1285,61,A,0
2000,20,1229,72,1324,67,A,0
2000,20,1232,89,1395,77,N,0
2000,20,1234,95,1183,79,H,0
2000,20,1238,63,1404,48,A,0
2000,20,1243,76,1322,71,H,0
2000,20,1260,78,1372,58,H,0
2000,20,1267,81,1392,52,N,0
2000,20,1281,85,1441,68,H,0
2000,20,1323,73,1384,60,H,0
2000,20,1328,75,1143,58,N,0
2000,20,1362,78,1305,73,A,0
2000,20,1376,68,1154,51,H,0
2000,20,1379,88,1108,58,H,0
2000,20,1383,64,1182,63,N,0
2000,20,1387,84,1421,72,H,0
2000,20,1396,60,1275,47,H,0
2000,20,1408,88,1341,59,H,0
2000,20,1409,91,1348,66,A,0
2000,20,1424,92,1193,68,H,0
2000,20,1438,98,1440,57,H,0
2000,20,1459,79,1155,74,A,0
2000,20,1463,72,1436,69,H,0
2000,21,1104,91,1399,72,H,0
2000,21,1116,102,1426,95,H,1
2000,21,1122,78,1117,64,A,0
2000,21,1163,79,1269,65,H,0
2000,21,1166,70,1290,62,H,0
2000,21,1170,65,1381,58,H,0
2000,21,1185,73,1214,66,A,0
2000,21,1196,60,1429,58,N,0
2000,21,1200,77,1350,74,A,0
2000,21,1207,71,1272,55,N,0
2000,21,1228,72,1133,62,A,0
2000,21,1241,91,1131,79,H,1
2000,21,1261,75,1368,36,H,0
2000,21,1268,104,1192,45,H,0
2000,21,1277,78,1405,33,H,0
2000,21,1314,82,1425,65,N,0
2000,21,1331,105,1410,104,A,3
2000,21,1336,69,1250,56,H,0
2000,21,1344,73,1135,63,H,0
2000,21,1353,77,1149,63,H,0
2000,21,1373,82,1216,75,H,0
2000,21,1391,63,1202,60,H,0
2000,21,1393,105,1194,79,H,0
2000,21,1397,95,1189,56,H,0
2000,21,1439,59,1456,57,A,0
2000,21,1448,90,1298,55,A,0
2000,21,1449,73,1388,60,A,0
2000,21,1450,83,1212,55,H,0
2000,22,1129,64,1226,56,H,0
2000,22,1130,91,1436,63,H,0
2000,22,1137,65,1352,62,H,0
2000,22,1138,81,1306,78,A,0
2000,22,1141,76,1460,48,H,0
2000,22,1150,66,1382,56,H,0
2000,22,1157,68,1154,60,A,0
2000,22,1159,76,1145,59,H,0
2000,22,1165,67,1119,66,H,1
2000,22,1174,80,1206,78,H,0
2000,22,1179,81,1175,51,H,0
2000,22,1181,99,1162,52,H,0
2000,22,1182,87,1318,77,H,0
2000,22,1187,68,1453,54,H,0
2000,22,1191,52,1443,47,A,0
2000,22,1197,87,1407,86,H,0
2000,22,1199,81,1313,70,H,0
2000,22,1204,93,1239,85,A,0
2000,22,1217,80,1221,69,A,0
2000,22,1233,89,1164,61,H,0
2000,22,1245,78,1464,56,H,0
2000,22,1247,70,1148,60,H,0
2000,22,1260,70,1444,69,A,0
2000,22,1271,59,1107,52,H,0
2000,22,1274,67,1284,46,H,0
2000,22,1276,66,1178,62,H,0
2000,22,1278,66,1266,57,H,0
2000,22,1279,86,1270,59,H,0
2000,22,1280,107,1115,67,H,0
2000,22,1301,75,1330,61,H,0
2000,22,1304,81,1183,78,H,2
2000,22,1307,98,1372,61,H,0
2000,22,1314,85,1207,79,N,0
2000,22,1319,76,1142,72,A,0
2000,22,1320,70,1282,65,H,0
2000,22,1321,55,1152,47,H,0
2000,22,1329,93,1114,64,A,0
2000,22,1332,65,1227,58,A,0
2000,22,1334,78,1258,46,H,0
2000,22,1337,70,1201,68,A,0
2000,22,1340,61,1339,51,H,0
2000,22,1345,79,1196,68,N,0
2000,22,1347,80,1389,68,A,0
2000,22,1351,75,1357,71,H,0
2000,22,1360,81,1168,77,A,0
2000,22,1374,67,1249,56,H,0
2000,22,1375,77,1106,59,H,0
2000,22,1385,84,1392,43,A,0
2000,22,1406,67,1288,59,A,0
2000,22,1412,82,1105,53,H,0
2000,22,1417,76,1193,57,H,0
2000,22,1419,67,1359,60,A,0
2000,22,1423,56,1139,54,H,0
2000,22,1425,92,1272,65,N,0
2000,22,1431,72,1256,53,H,0
2000,22,1435,72,1125,55,H,0
2000,22,1437,74,1248,70,H,0
2000,22,1452,72,1459,54,H,0
2000,22,1457,78,1416,54,H,0
2000,22,1458,69,1454,49,A,0
2000,22,1461,84,1103,68,H,0
2000,23,1112,76,1323,60,N,0
2000,23,1123,79,1356,74,H,0
2000,23,1124,92,1299,70,H,0
2000,23,1126,90,1194,60,H,0
2000,23,1140,92,1381,64,H,0
2000,23,1196,72,1207,62,N,0
2000,23,1210,100,1212,88,N,0
2000,23,1240,71,1290,63,H,0
2000,23,1246,61,1268,58,N,0
2000,23,1275,75,1237,59,A,0
2000,23,1309,61,1296,55,H,0
2000,23,1314,90,1345,75,N,0
2000,23,1336,82,1259,67,H,0
2000,23,1338,84,1384,56,H,0
2000,23,1350,58,1298,52,A,0
2000,23,1363,62,1364,41,H,0
2000,23,1397,79,1421,63,H,0
2000,23,1408,86,1311,61,H,0
2000,23,1409,100,1209,73,H,0
2000,23,1424,98,1305,79,H,0
2000,23,1429,52,1425,50,N,0
2000,23,1442,72,1229,70,A,0
2000,24,1160,65,1463,50,H,0
2000,24,1242,88,1208,78,N,0
2000,24,1277,82,1344,58,N,0
2000,24,1279,75,1202,61,A,0
2000,24,1376,73,1438,71,N,0
2000,24,1400,88,1113,71,N,0
2000,24,1431,74,1238,58,H,0
2000,24,1462,81,1257,79,N,0
2000,25,1104,94,1147,72,H,0
2000,25,1107,73,1189,69,H,0
2000,25,1108,86,1151,80,N,0
2000,25,1112,63,1246,51,N,0
2000,25,1116,71,1273,54,N,0
2000,25,1153,91,1156,56,N,0
2000,25,1155,54,1416,48,N,0
2000,25,1170,65,1305,57,A,0
2000,25,1173,73,1291,51,H,0
2000,25,1176,72,1463,69,H,0
2000,25,1191,48,1321,26,N,0
2000,25,1201,90,1198,75,N,0
2000,25,1203,88,1378,76,H,0
2000,25,1210,82,1449,65,N,0
2000,25,1211,81,1186,47,H,0
2000,25,1218,89,1456,63,H,0
2000,25,1231,67,1396,59,N,0
2000,25,1242,111,1462,70,N,0
2000,25,1247,85,1219,62,N,0
2000,25,1257,85,1208,62,N,0
2000,25,1261,87,1324,80,N,0
2000,25,1268,72,1323,67,N,0
2000,25,1277,59,1376,56,N,0
2000,25,1283,68,1405,59,N,0
2000,25,1293,87,1353,83,N,0
2000,25,1301,79,1391,45,H,0
2000,25,1306,75,1171,57,H,0
2000,25,1307,71,1358,61,H,0
2000,25,1325,68,1343,60,N,0
2000,25,1328,68,1360,61,H,0
2000,25,1333,92,1354,57,N,0
2000,25,1365,79,1348,70,N,1
2000,25,1379,75,1304,48,N,0
2000,25,1397,86,1254,47,H,0
2000,25,1400,68,1177,64,N,0
2000,25,1414,69,1402,46,N,0
2000,25,1433,79,1175,68,H,1
2000,25,1434,68,1280,59,N,0
2000,25,1438,80,1344,64,N,0
2000,25,1440,56,1331,44,N,0
2000,25,1453,76,1330,64,N,0
2000,26,1103,89,1229,79,H,0
2000,26,1104,85,1247,70,H,0
2000,26,1123,64,1232,55,H,0
2000,26,1124,78,1270,55,H,0
2000,26,1125,71,1122,70,A,1
2000,26,1129,70,1258,50,H,0
2000,26,1132,91,1114,84,H,0
2000,26,1141,78,1227,75,A,0
2000,26,1143,76,1334,72,H,0
2000,26,1145,78,1138,46,H,0
2000,26,1150,80,1337,74,A,0
2000,26,1152,65,1185,62,H,0
2000,26,1153,88,1365,67,N,0
2000,26,1166,85,1234,76,H,0
2000,26,1174,58,1110,57,H,0
2000,26,1177,58,1376,46,N,0
2000,26,1178,79,1209,65,H,0
2000,26,1181,81,1425,68,N,0
2000,26,1192,68,1157,56,H,0
2000,26,1199,83,1239,59,H,0
2000,26,1200,87,1221,73,A,0
2000,26,1201,100,1283,90,N,0
2000,26,1202,77,1354,58,H,0
2000,26,1206,69,1164,66,H,0
2000,26,1208,113,1212,74,N,0
2000,26,1217,72,1250,62,A,0
2000,26,1218,78,1440,61,H,0
2000,26,1219,63,1147,56,N,1
2000,26,1220,68,1392,53,H,0
2000,26,1235,77,1116,71,N,0
2000,26,1240,66,1197,58,H,0
2000,26,1241,88,1190,68,H,0
2000,26,1242,84,1210,70,N,0
2000,26,1249,62,1179,44,H,0
2000,26,1256,68,1387,60,A,0
2000,26,1259,66,1384,53,H,0
2000,26,1260,52,1133,45,H,0
2000,26,1261,103,1461,86,N,0
2000,26,1266,74,1459,59,H,0
2000,26,1276,93,1444,78,H,0
2000,26,1278,86,1287,67,H,0
2000,26,1279,77,1333,58,N,0
2000,26,1281,91,1288,50,H,0
2000,26,1286,88,1168,64,H,0
2000,26,1292,76,1265,55,H,0
2000,26,1293,78,1434,58,N,0
2000,26,1298,93,1102,78,H,0
2000,26,1299,94,1401,77,A,0
2000,26,1304,61,1321,52,N,0
2000,26,1307,85,1108,58,H,0
2000,26,1309,80,1313,60,H,0
2000,26,1320,68,1398,60,H,0
2000,26,1328,80,1414,68,H,0
2000,26,1329,103,1317,65,H,0
2000,26,1330,61,1416,57,N,0
2000,26,1336,85,1130,57,H,0
2000,26,1338,68,1237,49,H,0
2000,26,1339,69,1349,55,H,0
2000,26,1340,81,1142,69,A,0
2000,26,1348,73,1156,69,N,0
2000,26,1351,54,1137,42,A,0
2000,26,1353,74,1280,69,N,0
2000,26,1357,65,1165,64,H,0
2000,26,1358,78,1151,68,N,0
2000,26,1359,91,1426,63,H,0
2000,26,1363,49,1319,46,A,0
2000,26,1369,66,1285,61,H,0
2000,26,1371,69,1180,65,H,0
2000,26,1374,94,1222,80,A,0
2000,26,1379,77,1191,71,N,1
2000,26,1382,64,1161,54,N,0
2000,26,1386,81,1443,55,H,0
2000,26,1390,67,1120,58,N,0
2000,26,1395,98,1419,78,H,0
2000,26,1399,85,1421,51,H,0
2000,26,1400,81,1277,74,N,0
2000,26,1402,72,1360,65,N,0
2000,26,1403,75,1431,74,A,0
2000,26,1405,75,1198,62,N,0
2000,26,1407,93,1322,79,H,0
2000,26,1409,97,1115,45,H,0
2000,26,1410,63,1460,60,H,0
2000,26,1412,84,1204,77,H,0
2000,26,1417,105,1233,73,H,0
2000,26,1418,70,1187,64,H,0
2000,26,1422,70,1318,56,H,0
2000,26,1423,73,1144,60,N,0
2000,26,1435,87,1404,64,H,0
2000,26,1438,70,1113,64,N,0
2000,26,1448,85,1271,60,H,0
2000,26,1450,70,1225,65,H,0
2000,26,1452,66,1352,63,H,0
2000,26,1453,64,1155,47,N,0
2000,26,1454,70,1282,68,A,0
2000,26,1455,93,1341,69,H,0
2000,26,1457,71,1154,51,H,0
2000,26,1462,81,1449,65,N,0
2000,27,1116,79,1365,60,N,0
2000,27,1139,82,1291,55,H,0
2000,27,1153,75,1235,60,N,0
2000,27,1191,71,1434,66,N,0
2000,27,1202,68,1330,65,H,0
2000,27,1253,78,1356,77,H,0
2000,27,1261,95,1201,85,N,0
2000,27,1263,92,1135,82,H,0
2000,27,1279,57,1453,53,N,0
2000,27,1280,70,1321,65,N,0
2000,27,1283,83,1461,75,N,0
2000,27,1310,84,1107,77,A,0
2000,27,1333,53,1155,35,N,0
2000,27,1337,67,1161,57,H,0
2000,27,1348,65,1273,59,N,0
2000,27,1353,81,1304,62,N,0
2000,27,1354,71,1416,70,N,0
2000,27,1362,78,1364,67,H,0
2000,27,1373,82,1126,71,H,0
2000,27,1379,65,1293,62,N,0
2000,27,1382,75,1150,66,N,0
2000,27,1405,74,1324,65,N,0
2000,27,1424,85,1207,69,H,0
2000,27,1433,82,1160,78,H,1
2000,27,1456,82,1331,76,N,1
2000,28,1110,74,1259,66,A,1
2000,28,1130,104,1216,62,H,0
2000,28,1143,68,1220,61,H,0
2000,28,1163,89,1164,44,H,0
2000,28,1173,68,1246,66,N,0
2000,28,1186,66,1225,53,H,0
2000,28,1196,131,1306,72,H,0
2000,28,1200,80,1193,68,N,0
2000,28,1204,87,1240,84,A,0
2000,28,1211,73,1450,63,N,0
2000,28,1238,85,1117,80,A,1
2000,28,1243,86,1427,75,H,0
2000,28,1248,65,1165,54,H,0
2000,28,1251,79,1241,70,H,0
2000,28,1267,65,1269,55,A,0
2000,28,1272,97,1105,66,H,0
2000,28,1317,91,1401,88,H,0
2000,28,1326,74,1436,51,H,0
2000,28,1340,69,1334,65,A,0
2000,28,1346,49,1162,38,H,0
2000,28,1351,66,1174,49,A,0
2000,28,1368,61,1197,50,H,0
2000,28,1371,79,1389,65,H,0
2000,28,1374,86,1115,62,H,0
2000,28,1381,85,1285,75,H,0
2000,28,1393,83,1159,49,H,0
2000,28,1396,69,1199,58,A,0
2000,28,1397,102,1378,90,H,0
2000,28,1409,79,1386,73,A,0
2000,28,1422,77,1189,66,H,0
2000,28,1428,74,1392,45,H,0
2000,28,1435,70,1190,55,H,0
2000,28,1437,62,1192,52,H,0
2000,28,1439,83,1421,61,A,0
2000,28,1444,78,1464,71,H,0
2000,29,1103,75,1443,62,H,0
2000,29,1114,75,1108,68,H,0
2000,29,1138,75,1264,71,H,0
2000,29,1169,69,1201,66,A,0
2000,29,1171,82,1221,66,H,0
2000,29,1178,72,1290,50,H,0
2000,29,1181,72,1228,69,N,0
2000,29,1182,94,1452,80,A,0
2000,29,1184,72,1260,60,H,0
2000,29,1219,90,1144,66,A,0
2000,29,1227,70,1237,65,H,0
2000,29,1231,81,1323,64,H,1
2000,29,1265,87,1217,82,A,0
2000,29,1268,83,1234,65,H,0
2000,29,1274,102,1126,75,H,0
2000,29,1278,74,1438,62,H,0
2000,29,1284,81,1180,69,H,0
2000,29,1308,66,1361,49,H,0
2000,29,1319,64,1429,52,H,0
2000,29,1325,95,1203,77,H,0
2000,29,1332,74,1339,62,H,0
2000,29,1344,85,1131,70,H,0
2000,29,1362,69,1249,43,H,0
2000,29,1376,72,1149,52,H,0
2000,29,1379,61,1309,51,H,0
2000,29,1388,89,1168,62,H,0
2000,29,1395,97,1322,61,H,0
2000,29,1406,62,1254,44,H,0
2000,29,1408,85,1433,44,A,0
2000,29,1418,81,1176,68,A,0
2000,29,1426,64,1282,60,H,0
2000,29,1447,71,1250,68,A,0
2000,29,1448,67,1458,48,H,0
2000,29,1460,66,1375,64,H,0
2000,30,1112,86,1140,62,H,0
2000,30,1113,72,1161,57,H,0
2000,30,1120,65,1125,56,H,0
2000,30,1132,80,1229,60,H,0
2000,30,1133,79,1442,75,A,0
2000,30,1137,68,1384,63,A,0
2000,30,1139,77,1232,55,H,0
2000,30,1147,73,1380,69,H,0
2000,30,1150,74,1172,55,H,0
2000,30,1166,58,1209,54,A,0
2000,30,1173,83,1420,60,H,0
2000,30,1177,104,1152,57,H,0
2000,30,1179,64,1392,57,A,0
2000,30,1187,59,1330,57,H,0
2000,30,1189,85,1299,73,H,0
2000,30,1199,60,1321,46,A,0
2000,30,1208,84,1398,78,H,0
2000,30,1211,71,1129,55,H,0
2000,30,1243,69,1387,68,H,0
2000,30,1248,64,1224,55,A,0
2000,30,1271,74,1175,72,A,1
2000,30,1272,79,1238,74,H,0
2000,30,1276,80,1210,77,A,0
2000,30,1277,86,1314,76,A,0
2000,30,1279,77,1106,65,A,0
2000,30,1280,70,1368,56,H,0
2000,30,1281,63,1374,60,H,0
2000,30,1301,61,1345,59,A,0
2000,30,1329,68,1455,56,H,0
2000,30,1333,66,1225,49,H,0
2000,30,1336,85,1155,75,H,0
2000,30,1338,102,1313,78,H,0
2000,30,1348,77,1135,70,A,0
2000,30,1350,68,1241,58,H,0
2000,30,1365,50,1363,42,N,0
2000,30,1385,75,1164,52,H,0
2000,30,1397,78,1275,59,H,0
2000,30,1401,70,1372,65,H,0
2000,30,1403,100,1317,70,H,0
2000,30,1407,77,1239,69,H,0
2000,30,1409,76,1427,59,H,0
2000,30,1412,103,1410,82,H,0
2000,30,1414,69,1258,59,A,0
2000,30,1417,100,1288,39,H,0
2000,30,1422,78,1157,76,A,0
2000,30,1423,76,1456,66,H,0
2000,30,1425,94,1364,73,H,0
2000,30,1431,84,1307,69,H,0
2000,30,1441,94,1421,86,H,0
2000,30,1451,84,1428,72,H,0
2000,31,1148,59,1463,45,N,0
2000,31,1174,65,1159,56,H,0
2000,31,1183,76,1292,72,A,0
2000,31,1189,59,1144,56,A,0
2000,31,1190,68,1439,53,H,0
2000,31,1193,97,1233,81,H,0
2000,31,1216,85,1346,76,H,0
2000,31,1242,76,1337,61,H,0
2000,31,1251,82,1406,74,H,1
2000,31,1264,90,1389,72,A,0
2000,31,1269,70,1131,51,H,0
2000,31,1293,68,1122,58,A,0
2000,31,1296,63,1227,57,H,0
2000,31,1298,67,1318,57,A,0
2000,31,1310,74,1145,64,H,0
2000,31,1320,48,1453,47,H,0
2000,31,1331,61,1434,55,H,0
2000,31,1349,52,1322,49,H,0
2000,31,1359,79,1104,67,A,1
2000,31,1369,84,1399,79,A,0
2000,31,1373,91,1351,79,A,0
2000,31,1423,68,1449,59,H,0
2000,31,1436,72,1107,61,A,0
2000,31,1457,80,1204,72,A,0
2000,31,1464,76,1381,72,H,0
2000,32,1111,68,1405,65,N,0
2000,32,1123,73,1165,65,H,0
2000,32,1148,64,1216,61,N,0
2000,32,1162,61,1284,45,N,0
2000,32,1170,74,1154,61,N,0
2000,32,1185,68,1260,64,N,0
2000,32,1234,73,1411,51,H,0
2000,32,1235,106,1290,64,H,0
2000,32,1265,76,1259,60,H,0
2000,32,1266,76,1444,69,H,0
2000,32,1277,75,1224,45,H,0
2000,32,1283,71,1442,49,H,0
2000,32,1314,72,1158,54,N,0
2000,32,1332,91,1340,87,A,0
2000,32,1335,71,1119,56,H,0
2000,32,1346,87,1463,69,N,0
2000,32,1358,80,1286,77,N,0
2000,32,1362,81,1237,50,H,0
2000,32,1374,93,1271,55,N,0
2000,32,1378,79,1416,55,A,0
2000,32,1386,79,1253,76,N,0
2000,32,1393,74,1350,60,H,0
2000,32,1424,76,1343,66,N,0
2000,32,1441,74,1304,72,A,0
2000,32,1454,80,1407,61,N,0
2000,32,1458,66,1348,43,H,0
2000,33,1107,75,1251,59,A,0
2000,33,1110,79,1447,72,H,0
2000,33,1112,88,1400,81,A,0
2000,33,1113,74,1288,56,H,0
2000,33,1116,98,1238,60,H,0
2000,33,1122,82,1232,68,H,0
2000,33,1123,71,1454,58,H,0
2000,33,1129,71,1451,46,H,0
2000,33,1132,91,1156,86,A,0
2000,33,1133,89,1209,73,H,0
2000,33,1135,98,1306,64,H,0
2000,33,1137,68,1291,66,A,0
2000,33,1139,73,1191,45,H,0
2000,33,1140,81,1176,58,A,0
2000,33,1142,97,1169,88,H,1
2000,33,1153,75,1211,68,N,0
2000,33,1155,69,1149,51,H,0
2000,33,1160,80,1143,62,H,0
2000,33,1161,83,1333,78,A,0
2000,33,1163,98,1421,68,H,0
2000,33,1164,68,1354,53,A,0
2000,33,1166,77,1124,76,A,1
2000,33,1168,82,1258,71,H,0
2000,33,1173,76,1457,49,H,0
2000,33,1174,64,1175,51,A,0
2000,33,1180,63,1192,62,H,1
2000,33,1181,84,1177,83,H,1
2000,33,1184,73,1287,72,A,0
2000,33,1196,96,1197,44,H,0
2000,33,1200,94,1254,69,H,0
2000,33,1201,74,1319,68,H,0
2000,33,1203,72,1371,63,N,0
2000,33,1206,72,1157,66,A,0
2000,33,1218,77,1341,59,H,0
2000,33,1220,78,1125,68,A,0
2000,33,1222,84,1411,80,N,0
2000,33,1227,69,1384,65,H,0
2000,33,1229,72,1141,63,H,0
2000,33,1231,83,1246,75,N,0
2000,33,1234,86,1325,66,H,0
2000,33,1235,84,1358,69,H,0
2000,33,1237,69,1154,59,N,0
2000,33,1239,73,1359,71,H,0
2000,33,1240,57,1391,52,A,0
2000,33,1241,60,1187,57,H,0
2000,33,1243,62,1309,47,H,0
2000,33,1245,72,1464,53,N,0
2000,33,1247,62,1321,44,A,0
2000,33,1257,79,1256,67,H,0
2000,33,1260,77,1224,53,N,0
2000,33,1263,76,1357,70,A,1
2000,33,1266,57,1111,51,H,0
2000,33,1267,90,1347,77,H,0
2000,33,1268,69,1228,67,H,0
2000,33,1269,74,1130,67,A,0
2000,33,1272,82,1274,72,H,0
2000,33,1273,92,1194,73,A,0
2000,33,1276,72,1151,61,H,0
2000,33,1277,74,1185,57,H,0
2000,33,1278,57,1434,44,H,0
2000,33,1280,81,1443,69,H,0
2000,33,1282,86,1114,60,H,0
2000,33,1286,92,1290,58,N,0
2000,33,1293,77,1178,68,H,0
2000,33,1298,85,1217,83,A,0
2000,33,1301,64,1344,60,H,0
2000,33,1304,63,1284,47,H,0
2000,33,1308,68,1431,43,H,0
2000,33,1314,102,1424,78,N,0
2000,33,1320,61,1460,35,A,0
2000,33,1324,78,1381,65,H,0
2000,33,1326,87,1182,55,H,0
2000,33,1328,81,1279,73,H,0
2000,33,1329,87,1427,66,H,0
2000,33,1334,74,1398,70,N,0
2000,33,1336,59,1335,56,A,0
2000,33,1337,74,1455,69,A,0
2000,33,1339,47,1363,39,H,0
2000,33,1343,62,1158,44,N,0
2000,33,1345,75,1103,66,H,0
2000,33,1350,73,1253,62,N,0
2000,33,1353,65,1420,48,H,0
2000,33,1360,73,1361,45,H,0
2000,33,1362,70,1170,35,H,0
2000,33,1365,78,1356,77,A,0
2000,33,1372,77,1349,71,H,0
2000,33,1373,99,1389,91,H,0
2000,33,1374,70,1283,60,A,0
2000,33,1376,75,1202,68,H,0
2000,33,1379,62,1375,47,A,0
2000,33,1382,80,1425,67,H,0
2000,33,1385,85,1438,63,H,0
2000,33,1387,76,1402,52,H,0
2000,33,1393,82,1386,60,H,0
2000,33,1395,90,1117,82,A,0
2000,33,1397,76,1338,50,A,0
2000,33,1399,107,1183,97,H,2
2000,33,1403,67,1418,54,H,0
2000,33,1405,71,1444,59,N,0
2000,33,1407,74,1165,71,N,0
2000,33,1408,73,1147,57,H,0
2000,33,1409,88,1412,73,H,0
2000,33,1414,67,1388,59,H,0
2000,33,1435,87,1323,85,A,1
2000,33,1436,71,1250,59,H,0
2000,33,1439,60,1150,52,H,0
2000,33,1441,83,1162,81,N,0
2000,33,1442,72,1271,70,N,0
2000,33,1448,77,1396,72,H,0
2000,33,1449,78,1330,70,A,0
